scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
own_coverage,full,7,CORE_GAP_ADAPT_EXT_R14B,90,83,80,80,80,2.9408399614989325,1.81443644398384,-0.38557750787227035,80,0.8758250814107472,0.5388823668231356,-0.058478911740762765,80,2.6295704771163226,1.6166486490038594,-0.3155735575689754
own_coverage,full,8,CORE_GAP_ADAPT_EXT_R14B,90,82,79,79,79,3.47335719318059,2.1305249834610334,-0.4602937469288174,79,0.8871078785671923,0.5508210988209636,-0.059298420861630174,79,3.122422328318616,1.9305958151269937,-0.3784877617317864
own_coverage,full,9,CORE_GAP_ADAPT_EXT_R14B,90,81,78,78,78,4.0724778853694374,2.5680173566651394,-0.5370749401554216,78,0.9068252610115779,0.5598494529742497,-0.05037775919877674,78,3.6500988023249876,2.331855656973071,-0.4385600589127581
own_coverage,full,10,CORE_GAP_ADAPT_EXT_R14B,90,80,77,77,77,4.622076065594423,3.0013401087546505,-0.5057062554546968,77,1.00847574118277,0.6289797805790945,0.05047534573613336,77,4.1395940685481545,2.7091109617090043,-0.40732009854633194
own_coverage,full,11,CORE_GAP_ADAPT_EXT_R14B,90,79,76,76,76,5.244898716280654,3.5113987636408313,-0.47735356082918995,76,1.0241399275536083,0.6404710231340563,0.049413580359730515,76,4.700105713465802,3.177787106800964,-0.3775637017488542
own_coverage,full,12,CORE_GAP_ADAPT_EXT_R14B,90,78,75,75,75,5.807422350968602,3.9684488104057216,-0.4287796232735255,75,1.0477174487987648,0.6512223015437337,0.03230618974433768,75,5.2964707393400765,3.652017663727815,-0.3665014240463508
own_coverage,recent_targets,1,CORE_GAP_ADAPT_EXT_R14B,32,31,31,31,31,0.3658485559047656,0.2719174554396241,0.02680495271109322,31,0.3147785973631826,0.2423308140394127,0.011593867170119255,31,0.31403047783365934,0.24168429189604618,0.011959727946662349
own_coverage,recent_targets,2,CORE_GAP_ADAPT_EXT_R14B,33,31,31,31,31,0.504031609511701,0.37755246098382167,0.04048926233234241,31,0.30796745442756907,0.2374779114256431,0.010036078172512796,31,0.4614914778910649,0.35075129981660413,0.03389858344708196
own_coverage,recent_targets,3,CORE_GAP_ADAPT_EXT_R14B,34,31,31,31,31,0.5259817978390668,0.4270499275693247,0.04314641479779236,31,0.27227940432756165,0.21187484051784952,0.009192923757888015,31,0.48282290185930127,0.40965350052480687,0.03500579201740472
own_coverage,recent_targets,4,CORE_GAP_ADAPT_EXT_R14B,35,31,31,31,31,0.5149000197369088,0.42647876693642256,0.15413677103339898,31,0.29208461947274794,0.22348791348088548,0.09493906301823173,31,0.4609339255847074,0.3787842311216395,0.12934020991978296
own_coverage,recent_targets,5,CORE_GAP_ADAPT_EXT_R14B,36,31,31,31,31,0.6190748698614916,0.46223448052067934,0.297945397583861,31,0.2936131165885682,0.2212055891763987,0.09632063572844975,31,0.540027385094084,0.42331376608730265,0.26098884144265166
own_coverage,recent_targets,6,CORE_GAP_ADAPT_EXT_R14B,37,31,31,31,31,0.729362920224505,0.5395799009571097,0.4545761648236176,31,0.288279055548862,0.2181618838419117,0.10117389172681851,31,0.6457964232528646,0.48125967992202795,0.4208012544142341
own_coverage,recent_targets,7,CORE_GAP_ADAPT_EXT_R14B,38,31,31,31,31,0.8791667753225997,0.7185418971202963,0.6204274252503372,31,0.3007513351647088,0.22453295516385333,0.12091289292542029,31,0.8111025109032511,0.6565902454976951,0.591877569078751
own_coverage,recent_targets,8,CORE_GAP_ADAPT_EXT_R14B,39,31,31,31,31,1.1463881174087402,0.9224899547600025,0.8415052606298393,31,0.30761019619424046,0.22798622172473204,0.13151120535105862,31,1.0841405288301589,0.8626003536001997,0.8047998922236286
own_coverage,recent_targets,9,CORE_GAP_ADAPT_EXT_R14B,40,31,31,31,31,1.6158879756773066,1.1620679849919404,1.1250302813029958,31,0.31383783268348353,0.23209802904857843,0.14402043725098462,31,1.4532864057647747,1.0877041509856646,1.062203927402464
own_coverage,recent_targets,10,CORE_GAP_ADAPT_EXT_R14B,41,31,31,31,31,2.1390620294889087,1.5150566502510057,1.4716259406643843,31,0.33484075954763304,0.24843139321958094,0.17475439947866706,31,1.93734875560494,1.3922064210251939,1.3786962175579596
own_coverage,recent_targets,11,CORE_GAP_ADAPT_EXT_R14B,42,31,31,31,31,2.667380681848612,1.891611497602492,1.8489197028065956,31,0.3489023223316352,0.2603301024322825,0.19158402478246567,31,2.4639116387541287,1.7544721960084562,1.7419071165653173
own_coverage,recent_targets,12,CORE_GAP_ADAPT_EXT_R14B,43,31,31,31,31,3.1962941927201114,2.275191114316853,2.257773170941642,31,0.3718971700370648,0.28751192416691695,0.2235094267049939,31,3.0365481201125846,2.178383066237264,2.1614002763082656
own_coverage,recent_origins,1,CORE_GAP_ADAPT_EXT_R14B,31,30,30,30,30,0.3714205468114521,0.27754893323394103,0.0311308885218002,30,0.31244837779312784,0.23780635359238034,0.024582483657469352,30,0.3118645692126694,0.2373001739153891,0.024798646588743055
own_coverage,recent_origins,2,CORE_GAP_ADAPT_EXT_R14B,31,29,29,29,29,0.5191662191785699,0.3918588006870708,0.05501338630607014,29,0.3068591892189106,0.236662072644402,0.02792184727086813,29,0.4696451339081682,0.35436258943571936,0.056814871984083
own_coverage,recent_origins,3,CORE_GAP_ADAPT_EXT_R14B,31,28,28,28,28,0.5458760118774156,0.4429978281778609,0.05643093964798302,28,0.2781210471570857,0.2155802371106719,0.02917335905175178,28,0.49549767483079515,0.4228790256436972,0.06468859405997174
own_coverage,recent_origins,4,CORE_GAP_ADAPT_EXT_R14B,31,27,27,27,27,0.47360380370164984,0.3958709128649552,0.14280492889167182,27,0.3053875695606725,0.23408330873686403,0.11816726648548853,27,0.44306054939662665,0.36018199690203534,0.15156643502970646
own_coverage,recent_origins,5,CORE_GAP_ADAPT_EXT_R14B,31,26,26,26,26,0.4921920685405035,0.3878062839058823,0.23330906239181945,26,0.2933421932566556,0.21747729956467138,0.09932720616431319,26,0.4754333287954932,0.37585784167995506,0.24072835096054973
own_coverage,recent_origins,6,CORE_GAP_ADAPT_EXT_R14B,31,25,25,25,25,0.5684134559707918,0.43520939638498723,0.329804763579457,25,0.2551430270207507,0.1934141980888335,0.07602284423563044,25,0.5418871526848998,0.41581926339532665,0.34085081576566234
own_coverage,recent_origins,7,CORE_GAP_ADAPT_EXT_R14B,31,24,24,24,24,0.6700595725876473,0.5533983278977023,0.42666713506567194,24,0.26327281446129475,0.1993193969678627,0.09402438232520265,24,0.6254151469957301,0.520043626500876,0.4364564194597398
own_coverage,recent_origins,8,CORE_GAP_ADAPT_EXT_R14B,31,23,23,23,23,0.763400956928738,0.6526805837029183,0.5435273003100894,23,0.26743711823369887,0.20459717611527606,0.1056148985660171,23,0.7436963770557274,0.6262828602505722,0.5483778905691067
own_coverage,recent_origins,9,CORE_GAP_ADAPT_EXT_R14B,31,22,22,22,22,0.8194480370611913,0.6848711851043894,0.6326816935426948,22,0.27123384785898286,0.209034397847902,0.10913777748970692,22,0.8131621805929126,0.6870062117227277,0.6510740784918542
own_coverage,recent_origins,10,CORE_GAP_ADAPT_EXT_R14B,31,21,21,21,21,0.9233983297540912,0.8004432301552672,0.7363312302893024,21,0.28239883793683784,0.22000818515642198,0.11894960984386146,21,0.8796851567175308,0.7605608987659092,0.7406172650761825
own_coverage,recent_origins,11,CORE_GAP_ADAPT_EXT_R14B,31,20,20,20,20,1.0020064132371893,0.8890627008283307,0.8228904188946908,20,0.29009785693762524,0.2243254679886033,0.1194221027831881,20,0.9709995328360201,0.8506997232178477,0.8312238500809827
own_coverage,recent_origins,12,CORE_GAP_ADAPT_EXT_R14B,31,19,19,19,19,1.0811808018067295,0.9717999687198062,0.9433812190023566,19,0.28541637352562904,0.2201098251702885,0.12096649885962714,19,1.053922368482925,0.9468596634356365,0.9191509009199021
paired_CORE_GAP_ADAPT_EXT_R14B,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_CORE_GAP_ADAPT_EXT_R14B,full,1,CORE_GAP_ADAPT_EXT_R14B,90,89,88,88,88,0.8686887750863425,0.5229997925870221,-0.07114926971365515,88,0.6611316311303714,0.3623932263151165,-0.0516699802229196,88,0.6480936129101792,0.35930584045267716,-0.048888912685832
paired_CORE_GAP_ADAPT_EXT_R14B,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_CORE_GAP_ADAPT_EXT_R14B,full,2,CORE_GAP_ADAPT_EXT_R14B,90,88,86,86,86,1.2353095355484784,0.8046375544186708,-0.11091915669262412,86,0.6788092794710264,0.3820406437089733,-0.03580023494988346,86,0.9369743575939279,0.6220303947900394,-0.08443566976876239
paired_CORE_GAP_ADAPT_EXT_R14B,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_CORE_GAP_ADAPT_EXT_R14B,full,3,CORE_GAP_ADAPT_EXT_R14B,90,87,84,84,84,1.4979326140370555,1.0211940840435092,-0.20642537455650853,84,0.8050582720378808,0.444177719545308,-0.08228391223406853,84,1.309691433854422,0.9178850687683143,-0.16646838445291987
paired_CORE_GAP_ADAPT_EXT_R14B,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_CORE_GAP_ADAPT_EXT_R14B,full,4,CORE_GAP_ADAPT_EXT_R14B,90,86,83,83,83,1.7447583789857748,1.1733745232003696,-0.24361782813560076,83,0.8093236093214182,0.46385812243795266,-0.022106394597475397,83,1.536542191435924,1.048363006006922,-0.19798119146168222
paired_CORE_GAP_ADAPT_EXT_R14B,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_CORE_GAP_ADAPT_EXT_R14B,full,5,CORE_GAP_ADAPT_EXT_R14B,90,85,82,82,82,2.0643314882654225,1.3272690002182,-0.2819472371188082,82,0.8352086009489942,0.49618568987951656,-0.028666484441076407,82,1.8317794001383774,1.1932796559743437,-0.23056171481199708
paired_CORE_GAP_ADAPT_EXT_R14B,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_CORE_GAP_ADAPT_EXT_R14B,full,6,CORE_GAP_ADAPT_EXT_R14B,90,84,81,81,81,2.4045295226986187,1.4551451058044205,-0.3122720604089775,81,0.8418474009763707,0.5085344892782337,-0.028874133880780903,81,2.1511659329067654,1.3008171651276954,-0.2541260898723646
paired_CORE_GAP_ADAPT_EXT_R14B,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_CORE_GAP_ADAPT_EXT_R14B,full,7,CORE_GAP_ADAPT_EXT_R14B,90,83,80,80,80,2.9408399614989325,1.81443644398384,-0.38557750787227035,80,0.8758250814107472,0.5388823668231356,-0.058478911740762765,80,2.6295704771163226,1.6166486490038594,-0.3155735575689754
paired_CORE_GAP_ADAPT_EXT_R14B,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_CORE_GAP_ADAPT_EXT_R14B,full,8,CORE_GAP_ADAPT_EXT_R14B,90,82,79,79,79,3.47335719318059,2.1305249834610334,-0.4602937469288174,79,0.8871078785671923,0.5508210988209636,-0.059298420861630174,79,3.122422328318616,1.9305958151269937,-0.3784877617317864
paired_CORE_GAP_ADAPT_EXT_R14B,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_CORE_GAP_ADAPT_EXT_R14B,full,9,CORE_GAP_ADAPT_EXT_R14B,90,81,78,78,78,4.0724778853694374,2.5680173566651394,-0.5370749401554216,78,0.9068252610115779,0.5598494529742497,-0.05037775919877674,78,3.6500988023249876,2.331855656973071,-0.4385600589127581
paired_CORE_GAP_ADAPT_EXT_R14B,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_CORE_GAP_ADAPT_EXT_R14B,full,10,CORE_GAP_ADAPT_EXT_R14B,90,80,77,77,77,4.622076065594423,3.0013401087546505,-0.5057062554546968,77,1.00847574118277,0.6289797805790945,0.05047534573613336,77,4.1395940685481545,2.7091109617090043,-0.40732009854633194
paired_CORE_GAP_ADAPT_EXT_R14B,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_CORE_GAP_ADAPT_EXT_R14B,full,11,CORE_GAP_ADAPT_EXT_R14B,90,79,76,76,76,5.244898716280654,3.5113987636408313,-0.47735356082918995,76,1.0241399275536083,0.6404710231340563,0.049413580359730515,76,4.700105713465802,3.177787106800964,-0.3775637017488542
paired_CORE_GAP_ADAPT_EXT_R14B,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_CORE_GAP_ADAPT_EXT_R14B,full,12,CORE_GAP_ADAPT_EXT_R14B,90,78,75,75,75,5.807422350968602,3.9684488104057216,-0.4287796232735255,75,1.0477174487987648,0.6512223015437337,0.03230618974433768,75,5.2964707393400765,3.652017663727815,-0.3665014240463508
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,1,CORE_GAP_ADAPT_EXT_R14B,32,31,31,31,31,0.3658485559047656,0.2719174554396241,0.02680495271109322,31,0.3147785973631826,0.2423308140394127,0.011593867170119255,31,0.31403047783365934,0.24168429189604618,0.011959727946662349
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,2,CORE_GAP_ADAPT_EXT_R14B,33,31,31,31,31,0.504031609511701,0.37755246098382167,0.04048926233234241,31,0.30796745442756907,0.2374779114256431,0.010036078172512796,31,0.4614914778910649,0.35075129981660413,0.03389858344708196
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,3,CORE_GAP_ADAPT_EXT_R14B,34,31,31,31,31,0.5259817978390668,0.4270499275693247,0.04314641479779236,31,0.27227940432756165,0.21187484051784952,0.009192923757888015,31,0.48282290185930127,0.40965350052480687,0.03500579201740472
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,4,CORE_GAP_ADAPT_EXT_R14B,35,31,31,31,31,0.5149000197369088,0.42647876693642256,0.15413677103339898,31,0.29208461947274794,0.22348791348088548,0.09493906301823173,31,0.4609339255847074,0.3787842311216395,0.12934020991978296
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,5,CORE_GAP_ADAPT_EXT_R14B,36,31,31,31,31,0.6190748698614916,0.46223448052067934,0.297945397583861,31,0.2936131165885682,0.2212055891763987,0.09632063572844975,31,0.540027385094084,0.42331376608730265,0.26098884144265166
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,6,CORE_GAP_ADAPT_EXT_R14B,37,31,31,31,31,0.729362920224505,0.5395799009571097,0.4545761648236176,31,0.288279055548862,0.2181618838419117,0.10117389172681851,31,0.6457964232528646,0.48125967992202795,0.4208012544142341
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,7,CORE_GAP_ADAPT_EXT_R14B,38,31,31,31,31,0.8791667753225997,0.7185418971202963,0.6204274252503372,31,0.3007513351647088,0.22453295516385333,0.12091289292542029,31,0.8111025109032511,0.6565902454976951,0.591877569078751
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,8,CORE_GAP_ADAPT_EXT_R14B,39,31,31,31,31,1.1463881174087402,0.9224899547600025,0.8415052606298393,31,0.30761019619424046,0.22798622172473204,0.13151120535105862,31,1.0841405288301589,0.8626003536001997,0.8047998922236286
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,9,CORE_GAP_ADAPT_EXT_R14B,40,31,31,31,31,1.6158879756773066,1.1620679849919404,1.1250302813029958,31,0.31383783268348353,0.23209802904857843,0.14402043725098462,31,1.4532864057647747,1.0877041509856646,1.062203927402464
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,10,CORE_GAP_ADAPT_EXT_R14B,41,31,31,31,31,2.1390620294889087,1.5150566502510057,1.4716259406643843,31,0.33484075954763304,0.24843139321958094,0.17475439947866706,31,1.93734875560494,1.3922064210251939,1.3786962175579596
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,11,CORE_GAP_ADAPT_EXT_R14B,42,31,31,31,31,2.667380681848612,1.891611497602492,1.8489197028065956,31,0.3489023223316352,0.2603301024322825,0.19158402478246567,31,2.4639116387541287,1.7544721960084562,1.7419071165653173
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
paired_CORE_GAP_ADAPT_EXT_R14B,recent_targets,12,CORE_GAP_ADAPT_EXT_R14B,43,31,31,31,31,3.1962941927201114,2.275191114316853,2.257773170941642,31,0.3718971700370648,0.28751192416691695,0.2235094267049939,31,3.0365481201125846,2.178383066237264,2.1614002763082656
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,1,CORE_GAP_ADAPT_EXT_R14B,31,30,30,30,30,0.3714205468114521,0.27754893323394103,0.0311308885218002,30,0.31244837779312784,0.23780635359238034,0.024582483657469352,30,0.3118645692126694,0.2373001739153891,0.024798646588743055
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,2,CORE_GAP_ADAPT_EXT_R14B,31,29,29,29,29,0.5191662191785699,0.3918588006870708,0.05501338630607014,29,0.3068591892189106,0.236662072644402,0.02792184727086813,29,0.4696451339081682,0.35436258943571936,0.056814871984083
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,3,CORE_GAP_ADAPT_EXT_R14B,31,28,28,28,28,0.5458760118774156,0.4429978281778609,0.05643093964798302,28,0.2781210471570857,0.2155802371106719,0.02917335905175178,28,0.49549767483079515,0.4228790256436972,0.06468859405997174
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,4,CORE_GAP_ADAPT_EXT_R14B,31,27,27,27,27,0.47360380370164984,0.3958709128649552,0.14280492889167182,27,0.3053875695606725,0.23408330873686403,0.11816726648548853,27,0.44306054939662665,0.36018199690203534,0.15156643502970646
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,5,CORE_GAP_ADAPT_EXT_R14B,31,26,26,26,26,0.4921920685405035,0.3878062839058823,0.23330906239181945,26,0.2933421932566556,0.21747729956467138,0.09932720616431319,26,0.4754333287954932,0.37585784167995506,0.24072835096054973
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,6,CORE_GAP_ADAPT_EXT_R14B,31,25,25,25,25,0.5684134559707918,0.43520939638498723,0.329804763579457,25,0.2551430270207507,0.1934141980888335,0.07602284423563044,25,0.5418871526848998,0.41581926339532665,0.34085081576566234
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,7,CORE_GAP_ADAPT_EXT_R14B,31,24,24,24,24,0.6700595725876473,0.5533983278977023,0.42666713506567194,24,0.26327281446129475,0.1993193969678627,0.09402438232520265,24,0.6254151469957301,0.520043626500876,0.4364564194597398
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,8,CORE_GAP_ADAPT_EXT_R14B,31,23,23,23,23,0.763400956928738,0.6526805837029183,0.5435273003100894,23,0.26743711823369887,0.20459717611527606,0.1056148985660171,23,0.7436963770557274,0.6262828602505722,0.5483778905691067
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,9,CORE_GAP_ADAPT_EXT_R14B,31,22,22,22,22,0.8194480370611913,0.6848711851043894,0.6326816935426948,22,0.27123384785898286,0.209034397847902,0.10913777748970692,22,0.8131621805929126,0.6870062117227277,0.6510740784918542
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_CORE_GAP_ADAPT_EXT_R14B,recent_origins,10,CORE_GAP_ADAPT_EXT_R14B,31,21,21,21,21,0.9233983297540912,0.8004432301552672,0.7363312302893024,21,0.28239883793683784,0.22000818515642198,0.11894960984386146,21,0.8796851567175308,0.7605608987659092,0.7406172650761825
