model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
ADMIN_F050_R28,cutoff,2023-05-11,2023Q2,2023-08-10,12.329482486883643,11.6366874653985,,11.15840613352934,0.5,0.6927950214851428,True,True,True,False,False,False,,False,,False,-0.6927950214851428,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-02-10,2023Q3,2022-05-12,,1.99303356,2.66301702,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-05-12,2023Q3,2022-08-11,,2.66301702,6.2621601,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-08-11,2023Q3,2022-11-10,,6.2621601,6.95297995,8.048806481176504,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-11-10,2023Q3,2023-02-09,8.55046791188736,6.95297995,7.77590417,8.048806481176504,0.5,1.59748796188736,True,True,True,True,True,True,0.82292422,True,0.82292422,True,0.5941651004656485,True,False,True,True,False
ADMIN_F050_R28,cutoff,2023-02-09,2023Q3,2023-05-11,5.574478504339446,7.77590417,8.32302304,8.048806481176504,0.5,-2.2014256656605538,True,True,True,True,True,True,0.5471188700000011,False,-0.5471188700000011,False,-2.2014256656605538,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-05-11,2023Q3,2023-08-10,9.796816489055049,8.32302304,8.1866590723162,8.048806481176504,0.5,1.473793449055048,True,True,True,True,False,False,,False,,False,-1.473793449055048,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-08-10,2023Q3,2023-11-09,7.535416142848224,8.1866590723162,,8.048806481176504,0.5,-0.6512429294679762,True,True,True,False,False,False,,False,,False,-0.37553774718858435,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-02-10,2023Q4,2022-05-12,,2.0302141,2.22122913,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-05-12,2023Q4,2022-08-11,,2.22122913,4.24365217,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-08-11,2023Q4,2022-11-10,,4.24365217,4.23164098,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-11-10,2023Q4,2023-02-09,,4.23164098,7.62282898,7.563594181986673,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-02-09,2023Q4,2023-05-11,6.918416798458797,7.62282898,8.33257222,7.563594181986673,0.5,-0.704412181541203,True,True,True,True,True,True,0.709743239999999,False,-0.709743239999999,False,-0.5859425855145481,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-05-11,2023Q4,2023-08-10,10.840669871629103,8.33257222,8.18874505,7.563594181986673,0.5,2.508097651629104,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-2.508097651629104,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-08-10,2023Q4,2023-11-09,7.740847996975654,8.18874505,7.4869530045711,7.563594181986673,0.5,-0.447897053024346,False,True,True,True,False,False,,False,,False,0.447897053024346,True,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2023Q4,2024-02-15,8.58253910479931,7.4869530045711,,7.563594181986673,0.5,1.0955861002282097,True,True,True,False,False,False,,False,,False,-0.9423037453970631,False,True,False,True,False
ADMIN_F050_R28,cutoff,2022-08-11,2024Q1,2022-11-10,,2.67612758,2.72947414,2.085759093902354,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-11-10,2024Q1,2023-02-09,,2.72947414,2.28509891,2.085759093902354,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-02-09,2024Q1,2023-05-11,,2.28509891,2.50204809,2.085759093902354,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-05-11,2024Q1,2023-08-10,5.620834522413195,2.50204809,2.54878083,2.085759093902354,0.5,3.1187864324131946,True,True,True,True,True,True,0.04673273999999994,True,0.04673273999999994,False,-3.1187864324131946,False,True,False,True,False
ADMIN_F050_R28,cutoff,2023-08-10,2024Q1,2023-11-09,2.099762393659342,2.54878083,2.72442838094152,2.085759093902354,0.5,-0.44901843634065797,False,True,True,True,True,True,0.17564755094152007,False,-0.17564755094152007,False,0.44901843634065797,True,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2024Q1,2024-02-15,2.8682966581527096,2.72442838094152,2.86348243690547,2.085759093902354,0.5,0.14386827721118944,False,True,True,True,False,False,,False,,False,-0.14386827721118944,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q1,2024-05-09,1.6392099563787663,2.86348243690547,,2.085759093902354,0.5,-1.2242724805267036,True,True,True,False,False,False,,False,,False,0.3311742054795286,True,False,False,True,False
ADMIN_F050_R28,cutoff,2022-08-11,2024Q2,2022-11-10,,2.12552284,2.12845486,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-11-10,2024Q2,2023-02-09,,2.12845486,1.95024725,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-02-09,2024Q2,2023-05-11,,1.95024725,2.10115528,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-05-11,2024Q2,2023-08-10,,2.10115528,2.34805158,2.4619743363836157,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2024Q2,2023-11-09,2.594771388310106,2.34805158,2.60050989,2.4619743363836157,0.5,0.2467198083101061,False,True,True,True,True,True,0.2524583100000002,True,0.240981306620212,False,-0.018874295542874453,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2024Q2,2024-02-15,3.2783977109031497,2.60050989,2.64855616,2.4619743363836157,0.5,0.6778878209031496,True,True,True,True,True,True,0.048046269999999947,True,0.048046269999999947,False,-0.6778878209031496,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q2,2024-05-09,1.808537989984628,2.64855616,2.43930764498391,2.4619743363836157,0.5,-0.8400181700153722,True,True,True,True,False,False,,False,,False,-0.46685452278260353,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-05-09,2024Q2,2024-08-08,2.527192650653643,2.43930764498391,,2.4619743363836157,0.5,0.08788500566973267,False,True,True,False,False,False,,False,,False,-0.04255162287032155,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-08-11,2024Q3,2022-11-10,,2.26492047,2.15957969,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-11-10,2024Q3,2023-02-09,,2.15957969,2.06427262,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-02-09,2024Q3,2023-05-11,,2.06427262,1.97289662,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-05-11,2024Q3,2023-08-10,,1.97289662,1.87132286,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2024Q3,2023-11-09,,1.87132286,2.23573565,2.3104616266815143,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2024Q3,2024-02-15,3.247658990916928,2.23573565,2.25182174,2.3104616266815143,0.5,1.011923340916928,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-0.8624713875538994,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q3,2024-05-09,1.7232018962956088,2.25182174,2.11409498,2.3104616266815143,0.5,-0.5286198437043912,True,True,True,True,True,True,-0.13772676000000006,True,0.13772676000000006,False,-0.5286198437043912,False,True,False,True,False
ADMIN_F050_R28,cutoff,2024-05-09,2024Q3,2024-08-08,2.4631379537222724,2.11409498,2.03928603786943,2.3104616266815143,0.5,0.34904297372227244,False,True,True,True,False,False,,False,,False,0.043690319640756314,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2024Q3,2024-11-14,2.160062569703011,2.03928603786943,,2.3104616266815143,0.5,0.12077653183358095,False,True,True,False,False,False,,False,,False,0.12077653183358095,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-08-11,2024Q4,2022-11-10,,2.4643242,2.38947523,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2022-11-10,2024Q4,2023-02-09,,2.38947523,2.16216693,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-02-09,2024Q4,2023-05-11,,2.16216693,1.81285974,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-05-11,2024Q4,2023-08-10,,1.81285974,1.78466814,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2024Q4,2023-11-09,,1.78466814,2.75147403,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2024Q4,2024-02-15,,2.75147403,2.71600921,2.8836531940027847,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-02-15,2024Q4,2024-05-09,2.3789309598627804,2.71600921,2.51517686,2.8836531940027847,0.5,-0.3370782501372198,False,True,True,True,True,True,-0.20083235000000021,True,0.20083235000000021,False,-0.3370782501372198,False,True,False,False,False
ADMIN_F050_R28,cutoff,2024-05-09,2024Q4,2024-08-08,3.1618398504407867,2.51517686,2.31618987,2.8836531940027847,0.5,0.6466629904407868,True,True,True,True,True,True,-0.19898698999999986,False,-0.19898698999999986,False,0.09028967756478279,False,False,False,True,False
ADMIN_F050_R28,cutoff,2024-08-08,2024Q4,2024-11-14,2.7184591426173714,2.31618987,3.02197327563642,2.8836531940027847,0.5,0.40226927261737133,False,True,True,True,False,False,,False,,False,0.40226927261737133,True,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2024Q4,2025-02-13,2.9596863217758216,3.02197327563642,,2.8836531940027847,0.5,-0.06228695386059835,False,True,True,False,False,False,,False,,False,0.06228695386059835,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2025Q1,2023-11-09,,1.57384912,1.84748967,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2025Q1,2024-02-15,,1.84748967,1.74708136,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-02-15,2025Q1,2024-05-09,,1.74708136,2.35125799,2.731002175839953,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-05-09,2025Q1,2024-08-08,2.865217131601923,2.35125799,2.18682304,2.731002175839953,0.5,0.5139591416019229,True,True,True,True,True,True,-0.16443494999999997,False,-0.16443494999999997,False,0.24552923007798277,True,False,False,True,False
ADMIN_F050_R28,cutoff,2024-08-08,2025Q1,2024-11-14,2.2718180397442813,2.18682304,2.93713111860977,2.731002175839953,0.5,0.08499499974428115,False,True,True,True,True,True,0.7503080786097698,True,-0.5803180791212075,False,0.08499499974428115,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2025Q1,2025-02-13,2.713847888128818,2.93713111860977,2.57546528631056,2.731002175839953,0.5,-0.223283230480952,False,True,True,True,False,False,,False,,False,0.18897465505868194,True,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2025Q1,2025-05-15,2.5422892355038367,2.57546528631056,,2.731002175839953,0.5,-0.03317605080672337,False,True,True,False,False,False,,False,,False,-0.03317605080672337,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2025Q2,2023-11-09,,1.59045157,1.97308566,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2025Q2,2024-02-15,,1.97308566,1.90133475,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-02-15,2025Q2,2024-05-09,,1.90133475,1.89757644,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-05-09,2025Q2,2024-08-08,,1.89757644,1.74934064,2.380373322135417,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2025Q2,2024-11-14,1.9003981453590164,1.74934064,2.56695573,2.380373322135417,0.5,0.1510575053590164,False,True,True,True,True,True,0.8176150900000001,True,-0.5155000792819673,False,0.1510575053590164,True,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2025Q2,2025-02-13,2.592561675027361,2.56695573,2.23488009,2.380373322135417,0.5,0.02560594502736091,False,True,True,True,True,True,-0.3320756400000002,False,-0.3320756400000002,False,-0.02560594502736091,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2025Q2,2025-05-15,2.272174358656147,2.23488009,2.38112069923411,2.380373322135417,0.5,0.03729426865614727,False,True,True,True,False,False,,False,,False,0.03729426865614727,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2025Q2,2025-08-14,2.549309976011155,2.38112069923411,,2.380373322135417,0.5,0.1681892767770452,False,True,True,False,False,False,,False,,False,-0.1681892767770452,False,True,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2025Q3,2023-11-09,,1.81543984,2.22360544,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2025Q3,2024-02-15,,2.22360544,2.10922648,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-02-15,2025Q3,2024-05-09,,2.10922648,1.8837879,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-05-09,2025Q3,2024-08-08,,1.8837879,1.90212711,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2025Q3,2024-11-14,,1.90212711,2.63406164,2.498824030135406,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2025Q3,2025-02-13,2.700310164391967,2.63406164,2.39037316,2.498824030135406,0.5,0.06624852439196705,False,True,True,True,True,True,-0.24368847999999987,False,-0.24368847999999987,False,-0.06624852439196705,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2025Q3,2025-05-15,2.232624913483655,2.39037316,2.47042847,2.498824030135406,0.5,-0.15774824651634534,False,True,True,True,True,True,0.08005530999999966,False,-0.08005530999999966,False,-0.15774824651634534,False,True,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2025Q3,2025-08-14,2.6372986156325084,2.47042847,2.68603855284556,2.498824030135406,0.5,0.16687014563250857,False,True,True,True,False,False,,False,,False,-0.11007902536169611,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2025Q3,2025-11-13,2.4780908702950266,2.68603855284556,,2.498824030135406,0.5,-0.2079476825505333,False,True,True,False,False,False,,False,,False,0.16648136286977433,True,False,False,False,False
ADMIN_F050_R28,cutoff,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2023-11-09,2025Q4,2024-02-15,,2.29729349,2.11605046,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-02-15,2025Q4,2024-05-09,,2.11605046,1.85637427,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-05-09,2025Q4,2024-08-08,,1.85637427,2.00095099,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2025Q4,2024-11-14,,2.00095099,2.44980864,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2025Q4,2025-02-13,,2.44980864,2.39852331,2.233358733189064,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2025Q4,2025-05-15,2.163233554828594,2.39852331,2.42499112,2.233358733189064,0.5,-0.2352897551714057,False,True,True,True,True,True,0.026467810000000203,False,-0.026467810000000203,False,0.09503939845046583,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2025Q4,2025-08-14,2.754427719642709,2.42499112,2.65166637,2.233358733189064,0.5,0.3294365996427091,False,True,True,True,True,True,0.22667525,True,0.22667525,False,-0.3294365996427091,False,True,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2025Q4,2025-11-13,2.492726676315281,2.65166637,2.21404464830904,2.233358733189064,0.5,-0.15893969368471916,False,True,True,True,False,False,,False,,False,0.15893969368471916,True,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2025Q4,2026-02-12,2.50220930714287,2.21404464830904,,2.233358733189064,0.5,0.2881646588338298,False,True,True,False,False,False,,False,,False,-0.2495364890737819,False,True,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2026Q1,2024-11-14,,1.92161042,2.24170294,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2026Q1,2025-02-13,,2.24170294,2.24065602,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2026Q1,2025-05-15,,2.24065602,2.30364068,1.6208666864394388,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2026Q1,2025-08-14,2.5631660245245693,2.30364068,2.55792051,1.6208666864394388,0.5,0.2595253445245693,False,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,False,-0.2595253445245693,False,True,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2026Q1,2025-11-13,2.2230450058247944,2.55792051,2.17627587,1.6208666864394388,0.5,-0.33487550417520584,False,True,True,True,True,True,-0.3816446400000002,True,0.2881063683504115,False,0.33487550417520584,True,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2026Q1,2026-02-12,2.27854922572,2.17627587,1.57154809020087,1.6208666864394388,0.5,0.10227335571999996,False,True,True,True,False,False,,False,,False,-0.10227335571999996,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2026Q1,2026-05-14,1.356267994305446,1.57154809020087,,1.6208666864394388,0.5,-0.21528009589542396,False,True,True,False,False,False,,False,,False,-0.21528009589542396,False,True,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2026Q2,2024-11-14,,2.00501145,2.27503037,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2026Q2,2025-02-13,,2.27503037,2.1478959,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2026Q2,2025-05-15,,2.1478959,2.20855665,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2026Q2,2025-08-14,,2.20855665,2.48131069,2.045921946260844,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2026Q2,2025-11-13,2.380581837453002,2.48131069,2.20112771,2.045921946260844,0.5,-0.10072885254699804,False,True,True,True,True,True,-0.28018297999999975,True,-0.07872527490600367,False,0.10072885254699804,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2026Q2,2026-02-12,2.4943776011759,2.20112771,1.51116058,2.045921946260844,0.5,0.2932498911758996,False,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.2932498911758996,False,True,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2026Q2,2026-05-14,1.2862423610562388,1.51116058,2.17907766252644,2.045921946260844,0.5,-0.2249182189437613,False,True,True,True,False,False,,False,,False,-0.2249182189437613,False,True,False,False,False
ADMIN_F050_R28,cutoff,2026-05-14,2026Q2,2026-08-13,2.3095546177462567,2.17907766252644,,2.045921946260844,0.5,0.13047695521981684,False,True,True,False,False,False,,False,,False,-0.13047695521981684,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2026Q3,2024-11-14,,2.09371414,2.22264411,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2026Q3,2025-02-13,,2.22264411,1.9998135,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2026Q3,2025-05-15,,1.9998135,2.10321404,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2026Q3,2025-08-14,,2.10321404,2.17014952,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2026Q3,2025-11-13,,2.17014952,2.15337699,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2026Q3,2026-02-12,2.444143082680785,2.15337699,1.47111427,,0.5,0.2907660926807849,False,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2026Q3,2026-05-14,1.042971716939344,1.47111427,2.34598729,,0.5,-0.42814255306065596,False,True,True,True,True,True,0.8748730200000001,False,-0.8748730200000001,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-05-14,2026Q3,2026-08-13,2.1247756315932627,2.34598729,1.90445429798665,,0.5,-0.2212116584067374,False,True,True,True,False,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-08-13,2026Q3,,1.693149161155856,1.90445429798665,,,0.5,-0.21130513683079388,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2024-11-14,2026Q4,2025-02-13,,2.14903127,1.98658277,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-02-13,2026Q4,2025-05-15,,1.98658277,2.06486034,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-05-15,2026Q4,2025-08-14,,2.06486034,2.14370275,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2026Q4,2025-11-13,,2.14370275,2.25027363,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2026Q4,2026-02-12,,2.25027363,1.64784477,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2026Q4,2026-05-14,1.2207162868085497,1.64784477,2.6040408,,0.5,-0.42712848319145036,False,True,True,True,True,True,0.9561960299999999,False,-0.9561960299999999,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-05-14,2026Q4,2026-08-13,2.3489394608043863,2.6040408,2.3887179,,0.5,-0.2551013391956136,False,True,True,True,True,True,-0.21532289999999987,True,0.21532289999999987,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-08-13,2026Q4,,1.958661739193703,2.3887179,,,0.5,-0.43005616080629716,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2027Q1,2026-02-12,,2.53390022,2.05955138,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2027Q1,2026-05-14,,2.05955138,3.07913181,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-05-14,2027Q1,2026-08-13,2.7288464451689585,3.07913181,2.8254517,,0.5,-0.35028536483104133,False,True,True,True,True,True,-0.2536801099999999,True,0.2536801099999999,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-08-13,2027Q1,,2.3620074786933123,2.8254517,,,0.5,-0.4634442213066876,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2027Q2,2026-02-12,,2.46729183,2.08366189,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2027Q2,2026-05-14,,2.08366189,2.42050622,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-05-14,2027Q2,2026-08-13,,2.42050622,2.42139857,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-08-13,2027Q2,,2.049669607404015,2.42139857,,,0.5,-0.3717289625959852,False,True,False,False,False,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-11-13,2027Q3,2026-02-12,,2.46190771,2.07902957,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-02-12,2027Q3,2026-05-14,,2.07902957,2.12880495,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-05-14,2027Q3,2026-08-13,,2.12880495,2.50111116,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2026-08-13,2027Q3,,,2.50111116,,,0.5,,False,False,False,False,False,False,,False,,False,,False,False,False,False,False
ADMIN_F050_R28,cutoff,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.5,,False,False,True,True,True,False,,False,,False,,False,False,False,False,False
