scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,headline_cumulative_log,10,ADMIN_RECENT_R28,24,2.660455500169016,3.191229361350579,0.6829339389131915
paired_fast_ADMIN_RECENT_R28,origins_2024plus,headline_cumulative_log,10,STATE_FAST_R15,21,0.6023472788476828,0.729613213638631,0.4922274488621826
paired_fast_ADMIN_RECENT_R28,origins_2024plus,headline_cumulative_log,10,ADMIN_RECENT_R28,21,2.036339523540659,2.310672922839242,2.0152405091605416
paired_fast_ADMIN_RECENT_R28,recent_targets,headline_cumulative_log,10,STATE_FAST_R15,31,0.8563907634603292,1.1889536574938953,0.745910790299426
paired_fast_ADMIN_RECENT_R28,recent_targets,headline_cumulative_log,10,ADMIN_RECENT_R28,31,2.399520352736276,2.6958369859136715,2.3852274720271645
paired_fast_ADMIN_RECENT_R28,full,headline_cumulative_log,11,STATE_FAST_R15,79,2.454214359074619,3.942132819409128,-1.2943763078770285
paired_fast_ADMIN_RECENT_R28,full,headline_cumulative_log,11,ADMIN_RECENT_R28,79,3.0217697263147056,4.150215864622103,-0.5789987521639914
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,headline_cumulative_log,11,STATE_FAST_R15,35,3.6273417004867263,5.331028946876191,-3.303431984048833
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,headline_cumulative_log,11,ADMIN_RECENT_R28,35,3.503248686060131,5.167510802035641,-3.2100546150448754
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,headline_cumulative_log,11,STATE_FAST_R15,24,2.218801075439352,3.032931108104268,0.11557917606765337
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,headline_cumulative_log,11,ADMIN_RECENT_R28,24,2.958671095276445,3.5679535620666987,0.8963755010621973
paired_fast_ADMIN_RECENT_R28,origins_2024plus,headline_cumulative_log,11,STATE_FAST_R15,20,0.6837374519657489,0.7819507149389067,0.5295245446900113
paired_fast_ADMIN_RECENT_R28,origins_2024plus,headline_cumulative_log,11,ADMIN_RECENT_R28,20,2.2548999040061277,2.4554138865774333,2.2548999040061277
paired_fast_ADMIN_RECENT_R28,recent_targets,headline_cumulative_log,11,STATE_FAST_R15,31,1.0501556118673447,1.4553052901813432,0.9245832244765093
paired_fast_ADMIN_RECENT_R28,recent_targets,headline_cumulative_log,11,ADMIN_RECENT_R28,31,2.691792775873994,2.971648997525758,2.691792775873994
paired_fast_ADMIN_RECENT_R28,full,headline_cumulative_log,12,STATE_FAST_R15,78,2.721088600640436,4.3669462151825655,-1.4431142103875887
paired_fast_ADMIN_RECENT_R28,full,headline_cumulative_log,12,ADMIN_RECENT_R28,78,3.3284557088432405,4.5737772731495285,-0.6628858025894723
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,headline_cumulative_log,12,STATE_FAST_R15,35,3.908610755473942,5.838355917912605,-3.685716783003339
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,headline_cumulative_log,12,ADMIN_RECENT_R28,35,3.7794916739858477,5.664346161892707,-3.586821091746342
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,headline_cumulative_log,12,ADMIN_RECENT_R28,24,3.237642248641627,3.9001165766492516,1.008321786511418
paired_fast_ADMIN_RECENT_R28,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_ADMIN_RECENT_R28,origins_2024plus,headline_cumulative_log,12,ADMIN_RECENT_R28,19,2.612311722782584,2.749983469093544,2.612311722782584
paired_fast_ADMIN_RECENT_R28,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_ADMIN_RECENT_R28,recent_targets,headline_cumulative_log,12,ADMIN_RECENT_R28,31,3.012878554318864,3.2255471615855016,3.012878554318864
paired_fast_ADMIN_RECENT_R28,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_ADMIN_RECENT_R28,full,core_mm,1,ADMIN_RECENT_R28,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,1,ADMIN_RECENT_R28,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,1,ADMIN_RECENT_R28,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,1,ADMIN_RECENT_R28,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,1,ADMIN_RECENT_R28,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_ADMIN_RECENT_R28,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_ADMIN_RECENT_R28,full,core_mm,2,ADMIN_RECENT_R28,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,2,ADMIN_RECENT_R28,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,2,ADMIN_RECENT_R28,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,2,ADMIN_RECENT_R28,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,2,ADMIN_RECENT_R28,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_ADMIN_RECENT_R28,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_ADMIN_RECENT_R28,full,core_mm,3,ADMIN_RECENT_R28,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,3,ADMIN_RECENT_R28,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,3,ADMIN_RECENT_R28,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,3,ADMIN_RECENT_R28,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,3,ADMIN_RECENT_R28,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_ADMIN_RECENT_R28,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_ADMIN_RECENT_R28,full,core_mm,4,ADMIN_RECENT_R28,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,4,ADMIN_RECENT_R28,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,4,ADMIN_RECENT_R28,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,4,ADMIN_RECENT_R28,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,4,ADMIN_RECENT_R28,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_ADMIN_RECENT_R28,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_ADMIN_RECENT_R28,full,core_mm,5,ADMIN_RECENT_R28,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,5,ADMIN_RECENT_R28,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,5,ADMIN_RECENT_R28,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,5,ADMIN_RECENT_R28,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,5,ADMIN_RECENT_R28,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_ADMIN_RECENT_R28,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_ADMIN_RECENT_R28,full,core_mm,6,ADMIN_RECENT_R28,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,6,ADMIN_RECENT_R28,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,6,ADMIN_RECENT_R28,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,6,ADMIN_RECENT_R28,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,6,ADMIN_RECENT_R28,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_ADMIN_RECENT_R28,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_ADMIN_RECENT_R28,full,core_mm,7,ADMIN_RECENT_R28,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,7,ADMIN_RECENT_R28,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,7,ADMIN_RECENT_R28,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,7,ADMIN_RECENT_R28,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,7,ADMIN_RECENT_R28,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_ADMIN_RECENT_R28,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_ADMIN_RECENT_R28,full,core_mm,8,ADMIN_RECENT_R28,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,8,ADMIN_RECENT_R28,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,8,ADMIN_RECENT_R28,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,8,ADMIN_RECENT_R28,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,8,ADMIN_RECENT_R28,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_ADMIN_RECENT_R28,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_ADMIN_RECENT_R28,full,core_mm,9,ADMIN_RECENT_R28,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,9,ADMIN_RECENT_R28,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,9,ADMIN_RECENT_R28,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,9,ADMIN_RECENT_R28,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,9,ADMIN_RECENT_R28,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_ADMIN_RECENT_R28,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_ADMIN_RECENT_R28,full,core_mm,10,ADMIN_RECENT_R28,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,10,ADMIN_RECENT_R28,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,10,ADMIN_RECENT_R28,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,10,ADMIN_RECENT_R28,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,10,ADMIN_RECENT_R28,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_ADMIN_RECENT_R28,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_ADMIN_RECENT_R28,full,core_mm,11,ADMIN_RECENT_R28,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,11,ADMIN_RECENT_R28,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,11,ADMIN_RECENT_R28,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,11,ADMIN_RECENT_R28,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,11,ADMIN_RECENT_R28,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_ADMIN_RECENT_R28,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_ADMIN_RECENT_R28,full,core_mm,12,ADMIN_RECENT_R28,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_mm,12,ADMIN_RECENT_R28,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_mm,12,ADMIN_RECENT_R28,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_mm,12,ADMIN_RECENT_R28,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_ADMIN_RECENT_R28,recent_targets,core_mm,12,ADMIN_RECENT_R28,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,1,ADMIN_RECENT_R28,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,1,ADMIN_RECENT_R28,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,1,ADMIN_RECENT_R28,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_cumulative_log,1,ADMIN_RECENT_R28,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_ADMIN_RECENT_R28,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_ADMIN_RECENT_R28,recent_targets,core_cumulative_log,1,ADMIN_RECENT_R28,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,2,ADMIN_RECENT_R28,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,2,ADMIN_RECENT_R28,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,2,ADMIN_RECENT_R28,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_cumulative_log,2,ADMIN_RECENT_R28,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_ADMIN_RECENT_R28,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_ADMIN_RECENT_R28,recent_targets,core_cumulative_log,2,ADMIN_RECENT_R28,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,3,ADMIN_RECENT_R28,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,3,ADMIN_RECENT_R28,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,3,ADMIN_RECENT_R28,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_ADMIN_RECENT_R28,origins_2024plus,core_cumulative_log,3,ADMIN_RECENT_R28,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_ADMIN_RECENT_R28,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_ADMIN_RECENT_R28,recent_targets,core_cumulative_log,3,ADMIN_RECENT_R28,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_ADMIN_RECENT_R28,full,core_cumulative_log,4,ADMIN_RECENT_R28,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_ADMIN_RECENT_R28,origins_2019_2021,core_cumulative_log,4,ADMIN_RECENT_R28,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_ADMIN_RECENT_R28,origins_2022_2023,core_cumulative_log,4,ADMIN_RECENT_R28,24,1.168588155710103,1.3087334610216501,0.7736656837534316
