scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.015096381367516225,-0.06702381502712933,0.08642650897261653,0.457,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.09858034920219765,0.0014584642041370148,0.5012624096763001,0.015,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.00850661211094543,-0.05812129194556746,0.020675963316212864,0.8065,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.004763037960978519,-0.05589105777927798,0.0460132420863274,0.604,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,4,full,86,12,2000,1509,75,86,0.012727027887866033,-0.12569526998142433,0.20744610936623836,0.4505,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.02485103416274127,-0.07282835500189566,0.09877978102953414,0.4645,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.10674845896358671,-0.1671537657266641,0.6586905727505744,0.1235,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.022135274854579955,-0.09716771719074963,0.013828513070075824,0.8955,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.010273537871950789,-0.08842062888499791,0.07112398969620642,0.6195,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,5,full,85,12,2000,1509,74,85,-0.0192617996487427,-0.20077668411046523,0.19983010119027383,0.6065,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.06183184375121974,-0.10799696403272462,0.09236804135926699,0.6475,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.0637129026715237,-0.407893620765726,0.7741101384582647,0.1875,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.038548003960269535,-0.1547508191426527,0.012524173553254282,0.9165,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.05252835554265276,-0.13412938181461978,0.0770397410031389,0.697,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,6,full,84,12,2000,1509,73,84,-0.0840307701414416,-0.3161255973453714,0.15096243153033384,0.7785,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.11278766118791046,-0.1733578445872327,0.08719947882950503,0.7715,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.05650691587650303,-0.7012553433862436,0.8226110638779004,0.4385,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.07019402277072628,-0.20199688666232912,0.030228864525818334,0.861,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.11909549138212634,-0.18107946427613839,0.07338745624053077,0.7515,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,7,full,83,12,2000,1509,72,83,-0.1582978772766362,-0.4519340121481587,0.0750796230152395,0.9035,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.1267581636739695,-0.18872787207331754,0.06863785773890355,0.7755,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.2597931951534267,-1.0243846579998859,0.6491988807414752,0.7145,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.10279797507040121,-0.27462919683387826,0.04336684944373637,0.8725,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.16849655610575773,-0.2421507384847776,0.07615992621870636,0.788,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,8,full,82,12,2000,1509,71,82,-0.23119430483921338,-0.6071849917285157,0.04545237056217718,0.941,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.09778663829602678,-0.13173043801943884,0.09418313233643061,0.4855,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.5072318418992726,-1.4135774117970306,0.3992264807847916,0.8925,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.14616680221182696,-0.33135273356674705,0.07088264439459235,0.8505,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.24177433505914553,-0.30097428440238866,0.1070997501429175,0.793,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,9,full,81,12,2000,1509,70,81,-0.3073760406085109,-0.8210924163276615,0.02584672278072672,0.952,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.06315714005986413,-0.09338281281731284,0.1863658618829698,0.2245,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.7618973862028531,-1.8310700160243307,0.1014673370367067,0.957,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.20006464174207575,-0.38182301018513165,0.057336369559532856,0.878,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.4453478062533155,-0.5202040719690373,0.09303999219128493,0.8715,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,10,full,80,12,2000,1509,69,80,-0.37467751582207826,-1.0137602931829701,0.07538136931274672,0.9225,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,0.017690873066394223,-0.03899086295608579,0.3828780783656365,0.0835,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-1.045768466403771,-2.2261280081974264,-0.22123568267710447,0.985,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.26166374425712174,-0.4592561354242172,0.05028112774089405,0.8925,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.7179675511904797,-0.8611475434915195,0.08266344628293648,0.918,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,11,full,79,12,2000,1509,68,79,-0.4245860610439462,-1.2656722048171845,0.17117890902133806,0.8755,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,0.12437764901015176,0.00212301335699288,0.6407912200024155,0.022,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-1.3295401553002948,-2.739142277775373,-0.5930156337052869,1.0,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.2993276405309992,-0.5166346663827178,0.02285807828643622,0.936,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-1.0286749929750145,-1.4432479955371118,0.04922277112881654,0.952,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,12,full,78,12,2000,1509,67,78,-0.4993759706168028,-1.5151756932709102,0.24854468739141314,0.8715,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,0.21011453660777987,-0.011249814668257817,0.9574005168223931,0.04,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-1.6566232023695688,-3.250209848123704,-1.0573547116563993,1.0,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.344546191184908,-0.5255825702960488,0.006077200381356483,0.9725,ok
paired_fast_ADMIN_F050_R28,STATE_FAST_R15,ADMIN_F050_R28,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-1.3234994781553169,-1.981653398819654,0.004173154980175061,0.971,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,1,full,89,12,2000,1509,78,89,0.0065108524301136375,-0.01787471652054174,0.041560512189120234,0.331,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0022329216335126223,-0.016288006463350897,0.025209429705499203,0.3385,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.023383952441263817,0.02157331029805062,0.11006929210158795,0.0055,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0019967083161053145,-0.0072073989019845125,-0.0012410566199168162,1.0,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.00012053809424265496,-0.006918221128838675,0.0003458645016414173,0.9695,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,2,full,88,12,2000,1509,77,88,0.01007777880413588,-0.052184009897127584,0.1022348575493677,0.413,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.00543901364860918,-0.04376385135915174,0.045865920311888866,0.485,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.053430350085200674,0.03064871742385894,0.2818308271189276,0.015,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.007073047916535783,-0.03250420692456163,0.0035483360702565675,0.919,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.0003049778774666486,-0.03172849031687727,0.012280991015624935,0.812,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,3,full,87,12,2000,1509,76,87,-0.0071529120782582506,-0.10708870589861325,0.12222980917811359,0.5595,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.03917635702378865,-0.08493955304956329,0.0546923893782418,0.682,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.04300933560713871,-0.032645477286833056,0.40092939152111295,0.107,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.010119818198113976,-0.05665751499787705,0.01685965145231764,0.8465,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.0006403974735167513,-0.05398282542209051,0.038208053772593474,0.6645,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,4,full,86,12,2000,1509,75,86,-0.023231973417156323,-0.16085154096395188,0.1524681166833821,0.6355,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.06587703185324943,-0.10890742076466889,0.061671698147519764,0.723,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.03999207470757952,-0.19304657311039905,0.5417322620936752,0.142,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.024150495999763735,-0.09264763299694125,0.01083188412059348,0.915,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.015117575487124722,-0.08528633385046923,0.06005758598851578,0.675,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,5,full,85,12,2000,1509,74,85,-0.06523401451874106,-0.25262598749876064,0.12825316163701217,0.7725,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-0.12296734515783159,-0.17003259407249552,0.04913806609955571,0.848,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-0.007629715538938209,-0.4191920110311392,0.6460667853758219,0.2695,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.04068926848593724,-0.14776321844375345,0.008357566981108662,0.932,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.0552495384671008,-0.1282820058947825,0.06420932632253648,0.74,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,6,full,84,12,2000,1509,73,84,-0.14363759143908292,-0.3849330634595515,0.08042969403666843,0.913,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-0.20734567528213763,-0.28202633889059847,0.03835266237438646,0.905,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.12443363256836,-0.6987228353253775,0.6924924109608882,0.4765,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.07288207457470035,-0.19141873254119218,0.017565413858751325,0.9225,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.11919313273573119,-0.17468726778905785,0.05679725731920725,0.7975,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,7,full,83,12,2000,1509,72,83,-0.2373001561229903,-0.5422446477974037,0.0023893015953477177,0.973,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-0.2693919945515851,-0.3764745139687387,0.0097323803128768,0.9565,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-0.3222873225498561,-1.0084630115012039,0.5246485705688239,0.777,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.10551239198775693,-0.25973851637484896,0.025860081487705366,0.915,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.1672963253942733,-0.2318585413654515,0.05652632687856591,0.8285,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,8,full,82,12,2000,1509,71,82,-0.33424609211356127,-0.705995667694946,-0.050348784076424645,0.992,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-0.3006421818686314,-0.41171936552427063,-0.0038141239464835838,0.984,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.5645072111393424,-1.3790008338243414,0.2789025747883695,0.926,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.14511000524198736,-0.31407119246422366,0.048755177619034716,0.879,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.23481042072631436,-0.2890289063920293,0.08118509709660836,0.824,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,9,full,81,12,2000,1509,70,81,-0.4375532978098774,-0.918395083468914,-0.08916637880733182,0.9975,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-0.3360038813962054,-0.47634598701765335,0.012043759918131917,0.947,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.8104350524943281,-1.762184667338488,-0.0452175692951165,0.9815,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.1923290915395002,-0.3602185428110177,0.039132291650247376,0.9195,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.4233152894226875,-0.4926229988492687,0.07311867204082755,0.894,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,10,full,80,12,2000,1509,69,80,-0.533868354295951,-1.1430203663355276,-0.11565045685445072,0.998,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-0.3245149196468868,-0.48816608292401037,0.09608894766829003,0.779,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-1.0889763544875202,-2.1196914763208787,-0.3855821861852007,1.0,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.24838160230164524,-0.4314823610495083,0.03081151994875942,0.93,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.67736754937664,-0.8120927036985459,0.062156537419600075,0.934,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,11,full,79,12,2000,1509,68,79,-0.6155371000567827,-1.3702584302496672,-0.10679568072970275,0.9935,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-0.29170793372177345,-0.48547411855494754,0.22770631417437312,0.613,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-1.3625149453544643,-2.581738727481642,-0.7308476175977113,1.0,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.28586472678583064,-0.483299847552482,0.003357975567879504,0.9685,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.970671029436981,-1.3637566625934152,0.027978218414133997,0.96,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,12,full,78,12,2000,1509,67,78,-0.7257174874746206,-1.6417455090333437,-0.11749263148671174,0.993,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-0.2839851963859144,-0.5008546201357424,0.34529325043449766,0.5155,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-1.684799396089728,-3.045166529154678,-1.1667753618167753,1.0,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.32796298122947015,-0.49450062372153264,-0.011158454539238782,0.9865,ok
paired_fast_ADMIN_F075_R28,STATE_FAST_R15,ADMIN_F075_R28,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-1.2456634361334484,-1.86348976005092,-0.014038887783828844,0.98,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,1,full,89,12,2000,1509,78,89,0.013608486152619816,-0.015546034823932318,0.059598481471461504,0.226,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.006257279167995823,-0.014387329814015156,0.03509986764393289,0.2315,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.04338430849255395,0.039303791502067406,0.14654446350538064,0.0055,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0016357635705994992,-0.006765789005300294,-0.0006142748403170567,0.995,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.000981871540814631,-0.006516209100503496,0.001724512079530701,0.9235,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,2,full,88,12,2000,1509,77,88,0.024938098882526516,-0.04538765649233156,0.13922796040605606,0.3005,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.003244232302606525,-0.03880465472768567,0.06565684194335021,0.342,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.09602075381401454,0.0654508616410734,0.3623804466323917,0.0055,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.007706673119491162,-0.034779007386098335,0.0052245533858187474,0.916,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0009032571356656289,-0.03344113124462566,0.015443904428028142,0.788,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,3,full,87,12,2000,1509,76,87,0.018383561998657517,-0.08814483391702976,0.17110473535396217,0.387,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.015096381367516225,-0.06702381502712933,0.08642650897261653,0.457,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.09858034920219765,0.0014584642041370148,0.5012624096763001,0.015,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.00850661211094543,-0.05812129194556746,0.020675963316212864,0.8065,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.004763037960978519,-0.05589105777927798,0.0460132420863274,0.604,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,4,full,86,12,2000,1509,75,86,0.012727027887866033,-0.12569526998142433,0.20744610936623836,0.4505,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.02485103416274127,-0.07282835500189566,0.09877978102953414,0.4645,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.10674845896358671,-0.1671537657266641,0.6586905727505744,0.1235,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.022135274854579955,-0.09716771719074963,0.013828513070075824,0.8955,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.010273537871950789,-0.08842062888499791,0.07112398969620642,0.6195,ok
paired_fast_ADMIN_HALF_R28,STATE_FAST_R15,ADMIN_HALF_R28,headline_yy,5,full,85,12,2000,1509,74,85,-0.0192617996487427,-0.20077668411046523,0.19983010119027383,0.6065,ok
