clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F000_R28,1.76104080088069,2.380373322135417,-0.6193325212547272,0.011700160880689925,0.6310326821354171,0.011700160880689925,0.014629474039281276,False,False,True,0.5,0.018541291460683992,0.018541291460683992
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F025_R28,1.8307044345963719,2.380373322135417,-0.5496688875390452,0.08136379459637189,0.6310326821354171,0.08136379459637189,0.09606635999460683,False,False,True,0.5,0.1289375287521345,0.1289375287521345
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F050_R28,1.9003981453590164,2.380373322135417,-0.47997517677640067,0.1510575053590164,0.6310326821354171,0.1510575053590164,0.16782607560148127,True,False,True,0.5,0.23938142925947548,0.23938142925947548
report,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F075_R28,1.970121942848877,2.380373322135417,-0.4102513792865401,0.22078130284887698,0.6310326821354171,0.22078130284887698,0.22989605171650976,True,False,True,0.5,0.3498730083230431,0.3498730083230431
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.73792257658406,2.8836531940027847,-0.14573061741872495,0.4217327065840597,0.5674633240027847,0.4217327065840597,0.3007772112350466,True,False,True,0.5,0.7431893635155709,0.7431893635155709
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.7369218278716523,2.8836531940027847,-0.14673136613113247,0.4207319578716522,0.5674633240027847,0.4207319578716522,0.3004845302815809,True,False,True,0.5,0.7414258156877599,0.7414258156877599
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_ZERO_R28,2.699997697100271,2.8836531940027847,-0.1836554969025137,0.38380782710027095,0.5674633240027847,0.38380782710027095,0.2882852825457801,True,False,True,0.5,0.6763570628546692,0.6763570628546692
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.699997697100271,2.8836531940027847,-0.1836554969025137,0.38380782710027095,0.5674633240027847,0.38380782710027095,0.2882852825457801,True,False,True,0.5,0.6763570628546692,0.6763570628546692
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_RECENT_R28,2.786785877511163,2.8836531940027847,-0.09686731649162184,0.4705960075111628,0.5674633240027847,0.4705960075111628,0.3126313470840013,True,False,True,0.5,0.8292976613742415,0.8292976613742415
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_HALF_R28,2.7184591426173714,2.8836531940027847,-0.16519405138541332,0.40226927261737133,0.5674633240027847,0.40226927261737133,0.2947255494751628,True,False,True,0.5,0.7088903469211647,0.7088903469211647
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F000_R28,2.699997697100271,2.8836531940027847,-0.1836554969025137,0.38380782710027095,0.5674633240027847,0.38380782710027095,0.2882852825457801,True,False,True,0.5,0.6763570628546692,0.6763570628546692
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F025_R28,2.709228264891674,2.8836531940027847,-0.17442492911111085,0.3930383948916738,0.5674633240027847,0.3930383948916738,0.2915905681928733,True,False,True,0.5,0.692623431800405,0.692623431800405
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F050_R28,2.7184591426173714,2.8836531940027847,-0.16519405138541332,0.40226927261737133,0.5674633240027847,0.40226927261737133,0.2947255494751628,True,False,True,0.5,0.7088903469211647,0.7088903469211647
cutoff,2024-08-08,2024-07-26,2024Q4,2,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F075_R28,2.727690330277364,2.8836531940027847,-0.15596286372542068,0.411500460277364,0.5674633240027847,0.411500460277364,0.2976902092268552,True,False,True,0.5,0.7251578082169495,0.7251578082169495
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.464461388979529,2.731002175839953,-0.26654078686042393,0.2776383489795289,0.5441791358399528,0.2776383489795289,0.22508694082334385,True,False,True,0.5,0.51019660750313,0.51019660750313
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.381217449649959,2.731002175839953,-0.349784726189994,0.1943944096499588,0.5441791358399528,0.1943944096499588,0.1737815772077087,True,False,True,0.5,0.35722503280083795,0.35722503280083795
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_ZERO_R28,2.1624677730839963,2.731002175839953,-0.5685344027559567,-0.02435526691600387,0.5441791358399528,-0.02435526691600387,-0.027100435233554543,False,False,False,0.5,-0.044755973377058944,-0.044755973377058944
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.3260984025099396,2.731002175839953,-0.4049037733300134,0.13927536250993944,0.5441791358399528,0.13927536250993944,0.13218386622663494,False,False,True,0.5,0.2559366086223882,0.2559366086223882
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_RECENT_R28,5.536586731869842,2.731002175839953,2.805584556029889,3.3497636918698417,0.5441791358399528,-2.261405420189936,-7.575173769149911,False,True,True,0.5,6.155626835452641,-4.155626835452641
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_HALF_R28,2.2718180397442813,2.731002175839953,-0.45918413609567166,0.08499499974428115,0.5441791358399528,0.08499499974428115,0.0852808610415895,False,False,True,0.5,0.15618937615660228,0.15618937615660228
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F000_R28,2.1624677730839963,2.731002175839953,-0.5685344027559567,-0.02435526691600387,0.5441791358399528,-0.02435526691600387,-0.027100435233554543,False,False,False,0.5,-0.044755973377058944,-0.044755973377058944
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F025_R28,2.2171367643086697,2.731002175839953,-0.5138654115312833,0.03031372430866952,0.5441791358399528,0.03031372430866952,0.03207327071530269,False,False,True,0.5,0.055705414471430625,0.055705414471430625
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F050_R28,2.2718180397442813,2.731002175839953,-0.45918413609567166,0.08499499974428115,0.5441791358399528,0.08499499974428115,0.0852808610415895,False,False,True,0.5,0.15618937615660228,0.15618937615660228
cutoff,2024-08-08,2024-07-26,2025Q1,3,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F075_R28,2.326511600991209,2.731002175839953,-0.4044905748487442,0.13968856099120863,0.5441791358399528,0.13968856099120863,0.13251830674205028,False,False,True,0.5,0.25669591461935815,0.25669591461935815
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,STATE_FAST_R15,2.2186135414519517,2.380373322135417,-0.16175978068346542,0.46927290145195166,0.6310326821354171,0.46927290145195166,0.3720360192762555,True,False,True,0.5,0.7436586324878298,0.7436586324878298
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,FOOD_ECM_R27,2.039875836748603,2.380373322135417,-0.3404974853868139,0.2905351967486032,0.6310326821354171,0.2905351967486032,0.2822637083682748,True,False,True,0.5,0.46041228128697065,0.46041228128697065
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_ZERO_R28,1.76104080088069,2.380373322135417,-0.6193325212547272,0.011700160880689925,0.6310326821354171,0.011700160880689925,0.014629474039281276,False,False,True,0.5,0.018541291460683992,0.018541291460683992
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_JAN_ONLY_R28,1.9240284764943183,2.380373322135417,-0.4563448456410988,0.1746878364943183,0.6310326821354171,0.1746878364943183,0.18995162777982005,True,False,True,0.5,0.2768285089500816,0.2768285089500816
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_RECENT_R28,5.36080515552955,2.380373322135417,2.980431833394133,3.6114645155295504,0.6310326821354171,-2.349399151258716,-8.484771667586095,False,True,True,0.5,5.723102174848282,-3.7231021748482815
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_HALF_R28,1.9003981453590164,2.380373322135417,-0.47997517677640067,0.1510575053590164,0.6310326821354171,0.1510575053590164,0.16782607560148127,True,False,True,0.5,0.23938142925947548,0.23938142925947548
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F000_R28,1.76104080088069,2.380373322135417,-0.6193325212547272,0.011700160880689925,0.6310326821354171,0.011700160880689925,0.014629474039281276,False,False,True,0.5,0.018541291460683992,0.018541291460683992
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F025_R28,1.8307044345963719,2.380373322135417,-0.5496688875390452,0.08136379459637189,0.6310326821354171,0.08136379459637189,0.09606635999460683,False,False,True,0.5,0.1289375287521345,0.1289375287521345
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F050_R28,1.9003981453590164,2.380373322135417,-0.47997517677640067,0.1510575053590164,0.6310326821354171,0.1510575053590164,0.16782607560148127,True,False,True,0.5,0.23938142925947548,0.23938142925947548
cutoff,2024-08-08,2024-07-26,2025Q2,4,2024-06,2024-07-09 21:59:00+00:00,ADMIN_F075_R28,1.970121942848877,2.380373322135417,-0.4102513792865401,0.22078130284887698,0.6310326821354171,0.22078130284887698,0.22989605171650976,True,False,True,0.5,0.3498730083230431,0.3498730083230431
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,STATE_FAST_R15,2.947814980605159,1.6208666864394388,1.3269482941657202,0.644174300605159,-0.6827739935605612,-0.644174300605159,-1.2946114491066774,False,True,False,0.5,-0.9434663690775468,-0.9434663690775468
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,FOOD_ECM_R27,2.556299031852723,1.6208666864394388,0.935432345413284,0.2526583518527228,-0.6827739935605612,-0.2526583518527228,-0.4088533465627601,False,True,False,0.5,-0.3700468298963005,-0.3700468298963005
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_ZERO_R28,2.3392192954710187,1.6208666864394388,0.7183526090315799,0.035578615471018704,-0.6827739935605612,-0.035578615471018704,-0.04985014461984055,False,False,False,0.5,-0.05210892009152502,-0.05210892009152502
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.4546402586794875,1.6208666864394388,0.8337735722400488,0.15099957867948754,-0.6827739935605612,-0.15099957867948754,-0.2289980434832945,False,True,False,0.5,-0.22115601956666217,-0.22115601956666217
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_RECENT_R28,3.556582619112658,1.6208666864394388,1.9357159326732194,1.2529419391126582,-0.6827739935605612,-1.2529419391126582,-3.2808158457223144,False,True,False,0.5,-1.8350756632934404,-1.8350756632934404
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_HALF_R28,2.4477203358347306,1.6208666864394388,0.8268536493952918,0.1440796558347306,-0.6827739935605612,-0.1440796558347306,-0.21750663123567487,False,False,False,0.5,-0.21102100723458633,-0.21102100723458633
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_F000_R28,2.3392192954710187,1.6208666864394388,0.7183526090315799,0.035578615471018704,-0.6827739935605612,-0.035578615471018704,-0.04985014461984055,False,False,False,0.5,-0.05210892009152502,-0.05210892009152502
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_F025_R28,2.3934601112541523,1.6208666864394388,0.7725934248147135,0.08981943125415226,-0.6827739935605612,-0.08981943125415226,-0.13072027378429102,False,False,False,0.5,-0.1315507504697971,-0.1315507504697971
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_F050_R28,2.4477203358347306,1.6208666864394388,0.8268536493952918,0.1440796558347306,-0.6827739935605612,-0.1440796558347306,-0.21750663123567487,False,False,False,0.5,-0.21102100723458633,-0.21102100723458633
report,2025-05-15,2025-04-25,2026Q1,4,2025-04,2025-05-05 21:59:00+00:00,ADMIN_F075_R28,2.5019999743286263,1.6208666864394388,0.8811332878891875,0.1983592943286263,-0.6827739935605612,-0.1983592943286263,-0.3102155447437725,False,True,False,0.5,-0.29051969787866866,-0.29051969787866866
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,STATE_FAST_R15,2.9816812339118925,1.6208666864394388,1.3608145474724538,0.6780405539118926,-0.6827739935605612,-0.6780405539118926,-1.3856359063300219,False,True,False,0.5,-0.9930673404474817,-0.9930673404474817
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,FOOD_ECM_R27,2.680962792205806,1.6208666864394388,1.0600961057663671,0.3773221122058059,-0.6827739935605612,-0.3773221122058059,-0.6576234271783792,False,True,False,0.5,-0.5526310547332496,-0.5526310547332496
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_ZERO_R28,2.4454661876439596,1.6208666864394388,0.8245995012045209,0.14182550764395963,-0.6827739935605612,-0.14182550764395963,-0.21378401110410722,False,False,False,0.5,-0.2077195513911733,-0.2077195513911733
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.5611446776710105,1.6208666864394388,0.9402779912315717,0.2575039976710105,-0.6827739935605612,-0.2575039976710105,-0.4179423745118424,False,True,False,0.5,-0.37714382811824276,-0.37714382811824276
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_RECENT_R28,3.792552158469133,1.6208666864394388,2.1716854720296945,1.488911478469133,-0.6827739935605612,-1.4889114784691333,-4.2500374631422,False,True,False,0.5,-2.1806798333145188,-2.180679833314519
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_HALF_R28,2.5631660245245693,1.6208666864394388,0.9422993380851306,0.2595253445245693,-0.6827739935605612,-0.2595253445245693,-0.4217477162730378,False,True,False,0.5,-0.38010431998322697,-0.38010431998322697
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_F000_R28,2.4454661876439596,1.6208666864394388,0.8245995012045209,0.14182550764395963,-0.6827739935605612,-0.14182550764395963,-0.21378401110410722,False,False,False,0.5,-0.2077195513911733,-0.2077195513911733
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_F025_R28,2.504303993580383,1.6208666864394388,0.8834373071409443,0.20066331358038303,-0.6827739935605612,-0.20066331358038303,-0.3142811493658057,False,True,False,0.5,-0.2938941955506459,-0.2938941955506459
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_F050_R28,2.5631660245245693,1.6208666864394388,0.9422993380851306,0.2595253445245693,-0.6827739935605612,-0.2595253445245693,-0.4217477162730378,False,True,False,0.5,-0.38010431998322697,-0.38010431998322697
cutoff,2025-05-15,2025-04-25,2026Q1,4,2025-03,2025-04-03 21:59:00+00:00,ADMIN_F075_R28,2.6220522881684345,1.6208666864394388,1.0011856017289957,0.3184116081684345,-0.6827739935605612,-0.3184116081684345,-0.536192282826814,False,True,False,0.5,-0.46634993595460045,-0.46634993595460045
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,STATE_FAST_R15,2.733394991766703,1.6208666864394388,1.1125283053272643,0.17547448176670288,-0.9370538235605614,-0.17547448176670288,-0.35964936190488694,False,True,False,0.5,-0.18726190252332078,-0.18726190252332078
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,FOOD_ECM_R27,2.42053974894474,1.6208666864394388,0.7996730625053015,-0.13738076105525998,-0.9370538235605614,0.13738076105525998,0.23859286135285995,False,False,True,0.5,0.14660925295971658,0.14660925295971658
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_ZERO_R28,2.2483343999431438,1.6208666864394388,0.627467713503705,-0.30958611005685643,-0.9370538235605614,0.30958611005685643,0.48435413675990013,True,False,True,0.5,0.3303824201693234,0.3303824201693234
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.36368982085688,1.6208666864394388,0.7428231344174414,-0.19423068914312003,-0.9370538235605614,0.19423068914312003,0.3262836592237155,True,False,True,0.5,0.20727804984039636,0.20727804984039636
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_RECENT_R28,3.3927080103212526,1.6208666864394388,1.7718413238818138,0.8347875003212524,-0.9370538235605614,-0.8347875003212524,-2.2613518087657907,False,True,False,0.5,-0.8908639816966718,-0.8908639816966718
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_HALF_R28,2.334418243193735,1.6208666864394388,0.713551556754296,-0.2235022668062654,-0.9370538235605614,0.2235022668062654,0.36891404410298834,True,False,True,0.5,0.23851593279563682,0.23851593279563682
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_F000_R28,2.2483343999431438,1.6208666864394388,0.627467713503705,-0.30958611005685643,-0.9370538235605614,0.30958611005685643,0.48435413675990013,True,False,True,0.5,0.3303824201693234,0.3303824201693234
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_F025_R28,2.291371614401494,1.6208666864394388,0.6705049279620552,-0.26654889559850625,-0.9370538235605614,0.26654889559850625,0.42849300982806693,True,False,True,0.5,0.2844541998512845,0.2844541998512845
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_F050_R28,2.334418243193735,1.6208666864394388,0.713551556754296,-0.2235022668062654,-0.9370538235605614,0.2235022668062654,0.36891404410298834,True,False,True,0.5,0.23851593279563682,0.23851593279563682
report,2025-08-14,2025-07-25,2026Q1,3,2025-07,2025-08-04 21:59:00+00:00,ADMIN_F075_R28,2.3774742876110504,1.6208666864394388,0.7566076011716116,-0.1804462223889498,-0.9370538235605614,0.1804462223889498,0.3056148060988072,True,False,True,0.5,0.1925676176244615,0.1925676176244615
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,STATE_FAST_R15,2.6373983798077894,1.6208666864394388,1.0165316933683506,0.07947786980778915,-0.9370538235605614,-0.07947786980778915,-0.15526681537285858,False,False,False,0.5,-0.08481676058456691,-0.08481676058456691
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,FOOD_ECM_R27,2.309258081201753,1.6208666864394388,0.6883913947623144,-0.24866242879824707,-0.9370538235605614,0.24866242879824707,0.4041871558666632,True,False,True,0.5,0.2653662175491631,0.2653662175491631
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_ZERO_R28,2.136869714764541,1.6208666864394388,0.516003028325102,-0.4210507952354594,-0.9370538235605614,0.4210507952354594,0.6118107430087917,True,False,True,0.5,0.44933469630973344,0.44933469630973344
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.2523464128557538,1.6208666864394388,0.631479726416315,-0.30557409714424644,-0.9370538235605614,0.30557409714424644,0.4793032233746437,True,False,True,0.5,0.32610090206253484,0.32610090206253484
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_RECENT_R28,3.2644074977438264,1.6208666864394388,1.6435408113043877,0.7064869877438262,-0.9370538235605614,-0.7064869877438262,-1.823156530173617,False,True,False,0.5,-0.7539449388930072,-0.7539449388930072
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_HALF_R28,2.2230450058247944,1.6208666864394388,0.6021783193853556,-0.33487550417520584,-0.9370538235605614,0.33487550417520584,0.5154511399116964,True,False,True,0.5,0.3573706181601883,0.3573706181601883
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_F000_R28,2.136869714764541,1.6208666864394388,0.516003028325102,-0.4210507952354594,-0.9370538235605614,0.4210507952354594,0.6118107430087917,True,False,True,0.5,0.44933469630973344,0.44933469630973344
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_F025_R28,2.1799526379041807,1.6208666864394388,0.5590859514647419,-0.3779678720958195,-0.9370538235605614,0.3779678720958195,0.565492767124232,True,False,True,0.5,0.4033576968499415,0.4033576968499415
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_F050_R28,2.2230450058247944,1.6208666864394388,0.6021783193853556,-0.33487550417520584,-0.9370538235605614,0.33487550417520584,0.5154511399116964,True,False,True,0.5,0.3573706181601883,0.3573706181601883
cutoff,2025-08-14,2025-07-25,2026Q1,3,2025-06,2025-07-03 21:59:00+00:00,ADMIN_F075_R28,2.2661468198245545,1.6208666864394388,0.6452801333851157,-0.29177369017544574,-0.9370538235605614,0.29177369017544574,0.46168341770795507,True,False,True,0.5,0.31137345885509693,0.31137345885509693
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,STATE_FAST_R15,2.0847202540891625,1.6208666864394388,0.46385356764972374,-0.0915556159108375,-0.5554091835605612,0.0915556159108375,0.09331922896203235,False,False,True,0.5,0.16484353989954212,0.16484353989954212
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,FOOD_ECM_R27,1.9280369093039138,1.6208666864394388,0.30717022286447504,-0.2482389606960862,-0.5554091835605612,0.2482389606960862,0.21412581536879793,True,False,True,0.5,0.44694788642978656,0.44694788642978656
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_ZERO_R28,1.7930097064667372,1.6208666864394388,0.17214302002729842,-0.3832661635332628,-0.5554091835605612,0.3832661635332628,0.2788461418392903,True,False,True,0.5,0.6900609044241197,0.6900609044241197
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_JAN_ONLY_R28,1.907331051287769,1.6208666864394388,0.28646436484833027,-0.26894481871223097,-0.5554091835605612,0.26894481871223097,0.2264175288554519,True,False,True,0.5,0.48422825310180617,0.48422825310180617
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_RECENT_R28,3.0522210111259866,1.6208666864394388,1.4313543246865479,0.8759451411259866,-0.5554091835605612,-0.8759451411259866,-1.7402958416154743,False,True,False,0.5,-1.577116776338781,-1.577116776338781
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_HALF_R28,1.8605171147829822,1.6208666864394388,0.23965042834354344,-0.3157587552170178,-0.5554091835605612,0.3157587552170178,0.25104703337816536,True,False,True,0.5,0.5685155459489946,0.5685155459489946
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_F000_R28,1.7930097064667372,1.6208666864394388,0.17214302002729842,-0.3832661635332628,-0.5554091835605612,0.3832661635332628,0.2788461418392903,True,False,True,0.5,0.6900609044241197,0.6900609044241197
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_F025_R28,1.8267618624326236,1.6208666864394388,0.20589517599318485,-0.3495140075673764,-0.5554091835605612,0.3495140075673764,0.2660865376861446,True,False,True,0.5,0.6292910126669984,0.6292910126669984
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_F050_R28,1.8605171147829822,1.6208666864394388,0.23965042834354344,-0.3157587552170178,-0.5554091835605612,0.3157587552170178,0.25104703337816536,True,False,True,0.5,0.5685155459489946,0.5685155459489946
report,2025-11-13,2025-10-24,2026Q1,2,2025-10,2025-11-04 22:59:00+00:00,ADMIN_F075_R28,1.8942754636845114,1.6208666864394388,0.2734087772450726,-0.2820004063154886,-0.5554091835605612,0.2820004063154886,0.23372700170876343,True,False,True,0.5,0.5077345039699719,0.5077345039699719
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,STATE_FAST_R15,2.5959690197696235,1.6208666864394388,0.9751023333301847,0.41969314976962346,-0.5554091835605612,-0.41969314976962346,-0.6423451992825615,False,True,False,0.5,-0.7556467595279878,-0.7556467595279878
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,FOOD_ECM_R27,2.3463980161357916,1.6208666864394388,0.7255313296963528,0.17012214613579157,-0.5554091835605612,-0.17012214613579157,-0.2179163491875486,False,True,False,0.5,-0.30630056392872307,-0.30630056392872307
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,ADMIN_ZERO_R28,2.210712892461413,1.6208666864394388,0.589846206021974,0.03443702246141278,-0.5554091835605612,-0.03443702246141278,-0.03943918557510784,False,False,False,0.5,-0.06200297632935665,-0.06200297632935665
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,ADMIN_JAN_ONLY_R28,2.3255892882953177,1.6208666864394388,0.704722601855879,0.14931341829531775,-0.5554091835605612,-0.14931341829531775,-0.18815458438311056,False,False,False,0.5,-0.2688349827745273,-0.2688349827745273
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,ADMIN_RECENT_R28,3.2601367255201477,1.6208666864394388,1.639270039080709,1.0838608555201477,-0.5554091835605612,-1.0838608555201477,-2.37872689984426,False,True,False,0.5,-1.951463691276838,-1.951463691276838
cutoff,2025-11-13,2025-10-24,2026Q1,2,2025-09,2025-10-05 21:59:00+00:00,ADMIN_HALF_R28,2.27854922572,1.6208666864394388,0.6576825392805612,0.10227335571999996,-0.5554091835605612,-0.10227335571999996,-0.12406696129111772,False,False,False,0.5,-0.1841405557329035,-0.1841405557329035
