origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,ADMIN_F050_R28,0.2372371105778758,-0.1784121320249632,2.285191956124307,3.182947712577856,1.6739063704449144,0.6275233501397564,0.3796757710238115,0.0,3.474100622550439,2.284509858918599
2020-03,10,2021-01,2020-04-13T21:59:00+00:00,ADMIN_F050_R28,0.9096823283812443,1.3404825737265424,2.162162162162171,2.6207330816948877,2.579476011907818,1.959100947716972,0.5881564370738737,0.7,4.0605341718680465,2.9820712325611227
2020-03,11,2021-02,2020-04-13T21:59:00+00:00,ADMIN_F050_R28,0.35862354523664813,0.1763668430335041,2.066486972147356,2.7111574699286036,2.937458036214382,2.135312447056894,0.5404820945350676,0.3,4.599560903559156,3.2816221305409705
2020-03,12,2021-03,2020-04-13T21:59:00+00:00,ADMIN_F050_R28,0.11197698708727105,0.1760563380281743,2.33812949640288,3.096341945293564,3.0493723758362687,2.311213987574857,0.22467742884609035,-0.2,4.823986310090992,3.081421863473663
2020-03,1,2020-04,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,-0.04328729430230223,-0.1798561151079125,3.159851301115256,3.122934560244083,-0.04329666595613013,-0.18001805041478544,0.6562574342966122,0.2,0.65411344016494,0.19980026626730563
2020-03,2,2020-05,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.3365917320502289,0.3603603603603567,2.862419205909517,2.801256423859517,0.29272986405080015,0.179694567670162,0.3471966705959087,0.7,1.0007087745979395,0.8973616399098298
2020-03,3,2020-06,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.20881938978970466,0.6283662477558183,3.317972350230406,2.8260342735283213,0.5013315292009008,0.8060948261632036,0.4292580968375046,0.5,1.4290481869470162,1.3961157910137372
2020-03,4,2020-07,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.3635967800906113,0.4460303300624524,3.397612488521572,2.820843406076472,0.8642688941238856,1.2511333889107898,0.7386423871271754,1.2,2.16497597047322,2.588972877541117
2020-03,5,2020-08,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.10097295247372728,0.0,3.302752293577968,2.8302383495802994,0.9651909032017733,1.2511333889107898,0.3533534997456751,0.0,2.5177066434954485,2.588972877541117
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,-0.10308210246604108,-0.6216696269982114,3.2287822878228734,3.29282312539796,0.862055634596832,0.6275233501397564,-0.22895086529176076,-0.8,2.288493284979892,1.7857557078146913
2020-03,7,2020-10,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.4139032011378779,0.1787310098301908,2.9384756657483617,3.2441370823837175,1.275104612728174,0.8060948261632095,0.6062397842514748,0.5,2.892902829221735,2.284509858918599
2020-03,8,2020-11,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.17525016024146953,0.0,2.655677655677633,3.1409377832306893,1.4502013890538787,0.8060948261632096,0.20244561653923973,0.0,3.0951438007726884,2.284509858918599
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.2372371105778758,-0.1784121320249632,2.285191956124307,3.1966215624541148,1.6871575366764369,0.6275233501397564,0.3796757710238115,0.0,3.474100622550439,2.284509858918599
2020-03,10,2021-01,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.9627421694077454,1.3404825737265424,2.162162162162171,2.6882991148379856,2.64529487516915,1.959100947716972,0.5881564370738737,0.7,4.0605341718680465,2.9820712325611227
2020-03,11,2021-02,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.36241353388139824,0.1763668430335041,2.066486972147356,2.7826644236140865,3.0070532735921023,2.135312447056894,0.5404820945350676,0.3,4.599560903559156,3.2816221305409705
2020-03,12,2021-03,2020-04-13T21:59:00+00:00,ADMIN_F075_R28,0.11576697573202113,0.1760563380281743,2.33812949640288,3.1720227487843076,3.1227532910328497,2.311213987574857,0.22467742884609035,-0.2,4.823986310090992,3.081421863473663
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.06264963740215679,0.3603603603603567,2.862419205909517,2.4157840424690478,0.06263002070958724,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.3297753618940953,0.16311672781349748,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.24942423562666444,0.4460303300624524,3.397612488521572,2.2082061751802,0.412230417470989,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,-0.003625000320652983,0.0,3.302752293577968,2.1107355300140433,0.4086053514456115,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,-0.21978630315253095,-0.6216696269982114,3.2287822878228734,2.450256485244586,0.18857716371337283,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.2859283310819456,0.4882444897883522,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.07476199539428713,0.0,2.655677655677633,2.08118394932932,0.5629785523241039,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.0342076703712992,0.699932079931454,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.7038644593669292,1.3404825737265424,2.162162162162171,1.2712746602237075,1.4013309761337136,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.2519008078813949,0.1763668430335041,2.066486972147356,1.252721814340976,1.6529150457294115,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.017590241534433792,0.1760563380281743,2.33812949640288,1.3616030353415605,1.670503740362259,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_ZERO_R28,0.18475647157929206,0.5272407732864748,3.0630630630630717,1.8724034327098393,1.8550897471035173,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.06264963740215679,0.3603603603603567,2.862419205909517,2.4157840424690478,0.06263002070958724,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.3297753618940953,0.16311672781349748,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.24942423562666444,0.4460303300624524,3.397612488521572,2.2082061751802,0.412230417470989,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,-0.003625000320652983,0.0,3.302752293577968,2.1107355300140433,0.4086053514456115,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,-0.21978630315253095,-0.6216696269982114,3.2287822878228734,2.450256485244586,0.18857716371337283,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.2859283310819456,0.4882444897883522,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.07476199539428713,0.0,2.655677655677633,2.08118394932932,0.5629785523241039,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.0342076703712992,0.699932079931454,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.9161038234729336,1.3404825737265424,2.162162162162171,1.484709874964279,1.6118651254135294,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.2519008078813949,0.1763668430335041,2.066486972147356,1.4661179278590308,1.8634491950092271,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.017590241534433792,0.1760563380281743,2.33812949640288,1.5752286224873882,1.8810378896420745,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_JAN_ONLY_R28,0.18475647157929206,0.5272407732864748,3.0630630630630717,2.087105561973535,2.065623896383333,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.0778095919811571,0.3603603603603567,2.862419205909517,2.4313005078023444,0.07777933601181601,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.13085712106888958,0.6283662477558183,3.317972350230406,2.376278625708813,0.20855091376824525,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.24942423562666444,0.4460303300624524,3.397612488521572,2.25465419247511,0.4576646034257368,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,-0.003625000320652983,0.0,3.302752293577968,2.157139252252991,0.4540395374003593,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,-0.20462634857353063,-0.6216696269982114,3.2287822878228734,2.512387198292782,0.24920354307171877,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.347959387714021,0.5488708691466981,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.08992194997328744,0.0,2.655677655677633,2.158564117266095,0.638752413555051,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.1115522290781046,0.7757059411624011,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.9312637780519339,1.3404825737265424,2.162162162162171,1.5768948290489673,1.7026601928040077,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.28222071703939555,0.1763668430335041,2.066486972147356,1.5890010024077896,1.9844834148775767,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.09339001442943537,0.1760563380281743,2.33812949640288,1.7753173187223443,2.077829847964674,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_RECENT_R28,0.1999164261582924,0.5272407732864748,3.0630630630630717,2.3036808306736094,2.2775467071695434,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.07022961469165694,0.3603603603603567,2.862419205909517,2.4235422751356963,0.070204965237894,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.337527079204136,0.17069167234180427,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.25321422427141455,0.4460303300624524,3.397612488521572,2.2198130176050213,0.4235858495522908,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,-0.003625000320652983,0.0,3.302752293577968,2.1223313035975084,0.41996078352691324,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,-0.2122063258630308,-0.6216696269982114,3.2287822878228734,2.4696745106394737,0.20752898099989894,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.3053152103540206,0.5071963070748783,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.07476199539428713,0.0,2.655677655677633,2.100532022143113,0.5819303696106299,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.0535468394828555,0.7188838972179802,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.8099841414199315,1.3404825737265424,2.162162162162171,1.397207060175976,1.5256052738349313,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.25948078517089507,0.1763668430335041,2.066486972147356,1.3862963121372511,1.7847499888492466,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.02517021882393395,0.1760563380281743,2.33812949640288,1.5030131405541653,1.8099170405050466,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_HALF_R28,0.19233644886879223,0.5272407732864748,3.0630630630630717,2.022244575880584,2.002068759656481,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.06264963740215679,0.3603603603603567,2.862419205909517,2.4157840424690478,0.06263002070958724,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.3297753618940953,0.16311672781349748,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.24942423562666444,0.4460303300624524,3.397612488521572,2.2082061751802,0.412230417470989,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,-0.003625000320652983,0.0,3.302752293577968,2.1107355300140433,0.4086053514456115,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,-0.21978630315253095,-0.6216696269982114,3.2287822878228734,2.450256485244586,0.18857716371337283,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.2859283310819456,0.4882444897883522,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.07476199539428713,0.0,2.655677655677633,2.08118394932932,0.5629785523241039,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.0342076703712992,0.699932079931454,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.7038644593669292,1.3404825737265424,2.162162162162171,1.2712746602237075,1.4013309761337136,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.2519008078813949,0.1763668430335041,2.066486972147356,1.252721814340976,1.6529150457294115,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.017590241534433792,0.1760563380281743,2.33812949640288,1.3616030353415605,1.670503740362259,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_F000_R28,0.18475647157929206,0.5272407732864748,3.0630630630630717,1.8724034327098393,1.8550897471035173,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.06643962604690687,0.3603603603603567,2.862419205909517,2.419663158802372,0.06641756469847138,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.333651220549116,0.16690427180238163,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.2513192299490395,0.4460303300624524,3.397612488521572,2.2140095232150885,0.41790822310147824,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,-0.003625000320652983,0.0,3.302752293577968,2.1165333436980394,0.41428315707610075,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,-0.21599631450778087,-0.6216696269982114,3.2287822878228734,2.4599652036329007,0.19805323407780948,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.2956214768809207,0.49772056015278887,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.07476199539428713,0.0,2.655677655677633,2.0908576924873237,0.5724546226885405,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.043876961813133,0.7094081502958908,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.7569243003934304,1.3404825737265424,2.162162162162171,1.3342355124136496,1.463482152735956,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.255690796526145,0.1763668430335041,2.066486972147356,1.3195013362510466,1.7188466164951617,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.02138023017918387,0.1760563380281743,2.33812949640288,1.4322978188520974,1.7402245614288543,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_F025_R28,0.18854646022404215,0.5272407732864748,3.0630630630630717,1.9473109948081941,1.928593495925206,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.07022961469165694,0.3603603603603567,2.862419205909517,2.4235422751356963,0.070204965237894,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.337527079204136,0.17069167234180427,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.25321422427141455,0.4460303300624524,3.397612488521572,2.2198130176050213,0.4235858495522908,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,-0.003625000320652983,0.0,3.302752293577968,2.1223313035975084,0.41996078352691324,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,-0.2122063258630308,-0.6216696269982114,3.2287822878228734,2.4696745106394737,0.20752898099989894,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.3053152103540206,0.5071963070748783,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.07476199539428713,0.0,2.655677655677633,2.100532022143113,0.5819303696106299,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.0535468394828555,0.7188838972179802,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.8099841414199315,1.3404825737265424,2.162162162162171,1.397207060175976,1.5256052738349313,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.25948078517089507,0.1763668430335041,2.066486972147356,1.3862963121372511,1.7847499888492466,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.02517021882393395,0.1760563380281743,2.33812949640288,1.5030131405541653,1.8099170405050466,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,ADMIN_F050_R28,0.19233644886879223,0.5272407732864748,3.0630630630630717,2.022244575880584,2.002068759656481,3.017087763336347,0.4494255921182461,0.3,2.523502284411768,3.181172495186205
2020-04,1,2020-05,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.07401960333640702,0.3603603603603567,2.862419205909517,2.4274213914690206,0.07399222233872077,0.3597126180849475,0.13796204869332906,0.7,0.13786696849860722,0.6975613736425241
2020-04,2,2020-06,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.10053721191088896,0.6283662477558183,3.317972350230406,2.3414029378591565,0.17447892944263102,0.986112876577989,0.227811835740159,0.5,0.36541970650517186,1.1963155247464314
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.25510921859378954,0.4460303300624524,3.397612488521572,2.22561665835,0.42926329683564257,1.431151439325575,0.5429631935573833,1.2,0.9069141689623688,2.3891726112738114
2020-04,4,2020-08,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,-0.003625000320652983,0.0,3.302752293577968,2.1281294097124523,0.4256382308102651,1.431151439325575,0.1635135724653575,0.0,1.070294203534393,2.3891726112738114
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,-0.2084163372182807,-0.6216696269982114,3.2287822878228734,2.4793844062810186,0.21700440450281533,0.8075414005545418,-0.4136399942039467,-0.8,0.655796352663675,1.5859554415473855
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.3001167774473978,0.1787310098301908,2.9384756657483617,2.3150095315179358,0.5166717305777948,0.9861128765779948,0.4232712417251295,0.5,1.0781743214263912,2.084709592651293
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.07476199539428713,0.0,2.655677655677633,2.1102069383133433,0.5914057931135465,0.9861128765779948,0.02281433164553959,0.0,1.1009860509990448,2.084709592651293
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.13704735177791894,-0.1784121320249632,2.285191956124307,2.0632173033971144,0.7283593207208966,0.8075414005545418,0.20181281509197052,0.0,1.3025954975991576,2.084709592651293
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.8630439824464325,1.3404825737265424,2.162162162162171,1.4601893044469414,1.5877003686388533,2.1391189981317575,0.4115964084423227,0.7,1.713347165179657,2.782270966293817
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.2632707738156452,0.1763668430335041,2.066486972147356,1.4531067441485843,1.8506251920106849,2.3153304974716797,0.36534300121195085,0.3,2.078024409886081,3.081821864273665
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,ADMIN_F075_R28,0.028960207468684027,0.1760563380281743,2.33812949640288,1.5737490043580054,1.8795812068207347,2.491232037989642,-0.0029407732570163616,-0.2,2.0750835933874803,2.8816215972063572
