origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2022-02,0,2022-02,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.8664254070284128,1.2841091492777013,11.091549295774657,10.633420824962496,0.0,0.0,,0.9,,
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.5860587442273417,1.6640253565768592,12.741652021089632,11.086223324905397,0.5843481003004783,1.6503321514477933,0.6712710276040927,0.7,0.6690280357495698,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.6965770343114265,1.7926734216679563,14.160839160839142,11.273345994984899,1.2785102446817027,3.4271266735217782,1.0909313206465623,1.5,1.7540516280019474,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.6357197598181151,1.7611026033690802,15.968586387434565,11.785303790105901,1.9122178297936547,5.172901561208689,0.8585314199621213,1.4,2.60891862551051,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,1.2182154329704273,1.5801354401805856,17.187499999999993,12.557781854270504,3.123072736310342,6.740682833131667,2.0590732370964893,1.5,4.647079529230313,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,1.3305807032359256,1.333333333333342,17.525773195876276,12.879624557143563,4.44487896313695,8.06520550813374,2.4383005519322305,1.6,7.056128080573749,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,1.0367206277589187,0.4385964912280604,17.235494880546053,13.271373497112995,5.476262498064268,8.502842968113617,1.907885576832866,0.9,8.946041749710218,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.004037389717496179,0.8005822416302655,17.972742759795548,13.082972348356181,5.480299806281379,9.30023755202803,0.001193611929248146,0.3,8.947235354515977,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.5938370310907624,-1.4440433212996373,15.092748735244497,12.603527886221014,6.072380574736715,7.845666451790153,0.9480303644874443,1.2,9.890800112495318,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.3592646056464487,1.172161172161168,16.24579124579122,12.817823226311257,6.431001366634657,9.011011030813352,0.49889251255624684,0.4,10.388452279971435,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.5770476303135341,0.0,15.758591785414907,12.99327488059538,7.0063904544380256,9.011011030813352,1.025063047216176,0.4,11.408297185135465,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,1.5234863732729504,6.010137581462716,17.49598715890851,9.83519377781422,8.518388311106435,14.847465142009833,1.359530431622555,0.8,12.758668918608052,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,ENET_WIDE_R15,0.7276856077201159,0.6147540983606703,16.719492868462766,9.684117612675728,9.243439061704196,15.460337336147187,1.2012487266053482,0.7,13.952759917093209,11.334074019042932
2022-02,0,2022-02,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.8664254070284128,1.2841091492777013,11.091549295774657,10.633420824962496,0.0,0.0,,0.9,,
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.6884820022684327,1.6640253565768592,12.741652021089632,11.199338532504381,0.6861227872550504,1.6503321514477933,0.8524843084704119,0.7,0.8488711806993683,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.7994272560139986,1.7926734216679563,14.160839160839142,11.50042067306615,1.4823715521596736,3.4271266735217782,1.272900010854348,1.5,2.1137379179015445,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.738333537153257,1.7611026033690802,15.968586387434565,12.127638333218984,2.2179927498117333,5.172901561208689,1.040081778822283,1.4,3.1484480603599057,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.7010141970767941,1.5801354401805856,17.187499999999993,12.325576970756842,2.9165612654300275,6.740682833131667,1.1440102463566375,1.5,4.2859639929740405,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.8114576701938706,1.333333333333342,17.525773195876276,12.069659197369626,3.724744320686636,8.06520550813374,1.5198374041080829,1.6,5.794367573211808,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.52028556034262,0.4385964912280604,17.235494880546053,11.88378075919567,4.243681072123573,8.502842968113617,0.9941781366401212,0.9,6.78363627124261,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.19454317931162196,0.8005822416302655,17.972742759795548,11.910469525934133,4.438035261264074,9.30023755202803,0.33824771288872274,0.3,7.121313213272405,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.786146577986654,-1.4440433212996373,15.092748735244497,11.649033159240915,5.221107807460214,7.845666451790153,1.2882757794589028,1.2,8.401361308475783,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.5507185291439758,1.172161172161168,16.24579124579122,12.074908599273002,5.7703154268142365,9.011011030813352,0.8376241080479401,0.4,9.235496813175937,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.6837770246169016,0.0,15.758591785414907,12.368320433081855,6.451765298668602,9.011011030813352,1.2138949988304173,0.4,10.442083193191122,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,1.6305691204995942,6.010137581462716,17.49598715890851,9.34291519725062,8.06918340587891,14.847465142009833,1.5489875561101776,0.8,11.979196401514864,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,RF_RESIDUAL_R15,0.8346011359419284,0.6147540983606703,16.719492868462766,9.308416516836578,8.900321004345242,15.460337336147187,1.3904099973477546,0.7,13.360028874851178,11.334074019042932
2022-02,0,2022-02,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.8664254070284128,1.2841091492777013,11.091549295774657,10.633420824962496,0.0,0.0,,0.9,,
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.6372473480983861,1.6640253565768592,12.741652021089632,11.14275549996326,0.6352255120370129,1.6503321514477933,0.7618369305820754,0.7,0.7589496082244692,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.7479790240301082,1.7926734216679563,14.160839160839142,11.38680335448677,1.3804210443042741,3.4271266735217782,1.1818747584762999,1.5,1.9338947729517462,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.6870035805067015,1.7611026033690802,15.968586387434565,11.95630687252636,2.065075508086406,5.172901561208689,0.9492657861605719,1.4,2.8786833429352083,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.7668101179117915,1.5801354401805856,17.187499999999993,12.227222082300324,2.828960580726045,6.740682833131667,1.2604202777320022,1.5,4.13122644556668,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.8774980730684749,1.333333333333342,17.525773195876276,12.044879630710872,3.7026310147946515,8.06520550813374,1.6366799875556761,1.6,5.754657195821785,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.5859840128094417,0.4385964912280604,17.235494880546053,11.932151574549014,4.286904819067834,8.502842968113617,1.1104157212185806,0.9,6.858953063869924,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.0052105699653571345,0.8005822416302655,17.972742759795548,11.747288845461057,4.29211525328771,9.30023755202803,0.003269271753281026,0.3,6.862222282183681,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.5950213193077978,-1.4440433212996373,15.092748735244497,11.274817378097955,4.885373311804492,7.845666451790153,0.9501256771869702,1.2,7.807862653671021,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.36044362472981256,1.172161172161168,16.24579124579122,11.487893796998929,5.245168895250083,9.011011030813352,0.5009785027930996,0.4,8.307590434655138,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.6672551348547816,0.0,15.758591785414907,11.761426120539667,5.910207736456127,9.011011030813352,1.1846634950961359,0.4,9.48529172363505,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,1.6139925311105945,6.010137581462716,17.49598715890851,8.734622711564954,7.511313880097963,14.847465142009833,1.5196592745635258,0.8,10.99351984092352,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,BLEND_LINEAR_RF_R15,0.8180504323361466,0.6147540983606703,16.719492868462766,8.682474193357638,8.326036416809114,15.460337336147187,1.361127514458502,0.7,12.34546722322456,11.334074019042932
2022-02,0,2022-02,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.8664254070284128,1.2841091492777013,11.091549295774657,10.633420824962496,0.0,0.0,,0.9,,
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.5860587442273417,1.6640253565768592,12.741652021089632,11.086223324905397,0.5843481003004783,1.6503321514477933,0.6712710276040927,0.7,0.6690280357495698,0.6975613736425241
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.6965770343114265,1.7926734216679563,14.160839160839142,11.273345994984899,1.2785102446817027,3.4271266735217782,1.0909313206465623,1.5,1.7540516280019474,2.18642262301759
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.6357197598181151,1.7611026033690802,15.968586387434565,11.785303790105901,1.9122178297936547,5.172901561208689,0.8585314199621213,1.4,2.60891862551051,3.576713139916732
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.9012602164050795,1.5801354401805856,17.187499999999993,12.205317863761197,2.809440934765669,6.740682833131667,1.4982973373642379,1.5,4.096102360681629,5.065574389291797
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,1.0124477562455527,1.333333333333342,17.525773195876276,12.172870683903698,3.816797771811209,8.06520550813374,1.8754409419336129,1.6,5.954173743476382,6.6529093049208115
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.7202349404189594,0.4385964912280604,17.235494880546053,12.20957903632042,4.5344514072793825,8.502842968113617,1.3479403959531735,0.9,7.2931102440641675,7.548883442068002
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.04336918758127778,0.8005822416302655,17.972742759795548,12.067002800024184,4.577811193146703,9.30023755202803,0.07078175303687917,0.3,7.363866958632647,7.84843434004785
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.6335412324271081,-1.4440433212996373,15.092748735244497,11.635910906079847,5.209353989278606,7.845666451790153,1.0182773838260557,1.2,8.37699482637471,9.04129142657523
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.39879215509928084,1.172161172161168,16.24579124579122,11.892417430136065,5.607353076226214,9.011011030813352,0.5688269889432381,0.4,8.944210103613548,9.440493553528976
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.504039774909284,0.0,15.758591785414907,11.9850820337642,6.11012682306994,9.011011030813352,0.8958932350089692,0.4,9.836114024141597,9.839695680482722
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,1.4502368080820234,6.010137581462716,17.49598715890851,8.776639790677049,7.549948274612859,14.847465142009833,1.2299329721768308,0.8,11.058544772978204,10.636512645400408
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,BLEND_WIDE_STATE_R15,0.6545504280834706,0.6147540983606703,16.719492868462766,8.548149010198323,8.202365823502703,15.460337336147187,1.0718536448419158,0.7,12.124694786827382,11.334074019042932
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0,,0.7,,
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.6082375492783545,1.7926734216679563,14.160839160839142,12.066740650509052,0.6063952512877969,1.7767945220739851,0.8881046200918575,1.5,0.8841841657370153,1.4888612493750655
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.5398493588563773,1.7611026033690802,15.968586387434565,12.475097445657916,1.1447926467587806,3.5225694097608953,0.6427236988314029,1.4,1.5248512035312942,2.8791517662742074
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.4739490540663637,1.5801354401805856,17.187499999999993,12.41958787634274,1.6176220984654215,5.090350681683874,0.7138540572695257,1.5,2.236169383880308,4.368013015649273
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.5778283566308647,1.333333333333342,17.525773195876276,11.903518482638969,2.193787430258406,6.414873356685947,1.07943944577163,1.6,3.309824470605645,5.955347931278288
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.27767764060604144,0.4385964912280604,17.235494880546053,11.448281958915912,2.471080258697621,6.852510816665824,0.5491821180264816,0.9,3.8575040821261677,6.851322068425478
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,-0.05032593212689032,0.8005822416302655,17.972742759795548,11.202429334408667,2.420741658823222,7.649905400580235,-0.10537681018975022,0.3,3.7520717115405104,7.150872966405326
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.5348019318375148,-1.4440433212996373,15.092748735244497,10.665973689497447,2.954118603444212,6.195334300342361,0.8360362288388136,1.2,4.584632514609815,8.343730052932706
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.29683519672894026,1.172161172161168,16.24579124579122,10.807609874368563,3.2505141143829643,7.360678879365558,0.3838807709157845,0.4,4.967778343560997,8.742932179886452
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.2870723954772344,0.0,15.758591785414907,10.659967331160367,3.53717524395822,7.360678879365558,0.5088185783245711,0.4,5.47530681451077,9.142134306840198
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,1.2305829667750547,6.010137581462716,17.49598715890851,7.256760784855968,4.760248087966038,13.197132990562038,0.8393164488796743,0.8,6.311120588255566,9.938951271757885
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.47301222470504306,0.6147540983606703,16.719492868462766,6.397834053476976,5.2321451251137665,13.810005184699392,0.6775880083106047,0.7,6.98642328653745,10.636512645400408
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,STATE_SLOW_R15,0.18919570755864498,0.1357773251866811,14.964925954793449,5.570798831855709,5.421162083015893,13.945690415828372,0.2550919628237959,0.2,7.241190442068031,10.836312911667713
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0,,0.7,,
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.6844671600927739,1.7926734216679563,14.160839160839142,12.151652226669448,0.6821353180414433,1.7767945220739851,1.022974552361554,1.5,1.017777580106574,1.4888612493750655
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.6264668929310003,1.7611026033690802,15.968586387434565,12.65729189024423,1.3066480642742981,3.5225694097608953,0.7959725588111888,1.4,1.8105989878330857,2.8791517662742074
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.5690938620794601,1.5801354401805856,17.187499999999993,12.708321698453732,1.8741287048370616,5.090350681683874,0.8821898742236413,1.5,2.6889203025644717,4.368013015649273
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.6801168730412588,1.333333333333342,17.525773195876276,12.305025990907907,2.551943216344347,6.414873356685947,1.260414333782314,1.6,3.941457535232293,5.955347931278288
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.38484027505003854,0.4385964912280604,17.235494880546053,11.96768361737701,2.93604487559545,6.852510816665824,0.73878058370001,0.9,4.677522501943389,6.851322068425478
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.060439854877118136,0.8005822416302655,17.972742759795548,11.84449580851563,2.996466472948457,7.649905400580235,0.09059656592257302,0.3,4.768078053946776,7.150872966405326
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.6500848557627299,-1.4440433212996373,15.092748735244497,11.432575756275815,3.644447390446105,6.195334300342361,1.0400015905339999,1.2,5.802708833523901,8.343730052932706
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.4143674950008226,1.172161172161168,16.24579124579122,11.705941859474464,4.057958747565562,7.360678879365558,0.5918258586326967,0.4,6.392790282117925,8.742932179886452
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.40696687436043993,0.0,15.758591785414907,11.690470302571185,4.464099751662543,7.360678879365558,0.7209429755729665,0.4,7.111146887218559,9.142134306840198
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,STATE_MID_R15,1.3526502997305339,6.010137581462716,17.49598715890851,8.386110255361167,5.807683405731276,13.197132990562038,1.055285187958345,0.8,8.160902806720628,9.938951271757885
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.5963044300677607,0.6147540983606703,16.719492868462766,7.6500769451350505,6.402216977250622,13.810005184699392,0.895723864036446,0.7,9.052638860044917,10.636512645400408
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,STATE_MID_R15,0.3131022874801363,0.1357773251866811,14.964925954793449,6.945406773925124,6.714830120267676,13.945690415828372,0.47431480632570966,0.2,9.525832338046008,10.836312911667713
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0,,0.7,,
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.7331894688181129,1.7926734216679563,14.160839160839142,12.205923630968147,0.7305147009526631,1.7767945220739851,1.1091769402211378,1.5,1.1030706840972122,1.4888612493750655
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.6828558391592625,1.7611026033690802,15.968586387434565,12.774969295135547,1.411049639240782,3.5225694097608953,0.895739214803701,1.4,1.994821951907804,2.8791517662742074
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.6317580212727627,1.5801354401805856,17.187499999999993,12.896353823136868,2.0408204347734724,5.090350681683874,0.9930590078299162,1.5,2.9829825315980236,4.368013015649273
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.7480167224649769,1.333333333333342,17.525773195876276,12.568251475913058,2.7860533855856824,6.414873356685947,1.3805467599492753,1.6,4.354086553124482,5.955347931278288
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.4563706498439894,0.4385964912280604,17.235494880546053,12.310089288659674,3.2413858221149976,6.852510816665824,0.8653363498992163,0.9,5.215700327814057,6.851322068425478
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.13467393603197947,0.8005822416302655,17.972742759795548,12.269755093677908,3.375969154139278,7.649905400580235,0.22193588919202173,0.3,5.437390303091797,7.150872966405326
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.7275783824550832,-1.4440433212996373,15.092748735244497,11.942390328434724,4.1009134540413275,6.195334300342361,1.1771077174665092,1.2,6.6076239981799745,8.343730052932706
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.4935525447904623,1.172161172161168,16.24579124579122,12.305499516578779,4.593252021033091,7.360678879365558,0.7319247281901037,0.4,7.33688315607441,8.742932179886452
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.48788391081099286,0.0,15.758591785414907,12.380438336844259,5.0799496352274796,7.360678879365558,0.8641061782832484,0.4,8.197277305506942,9.142134306840198
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,STATE_FAST_R15,1.435144580123639,6.010137581462716,17.49598715890851,9.144429620672819,6.504893496396013,13.197132990562038,1.2012389438595996,0.8,9.3913586373661,9.938951271757885
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.6797137370376888,0.6147540983606703,16.719492868462766,8.493129104843005,7.182307594372607,13.810005184699392,1.0432965390312474,0.7,10.42925039746763,10.636512645400408
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,STATE_FAST_R15,0.3969959664083963,0.1357773251866811,14.964925954793449,7.873081211735444,7.578517611232901,13.945690415828372,0.6227444608133306,0.2,11.050063817782084,10.836312911667713
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0,,0.7,,
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.7331894688181129,1.7926734216679563,14.160839160839142,12.205923630968147,0.7305147009526631,1.7767945220739851,1.1091769402211378,1.5,1.1030706840972122,1.4888612493750655
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.6828558391592625,1.7611026033690802,15.968586387434565,12.774969295135547,1.411049639240782,3.5225694097608953,0.895739214803701,1.4,1.994821951907804,2.8791517662742074
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.6317580212727627,1.5801354401805856,17.187499999999993,12.896353823136868,2.0408204347734724,5.090350681683874,0.9930590078299162,1.5,2.9829825315980236,4.368013015649273
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.7480167224649769,1.333333333333342,17.525773195876276,12.568251475913058,2.7860533855856824,6.414873356685947,1.3805467599492753,1.6,4.354086553124482,5.955347931278288
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.4563706498439894,0.4385964912280604,17.235494880546053,12.310089288659674,3.2413858221149976,6.852510816665824,0.8653363498992163,0.9,5.215700327814057,6.851322068425478
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.13467393603197947,0.8005822416302655,17.972742759795548,12.269755093677908,3.375969154139278,7.649905400580235,0.22193588919202173,0.3,5.437390303091797,7.150872966405326
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.6500848557627299,-1.4440433212996373,15.092748735244497,11.856268823756187,4.023950071636926,6.195334300342361,1.0400015905339999,1.2,6.472021082668922,8.343730052932706
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.4143674950008226,1.172161172161168,16.24579124579122,12.13067432967907,4.437461428756382,7.360678879365558,0.5918258586326967,0.4,7.062102531262946,8.742932179886452
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.40696687436043993,0.0,15.758591785414907,12.115143946249,4.843602432853364,7.360678879365558,0.7209429755729665,0.4,7.7804591363635796,9.142134306840198
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,1.435144580123639,6.010137581462716,17.49598715890851,8.886774415090741,6.268546294021898,13.197132990562038,1.2012389438595996,0.8,8.974540468222738,9.938951271757885
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.6797137370376888,0.6147540983606703,16.719492868462766,8.237011412159067,6.945960391998492,13.810005184699392,1.0432965390312474,0.7,10.012432228324268,10.636512645400408
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,STATE_ADAPT_R15,0.3969959664083963,0.1357773251866811,14.964925954793449,7.618427254470024,7.342170408858786,13.945690415828372,0.6227444608133306,0.2,10.633245648638722,10.836312911667713
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0,,0.7,,
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.6844671600927739,1.7926734216679563,14.160839160839142,12.151652226669448,0.6821353180414433,1.7767945220739851,1.022974552361554,1.5,1.017777580106574,1.4888612493750655
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.6264668929310003,1.7611026033690802,15.968586387434565,12.65729189024423,1.3066480642742981,3.5225694097608953,0.7959725588111888,1.4,1.8105989878330857,2.8791517662742074
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.5690938620794601,1.5801354401805856,17.187499999999993,12.708321698453732,1.8741287048370616,5.090350681683874,0.8821898742236413,1.5,2.6889203025644717,4.368013015649273
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.5942103139998135,1.333333333333342,17.525773195876276,12.209200333910458,2.4665805519066364,6.414873356685947,1.1084233728465567,1.6,3.791245683212906,5.955347931278288
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.2993762557793843,0.4385964912280604,17.235494880546053,11.776901906568064,2.7655095693679503,6.852510816665824,0.5875725902787864,0.9,4.377098797904615,6.851322068425478
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,-0.02447426284553958,0.8005822416302655,17.972742759795548,11.55917132130117,2.741032311085951,7.649905400580235,-0.05963850918330134,0.3,4.317442497888616,7.150872966405326
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.3783551818641798,-1.4440433212996373,15.092748735244497,10.848229915944533,3.1186735300423525,6.195334300342361,0.5592413935078874,1.2,4.875125942480028,8.343730052932706
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.1438431125072777,1.172161172161168,16.24579124579122,10.820795848129308,3.2624132874454785,7.360678879365558,0.11319813438745745,0.4,4.988260056088339,8.742932179886452
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.13609525362928007,0.0,15.758591785414907,10.506522897971186,3.398416015423623,7.360678879365558,0.24170089691756771,0.4,5.2296693262032585,9.142134306840198
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,1.4033061600603187,6.010137581462716,17.49598715890851,7.290786849994227,4.791966992049197,13.197132990562038,1.1449085295804557,0.8,6.368073377879238,9.938951271757885
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,ENET_DOMESTIC_R15,0.6468803072860871,0.6147540983606703,16.719492868462766,6.6157670030009985,5.436764008116123,13.810005184699392,0.9852056948111335,0.7,7.348457563377437,10.636512645400408
