clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,4.45292404563906,2.3104616266815143,2.1424624189575456,2.21718839563906,0.07472597668151426,-2.0677364422760314,-4.584561245054411,False,True,True,True
report,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,cnb,2.23573565,2.3104616266815143,-0.07472597668151426,0.0,0.07472597668151426,0.0,0.0,False,False,False,True
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.8836531940027847,,,0.13217916400278495,,,False,False,False,False
report,2023-11-09,2023-10-20,2024Q4,5,2023-09,2023-10-09 21:59:00+00:00,cnb,2.75147403,2.8836531940027847,-0.13217916400278495,0.0,0.13217916400278495,0.0,0.0,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.731002175839953,,,0.8835125058399529,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q1,6,2023-09,2023-10-09 21:59:00+00:00,cnb,1.84748967,2.731002175839953,-0.8835125058399529,0.0,0.8835125058399529,0.0,0.0,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.380373322135417,,,0.4072876621354171,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q2,7,2023-09,2023-10-09 21:59:00+00:00,cnb,1.97308566,2.380373322135417,-0.4072876621354171,0.0,0.4072876621354171,0.0,0.0,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.498824030135406,,,0.27521859013540606,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q3,8,2023-09,2023-10-09 21:59:00+00:00,cnb,2.22360544,2.498824030135406,-0.27521859013540606,0.0,0.27521859013540606,0.0,0.0,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,,2.2333587331890636,,,-0.0639347568109363,,,False,False,False,False
report,2023-11-09,2023-10-20,2025Q4,9,2023-09,2023-10-09 21:59:00+00:00,cnb,2.29729349,2.2333587331890636,0.0639347568109363,0.0,-0.0639347568109363,0.0,0.0,False,False,False,False
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,8.629565334465347,7.563594181986673,1.0659711524786744,1.1426123298942477,0.0766411774155733,-0.989329975063101,-1.1304206278410678,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,8.755307527571075,7.563594181986673,1.191713345584402,1.2683545229999753,0.0766411774155733,-1.1150721681688287,-1.414306827968323,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,8.861048294776216,7.563594181986673,1.2974541127895431,1.3740952902051164,0.0766411774155733,-1.2208129353739698,-1.6775133047188553,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,8.82071498279243,7.563594181986673,1.2571208008057564,1.3337619782213297,0.0766411774155733,-1.180479623390183,-1.574478837742861,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,8.807829599718401,7.563594181986673,1.244235417731728,1.3208765951473014,0.0766411774155733,-1.1675942403161548,-1.5422479046624025,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,8.721681577504915,7.563594181986673,1.1580873955182422,1.2347285729338155,0.0766411774155733,-1.081446218102669,-1.3352925455825804,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,8.721681577504915,7.563594181986673,1.1580873955182422,1.2347285729338155,0.0766411774155733,-1.081446218102669,-1.3352925455825804,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,8.807829599718401,7.563594181986673,1.244235417731728,1.3208765951473014,0.0766411774155733,-1.1675942403161548,-1.5422479046624025,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,8.807829599718401,7.563594181986673,1.244235417731728,1.3208765951473014,0.0766411774155733,-1.1675942403161548,-1.5422479046624025,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,8.807829599718401,7.563594181986673,1.244235417731728,1.3208765951473014,0.0766411774155733,-1.1675942403161548,-1.5422479046624025,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,8.807829599718401,7.563594181986673,1.244235417731728,1.3208765951473014,0.0766411774155733,-1.1675942403161548,-1.5422479046624025,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,8.688583234327295,7.563594181986673,1.1249890523406219,1.2016302297561952,0.0766411774155733,-1.0483478749250486,-1.259726497810605,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,8.74818071691883,7.563594181986673,1.1845865349321567,1.26122771234773,0.0766411774155733,-1.1079453575165834,-1.3973713886669283,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,8.807829599718401,7.563594181986673,1.244235417731728,1.3208765951473014,0.0766411774155733,-1.1675942403161548,-1.5422479046624025,False,True,True,True
cutoff,2023-11-09,2023-10-20,2023Q4,1,2023-09,2023-10-09 21:59:00+00:00,cnb,7.4869530045711,7.563594181986673,-0.0766411774155733,0.0,0.0766411774155733,0.0,0.0,False,False,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,3.17620160970241,2.085759093902354,1.0904425158000564,0.45177322876089,-0.6386692870391664,-0.45177322876089,-0.7811664220572392,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,3.1779260512386265,2.085759093902354,1.0921669573362727,0.4534976702971063,-0.6386692870391664,-0.4534976702971063,-0.7849302044900546,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,3.5390600780203627,2.085759093902354,1.453300984118009,0.8146316970788425,-0.6386692870391664,-0.8146316970788425,-1.704185292231256,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,3.493459081573073,2.085759093902354,1.407699987670719,0.7690307006315527,-0.6386692870391664,-0.7690307006315527,-1.5737207970810254,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,3.4616981546842234,2.085759093902354,1.3759390607818696,0.7372697737427032,-0.6386692870391664,-0.7372697737427032,-1.4853098407781764,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,3.2319781844808637,2.085759093902354,1.14621909057851,0.5075498035393435,-0.6386692870391664,-0.5075498035393435,-0.9059197453995094,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,3.4616981546842234,2.085759093902354,1.3759390607818696,0.7372697737427032,-0.6386692870391664,-0.7372697737427032,-1.4853098407781764,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,3.4616981546842234,2.085759093902354,1.3759390607818696,0.7372697737427032,-0.6386692870391664,-0.7372697737427032,-1.4853098407781764,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,3.4616981546842234,2.085759093902354,1.3759390607818696,0.7372697737427032,-0.6386692870391664,-0.7372697737427032,-1.4853098407781764,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,3.4616981546842234,2.085759093902354,1.3759390607818696,0.7372697737427032,-0.6386692870391664,-0.7372697737427032,-1.4853098407781764,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,3.276626293857366,2.085759093902354,1.190867199955012,0.5521979129158456,-0.6386692870391664,-0.5521979129158456,-1.0102662297215734,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,3.369111199672471,2.085759093902354,1.2833521057701174,0.644682818730951,-0.6386692870391664,-0.644682818730951,-1.2390941691774775,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,3.4616981546842234,2.085759093902354,1.3759390607818696,0.7372697737427032,-0.6386692870391664,-0.7372697737427032,-1.4853098407781764,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q1,2,2023-09,2023-10-09 21:59:00+00:00,cnb,2.72442838094152,2.085759093902354,0.6386692870391664,0.0,-0.6386692870391664,0.0,0.0,False,False,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,3.916815882016651,2.4619743363836153,1.4548415456330357,1.3163059920166509,-0.1385355536163848,-1.3163059920166509,-2.097371823284122,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,3.6384561432394222,2.4619743363836153,1.176481806855807,1.0379462532394221,-0.1385355536163848,-1.0379462532394221,-1.364917342246906,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,4.251136411753649,2.4619743363836153,1.7891620753700335,1.6506265217536487,-0.1385355536163848,-1.6506265217536487,-3.181908832326607,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,4.236017112049091,2.4619743363836153,1.774042775665476,1.6355072220490912,-0.1385355536163848,-1.6355072220490912,-3.128035670275068,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,4.1835011795058525,2.4619743363836153,1.7215268431222372,1.5829912895058524,-0.1385355536163848,-1.5829912895058524,-2.944462571974618,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STATE_FAST_R15,3.7843799025003277,2.4619743363836153,1.3224055661167124,1.1838700125003276,-0.1385355536163848,-1.1838700125003276,-1.7295643816806645,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,STATE_ADAPT_R15,3.9120265854776974,2.4619743363836153,1.4500522490940821,1.3115166954776973,-0.1385355536163848,-1.3115166954776973,-2.083459425487008,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,ENET_DOMESTIC_R15,4.1835011795058525,2.4619743363836153,1.7215268431222372,1.5829912895058524,-0.1385355536163848,-1.5829912895058524,-2.944462571974618,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,ENET_IMPORTED_R15,4.1835011795058525,2.4619743363836153,1.7215268431222372,1.5829912895058524,-0.1385355536163848,-1.5829912895058524,-2.944462571974618,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,ENET_BOTH_R15,4.1835011795058525,2.4619743363836153,1.7215268431222372,1.5829912895058524,-0.1385355536163848,-1.5829912895058524,-2.944462571974618,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,ENET_WIDE_R15,4.1835011795058525,2.4619743363836153,1.7215268431222372,1.5829912895058524,-0.1385355536163848,-1.5829912895058524,-2.944462571974618,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,RF_RESIDUAL_R15,4.159928862045196,2.4619743363836153,1.6979545256615807,1.5594189720451959,-0.1385355536163848,-1.5594189720451959,-2.863857471598845,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,BLEND_LINEAR_RF_R15,4.171684790252964,2.4619743363836153,1.709710453869349,1.5711749002529642,-0.1385355536163848,-1.5711749002529642,-2.9039177364543374,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,BLEND_WIDE_STATE_R15,4.1835011795058525,2.4619743363836153,1.7215268431222372,1.5829912895058524,-0.1385355536163848,-1.5829912895058524,-2.944462571974618,False,True,False,True
cutoff,2023-11-09,2023-10-20,2024Q2,3,2023-09,2023-10-09 21:59:00+00:00,cnb,2.60050989,2.4619743363836153,0.1385355536163848,0.0,-0.1385355536163848,0.0,0.0,False,False,False,True
cutoff,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,INDEPENDENT_BRIDGE,3.95761210390094,2.3104616266815143,1.6471504772194256,1.72187645390094,0.07472597668151426,-1.5724245005379114,-2.7075207230131753,False,True,True,True
cutoff,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STABLE_PIPELINE_R14B,3.5408989133279754,2.3104616266815143,1.230437286646461,1.3051632633279753,0.07472597668151426,-1.1557113099649468,-1.5083919447788992,False,True,True,True
cutoff,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,4.491327025920786,2.3104616266815143,2.1808653992392713,2.2555913759207855,0.07472597668151426,-2.106139422557757,-4.7505899180080595,False,True,True,True
cutoff,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STATE_SLOW_R15,4.52661615026992,2.3104616266815143,2.2161545235884055,2.2908805002699197,0.07472597668151426,-2.141428546906891,-4.905756900830346,False,True,True,True
cutoff,2023-11-09,2023-10-20,2024Q3,4,2023-09,2023-10-09 21:59:00+00:00,STATE_MID_R15,4.45292404563906,2.3104616266815143,2.1424624189575456,2.21718839563906,0.07472597668151426,-2.0677364422760314,-4.584561245054411,False,True,True,True
