sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,cutoff,TRANSMISSION_OWN_R16,2024-08-08,62,1.5183136982528236,2.4154287119583167,-0.30353503791606706,17,18,2.364628764398905,1.0964902903161784,-0.05079994755941186,-0.4218234079366452,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2024-11-14,62,1.504089183213131,2.4129720545207705,-0.34138759792211565,17,18,2.3679521920645064,1.1182254788429142,-0.045019862456264104,-0.38586370437021666,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2025-02-13,62,1.5157020891431672,2.414844839593762,-0.3293894431705578,17,18,2.3680554601341135,1.119703276802938,-0.04678937945964856,-0.39599881234022916,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2025-05-15,62,1.4865632703079303,2.4070380519935988,-0.3589135108273163,17,18,2.366627053457412,1.1143983776256081,-0.04041099853618668,-0.3721648926823222,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2025-08-14,62,1.489777316488999,2.4088920615736473,-0.35569946464624763,17,18,2.3639882587009775,1.0970690968318144,-0.04490380287266982,-0.3927082196571845,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2025-11-13,63,1.469642845898733,2.390211160626032,-0.34654065299627174,17,18,2.3483463711487516,1.0994653920351358,-0.04186478947728034,-0.37017745386359713,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2026-02-12,64,1.4726852207745798,2.3770131726858823,-0.2958683935733469,17,18,2.3300770237781605,1.0845651369983424,-0.0469361489077218,-0.3881200837762373,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_OWN_R16,2026-05-14,65,1.454220429114132,2.3591118751309827,-0.3060805005841032,17,18,2.3129842313782722,1.074816815601965,-0.0461276437527105,-0.379403613512167,-0.04610032083184512,-0.37684348417028435,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2022-02-10,62,1.2990303034947674,2.1582918622040803,-0.059699610402539086,17,17,1.4762985730425087,0.7040305251471131,-0.6819932891615716,-0.5949997783476544,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2022-05-12,62,1.2459162480295538,2.048040176331791,-0.0065855549373255605,17,18,2.011588414712717,0.8639058580347869,-0.0364517616190736,-0.3820103899947669,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2022-08-11,62,1.5326088791971049,2.575904836283363,-0.3668538152980747,17,18,2.3011132855836207,1.025782452630478,-0.27479155069974226,-0.5068264265666269,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2022-11-10,62,1.531782499828475,2.577388234073241,-0.3731877417071777,17,18,2.3277027370360734,1.0273077011297567,-0.24968549703716736,-0.5044747986987184,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2023-02-09,62,1.464412557979713,2.500306377103536,-0.2398723047205146,17,18,2.3679762558638635,1.1198213144271685,-0.13233012123967258,-0.34459124355254445,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2023-05-11,62,1.427417189303101,2.470280141088957,-0.5853076278094926,17,18,2.364701449100045,1.0977174807353174,-0.10557869198891234,-0.3296997085677835,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2023-08-10,62,1.5766063557003969,2.603540422575282,-0.425179761815933,17,18,2.3661721828347044,1.1073596899799842,-0.23736823974057764,-0.4692466657204126,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2023-11-09,62,1.5323277187255144,2.5852235729673034,-0.48039709838707895,17,18,2.366849088210777,1.1139947860587205,-0.21837448475652632,-0.41833293266679394,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2024-02-15,62,1.6078168244647388,2.611450529458432,-0.38587779648933695,17,18,2.366056213976598,1.1097687047272502,-0.24539431548183366,-0.49804811973748864,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2024-05-09,62,1.6087197825894362,2.6110825282349825,-0.4040050345231574,17,18,2.367256203681473,1.113370885039828,-0.24382632455350972,-0.4953488975496081,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2024-08-08,62,1.6158255947540037,2.6124005444768352,-0.37808010020815025,17,18,2.364628764398905,1.0964902903161784,-0.24777178007793044,-0.5193353044378253,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2024-11-14,62,1.5971830319181601,2.6092306486670465,-0.4155417851944333,17,18,2.3679521920645064,1.1182254788429142,-0.2412784566025401,-0.4789575530752459,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2025-02-13,62,1.6100671582372241,2.611484290582102,-0.4022688763914833,17,18,2.3680554601341135,1.119703276802938,-0.24342883044798835,-0.4903638814342861,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2025-05-15,62,1.581486229157899,2.6040684860816747,-0.4312385879546941,17,18,2.366627053457412,1.1143983776256081,-0.23744143262426265,-0.46708785153229093,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2025-08-14,62,1.5855943687560718,2.6062548572720416,-0.4271304483565213,17,18,2.3639882587009775,1.0970690968318144,-0.24226659857106414,-0.48852527192425743,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2025-11-13,63,1.563875588871012,2.5859498393394333,-0.41690121527153995,17,18,2.3483463711487516,1.0994653920351358,-0.2376034681906818,-0.46441019683587625,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2026-02-12,64,1.5655881869831365,2.5708479320768722,-0.36498657805004,17,18,2.3300770237781605,1.0845651369983424,-0.24077090829871173,-0.48102304998479406,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,TRANSMISSION_SERVICES_R16,2026-05-14,65,1.5456949815339178,2.551415899429214,-0.3741348440196331,17,18,2.3129842313782722,1.074816815601965,-0.23843166805094196,-0.47087816593195275,-0.23691305969019094,-0.4669313952417602,cross_clock_common
full,cutoff,cnb,2022-02-10,62,0.7040305251471131,1.4762985730425087,-0.10632416385303756,17,17,1.4762985730425087,0.7040305251471131,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2022-05-12,62,0.8639058580347869,2.011588414712717,-0.2661994967407115,17,18,2.011588414712717,0.8639058580347869,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2022-08-11,62,1.025782452630478,2.3011132855836207,-0.6271907173551807,17,18,2.3011132855836207,1.025782452630478,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2022-11-10,62,1.0273077011297567,2.3277027370360734,-0.5171542151557132,17,18,2.3277027370360734,1.0273077011297567,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-02-09,62,1.1198213144271685,2.3679762558638635,-0.5288433971487059,17,18,2.3679762558638635,1.1198213144271685,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-05-11,62,1.0977174807353174,2.364701449100045,-0.5625196654026497,17,18,2.364701449100045,1.0977174807353174,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-08-10,62,1.1073596899799842,2.3661721828347044,-0.549202528532705,17,18,2.3661721828347044,1.1073596899799842,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-11-09,62,1.1139947860587205,2.366849088210777,-0.54135954865676,17,18,2.366849088210777,1.1139947860587205,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-02-15,62,1.1097687047272502,2.366056213976598,-0.5431689617112235,17,18,2.366056213976598,1.1097687047272502,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-05-09,62,1.113370885039828,2.367256203681473,-0.5156645237457531,17,18,2.367256203681473,1.113370885039828,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-08-08,62,1.0964902903161784,2.364628764398905,-0.4987839290221034,17,18,2.364628764398905,1.0964902903161784,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-11-14,62,1.1182254788429142,2.3679521920645064,-0.5420116672950529,17,18,2.3679521920645064,1.1182254788429142,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-02-13,62,1.119703276802938,2.3680554601341135,-0.5273248050834093,17,18,2.3680554601341135,1.119703276802938,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-05-15,62,1.1143983776256081,2.366627053457412,-0.5449227827015394,17,18,2.366627053457412,1.1143983776256081,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-08-14,62,1.0970690968318144,2.3639882587009775,-0.5631680493061526,17,18,2.3639882587009775,1.0970690968318144,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-11-13,63,1.0994653920351358,2.3483463711487516,-0.5338056379774658,17,18,2.3483463711487516,1.0994653920351358,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2026-02-12,64,1.0845651369983424,2.3300770237781605,-0.5055370994947068,17,18,2.3300770237781605,1.0845651369983424,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2026-05-14,65,1.074816815601965,2.3129842313782722,-0.50879400071425,17,18,2.3129842313782722,1.074816815601965,0.0,0.0,0.0,0.0,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2022-02-10,62,1.108251501158663,1.7232416549861904,0.1395597856941931,17,17,1.4762985730425087,0.7040305251471131,-0.24694308194368175,-0.40422097601155005,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2022-05-12,62,1.165783448298353,1.9027438545236581,0.08202783855450338,17,18,2.011588414712717,0.8639058580347869,0.10884456018905908,-0.301877590263566,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2022-08-11,62,1.336647340710632,2.1616426695000666,-0.19418238226671736,17,18,2.3011132855836207,1.025782452630478,0.13947061608355416,-0.3108648880801541,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2022-11-10,62,1.2906369468601528,2.132906755409029,-0.24123161819351358,17,18,2.3277027370360734,1.0273077011297567,0.1947959816270446,-0.2633292457303962,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2023-02-09,62,1.2556631533778775,2.0683850332738927,-0.02525964467189566,17,18,2.3679762558638635,1.1198213144271685,0.29959122258997084,-0.135841838950709,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2023-05-11,62,1.2606819965728098,2.09745820373901,-0.3158480403871599,17,18,2.364701449100045,1.0977174807353174,0.2672432453610347,-0.16296451583749239,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2023-08-10,62,1.3422857968901878,2.172919255749159,-0.23424424006978192,17,18,2.3661721828347044,1.1073596899799842,0.19325292708554542,-0.23492610691020355,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2023-11-09,62,1.3158385852326986,2.161814868311102,-0.26069145172727104,17,18,2.366849088210777,1.1139947860587205,0.2050342198996753,-0.2018437991739781,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2024-02-15,62,1.3803771751748033,2.1922046405775424,-0.13256588832194693,17,18,2.366056213976598,1.1097687047272502,0.17385157339905577,-0.2706084704475531,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2024-05-09,62,1.394697526409911,2.1946430892679083,-0.18183251055005853,17,18,2.367256203681473,1.113370885039828,0.17261311441356453,-0.281326641370083,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2024-08-08,62,1.4060712921048484,2.1960120193924384,-0.16011338325709812,17,18,2.364628764398905,1.0964902903161784,0.1686167450064664,-0.30958100178867,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2024-11-14,62,1.400547159505839,2.195408951290064,-0.17598287745413085,17,18,2.3679521920645064,1.1182254788429142,0.17254324077444227,-0.28232168066292473,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2025-02-13,62,1.3993941474790743,2.1951706341623516,-0.17238416383157368,17,18,2.3680554601341135,1.119703276802938,0.1728848259717619,-0.2796908706761363,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2025-05-15,62,1.3709713151828993,2.186905985127222,-0.20555872177707035,17,18,2.366627053457412,1.1143983776256081,0.1797210683301902,-0.25657293755729116,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2025-08-14,62,1.3664360839049647,2.1866923091252315,-0.21009395305500467,17,18,2.3639882587009775,1.0970690968318144,0.17729594957574601,-0.2693669870731503,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2025-11-13,63,1.3765832758280063,2.1774728583307463,-0.17492247483101137,17,18,2.3483463711487516,1.0994653920351358,0.17087351281800522,-0.2771178837928705,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2026-02-12,64,1.362584230520296,2.1612070677770525,-0.15376704638159155,17,18,2.3300770237781605,1.0845651369983424,0.168869956001108,-0.27801909352195353,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,BLEND_DAMPED_TRANSMISSION_R16,2026-05-14,65,1.342341006913009,2.1445526090516767,-0.1614261052641928,17,18,2.3129842313782722,1.074816815601965,0.1684316223265956,-0.267524191311044,0.16688375041271142,-0.2660353379970346,cross_clock_common
full,report,DAMPED_ADAPT_R16,2022-02-10,62,1.1598050850434434,1.8159446994486996,0.13936463745443323,17,17,1.4762985730425087,0.7040305251471131,-0.33964612640619096,-0.4557745598963303,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2022-05-12,62,1.1604269219264232,1.8368960823351332,0.13874280057145347,17,18,2.011588414712717,0.8639058580347869,0.17469233237758397,-0.29652106389163624,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2022-08-11,62,1.3668775633745267,2.1672985731093783,-0.14124991328769634,17,18,2.3011132855836207,1.025782452630478,0.13381471247424237,-0.34109511074404875,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2022-11-10,62,1.308093700313838,2.130277683486233,-0.23075145221365573,17,18,2.3277027370360734,1.0273077011297567,0.19742505354984052,-0.2807859991840813,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2023-02-09,62,1.283533320038662,2.0814145723009525,-0.01451249815708792,17,18,2.3679762558638635,1.1198213144271685,0.286561683562911,-0.16371200561149357,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2023-05-11,62,1.289891915327239,2.1076686404424367,-0.29011115868169157,17,18,2.364701449100045,1.0977174807353174,0.25703280865760814,-0.19217443459192163,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2023-08-10,62,1.3656247457797246,2.1781881002969454,-0.21437832822920616,17,18,2.3661721828347044,1.1073596899799842,0.187984082537759,-0.25826505579974035,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2023-11-09,62,1.3391361026056858,2.1664580357998067,-0.2408669714032449,17,18,2.366849088210777,1.1139947860587205,0.20039105241097044,-0.22514131654696534,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2024-02-15,62,1.4156048195259525,2.2008896578848547,-0.11643509702807628,17,18,2.366056213976598,1.1097687047272502,0.16516655609174347,-0.3058361147987023,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2024-05-09,62,1.4140201451950256,2.2004574442617644,-0.16598292881390528,17,18,2.367256203681473,1.113370885039828,0.16679875941970845,-0.30064926015519755,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2024-08-08,62,1.4332681113357457,2.2034086126015344,-0.14330655064241488,17,18,2.364628764398905,1.0964902903161784,0.16122015179737037,-0.3367778210195673,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2024-11-14,62,1.4246229475343872,2.2024896199575923,-0.1553801264745436,17,18,2.3679521920645064,1.1182254788429142,0.16546257210691406,-0.306397468691473,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2025-02-13,62,1.4239081891444292,2.2023067104508227,-0.15161615543713544,17,18,2.3680554601341135,1.119703276802938,0.16574874968329079,-0.30420491234149116,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2025-05-15,62,1.399559423815122,2.195014636353199,-0.18044365019380856,17,18,2.366627053457412,1.1143983776256081,0.17161241710421304,-0.285161046189514,0.15959900131447924,-0.2917895145654197,cross_clock_common
full,report,DAMPED_ADAPT_R16,2025-08-14,62,1.3942798614467633,2.1944347838017504,-0.18572321256216745,17,18,2.3639882587009775,1.0970690968318144,0.16955347489922712,-0.2972107646149489,0.15959900131447924,-0.2917895145654197,cross_clock_common
