origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.010157310082132803,0.0918273645546419,2.9272898961284195,2.224515946945604,0.3823721422808098,0.6442728222198875,0.14239117446229516,0.2,0.7002020850474563,1.494384249563962,2.7698185291308475,-0.5453025821852435,0.15747136699757203,-1,0,all_models_common
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.00804774607729154,0.2754820936639035,3.116147308781873,2.274421699407963,0.4311799786710187,0.8275909303859917,-0.0582904793846817,0.0,0.4824887274101203,1.188516952103802,2.7698185291308475,-0.49539682972288457,0.3463287796510257,-1,1,all_models_common
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,STABLE_PIPELINE_R14B,0.2813652282620649,0.2702702702702675,3.7278657968313063,2.136584710168514,1.609657070675366,2.7324104274554206,0.3271847010420154,0.7,1.2580230936350623,2.782845323972367,2.7698185291308475,-0.6332338189623337,0.9580472677004588,-1,1,all_models_common
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,STABLE_PIPELINE_R14B,0.16135170962300197,0.3603603603603567,2.862419205909517,1.8699933533167845,1.8527239367162975,2.822217348623878,0.10158185908513452,0.7,1.5893034750072688,3.3797560618523246,2.7698185291308475,-0.899825175814063,0.09260067677866957,-1,0,all_models_common
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.1519706407397247,-0.5504587155963248,2.6515151515151705,2.7386181993674477,0.05308431957773035,-0.09220839749682318,-0.4168892467079103,-0.9,0.10676831423668098,0.29075888636920744,2.9467680608364977,-0.20814986146905,-0.2952529093213272,0,-1,all_models_common
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,STABLE_PIPELINE_R14B,0.07734609361988176,0.1831501831501825,3.207547169811327,2.701822405491121,0.3953352295862331,0.8260717007366778,0.12714063468645156,0.1,0.5273746550149153,0.9889160874323071,2.9467680608364977,-0.2449456553453766,0.2607791089748295,0,1,all_models_common
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.019209851365081035,-0.0898472596585708,3.4418604651162905,2.2797667592528397,1.3887114039302675,2.458020883596786,-0.03373143709271283,-0.3,0.9746094864216546,2.1828435239626462,2.9467680608364977,-0.667001301583658,0.49509240427979284,-1,1,all_models_common
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,STABLE_PIPELINE_R14B,0.07957836944291159,0.6283662477558183,3.317972350230406,1.8065627095921843,1.7904382745847456,3.2641157097599898,0.1410620296537522,0.5,1.4221357465475815,3.5789593149763834,2.9467680608364977,-1.1402053512443133,0.3712042893939085,-1,1,all_models_common
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,STABLE_PIPELINE_R14B,0.3360018971198032,0.4612546125461358,2.735849056603792,3.104762429730588,0.29214709805650996,2.0556473190325164e-14,0.4675590868728887,0.6,0.3901329904733179,-0.10606703119285443,2.746212121212123,0.35855030851846514,-0.01036306460833103,1,0,all_models_common
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,STABLE_PIPELINE_R14B,0.909136654670981,1.4625228519195457,3.6414565826330487,3.243059307611182,1.4585779410512194,1.9100171373419308,0.47223782562315436,0.8,1.2766133797739023,0.7906999670331862,2.746212121212123,0.4968471863990591,0.8952444614209258,1,1,all_models_common
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,STABLE_PIPELINE_R14B,0.1961012873630485,-0.1798561151079125,3.159851301115256,3.234309445870437,1.9158695972269706,1.9100171373419392,0.4349792820519637,0.2,2.0014157244451964,1.3876107049131439,2.746212121212123,0.48809732465831424,0.41363917990313315,1,1,all_models_common
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,STABLE_PIPELINE_R14B,0.28234005050652894,0.4460303300624524,3.397612488521572,2.6273400626088113,2.5934183596243465,3.3411685766675143,0.47375997437409617,1.2,2.8296535450566287,3.7767833161869557,2.746212121212123,-0.11887205860331163,0.6514003673094493,0,1,all_models_common
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.05337780580177103,0.2754820936639035,3.116147308781873,3.187403647382729,0.2720881822589549,0.1833181081661043,0.06137721669910428,0.0,0.22217230077809494,-0.30586729746016006,2.9300567107750517,0.25734693660767727,0.18609059800682148,1,0,all_models_common
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.2864787427816019,0.2702702702702675,3.7278657968313063,3.2474216334325456,1.643575039050608,2.0881376052355334,0.3388351707739379,0.7,1.3607588892023952,1.2884610744084046,2.9300567107750517,0.31736492265749394,0.7978090860562546,1,1,all_models_common
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.3873868100804869,0.3603603603603567,2.862419205909517,3.1363838242328015,2.4636222465849147,2.17794452640399,0.34667002650239925,0.7,2.576556314853372,1.8853718122883623,2.9300567107750517,0.2063271134577498,-0.06763750486553466,0,0,all_models_common
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.08019941560835961,0.0,3.302752293577968,3.251991197803341,3.200233087584259,3.2493833476446174,0.31716058210498926,0.0,4.103687591861904,3.57698304991965,2.9300567107750517,0.3219344870282894,0.37269558280291637,1,1,all_models_common
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.04523523078523189,0.1831501831501825,3.207547169811327,2.7888558425397467,0.271820399455584,0.918280098233501,0.08686511013208507,0.1,0.35835824958713997,0.6981572010630996,2.9272898961284195,-0.13843405358867278,0.28025727368290765,0,1,all_models_common
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.0181582646915351,-0.0898472596585708,3.4418604651162905,2.4558167845342216,1.3524666393073523,2.550229281093609,-0.0272025270003972,-0.3,0.9883055534691767,1.8920846375934386,2.9272898961284195,-0.4714731115941979,0.514570568987871,-1,1,all_models_common
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.0970771963285279,0.6283662477558183,3.317972350230406,2.128938255484897,1.9588457445123744,3.356324107256813,0.17228996799051477,0.5,1.811450237012276,3.2882004286071758,2.9272898961284195,-0.7983516406435225,0.39068245410198665,-1,1,all_models_common
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.11759819343421249,-0.6216696269982114,3.2287822878228734,2.3499930379821996,2.322805809753607,3.177752631233366,-0.3338045740786014,-0.8,2.5144608577131145,3.6778403454081303,2.9272898961284195,-0.5772968581462199,0.30149239169445385,-1,1,all_models_common
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.8075393855805415,1.4625228519195457,3.6414565826330487,2.343046670528266,0.8803641652623921,1.9100171373419104,0.29260735524423576,0.8,0.39319587542161516,0.8967669982260407,2.6515151515151705,-0.3084684809869045,0.9899414311178782,-1,1,all_models_common
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.06579236998498786,-0.1798561151079125,3.159851301115256,2.1413347960037052,1.148842834005086,1.9100171373419184,0.1987941797891598,0.2,0.7764058829323879,1.4936777361059983,2.6515151515151705,-0.5101803555114652,0.5083361496000856,-1,1,all_models_common
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.288311650368968,0.4460303300624524,3.397612488521572,1.5329781041478525,1.7523974259604342,3.3411685766674935,0.5478636615263328,1.2,1.5334002245239797,3.8828503473798106,2.6515151515151705,-1.118537047367318,0.7460973370064017,-1,1,all_models_common
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,STABLE_PIPELINE_R14B,0.15477106566058474,0.1787310098301908,2.9384756657483617,1.4112012794525246,1.401336533483285,2.8961300139199135,0.15492673776389193,0.5,0.832859459608753,3.5783873287572923,2.6515151515151705,-1.2403138720626459,0.28696051423319124,-1,1,all_models_common
2019-11,3,2020-02,2019-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.28008430492280456,0.2702702702702675,3.7278657968313063,2.7973926811926413,1.1186917907368412,1.904819497069429,0.32934293660633923,0.7,0.7007592898681176,1.5943283718685648,2.735849056603792,0.06154362458884943,0.9920167402275144,0,1,all_models_common
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.29280618640103906,0.3603603603603567,2.862419205909517,2.3332131129003315,1.593771672755306,1.9946264182378861,0.1760030296134009,0.7,1.2932407447673413,2.1912391097485227,2.735849056603792,-0.40263594370346034,0.1265701493057252,-1,0,all_models_common
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.011259706956480597,0.0,3.302752293577968,1.926436087773127,1.8397499081849913,3.066065239478514,0.11837618391114768,0.0,1.8986305260935015,3.8828503473798106,2.735849056603792,-0.8094129688306648,0.5669032369741762,-1,1,all_models_common
2019-11,12,2020-11,2019-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.030385895169355397,0.0,2.655677655677633,1.8243395156140485,1.8078981059490085,2.6210266767309336,0.015425933729904327,0.0,1.5769132901818563,3.5783873287572923,2.735849056603792,-0.9115095409897433,-0.08017140092615893,-1,0,all_models_common
2019-12,3,2020-03,2020-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,0.016982137598073085,-0.0898472596585708,3.4418604651162905,2.71960744562762,1.0991287534688965,1.6319491828601083,0.02398955039777302,-0.3,0.6280076762822167,1.1939274365303394,3.116147308781873,-0.39653986315425316,0.32571315633441733,-1,1,all_models_common
2019-12,6,2020-06,2020-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,0.12835910522377172,0.6283662477558183,3.317972350230406,2.370228051487564,1.6843523256599375,2.4380440090233115,0.22632876213752767,0.5,1.3964684633471618,2.590043227544077,3.116147308781873,-0.7459192572943092,0.20182504144853297,-1,0,all_models_common
2019-12,9,2020-09,2020-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.22431950285789115,-0.6216696269982114,3.2287822878228734,2.503173153148387,1.7219266325451188,2.2594725329998644,-0.48388388300360485,-0.8,1.547712617016498,2.9796831443450316,3.116147308781873,-0.612974155633486,0.11263497904100017,-1,0,all_models_common
2019-12,12,2020-12,2020-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,0.10227927193465745,-0.1784121320249632,2.285191956124307,2.3779809762738795,2.350147396657688,2.2594725329998644,0.17788039183613133,0.0,2.417555633758385,3.478437295448939,3.116147308781873,-0.7381663325079937,-0.8309553526575661,-1,-1,all_models_common
2020-01,3,2020-04,2020-02-13T22:59:00+00:00,STABLE_PIPELINE_R14B,0.19069654475243372,-0.1798561151079125,3.159851301115256,3.0738705546014438,0.4814175880839117,7.914675859144182e-15,0.4063852553520577,0.2,0.7262044728487077,0.5969107378799576,3.207547169811327,-0.1336766152098834,-0.04769586869607112,0,0,all_models_common
2020-01,6,2020-07,2020-02-13T22:59:00+00:00,STABLE_PIPELINE_R14B,0.29860963345719793,0.4460303300624524,3.397612488521572,2.54757558290021,1.1704479991201955,1.431151439325583,0.5625546178480898,1.2,1.6181901473418492,2.9860833491537693,3.207547169811327,-0.6599715869111171,0.190065318710245,-1,0,all_models_common
2020-01,9,2020-10,2020-02-13T22:59:00+00:00,STABLE_PIPELINE_R14B,0.22210598860173283,0.1787310098301908,2.9384756657483617,2.5398788495560494,1.1629421930053823,0.9861128765780028,0.2549346293451465,0.5,1.5133106702672754,2.681620330531251,3.207547169811327,-0.6676683202552778,-0.2690715040629654,-1,-1,all_models_common
2020-01,12,2021-01,2020-02-13T22:59:00+00:00,STABLE_PIPELINE_R14B,0.8152034537489322,1.3404825737265424,2.162162162162171,2.2406305399163653,2.215897187481898,2.139118998131765,0.3041178201969367,0.7,2.0914983600816557,3.3791817041737753,3.207547169811327,-0.9669166298949619,-1.045385007649156,-1,-1,all_models_common
2020-02,3,2020-05,2020-03-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.321904715042605,0.3603603603603567,2.862419205909517,3.394465848764604,0.574448966733495,0.08980692116845705,0.21765824342180906,0.7,0.7661518377553058,0.5969107378799576,3.6414565826330487,-0.2469907338684445,-0.7790373767235317,0,-1,all_models_common
2020-02,6,2020-08,2020-03-09T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.008290401577536775,0.0,3.302752293577968,3.270217845516742,1.0984806176060684,1.161245742409085,0.1183534278830374,0.0,1.8536180254468926,2.2885219755112454,3.6414565826330487,-0.3712387371163066,-0.33870428905508065,-1,-1,all_models_common
2020-02,9,2020-11,2020-03-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.14510865719656055,0.0,2.655677655677633,3.460534515366119,1.4659191059680534,0.7162071796615045,0.14672252840463745,0.0,2.1806476792836627,1.9840589568887268,3.6414565826330487,-0.1809220672669296,-0.9857789269554158,0,-1,all_models_common
2020-02,12,2021-02,2020-03-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.35294936898658336,0.1763668430335041,2.066486972147356,2.924696063836349,2.8827428676743554,2.045424800555189,0.45713375501932896,0.3,3.269244042256265,2.9811712285110987,3.6414565826330487,-0.7167605187966997,-1.5749696104856925,-1,-1,all_models_common
2020-03,3,2020-06,2020-04-13T21:59:00+00:00,STABLE_PIPELINE_R14B,0.08734642857836772,0.6283662477558183,3.317972350230406,2.5180318838979154,0.20134465704476295,0.8060948261632036,0.1543996452919545,0.5,0.6496715605627256,1.3961157910137372,3.7278657968313076,-1.2098339129333922,-0.40989344660090143,-1,-1,all_models_common
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.21250877273731522,-0.6216696269982114,3.2287822878228734,2.8718302437173793,0.45365054675838273,0.6275233501397564,-0.4572642269741307,-0.8,1.2090202660150138,1.7857557078146913,3.7278657968313076,-0.8560355531139283,-0.49908350900843423,-1,-1,all_models_common
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,STABLE_PIPELINE_R14B,0.20678879764394745,-0.1784121320249632,2.285191956124307,2.6848727721770995,1.190027043358751,0.6275233501397564,0.32492829341487434,0.0,2.2353963577632285,2.284509858918599,3.7278657968313076,-1.042993024654208,-1.4426738407070006,-1,-1,all_models_common
2020-03,12,2021-03,2020-04-13T21:59:00+00:00,STABLE_PIPELINE_R14B,0.011819742831114963,0.1760563380281743,2.33812949640288,2.7042028342302284,2.668285351930745,2.311213987574857,0.0294010005305474,-0.2,3.555908428217769,3.081421863473663,3.7278657968313076,-1.0236629626010791,-1.3897363004284276,-1,-1,all_models_common
2020-04,3,2020-07,2020-05-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.2247352162629441,0.4460303300624524,3.397612488521572,2.1917972451236594,0.39617471314886177,1.431151439325575,0.4285516896216294,1.2,0.6122930031509317,2.3891726112738114,3.4418604651162914,-1.250063219992632,-0.04424797659471924,-1,0,all_models_common
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.1778512673578568,0.1787310098301908,2.9384756657483617,2.214369266299328,0.4182601733408643,0.9861128765779948,0.1743883052033099,0.5,0.5541705719786323,2.084709592651293,3.4418604651162914,-1.2274911988169634,-0.5033847993679297,-1,-1,all_models_common
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.9347108870980964,1.3404825737265424,2.162162162162171,1.4593625490609603,1.5868855083866658,2.1391189981317575,0.4403892164805956,0.7,1.256351577193376,2.782270966293817,3.4418604651162914,-1.982497916055331,-1.2796983029541202,-1,-1,all_models_common
2020-04,12,2021-04,2020-05-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.11936309916474237,0.5272407732864748,3.0630630630630717,2.1705064693407206,2.1472863726774727,3.017087763336347,0.29801192511888236,0.3,2.1627265521989205,3.181172495186205,3.4418604651162914,-1.2713539957755708,-0.37879740205321966,-1,-1,all_models_common
2020-05,3,2020-08,2020-06-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.0074767983221847335,0.0,3.302752293577968,2.3623926771375654,0.3413002151977362,1.0714388212406278,0.12527366352986832,0.0,0.5930632497046315,1.6916112376312875,3.1598513011152565,-0.7974586239776911,0.1429009924627116,-1,0,all_models_common
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.08259057305363623,0.0,2.655677655677633,2.028010716185519,0.19741875457417965,0.6264002584930476,0.029086131330975394,0.0,0.07112424128241265,1.387148219008769,3.1598513011152565,-1.1318405849297375,-0.5041736454376236,-1,-1,all_models_common
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.05695954610640898,0.1763668430335041,2.066486972147356,0.8112863718701229,0.9025309411585645,1.9556178793867323,0.0020702291562251923,0.3,0.10376612078220024,2.384260490631141,3.1598513011152565,-2.348564929245134,-1.0933643289679003,-1,-1,all_models_common
2020-05,12,2021-05,2020-06-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.09326008639363831,0.1748251748251661,2.872531418312392,0.7284564475839523,0.7258160187657863,2.8320476787455577,-0.15107876695699077,0.4,-0.5043813985956684,2.882813248497426,3.1598513011152565,-2.4313948535313044,-0.2873198828028647,-1,-1,all_models_common
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.08601493414560704,-0.6216696269982114,3.2287822878228734,3.3981673274416204,0.26848951935848125,-0.17857147602344717,-0.2249454313348434,-0.8,0.49707115074667696,0.3896399168009542,2.862419205909517,0.5357481215321034,0.3663630819133563,1,1,all_models_common
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.24362981766277422,-0.1784121320249632,2.285191956124307,3.117696734120277,0.9151480963743229,-0.17857147602344728,0.401603139369064,0.0,1.3931207022432726,0.8883940679048616,2.862419205909517,0.25527752821076,-0.57722724978521,1,-1,all_models_common
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.02195534700023085,0.1760563380281743,2.33812949640288,2.619493213561341,2.0627857218563515,1.505119161411653,-0.026557804524230025,-0.2,2.0243399721786632,1.685306072459926,2.862419205909517,-0.24292599234817613,-0.524289709506637,0,-1,all_models_common
2020-06,12,2021-06,2020-07-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.18529570204918727,0.523560209424101,2.765388046387192,2.702241196884396,2.666375346278152,2.7278418183677005,0.3371670590079363,0.9,2.834975233864883,3.28003323454071,2.862419205909517,-0.16017800902512125,-0.097031159522325,0,0,all_models_common
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.4408883554010203,0.1787310098301908,2.9384756657483617,3.984205883092816,0.5249849676084675,-0.44503856274758025,0.6709930462685024,0.5,0.8907972827702898,-0.3044630186225186,3.317972350230406,0.6662335328624098,-0.37949668448204443,1,-1,all_models_common
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.9752997880975139,1.3404825737265424,2.162162162162171,3.6321012140911906,2.095813905814279,0.7079675588061821,0.524729552942724,0.7,2.350074499649857,0.3930983550200055,3.317972350230406,0.3141288638607844,-1.155810188068235,1,-1,all_models_common
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.4049166613933431,0.5272407732864748,3.0630630630630717,4.703352958923566,3.1242141753990453,1.585936324010772,0.7587495830987937,0.3,4.045339212820977,0.7919998839123935,3.317972350230406,1.38538060869316,-0.2549092871673344,1,-1,all_models_common
2020-07,12,2021-07,2020-08-12T21:59:00+00:00,STABLE_PIPELINE_R14B,0.46580471312673993,1.041666666666674,3.3747779751332514,4.5998609554646634,4.497203634418668,3.31908195917478,0.8666340372658909,1.5,6.1523791433177495,3.5760373973883945,3.317972350230406,1.2818886052342573,0.05680562490284524,1,0,all_models_common
2020-08,3,2020-11,2020-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.13842592431342582,0.0,2.655677655677633,3.4367172219169064,0.2797876832075166,-0.44503856274758025,0.1735912601338609,0.0,0.28866324775756447,-0.3044630186225186,3.3976124885215717,0.03910473339533471,-0.7419348328439388,0,-1,all_models_common
2020-08,6,2021-02,2020-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.3217524110098265,0.1763668430335041,2.066486972147356,3.2192808714285355,1.9741739649506367,0.8841790581461044,0.492936035191432,0.3,1.9902488713949726,0.6926492529998534,3.3976124885215717,-0.17833161709303624,-1.3311255163742155,0,-1,all_models_common
2020-08,9,2021-05,2020-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.4142760206622561,0.1748251748251661,2.872531418312392,4.003602415068565,2.8209680262704637,1.76060885750493,0.4628416523917339,0.4,3.2686092361956156,1.1912020108661387,3.3976124885215717,0.6059899265469935,-0.5250810702091799,1,-1,all_models_common
2020-08,12,2021-08,2020-09-09T21:59:00+00:00,STABLE_PIPELINE_R14B,0.20817404007378987,0.6872852233676952,4.085257548845505,3.9907327122861944,3.9131600647170197,4.004016143732257,0.570065579199031,1.0,5.646486829767484,4.571070482705203,3.3976124885215717,0.5931202237646227,0.6876450603239337,1,1,all_models_common
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,STABLE_PIPELINE_R14B,0.03679019593931539,-0.1784121320249632,2.285191956124307,2.82420088576016,0.2819997975030197,-1.3010426069826053e-16,0.03412517212889412,0.0,0.3212786707885212,0.49875415110390736,3.3027522935779685,-0.47855140781780836,-1.0175603374536615,-1,-1,all_models_common
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.11505597288214489,0.1760563380281743,2.33812949640288,2.2542077640043283,1.3580693114592322,1.6836906374351,-0.2994245424885215,-0.2,0.7516454314504055,1.2956661556589715,3.3027522935779685,-1.0485445295736402,-0.9646227971750885,-1,-1,all_models_common
2020-09,9,2021-06,2020-10-11T21:59:00+00:00,STABLE_PIPELINE_R14B,0.15624043690847492,0.523560209424101,2.765388046387192,2.0416475248830834,1.956073459010723,2.9064132943911476,0.21123248870538164,0.9,1.4963859755278317,2.8903933177397554,3.3027522935779685,-1.261104768694885,-0.5373642471907765,-1,-1,all_models_common
2020-09,12,2021-09,2020-10-11T21:59:00+00:00,STABLE_PIPELINE_R14B,-0.28126227998725023,0.1706484641638139,4.915102770330665,2.081735484634072,2.060363468481433,4.798129207611665,-0.6556905980257067,0.2,1.8827890224546888,5.574087918698934,3.3027522935779685,-1.2210168089438964,1.6123504767526966,-1,1,all_models_common
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,STABLE_PIPELINE_R14B,1.0008334648117228,1.3404825737265424,2.162162162162171,1.9615340885206718,0.9516200830826209,1.1530061215537624,0.543193873544187,0.7,0.3391153940565982,0.6975613736425241,3.2287822878228734,-1.2672481993022016,-1.0666201256607022,-1,-1,all_models_common
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.07034051367999278,0.5272407732864748,3.0630630630630717,2.238571186657213,1.2229590892370668,2.030974886758352,0.15825283010219265,0.3,0.6905092252140483,1.0964629025349122,3.2287822878228734,-0.9902111011656602,-0.1657192247598016,-1,0,all_models_common
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.37444648261552405,1.041666666666674,3.3747779751332514,1.605558403186853,2.0330332186134727,3.764120521922361,0.8577807268294817,1.5,1.9458814872557646,3.8805004160109133,3.2287822878228734,-1.6232238846360203,0.14599568731037804,-1,0,all_models_common
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.22265595216628895,1.0221465076660996,5.798394290811807,1.9049789812640334,1.8870614492088111,5.636515648551113,0.27021671431168437,1.3,1.6385561605848544,6.36695629424966,3.2287822878228734,-1.32380330655884,2.5696120029889333,-1,1,all_models_common
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.16040622630045837,0.1763668430335041,2.066486972147356,2.035681455277385,1.1659263534496653,1.3292176208936846,0.1821052635346765,0.3,0.7519230428011268,0.997112271622372,2.9384756657483617,-0.9027942104709767,-0.8719886936010055,-1,-1,all_models_common
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.359410965953858,0.1748251748251661,2.872531418312392,2.5201790555838963,1.7294410482334797,2.20564742025251,0.3382037501454116,0.4,1.4258151533766013,1.4956650294886575,2.9384756657483617,-0.4182966101644654,-0.06594424743596994,-1,0,all_models_common
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.1527384892386931,0.6872852233676952,4.085257548845505,1.5276337684832193,1.8280165961602073,4.4490547064798385,-0.15924663706022824,1.0,1.7911576088160874,4.8755335013277215,2.9384756657483617,-1.4108418972651424,1.1467818830971437,-1,1,all_models_common
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,STABLE_PIPELINE_R14B,0.10603387127637023,0.1686340640809414,5.976806422836781,1.725429265592186,1.710712775403896,5.8050076850430585,0.07683679210775494,1.1,1.3065571257889461,7.460950298083096,2.9384756657483617,-1.2130464001561758,3.0383307570884197,-1,1,all_models_common
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,0.009420950228127598,0.1760563380281743,2.33812949640288,2.2476153519312367,1.2423871340535595,1.6836906374351004,-0.05206452244752631,-0.2,0.8165229194263319,0.7969120045550643,2.655677655677633,-0.4080623037463962,-0.3175481592747529,-1,-1,all_models_common
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,0.19210040143061655,0.523560209424101,2.765388046387192,2.110223450940633,1.9140198593295257,2.906413294391148,0.2679296906535086,0.9,1.671020784897811,2.391639166635848,2.655677655677633,-0.5454542047370001,0.10971039070955912,-1,0,all_models_common
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,-0.34969526529498635,0.1706484641638139,4.915102770330665,2.1435608517248275,1.7680915004889874,4.798129207611665,-0.6406817021466369,0.2,1.6675729721891441,5.075333767595027,2.655677655677633,-0.5121168039528055,2.259425114653032,-1,1,all_models_common
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,STABLE_PIPELINE_R14B,0.09153826580579708,0.4208754208754106,6.613047363717604,2.1392560853751847,2.1166951920912074,6.4035713785990875,0.11532801451822876,0.8,1.9971006596475733,8.257767263000783,2.655677655677633,-0.5164215703024482,3.9573697080399715,-1,1,all_models_common
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,STABLE_PIPELINE_R14B,0.2121237287497978,0.5272407732864748,3.0630630630630717,2.0977554560364933,0.44334893468299047,0.8779687652045898,0.4228819425660121,0.3,0.6358091069210503,0.39890152889238806,2.2851919561243075,-0.1874365000878142,0.7778711069387643,0,1,all_models_common
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,STABLE_PIPELINE_R14B,0.29980587316968466,1.041666666666674,3.3747779751332514,1.3695138598243495,1.1586656273513811,2.611114400368598,0.695938938065486,1.5,1.6932265265884436,3.1829390423683894,2.2851919561243075,-0.915678096299958,1.089586019008944,-1,1,all_models_common
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,STABLE_PIPELINE_R14B,0.34320797428385225,1.0221465076660996,5.798394290811807,1.9836882580695818,1.3176758421211348,4.48350952699735,0.47655565088453367,1.3,1.9502904903700644,5.669394920607137,2.2851919561243075,-0.30150369805472566,3.513202334687499,-1,1,all_models_common
