origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.04335970779536318,0.5754475703324768,1.8782383419689104,2.735189292763428,1.5713329334531936,0.7657982542845829,-0.08649578539634611,0.2,0.9416512326336944,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.2436134386131789,0.4450095359186168,2.464332036316472,3.1190399059538407,1.8146501155785342,1.2098205505580395,0.2744309641030009,0.3,1.2157063224862523,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.41998172170002396,0.18987341772152,2.129032258064519,3.017658465021588,2.2337523755714876,1.3995139365580065,0.26897486210835864,0.2,1.4843200945617334,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.27359489092248046,-0.3158559696778251,1.544401544401539,3.033616311944185,2.506973676931777,1.0831580890387487,0.3679996115856902,0.3,1.8516442442011551,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,TRANSMISSION_GOODS_R16,0.442910370883414,0.6337135614702172,1.7296604740550945,2.992816888627093,2.9489060864303065,1.714872129164898,0.8936050688137823,1.0,2.741280290320954,2.987733456014868
2025-07,0,2025-07,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.482699677975129,0.4504504504504458,2.697368421052633,2.730339012877211,0.0,0.0,,0.9,,
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.10428650264158773,0.0640614990390808,2.493438320209967,2.5675582635761645,0.10423216204507861,0.06404098841992446,0.14996816614081415,0.3,0.1498558261886214,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,-0.3100937910133205,-0.5761843790012655,2.305665349143618,2.6536508655610214,-0.20634341601665193,-0.5138097366744812,-0.5570952191436462,-0.7,-0.40879695580331377,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.38546629696228446,0.5151320025756467,2.4950755088640726,2.7110356979869414,0.17838186325370262,5.117434254131581e-15,0.4705095546635593,0.4,0.060609162483779955,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.09529933115955291,-0.3203074951953821,2.099737532808387,2.741458707674564,0.2736358134302186,-0.32082157770950465,0.016642148912889707,-0.1,0.07724992674468924,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,-0.006211957026229287,-0.2570694087403624,2.1052631578947296,3.00543191675998,0.26742366345394813,-0.5782219772267924,0.08872549073100498,0.2,0.16593607967888285,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,1.029596871625499,0.8376288659793785,1.62337662337662,2.7144664834392915,1.2917562893287051,0.2559182458821577,0.4761571148987631,0.4,0.6409631523518262,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.2255496195573653,-0.0638977635782689,1.3609850939727857,2.7459840574254866,1.5170519275625687,0.1920000589824434,0.367126843035844,0.5,1.007417729669486,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.044683025148500505,0.5754475703324768,1.8782383419689104,2.7253190103939158,1.561724972820154,0.7657982542845829,-0.08398669253679827,0.2,0.9233957485502123,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.24494153630741805,0.4450095359186168,2.464332036316472,3.1104988072438595,1.80636701630172,1.2098205505580395,0.2769491207896771,0.3,1.1999620718689699,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.4340262534038157,0.18987341772152,2.129032258064519,3.0235324075431445,2.2394540922993635,1.3995139365580065,0.29560417678494183,0.2,1.4951301986173129,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.28765329288110836,-0.3158559696778251,1.544401544401539,3.0539373461915025,2.526694454778348,1.0831580890387487,0.3946552251370574,0.3,1.8890087029295968,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,TRANSMISSION_BOTH_R16,0.4570423936456641,0.6337135614702172,1.7296604740550945,3.0276235212222713,2.9826955811591787,1.714872129164898,0.9204002720351896,1.0,2.8051991037222574,2.987733456014868
2025-07,0,2025-07,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.482699677975129,0.4504504504504458,2.697368421052633,2.730339012877211,0.0,0.0,,0.9,,
2025-07,1,2025-08,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.1044827894920344,0.0640614990390808,2.493438320209967,2.5677593804680865,0.10442824421584539,0.06404098841992446,0.15034033834403604,0.3,0.15022744039730745,0.2995508979798479
2025-07,2,2025-09,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,-0.31000584465934705,-0.5761843790012655,2.305665349143618,2.6539427124100192,-0.20605911396633586,-0.5138097366744812,-0.5569284673299147,-0.7,-0.40825765575088707,-0.40291059571659804
2025-07,3,2025-10,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.38546870433389335,0.5151320025756467,2.4950755088640726,2.711330171131161,0.17866856343162502,5.117434254131581e-15,0.4705141191914104,0.4,0.06115300568799087,-0.0037084687628526902
2025-07,4,2025-11,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.09626352959955244,-0.3203074951953821,2.099737532808387,2.7427429592548638,0.2748857894088076,-0.32082157770950465,0.01847032974589576,-0.1,0.07962162987849325,-0.10375850212120603
2025-07,5,2025-12,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,-0.005302180950924731,-0.2570694087403624,2.1052631578947296,3.007656656670041,0.26958346788729975,-0.5782219772267924,0.09045048334061769,0.2,0.1700312314194279,0.09604176414609959
2025-07,6,2026-01,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,1.030465904875666,0.8376288659793785,1.62337662337662,2.7175684841890924,1.2947762669583138,0.2559182458821577,0.4778048565516128,0.4,0.6466982236408306,0.49524389109984496
2025-07,7,2026-02,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.2231057173038924,-0.0638977635782689,1.3609850939727857,2.746581573762415,1.517633473016629,0.1920000589824434,0.3624930507870806,0.5,1.0085358517986827,0.9939980422037523
2025-07,8,2026-03,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.042221937801581975,0.5754475703324768,1.8782383419689104,2.723389361183484,1.5598464998662152,0.7657982542845829,-0.08865306880265535,0.2,0.919843462922301,1.193798308471058
2025-07,9,2026-04,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.24244894151908325,0.4450095359186168,2.464332036316472,3.1059981237705157,1.8020020081272643,1.2098205505580395,0.27222300443494957,0.3,1.1916966116061103,1.493349206450906
2025-07,10,2026-05,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.4105780930500805,0.18987341772152,2.129032258064519,2.994983842030895,2.2117395293419264,1.3995139365580065,0.2511449912588043,0.2,1.4425267608615144,1.6931494727182117
2025-07,11,2026-06,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.26416748918932775,-0.3158559696778251,1.544401544401539,3.001253418595795,2.4755587094975042,1.0831580890387487,0.3501246654764574,0.3,1.7920399168790417,1.9927003706980595
2025-07,12,2026-07,2025-08-04T21:59:00+00:00,BLEND_DAMPED_TRANSMISSION_R16,0.43342195029077113,0.6337135614702172,1.7296604740550945,2.95074056679767,2.908044092071499,1.714872129164898,0.8756144271124972,1.0,2.6638430727354914,2.987733456014868
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,-0.3409157933947628,-0.5761843790012655,2.305665349143618,2.607602631626621,-0.34149823542035473,-0.5778507250944056,-0.5397635168439305,-0.7,-0.5412255033341529,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.3913945570530601,0.5151320025756467,2.4950755088640726,2.6710245980539993,0.04913236587494058,-0.06404098841991937,0.4889983314843356,0.4,-0.053418885297212226,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.10453336292593497,-0.3203074951953821,2.099737532808387,2.710910210564348,0.15361113072654206,-0.38486256612942915,0.03973539516464748,-0.1,-0.013691382550056225,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.00344582788461293,-0.2570694087403624,2.1052631578947296,2.984750634516691,0.15705689924386973,-0.6422629656467169,0.11245894061694525,0.2,0.09870437036930549,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,1.0410463255166102,0.8376288659793785,1.62337662337662,2.7054816799977033,1.1927216550334045,0.19187725746223325,0.5004832159687843,0.4,0.5979393322265543,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.2311003746315629,-0.0638977635782689,1.3609850939727857,2.7426863426494434,1.4235554034529636,0.12795907056251893,0.3793989093637454,0.5,0.9766203391645455,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.0503217734856129,0.5754475703324768,1.8782383419689104,2.727811608193729,1.4738645197801694,0.7017572658646584,-0.07145110794162621,0.2,0.9051436927530512,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.2511851149057822,0.4450095359186168,2.464332036316472,3.1194229618969738,1.7247346921584539,1.1457795621381148,0.2897858518881652,0.3,1.194510474849546,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.39856125372495416,0.18987341772152,2.129032258064519,2.9960664873942355,2.1225037946262795,1.3354729481380818,0.22925389186203965,0.2,1.4235019809201561,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.25248086562733196,-0.3158559696778251,1.544401544401539,2.99033034994642,2.3746664627953322,1.019117100618824,0.32840322874763456,0.3,1.7513671439594805,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.4181932062981705,0.6337135614702172,1.7296604740550945,2.9572574845035677,2.791987671548857,1.6508311407449738,0.9032274237124401,1.0,2.650539865939944,2.6881825580350194
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,DAMPED_P80_Q001_R16,0.1049124518499214,,,2.9392117966825166,2.8968451287468104,,0.17422537082793177,,2.824613640422664,
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,-0.3458979459916666,-0.5761843790012655,2.305665349143618,2.6024730768250395,-0.3464975560287033,-0.5778507250944056,-0.549196999378013,-0.7,-0.5507106305202932,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.38559298476260834,0.5151320025756467,2.4950755088640726,2.6599588582251887,0.03835392449872202,-0.06404098841991937,0.478013314504686,0.4,-0.07383617184684099,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.09814617287248044,-0.3203074951953821,2.099737532808387,2.693287387789095,0.1364519655054366,-0.38486256612942915,0.027641537210843805,-0.1,-0.04619845420505189,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,-0.0034356000629452224,-0.2570694087403624,2.1052631578947296,2.959995465714395,0.13301630642440065,-0.6422629656467169,0.09942926537312007,0.2,0.053181413015440146,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,1.0337450353416004,0.8376288659793785,1.62337662337662,2.673373861680732,1.1614547376149915,0.19187725746223325,0.4866585504246122,0.4,0.5386596086990169,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.2234937097301237,-0.0638977635782689,1.3609850939727857,2.702772058650096,1.3846990716438892,0.12795907056251893,0.3649960304685989,0.5,0.9029911450834943,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.042499066684093055,0.5754475703324768,1.8782383419689104,2.679874169569051,1.4271891100325074,0.7017572658646584,-0.08626305248689091,0.2,0.8166908646146128,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.24313324111624715,0.4450095359186168,2.464332036316472,3.0630244025579385,1.6700272604962694,1.1457795621381148,0.2745399899273292,0.3,1.090854681850622,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.39035362673827356,0.18987341772152,2.129032258064519,2.931320025656177,2.0596209843620055,1.3354729481380818,0.21371311820664565,0.2,1.304339758418267,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.24413650223497183,-0.3158559696778251,1.544401544401539,2.917020638745295,2.3034599575912402,1.019117100618824,0.3126035508395782,0.3,1.6164557202406429,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.40969755142511627,0.6337135614702172,1.7296604740550945,2.875267048479939,2.7123205338638203,1.6508311407449738,0.8871412821698557,1.0,2.499685023632972,2.6881825580350194
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,DAMPED_P80_Q010_R16,0.09639598788636233,,,2.848485112490593,2.80867009065386,,0.15809982820559115,,2.657660005630608,
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.35707092113995653,-0.5761843790012655,2.305665349143618,2.5909695375003943,-0.3577099409764212,-0.5778507250944056,-0.5703525268061838,-0.7,-0.5719852479676719,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.37206439331171076,0.5151320025756467,2.4950755088640726,2.6346153256469376,0.013664004847659464,-0.06404098841991937,0.45239753323734966,0.4,-0.12060795649557654,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.08271609667933488,-0.3203074951953821,2.099737532808387,2.6521094195635277,0.09634591061670357,-0.38486256612942915,-0.001574620150144988,-0.1,-0.12218258904299475,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,-0.020616790884677202,-0.2570694087403624,2.1052631578947296,2.901027285270071,0.0757269941795423,-0.6422629656467169,0.06689745098584664,0.2,-0.055307504427424964,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,1.0149385821526686,0.8376288659793785,1.62337662337662,2.5954691293389547,1.0855496611824822,0.19187725746223325,0.4510493746245614,0.4,0.3947276909944949,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.20331136980187903,-0.0638977635782689,1.3609850939727857,2.6041791119831097,1.2886546331251048,0.12795907056251893,0.3267816748247492,0.5,0.7209765948539728,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.021148757365317628,0.5754475703324768,1.8782383419689104,2.5594110829032912,1.3098011544559887,0.7017572658646584,-0.12668890579798633,0.2,0.5942073708183608,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.22055715110538565,0.4450095359186168,2.464332036316472,2.9189278715870075,1.5301154353230821,1.1457795621381148,0.2317931758418497,0.3,0.8257323206847504,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3667417518148206,0.18987341772152,2.129032258064519,2.763231972286558,1.8961863292855419,1.3354729481380818,0.1690050918355228,0.2,0.9945947596194362,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.21953625514941127,-0.3158559696778251,1.544401544401539,2.7237409982721776,2.1154819557121645,1.019117100618824,0.2660240860997852,0.3,1.2602656279382034,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.3840608227476527,0.6337135614702172,1.7296604740550945,2.655848909281721,2.4988071477931753,1.6508311407449738,0.8385992860133831,1.0,2.0953682054534255,2.6881825580350194
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,DAMPED_P95_Q001_R16,0.07012089667922788,,,2.602184168355082,2.568903471258282,,0.10834912122444312,,2.2036586713820268,
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,-0.3424030462859247,-0.5761843790012655,2.305665349143618,2.6060713768003905,-0.3429905870715377,-0.5778507250944056,-0.5425795635024088,-0.7,-0.5440568725572519,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.39011884622627185,0.5151320025756467,2.4950755088640726,2.6681877372918845,0.04636926891938985,-0.06404098841991937,0.4865828302388447,0.4,-0.05865403037372047,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.10360792640989908,-0.3203074951953821,2.099737532808387,2.7071227422838016,0.14992355936142665,-0.38486256612942915,0.037983122619673224,-0.1,-0.020678119515956488,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.0029513412351885523,-0.2570694087403624,2.1052631578947296,2.9804438588433793,0.15287485704539666,-0.6422629656467169,0.11152265231987848,0.2,0.09078239249007936,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,1.0410451118826538,0.8376288659793785,1.62337662337662,2.7011853496513134,1.1885384117052837,0.19187725746223325,0.5004809180073092,0.4,0.5900150678294648,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.23163579466142542,-0.0638977635782689,1.3609850939727857,2.738937269573904,1.4199063442231898,0.12795907056251893,0.3804127031811497,0.5,0.9697060316998419,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.05141547690404866,0.5754475703324768,1.8782383419689104,2.7251860094065448,1.4713086078998139,0.7017572658646584,-0.0693802295623305,0.2,0.9003017229181182,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.2528600489869108,0.4450095359186168,2.464332036316472,3.118510164767132,1.7238495037588124,1.1457795621381148,0.29295726446390297,0.3,1.1928307038426174,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.4008173982756025,0.18987341772152,2.129032258064519,2.997469277088954,2.1238657691072094,1.3354729481380818,0.23352580039935197,0.2,1.4260842565081284,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.2553202395272588,-0.3158559696778251,1.544401544401539,2.994650017148677,2.3788606202481635,1.019117100618824,0.3337794559048146,0.3,1.759307905223765,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.4216259568917776,0.6337135614702172,1.7296604740550945,2.9650954595266485,2.7996002254215258,1.6508311407449738,0.9097271830310887,1.0,2.66492199697017,2.6881825580350194
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,DAMPED_P95_Q010_R16,0.1088821669572243,,,2.951130819479817,2.908423158740024,,0.18174184837486554,,2.846498894673809,
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,-0.3458979459916666,-0.5761843790012655,2.305665349143618,2.6024730768250395,-0.3464975560287033,-0.5778507250944056,-0.549196999378013,-0.7,-0.5507106305202932,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.38559298476260834,0.5151320025756467,2.4950755088640726,2.6599588582251887,0.03835392449872202,-0.06404098841991937,0.478013314504686,0.4,-0.07383617184684099,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.09814617287248044,-0.3203074951953821,2.099737532808387,2.693287387789095,0.1364519655054366,-0.38486256612942915,0.027641537210843805,-0.1,-0.04619845420505189,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,-0.0034356000629452224,-0.2570694087403624,2.1052631578947296,2.959995465714395,0.13301630642440065,-0.6422629656467169,0.09942926537312007,0.2,0.053181413015440146,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,1.0337450353416004,0.8376288659793785,1.62337662337662,2.673373861680732,1.1614547376149915,0.19187725746223325,0.4866585504246122,0.4,0.5386596086990169,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.2234937097301237,-0.0638977635782689,1.3609850939727857,2.702772058650096,1.3846990716438892,0.12795907056251893,0.3649960304685989,0.5,0.9029911450834943,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.042499066684093055,0.5754475703324768,1.8782383419689104,2.679874169569051,1.4271891100325074,0.7017572658646584,-0.08626305248689091,0.2,0.8166908646146128,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.24313324111624715,0.4450095359186168,2.464332036316472,3.0630244025579385,1.6700272604962694,1.1457795621381148,0.2745399899273292,0.3,1.090854681850622,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.39035362673827356,0.18987341772152,2.129032258064519,2.931320025656177,2.0596209843620055,1.3354729481380818,0.21371311820664565,0.2,1.304339758418267,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.24413650223497183,-0.3158559696778251,1.544401544401539,2.917020638745295,2.3034599575912402,1.019117100618824,0.3126035508395782,0.3,1.6164557202406429,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.40969755142511627,0.6337135614702172,1.7296604740550945,2.875267048479939,2.7123205338638203,1.6508311407449738,0.8871412821698557,1.0,2.499685023632972,2.6881825580350194
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,DAMPED_ADAPT_R16,0.09639598788636233,,,2.848485112490593,2.80867009065386,,0.15809982820559115,,2.657660005630608,
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
2025-08,1,2025-09,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,-0.34503072066606955,-0.5761843790012655,2.305665349143618,2.603365959920538,-0.3456273243630787,-0.5778507250944056,-0.5475549471118464,-0.7,-0.5490595239825434,-0.702461493696446
2025-08,2,2025-10,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.38651986384448733,0.5151320025756467,2.4950755088640726,2.6618001285613477,0.04014747073103095,-0.06404098841991937,0.47976831848339707,0.4,-0.07043842582641535,-0.3032593667427006
2025-08,3,2025-11,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.09910927272545422,-0.3203074951953821,2.099737532808387,2.6961173427626286,0.1392076626431988,-0.38486256612942915,0.02946512359542218,-0.1,-0.04097764234600973,-0.4033094001010539
2025-08,4,2025-12,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,-0.002215219872343764,-0.2570694087403624,2.1052631578947296,2.964089351641984,0.13699241823449726,-0.6422629656467169,0.10174000054011065,0.2,0.06071063813257274,-0.2035091338337483
2025-08,5,2026-01,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,1.0349960954287758,0.8376288659793785,1.62337662337662,2.6787277644872916,1.1666691013983428,0.19187725746223325,0.48902737660002715,0.4,0.548546159942042,0.19569299311999705
2025-08,6,2026-02,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.22476399712005343,-0.0638977635782689,1.3609850939727857,2.709429273423377,1.3911808821034841,0.12795907056251893,0.36740126267959433,0.5,0.9152741527466537,0.6944471442239044
2025-08,7,2026-03,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.04382992628387365,0.5754475703324768,1.8782383419689104,2.687895933086047,1.4350012058809127,0.7017572658646584,-0.08374312951270332,0.2,0.8314959390868382,0.89424741049121
2025-08,8,2026-04,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.2444821695819884,0.4450095359186168,2.464332036316472,3.072463082176616,1.6791850040177227,1.1457795621381148,0.2770941254889748,0.3,1.1082068665202278,1.193798308471058
2025-08,9,2026-05,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.391712340856242,0.18987341772152,2.129032258064519,2.9421398754999646,2.0701321496758305,1.3354729481380818,0.21628578246197827,0.2,1.3242590879959053,1.3935985747383635
2025-08,10,2026-06,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.24574066678347098,-0.3158559696778251,1.544401544401539,2.9294860961829676,2.315571367836315,1.019117100618824,0.3156409644787079,0.3,1.6394029521425024,1.6931494727182113
2025-08,11,2026-07,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.4113177359269083,0.6337135614702172,1.7296604740550945,2.889387618003986,2.7260455048206653,1.6508311407449738,0.8902090288721836,1.0,2.5256729800738698,2.6881825580350194
2025-08,12,2026-08,2025-09-03T21:59:00+00:00,TRANSMISSION_OWN_R16,0.09800989065654393,,,2.864260509601715,2.824007397143393,,0.16115568073079822,,2.686698944382398,
2025-08,0,2025-08,2025-09-03T21:59:00+00:00,TRANSMISSION_SERVICES_R16,0.1224612747710427,0.0640614990390808,2.493438320209967,2.5532559382661297,0.0,0.0,,0.3,,
