scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_TRANSMISSION_GOODS_R16,recent_targets,core_cumulative_log,10,STATE_FAST_R15,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_TRANSMISSION_GOODS_R16,recent_targets,core_cumulative_log,10,TRANSMISSION_GOODS_R16,31,1.060870764244212,1.563498628757423,0.755128884491743
paired_fast_TRANSMISSION_GOODS_R16,full,core_cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_TRANSMISSION_GOODS_R16,full,core_cumulative_log,11,TRANSMISSION_GOODS_R16,79,2.7164309419766304,3.9125672670413305,-0.09766871163891257
paired_fast_TRANSMISSION_GOODS_R16,origins_2019_2021,core_cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_TRANSMISSION_GOODS_R16,origins_2019_2021,core_cumulative_log,11,TRANSMISSION_GOODS_R16,35,3.0927199894559894,4.394104016449563,-2.652997729888699
paired_fast_TRANSMISSION_GOODS_R16,origins_2022_2023,core_cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_TRANSMISSION_GOODS_R16,origins_2022_2023,core_cumulative_log,11,TRANSMISSION_GOODS_R16,24,4.10471709412879,4.694015484188485,3.6416907092860407
paired_fast_TRANSMISSION_GOODS_R16,origins_2024plus,core_cumulative_log,11,STATE_FAST_R15,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_TRANSMISSION_GOODS_R16,origins_2024plus,core_cumulative_log,11,TRANSMISSION_GOODS_R16,20,0.3919817263051618,0.48736128145716345,-0.11307423481173098
paired_fast_TRANSMISSION_GOODS_R16,recent_targets,core_cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_TRANSMISSION_GOODS_R16,recent_targets,core_cumulative_log,11,TRANSMISSION_GOODS_R16,31,1.254280822650431,1.9104043336010386,0.9284382670911453
paired_fast_TRANSMISSION_GOODS_R16,full,core_cumulative_log,12,STATE_FAST_R15,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_TRANSMISSION_GOODS_R16,full,core_cumulative_log,12,TRANSMISSION_GOODS_R16,78,2.999642450967324,4.283676759999014,-0.1429526257287242
paired_fast_TRANSMISSION_GOODS_R16,origins_2019_2021,core_cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_TRANSMISSION_GOODS_R16,origins_2019_2021,core_cumulative_log,12,TRANSMISSION_GOODS_R16,35,3.3579210512234434,4.779813023613877,-2.9699132394016132
paired_fast_TRANSMISSION_GOODS_R16,origins_2022_2023,core_cumulative_log,12,STATE_FAST_R15,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_TRANSMISSION_GOODS_R16,origins_2022_2023,core_cumulative_log,12,TRANSMISSION_GOODS_R16,24,4.4710780288420775,5.102696698702074,4.032826605543785
paired_fast_TRANSMISSION_GOODS_R16,origins_2024plus,core_cumulative_log,12,STATE_FAST_R15,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_TRANSMISSION_GOODS_R16,origins_2024plus,core_cumulative_log,12,TRANSMISSION_GOODS_R16,19,0.4810000889695213,0.5964539186616483,-0.21006210320183516
paired_fast_TRANSMISSION_GOODS_R16,recent_targets,core_cumulative_log,12,STATE_FAST_R15,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_TRANSMISSION_GOODS_R16,recent_targets,core_cumulative_log,12,TRANSMISSION_GOODS_R16,31,1.5890572747303975,2.369012483941068,1.165503027915695
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,1,STATE_FAST_R15,89,0.5011490271524494,0.8566907198286517,-0.10481303955374352
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,1,TRANSMISSION_BOTH_R16,89,0.507034342389521,0.8678384392387258,-0.11352301361543538
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,1,STATE_FAST_R15,35,0.3599172069594031,0.4482062213331993,-0.12292045603346083
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,1,TRANSMISSION_BOTH_R16,35,0.3629797291300018,0.458097070988126,-0.13957964805041032
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,1,STATE_FAST_R15,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,1,TRANSMISSION_BOTH_R16,24,1.0437021200679002,1.5323578234839805,-0.2504683187109283
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,1,STATE_FAST_R15,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,1,TRANSMISSION_BOTH_R16,30,0.2457638357162565,0.3331682324246701,0.026432637301763137
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,1,STATE_FAST_R15,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,1,TRANSMISSION_BOTH_R16,31,0.244883152668739,0.33009080213445646,0.018532788961602667
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,2,STATE_FAST_R15,88,0.7603368917752686,1.217187021366621,-0.19103602987015345
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,2,TRANSMISSION_BOTH_R16,88,0.7778775446550358,1.243595233694265,-0.20891617849590843
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,2,STATE_FAST_R15,35,0.5130075810160615,0.6349893104971854,-0.22450237893312971
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,2,TRANSMISSION_BOTH_R16,35,0.5331092647550957,0.656207715775139,-0.25824257251264154
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,2,STATE_FAST_R15,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,2,TRANSMISSION_BOTH_R16,24,1.642532204552122,2.191977873684133,-0.45531842319504134
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,2,STATE_FAST_R15,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,2,TRANSMISSION_BOTH_R16,29,0.35771126737806463,0.44368571805237356,0.05453477541322421
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,2,TRANSMISSION_BOTH_R16,31,0.3467208286415015,0.43180055546550805,0.03892869526002679
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,3,TRANSMISSION_BOTH_R16,87,0.9916817023721121,1.5046855276071078,-0.3548204028978268
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,3,TRANSMISSION_BOTH_R16,35,0.8345548240587491,1.141665084709411,-0.5296167320497427
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,3,TRANSMISSION_BOTH_R16,24,1.8788287925177505,2.447668859067858,-0.5993374994194162
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,3,TRANSMISSION_BOTH_R16,28,0.4276785087104112,0.5199544510607924,0.07326109127485883
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,3,TRANSMISSION_BOTH_R16,31,0.40984759317998476,0.5001432154831195,0.0573480457488707
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,4,TRANSMISSION_BOTH_R16,86,1.1723294319572402,1.7960092459060173,-0.47869337923100597
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,4,TRANSMISSION_BOTH_R16,35,1.1096302073797015,1.6928570256735707,-0.8449824237713942
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,4,STATE_FAST_R15,24,2.1180559926380274,2.601969231687828,-0.65868904537551
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,4,TRANSMISSION_BOTH_R16,24,2.1671787597535244,2.670063546474989,-0.6086599421810823
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,4,STATE_FAST_R15,27,0.3678516474008365,0.46932396577704605,0.111476963844954
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,4,TRANSMISSION_BOTH_R16,27,0.3692956909610552,0.4714954984855715,0.11165158631400952
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,4,TRANSMISSION_BOTH_R16,31,0.4004250631389541,0.5074478456395387,0.10827714940263986
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,5,TRANSMISSION_BOTH_R16,85,1.3427555982461006,2.119661672246132,-0.6046496582949178
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,5,TRANSMISSION_BOTH_R16,35,1.4633451410171185,2.336210698324119,-1.207123825400265
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,5,TRANSMISSION_BOTH_R16,24,2.2226529585630335,2.7738731054412233,-0.53850704347111
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,5,TRANSMISSION_BOTH_R16,26,0.3682105734540984,0.4887713537016215,0.1453185375864581
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,5,TRANSMISSION_BOTH_R16,31,0.4431181171028054,0.5998058223443217,0.18383784987665286
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,6,TRANSMISSION_BOTH_R16,84,1.4864071111604786,2.479254438552745,-0.7205623833970023
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,6,TRANSMISSION_BOTH_R16,35,1.8949589243115192,3.0485953567604063,-1.6151996875883048
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,6,TRANSMISSION_BOTH_R16,24,2.015092758202371,2.767063787045729,-0.38036871914443876
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,6,TRANSMISSION_BOTH_R16,25,0.40689635158880433,0.5394786449511246,0.2053439247883604
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,6,TRANSMISSION_BOTH_R16,31,0.4864331264725998,0.6536529620034087,0.2822871125592391
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,7,TRANSMISSION_BOTH_R16,83,1.71195148086857,2.9059092052824353,-0.8852359789811074
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,7,TRANSMISSION_BOTH_R16,35,2.354655709606444,3.8049837847885004,-2.0537529961000955
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,7,TRANSMISSION_BOTH_R16,24,1.9595700339440265,2.7743633296858508,-0.34276664226078674
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,7,TRANSMISSION_BOTH_R16,24,0.5270559275503796,0.626525749188126,0.2763820009304287
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,7,TRANSMISSION_BOTH_R16,31,0.5685311969600808,0.7113288249937905,0.37446106022205433
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,8,TRANSMISSION_BOTH_R16,82,2.0002467104845585,3.374253457100162,-1.0571768194626112
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,8,TRANSMISSION_BOTH_R16,35,2.833939111998311,4.521571449048307,-2.5187751016759017
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,8,TRANSMISSION_BOTH_R16,24,2.1319612632761875,2.9374895004305372,-0.2992308120058816
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,8,TRANSMISSION_BOTH_R16,23,0.5941430878767141,0.6904479243227488,0.3760942978636342
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,8,TRANSMISSION_BOTH_R16,31,0.68770049018986,0.8146998910705904,0.5065389495523479
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,9,TRANSMISSION_BOTH_R16,81,2.327390409055667,3.875635837286138,-1.2412607225374135
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,9,TRANSMISSION_BOTH_R16,35,3.3230529598686402,5.258021069266727,-3.0097542290658934
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,9,TRANSMISSION_BOTH_R16,24,2.428723196835093,3.1443334745579556,-0.20397338472513185
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,9,TRANSMISSION_BOTH_R16,22,0.6328369460938371,0.7306074014917852,0.44066548750813345
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,9,TRANSMISSION_BOTH_R16,31,0.8455651115242597,1.1055573012205477,0.6841837851694601
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,10,STATE_FAST_R15,80,2.4198179025780084,3.960631378885682,-1.3085348487164692
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,10,TRANSMISSION_BOTH_R16,80,2.5881489346880953,4.324469047942668,-1.398821123778226
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,10,STATE_FAST_R15,35,3.5561270963283156,5.31345811221562,-3.2190270896204902
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,10,TRANSMISSION_BOTH_R16,35,3.6775399628446124,5.771007649607737,-3.393714000310458
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,10,STATE_FAST_R15,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,10,TRANSMISSION_BOTH_R16,24,2.6560825267654704,3.6276808099962174,-0.1795191903607883
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,10,STATE_FAST_R15,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,10,TRANSMISSION_BOTH_R16,21,0.694858830148329,0.8333079546771482,0.5325124132031838
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,10,STATE_FAST_R15,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,10,TRANSMISSION_BOTH_R16,31,1.0340072836484258,1.4234424034842652,0.9118804196253214
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,11,TRANSMISSION_BOTH_R16,79,2.872595379392387,4.768086317369728,-1.5684186301476368
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,11,TRANSMISSION_BOTH_R16,35,4.0573284902984375,6.290850853620099,-3.809855971250327
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,11,TRANSMISSION_BOTH_R16,24,2.894288195648707,4.057297396050638,-0.0963373609583081
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,11,TRANSMISSION_BOTH_R16,20,0.7732810557992137,0.889917839858164,0.5875991937548743
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,11,TRANSMISSION_BOTH_R16,31,1.251665338183632,1.6824332256743684,1.1272403018365251
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_TRANSMISSION_BOTH_R16,full,headline_yy,12,TRANSMISSION_BOTH_R16,78,3.1275332815904973,5.123020713407457,-1.7085947736111564
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_yy,12,TRANSMISSION_BOTH_R16,35,4.419976820788441,6.71102922122968,-4.1567414171263675
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_yy,12,TRANSMISSION_BOTH_R16,24,3.06051459509352,4.346533903322332,-0.01846625784979346
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_yy,12,TRANSMISSION_BOTH_R16,19,0.8313714186430973,0.9567787597663499,0.6662498655867225
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_yy,12,TRANSMISSION_BOTH_R16,31,1.4433976611302988,1.9174571636485982,1.3421941286118753
paired_fast_TRANSMISSION_BOTH_R16,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_TRANSMISSION_BOTH_R16,full,headline_mm,1,TRANSMISSION_BOTH_R16,89,0.35400231811289545,0.6628916374772663,-0.0898358969637122
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_mm,1,TRANSMISSION_BOTH_R16,35,0.24103476335865262,0.31157960242393723,-0.08458069344821896
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_mm,1,TRANSMISSION_BOTH_R16,24,0.6902013442493216,1.1801344511646363,-0.2344913731688162
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_mm,1,TRANSMISSION_BOTH_R16,30,0.21683857775037138,0.2760297870321308,0.01975741323229557
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_mm,1,TRANSMISSION_BOTH_R16,31,0.2257245422757878,0.28557446429387207,0.003239319965502791
paired_fast_TRANSMISSION_BOTH_R16,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_TRANSMISSION_BOTH_R16,full,headline_mm,2,TRANSMISSION_BOTH_R16,88,0.3853542024113267,0.6779452595978491,-0.08915794832460361
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_mm,2,TRANSMISSION_BOTH_R16,35,0.2765811651232677,0.3437497558306406,-0.11404567397715422
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_mm,2,TRANSMISSION_BOTH_R16,24,0.7229683349593291,1.1869615112564902,-0.18794168218583426
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_mm,2,TRANSMISSION_BOTH_R16,29,0.23722720668477493,0.29342571097094305,0.02263101755501038
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_mm,2,TRANSMISSION_BOTH_R16,31,0.23821263454758257,0.29748605691011687,0.005429681700827895
paired_fast_TRANSMISSION_BOTH_R16,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_TRANSMISSION_BOTH_R16,full,headline_mm,3,TRANSMISSION_BOTH_R16,87,0.4283907559639729,0.7809790874626031,-0.12824069155047005
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_TRANSMISSION_BOTH_R16,origins_2019_2021,headline_mm,3,TRANSMISSION_BOTH_R16,35,0.4062563640985656,0.7189456547402462,-0.2565607144603807
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_TRANSMISSION_BOTH_R16,origins_2022_2023,headline_mm,3,TRANSMISSION_BOTH_R16,24,0.6937169764339398,1.168126030991944,-0.13022149062840507
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_TRANSMISSION_BOTH_R16,origins_2024plus,headline_mm,3,TRANSMISSION_BOTH_R16,28,0.2286362711071886,0.281857553973977,0.03385716486800547
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_TRANSMISSION_BOTH_R16,recent_targets,headline_mm,3,TRANSMISSION_BOTH_R16,31,0.22458104161984438,0.2795979745708137,0.012509803777105132
