scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-6.199560762474732,-12.85938344877485,2.723080166084691,0.686,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.6160074908001614,-0.8097590349623205,-0.4840697819291853,1.0,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.04288950637651492,-0.683328096982428,0.30280436361873836,0.843,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,11,full,79,12,2000,1509,68,79,-5.406466327373006,-14.636857375832065,-0.2314861144697927,0.986,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-6.165100689465892,-9.344945746103997,-0.4342640960937768,1.0,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-8.120899165180882,-15.935929028841665,3.1084494331323484,0.735,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.8215367883410071,-1.1144334829229083,-0.5310554251588376,1.0,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.3817301999439691,-0.8770015802560037,0.9754238983523051,0.756,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,12,full,78,12,2000,1509,67,78,-6.011558577354483,-16.489212818883207,-0.15421874721982146,0.9825,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-6.694233791932503,-9.65427811308156,-0.40158186211669555,1.0,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-9.021793416332075,-16.48536761895984,3.4215990107211915,0.72,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.9515970696864388,-1.4843735165906637,-0.799181670943593,1.0,ok
paired_pipeline_DAMPED_P95_Q001_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q001_R16,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.6259041555728104,-1.1750495921060937,1.6442652243950118,0.693,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,1,full,89,12,2000,1509,78,89,-0.08426118389454754,-0.2206719662897173,-0.006152204130519811,0.9855,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.01052186777730682,-0.05002966331553876,0.03463994242592073,0.4265,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.2989616103559923,-0.4774243383320151,-0.13396414831278486,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0014699551378274257,-0.016530117938163346,0.006327189961944747,0.7845,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0028065675327579353,-0.015990662079264212,0.008778378878605416,0.72,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,2,full,88,12,2000,1509,77,88,-0.20279608561020837,-0.5727607054444267,-0.0014472236920725745,0.9775,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.006860849780473881,-0.07529974692747499,0.0836435678864839,0.3145,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.754984483082093,-1.2581605285559954,-0.25724721220536795,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.01771385526167194,-0.03786222635696045,0.020199729967521864,0.789,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0244556380729745,-0.03558621458182495,0.029952121650453977,0.649,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,3,full,87,12,2000,1509,76,87,-0.3628869609838973,-1.1270271093204316,0.015555220270548935,0.9585,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,-0.19673154011617416,-0.4150776070425222,0.2096339567495492,0.35,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-1.0595734625461328,-1.6405622669321815,-0.1773109837686847,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.02657862141336498,-0.06298673936711384,0.021958441130284348,0.842,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.0405582029716096,-0.05758253760374314,0.06013519818323721,0.62,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,4,full,86,12,2000,1509,75,86,-0.696832419064836,-2.151636282749911,0.04171601783839764,0.9525,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,-0.6820539044282177,-1.1761174104478165,0.32465268569814604,0.426,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-1.520909609883334,-2.303903607359596,-0.18476254829948702,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.01652330565228672,-0.06514580244820646,0.018999121507187078,0.872,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.033655775581539336,-0.06050315113636425,0.11017360568797455,0.473,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,5,full,85,12,2000,1509,74,85,-1.3693844817898173,-4.271048261880936,0.07284815421378142,0.9435,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,-1.5394598956498822,-2.4825766077183467,0.40291057528877966,0.496,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-2.6241804334092067,-4.125912076110704,-0.027061547549610498,0.9945,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.01783637682432203,-0.07727626381713686,0.024305916794502953,0.8335,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.014269030515447643,-0.06161808336941791,0.1816875780289977,0.4035,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,6,full,84,12,2000,1509,73,84,-2.2888337987955683,-7.168213156010578,0.18099050868695288,0.9225,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,-2.956521847218653,-4.60857659663433,0.6970612259211177,0.4705,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-3.728070648628305,-5.42462355395033,0.06869240344429138,0.969,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.02759684483617711,-0.08181300946205881,0.054158913742274904,0.754,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.02056937688868264,-0.06890454883044483,0.24144169591111253,0.341,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,7,full,83,12,2000,1509,72,83,-3.7023618611974696,-10.998011029446939,0.19382458106760042,0.949,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,-4.602457318338967,-7.189555076383273,0.9577063805764978,0.4835,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-6.152525070071756,-9.413381332208724,-0.8691445862804997,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.060440556008164885,-0.15878366019185705,0.049882268670404795,0.7685,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.016588295093308426,-0.13242899042435136,0.28490166794038735,0.3355,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,8,full,82,12,2000,1509,71,82,-4.035679725803108,-12.410411419498317,0.31442736040641645,0.9445,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,-6.017631086209968,-9.602325810173905,1.4415526182696756,0.4715,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-5.117977236874788,-7.427726953568456,-1.184845417079834,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.10968713854299336,-0.22961933022519135,0.10968713854299336,0.725,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.13059100057149642,-0.17421448392379987,0.43094838235323746,0.224,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,9,full,81,12,2000,1509,70,81,-5.5580737215811356,-16.62297955299944,0.44172047608865855,0.9485,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,-8.142088116561368,-12.939350812322798,1.931859368250353,0.4785,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-7.018256871834886,-11.053261003981598,-1.463691513837735,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.1457853434369649,-0.2578215020253514,0.09942666927915454,0.825,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.08595976437298593,-0.22648847276607945,0.6674718479592948,0.1945,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,10,full,80,12,2000,1509,69,80,-7.045234068026852,-20.55554149533722,0.4694659438642235,0.95,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,-9.565348073204206,-16.042761758299402,1.9479700475055635,0.4845,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-9.651818026518578,-16.130947852850383,-1.328601459524024,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.1339090360211877,-0.35161645290895566,0.2071303563061328,0.7965,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.047077721201975196,-0.352516862802624,0.9355538727299942,0.2125,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,11,full,79,12,2000,1509,68,79,-8.33790840238271,-23.945520590549673,0.4094869253684619,0.956,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,-10.269881847804353,-17.321332618087762,2.000255070734978,0.485,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-12.52301072511474,-19.775924354515805,-1.5794350920006754,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.06516791438359534,-0.6086816547945473,0.3309240665662723,0.787,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.23364742572912914,-0.5748045642101619,1.2057816403981907,0.2575,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,12,full,78,12,2000,1509,67,78,-9.090090183013237,-26.95709515268819,0.6154727569944017,0.954,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,-10.64837990281965,-17.30864627188946,3.0481601632048667,0.4695,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-14.087876926615015,-20.55004164878307,-2.1245799249880295,1.0,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.09343729275871226,-0.9999621864643461,0.4642260761447424,0.777,ok
paired_pipeline_DAMPED_P95_Q010_R16,STABLE_PIPELINE_R14B,DAMPED_P95_Q010_R16,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.6300686965529694,-1.198378363661703,1.5543439200930058,0.338,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,1,full,88,12,2000,1509,77,88,0.010477114416140298,-0.027262199678392666,0.0478648342135698,0.2865,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,1,origins_2019_2021,34,12,2000,1509,23,34,0.014460057514449023,0.00016675068131226335,0.02629631726428086,0.024,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.008426908963278976,-0.08637664983334807,0.13954826887177166,0.2425,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.021086330941592506,-0.012205881877702031,0.03286866977250679,0.2595,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.019265241243125786,-0.013065782268781296,0.033718102925692266,0.246,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,2,full,86,12,2000,1509,75,86,-0.005821025759447019,-0.15001398322475498,0.10210107053473905,0.54,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,2,origins_2019_2021,33,12,2000,1509,22,33,-0.009981943044363232,-0.027621659230182165,0.023408908790064492,0.6355,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.09083817263632958,-0.28549695959591304,0.3401698271859647,0.3435,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.06927282925598113,-0.015325329534179845,0.10836305074227183,0.1265,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.06501893830089468,-0.015878870643489227,0.1132841259585086,0.1065,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,3,full,84,12,2000,1509,73,84,0.016239468100299574,-0.1985790103689248,0.265501427318373,0.4155,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,3,origins_2019_2021,32,12,2000,1509,21,32,-0.02389421723066474,-0.09051233107762567,0.01333426460044409,0.9265,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.056427653842036817,-0.09413448858330553,0.9941671112228513,0.1365,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.027659520699912513,-0.052878829569460016,0.10702690075850213,0.307,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.02592458894026441,-0.046632978888551016,0.1113106917187581,0.218,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,4,full,83,12,2000,1509,72,83,0.055904403896797954,-0.20408306287943287,0.43025530577061777,0.3235,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,4,origins_2019_2021,32,12,2000,1509,21,32,-0.05151218131161504,-0.11353214652947313,-0.019064530519391706,0.9995,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.24527568933583174,-0.05304237835708714,1.468174264578843,0.0475,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.014882917827627866,-0.04842139070629669,0.12378878205213069,0.166,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.00445581753975289,-0.03227060799854475,0.11395982527125824,0.123,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,5,full,82,12,2000,1509,71,82,0.055661178138530935,-0.25874999691921796,0.462888754569945,0.335,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,5,origins_2019_2021,32,12,2000,1509,21,32,-0.12325185999413142,-0.18326374830438397,-0.04945116627206234,1.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.3410207109078824,-0.025232612579571084,1.4909713174000325,0.0535,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.012453040976252737,-0.041027055000394747,0.13587912168513822,0.17,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.002316731104987202,-0.030008417694292175,0.1174086019186158,0.1395,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,6,full,81,12,2000,1509,70,81,-0.04443391537278435,-0.4057714553553426,0.3028163850070342,0.584,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,6,origins_2019_2021,32,12,2000,1509,21,32,-0.29634907361798557,-0.39547336987659293,-0.07668639482214307,1.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.22103080429423652,0.0650616444370687,1.2233485517117855,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.023171356300733234,0.012161396191555039,0.14291988176978102,0.007,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.029814413032635226,0.002844258731041077,0.121954589984659,0.0245,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,7,full,80,12,2000,1509,69,80,-0.10176968161807945,-0.5884348322476834,0.3041466169936718,0.661,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,7,origins_2019_2021,32,12,2000,1509,21,32,-0.48843643808550113,-0.6412213415140567,-0.09636000594690762,1.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.24045237134456876,0.09825260041602024,1.1636632251569945,0.0065,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.07156394070916788,0.06792412417192774,0.20868036402173487,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.08405491288498924,0.029529103234614114,0.1936066754312007,0.001,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,8,full,79,12,2000,1509,68,79,-0.18794577230014559,-0.9437784300547784,0.3725443319262978,0.7215,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,8,origins_2019_2021,32,12,2000,1509,21,32,-0.709242119358751,-0.9742621095000672,-0.07843423570533863,1.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.21093536895189713,0.09140949673169489,1.2007622311206274,0.0185,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.12111230230099988,0.11274664793406952,0.2682661613639265,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.1407892451705457,0.044792291788300735,0.23786839848818464,0.0,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,9,full,78,12,2000,1509,67,78,-0.21905996684898446,-1.294959911715918,0.5954244159139601,0.6915,ok
paired_pipeline_INDEPENDENT_BRIDGE,STABLE_PIPELINE_R14B,INDEPENDENT_BRIDGE,headline_yy,9,origins_2019_2021,32,12,2000,1509,21,32,-0.9490245454622713,-1.4700062571565324,-0.05233787923442511,1.0,ok
