origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-04,7,2019-11,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1389078074967525,0.2754820936639035,3.116147308781873,2.962209101492075,1.033263587456805,1.476041558312085
2019-04,8,2019-12,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1627024542858914,0.1831501831501825,3.207547169811327,3.0324389434959618,1.1958338246937044,1.6590242260197008
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1390384635307039,1.4625228519195457,3.6414565826330487,2.1159993308624534,1.3347757192543477,3.110955358465016
2019-04,10,2020-02,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1292965797202496,0.2702702702702675,3.7278657968313063,2.057448355026902,1.463988782928137,3.3808610553815144
2019-04,11,2020-03,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1376208273747574,-0.0898472596585708,3.4418604651162905,2.007765030716058,1.6015149996349662,3.2909734088798097
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.113768062924083,-0.1798561151079125,3.159851301115256,1.7300127304766475,1.7152183957404858,3.1109553584650245
2019-05,0,2019-05,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2254766707170906,0.6505576208178487,2.9467680608364977,2.5119894464748853,0.0,0.0
2019-05,1,2019-06,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1182086844791061,0.1846722068328699,2.7462121212121224,2.2444055224487154,0.11813887302372736,0.18450189735692968
2019-05,2,2019-07,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1106415652585443,0.3686635944700533,2.9300567107750517,2.164037837204245,0.22871927561252367,0.5524875931969915
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0616564943076263,0.0918273645546419,2.9272898961284195,2.1304969407532397,0.2903567701130406,0.6442728222198874
2019-05,4,2019-09,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0581624973075583,-0.5504587155963248,2.6515151515151705,2.4802108001851586,0.34850235959582476,0.0922934998601064
2019-05,5,2019-10,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1024312143744378,0.4612546125461358,2.735849056603792,2.1980686282820114,0.4508811489985075,0.5524875931970119
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0384654181733644,0.2754820936639035,3.116147308781873,2.333920977629532,0.489339171126448,0.8275909303859916
2019-05,7,2019-12,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1998745379232545,0.1831501831501825,3.207547169811327,2.4417260326908834,0.6890142256619252,1.0105735980936073
2019-05,8,2020-01,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0763955907846158,1.4625228519195457,3.6414565826330487,1.4670272774731394,0.765380649868792,2.4625047305389227
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2212915817193966,0.2702702702702675,3.7278657968313063,1.502019013066458,0.986427742390395,2.7324104274554206
2019-05,10,2020-03,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.3289522958231757,-0.0898472596585708,3.4418604651162905,1.6464500726193048,1.3148401737559732,2.642522780953716
2019-05,11,2020-04,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0951414124007372,-0.1798561151079125,3.159851301115256,1.6486011026385952,1.4099363554014552,2.4625047305389303
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.4572108504815481,0.3603603603603567,2.862419205909517,1.883625728943083,1.8661051720612623,2.822217348623878
2019-06,0,2019-06,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1241032984628462,0.1846722068328699,2.7462121212121224,2.6840945759803656,0.0,0.0
2019-06,1,2019-07,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0762072682401021,0.3686635944700533,2.9300567107750517,2.5680895739685536,0.0761782452455905,0.36798569584006174
2019-06,2,2019-08,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.4819194557898528,0.0918273645546419,2.9272898961284195,2.9650646760479624,0.5569401865946302,0.45977092486295773
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1619077057967322,-0.5504587155963248,2.6515151515151705,3.424761041656514,0.7187169631693291,-0.09220839749682326
2019-06,4,2019-10,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0817184055277801,0.4612546125461358,2.735849056603792,3.1186770578391494,0.8004019973871965,0.36798569584008217
2019-06,5,2019-11,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.146939830759088,0.2754820936639035,3.116147308781873,3.3677161807670246,0.947233977214691,0.643089033029062
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1629233715627998,0.1831501831501825,3.207547169811327,3.4384507581808434,1.1100247726313017,0.8260717007366777
2019-06,7,2020-01,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2421407477485952,1.4625228519195457,3.6414565826330487,2.6239518581555994,1.3518728320545463,2.2780028331819926
2019-06,8,2020-02,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1704354761276221,0.2702702702702675,3.7278657968313063,2.607249303023278,1.5221632317423108,2.5479085300984914
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1488892373971425,-0.0898472596585708,3.4418604651162905,2.568839020621906,1.6709417390109262,2.4580208835967863
2019-06,10,2020-04,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0479718479589989,-0.1798561151079125,3.159851301115256,2.5226732595166883,1.718902084157536,2.278002833182001
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1124957845961155,0.3603603603603567,2.862419205909517,1.9746033915265409,1.8313346396614916,2.6377154512669483
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1071084651581104,0.6283662477558183,3.317972350230406,1.9572944586236465,1.938385784629259,3.2641157097599898
2019-07,0,2019-07,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.435229027763851,0.3686635944700533,2.9300567107750517,2.9983208838599,0.0,0.0
2019-07,1,2019-08,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0734476597500505,0.0918273645546419,2.9272898961284195,2.976639323001439,0.0734207001564228,0.09178522902289596
2019-07,2,2019-09,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0629257586303018,-0.5504587155963248,2.6515151515151705,3.3341695129009317,0.1363266688327792,-0.460194093336885
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1271803830853254,0.4612546125461358,2.735849056603792,3.0751541157132207,0.2634262461743426,2.0469737016526324e-14
2019-07,4,2019-11,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2156813740338562,0.2754820936639035,3.116147308781873,3.395010487121198,0.4788753618314238,0.2751033371890002
2019-07,5,2019-12,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1624296156668894,0.1831501831501825,3.207547169811327,3.4652537047031586,0.6411732032723658,0.45808600489661594
2019-07,6,2020-01,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2126093755821581,1.4625228519195457,3.6414565826330487,2.620302863326035,0.8535568849625662,1.9100171373419308
2019-07,7,2020-02,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1401872186201139,0.2702702702702675,3.7278657968313063,2.572617906688533,0.9936459330390174,2.179922834258429
2019-07,8,2020-03,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1572329775442771,-0.0898472596585708,3.4418604651162905,2.542763058409331,1.1507554289561046,2.0900351877567243
2019-07,9,2020-04,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1311879038626774,-0.1798561151079125,3.159851301115256,2.5818617721335255,1.2818573566735032,1.9100171373419388
2019-07,10,2020-05,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1039452991545377,0.3603603603603567,2.862419205909517,2.0247609378286278,1.385748670109132,2.2697297554268863
2019-07,11,2020-06,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.163966540152318,0.6283662477558183,3.317972350230406,2.003674970817822,1.5495809318910294,2.8961300139199277
2019-07,12,2020-07,2019-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1032420548567344,0.4460303300624524,3.397612488521572,1.6665035260292407,1.6527697287915624,3.3411685766675134
2019-08,0,2019-08,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0721202716889229,0.0918273645546419,2.9272898961284195,2.9070245286772685,0.0,0.0
2019-08,1,2019-09,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0753641299451494,-0.5504587155963248,2.6515151515151705,3.277149340525895,0.07533574544499656,-0.551979322359781
2019-08,2,2019-10,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0798513375356853,0.4612546125461358,2.735849056603792,2.969581233093425,0.15515521876169244,-0.09178522902287553
2019-08,3,2019-11,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0403634910311488,0.2754820936639035,3.116147308781873,3.108415440817757,0.1955105659271588,0.18331810816610422
2019-08,4,2019-12,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2208295929695607,0.1831501831501825,3.207547169811327,3.238622439354069,0.416096688721312,0.3663007758737199
2019-08,5,2020-01,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2920253156371708,1.4625228519195457,3.6414565826330487,2.476668229258253,0.7076964387385407,1.818231908319035
2019-08,6,2020-02,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1693818868962176,0.2702702702702675,3.7278657968313063,2.4589119745798844,0.8769350362980189,2.0881376052355334
2019-08,7,2020-03,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0788410382000519,-0.0898472596585708,3.4418604651162905,2.348920125170507,0.9557450112775201,1.9982499587338283
2019-08,8,2020-04,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1503055326324249,-0.1798561151079125,3.159851301115256,2.407493430122022,1.1059376982056512,1.818231908319043
2019-08,9,2020-05,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1889486456597312,0.3603603603603567,2.862419205909517,1.9378267019069688,1.2947080604526362,2.1779445264039903
2019-08,10,2020-06,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1273648661978432,0.6283662477558183,3.317972350230406,1.8795165270097545,1.42199188640867,2.8043447848970318
2019-08,11,2020-07,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0988853966034965,0.4460303300624524,3.397612488521572,1.6056773486859017,1.5208284236110814,3.249383347644618
2019-08,12,2020-08,2019-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1326544448935516,0.0,3.302752293577968,1.6671391789589138,1.6533949602301172,3.249383347644618
2019-09,0,2019-09,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,-0.3115374275151629,-0.5504587155963248,2.6515151515151705,2.898128981068642,0.0,0.0
2019-09,1,2019-10,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1647005393590598,0.4612546125461358,2.735849056603792,2.678668404473885,0.1645650567607146,0.4601940933369054
2019-09,2,2019-11,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.089835241332434,0.2754820936639035,3.116147308781873,2.8679552748573056,0.25435997039074093,0.7352974305258853
2019-09,3,2019-12,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.3115073560132721,0.1831501831501825,3.207547169811327,3.0910489786297615,0.5653831474811502,0.918280098233501
2019-09,4,2020-01,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2394612476790883,1.4625228519195457,3.6414565826330487,2.2765516491176676,0.8045581435978402,2.3702112306788163
2019-09,5,2020-02,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2292076375791546,0.2702702702702675,3.7278657968313063,2.31990373388023,1.033503501172116,2.6401169275953142
2019-09,6,2020-03,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,-0.0098008138381535,-0.0898472596585708,3.4418604651162905,2.119531596083167,1.02370220702282,2.5502292810936096
2019-09,7,2020-04,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2425930562060741,-0.1798561151079125,3.159851301115256,2.272129623998924,1.266001481308062,2.3702112306788243
2019-09,8,2020-05,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1430741234827298,0.3603603603603567,2.862419205909517,1.7564701060752734,1.4089733512873228,2.7299238487637716
2019-09,9,2020-06,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0261515349236422,0.6283662477558183,3.317972350230406,1.5954624024315003,1.435121467293124,3.356324107256813
2019-09,10,2020-07,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2651648914883164,0.4460303300624524,3.397612488521572,1.490698642400119,1.699935416929212,3.8013626700043996
2019-09,11,2020-08,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0840961437468999,0.0,3.302752293577968,1.4828593709850957,1.7839962196813677,3.8013626700043996
2019-09,12,2020-09,2019-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0892995538651629,-0.6216696269982114,3.2287822878228734,1.8909114360125026,1.8732559252160843,3.177752631233366
2019-10,0,2019-10,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.229406116745445,0.4612546125461358,2.735849056603792,2.498751160898179,0.0,0.0
2019-10,1,2019-11,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1090087915761157,0.2754820936639035,3.116147308781873,2.7073775633375217,0.10894942013572055,0.2751033371889798
2019-10,2,2019-12,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1486809015372502,0.1831501831501825,3.207547169811327,2.7630460033210893,0.25751990105658956,0.45808600489659546
2019-10,3,2020-01,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1295265267257929,1.4625228519195457,3.6414565826330487,1.8393281904956444,0.38696261454253333,1.9100171373419104
2019-10,4,2020-02,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0847662890885813,0.2702702702702675,3.7278657968313063,1.7356710308795793,0.47169299730182795,2.1799228342584085
2019-10,5,2020-03,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0769934367017504,-0.0898472596585708,3.4418604651162905,1.6245794234827642,0.5486568092621984,2.090035187756704
2019-10,6,2020-04,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1933240983797169,-0.1798561151079125,3.159851301115256,1.726415002127601,0.7417942771026708,1.9100171373419184
2019-10,7,2020-05,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1682901374998529,0.3603603603603567,2.862419205909517,1.238992544570436,0.9099429654250659,2.269729755426866
2019-10,8,2020-06,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0767356204883338,0.6283662477558183,3.317972350230406,1.129920058535236,0.986649159189032,2.8961300139199078
2019-10,9,2020-07,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0814840607274972,0.4460303300624524,3.397612488521572,0.8405623820479278,1.0681000396789457,3.3411685766674943
2019-10,10,2020-08,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.018168178481492,0.0,3.302752293577968,0.7663521898294693,1.086266567946764,3.3411685766674943
2019-10,11,2020-09,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,-0.0174536555191703,-0.6216696269982114,3.2287822878228734,1.3064147673842519,1.0688113890998854,2.7175585378964606
2019-10,12,2020-10,2019-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1123933948637869,0.1787310098301908,2.9384756657483617,1.188144692809567,1.1811416698739128,2.896130013919914
2019-11,0,2019-11,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1602788573046094,0.2754820936639035,3.116147308781873,2.9976805246503604,0.0,0.0
2019-11,1,2019-12,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1528095467203572,0.1831501831501825,3.207547169811327,3.057754708851627,0.15269291173698743,0.18298266770761573
2019-11,2,2020-01,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0761059308005335,1.4625228519195457,3.6414565826330487,2.0768991957750056,0.2287698966594281,1.6349138001529306
2019-11,3,2020-02,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1247628074743535,0.2702702702702675,3.7278657968313063,2.013751331095084,0.3534549400168806,1.904819497069429
2019-11,4,2020-03,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1521851515495349,-0.0898472596585708,3.4418604651162905,1.9789192506235735,0.5055244073192797,1.814931850567724
2019-11,5,2020-04,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2373044791615476,-0.1798561151079125,3.159851301115256,2.1259189389788857,0.7425477640579057,1.6349138001529386
2019-11,6,2020-05,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.186709791848079,0.3603603603603567,2.862419205909517,1.6552719112709127,0.9290834698309423,1.9946264182378861
2019-11,7,2020-06,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1652052246126194,0.6283662477558183,3.317972350230406,1.6355191753752871,1.0941523807233062,2.6210266767309274
2019-11,8,2020-07,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1484204626026223,0.4460303300624524,3.397612488521572,1.4124961296306562,1.2424628090194951,3.066065239478514
2019-11,9,2020-08,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1192887520193103,0.0,3.302752293577968,1.4403198583336168,1.3616804685383015,3.066065239478514
2019-11,10,2020-09,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0628837422145177,-0.6216696269982114,3.2287822878228734,2.0659401910116686,1.42454444721258,2.4424552007074807
2019-11,11,2020-10,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0706715827521215,0.1787310098301908,2.9384756657483617,1.6691183086618002,1.4951910693610013,2.6210266767309336
2019-11,12,2020-11,2019-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0633557833150829,0.0,2.655677655677633,1.5707351612833955,1.5585267913725704,2.6210266767309336
2019-12,0,2019-12,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.0151340522998336,0.1831501831501825,3.207547169811327,3.034458853878702,0.0,0.0
2019-12,1,2020-01,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1782879136043901,1.4625228519195457,3.6414565826330487,2.1580263784450358,0.17812916935690126,1.451931132445315
2019-12,2,2020-02,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.3408902604726161,0.2702702702702675,3.7278657968313063,2.315208325859344,0.5184397160660192,1.7218368293618134
2019-12,3,2020-03,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1161755402147106,-0.0898472596585708,3.4418604651162905,2.243498551254929,0.6345478247209417,1.6319491828601085
2019-12,4,2020-04,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.2489628387811432,-0.1798561151079125,3.159851301115256,2.402788459847667,0.8832012644459979,1.4519311324453232
2019-12,5,2020-05,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1966703060991328,0.3603603603603567,2.862419205909517,1.9409993970503086,1.07967842769359,1.8116437505302705
2019-12,6,2020-06,2020-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULL,0.1639750986109712,0.6283662477558183,3.317972350230406,1.919939449951681,1.2435192339237389,2.438044009023312
