scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,4,TVWQRF_QRF_MEAN_FULL_OWNH0,31,27,27,27,27,0.7541571237176847,0.5442578592601026,0.057953102499060966,27,0.44510792790948434,0.35890592406347294,0.025820249044353337,27,0.5901425141066078,0.4603845692469764,0.07281822309438686
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,5,TVWQRF_QRF_MEAN_FULL_OWNH0,31,26,26,26,26,0.676720891112929,0.5644201529767213,0.09566177055447062,26,0.43447209368881534,0.35496340665769577,0.01918192240405373,26,0.5821081228484868,0.4945235932063588,0.09497755505100786
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,6,TVWQRF_QRF_MEAN_FULL_OWNH0,31,25,25,25,25,0.7768786665956091,0.6193518259851051,0.14363203118929857,25,0.41931705842532224,0.34002533214420355,0.016185906271510044,25,0.5324958583576312,0.4302016730833466,0.1468199313475148
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,7,TVWQRF_QRF_MEAN_FULL_OWNH0,31,24,24,24,24,0.8103755904980217,0.6801566394380835,0.22375425238277166,24,0.39920547022736896,0.3178003394705991,0.02969432530390413,24,0.648574551447095,0.5046629002127929,0.19066962832256404
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,8,TVWQRF_QRF_MEAN_FULL_OWNH0,31,23,23,23,23,0.7011737557212412,0.5781390005254587,0.3807350489343065,23,0.46560293160488436,0.37604964692043275,0.1208974448572125,23,0.6538603001610966,0.5399419649084631,0.35740080528278756
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,9,TVWQRF_QRF_MEAN_FULL_OWNH0,31,22,22,22,22,0.8115612175027088,0.7160823201026554,0.435538955700531,22,0.4413313933473837,0.3746025776577447,0.036385592139131395,22,0.6378423986789364,0.5466015624294878,0.43171502791451455
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,10,TVWQRF_QRF_MEAN_FULL_OWNH0,31,21,21,21,21,0.9591551358501965,0.8206172724325943,0.6456526058651062,21,0.49578193359017153,0.4198334938099485,0.15570882671782632,21,0.8350970932876765,0.7115069294273162,0.6171975986109449
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,11,TVWQRF_QRF_MEAN_FULL_OWNH0,31,20,20,20,20,0.9354430009685339,0.8103254806485666,0.7159795013714566,20,0.3336470142736303,0.28678491661551736,0.062018443776196766,20,0.8872053671008652,0.7388855060074178,0.7210508144363693
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_TVWQRF_QRF_MEAN_FULL_OWNH0,recent_origins,12,TVWQRF_QRF_MEAN_FULL_OWNH0,31,19,19,19,19,0.9813592349490599,0.8471871959234479,0.7485569291849564,19,0.48691521889501005,0.40387747117974643,0.00974708819241137,19,0.9560633618804086,0.8255575925421459,0.7294809823137177
own_coverage,full,1,TVWQRF_QRF_MEAN_FULL_OWNH0,90,89,89,89,89,1.399632375409183,0.8604485322549396,-0.17061514765855992,89,0.897566266942242,0.49929403662770494,-0.08383194419257982,89,0.8803671430157717,0.49473620475546676,-0.07980369101118404
own_coverage,full,2,TVWQRF_QRF_MEAN_FULL_OWNH0,90,88,88,88,88,1.8542019860359025,1.1764651444288865,-0.23782097085637435,88,0.9402785515333838,0.5374516172893684,-0.06720948286048885,88,1.3080801712738948,0.8429839590640232,-0.13871466210205752
own_coverage,full,3,TVWQRF_QRF_MEAN_FULL_OWNH0,90,87,87,87,87,2.1486056053432687,1.3798902363648986,-0.36868855822612817,87,0.9043719569171976,0.5202736973673048,-0.1183692728238898,87,1.6697781708502102,1.1084390951163006,-0.2581841783941019
own_coverage,full,4,TVWQRF_QRF_MEAN_FULL_OWNH0,90,86,86,86,86,2.4610561918442264,1.569659413865787,-0.4996918210458268,86,0.9286087293213904,0.5570914046195184,-0.11224686692534194,86,1.988090635747302,1.3333134377169267,-0.3773298676724827
own_coverage,full,5,TVWQRF_QRF_MEAN_FULL_OWNH0,90,85,85,85,85,2.7659815975470923,1.7881251543454864,-0.6007489188472425,85,0.9525559491989211,0.5790908132131192,-0.09502536968140159,85,2.286901722616278,1.523641304546322,-0.4726240108837213
own_coverage,full,6,TVWQRF_QRF_MEAN_FULL_OWNH0,90,84,84,84,84,3.1401586946481883,2.00529403842096,-0.7438459638026415,84,0.9526938626972264,0.5749673601837356,-0.1360528600678768,84,2.593054674601986,1.6628889255193993,-0.6003979450998054
own_coverage,full,7,TVWQRF_QRF_MEAN_FULL_OWNH0,90,83,83,83,83,3.5086990573117087,2.2099299530465406,-0.8769482495457296,83,0.9231349137474417,0.5532325133510793,-0.12702614303130036,83,2.949238745067293,1.843571892732318,-0.7278249200811453
own_coverage,full,8,TVWQRF_QRF_MEAN_FULL_OWNH0,90,82,82,82,82,3.9284150602606442,2.461764742399645,-0.9876022630741664,82,0.9865872784184493,0.61957403661259,-0.09780887789887392,82,3.350096417865506,2.131702025410049,-0.8195792283619799
own_coverage,full,9,TVWQRF_QRF_MEAN_FULL_OWNH0,90,81,81,81,81,4.315190057288864,2.766313927165807,-1.1384603623580265,81,0.9799964572179312,0.605680727401012,-0.1256045573349505,81,3.719073992083436,2.3685548131309924,-0.9448233852032429
own_coverage,full,10,TVWQRF_QRF_MEAN_FULL_OWNH0,90,80,80,80,80,4.781224116563788,3.1141660572609355,-1.245257310403644,80,1.0025721671076684,0.6333315786886179,-0.08823883488750592,80,4.157586086253346,2.7250574347856173,-1.037904503873691
own_coverage,full,11,TVWQRF_QRF_MEAN_FULL_OWNH0,90,79,79,79,79,5.197946119159717,3.40034492841559,-1.3796759822082787,79,0.9109918624681754,0.5667488708765591,-0.10120256167130277,79,4.568297153531328,3.0298542050570303,-1.145187533948106
own_coverage,full,12,TVWQRF_QRF_MEAN_FULL_OWNH0,90,78,78,78,78,5.492285047743922,3.619772664535293,-1.4776536789874437,78,1.0082989803281623,0.6056796810442056,-0.16922236069153668,78,5.031962897660481,3.3557349411567783,-1.333754634395877
own_coverage,recent_targets,1,TVWQRF_QRF_MEAN_FULL_OWNH0,32,31,31,31,31,0.5935077183796936,0.4655786422189991,-0.01375832386082956,31,0.4457236478982027,0.35652345695280774,-0.03824059584525237,31,0.44399341194661085,0.3555109982172062,-0.03710405267641558
own_coverage,recent_targets,2,TVWQRF_QRF_MEAN_FULL_OWNH0,33,31,31,31,31,0.580983999993528,0.4659500084721081,0.028948878017319976,31,0.478656172787948,0.3742435185279092,0.014946968303966657,31,0.5196360162386731,0.4338628031914883,0.014014292443267453
own_coverage,recent_targets,3,TVWQRF_QRF_MEAN_FULL_OWNH0,34,31,31,31,31,0.6945377966259092,0.49405219828860186,0.012843897343438375,31,0.4394339413121418,0.3414326355768821,-0.03692048321381369,31,0.5035495836823706,0.41674722815542625,-0.0010115864234651337
own_coverage,recent_targets,4,TVWQRF_QRF_MEAN_FULL_OWNH0,35,31,31,31,31,0.7732635553196823,0.5695659629672286,0.047796814585150955,31,0.465903928915843,0.3627947419755621,-0.02264644022891841,31,0.624201087324228,0.4849840725229509,0.0013850157620583306
own_coverage,recent_targets,5,TVWQRF_QRF_MEAN_FULL_OWNH0,36,31,31,31,31,0.7893817680186058,0.6379547526461189,0.14060426963757147,31,0.441459541308089,0.35768540955459105,-0.011571180105094827,31,0.6892912805947659,0.5641264837080553,0.07729779683271015
own_coverage,recent_targets,6,TVWQRF_QRF_MEAN_FULL_OWNH0,37,31,31,31,31,0.8967950603718586,0.706514710320439,0.23826863961913225,31,0.4455013315184994,0.35968739072134204,0.001224795494039867,31,0.685759614657125,0.5431656108352388,0.1820804931602515
own_coverage,recent_targets,7,TVWQRF_QRF_MEAN_FULL_OWNH0,38,31,31,31,31,0.9599104324974631,0.7686521271881459,0.3815799811710825,31,0.4265993243917198,0.34197409451200594,0.015644998971257925,31,0.842854091508012,0.6281947736089776,0.30215616354375635
own_coverage,recent_targets,8,TVWQRF_QRF_MEAN_FULL_OWNH0,39,31,31,31,31,1.1364074352185536,0.8531935233165603,0.6539559061660778,31,0.4813695817305824,0.3996662598034635,0.13107303256221942,31,1.06343967916187,0.8043012720836339,0.5747283173437229
own_coverage,recent_targets,9,TVWQRF_QRF_MEAN_FULL_OWNH0,40,31,31,31,31,1.536567338270708,1.1129651021420444,0.8799336638945069,31,0.4552849117756945,0.38937868509589746,0.045064235000361795,31,1.3192408865308813,0.9343555871595727,0.7854199680021451
own_coverage,recent_targets,10,TVWQRF_QRF_MEAN_FULL_OWNH0,41,31,31,31,31,2.274977524611922,1.5049335794217757,1.386409127876058,31,0.5186418847660286,0.4280714331739077,0.21540414448639694,31,1.9813476401218524,1.3286796357092003,1.2302162734089874
own_coverage,recent_targets,11,TVWQRF_QRF_MEAN_FULL_OWNH0,42,31,31,31,31,3.127155103249712,1.8970552350391998,1.836186861312032,31,0.3468767819419942,0.2992217607012848,0.10410309592920144,31,2.768826700726174,1.697642381942655,1.65870268081001
own_coverage,recent_targets,12,TVWQRF_QRF_MEAN_FULL_OWNH0,43,31,31,31,31,3.1649209551642428,2.0104736970808545,1.9500228884346822,31,0.4740793013488702,0.39958444876881927,0.0723888914414932,31,2.9885968054202614,1.9216812463253756,1.8627955819918232
own_coverage,recent_origins,1,TVWQRF_QRF_MEAN_FULL_OWNH0,31,30,30,30,30,0.5919011887614997,0.4597702423069471,0.0071107533298281084,30,0.39563311241475163,0.3280895325221731,0.0008027572889674594,30,0.39469763559771787,0.3273968258343908,0.0016236845577595933
own_coverage,recent_origins,2,TVWQRF_QRF_MEAN_FULL_OWNH0,31,29,29,29,29,0.5768953226482377,0.4543068244515867,0.07472301972676745,29,0.43203313721672865,0.3534226555176977,0.06260855454396276,29,0.4689544703874257,0.39812995481365204,0.08063521638212126
own_coverage,recent_origins,3,TVWQRF_QRF_MEAN_FULL_OWNH0,31,28,28,28,28,0.7142034098377825,0.5026799954676142,0.05852639612500182,28,0.4026976021900339,0.33104938415265356,-0.002206006312618985,28,0.4656077167996933,0.3902236070740797,0.07005513912916295
own_coverage,recent_origins,4,TVWQRF_QRF_MEAN_FULL_OWNH0,31,27,27,27,27,0.7541571237176847,0.5442578592601026,0.057953102499060966,27,0.44510792790948434,0.35890592406347294,0.025820249044353337,27,0.5901425141066078,0.4603845692469764,0.07281822309438686
own_coverage,recent_origins,5,TVWQRF_QRF_MEAN_FULL_OWNH0,31,26,26,26,26,0.676720891112929,0.5644201529767213,0.09566177055447062,26,0.43447209368881534,0.35496340665769577,0.01918192240405373,26,0.5821081228484868,0.4945235932063588,0.09497755505100786
own_coverage,recent_origins,6,TVWQRF_QRF_MEAN_FULL_OWNH0,31,25,25,25,25,0.7768786665956091,0.6193518259851051,0.14363203118929857,25,0.41931705842532224,0.34002533214420355,0.016185906271510044,25,0.5324958583576312,0.4302016730833466,0.1468199313475148
own_coverage,recent_origins,7,TVWQRF_QRF_MEAN_FULL_OWNH0,31,24,24,24,24,0.8103755904980217,0.6801566394380835,0.22375425238277166,24,0.39920547022736896,0.3178003394705991,0.02969432530390413,24,0.648574551447095,0.5046629002127929,0.19066962832256404
own_coverage,recent_origins,8,TVWQRF_QRF_MEAN_FULL_OWNH0,31,23,23,23,23,0.7011737557212412,0.5781390005254587,0.3807350489343065,23,0.46560293160488436,0.37604964692043275,0.1208974448572125,23,0.6538603001610966,0.5399419649084631,0.35740080528278756
own_coverage,recent_origins,9,TVWQRF_QRF_MEAN_FULL_OWNH0,31,22,22,22,22,0.8115612175027088,0.7160823201026554,0.435538955700531,22,0.4413313933473837,0.3746025776577447,0.036385592139131395,22,0.6378423986789364,0.5466015624294878,0.43171502791451455
own_coverage,recent_origins,10,TVWQRF_QRF_MEAN_FULL_OWNH0,31,21,21,21,21,0.9591551358501965,0.8206172724325943,0.6456526058651062,21,0.49578193359017153,0.4198334938099485,0.15570882671782632,21,0.8350970932876765,0.7115069294273162,0.6171975986109449
own_coverage,recent_origins,11,TVWQRF_QRF_MEAN_FULL_OWNH0,31,20,20,20,20,0.9354430009685339,0.8103254806485666,0.7159795013714566,20,0.3336470142736303,0.28678491661551736,0.062018443776196766,20,0.8872053671008652,0.7388855060074178,0.7210508144363693
own_coverage,recent_origins,12,TVWQRF_QRF_MEAN_FULL_OWNH0,31,19,19,19,19,0.9813592349490599,0.8471871959234479,0.7485569291849564,19,0.48691521889501005,0.40387747117974643,0.00974708819241137,19,0.9560633618804086,0.8255575925421459,0.7294809823137177
paired_TVWQRF_QRF_MEAN_INDEP,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_TVWQRF_QRF_MEAN_INDEP,full,1,TVWQRF_QRF_MEAN_INDEP,90,89,89,88,88,1.0980406033883672,0.6936227816461495,-0.06484742563770522,88,0.9203943638311293,0.5284680016776072,-0.04885696479060884,88,0.9032865908637521,0.5236699055702788,-0.04492451514924774
paired_TVWQRF_QRF_MEAN_INDEP,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_TVWQRF_QRF_MEAN_INDEP,full,2,TVWQRF_QRF_MEAN_INDEP,90,88,88,86,86,1.6289528467563037,1.0555402278837431,-0.11694825628193746,86,0.9563348395964518,0.5522671949835446,-0.05255778052741902,86,1.3551329866690993,0.88687378705866,-0.09097358257332361
paired_TVWQRF_QRF_MEAN_INDEP,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_TVWQRF_QRF_MEAN_INDEP,full,3,TVWQRF_QRF_MEAN_INDEP,90,87,87,84,84,1.9693229502430183,1.327194438319662,-0.22435865805818944,84,0.9339208009976674,0.5686247797707148,-0.08895508457261274,84,1.755927205506442,1.2114751752949207,-0.18346760421715497
paired_TVWQRF_QRF_MEAN_INDEP,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_TVWQRF_QRF_MEAN_INDEP,full,4,TVWQRF_QRF_MEAN_INDEP,90,86,86,83,83,2.3536578923093905,1.5639180589069022,-0.3599234875007845,83,0.9424550205169387,0.5723850138020176,-0.11166755573970978,83,2.0929563427179363,1.4282691806106371,-0.3077042760486645
paired_TVWQRF_QRF_MEAN_INDEP,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_TVWQRF_QRF_MEAN_INDEP,full,5,TVWQRF_QRF_MEAN_INDEP,90,85,85,82,82,2.710975787618555,1.7927602799606763,-0.4987199218711227,82,0.9617617785972365,0.5784941322619535,-0.12437370180457683,82,2.4133019204899964,1.6190648726192665,-0.4322452669619444
paired_TVWQRF_QRF_MEAN_INDEP,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_TVWQRF_QRF_MEAN_INDEP,full,6,TVWQRF_QRF_MEAN_INDEP,90,84,84,81,81,3.0193223302992003,1.9206141602286089,-0.6549753984673847,81,0.9442036163501923,0.5590640929781779,-0.14794963487586105,81,2.694325204353109,1.7108740043226414,-0.5695655230009075
paired_TVWQRF_QRF_MEAN_INDEP,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_TVWQRF_QRF_MEAN_INDEP,full,7,TVWQRF_QRF_MEAN_INDEP,90,83,83,80,80,3.4532013975795097,2.1651941414568316,-0.8047818611016719,80,0.9530654544028478,0.5674582282948066,-0.12827297550222755,80,3.0844888429029034,1.9267449705274076,-0.7037145636197881
paired_TVWQRF_QRF_MEAN_INDEP,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_TVWQRF_QRF_MEAN_INDEP,full,8,TVWQRF_QRF_MEAN_INDEP,90,82,82,79,79,3.9043921759356786,2.472318067737497,-0.8931827214220521,79,1.0149012064062346,0.6376221304661808,-0.07474097213037888,79,3.503162744971927,2.2143294864090044,-0.7790514173846549
paired_TVWQRF_QRF_MEAN_INDEP,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_TVWQRF_QRF_MEAN_INDEP,full,9,TVWQRF_QRF_MEAN_INDEP,90,81,81,78,78,4.375444057929673,2.799324546396912,-1.0166688507429378,78,0.9931417292486786,0.6201075942637685,-0.09284780220383856,78,3.9141027154882173,2.5023259142927023,-0.8821736155670354
paired_TVWQRF_QRF_MEAN_INDEP,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_TVWQRF_QRF_MEAN_INDEP,full,10,TVWQRF_QRF_MEAN_INDEP,90,80,80,77,77,4.886617229826913,3.2126993030104525,-1.1086818519648018,77,1.023634779890958,0.6369056209743613,-0.07245774184144513,77,4.380868701372497,2.885269036024997,-0.9604443924867688
paired_TVWQRF_QRF_MEAN_INDEP,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_TVWQRF_QRF_MEAN_INDEP,full,11,TVWQRF_QRF_MEAN_INDEP,90,79,79,76,76,5.293383314687352,3.5358459238411863,-1.220330834605523,76,0.9054022893491653,0.569808470047985,-0.07847609523248442,76,4.763258509712213,3.204762225566978,-1.0535164080433592
paired_TVWQRF_QRF_MEAN_INDEP,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_TVWQRF_QRF_MEAN_INDEP,full,12,TVWQRF_QRF_MEAN_INDEP,90,78,78,75,75,5.721084726490391,3.838644782294513,-1.3712962784007625,75,1.0235961192631275,0.6249957767795065,-0.1514173323796596,75,5.2432906069137815,3.557769878789333,-1.225821863126962
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,1,TVWQRF_QRF_MEAN_INDEP,32,31,31,31,31,0.469301800701085,0.383141928812572,0.05285215672943955,31,0.44902467162608917,0.37347679949499657,0.0359764645541894,31,0.4474164138381258,0.3723912316190921,0.03690445784801511
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,2,TVWQRF_QRF_MEAN_INDEP,33,31,31,31,31,0.5427687982622705,0.4361652268335975,0.13219489211954574,31,0.4804856122372037,0.3691764818092434,0.04943703781975265,31,0.555442056398874,0.4463083716129279,0.12276887808858654
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,3,TVWQRF_QRF_MEAN_INDEP,34,31,31,31,31,0.5932292134357681,0.4862802447080775,0.1619423212517609,31,0.4559495688197905,0.3715138527464752,0.021777925745766404,31,0.5623002179021743,0.4767600582495412,0.15048326082148722
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,4,TVWQRF_QRF_MEAN_INDEP,35,31,31,31,31,0.6745801790632947,0.5274499281811384,0.1741375768239356,31,0.4567537121557254,0.3529316255841199,-0.009675859103027349,31,0.6446857248464435,0.4987077460890448,0.14739376902098575
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,5,TVWQRF_QRF_MEAN_INDEP,36,31,31,31,31,0.8346709975391085,0.6620229396150278,0.28889426011079017,31,0.4470440219435954,0.36986040168683354,0.005384688774229456,31,0.7713674309267431,0.6202748040236146,0.2497736087454691
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,6,TVWQRF_QRF_MEAN_INDEP,37,31,31,31,31,0.9117212475980976,0.7159379836846462,0.3951875768998235,31,0.4643362334434878,0.36200479708433175,-0.007466312113211489,31,0.814106539706654,0.639906610647393,0.36093583154704484
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,7,TVWQRF_QRF_MEAN_INDEP,38,31,31,31,31,1.0447068903884829,0.8188989081139699,0.503391513834159,31,0.44142568662462217,0.3590341643186327,0.03550718241602306,31,0.9658174819831805,0.7633661438723371,0.47531376461491565
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,8,TVWQRF_QRF_MEAN_INDEP,39,31,31,31,31,1.2209560576712084,0.9488160577403709,0.8060348074430332,31,0.4789035899755304,0.4017614457168084,0.1750846944675706,31,1.1631620682004986,0.8859372609428293,0.7682393115071676
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,9,TVWQRF_QRF_MEAN_INDEP,40,31,31,31,31,1.6727122106416075,1.2327257420212758,1.0794475159107573,31,0.4756961017237614,0.406680427198535,0.08925907929351719,31,1.5039578470782964,1.1230729830896926,1.0156247772368017
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
paired_TVWQRF_QRF_MEAN_INDEP,recent_targets,10,TVWQRF_QRF_MEAN_INDEP,41,31,31,31,31,2.4405281398713883,1.7169418185458827,1.6000338246063415,31,0.5250012878115476,0.43366519602699094,0.23940147609879842,31,2.2300981863789917,1.5597002267716715,1.4971192842829326
