scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
roster_common,recent_targets,2,FOOD_COST_R12,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
roster_common,recent_targets,2,DIRECT_MONTHLY_R12,33,31,31,31,31,0.5916068583741472,0.4680128223301535,0.14437975772388054,31,0.3335486573523165,0.27347482146824315,0.060151793501272345,31,0.5269369467407458,0.42564100943742067,0.13521442135249298
roster_common,recent_targets,2,DIRECT_CUMULATIVE_R12,33,31,31,31,31,0.5914868723820983,0.46778203336311736,0.14458551356042548,31,0.3336796511673996,0.2737500185512611,0.060355373668439606,31,0.5270093014302426,0.4258442929840482,0.13541739046221218
roster_common,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
roster_common,recent_targets,2,RF_U_FX,33,31,31,31,31,0.462895202176101,0.3766698479468367,0.14085008991141112,31,0.30307695040583366,0.2641317826666084,0.05628030917314789,31,0.42778406054486684,0.3480223955002286,0.1320510094364782
roster_common,recent_targets,2,BVAR_U_FX,33,31,31,31,31,0.6076495397906293,0.48050321395040924,-0.22094794027816597,31,0.34017251302964535,0.2992582558285404,-0.13511125573976768,31,0.5405944805762479,0.44543399890869684,-0.22208733747946666
roster_common,recent_targets,2,NAIVE,33,31,31,31,31,1.1573149343987763,0.8607777755475036,0.8219022789157233,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,1.068844355284915,0.805043462565361,0.7932334107970295
roster_common,recent_targets,2,LAST_YOY_RW,33,31,31,31,31,1.7904123396113174,0.9636380962124417,0.557667363530286,31,0.8954814975870623,0.4465700060800009,0.16474058358681404,31,1.310428681745917,0.7282308001303572,0.33754133041287226
roster_common,recent_targets,3,FOOD_TREND_R12,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
roster_common,recent_targets,3,FOOD_COST_R12,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
roster_common,recent_targets,3,DIRECT_MONTHLY_R12,34,31,31,31,31,0.727136961149998,0.553687197122884,0.24300474885608614,31,0.32900444189633615,0.2742977216014498,0.07072328304746238,31,0.6478243475616554,0.4892867442073741,0.2295280631495352
roster_common,recent_targets,3,DIRECT_CUMULATIVE_R12,34,31,31,31,31,0.7277784172837486,0.553607934483327,0.24340687635229913,31,0.32903183955982174,0.27444912044211534,0.07082672935127136,31,0.648667149397185,0.4891187456313647,0.22991611578327947
roster_common,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
roster_common,recent_targets,3,RF_U_FX,34,31,31,31,31,0.6736836307233194,0.4873534991762084,0.2750335800734032,31,0.29584490838036864,0.2428045873726846,0.087028610782805,31,0.6021705119486829,0.44465302056871764,0.26084492508897766
roster_common,recent_targets,3,BVAR_U_FX,34,31,31,31,31,0.7457935562243551,0.5429126578665491,-0.3651306481382999,31,0.33204776369236627,0.29145051900927127,-0.1376446557191325,31,0.6722943698971637,0.520053686191292,-0.36506197796529494
roster_common,recent_targets,3,NAIVE,34,31,31,31,31,1.535875269297725,1.2727906714695598,1.220799163346219,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,1.442185063085162,1.1801468605610252,1.177275594500654
roster_common,recent_targets,3,LAST_YOY_RW,34,31,31,31,31,1.9284912039666993,1.0165933015997588,0.6994374841708292,31,0.8954814975870625,0.44657000608000097,0.16474058358681415,31,1.710960375269864,0.9295043890132554,0.5326905455129335
roster_common,recent_targets,4,FOOD_TREND_R12,35,31,31,31,31,0.5517800322564826,0.4524275729878146,0.029438107622216842,31,0.28627236189321714,0.2373254241510673,-0.009568202723016698,31,0.5146306669537023,0.4426916383131475,0.00703039547909735
roster_common,recent_targets,4,FOOD_COST_R12,35,31,31,31,31,0.5536001312733699,0.4528321437652257,0.02464751236190758,31,0.2880134735155458,0.2388045498078716,-0.014277436421226492,31,0.5170582208502584,0.444944828983419,0.0023334890566591455
roster_common,recent_targets,4,DIRECT_MONTHLY_R12,35,31,31,31,31,0.9204079858953044,0.6867750901568521,0.4032381350807069,31,0.3374166787547072,0.277229719393981,0.0914156652371956,31,0.8085729962258567,0.6296366603363567,0.3701772891903393
roster_common,recent_targets,4,DIRECT_CUMULATIVE_R12,35,31,31,31,31,0.9241136182361925,0.687686509275415,0.4049817246913334,31,0.33886495445325177,0.2786019141912598,0.09255114181655444,31,0.8122175954655169,0.6313408798823456,0.37184992874715483
roster_common,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
roster_common,recent_targets,4,RF_U_FX,35,31,31,31,31,0.8860800229687446,0.6092515827273075,0.45269894742697603,31,0.31051833585842675,0.2491535572327493,0.10732306590308296,31,0.7831400541478839,0.524390591002331,0.41857276493950407
roster_common,recent_targets,4,BVAR_U_FX,35,31,31,31,31,0.859125947116266,0.7025552147563819,-0.47027169148182024,31,0.3179318318787,0.2761716712371948,-0.13226390434717752,31,0.7864061436069779,0.6499758749299446,-0.48308395374734203
roster_common,recent_targets,4,NAIVE,35,31,31,31,31,1.869041498335801,1.63877576262705,1.6239144754317578,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,1.7574490213348295,1.5515642103084135,1.5515642103084135
roster_common,recent_targets,4,LAST_YOY_RW,35,31,31,31,31,2.2034720118136066,1.2096663810560948,0.913535726132954,31,0.8954814975870623,0.44657000608000097,0.16474058358681423,31,1.841841076104946,0.978083173329942,0.6681659527354642
roster_common,recent_targets,5,FOOD_TREND_R12,36,31,31,31,31,0.644514588749412,0.5206600024206803,0.08019107561271704,31,0.29879567151119935,0.25170527725167263,-0.009655946856876185,31,0.5853972007308704,0.4869088063298226,0.047714468974546564
roster_common,recent_targets,5,FOOD_COST_R12,36,31,31,31,31,0.646354576641147,0.5257772611097286,0.07164228364737368,31,0.2996485264116762,0.2522291798374025,-0.013369607019355868,31,0.588537244360163,0.4916893219627767,0.039340577120532905
roster_common,recent_targets,5,DIRECT_MONTHLY_R12,36,31,31,31,31,1.21850838205961,0.8575455449326809,0.6366429971968915,31,0.35174978265397433,0.28441936501877085,0.1101845175546959,31,1.0848450528552047,0.8023078681382931,0.5867329128118253
roster_common,recent_targets,5,DIRECT_CUMULATIVE_R12,36,31,31,31,31,1.2209543767278987,0.859814296039546,0.6389785890684526,31,0.3514891796385571,0.2839796106392686,0.11072974099889174,31,1.0874677820556744,0.8045944377155645,0.5889900956333648
roster_common,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
roster_common,recent_targets,5,RF_U_FX,36,31,31,31,31,1.1429122867972672,0.7547610674659596,0.6557055360063938,31,0.3164057567514116,0.2738572610227356,0.09541952209394869,31,1.0185537540801155,0.6812974164444516,0.6061390867476263
roster_common,recent_targets,5,BVAR_U_FX,36,31,31,31,31,0.9549044873639454,0.8136382790707931,-0.5201681239383232,31,0.32395213090812425,0.27363219018363555,-0.12130490531739808,31,0.8814393800237252,0.7534182245716986,-0.5410889521076006
roster_common,recent_targets,5,NAIVE,36,31,31,31,31,2.2321081617649945,2.041392097717224,2.041392097717224,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,2.103406391728643,1.9438740555603529,1.9438740555603529
roster_common,recent_targets,5,LAST_YOY_RW,36,31,31,31,31,2.5059541522089863,1.4217094456648132,1.1525984593777485,31,0.8954814975870627,0.44657000608000114,0.16474058358681423,31,2.1006045325215483,1.1611195155040108,0.8717552092157468
roster_common,recent_targets,6,FOOD_TREND_R12,37,31,31,31,31,0.7489490623913254,0.5788522328908418,0.13876592838422666,31,0.3069264774926916,0.2545345307838579,0.00737601838438232,31,0.6672281349450685,0.5310747034865494,0.11180065088340825
roster_common,recent_targets,6,FOOD_COST_R12,37,31,31,31,31,0.7495414833350588,0.582335790270059,0.12717709379237357,31,0.3069516173240931,0.2545503020526579,0.004425315585309163,31,0.6690717022318073,0.5324373627311478,0.10046332423671149
roster_common,recent_targets,6,DIRECT_MONTHLY_R12,37,31,31,31,31,1.5474505786037218,1.058643346278762,0.9275838618629157,31,0.3623012159805457,0.29372001479547133,0.14034774265576194,31,1.4159967407636038,1.0022406291331658,0.8743287497109387
roster_common,recent_targets,6,DIRECT_CUMULATIVE_R12,37,31,31,31,31,1.5367907935670748,1.0571126679871838,0.9261466436654159,31,0.3634849473297545,0.29302906607759854,0.14044973570775837,31,1.406088065644827,1.00103696155668,0.8730614347317222
roster_common,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
roster_common,recent_targets,6,RF_U_FX,37,31,31,31,31,1.344727609928643,0.9551675573568771,0.8818076671471554,31,0.2977167740603378,0.2500223960998833,0.12087516342669691,31,1.2205644215342644,0.8662211768845849,0.8319333110600631
roster_common,recent_targets,6,BVAR_U_FX,37,31,31,31,31,1.0047619181807461,0.830400400805276,-0.5659950484895959,31,0.3177040022307159,0.2687163493036013,-0.11003324944628892,31,0.9182824675018091,0.766310670841882,-0.5788063674298796
roster_common,recent_targets,6,NAIVE,37,31,31,31,31,2.6064255526408053,2.450342595230021,2.450342595230021,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,2.480973083516267,2.3426570467884607,2.3426570467884607
roster_common,recent_targets,6,LAST_YOY_RW,37,31,31,31,31,2.862822055285102,1.6864845637180839,1.4132541716463642,31,0.8954814975870627,0.44657000608000097,0.16474058358681398,31,2.386900455257977,1.3622706222602707,1.0993843978236368
roster_common,recent_targets,7,FOOD_TREND_R12,38,31,31,31,31,0.8313970180452791,0.6579541951726329,0.14186121973955626,31,0.29815501690431,0.24369346945984582,-0.0021899897770610048,31,0.740565449598878,0.5925952993036632,0.12472116946695519
roster_common,recent_targets,7,FOOD_COST_R12,38,31,31,31,31,0.8317165466967146,0.6600997055991498,0.12883187048121406,31,0.2982679490710848,0.24383697035202695,-0.004370989271672017,31,0.7420016035631344,0.5943611945298451,0.11198151332478164
roster_common,recent_targets,7,DIRECT_MONTHLY_R12,38,31,31,31,31,1.9611544612338425,1.3595404474926864,1.2492547819575603,31,0.38882513395317464,0.30038213310952516,0.166105631886761,31,1.8390297651625254,1.272604613101702,1.1921867339259662
roster_common,recent_targets,7,DIRECT_CUMULATIVE_R12,38,31,31,31,31,1.945881842473694,1.3568079974073182,1.246596458089485,31,0.38873401632696153,0.30076015210192464,0.167355070618159,31,1.8248702885894765,1.2702042400209883,1.1898588055815906
roster_common,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
roster_common,recent_targets,7,RF_U_FX,38,31,31,31,31,1.5373728698317524,1.1294135913501104,1.1018361122290228,31,0.30481020983383583,0.2508075385151807,0.1228489873159414,31,1.4329468792385496,1.0772857985282167,1.0548623312308059
roster_common,recent_targets,7,BVAR_U_FX,38,31,31,31,31,1.084694539060363,0.8820259026678813,-0.6395747955260568,31,0.3201910508191118,0.27958238853873046,-0.11016823156978288,31,0.9873196395990498,0.7960367462926544,-0.6415103950195811
roster_common,recent_targets,7,NAIVE,38,31,31,31,31,2.9812968101301673,2.845577179626812,2.845577179626812,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,2.844349523901957,2.7295676916081817,2.7295676916081817
roster_common,recent_targets,7,LAST_YOY_RW,38,31,31,31,31,3.274790640587587,1.9570916834796581,1.7021472336905374,31,0.8954814975870627,0.4465700060800009,0.16474058358681432,31,2.7218410004024407,1.6130004847754744,1.3461893503034599
roster_common,recent_targets,8,FOOD_TREND_R12,39,31,31,31,31,0.888046641327057,0.7691667981902098,0.18695566343848083,31,0.29369884878295116,0.24599965462719786,-0.0019684772894033335,31,0.8109311427428483,0.7110861507497412,0.16741140228672605
roster_common,recent_targets,8,FOOD_COST_R12,39,31,31,31,31,0.8880515815300443,0.7689538299051317,0.17340455083429523,31,0.2937675909239183,0.2464678436464357,-0.003551274493076365,31,0.8121999450600903,0.7157189276522697,0.15417021578063633
roster_common,recent_targets,8,DIRECT_MONTHLY_R12,39,31,31,31,31,2.520354974319552,1.6918331283128614,1.6348280367128596,31,0.4179510548091895,0.31696932858319865,0.19907740514516073,31,2.3786864134644325,1.6063242546812213,1.556699386153752
roster_common,recent_targets,8,DIRECT_CUMULATIVE_R12,39,31,31,31,31,2.494506250981452,1.6850928368818918,1.6279297589948891,31,0.4131137605621468,0.3165034926891535,0.19809705162060923,31,2.3551789739336515,1.6003116800792692,1.5505105143460924
roster_common,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
roster_common,recent_targets,8,RF_U_FX,39,31,31,31,31,1.734660808767974,1.3301950725006748,1.3295251561671475,31,0.3142245869089184,0.2536619898239061,0.12588647431084937,31,1.6368898174308208,1.2912925218711189,1.2734098117258008
roster_common,recent_targets,8,BVAR_U_FX,39,31,31,31,31,1.1405976167321692,0.8871406447924357,-0.7407749366519224,31,0.3099949204325801,0.27197475037940383,-0.11638497048861245,31,1.058291956600626,0.8040716089103633,-0.7420511715400698
roster_common,recent_targets,8,NAIVE,39,31,31,31,31,3.3068211070628566,3.1949736639921933,3.1949736639921933,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,3.1583174954213242,3.0608365003648697,3.0608365003648697
roster_common,recent_targets,8,LAST_YOY_RW,39,31,31,31,31,3.7562396245099294,2.287087239138157,2.0444320428134994,31,0.8954814975870625,0.4465700060800009,0.16474058358681387,31,3.104021645765543,1.8663487483223409,1.6173985746400088
roster_common,recent_targets,9,FOOD_TREND_R12,40,31,31,31,31,1.2344174735719542,0.9501995802216668,0.34519917486585155,31,0.29854999324757386,0.24410467729826696,0.03176697938254626,31,1.0579180612069272,0.879567209949362,0.3047722939846189
roster_common,recent_targets,9,FOOD_COST_R12,40,31,31,31,31,1.2362241787661439,0.9548001056141784,0.33153308327167386,31,0.2987263454977934,0.244260840417989,0.030610182801591015,31,1.060472812701151,0.8841643062641084,0.2914156752057386
roster_common,recent_targets,9,DIRECT_MONTHLY_R12,40,31,31,31,31,3.2339478347179833,2.0753552069971266,2.0656854795601793,31,0.4293596574329718,0.3254339950035917,0.2007334137068138,31,2.965499956129803,1.9497417385927345,1.9451041764013517
roster_common,recent_targets,9,DIRECT_CUMULATIVE_R12,40,31,31,31,31,3.2158670712085398,2.072589044998319,2.0633388968853823,31,0.43315953243968314,0.33068966053400656,0.20513107824010596,31,2.948653243586988,1.948055850849293,1.943283027436945
roster_common,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
roster_common,recent_targets,9,RF_U_FX,40,31,31,31,31,2.2164793337210047,1.6593936878661235,1.6556332543250571,31,0.3472881337694961,0.29145266781882956,0.1525244778659254,31,2.014446017859353,1.5694749226592668,1.5694749226592668
roster_common,recent_targets,9,BVAR_U_FX,40,31,31,31,31,1.5846897729811051,1.1857762310861528,-0.6835685487118054,31,0.32904970677096956,0.27519556226612935,-0.0862699001211106,31,1.396746215544775,1.0690539373508392,-0.7057289760291744
roster_common,recent_targets,9,NAIVE,40,31,31,31,31,3.674775442594985,3.5681788947472706,3.5681788947472706,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,3.4798934099788217,3.399807988512321,3.399807988512321
roster_common,recent_targets,9,LAST_YOY_RW,40,31,31,31,31,4.378209647462437,2.672765645942795,2.44668528300477,31,0.8954814975870624,0.4465700060800008,0.16474058358681418,31,3.5440155044266146,2.1731633044211502,1.9363438035454925
roster_common,recent_targets,10,FOOD_TREND_R12,41,31,31,31,31,1.637576700983677,1.2479579331954755,0.5242144160759841,31,0.3190439494955086,0.25873528736884366,0.016459752828631446,31,1.4448218235693215,1.139789488382115,0.4624021199759316
roster_common,recent_targets,10,FOOD_COST_R12,41,31,31,31,31,1.642254883519242,1.253952456507068,0.5107990791298849,31,0.31920727744080535,0.25893019825671487,0.015615389764066416,31,1.450115084655485,1.145495082377604,0.44925791088846695
roster_common,recent_targets,10,DIRECT_MONTHLY_R12,41,31,31,31,31,4.16430902330372,2.6822915771312994,2.6485279387818403,31,0.4696263800842505,0.35359436677507255,0.23896519656686271,31,3.8065027123079878,2.470762666976401,2.470762666976401
roster_common,recent_targets,10,DIRECT_CUMULATIVE_R12,41,31,31,31,31,4.15416047847391,2.6836308549213546,2.6505755872324768,31,0.4730626523835103,0.3587074928041727,0.2422510774947668,31,3.7970817132970054,2.47309246542763,2.47309246542763
roster_common,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
roster_common,recent_targets,10,RF_U_FX,41,31,31,31,31,2.6001308525619855,1.9747571746661379,1.9747571746661379,31,0.3462177932998876,0.3098872613251317,0.14237753994625912,31,2.3706516062350875,1.873846594453629,1.8600529096361358
roster_common,recent_targets,10,BVAR_U_FX,41,31,31,31,31,2.419451983314219,1.5966908280985173,-0.44535394703392345,31,0.35915262892430094,0.29255981267155173,-0.05818047932518668,31,2.186107405724053,1.46644084462434,-0.5002946438101401
roster_common,recent_targets,10,NAIVE,41,31,31,31,31,4.024537602691854,3.944728739165284,3.944728739165284,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,3.794116234851699,3.7417225376847534,3.7417225376847534
roster_common,recent_targets,10,LAST_YOY_RW,41,31,31,31,31,5.080960738764252,3.1722714234415337,2.911647461047323,31,0.8954814975870625,0.44657000608000097,0.16474058358681407,31,4.104295389620894,2.5273127541119194,2.306706179474569
roster_common,recent_targets,11,FOOD_TREND_R12,42,31,31,31,31,1.9845131005312597,1.4704261124164923,0.7141216005038198,31,0.3186262285170035,0.24519494161538613,0.05551991815312022,31,1.8111614918651322,1.3525414656649046,0.6492363099980827
roster_common,recent_targets,11,FOOD_COST_R12,42,31,31,31,31,1.9922039043607664,1.478309514924327,0.701201930806657,31,0.3187824901655662,0.24554490154325842,0.05490301696336444,31,1.8192237120283443,1.3602700663238751,0.6365167359909205
roster_common,recent_targets,11,DIRECT_MONTHLY_R12,42,31,31,31,31,5.176032748770437,3.3762621503818737,3.3156213667391508,31,0.5167505272215693,0.38169101089462204,0.2675701021442353,31,4.739741133936603,3.1020488653887233,3.08762719481388
roster_common,recent_targets,11,DIRECT_CUMULATIVE_R12,42,31,31,31,31,5.160617369801819,3.373496296735634,3.3142698662616428,31,0.5052092591551234,0.3730612365595506,0.2629770652090693,31,4.725411235095622,3.101327622636524,3.086968077717309
roster_common,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
roster_common,recent_targets,11,RF_U_FX,42,31,31,31,31,3.0159092162424317,2.326744800112133,2.310818828296211,31,0.3631914583872221,0.3213509638754998,0.1366478192452189,31,2.7865621297681313,2.184024782407779,2.184024782407779
roster_common,recent_targets,11,BVAR_U_FX,42,31,31,31,31,3.8578261124934508,2.192351999091363,0.0053950156442832764,31,0.4150517229143834,0.3138726442167038,-0.021938184873344577,31,3.5152819735864,2.0078733238725297,-0.09103961772128479
roster_common,recent_targets,11,NAIVE,42,31,31,31,31,4.385066895798794,4.326142378956644,4.326142378956644,31,0.6595226535511791,0.4695149391854672,0.39458174965700904,31,4.144234279926377,4.106697840707949,4.106697840707949
roster_common,recent_targets,11,LAST_YOY_RW,42,31,31,31,31,5.757233260983587,3.6751758786271673,3.3956006493924367,31,0.8954814975870624,0.446570006080001,0.16474058358681423,31,4.732809066448611,2.9863312733409515,2.7318949155015364
roster_common,recent_targets,12,FOOD_TREND_R12,43,31,31,31,31,2.3423350842917205,1.7630645825036604,0.972151409582021,31,0.38726076744242727,0.29924406835030826,0.14695881320696064,31,2.246931508050574,1.7038140944548505,0.9282417457734904
roster_common,recent_targets,12,FOOD_COST_R12,43,31,31,31,31,2.3535792190489184,1.7704747327586776,0.9601723075880311,31,0.3872311298193086,0.29916797147064483,0.14651820471878946,31,2.257470141072985,1.7109881321466112,0.916343467877638
roster_common,recent_targets,12,DIRECT_MONTHLY_R12,43,31,31,31,31,5.799999218539313,3.8873690433485915,3.8689430472217117,31,0.5322247726420456,0.4169736161267225,0.31196530177149995,31,5.383282139558418,3.650301776595913,3.6322701975979417
roster_common,recent_targets,12,DIRECT_CUMULATIVE_R12,43,31,31,31,31,5.7328815237831385,3.861473712876843,3.8456699867318505,31,0.5051936187815825,0.3974747119831531,0.2941722917468066,31,5.325702642467243,3.6281555513027226,3.6126790916211355
roster_common,recent_targets,12,INDEPENDENT_BRIDGE,43,31,31,31,31,1.8921319727646286,1.5059610790983298,1.1800370789368704,31,0.35915015226149477,0.26458442034717417,0.17015764774582876,31,1.8256619330054105,1.4582001166555787,1.1394142167531836
roster_common,recent_targets,12,RF_U_FX,43,31,31,31,31,3.413666442064333,2.7113368494341397,2.7108505281160897,31,0.4462240457296416,0.3545679894385906,0.2638287282238591,31,3.2498285629562873,2.5968828166277693,2.596406615830132
roster_common,recent_targets,12,BVAR_U_FX,43,31,31,31,31,4.0421528268734,2.2070748769369555,-0.08392787200389527,31,0.37205459667767304,0.31457418920597924,-0.04601693617275969,31,3.7374592422929007,2.106208551935523,-0.15039934495420237
roster_common,recent_targets,12,NAIVE,43,31,31,31,31,4.6476336632537585,4.626027144913262,4.626027144913262,31,0.6117658867828435,0.4308484236839885,0.36625882455063474,31,4.444556386872386,4.423186604757293,4.423186604757293
roster_common,recent_targets,12,LAST_YOY_RW,43,31,31,31,31,6.222443762853378,4.003486516367401,3.816930435339608,31,1.266721016128995,0.7814154000883642,0.5566772138563653,31,5.7577197705278245,3.7409981813056645,3.558752417621165
roster_common,recent_origins,1,FOOD_TREND_R12,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
roster_common,recent_origins,1,FOOD_COST_R12,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
roster_common,recent_origins,1,DIRECT_MONTHLY_R12,31,30,30,30,30,0.411943578943324,0.32098323851530897,0.04218971853123172,30,0.3491125505093163,0.27833797153850914,0.03574637918074927,30,0.347643252207378,0.27746134132515893,0.03558877541397509
roster_common,recent_origins,1,DIRECT_CUMULATIVE_R12,31,30,30,30,30,0.411943578943324,0.32098323851530897,0.04218971853123172,30,0.3491125505093163,0.27833797153850914,0.03574637918074927,30,0.347643252207378,0.27746134132515893,0.03558877541397509
roster_common,recent_origins,1,INDEPENDENT_BRIDGE,31,30,30,30,30,0.3706842004653596,0.2902902069168102,0.01249352428265329,30,0.319385182294457,0.2551986617787592,0.006249440539609628,30,0.31874516920564705,0.2546612259804518,0.006525993992968922
roster_common,recent_origins,1,RF_U_FX,31,30,30,30,30,0.33435179264557113,0.2491891510913246,0.040510961851490536,30,0.27453916842063536,0.23332518723127033,0.03355294972921721,30,0.27413196222947095,0.23290130641523038,0.03404937365381376
roster_common,recent_origins,1,BVAR_U_FX,31,30,30,30,30,0.4445863210661555,0.342797337073464,-0.09601432620820281,30,0.3557208531976881,0.29854949532066094,-0.10010683492250055,30,0.3552052002327576,0.29810814622805626,-0.09971369528945476
roster_common,recent_origins,1,NAIVE,31,30,30,30,30,0.6775646413214766,0.4894715518316899,0.37457414379954673,30,0.6221512454133464,0.43955953011058696,0.3621285675978468,30,0.6144634440450335,0.43649531667116853,0.3593280321851929
roster_common,recent_origins,1,LAST_YOY_RW,31,30,30,30,30,1.0475555833081105,0.6105125411709936,0.19758051628457488,30,0.3843397521245688,0.31080158373887934,0.019577847162586245,30,0.38353391909809154,0.3101295352029023,0.0193658275475308
roster_common,recent_origins,2,FOOD_TREND_R12,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
roster_common,recent_origins,2,FOOD_COST_R12,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
roster_common,recent_origins,2,DIRECT_MONTHLY_R12,31,29,29,29,29,0.557842858598108,0.4353065760906376,0.08935398978738032,29,0.33627668469439687,0.27264985460170077,0.04461489367149066,29,0.49829945483974536,0.40078130208415663,0.09032529413130297
roster_common,recent_origins,2,DIRECT_CUMULATIVE_R12,31,29,29,29,29,0.557621905595747,0.43501316594869605,0.08952723098719782,29,0.3363730131008472,0.272898128304364,0.04478661136065837,29,0.49829791236102566,0.40095336567890955,0.09049702160384349
roster_common,recent_origins,2,INDEPENDENT_BRIDGE,31,29,29,29,29,0.5248876310302573,0.41522173226652287,0.02752275837177276,29,0.3230420860928384,0.2530323906397403,0.015167097824183623,29,0.48296449992068247,0.36718734155170063,0.029818073803582517
roster_common,recent_origins,2,RF_U_FX,31,29,29,29,29,0.41383892709432996,0.3401738632759633,0.08809067365188757,29,0.3048078576594755,0.2646818631134192,0.04249580524109933,29,0.3896416762461743,0.3202392668916695,0.08937330247869497
roster_common,recent_origins,2,BVAR_U_FX,31,29,29,29,29,0.6260794408856594,0.5035415293499802,-0.22608589197620302,29,0.3431737006004561,0.3000652145684785,-0.1245977317149628,29,0.5495675265139597,0.4571508874011425,-0.21840100794231027
roster_common,recent_origins,2,NAIVE,31,29,29,29,29,1.0873218147450865,0.7889720348622761,0.7474154694972696,29,0.631223238400517,0.446460698462621,0.36635970275978635,29,1.0087338435358555,0.7424156367343026,0.7297910986371205
roster_common,recent_origins,2,LAST_YOY_RW,31,29,29,29,29,1.0613303469891655,0.6328361089250557,0.19886739467861322,29,0.38554011483907863,0.30952814174948035,0.0082622073602116,29,0.5392149671211237,0.4520480319306985,0.03441446085338699
