edge,horizon,quantile,value
2014-07,12,0.6666666666666666,0.2155172413793149
2014-07,12,0.75,0.2469135802469102
2014-07,12,0.9,0.4214963119072656
2014-07,12,0.95,0.51996151996152
2014-08,3,0.05,-0.26043623940608207
2014-08,3,0.1,-0.2103049421661285
2014-08,3,0.25,0.0
2014-08,3,0.3333333333333333,0.0
2014-08,3,0.5,0.1097694840834329
2014-08,3,0.6666666666666666,0.2409638554216941
2014-08,3,0.75,0.3080082135523687
2014-08,3,0.9,0.5070681530858504
2014-08,3,0.95,0.6211180124223503
2014-08,6,0.05,-0.3054989816700604
2014-08,6,0.1,-0.2103049421661285
2014-08,6,0.25,0.0
2014-08,6,0.3333333333333333,0.0
2014-08,6,0.5,0.1023541453428755
2014-08,6,0.6666666666666666,0.212089077412525
2014-08,6,0.75,0.2590673575129543
2014-08,6,0.9,0.5291005291005346
2014-08,6,0.95,0.6417112299465177
2014-08,9,0.05,-0.2580645161290307
2014-08,9,0.1,-0.2145922746781159
2014-08,9,0.25,-0.1011393786440467
2014-08,9,0.3333333333333333,0.0
2014-08,9,0.5,0.1005025125628167
2014-08,9,0.6666666666666666,0.12322506772866784
2014-08,9,0.75,0.2111932418162654
2014-08,9,0.9,0.4040404040404066
2014-08,9,0.95,0.4842615012106588
2014-08,12,0.05,-0.3054989816700604
2014-08,12,0.1,-0.2107481559536439
2014-08,12,0.25,-0.1019367991844988
2014-08,12,0.3333333333333333,0.0
2014-08,12,0.5,0.0
2014-08,12,0.6666666666666666,0.1062699256110688
2014-08,12,0.75,0.2111932418162654
2014-08,12,0.9,0.4028197381671816
2014-08,12,0.95,0.4842615012106588
2014-09,3,0.05,-0.4028197381671594
2014-09,3,0.1,-0.3208556149732589
2014-09,3,0.25,-0.2010050251256334
2014-09,3,0.3333333333333333,-0.1243781094527496
2014-09,3,0.5,0.0
2014-09,3,0.6666666666666666,0.100401606425704
2014-09,3,0.75,0.1245330012453305
2014-09,3,0.9,0.4040404040404066
2014-09,3,0.95,0.5494505494505475
2014-09,6,0.05,-0.3003003003003157
2014-09,6,0.1,-0.24494877932602296
2014-09,6,0.25,-0.10284640171857315
2014-09,6,0.3333333333333333,0.0
2014-09,6,0.5,0.1005025125628167
2014-09,6,0.6666666666666666,0.212089077412525
2014-09,6,0.75,0.2469135802469102
2014-09,6,0.9,0.5376344086021501
2014-09,6,0.95,0.8641975308641969
2014-09,9,0.05,-0.3054989816700604
2014-09,9,0.1,-0.21535863791466317
2014-09,9,0.25,0.0
2014-09,9,0.3333333333333333,0.0
2014-09,9,0.5,0.1006036217303663
2014-09,9,0.6666666666666666,0.12806136544617838
2014-09,9,0.75,0.2155172413793149
2014-09,9,0.9,0.3504672897196359
2014-09,9,0.95,0.46075841315634425
2014-09,12,0.05,-0.3003003003003157
2014-09,12,0.1,-0.2010050251256334
2014-09,12,0.25,0.0
2014-09,12,0.3333333333333333,0.0
2014-09,12,0.5,0.1005025125628167
2014-09,12,0.6666666666666666,0.2022244691607611
2014-09,12,0.75,0.2192982456140413
2014-09,12,0.9,0.4028197381671816
2014-09,12,0.95,0.5194805194805197
2014-10,3,0.05,-0.388098318240615
2014-10,3,0.1,-0.3054989816700604
2014-10,3,0.25,-0.1303780964797996
2014-10,3,0.3333333333333333,-0.1009081735620531
2014-10,3,0.5,0.0
2014-10,3,0.6666666666666666,0.1243781094527385
2014-10,3,0.75,0.212089077412525
2014-10,3,0.9,0.48778340303764567
2014-10,3,0.95,0.6452974877119712
2014-10,6,0.05,-0.3492433061699773
2014-10,6,0.1,-0.3003003003003157
2014-10,6,0.25,-0.1226993865030556
2014-10,6,0.3333333333333333,-0.1009081735620531
2014-10,6,0.5,0.0
2014-10,6,0.6666666666666666,0.20175071705764336
2014-10,6,0.75,0.2180454536777176
2014-10,6,0.9,0.4842615012106588
2014-10,6,0.95,0.5376344086021501
2014-10,9,0.05,-0.3208556149732589
2014-10,9,0.1,-0.2103049421661285
2014-10,9,0.25,0.0
2014-10,9,0.3333333333333333,0.0
2014-10,9,0.5,0.1007049345417954
2014-10,9,0.6666666666666666,0.2155172413793149
2014-10,9,0.75,0.2594033722438382
2014-10,9,0.9,0.5299539170506964
2014-10,9,0.95,0.7134363852556502
2014-10,12,0.05,-0.3278688524590123
2014-10,12,0.1,-0.21898725931788207
2014-10,12,0.25,-0.1019367991844988
2014-10,12,0.3333333333333333,0.0
2014-10,12,0.5,0.0
2014-10,12,0.6666666666666666,0.10898345125791564
2014-10,12,0.75,0.2040816326530636
2014-10,12,0.9,0.3218884120171683
2014-10,12,0.95,0.4314994606256617
2014-11,3,0.05,-0.388098318240615
2014-11,3,0.1,-0.3054989816700604
2014-11,3,0.25,-0.2010050251256334
2014-11,3,0.3333333333333333,-0.1085776330075893
2014-11,3,0.5,0.0
2014-11,3,0.6666666666666666,0.1245330012453305
2014-11,3,0.75,0.216216216216214
2014-11,3,0.9,0.44630701157248964
2014-11,3,0.95,0.6332719883444315
2014-11,6,0.05,-0.3278688524590123
2014-11,6,0.1,-0.3003003003003157
2014-11,6,0.25,-0.1243781094527496
2014-11,6,0.3333333333333333,-0.0999999999999889
2014-11,6,0.5,0.0
2014-11,6,0.6666666666666666,0.2022244691607611
2014-11,6,0.75,0.23966680117600275
2014-11,6,0.9,0.5222712002372922
2014-11,6,0.95,0.8641975308641969
2014-11,9,0.05,-0.4028197381671594
2014-11,9,0.1,-0.3054989816700604
2014-11,9,0.25,-0.1096491228070317
2014-11,9,0.3333333333333333,0.0
2014-11,9,0.5,0.100401606425704
2014-11,9,0.6666666666666666,0.2022244691607611
2014-11,9,0.75,0.23966680117600275
2014-11,9,0.9,0.4040404040404066
2014-11,9,0.95,0.5050824298611833
2014-11,12,0.05,-0.4028197381671594
2014-11,12,0.1,-0.3006012024048043
2014-11,12,0.25,-0.1020408163265207
2014-11,12,0.3333333333333333,0.0
2014-11,12,0.5,0.1007049345417954
2014-11,12,0.6666666666666666,0.2117904655471051
2014-11,12,0.75,0.2653397454721484
2014-11,12,0.9,0.48326120781872867
2014-11,12,0.95,0.5841121495327117
2014-12,3,0.05,-0.388098318240615
2014-12,3,0.1,-0.3054989816700604
2014-12,3,0.25,-0.2010050251256334
2014-12,3,0.3333333333333333,-0.10952928770013114
2014-12,3,0.5,0.0
2014-12,3,0.6666666666666666,0.1006036217303663
2014-12,3,0.75,0.2008032128514081
2014-12,3,0.9,0.30659244546146663
2014-12,3,0.95,0.4214963119072656
2014-12,6,0.05,-0.3278688524590123
2014-12,6,0.1,-0.3003003003003157
2014-12,6,0.25,-0.1096491228070317
2014-12,6,0.3333333333333333,-0.1009081735620531
2014-12,6,0.5,0.0
2014-12,6,0.6666666666666666,0.1062699256110688
2014-12,6,0.75,0.2022244691607611
2014-12,6,0.9,0.4028197381671816
2014-12,6,0.95,0.5295272230756151
2014-12,9,0.05,-0.3211171820506825
2014-12,9,0.1,-0.2181025081788523
2014-12,9,0.25,0.0
2014-12,9,0.3333333333333333,0.0
2014-12,9,0.5,0.1005025125628167
2014-12,9,0.6666666666666666,0.2107481559536328
2014-12,9,0.75,0.23966680117600275
2014-12,9,0.9,0.5291005291005346
2014-12,9,0.95,0.9310037199751003
2014-12,12,0.05,-0.30626681333522027
2014-12,12,0.1,-0.2580645161290307
2014-12,12,0.25,-0.1052631578947305
2014-12,12,0.3333333333333333,0.0
2014-12,12,0.5,0.0
2014-12,12,0.6666666666666666,0.12536844276311845
2014-12,12,0.75,0.2111932418162654
2014-12,12,0.9,0.33471376559793853
2014-12,12,0.95,0.46075841315634425
2015-01,3,0.05,-0.388098318240615
2015-01,3,0.1,-0.3054989816700604
2015-01,3,0.25,-0.10937949381650541
2015-01,3,0.3333333333333333,-0.0999999999999889
2015-01,3,0.5,0.0
2015-01,3,0.6666666666666666,0.1074113856068814
2015-01,3,0.75,0.216216216216214
2015-01,3,0.9,0.4694835680751019
2015-01,3,0.95,0.585962442677192
2015-01,6,0.05,-0.4028197381671594
2015-01,6,0.1,-0.3208556149732589
2015-01,6,0.25,-0.2010050251256334
2015-01,6,0.3333333333333333,-0.10190219741967503
2015-01,6,0.5,0.0
2015-01,6,0.6666666666666666,0.1023541453428755
2015-01,6,0.75,0.2022244691607611
2015-01,6,0.9,0.4314994606256617
2015-01,6,0.95,0.9661835748792312
2015-01,9,0.05,-0.3054989816700604
2015-01,9,0.1,-0.21898725931788207
2015-01,9,0.25,0.0
2015-01,9,0.3333333333333333,0.0
2015-01,9,0.5,0.2022244691607611
2015-01,9,0.6666666666666666,0.5376344086021501
2015-01,9,0.75,0.7537688442211143
2015-01,9,0.9,1.5469613259668558
2015-01,9,0.95,1.806451612903226
2015-01,12,0.05,-0.3003003003003157
2015-01,12,0.1,-0.2010050251256334
2015-01,12,0.25,0.0
2015-01,12,0.3333333333333333,0.0
2015-01,12,0.5,0.1097694840834329
2015-01,12,0.6666666666666666,0.2409638554216941
2015-01,12,0.75,0.40312490463548784
2015-01,12,0.9,1.3265306122449028
2015-01,12,0.95,1.5584324864187644
2015-02,3,0.05,-0.4028197381671594
2015-02,3,0.1,-0.3208556149732589
2015-02,3,0.25,-0.2103049421661285
2015-02,3,0.3333333333333333,-0.1052631578947305
2015-02,3,0.5,0.0
2015-02,3,0.6666666666666666,0.1005025125628167
2015-02,3,0.75,0.1245330012453305
2015-02,3,0.9,0.4028197381671816
2015-02,3,0.95,0.5063785771750344
2015-02,6,0.05,-0.35118605677350906
2015-02,6,0.1,-0.3003003003003157
2015-02,6,0.25,-0.10875562912727448
2015-02,6,0.3333333333333333,0.0
2015-02,6,0.5,0.100401606425704
2015-02,6,0.6666666666666666,0.2110448798620545
2015-02,6,0.75,0.2469135802469102
2015-02,6,0.9,0.5291005291005346
2015-02,6,0.95,0.9291521486643584
2015-02,9,0.05,-0.3278688524590123
2015-02,9,0.1,-0.262288094546159
2015-02,9,0.25,-0.0999999999999889
2015-02,9,0.3333333333333333,0.0
2015-02,9,0.5,0.1006036217303663
2015-02,9,0.6666666666666666,0.212089077412525
2015-02,9,0.75,0.2594033722438382
2015-02,9,0.9,0.480769230769229
2015-02,9,0.95,0.5376344086021501
2015-02,12,0.05,-0.30626681333522027
2015-02,12,0.1,-0.22308699170653903
2015-02,12,0.25,-0.1085776330075893
2015-02,12,0.3333333333333333,0.0
2015-02,12,0.5,0.0
2015-02,12,0.6666666666666666,0.20093775436755829
2015-02,12,0.75,0.21656912625356292
2015-02,12,0.9,0.4028197381671816
2015-02,12,0.95,0.480769230769229
2015-03,3,0.05,-0.3211171820506825
2015-03,3,0.1,-0.3003003003003157
2015-03,3,0.25,-0.10875562912727448
2015-03,3,0.3333333333333333,-0.0999999999999889
2015-03,3,0.5,0.0
2015-03,3,0.6666666666666666,0.1209189842805269
2015-03,3,0.75,0.2111932418162654
2015-03,3,0.9,0.4040404040404066
2015-03,3,0.95,0.4842615012106588
2015-03,6,0.05,-0.3492433061699773
2015-03,6,0.1,-0.2474813284601983
2015-03,6,0.25,-0.10196280347000428
2015-03,6,0.3333333333333333,0.0
2015-03,6,0.5,0.0
2015-03,6,0.6666666666666666,0.1074113856068814
2015-03,6,0.75,0.2022244691607611
2015-03,6,0.9,0.3768844221105683
2015-03,6,0.95,0.5218917930782226
2015-03,9,0.05,-0.3208556149732589
2015-03,9,0.1,-0.3003003003003157
2015-03,9,0.25,-0.1052631578947305
2015-03,9,0.3333333333333333,0.0
2015-03,9,0.5,0.0
2015-03,9,0.6666666666666666,0.12536844276311845
2015-03,9,0.75,0.216216216216214
2015-03,9,0.9,0.5291005291005346
2015-03,9,0.95,0.9291521486643584
2015-03,12,0.05,-0.32617605131859573
2015-03,12,0.1,-0.22293625399618414
2015-03,12,0.25,-0.0999999999999889
2015-03,12,0.3333333333333333,0.0
2015-03,12,0.5,0.1007049345417954
2015-03,12,0.6666666666666666,0.2111932418162654
2015-03,12,0.75,0.2534854245880735
2015-03,12,0.9,0.480769230769229
2015-03,12,0.95,0.5376344086021501
2015-04,3,0.05,-0.3054989816700604
2015-04,3,0.1,-0.2150537634408644
2015-04,3,0.25,0.0
2015-04,3,0.3333333333333333,0.0
2015-04,3,0.5,0.1257861635220125
2015-04,3,0.6666666666666666,0.2469135802469102
2015-04,3,0.75,0.3080082135523687
2015-04,3,0.9,0.48640425121601544
2015-04,3,0.95,0.6417112299465177
2015-04,6,0.05,-0.35118605677350906
2015-04,6,0.1,-0.2580645161290307
2015-04,6,0.25,-0.1020408163265207
2015-04,6,0.3333333333333333,0.0
2015-04,6,0.5,0.1003009027081169
2015-04,6,0.6666666666666666,0.2010050251256334
2015-04,6,0.75,0.2192982456140413
2015-04,6,0.9,0.4842615012106588
2015-04,6,0.95,0.6417112299465177
2015-04,9,0.05,-0.3054989816700604
2015-04,9,0.1,-0.21543022517117696
2015-04,9,0.25,0.0
2015-04,9,0.3333333333333333,0.0
2015-04,9,0.5,0.1243781094527385
2015-04,9,0.6666666666666666,0.2409638554216941
2015-04,9,0.75,0.3541912632821775
2015-04,9,0.9,0.5376344086021501
2015-04,9,0.95,0.6417112299465177
2015-04,12,0.05,-0.6009615384615419
2015-04,12,0.1,-0.3260869565217317
2015-04,12,0.25,-0.2010050251256334
2015-04,12,0.3333333333333333,-0.1018329938900275
2015-04,12,0.5,0.1003009027081169
2015-04,12,0.6666666666666666,0.2044989775051187
2015-04,12,0.75,0.2409638554216941
2015-04,12,0.9,0.480769230769229
2015-04,12,0.95,0.5376344086021501
2015-05,3,0.05,-0.30626681333522027
2015-05,3,0.1,-0.3003003003003157
2015-05,3,0.25,-0.10928961748633
2015-05,3,0.3333333333333333,0.0
2015-05,3,0.5,0.0
2015-05,3,0.6666666666666666,0.2008032128514081
2015-05,3,0.75,0.216216216216214
2015-05,3,0.9,0.40560908136984014
2015-05,3,0.95,0.5295272230756151
2015-05,6,0.05,-0.3006012024048043
2015-05,6,0.1,-0.2145922746781159
2015-05,6,0.25,0.0
2015-05,6,0.3333333333333333,0.0
2015-05,6,0.5,0.1062699256110688
2015-05,6,0.6666666666666666,0.21874144919789737
2015-05,6,0.75,0.2997002997003006
2015-05,6,0.9,0.41990409079199154
2015-05,6,0.95,0.5511836294546542
2015-05,9,0.05,-0.3289375751445605
2015-05,9,0.1,-0.3003003003003157
2015-05,9,0.25,-0.1018329938900275
2015-05,9,0.3333333333333333,0.0
2015-05,9,0.5,0.1003009027081169
2015-05,9,0.6666666666666666,0.2044989775051187
2015-05,9,0.75,0.24245128662799814
2015-05,9,0.9,0.4040404040404066
2015-05,9,0.95,0.5050505050504972
2015-05,12,0.05,-0.3003153454055401
2015-05,12,0.1,-0.2107481559536439
2015-05,12,0.25,0.0
2015-05,12,0.3333333333333333,0.0
2015-05,12,0.5,0.2010050251256334
2015-05,12,0.6666666666666666,0.2997002997003006
2015-05,12,0.75,0.3080082135523687
2015-05,12,0.9,0.4314994606256617
2015-05,12,0.95,0.5291005291005346
2015-06,3,0.05,-0.3260869565217317
2015-06,3,0.1,-0.22293625399618414
2015-06,3,0.25,0.0
2015-06,3,0.3333333333333333,0.0
2015-06,3,0.5,0.1003009027081169
2015-06,3,0.6666666666666666,0.2022244691607611
2015-06,3,0.75,0.2409638554216941
2015-06,3,0.9,0.4214963119072656
2015-06,3,0.95,0.5295272230756151
2015-06,6,0.05,-0.3006012024048043
2015-06,6,0.1,-0.2006018054162561
2015-06,6,0.25,0.0
2015-06,6,0.3333333333333333,0.0
2015-06,6,0.5,0.1097694840834329
2015-06,6,0.6666666666666666,0.2392344497607723
2015-06,6,0.75,0.2997002997003006
2015-06,6,0.9,0.48634040159464315
2015-06,6,0.95,0.7209744425360707
2015-06,9,0.05,-0.3003003003003157
2015-06,9,0.1,-0.21034926354488004
2015-06,9,0.25,0.0
2015-06,9,0.3333333333333333,0.0
2015-06,9,0.5,0.10224959565406916
2015-06,9,0.6666666666666666,0.212089077412525
2015-06,9,0.75,0.2409638554216941
2015-06,9,0.9,0.4197271773347388
2015-06,9,0.95,0.4842615012106588
2015-06,12,0.05,-0.3260869565217317
2015-06,12,0.1,-0.2447980416156681
2015-06,12,0.25,0.0
2015-06,12,0.3333333333333333,0.0
2015-06,12,0.5,0.1007049345417954
2015-06,12,0.6666666666666666,0.212089077412525
2015-06,12,0.75,0.2409638554216941
2015-06,12,0.9,0.4314994606256617
2015-06,12,0.95,0.5291005291005346
2015-07,3,0.05,-0.3902708570382229
2015-07,3,0.1,-0.3003003003003157
2015-07,3,0.25,-0.1226993865030556
2015-07,3,0.3333333333333333,-0.0995024875621863
2015-07,3,0.5,0.0
2015-07,3,0.6666666666666666,0.12322506772866784
2015-07,3,0.75,0.2044989775051187
2015-07,3,0.9,0.3350861629541928
2015-07,3,0.95,0.4809438442913003
2015-07,6,0.05,-0.5482456140350922
2015-07,6,0.1,-0.2580645161290307
2015-07,6,0.25,-0.0999999999999889
2015-07,6,0.3333333333333333,0.0
2015-07,6,0.5,0.10065427813608085
2015-07,6,0.6666666666666666,0.212089077412525
2015-07,6,0.75,0.2997002997003006
2015-07,6,0.9,0.5194805194805197
2015-07,6,0.95,0.6221476732985578
2015-07,9,0.05,-0.3278688524590123
2015-07,9,0.1,-0.21898725931788207
2015-07,9,0.25,-0.0995024875621863
2015-07,9,0.3333333333333333,0.0
2015-07,9,0.5,0.100401606425704
2015-07,9,0.6666666666666666,0.2022244691607611
2015-07,9,0.75,0.216216216216214
2015-07,9,0.9,0.4040404040404066
2015-07,9,0.95,0.4694835680751019
2015-07,12,0.05,-0.3888343892369422
2015-07,12,0.1,-0.3006012024048043
2015-07,12,0.25,-0.1052631578947305
2015-07,12,0.3333333333333333,0.0
2015-07,12,0.5,0.1005025125628167
2015-07,12,0.6666666666666666,0.20435986255443364
2015-07,12,0.75,0.2352941176470668
2015-07,12,0.9,0.4028197381671816
2015-07,12,0.95,0.5056890012642201
2015-08,3,0.05,-0.388098318240615
2015-08,3,0.1,-0.262288094546159
2015-08,3,0.25,-0.1108647450110966
2015-08,3,0.3333333333333333,-0.09983416252072137
2015-08,3,0.5,0.0
2015-08,3,0.6666666666666666,0.2010050251256334
2015-08,3,0.75,0.21953976350568835
2015-08,3,0.9,0.4214963119072656
2015-08,3,0.95,0.5295272230756151
2015-08,6,0.05,-0.3208556149732589
2015-08,6,0.1,-0.24494877932602296
2015-08,6,0.25,-0.10196280347000428
2015-08,6,0.3333333333333333,0.0
2015-08,6,0.5,0.1003009027081169
2015-08,6,0.6666666666666666,0.2040816326530636
2015-08,6,0.75,0.24245128662799814
2015-08,6,0.9,0.4214963119072656
2015-08,6,0.95,0.5376344086021501
2015-08,9,0.05,-0.3260869565217317
2015-08,9,0.1,-0.262288094546159
2015-08,9,0.25,-0.1020408163265207
2015-08,9,0.3333333333333333,0.0
2015-08,9,0.5,0.0
2015-08,9,0.6666666666666666,0.20866509647079454
2015-08,9,0.75,0.24245128662799814
2015-08,9,0.9,0.4842615012106588
2015-08,9,0.95,0.5494505494505475
2015-08,12,0.05,-0.3208556149732589
2015-08,12,0.1,-0.2150537634408644
2015-08,12,0.25,-0.1009081735620531
2015-08,12,0.3333333333333333,0.0
2015-08,12,0.5,0.10045205949426035
2015-08,12,0.6666666666666666,0.2010050251256334
2015-08,12,0.75,0.2176278563656097
2015-08,12,0.9,0.357995226730301
2015-08,12,0.95,0.5050505050504972
2015-09,3,0.05,-0.3492433061699773
2015-09,3,0.1,-0.30033039051076454
2015-09,3,0.25,-0.10875562912727448
2015-09,3,0.3333333333333333,0.0
2015-09,3,0.5,0.04980079681274895
2015-09,3,0.6666666666666666,0.2010050251256334
2015-09,3,0.75,0.2250068503256652
2015-09,3,0.9,0.41990409079199154
2015-09,3,0.95,0.5494505494505475
2015-09,6,0.05,-0.3208556149732589
2015-09,6,0.1,-0.2447980416156681
2015-09,6,0.25,-0.1052631578947305
2015-09,6,0.3333333333333333,0.0
2015-09,6,0.5,0.1003009027081169
2015-09,6,0.6666666666666666,0.2008032128514081
2015-09,6,0.75,0.2176278563656097
2015-09,6,0.9,0.3768844221105683
2015-09,6,0.95,0.5056890012642201
2015-09,9,0.05,-0.32617605131859573
2015-09,9,0.1,-0.21898725931788207
2015-09,9,0.25,-0.1020408163265207
2015-09,9,0.3333333333333333,0.0
2015-09,9,0.5,0.1006036217303663
2015-09,9,0.6666666666666666,0.2044989775051187
2015-09,9,0.75,0.2392344497607723
2015-09,9,0.9,0.4214963119072656
2015-09,9,0.95,0.51996151996152
2015-09,12,0.05,-0.3003153454055401
2015-09,12,0.1,-0.21113256782609108
2015-09,12,0.25,-0.1018329938900275
2015-09,12,0.3333333333333333,0.0
2015-09,12,0.5,0.10045205949426035
2015-09,12,0.6666666666666666,0.20866509647079454
2015-09,12,0.75,0.2392344497607723
2015-09,12,0.9,0.44426000794320725
2015-09,12,0.95,0.5194805194805197
2015-10,3,0.05,-0.35118605677350906
2015-10,3,0.1,-0.3003003003003157
2015-10,3,0.25,-0.1243781094527496
2015-10,3,0.3333333333333333,0.0
2015-10,3,0.5,0.0
2015-10,3,0.6666666666666666,0.2110448798620545
2015-10,3,0.75,0.24245128662799814
2015-10,3,0.9,0.5222712002372922
2015-10,3,0.95,0.8641975308641969
2015-10,6,0.05,-0.3208556149732589
2015-10,6,0.1,-0.246305418719217
2015-10,6,0.25,-0.1009081735620531
2015-10,6,0.3333333333333333,0.0
2015-10,6,0.5,0.0996015936254979
2015-10,6,0.6666666666666666,0.2040816326530636
2015-10,6,0.75,0.2594033722438382
2015-10,6,0.9,0.5222712002372922
2015-10,6,0.95,1.2035010940919078
2015-10,9,0.05,-0.3492433061699773
2015-10,9,0.1,-0.2447980416156681
2015-10,9,0.25,-0.1018329938900275
2015-10,9,0.3333333333333333,0.0
2015-10,9,0.5,0.1005025125628167
2015-10,9,0.6666666666666666,0.2111932418162654
2015-10,9,0.75,0.24752932483605436
2015-10,9,0.9,0.4214963119072656
2015-10,9,0.95,0.5194805194805197
2015-10,12,0.05,-0.3208556149732589
2015-10,12,0.1,-0.2188183807439903
2015-10,12,0.25,-0.1019367991844988
2015-10,12,0.3333333333333333,0.0
2015-10,12,0.5,0.0996015936254979
2015-10,12,0.6666666666666666,0.2040816326530636
2015-10,12,0.75,0.21656912625356292
2015-10,12,0.9,0.3504672897196359
2015-10,12,0.95,0.42199646934318497
2015-11,3,0.05,-0.5167958656330796
2015-11,3,0.1,-0.3896103896103842
2015-11,3,0.25,-0.21581594962536138
2015-11,3,0.3333333333333333,-0.1996007984031989
2015-11,3,0.5,0.0
2015-11,3,0.6666666666666666,0.0
2015-11,3,0.75,0.1023541453428755
2015-11,3,0.9,0.3006012024048043
2015-11,3,0.95,0.4048247427051225
2015-11,6,0.05,-0.35118605677350906
2015-11,6,0.1,-0.3006012024048043
2015-11,6,0.25,-0.1992031872509958
2015-11,6,0.3333333333333333,-0.1009081735620531
2015-11,6,0.5,0.0
2015-11,6,0.6666666666666666,0.1097694840834329
2015-11,6,0.75,0.216216216216214
2015-11,6,0.9,0.4040404040404066
2015-11,6,0.95,0.5215123859191539
2015-11,9,0.05,-0.3492433061699773
2015-11,9,0.1,-0.2580645161290307
2015-11,9,0.25,-0.1009081735620531
2015-11,9,0.3333333333333333,0.0
2015-11,9,0.5,0.0
2015-11,9,0.6666666666666666,0.1209189842805269
2015-11,9,0.75,0.2114172007153303
2015-11,9,0.9,0.4040404040404066
2015-11,9,0.95,0.47004785120980774
2015-11,12,0.05,-0.3208556149732589
2015-11,12,0.1,-0.2150537634408644
2015-11,12,0.25,-0.1018329938900275
2015-11,12,0.3333333333333333,0.0
2015-11,12,0.5,0.0
2015-11,12,0.6666666666666666,0.1062699256110688
2015-11,12,0.75,0.2010050251256334
2015-11,12,0.9,0.29979038997075097
2015-11,12,0.95,0.3768844221105683
2015-12,3,0.05,-0.4028197381671594
2015-12,3,0.1,-0.388098318240615
2015-12,3,0.25,-0.2188183807439903
2015-12,3,0.3333333333333333,-0.2010050251256334
2015-12,3,0.5,-0.1020408163265207
2015-12,3,0.6666666666666666,0.0
2015-12,3,0.75,0.10032607863751367
2015-12,3,0.9,0.2394073903268645
2015-12,3,0.95,0.30779858678522387
2015-12,6,0.05,-0.4000000000000003
2015-12,6,0.1,-0.3054989816700604
2015-12,6,0.25,-0.1992031872509958
2015-12,6,0.3333333333333333,-0.10200614394584674
2015-12,6,0.5,0.0
2015-12,6,0.6666666666666666,0.1097694840834329
2015-12,6,0.75,0.212089077412525
2015-12,6,0.9,0.4197271773347388
2015-12,6,0.95,0.5376344086021501
2015-12,9,0.05,-0.3208556149732589
2015-12,9,0.1,-0.2181740954353661
2015-12,9,0.25,-0.0995024875621863
2015-12,9,0.3333333333333333,0.0
2015-12,9,0.5,0.1005025125628167
2015-12,9,0.6666666666666666,0.2107481559536328
2015-12,9,0.75,0.23966680117600275
2015-12,9,0.9,0.4314994606256617
2015-12,9,0.95,0.5291005291005346
2015-12,12,0.05,-0.32617605131859573
2015-12,12,0.1,-0.2188183807439903
2015-12,12,0.25,-0.1096491228070317
2015-12,12,0.3333333333333333,-0.0999999999999889
2015-12,12,0.5,0.0
2015-12,12,0.6666666666666666,0.1074113856068814
2015-12,12,0.75,0.2010050251256334
2015-12,12,0.9,0.3218884120171683
2015-12,12,0.95,0.4314994606256617
2016-01,3,0.05,-0.40014098690835825
2016-01,3,0.1,-0.3278688524590123
2016-01,3,0.25,-0.1996007984031989
2016-01,3,0.3333333333333333,-0.10152472044736939
2016-01,3,0.5,0.0
2016-01,3,0.6666666666666666,0.100401606425704
2016-01,3,0.75,0.2010050251256334
2016-01,3,0.9,0.30145595110151696
2016-01,3,0.95,0.44336894202469473
2016-01,6,0.05,-0.4000000000000003
2016-01,6,0.1,-0.3010909803313299
2016-01,6,0.25,-0.1096491228070317
2016-01,6,0.3333333333333333,0.0
2016-01,6,0.5,0.1003009027081169
2016-01,6,0.6666666666666666,0.2155172413793149
2016-01,6,0.75,0.2548809078192937
2016-01,6,0.9,0.5050505050504972
2016-01,6,0.95,0.6030150753768782
2016-01,9,0.05,-0.3208556149732589
2016-01,9,0.1,-0.21535863791466317
2016-01,9,0.25,0.0
2016-01,9,0.3333333333333333,0.0
2016-01,9,0.5,0.1068406556089751
2016-01,9,0.6666666666666666,0.3172616791955679
2016-01,9,0.75,0.7134363852556502
2016-01,9,0.9,1.474201474201453
2016-01,9,0.95,1.806451612903226
2016-01,12,0.05,-0.3003003003003157
2016-01,12,0.1,-0.1996007984031989
2016-01,12,0.25,0.0
2016-01,12,0.3333333333333333,0.0
2016-01,12,0.5,0.1257861635220125
2016-01,12,0.6666666666666666,0.2302841841582538
2016-01,12,0.75,0.3337041156840969
2016-01,12,0.9,0.5070681530858504
2016-01,12,0.95,0.6030150753768782
2016-02,3,0.05,-0.3896103896103842
2016-02,3,0.1,-0.30033039051076454
2016-02,3,0.25,-0.1996007984031989
2016-02,3,0.3333333333333333,-0.1085776330075893
2016-02,3,0.5,0.0
2016-02,3,0.6666666666666666,0.1003009027081169
2016-02,3,0.75,0.10800091022601928
2016-02,3,0.9,0.2997002997003006
2016-02,3,0.95,0.4214963119072656
2016-02,6,0.05,-0.3278688524590123
2016-02,6,0.1,-0.24494877932602296
2016-02,6,0.25,-0.1004016064256929
2016-02,6,0.3333333333333333,0.0
2016-02,6,0.5,0.0996015936254979
2016-02,6,0.6666666666666666,0.12322506772866784
2016-02,6,0.75,0.2155172413793149
2016-02,6,0.9,0.4214963119072656
2016-02,6,0.95,0.5215123859191539
2016-02,9,0.05,-0.4000000000000003
2016-02,9,0.1,-0.3260869565217317
2016-02,9,0.25,-0.14682537637289717
2016-02,9,0.3333333333333333,-0.1018329938900275
2016-02,9,0.5,0.0
2016-02,9,0.6666666666666666,0.1006036217303663
2016-02,9,0.75,0.1209189842805269
2016-02,9,0.9,0.2997002997003006
