origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.19306981210928104,-0.5504587155963248,2.6515151515151705,2.459512318443423,0.7333146314672291,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.2997443581776121,0.4612546125461358,2.735849056603792,2.3788303263133566,1.032610651931449,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.055269472661111055,0.2754820936639035,3.116147308781873,2.532143002746362,1.0878648566449358,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.1059214010367468,0.1831501831501825,3.207547169811327,2.543915592217376,1.193730200546538,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.8026199960404174,1.4625228519195457,3.6414565826330487,2.3052948434102016,1.9931463341065936,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.20174193429309467,0.2702702702702675,3.7278657968313063,2.320612617263254,2.194685042641242,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.03810714528165324,-0.0898472596585708,3.4418604651162905,2.1799926872697095,2.1565706347418714,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.23842561603961723,0.0930232558139509,2.769818529130847,2.82980513166365,0.23814183315225362,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.21998499041322667,0.6505576208178487,2.9467680608364977,2.566205310123407,0.45788521086168493,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.1324557527841324,0.1846722068328699,2.7462121212121224,2.313037194357433,0.5902533183991667,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2779137758232065,0.3686635944700533,2.9300567107750517,2.4034333227390863,0.8677816278992657,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.062467948601086086,0.0918273645546419,2.9272898961284195,2.242826166729655,0.8052941599458515,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.1947046193217642,-0.5504587155963248,2.6515151515151705,2.3336516915455916,0.6103997447792952,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.3052887789096324,0.4612546125461358,2.735849056603792,2.2587212062754753,0.9152234637730363,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.06668705812639547,0.2754820936639035,3.116147308781873,2.423540520748955,0.9818882959614911,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.12169046668675709,0.1831501831501825,3.207547169811327,2.4514366389744304,1.1035047798137911,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.8275960184245523,1.4625228519195457,3.6414565826330487,2.2383565717856038,1.9276950003193134,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.22555127489282997,0.2702702702702675,3.7278657968313063,2.277961229397576,2.1529922901634273,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.02570292081032685,-0.0898472596585708,3.4418604651162905,2.1500740976268875,2.1272860655862877,3.3839534248764616
2019-04,0,2019-04,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.3871075486743048,0.0930232558139509,2.769818529130847,3.0717675404249056,0.0,0.0
2019-04,1,2019-05,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.20421922598198144,0.6505576208178487,2.9467680608364977,2.7913746405875397,0.20401098198866185,0.6484506279260935
2019-04,2,2019-06,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.14128457584972057,0.1846722068328699,2.7462121212121224,2.5466916232651955,0.3451958450896239,0.8329525252830231
2019-04,3,2019-07,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.2482639838851528,0.3686635944700533,2.9300567107750517,2.6069467866205067,0.59315216305687,1.200938221123085
2019-04,4,2019-08,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.0369410058760157,0.0918273645546419,2.9272898961284195,2.4721881282198512,0.5562043323104431,1.2927234501459808
2019-04,5,2019-09,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.2081752553238492,-0.5504587155963248,2.6515151515151705,2.5493745320984313,0.34781209110904526,0.7407441277861999
2019-04,6,2019-10,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.24190704347420736,0.4612546125461358,2.735849056603792,2.4095337914052917,0.5894270105124603,1.2009382211231054
2019-04,7,2019-11,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.010705436560280092,0.2754820936639035,3.116147308781873,2.495264049062873,0.5787210008794201,1.4760415583120852
2019-04,8,2019-12,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.05098627395966875,0.1831501831501825,3.207547169811327,2.450779619370402,0.6296942812548693,1.6590242260197012
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.6531976817544213,1.4625228519195457,3.6414565826330487,2.0608635676848506,1.2807678716117983,3.110955358465016
2019-04,10,2020-02,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.08177280836869916,0.2702702702702675,3.7278657968313063,1.9539314406490471,1.3625072642349765,3.3808610553815144
2019-04,11,2020-03,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.15059991828161534,-0.0898472596585708,3.4418604651162905,1.6109928308364705,1.2117938302924527,3.290973408879809
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.15738057606820302,-0.1798561151079125,3.159851301115256,1.3784651055485364,1.3690506929156505,3.1109553584650236
2019-04,0,2019-04,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.3871075486743048,0.0930232558139509,2.769818529130847,3.0717675404249056,0.0,0.0
2019-04,1,2019-05,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.16769547238167912,0.6505576208178487,2.9467680608364977,2.7539078865066324,0.1675550205234072,0.6484506279260935
2019-04,2,2019-06,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.11304283943242945,0.1846722068328699,2.7462121212121224,2.48040448895172,0.28053401464860417,0.8329525252830231
2019-04,3,2019-07,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.22909757670360809,0.3686635944700533,2.9300567107750517,2.5210160212825596,0.509369562978081,1.200938221123085
2019-04,4,2019-08,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.04723205187712906,0.0918273645546419,2.9272898961284195,2.375829697672729,0.4621263532538042,1.2927234501459808
2019-04,5,2019-09,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.21001376698523866,-0.5504587155963248,2.6515151515151705,2.4510559815867086,0.251891748109084,0.7407441277861999
2019-04,6,2019-10,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.24786496362225113,0.4612546125461358,2.735849056603792,2.317430230625216,0.49945003319160863,1.2009382211231054
2019-04,7,2019-11,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.0014905172889847149,0.2754820936639035,3.116147308781873,2.4155737554194427,0.5009405393724948,1.4760415583120852
2019-04,8,2019-12,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.06772522253659241,0.1831501831501825,3.207547169811327,2.3882510297794513,0.5686428387295148,1.6590242260197012
2019-04,9,2020-01,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.6800451276926416,1.4625228519195457,3.6414565826330487,2.025779255622236,1.2463860895187868,3.110955358465016
2019-04,10,2020-02,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.10696516016520588,0.2702702702702675,3.7278657968313063,1.9445386725755096,1.3532940827187392,3.3808610553815144
2019-04,11,2020-03,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.12778839400153136,-0.0898472596585708,3.4418604651162905,1.624843494747362,1.2254239697233218,3.290973408879809
2019-04,12,2020-04,2019-05-12T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.16766163120786354,-0.1798561151079125,3.159851301115256,1.402691890197193,1.3929452057223146,3.1109553584650236
2019-05,0,2019-05,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.2254766707170906,0.6505576208178487,2.9467680608364977,2.5119894464748858,0.0,0.0
2019-05,1,2019-06,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.11965995330740574,0.1846722068328699,2.7462121212121224,2.2458876116765647,0.11958841784579125,0.18450189735692968
2019-05,2,2019-07,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.2892244508112174,0.3686635944700533,2.9300567107750517,2.3477672503213607,0.40839541945867314,0.5524875931969915
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.02833552701201507,0.0918273645546419,2.9272898961284195,2.2221481835778327,0.38005587717768646,0.6442728222198875
2019-05,4,2019-09,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.19547766573533948,-0.5504587155963248,2.6515151515151705,2.3121628698828327,0.18438690450446166,0.09229349986010649
2019-05,5,2019-10,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.27461798932028064,0.4612546125461358,2.735849056603792,2.2059865858035956,0.45862850754993245,0.552487593197012
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.006987777369832072,0.2754820936639035,3.116147308781873,2.30964704755537,0.4656160407859746,0.8275909303859917
2019-05,7,2019-12,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.07974046457355362,0.1831501831501825,3.207547169811327,2.2946337361359626,0.5453247295420771,1.0105735980936075
2019-05,8,2020-01,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.704017453395862,1.4625228519195457,3.6414565826330487,1.9567639217715043,1.2468755503140008,2.4625047305389227
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.1702225305239124,0.2702702702702675,3.7278657968313063,1.9399532470083463,1.416953366489433,2.7324104274554206
2019-05,10,2020-03,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.13384158571542037,-0.0898472596585708,3.4418604651162905,1.6141133083662003,1.2830221329240146,2.642522780953716
2019-05,11,2020-04,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.1277586668816317,-0.1798561151079125,3.159851301115256,1.64937658527835,1.4106992578647046,2.4625047305389303
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.1857543986217909,0.3603603603603567,2.862419205909517,1.6090899802237917,1.5962813463528958,2.822217348623878
2019-05,0,2019-05,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2254766707170906,0.6505576208178487,2.9467680608364977,2.5119894464748858,0.0,0.0
2019-05,1,2019-06,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.06789278688731099,0.1846722068328699,2.7462121212121224,2.193021072954475,0.06786975016101496,0.18450189735692968
2019-05,2,2019-07,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2486669045153044,0.3686635944700533,2.9300567107750517,2.2534794022799094,0.31622799012114816,0.5524875931969915
2019-05,3,2019-08,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.05780036979139801,0.0918273645546419,2.9272898961284195,2.0978756853808647,0.25841090947640977,0.6442728222198875
2019-05,4,2019-09,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.21417065227841386,-0.5504587155963248,2.6515151515151705,2.16864157860589,0.044010583869337525,0.09229349986010649
2019-05,5,2019-10,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.2672765967501847,0.4612546125461358,2.735849056603792,2.0551419394167945,0.31093063189656295,0.552487593197012
2019-05,6,2019-11,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.009927097731610674,0.2754820936639035,3.116147308781873,2.161651970050126,0.3208572369244339,0.8275909303859917
2019-05,7,2019-12,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.09126521289519038,0.1831501831501825,3.207547169811327,2.1584231418412174,0.41208082844616534,1.0105735980936075
2019-05,8,2020-01,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.7295994025836914,1.4625228519195457,3.6414565826330487,1.8468689168808567,1.1390315300569023,2.4625047305389227
2019-05,9,2020-02,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.197373762690742,0.2702702702702675,3.7278657968313063,1.8576774987476188,1.3362107666569045,2.7324104274554206
2019-05,10,2020-03,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.10655988804227245,-0.0898472596585708,3.4418604651162905,1.5598373496487483,1.2295940632007205,2.642522780953716
2019-05,11,2020-04,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.15490709356181087,-0.1798561151079125,3.159851301115256,1.6226280646437587,1.3843812994866689,2.4625047305389303
2019-05,12,2020-05,2019-06-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.19743934272893274,0.3603603603603567,2.862419205909517,1.5941998939958113,1.5816259869206268,2.822217348623878
2019-06,0,2019-06,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.1241032984628462,0.1846722068328699,2.7462121212121224,2.684094575980366,0.0,0.0
2019-06,1,2019-07,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.2635005362959175,0.3686635944700533,2.9300567107750517,2.7600464158486586,0.2631539822804117,0.3679856958400618
2019-06,2,2019-08,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.00892400037966911,0.0918273645546419,2.9272898961284195,2.6538497858673247,0.25422958368813753,0.4597709248629578
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.1471256155783181,-0.5504587155963248,2.6515151515151705,2.7940208697205393,0.10699563210297341,-0.09220839749682318
2019-06,4,2019-10,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.30862965632289063,0.4612546125461358,2.735849056603792,2.7221745570019764,0.4151500047618496,0.36798569584008234
2019-06,5,2019-11,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.060175716813942765,0.2754820936639035,3.116147308781873,2.881045952389639,0.47530762325148895,0.6430890330290621
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.10017448175581446,0.1831501831501825,3.207547169811327,2.8869516895379776,0.575431963856293,0.8260717007366778
2019-06,7,2020-01,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.6709775864370129,1.4625228519195457,3.6414565826330487,2.513480932985662,1.2441685146650716,2.2780028331819926
2019-06,8,2020-02,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.1396448077152086,0.2702702702702675,3.7278657968313063,2.465290605820301,1.3837159096959626,2.547908530098491
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.08975339887899988,-0.0898472596585708,3.4418604651162905,2.1828625257143774,1.293922208336876,2.458020883596786
2019-06,10,2020-04,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.0990366071811406,-0.1798561151079125,3.159851301115256,2.189001429666773,1.3929098066253673,2.2780028331820006
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.22885381149228545,0.3603603603603567,2.862419205909517,1.7608518774664512,1.6215021466314679,2.637715451266948
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.08633174404470625,0.6283662477558183,3.317972350230406,1.7224628639552055,1.7077966462603196,3.2641157097599898
2019-06,0,2019-06,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.1241032984628462,0.1846722068328699,2.7462121212121224,2.684094575980366,0.0,0.0
2019-06,1,2019-07,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.195777694494346,0.3686635944700533,2.9300567107750517,2.6906372856096503,0.1955862997308292,0.3679856958400618
2019-06,2,2019-08,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.06621673288531507,0.0918273645546419,2.9272898961284195,2.525733670307799,0.12934763388421605,0.4597709248629578
2019-06,3,2019-09,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.19354103347269944,-0.5504587155963248,2.6515151515151705,2.6180068748373637,-0.06438093225417735,-0.09220839749682318
2019-06,4,2019-10,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.27504807705384904,0.4612546125461358,2.735849056603792,2.511952877648306,0.21028957974138532,0.36798569584008234
2019-06,5,2019-11,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.03975069414907549,0.2754820936639035,3.116147308781873,2.6495412803900993,0.25003237539510265,0.6430890330290621
2019-06,6,2019-12,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.09223387643505707,0.1831501831501825,3.207547169811327,2.647290423029908,0.3422237425269926,0.8260717007366778
2019-06,7,2020-01,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.6850063424520451,1.4625228519195457,3.6414565826330487,2.288941853547908,1.024894576056354,2.2780028331819926
2019-06,8,2020-02,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.15874826987449436,0.2702702702702675,3.7278657968313063,2.2603613861354064,1.1835169740602443,2.547908530098491
2019-06,9,2020-03,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,-0.06667742375953278,-0.0898472596585708,3.4418604651162905,2.0020518315212796,1.1168173110202466,2.458020883596786
2019-06,10,2020-04,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.1254159567629594,-0.1798561151079125,3.159851301115256,2.0350623436797464,1.2421546876666267,2.2780028331820006
2019-06,11,2020-05,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.25781885003759886,0.3603603603603567,2.862419205909517,1.636921231413772,1.4996417550501815,2.637715451266948
2019-06,12,2020-06,2019-07-10T21:59:00+00:00,FOOD_OWN_LEVEL_AR_R14,0.09786191385275678,0.6283662477558183,3.317972350230406,1.6102833544914843,1.5974558153497476,3.2641157097599898
2019-07,0,2019-07,2019-08-11T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.435229027763851,0.3686635944700533,2.9300567107750517,2.9983208838599005,0.0,0.0
2019-07,1,2019-08,2019-08-11T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.07329756376883292,0.0918273645546419,2.9272898961284195,2.9764848726443955,0.0732707142238012,0.09178522902289597
2019-07,2,2019-09,2019-08-11T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,-0.09331683543752195,-0.5504587155963248,2.6515151515151705,3.1726643122952014,-0.020089688478438346,-0.460194093336885
2019-07,3,2019-10,2019-08-11T21:59:00+00:00,FOOD_DOMESTIC_PIPELINE_R14,0.4098082541638084,0.4612546125461358,2.735849056603792,3.2045480881718915,0.38888113877623437,2.0556473190325164e-14
