as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_exante,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,cumulative_log_forecast,cumulative_log_actual
2019-04-09T21:59:00+00:00,2019-09,DAMPED_ADAPT_R16,-0.11020158416862114,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.1782797825378172,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.32308074959471295,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,DAMPED_ADAPT_R16,0.3027097949604447,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.23222049066357006,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.42083274461546716,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,DAMPED_ADAPT_R16,0.05985170207531443,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.03712280783091891,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.06727439539326133,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,DAMPED_ADAPT_R16,0.13466856579477632,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.12984517218458416,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.23530697066983108,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,DAMPED_ADAPT_R16,0.8349480572264856,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.1885132392493368,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.34162594197849583,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,DAMPED_ADAPT_R16,0.29378482363859365,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.1931089240352074,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3499542967946407,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,DAMPED_ADAPT_R16,0.03539774724523442,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.062169546611316295,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.11266439433134748,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,TRANSMISSION_OWN_R16,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,TRANSMISSION_OWN_R16,0.35765264246871586,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.28317412398489067,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.5131715270263915,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,TRANSMISSION_OWN_R16,0.24581654221660135,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.1273126312550062,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.23071746977264565,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,TRANSMISSION_OWN_R16,0.1741978288067999,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.16515202743296437,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.2992904751205336,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,TRANSMISSION_OWN_R16,0.34293016049460034,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.3160302064339319,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5727137117613892,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,TRANSMISSION_OWN_R16,0.053294422324352025,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.1444417557946783,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.26175907369093937,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,TRANSMISSION_OWN_R16,-0.08591816587981246,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.15399636424900853,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.2790740491613306,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,TRANSMISSION_OWN_R16,0.3313475081605476,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.2608582038636729,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.47273035025342003,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,TRANSMISSION_OWN_R16,0.08855294944452914,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.06582405520013362,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.11928713841072712,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,TRANSMISSION_OWN_R16,0.16354971804081173,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.15872632443061957,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.2876457394521457,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,TRANSMISSION_OWN_R16,0.8670348596459102,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.22060004166876143,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.39977402826285147,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,TRANSMISSION_OWN_R16,0.32595868498516944,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.22528278538178323,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.40826015230578433,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,TRANSMISSION_OWN_R16,0.06756288652871828,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.09433468589480015,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.1709544436156624,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,TRANSMISSION_SERVICES_R16,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,TRANSMISSION_SERVICES_R16,0.35095082148550666,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.27647230300168146,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.5010264070577517,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,TRANSMISSION_SERVICES_R16,0.23913355415348542,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.12062964319189025,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.21860647904656028,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,TRANSMISSION_SERVICES_R16,0.167510268566733,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.15846446719289747,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.2871711986408111,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,TRANSMISSION_SERVICES_R16,0.32543672931951967,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.29853677525885125,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5410119070105913,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,TRANSMISSION_SERVICES_R16,0.03585507802193194,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.12700241149225822,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.23015528581627667,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,TRANSMISSION_SERVICES_R16,-0.10326343867254917,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.17134163704174524,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.3105073595234488,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,TRANSMISSION_SERVICES_R16,0.30691739067619717,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.2364280863793225,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.42845779978709575,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,TRANSMISSION_SERVICES_R16,0.0642087722860688,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.041479878041673295,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.07517033002863546,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,TRANSMISSION_SERVICES_R16,0.1391646041984511,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.13434121058825893,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.24345474512293117,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,TRANSMISSION_SERVICES_R16,0.8619453276635571,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.21551050968640834,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.3905507176634227,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,TRANSMISSION_SERVICES_R16,0.32086872281858403,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.22019282321519776,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.3990360621213556,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,TRANSMISSION_SERVICES_R16,0.06248495402062218,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.08925675338670405,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.16175215372191606,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
2019-04-09T21:59:00+00:00,2019-03,TRANSMISSION_GOODS_R16,0.0994602395416571,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1863932898415576,2.969348659003822,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,0,research_estimated,,,,,,,,,,,,,,,,,,False,failed_nonfinite,True,False,0.0,0.0
2019-04-09T21:59:00+00:00,2019-04,TRANSMISSION_GOODS_R16,0.35682360937688845,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0930232558139509,2.769818529130847,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,1,research_estimated,0.28234509089306326,-0.02969200962983421,0.014934317112857419,0.06032955966627137,0.05015584701426453,-0.021249195679733917,0.5116691433632882,-0.1671586871876776,0.1,0.6547269024545554,1.7251874564587832,-0.021249195679733917,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.2985662295344167,0.09298001599665273
2019-04-09T21:59:00+00:00,2019-05,TRANSMISSION_GOODS_R16,0.24498983880711125,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.6505576208178487,2.9467680608364977,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,2,research_estimated,0.1264859278455161,0.06266181340823944,0.014934317112857419,0.011091361384545593,-1.062435468162093e-16,0.02981641905595281,0.22921930798767762,0.3527705465781571,0.1,0.12036906490745512,-3.654410107856166e-15,0.02981641905595281,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.49144036473569325,0.7414306439227463
2019-04-09T21:59:00+00:00,2019-06,TRANSMISSION_GOODS_R16,0.17337055980685262,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1846722068328699,2.7462121212121224,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,3,research_estimated,0.16432475843301705,0.010705941816246171,0.0,-0.0040829653995750155,0.0,0.002422824957164397,0.297791288365789,0.060271810545056835,0.0,-0.0443104061040811,0.0,0.002422824957164397,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,True,failed_nonfinite,False,False,0.605176371438167,0.925932541279676
2019-04-09T21:59:00+00:00,2019-07,TRANSMISSION_GOODS_R16,0.3455561059053219,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.3686635944700533,2.9300567107750517,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,4,research_estimated,0.31865615184465346,-0.025041850137611912,0.007467158556428709,0.046131120814105864,2.124870936324186e-16,-0.001656475172254472,0.5774724813740386,-0.14097943675552901,0.05,0.5006382609860527,7.308820215712331e-15,-0.001656475172254472,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9294017429608049,1.2939182371197377
2019-04-09T21:59:00+00:00,2019-08,TRANSMISSION_GOODS_R16,0.05591224873465442,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.0918273645546419,2.9272898961284195,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,5,research_estimated,0.1470595822049807,-0.09769314292196313,0.0,-0.030673282247466654,-1.062435468162093e-16,0.03721909169910361,0.266503129954133,-0.5499882871405595,0.0,-0.3328819766809238,-3.654410107856166e-15,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.9119206364612515,1.3857034661426337
2019-04-09T21:59:00+00:00,2019-09,TRANSMISSION_GOODS_R16,-0.08331446057855152,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.5504587155963248,2.6515151515151705,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,6,research_estimated,-0.1513926589477476,0.07601305949923902,0.014934317112857419,0.026029154569884028,2.124870936324186e-16,-0.0488983328127846,-0.2743555833404702,0.42793476741448055,0.1,0.2824815536417502,7.308820215712331e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,0.7518293476291529,0.8337241437828525
2019-04-09T21:59:00+00:00,2019-10,TRANSMISSION_GOODS_R16,0.3335548315994587,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.4612546125461358,2.735849056603792,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,7,research_estimated,0.26306552730258403,0.06747646763647625,0.0,0.01070812796820212,-1.062435468162093e-16,-0.007695291307803581,0.47673048813271157,0.3798758617820832,0.0,0.11621002199403706,-3.654410107856166e-15,-0.007695291307803581,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.0202486637501471,1.293918237119758
2019-04-09T21:59:00+00:00,2019-11,TRANSMISSION_GOODS_R16,0.0907525079557519,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2754820936639035,3.116147308781873,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,8,research_estimated,0.06802361371135639,0.017020683940438937,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.12327320459539133,0.09582225043000722,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.067144965812653,1.5690215743087381
2019-04-09T21:59:00+00:00,2019-12,TRANSMISSION_GOODS_R16,0.16575297528585925,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.1831501831501825,3.207547169811327,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,9,research_estimated,0.1609295816756671,0.07081047320822045,0.0,-0.04753595728397575,2.124870936324186e-16,-0.018451122314052763,0.2916385085263897,0.39864549042618774,0.0,-0.5158842570692518,7.308820215712331e-15,-0.018451122314052763,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,1.1723502641040477,1.752004242016354
2019-04-09T21:59:00+00:00,2020-01,TRANSMISSION_GOODS_R16,0.8674508230423541,,0.0994602395416571,0.1863932898415576,HARD_BASE,1.4625228519195457,3.6414565826330487,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,10,research_estimated,0.22101600506520533,0.19682872180460442,0.22401475669286125,0.21428908243768857,-1.062435468162093e-16,0.011302257041994588,0.4005278420942014,1.1080971327931635,1.5,2.3255735322844586,-3.654410107856166e-15,0.011302257041994588,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.090307516401317,3.2039353744616688
2019-04-09T21:59:00+00:00,2020-02,TRANSMISSION_GOODS_R16,0.3263746835402282,,0.0994602395416571,0.1863932898415576,HARD_BASE,0.2702702702702675,3.7278657968313063,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,11,research_estimated,0.22569878393684195,0.07389945472365059,0.014934317112857419,-0.01469860497938596,0.0,0.0265407327462642,0.4090140298519956,0.4160356940972616,0.1,-0.15951669731706586,0.0,0.0265407327462642,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.3985404970045825,3.473841071378167
2019-04-09T21:59:00+00:00,2020-03,TRANSMISSION_GOODS_R16,0.06797790190936709,,0.0994602395416571,0.1863932898415576,HARD_BASE,-0.0898472596585708,3.4418604651162905,,,research_estimated,True,False,2019-02,sa,2019-03,337,2019-03,12,research_estimated,0.09474970127544896,-0.04478920822588338,0.014934317112857419,0.04671971117706229,2.124870936324186e-16,-0.04363661943011842,0.17170653944147435,-0.25215218978278364,0.1,0.5070259413749834,7.308820215712331e-15,-0.04363661943011842,0.177627679,0.029072694,0.092144617,0.14934317112857418,0.5518118388714258,False,failed_nonfinite,True,False,2.434231463517425,3.3839534248764616
