edge,horizon,quantile,value
2017-09,8,0.75,0.4197271773347388
2017-09,8,0.9,0.7134363852556502
2017-09,8,0.95,1.7763845350052376
2017-09,9,0.05,-0.2977681553583344
2017-09,9,0.1,-0.2006018054162561
2017-09,9,0.25,0.0
2017-09,9,0.3333333333333333,0.0
2017-09,9,0.5,0.20762356672937576
2017-09,9,0.6666666666666666,0.3329633740288606
2017-09,9,0.75,0.4040404040404066
2017-09,9,0.9,0.5841121495327117
2017-09,9,0.95,1.209652569999552
2017-09,10,0.05,-0.24689337358970764
2017-09,10,0.1,-0.2010050251256334
2017-09,10,0.25,-0.0998003992016105
2017-09,10,0.3333333333333333,0.0
2017-09,10,0.5,0.1021450459652628
2017-09,10,0.6666666666666666,0.2521158025932111
2017-09,10,0.75,0.3331485594426697
2017-09,10,0.9,0.6030150753768782
2017-09,10,0.95,1.3265306122449028
2017-09,11,0.05,-0.3208556149732589
2017-09,11,0.1,-0.21463842355439075
2017-09,11,0.25,-0.0998003992016105
2017-09,11,0.3333333333333333,0.0
2017-09,11,0.5,0.1005530671465915
2017-09,11,0.6666666666666666,0.2469135802469102
2017-09,11,0.75,0.3329633740288606
2017-09,11,0.9,0.5291005291005346
2017-09,11,0.95,0.9291521486643584
2017-09,12,0.05,-0.3054989816700604
2017-09,12,0.1,-0.2188183807439903
2017-09,12,0.25,-0.09962686567163695
2017-09,12,0.3333333333333333,0.0
2017-09,12,0.5,0.1006036217303663
2017-09,12,0.6666666666666666,0.2110448798620545
2017-09,12,0.75,0.2642247403778108
2017-09,12,0.9,0.4214963119072656
2017-09,12,0.95,0.5382252156445694
2017-09,13,0.05,-0.2189028200309362
2017-09,13,0.1,-0.1986097318768642
2017-09,13,0.25,0.0
2017-09,13,0.3333333333333333,0.0
2017-09,13,0.5,0.1209189842805269
2017-09,13,0.6666666666666666,0.2521158025932111
2017-09,13,0.75,0.3329633740288606
2017-09,13,0.9,0.4859086491739495
2017-09,13,0.95,0.5841121495327117
2017-10,1,0.05,-0.35118605677350906
2017-10,1,0.1,-0.246305418719217
2017-10,1,0.25,-0.1060917766729452
2017-10,1,0.3333333333333333,-0.0995024875621863
2017-10,1,0.5,0.10035125456691045
2017-10,1,0.6666666666666666,0.2469135802469102
2017-10,1,0.75,0.3968253968253954
2017-10,1,0.9,0.6231773341747675
2017-10,1,0.95,1.2035010940919078
2017-10,2,0.05,-0.2205071664829083
2017-10,2,0.1,-0.1108647450110966
2017-10,2,0.25,0.0
2017-10,2,0.3333333333333333,0.0
2017-10,2,0.5,0.1291989664082615
2017-10,2,0.6666666666666666,0.2982107355864904
2017-10,2,0.75,0.33789490919298165
2017-10,2,0.9,0.4844961240310086
2017-10,2,0.95,0.6030150753768782
2017-10,3,0.05,-0.2181383018071092
2017-10,3,0.1,-0.122867258798025
2017-10,3,0.25,0.0
2017-10,3,0.3333333333333333,0.0
2017-10,3,0.5,0.1006036217303663
2017-10,3,0.6666666666666666,0.2982107355864904
2017-10,3,0.75,0.3627175255753678
2017-10,3,0.9,0.6211180124223503
2017-10,3,0.95,0.7881773399014858
2017-10,4,0.05,-0.24487341047084554
2017-10,4,0.1,-0.19866907741427736
2017-10,4,0.25,0.0
2017-10,4,0.3333333333333333,0.1005025125628167
2017-10,4,0.5,0.2202643171806295
2017-10,4,0.6666666666666666,0.38000297065659605
2017-10,4,0.75,0.4602991944764101
2017-10,4,0.9,0.6048253690814258
2017-10,4,0.95,0.7881773399014858
2017-10,5,0.05,-0.388098318240615
2017-10,5,0.1,-0.2976190476190465
2017-10,5,0.25,-0.1011393786440467
2017-10,5,0.3333333333333333,0.0
2017-10,5,0.5,0.1006036217303663
2017-10,5,0.6666666666666666,0.2352941176470668
2017-10,5,0.75,0.3064351378958108
2017-10,5,0.9,0.6030150753768782
2017-10,5,0.95,0.9291521486643584
2017-10,6,0.05,-0.3208556149732589
2017-10,6,0.1,-0.2107481559536439
2017-10,6,0.25,0.0
2017-10,6,0.3333333333333333,0.0
2017-10,6,0.5,0.1005530671465915
2017-10,6,0.6666666666666666,0.21994229332510007
2017-10,6,0.75,0.3006012024048043
2017-10,6,0.9,0.4859086491739495
2017-10,6,0.95,0.7881773399014858
2017-10,7,0.05,-0.2580645161290307
2017-10,7,0.1,-0.19924294836621612
2017-10,7,0.25,0.0
2017-10,7,0.3333333333333333,0.0
2017-10,7,0.5,0.1097694840834329
2017-10,7,0.6666666666666666,0.2982107355864904
2017-10,7,0.75,0.3968253968253954
2017-10,7,0.9,0.5841121495327117
2017-10,7,0.95,0.8641975308641969
2017-10,8,0.05,-0.246305418719217
2017-10,8,0.1,-0.2010050251256334
2017-10,8,0.25,0.0
2017-10,8,0.3333333333333333,0.03316749585406022
2017-10,8,0.5,0.2111932418162654
2017-10,8,0.6666666666666666,0.3504672897196359
2017-10,8,0.75,0.4197271773347388
2017-10,8,0.9,0.5997620469982291
2017-10,8,0.95,1.349023308382899
2017-10,9,0.05,-0.3054989816700604
2017-10,9,0.1,-0.21898725931788207
2017-10,9,0.25,0.0
2017-10,9,0.3333333333333333,0.0
2017-10,9,0.5,0.1042556289347018
2017-10,9,0.6666666666666666,0.2982107355864904
2017-10,9,0.75,0.3504672897196359
2017-10,9,0.9,0.585640994519501
2017-10,9,0.95,0.867445261754202
2017-10,10,0.05,-0.3006012024048043
2017-10,10,0.1,-0.2010050251256334
2017-10,10,0.25,-0.09673520440549307
2017-10,10,0.3333333333333333,0.0
2017-10,10,0.5,0.1023541453428755
2017-10,10,0.6666666666666666,0.28398424433566516
2017-10,10,0.75,0.3329633740288606
2017-10,10,0.9,0.53881602268699
2017-10,10,0.95,0.7537688442211143
2017-10,11,0.05,-0.4028197381671594
2017-10,11,0.1,-0.3006012024048043
2017-10,11,0.25,-0.10875562912727448
2017-10,11,0.3333333333333333,-0.06447453255964589
2017-10,11,0.5,0.0996015936254979
2017-10,11,0.6666666666666666,0.2192982456140413
2017-10,11,0.75,0.3064351378958108
2017-10,11,0.9,0.4859086491739495
2017-10,11,0.95,0.6257339310640111
2017-10,12,0.05,-0.29775311025310996
2017-10,12,0.1,-0.2145922746781159
2017-10,12,0.25,0.0
2017-10,12,0.3333333333333333,0.0
2017-10,12,0.5,0.1021450459652628
2017-10,12,0.6666666666666666,0.2409638554216941
2017-10,12,0.75,0.32465715252009136
2017-10,12,0.9,0.5194805194805197
2017-10,12,0.95,0.7881773399014858
2017-10,13,0.05,-0.4000000000000003
2017-10,13,0.1,-0.3006012024048043
2017-10,13,0.25,-0.12311906724047911
2017-10,13,0.3333333333333333,-0.1004016064256929
2017-10,13,0.5,0.0
2017-10,13,0.6666666666666666,0.21874144919789737
2017-10,13,0.75,0.3080082135523687
2017-10,13,0.9,0.7174696311521975
2017-10,13,0.95,1.2035010940919078
2017-11,1,0.05,-0.32617605131859573
2017-11,1,0.1,-0.2205071664829083
2017-11,1,0.25,-0.1018849494991508
2017-11,1,0.3333333333333333,-0.096805421103574
2017-11,1,0.5,0.0
2017-11,1,0.6666666666666666,0.1209189842805269
2017-11,1,0.75,0.2022244691607611
2017-11,1,0.9,0.3353804330876512
2017-11,1,0.95,0.4859086491739495
2017-11,2,0.05,-0.2580645161290307
2017-11,2,0.1,-0.2006018054162561
2017-11,2,0.25,0.0
2017-11,2,0.3333333333333333,0.0
2017-11,2,0.5,0.1021450459652628
2017-11,2,0.6666666666666666,0.2964426877470227
2017-11,2,0.75,0.3910068426197455
2017-11,2,0.9,0.5994005994006013
2017-11,2,0.95,0.8641975308641969
2017-11,3,0.05,-0.3006012024048043
2017-11,3,0.1,-0.2103049421661285
2017-11,3,0.25,-0.096805421103574
2017-11,3,0.3333333333333333,0.0
2017-11,3,0.5,0.1005025125628167
2017-11,3,0.6666666666666666,0.20866509647079454
2017-11,3,0.75,0.2964426877470227
2017-11,3,0.9,0.39742483095957415
2017-11,3,0.95,0.4845667502881556
2017-11,4,0.05,-0.2580645161290307
2017-11,4,0.1,-0.2006018054162561
2017-11,4,0.25,-0.0967117988394661
2017-11,4,0.3333333333333333,0.0
2017-11,4,0.5,0.1061571125265281
2017-11,4,0.6666666666666666,0.2964426877470227
2017-11,4,0.75,0.3337041156840969
2017-11,4,0.9,0.5299539170506964
2017-11,4,0.95,0.7134363852556502
2017-11,5,0.05,-0.3278688524590123
2017-11,5,0.1,-0.22293625399618414
2017-11,5,0.25,-0.1018329938900275
2017-11,5,0.3333333333333333,-0.0967117988394661
2017-11,5,0.5,0.04821600771456325
2017-11,5,0.6666666666666666,0.1947419668938632
2017-11,5,0.75,0.2202643171806295
2017-11,5,0.9,0.4706121343445149
2017-11,5,0.95,0.5295272230756151
2017-11,6,0.05,-0.26017630533759484
2017-11,6,0.1,-0.1992031872509958
2017-11,6,0.25,0.0
2017-11,6,0.3333333333333333,0.0
2017-11,6,0.5,0.1061571125265281
2017-11,6,0.6666666666666666,0.28075397803250896
2017-11,6,0.75,0.3080082135523687
2017-11,6,0.9,0.5056890012642201
2017-11,6,0.95,0.6030150753768782
2017-11,7,0.05,-0.3054989816700604
2017-11,7,0.1,-0.2107481559536439
2017-11,7,0.25,0.0
2017-11,7,0.3333333333333333,0.0
2017-11,7,0.5,0.1062699256110688
2017-11,7,0.6666666666666666,0.3006012024048043
2017-11,7,0.75,0.3968253968253954
2017-11,7,0.9,0.5376344086021501
2017-11,7,0.95,0.7134363852556502
2017-11,8,0.05,-0.2976190476190465
2017-11,8,0.1,-0.2010050251256334
2017-11,8,0.25,0.0
2017-11,8,0.3333333333333333,0.0
2017-11,8,0.5,0.16197046665106235
2017-11,8,0.6666666666666666,0.3006012024048043
2017-11,8,0.75,0.392461481171158
2017-11,8,0.9,0.5299539170506964
2017-11,8,0.95,1.5584324864187644
2017-11,9,0.05,-0.3006012024048043
2017-11,9,0.1,-0.2006018054162561
2017-11,9,0.25,0.0
2017-11,9,0.3333333333333333,0.0
2017-11,9,0.5,0.10859043484515715
2017-11,9,0.6666666666666666,0.2985074626865591
2017-11,9,0.75,0.3541912632821775
2017-11,9,0.9,0.53881602268699
2017-11,9,0.95,0.9291521486643584
2017-11,10,0.05,-0.3492433061699773
2017-11,10,0.1,-0.2976190476190465
2017-11,10,0.25,-0.0999999999999889
2017-11,10,0.3333333333333333,0.0
2017-11,10,0.5,0.1005025125628167
2017-11,10,0.6666666666666666,0.2469135802469102
2017-11,10,0.75,0.3080082135523687
2017-11,10,0.9,0.5841121495327117
2017-11,10,0.95,0.9291521486643584
2017-11,11,0.05,-0.35118605677350906
2017-11,11,0.1,-0.2580645161290307
2017-11,11,0.25,-0.1085776330075893
2017-11,11,0.3333333333333333,-0.0967742136822047
2017-11,11,0.5,0.0
2017-11,11,0.6666666666666666,0.1947419668938632
2017-11,11,0.75,0.2250068503256652
2017-11,11,0.9,0.4811184578133721
2017-11,11,0.95,0.7134363852556502
2017-11,12,0.05,-0.3006012024048043
2017-11,12,0.1,-0.20193501682968285
2017-11,12,0.25,0.0
2017-11,12,0.3333333333333333,0.0
2017-11,12,0.5,0.1097694840834329
2017-11,12,0.6666666666666666,0.2982107355864904
2017-11,12,0.75,0.3331485594426697
2017-11,12,0.9,0.5494505494505475
2017-11,12,0.95,0.7881773399014858
2017-11,13,0.05,-0.30626681333522027
2017-11,13,0.1,-0.2181025081788523
2017-11,13,0.25,-0.10052824820978296
2017-11,13,0.3333333333333333,0.0
2017-11,13,0.5,0.1003009027081169
2017-11,13,0.6666666666666666,0.20866509647079454
2017-11,13,0.75,0.2982107355864904
2017-11,13,0.9,0.4844961240310086
2017-11,13,0.95,0.5841121495327117
2017-12,1,0.05,-0.3208556149732589
2017-12,1,0.1,-0.2150537634408644
2017-12,1,0.25,0.0
2017-12,1,0.3333333333333333,0.0
2017-12,1,0.5,0.1061571125265281
2017-12,1,0.6666666666666666,0.30449049273214174
2017-12,1,0.75,0.4844961240310086
2017-12,1,0.9,1.3265306122449028
2017-12,1,0.95,1.806451612903226
2017-12,2,0.05,-0.2976190476190465
2017-12,2,0.1,-0.2010050251256334
2017-12,2,0.25,-0.0995024875621863
2017-12,2,0.3333333333333333,0.0
2017-12,2,0.5,0.1251595823836715
2017-12,2,0.6666666666666666,0.2982107355864904
2017-12,2,0.75,0.3768844221105683
2017-12,2,0.9,0.5291005291005346
2017-12,2,0.95,0.7134363852556502
2017-12,3,0.05,-0.3054989816700604
2017-12,3,0.1,-0.20193501682968285
2017-12,3,0.25,0.0
2017-12,3,0.3333333333333333,0.0
2017-12,3,0.5,0.1005025125628167
2017-12,3,0.6666666666666666,0.2594033722438382
2017-12,3,0.75,0.3513982831102713
2017-12,3,0.9,0.6030150753768782
2017-12,3,0.95,0.8641975308641969
2017-12,4,0.05,-0.3208556149732589
2017-12,4,0.1,-0.2205071664829083
2017-12,4,0.25,-0.10995302835804792
2017-12,4,0.3333333333333333,-0.06447453255964589
2017-12,4,0.5,0.0963855645546463
2017-12,4,0.6666666666666666,0.21994229332510007
2017-12,4,0.75,0.3006012024048043
2017-12,4,0.9,0.5051143546718695
2017-12,4,0.95,0.6030150753768782
2017-12,5,0.05,-0.3054989816700604
2017-12,5,0.1,-0.2103049421661285
2017-12,5,0.25,0.0
2017-12,5,0.3333333333333333,0.0
2017-12,5,0.5,0.1947419668938632
2017-12,5,0.6666666666666666,0.2590673575129543
2017-12,5,0.75,0.3627175255753678
2017-12,5,0.9,0.9661835748792312
2017-12,5,0.95,1.474201474201453
2017-12,6,0.05,-0.4000000000000003
2017-12,6,0.1,-0.3003003003003157
2017-12,6,0.25,-0.1052631578947305
2017-12,6,0.3333333333333333,-0.0991080277502609
2017-12,6,0.5,0.0
2017-12,6,0.6666666666666666,0.212089077412525
2017-12,6,0.75,0.3064351378958108
2017-12,6,0.9,0.6030150753768782
2017-12,6,0.95,0.9661835748792312
2017-12,7,0.05,-0.3278688524590123
2017-12,7,0.1,-0.2188183807439903
2017-12,7,0.25,-0.1018329938900275
2017-12,7,0.3333333333333333,0.0
2017-12,7,0.5,0.0964320154291265
2017-12,7,0.6666666666666666,0.20866509647079454
2017-12,7,0.75,0.2590673575129543
2017-12,7,0.9,0.4844961240310086
2017-12,7,0.95,0.5848765720261055
2017-12,8,0.05,-0.29775311025310996
2017-12,8,0.1,-0.122867258798025
2017-12,8,0.25,0.0
2017-12,8,0.3333333333333333,0.1006036217303663
2017-12,8,0.5,0.2352941176470668
2017-12,8,0.6666666666666666,0.4028197381671816
2017-12,8,0.75,0.4602991944764101
2017-12,8,0.9,0.8641975308641969
2017-12,8,0.95,1.7763845350052376
2017-12,9,0.05,-0.3492433061699773
2017-12,9,0.1,-0.2976190476190465
2017-12,9,0.25,-0.1020408163265207
2017-12,9,0.3333333333333333,-0.096805421103574
2017-12,9,0.5,0.10045205949426035
2017-12,9,0.6666666666666666,0.2964426877470227
2017-12,9,0.75,0.3337041156840969
2017-12,9,0.9,0.4844961240310086
2017-12,9,0.95,0.6085361408708118
2017-12,10,0.05,-0.2148880192683555
2017-12,10,0.1,-0.12336605846076977
2017-12,10,0.25,0.0
2017-12,10,0.3333333333333333,0.0963391136801661
2017-12,10,0.5,0.2109706988849491
2017-12,10,0.6666666666666666,0.3337041156840969
2017-12,10,0.75,0.4214963119072656
2017-12,10,0.9,0.6030150753768782
2017-12,10,0.95,0.7919783494496179
2017-12,11,0.05,-0.2447980416156681
2017-12,11,0.1,-0.11204820916029243
2017-12,11,0.25,0.0
2017-12,11,0.3333333333333333,0.0
2017-12,11,0.5,0.19777258987263563
2017-12,11,0.6666666666666666,0.3006012024048043
2017-12,11,0.75,0.3910068426197455
2017-12,11,0.9,0.7881773399014858
2017-12,11,0.95,1.3265306122449028
2017-12,12,0.05,-0.4000000000000003
2017-12,12,0.1,-0.3003003003003157
2017-12,12,0.25,-0.1052631578947305
2017-12,12,0.3333333333333333,0.0
2017-12,12,0.5,0.100401606425704
2017-12,12,0.6666666666666666,0.2111932418162654
2017-12,12,0.75,0.2997002997003006
2017-12,12,0.9,0.4842615012106588
2017-12,12,0.95,0.5494505494505475
2017-12,13,0.05,-0.3003153454055401
2017-12,13,0.1,-0.2103049421661285
2017-12,13,0.25,-0.0995024875621863
2017-12,13,0.3333333333333333,0.0
2017-12,13,0.5,0.0964320154291265
2017-12,13,0.6666666666666666,0.216216216216214
2017-12,13,0.75,0.3064351378958108
2017-12,13,0.9,0.7537688442211143
2017-12,13,0.95,1.5469613259668558
2018-01,1,0.05,-0.3208556149732589
2018-01,1,0.1,-0.2188183807439903
2018-01,1,0.25,-0.0999999999999889
2018-01,1,0.3333333333333333,0.0
2018-01,1,0.5,0.0999000999001076
2018-01,1,0.6666666666666666,0.212089077412525
2018-01,1,0.75,0.29688469970688963
2018-01,1,0.9,0.5051143546718695
2018-01,1,0.95,0.6030150753768782
2018-01,2,0.05,-0.2107481559536439
2018-01,2,0.1,-0.1020408163265207
2018-01,2,0.25,0.0
2018-01,2,0.3333333333333333,0.0963391136801661
2018-01,2,0.5,0.19777258987263563
2018-01,2,0.6666666666666666,0.3064351378958108
2018-01,2,0.75,0.4040404040404066
2018-01,2,0.9,0.5994005994006013
2018-01,2,0.95,0.7881773399014858
2018-01,3,0.05,-0.2977681553583344
2018-01,3,0.1,-0.19970089910450461
2018-01,3,0.25,0.0
2018-01,3,0.3333333333333333,0.0
2018-01,3,0.5,0.1006036217303663
2018-01,3,0.6666666666666666,0.2985074626865591
2018-01,3,0.75,0.4602991944764101
2018-01,3,0.9,0.7537688442211143
2018-01,3,0.95,1.209652569999552
2018-01,4,0.05,-0.2145922746781159
2018-01,4,0.1,-0.1303780964797996
2018-01,4,0.25,0.0
2018-01,4,0.3333333333333333,0.0
2018-01,4,0.5,0.2022244691607611
2018-01,4,0.6666666666666666,0.3064351378958108
2018-01,4,0.75,0.40312490463548784
2018-01,4,0.9,0.5774783445620768
2018-01,4,0.95,0.7881773399014858
2018-01,5,0.05,-0.30626681333522027
2018-01,5,0.1,-0.22293625399618414
2018-01,5,0.25,-0.09738107276524573
2018-01,5,0.3333333333333333,0.0
2018-01,5,0.5,0.1006036217303663
2018-01,5,0.6666666666666666,0.2352941176470668
2018-01,5,0.75,0.33789490919298165
2018-01,5,0.9,0.5994005994006013
2018-01,5,0.95,0.9661835748792312
2018-01,6,0.05,-0.3006012024048043
2018-01,6,0.1,-0.21034926354488004
2018-01,6,0.25,-0.096805421103574
2018-01,6,0.3333333333333333,0.0
2018-01,6,0.5,0.1005025125628167
2018-01,6,0.6666666666666666,0.2392344497607723
2018-01,6,0.75,0.3009027081243731
2018-01,6,0.9,0.4859086491739495
2018-01,6,0.95,0.5774783445620768
2018-01,7,0.05,-0.3211171820506825
2018-01,7,0.1,-0.22293625399618414
2018-01,7,0.25,-0.0999999999999889
2018-01,7,0.3333333333333333,0.0
2018-01,7,0.5,0.1005025125628167
2018-01,7,0.6666666666666666,0.2982107355864904
2018-01,7,0.75,0.3504672897196359
2018-01,7,0.9,0.5774783445620768
2018-01,7,0.95,0.7881773399014858
2018-01,8,0.05,-0.4028197381671594
2018-01,8,0.1,-0.32155693872183416
2018-01,8,0.25,-0.14182533669004066
2018-01,8,0.3333333333333333,-0.096805421103574
2018-01,8,0.5,0.2008032128514081
2018-01,8,0.6666666666666666,0.35294993876133013
2018-01,8,0.75,0.42674170295699526
2018-01,8,0.9,0.6048253690814258
2018-01,8,0.95,1.7763845350052376
2018-01,9,0.05,-0.3003003003003157
2018-01,9,0.1,-0.20064212738719384
2018-01,9,0.25,0.0
2018-01,9,0.3333333333333333,0.0995024875621863
2018-01,9,0.5,0.2155172413793149
2018-01,9,0.6666666666666666,0.3337041156840969
2018-01,9,0.75,0.4214963119072656
2018-01,9,0.9,0.6030150753768782
2018-01,9,0.95,0.9291521486643584
2018-01,10,0.05,-0.32617605131859573
2018-01,10,0.1,-0.2976190476190465
2018-01,10,0.25,-0.10196280347000428
2018-01,10,0.3333333333333333,0.0
2018-01,10,0.5,0.1007049345417954
2018-01,10,0.6666666666666666,0.2964426877470227
2018-01,10,0.75,0.35514225414420836
2018-01,10,0.9,0.5997620469982291
2018-01,10,0.95,1.3265306122449028
2018-01,11,0.05,-0.3278688524590123
2018-01,11,0.1,-0.2205071664829083
2018-01,11,0.25,-0.0995024875621863
2018-01,11,0.3333333333333333,0.0
2018-01,11,0.5,0.1006036217303663
2018-01,11,0.6666666666666666,0.2202643171806295
2018-01,11,0.75,0.3009027081243731
2018-01,11,0.9,0.5080301540478521
2018-01,11,0.95,0.867445261754202
2018-01,12,0.05,-0.2109403618898675
2018-01,12,0.1,-0.10236305048334167
2018-01,12,0.25,0.0
2018-01,12,0.3333333333333333,0.1005025125628167
2018-01,12,0.5,0.2493765586034868
2018-01,12,0.6666666666666666,0.5347897821016112
2018-01,12,0.75,0.6417112299465177
2018-01,12,0.9,1.3265306122449028
2018-01,12,0.95,1.5469613259668558
2018-01,13,0.05,-0.4000000000000003
2018-01,13,0.1,-0.3054989816700604
2018-01,13,0.25,-0.10928961748633
2018-01,13,0.3333333333333333,0.0
2018-01,13,0.5,0.1003009027081169
2018-01,13,0.6666666666666666,0.2392344497607723
2018-01,13,0.75,0.30682840680995027
2018-01,13,0.9,0.5774783445620768
2018-01,13,0.95,0.7919783494496179
2018-02,1,0.05,-0.3511609858227192
2018-02,1,0.1,-0.2976190476190465
2018-02,1,0.25,-0.1019367991844988
2018-02,1,0.3333333333333333,-0.0991080277502609
2018-02,1,0.5,0.0
2018-02,1,0.6666666666666666,0.1061571125265281
2018-02,1,0.75,0.2044989775051187
2018-02,1,0.9,0.44630701157248964
2018-02,1,0.95,0.5778100348106082
2018-02,2,0.05,-0.3208556149732589
2018-02,2,0.1,-0.2205071664829083
2018-02,2,0.25,-0.10284640171857315
2018-02,2,0.3333333333333333,-0.096805421103574
2018-02,2,0.5,0.0
2018-02,2,0.6666666666666666,0.1947419668938632
2018-02,2,0.75,0.24752932483605436
2018-02,2,0.9,0.4859086491739495
2018-02,2,0.95,0.5848765720261055
2018-02,3,0.05,-0.3003153454055401
2018-02,3,0.1,-0.21113256782609108
2018-02,3,0.25,-0.0998003992016105
2018-02,3,0.3333333333333333,0.0
2018-02,3,0.5,0.0964320154291265
2018-02,3,0.6666666666666666,0.2202643171806295
2018-02,3,0.75,0.3064351378958108
2018-02,3,0.9,0.5841121495327117
2018-02,3,0.95,0.8641975308641969
2018-02,4,0.05,-0.35118605677350906
2018-02,4,0.1,-0.3010909803313299
2018-02,4,0.25,-0.1060917766729452
2018-02,4,0.3333333333333333,-0.0967117988394661
2018-02,4,0.5,0.0
2018-02,4,0.6666666666666666,0.20866509647079454
2018-02,4,0.75,0.2985074626865591
2018-02,4,0.9,0.5774783445620768
2018-02,4,0.95,0.6452974877119712
2018-02,5,0.05,-0.2976190476190465
2018-02,5,0.1,-0.2145922746781159
2018-02,5,0.25,-0.0991080277502609
2018-02,5,0.3333333333333333,0.0
2018-02,5,0.5,0.1021450459652628
2018-02,5,0.6666666666666666,0.2982107355864904
2018-02,5,0.75,0.3331485594426697
2018-02,5,0.9,0.5774783445620768
2018-02,5,0.95,0.7171734329879386
2018-02,6,0.05,-0.3054989816700604
2018-02,6,0.1,-0.2976190476190465
2018-02,6,0.25,-0.10196280347000428
2018-02,6,0.3333333333333333,-0.096805421103574
2018-02,6,0.5,0.0
2018-02,6,0.6666666666666666,0.23258904837852787
2018-02,6,0.75,0.3064351378958108
2018-02,6,0.9,0.5774783445620768
2018-02,6,0.95,0.7952260803396229
2018-02,7,0.05,-0.5482456140350922
2018-02,7,0.1,-0.32626514611545976
2018-02,7,0.25,-0.1992031872509958
2018-02,7,0.3333333333333333,-0.0999999999999889
2018-02,7,0.5,0.0
2018-02,7,0.6666666666666666,0.2022244691607611
2018-02,7,0.75,0.2985074626865591
2018-02,7,0.9,0.48463737654530276
2018-02,7,0.95,0.6030150753768782
2018-02,8,0.05,-0.3054989816700604
2018-02,8,0.1,-0.2107481559536439
2018-02,8,0.25,0.0
2018-02,8,0.3333333333333333,0.0
2018-02,8,0.5,0.21692203629091183
2018-02,8,0.6666666666666666,0.4197271773347388
2018-02,8,0.75,0.5050505050504972
2018-02,8,0.9,0.9661835748792312
2018-02,8,0.95,1.7763845350052376
2018-02,9,0.05,-0.3065283804126439
2018-02,9,0.1,-0.24494877932602296
2018-02,9,0.25,-0.0991080277502609
2018-02,9,0.3333333333333333,0.0
2018-02,9,0.5,0.2033617233329399
2018-02,9,0.6666666666666666,0.3329633740288606
2018-02,9,0.75,0.4040404040404066
2018-02,9,0.9,0.6417112299465177
2018-02,9,0.95,1.2035010940919078
2018-02,10,0.05,-0.2205071664829083
2018-02,10,0.1,-0.2010050251256334
2018-02,10,0.25,0.0
2018-02,10,0.3333333333333333,0.0
2018-02,10,0.5,0.1209189842805269
2018-02,10,0.6666666666666666,0.3006012024048043
2018-02,10,0.75,0.3541912632821775
2018-02,10,0.9,0.5774783445620768
2018-02,10,0.95,0.7881773399014858
2018-02,11,0.05,-0.2182227410940551
2018-02,11,0.1,-0.10928961748633
2018-02,11,0.25,0.0
2018-02,11,0.3333333333333333,0.1003009027081169
2018-02,11,0.5,0.2982107355864904
2018-02,11,0.6666666666666666,0.4859086491739495
2018-02,11,0.75,0.6030150753768782
2018-02,11,0.9,1.3412976984405611
2018-02,11,0.95,1.7763845350052376
2018-02,12,0.05,-0.3003003003003157
2018-02,12,0.1,-0.2107336754173272
2018-02,12,0.25,-0.09738107276524573
2018-02,12,0.3333333333333333,0.0
2018-02,12,0.5,0.1005025125628167
2018-02,12,0.6666666666666666,0.212089077412525
2018-02,12,0.75,0.3006012024048043
2018-02,12,0.9,0.4844961240310086
2018-02,12,0.95,0.5841121495327117
2018-02,13,0.05,-0.32617605131859573
2018-02,13,0.1,-0.2976190476190465
2018-02,13,0.25,-0.1085776330075893
2018-02,13,0.3333333333333333,-0.0995024875621863
2018-02,13,0.5,0.0
2018-02,13,0.6666666666666666,0.12806136544617838
2018-02,13,0.75,0.2160448951258886
2018-02,13,0.9,0.4214963119072656
2018-02,13,0.95,0.5841121495327117
2018-03,1,0.05,-0.1986097318768642
2018-03,1,0.1,-0.0999999999999889
2018-03,1,0.25,0.09873486952892135
2018-03,1,0.3333333333333333,0.10118497168295117
2018-03,1,0.5,0.2964426877470227
2018-03,1,0.6666666666666666,0.49866988642498056
2018-03,1,0.75,0.5994005994006013
2018-03,1,0.9,1.2035010940919078
2018-03,1,0.95,1.7763845350052376
2018-03,2,0.05,-0.21032710285550427
2018-03,2,0.1,-0.1019367991844988
2018-03,2,0.25,0.0
2018-03,2,0.3333333333333333,0.0
2018-03,2,0.5,0.1947419668938632
2018-03,2,0.6666666666666666,0.2982107355864904
2018-03,2,0.75,0.3329633740288606
2018-03,2,0.9,0.4859086491739495
2018-03,2,0.95,0.5848765720261055
2018-03,3,0.05,-0.29775311025310996
2018-03,3,0.1,-0.2010050251256334
2018-03,3,0.25,-0.0956937799043045
2018-03,3,0.3333333333333333,0.0
2018-03,3,0.5,0.0996015936254979
2018-03,3,0.6666666666666666,0.2010050251256334
2018-03,3,0.75,0.25040377509963346
2018-03,3,0.9,0.480769230769229
2018-03,3,0.95,0.5218917930782226
2018-03,4,0.05,-0.3008460913680671
2018-03,4,0.1,-0.2145922746781159
2018-03,4,0.25,-0.0995024875621863
2018-03,4,0.3333333333333333,-0.0956937799043045
2018-03,4,0.5,0.0
2018-03,4,0.6666666666666666,0.12322506772866784
2018-03,4,0.75,0.2352941176470668
2018-03,4,0.9,0.48463737654530276
2018-03,4,0.95,0.5848765720261055
2018-03,5,0.05,-0.3054989816700604
2018-03,5,0.1,-0.22308699170653903
2018-03,5,0.25,-0.1019367991844988
2018-03,5,0.3333333333333333,-0.0956937799043045
2018-03,5,0.5,0.0963855645546463
2018-03,5,0.6666666666666666,0.20181798781571847
