origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2024-02,7,2024-09,2024-03-10T22:59:00+00:00,CORE_GAP_ADAPT_R14,-0.3090299302456647,-0.3937007874015741,2.567567567567563,2.875587622138122,1.3558842828961768,1.0596125631495248
2024-02,8,2024-10,2024-03-10T22:59:00+00:00,CORE_GAP_ADAPT_R14,0.5048374941052406,0.3293807641633783,2.8359216745442346,3.3251278851377046,1.8594517451287942,1.3884520571081878
2024-02,9,2024-11,2024-03-10T22:59:00+00:00,CORE_GAP_ADAPT_R14,0.22376270438370363,0.0656598818122189,2.834008097166013,3.4864549188095126,2.0829644736055806,1.4540903922511712
2024-02,10,2024-12,2024-03-10T22:59:00+00:00,CORE_GAP_ADAPT_R14,0.05922554086903381,-0.2624671916010568,2.981029810298109,3.968671125491689,2.1421724830728617,1.1912781516242132
2024-02,11,2025-01,2024-03-10T22:59:00+00:00,CORE_GAP_ADAPT_R14,1.2703421526832717,1.3157894736842035,2.8037383177569937,3.743122279736952,3.4045134799502663,2.498486308359483
2024-02,12,2025-02,2024-03-10T22:59:00+00:00,CORE_GAP_ADAPT_R14,0.43674079645054414,0.1948051948051921,2.729693741677764,3.9149960546183147,3.8403033315550936,2.69310200390808
2024-02,0,2024-02,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.2706200012537311,0.26702269692922,1.9687712152070571,1.9724295735764514,0.0,0.0
2024-02,1,2024-03,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.030708118337386108,0.1331557922769732,1.9661016949152728,1.8654332273954306,0.030703404359751524,0.13306721857051723
2024-02,2,2024-04,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.3205960449268014,0.6648936170212671,2.853260869565235,2.400281536527364,0.3507866359137115,0.7957601673314031
2024-02,3,2024-05,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.45779184466985906,0.0,2.574525745257463,2.5902837294036964,0.8075338008108517,0.7957601673314031
2024-02,4,2024-06,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.4559416421756317,-0.264200792602387,1.958136394328148,2.7101016052249847,1.2624391777304658,0.5312097484889866
2024-02,5,2024-07,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.470869838999013,0.6622516556291425,2.150537634408578,2.70827810855062,1.7322038924764285,1.191278151624196
2024-02,6,2024-08,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.15206665168084377,0.263157894736854,2.213279678068404,2.657492397268403,1.8841550399053109,1.454090392251159
2024-02,7,2024-09,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,-0.1694904058544039,-0.3937007874015741,2.567567567567563,3.2451994695781092,1.7145208365575835,1.0596125631495248
2024-02,8,2024-10,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.6457642737339484,0.3293807641633783,2.8359216745442346,3.841756732954115,2.3582089859250104,1.3884520571081878
2024-02,9,2024-11,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.3640694887718653,0.0656598818122189,2.834008097166013,4.149489125441715,2.721617345893214,1.4540903922511712
2024-02,10,2024-12,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.13561319159152196,-0.2624671916010568,2.981029810298109,4.7146756268403776,2.857138665846728,1.1912781516242132
2024-02,11,2025-01,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,1.3469960146643758,1.3157894736842035,2.8037383177569937,4.566597414039174,4.195143341194547,2.498486308359483
2024-02,12,2025-02,2024-03-10T22:59:00+00:00,CORE_GAP_RF_R14,0.5132910850773212,0.1948051948051921,2.729693741677764,4.819665456561428,4.707121578153618,2.69310200390808
2024-02,0,2024-02,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.2706200012537311,0.26702269692922,1.9687712152070571,1.9724295735764514,0.0,0.0
2024-02,1,2024-03,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,-0.01732312655707534,0.1331557922769732,1.9661016949152728,1.816521011720247,-0.017324627183950066,0.13306721857051723
2024-02,2,2024-04,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.2723536233406257,0.6648936170212671,2.853260869565235,2.3018936439444233,0.2546587857113103,0.7957601673314031
2024-02,3,2024-05,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.4096183694979651,0.0,2.574525745257463,2.4425644587988526,0.6634405031084003,0.7957601673314031
2024-02,4,2024-06,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.4411863629396632,-0.264200792602387,1.958136394328148,2.5471451550048774,1.10365649207208,0.5312097484889866
2024-02,5,2024-07,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.45605387678500103,0.6622516556291425,2.150537634408578,2.530202679227544,1.5586735941369045,1.191278151624196
2024-02,6,2024-08,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.1373391149540973,0.263157894736854,2.213279678068404,2.4644352295077057,1.695918485189502,1.454090392251159
2024-02,7,2024-09,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,-0.299465184402424,-0.3937007874015741,2.567567567567563,2.9168693041383333,1.3960040065930692,1.0596125631495248
2024-02,8,2024-10,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.5144973294496371,0.3293807641633783,2.8359216745442346,3.376524844987664,1.9091823207970267,1.3884520571081878
2024-02,9,2024-11,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.23338004211370944,0.0656598818122189,2.834008097166013,3.547867488453417,2.1422904546613344,1.4540903922511712
2024-02,10,2024-12,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.05922554086903381,-0.2624671916010568,2.981029810298109,4.030369859507536,2.201498464128616,1.1912781516242132
2024-02,11,2025-01,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,1.2703421526832717,1.3157894736842035,2.8037383177569937,3.8046871649876732,3.46383946100602,2.498486308359483
2024-02,12,2025-02,2024-03-10T22:59:00+00:00,CORE_GAP_RIDGE_R14,0.43674079645054414,0.1948051948051921,2.729693741677764,3.9766629359242502,3.8996293126108474,2.69310200390808
2024-02,0,2024-02,2024-03-10T22:59:00+00:00,CORE_LEVEL_RF_R14,0.2706200012537311,0.26702269692922,1.9687712152070571,1.9724295735764514,0.0,0.0
