model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
STABLE_LONG_CORE_R14B,2025-04,2025-05,1,food,2025-05-05T21:59:00+00:00,0.177431636,0.8442525862166945,1.256613756613767,-0.41236117039707243,-0.07316591708642733,0.8407087062984205,1.248783891820555,-0.4080751855221344,0.14979711756965916,0.2229630346560865,-0.07316591708642733,1,1,complete,2.5351853248745204,2.3778071334213915,2.609941883357172,0.15737819145312892,-0.0747565584826515,0.23213474993578043,0.005588543036170094,0.05388654212774731,-0.034707190018859704,0.024767895145057704,-0.029118646982689605,complete
STABLE_LONG_CORE_R14B,2025-04,2025-06,2,food,2025-05-05T21:59:00+00:00,0.177431636,0.19044541937662374,0.19595035924233617,-0.005504939865712433,-0.0009767504864549772,1.0309730083029383,1.44454251877234,-0.41356951046940177,0.1835881598983596,0.25773082747124193,-0.0741426675728823,2,2,complete,3.108487997288154,2.9139072847682224,3.1846674384877085,0.1945807125199317,-0.07617944119955444,0.27076015371948614,0.005803307261476373,0.07331106084219977,-0.04125271441891183,0.0378616536847643,-0.03544940715743546,complete
STABLE_LONG_CORE_R14B,2025-04,2025-07,3,food,2025-05-05T21:59:00+00:00,0.177431636,-0.2733524177775794,-0.6518904823989535,0.3785380646213741,0.06716462809404414,0.7572463005611214,0.7905179507113521,-0.03327165015023076,0.1350867932075282,0.14206483268636638,-0.006978039478838169,3,3,complete,2.900604153911481,2.697368421052633,2.907782351289727,0.20323573285884766,-0.00717819737824632,0.21041393023709398,5.152651760106235e-05,0.04427402203782065,-0.0030207854447488244,0.04130476311067289,-0.0029692589271477637,complete
STABLE_LONG_CORE_R14B,2025-04,2025-08,4,food,2025-05-05T21:59:00+00:00,0.177431636,-0.21102195374484498,0.0,-0.21102195374484498,-0.037441970484864175,0.5460013817661067,0.7905179507113521,-0.24451656894524545,0.09764482272266403,0.14206483268636638,-0.044420009963702344,4,4,complete,2.786969810625326,2.493438320209967,2.8325696520805512,0.2935314904153592,-0.04559984145522522,0.3391313318705844,0.0020793455407416765,0.11501006025631647,-0.030928669931596035,0.08616073586546211,-0.02884932439085436,complete
STABLE_LONG_CORE_R14B,2025-04,2025-09,5,food,2025-05-05T21:59:00+00:00,0.177431636,-0.3486305615846489,-1.1154855643044748,0.7668550027198259,0.13606433770736315,0.1967616876789835,-0.3312358112982733,0.5279974989772568,0.03578673182110102,-0.05585759592255979,0.0916443277436608,5,5,complete,2.929323613118192,2.3056653491436174,2.834515115409679,0.6236582639745745,0.09480849770851307,0.5288497662660614,0.00898865123774513,0.27968207527966776,0.1002789037063671,0.38894963022378,0.10926755494411222,complete
STABLE_LONG_CORE_R14B,2025-04,2025-10,6,food,2025-05-05T21:59:00+00:00,0.177431636,0.8735336916664961,1.128069011280708,-0.25453531961421183,-0.045162618178932495,1.066502147890394,0.7905179507113568,0.2759841971790371,0.19077924383460698,0.14429753426987868,0.0464817095647283,6,6,complete,3.0442943808806846,2.495075508864072,2.995670271378436,0.5492188720166125,0.048624109502248825,0.5005947625143636,0.0023643040248866845,0.25059511625681213,0.04868194909750132,0.3016413693792001,0.051046253122387975,complete
STABLE_LONG_CORE_R14B,2025-04,2025-11,7,food,2025-05-05T21:59:00+00:00,0.177431636,0.3396836027951162,-0.9842519685039353,1.3239355712990515,0.23490805437418535,1.4056101290952527,-0.19860979716290994,1.6042199262581625,0.25104986120091866,-0.030339902737995028,0.2813897639389137,7,7,complete,3.1033593339429046,2.0997375328083874,2.812920984637938,1.0036218011345173,0.2904383493049667,0.7131834518295506,0.08435443474699385,0.5086306359635129,0.4142716490019858,1.0072567197124924,0.49862608374897954,complete
STABLE_LONG_CORE_R14B,2025-04,2025-12,8,food,2025-05-05T21:59:00+00:00,0.177431636,-0.005831591386519813,-1.1265738899933875,1.1207422986068676,0.19885513957621703,1.3997783676648314,-1.3315775975771982,2.731355965242029,0.2500151524007249,-0.2302297511144058,0.4802449035151307,8,8,complete,3.3992999083003066,2.105263157894729,2.903041104719492,1.2940367504055774,0.4962588035808144,0.797777946824763,0.24627280013146136,0.6364496524399343,0.7918086588288309,1.6745311114002266,1.0380814589602922,complete
STABLE_LONG_CORE_R14B,2025-04,2026-01,9,food,2025-05-05T21:59:00+00:00,0.177431636,2.27484389992316,2.7479892761394176,-0.4731453762162574,-0.08395095816788604,3.64913352249093,1.3793322132336057,2.269801309257324,0.6536444272087115,0.2573504818614668,0.39629394534724466,9,9,complete,3.1397095229706045,1.6233766233766198,2.7299627737961965,1.5163328995939847,0.409746749174408,1.1065861504195766,0.16789239845899523,1.224532908300418,0.906840155631688,2.299265462391101,1.0747325540906831,complete
STABLE_LONG_CORE_R14B,2025-04,2026-02,10,food,2025-05-05T21:59:00+00:00,0.177431636,0.13572292095096467,-1.5655577299412915,1.7012806508922562,0.3018610091829579,3.78476442313789,-0.19860979716291705,3.9833742203008065,0.6777259671157398,-0.02042898741446275,0.6981549545302026,10,10,complete,3.187273451535818,1.3609850939727857,2.4678389608148366,1.8262883575630322,0.7194344907209813,1.106853866842051,0.5175859864389577,1.2251254825432005,1.5926176959881195,3.3353291649702776,2.110203682427077,complete
STABLE_LONG_CORE_R14B,2025-04,2026-03,11,food,2025-05-05T21:59:00+00:00,0.177431636,0.17380819516622803,-0.6626905235255109,0.836498718691739,0.14842133616937903,3.9584217466534817,-0.8635058636880337,4.821927610341515,0.708565039534291,-0.13801125116529064,0.8465762906995816,11,11,complete,3.1833860984805127,1.8782383419689102,2.3119930752263844,1.3051477565116025,0.8713930232541283,0.43375473325747427,0.7593258009759697,0.18814316862326266,0.7559416967280369,1.7034106663272692,1.5152674977040066,complete
STABLE_LONG_CORE_R14B,2025-04,2026-04,12,food,2025-05-05T21:59:00+00:00,0.177431636,0.3942202126079211,-0.4002668445630353,0.7944870571709564,0.1409671383346683,4.351866947548743,-1.2645759200287587,5.616442867577501,0.7785121768015822,-0.20903125223266772,0.98754342903425,12,12,complete,3.2826873381770696,2.4643320363164722,2.266501165658579,0.8183553018605974,1.0161861725184904,-0.19783087065789307,1.032634337217779,0.039137053385260016,-0.4020659905196898,0.6697054000833494,0.6305683466980895,complete
STABLE_LONG_CORE_R14B,2025-04,2025-05,1,fuel,2025-05-05T21:59:00+00:00,0.035444108,-1.0644695291034734,-1.898734177215189,0.8342646481117155,0.029569766288253644,-1.0701755345796606,-1.916991610772017,0.8468160761923564,-0.03772917295225266,-0.0672989392405063,0.029569766288253644,1,1,complete,2.5351853248745204,2.3778071334213915,2.5049727060641116,0.15737819145312892,0.03021261881040882,0.1271655726427201,0.0009128023353830689,0.016171082865550922,0.007684009944123709,0.024767895145057704,0.008596812279506781,complete
STABLE_LONG_CORE_R14B,2025-04,2025-06,2,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,1.0138248847926246,-1.0138248847926246,-0.035934118709677346,-1.0701755345796606,-0.9082714574319273,-0.16190407714773336,-0.03772917295225266,-0.03136482053082895,-0.006364352421423702,2,2,complete,3.108487997288154,2.9139072847682224,3.11503828411306,0.1945807125199317,-0.006550286824905882,0.20113099934483758,4.2906257488535585e-05,0.040453678897453056,-0.0026349314701772865,0.0378616536847643,-0.0025920252126887533,complete
STABLE_LONG_CORE_R14B,2025-04,2025-07,3,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,1.7335766423357768,-1.7335766423357768,-0.06144507773722665,-1.0701755345796606,0.810450181193912,-1.8806257157735726,-0.03772917295225266,0.030080257206397697,-0.06780943015865035,3,3,complete,2.900604153911481,2.697368421052633,2.9700835134165158,0.20323573285884766,-0.06947935950503492,0.2727150923638826,0.0048273813972298865,0.074373521603041,-0.037896139889598,0.04130476311067289,-0.033068758492368115,complete
STABLE_LONG_CORE_R14B,2025-04,2025-08,4,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,-0.8968609865470878,0.8968609865470878,0.03178843766816153,-1.0701755345796606,-0.09045681304268482,-0.9797187215369758,-0.03772917295225266,-0.0017081804617638321,-0.03602099249048882,4,4,complete,2.786969810625326,2.493438320209967,2.8237257747303652,0.2935314904153592,-0.03675596410503923,0.3302874545203984,0.0013510008972909323,0.10908980261356425,-0.02428006764539308,0.08616073586546211,-0.022929066748102148,complete
STABLE_LONG_CORE_R14B,2025-04,2025-09,5,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,-0.7239819004524861,0.7239819004524861,0.025660892669683168,-1.0701755345796606,-0.8170721807049768,-0.25310335387468386,-0.03772917295225266,-0.027369073131447,-0.01036009982080565,5,5,complete,2.929323613118192,2.3056653491436174,2.9396407056659015,0.6236582639745745,-0.010317092547709628,0.6339753565222841,0.00010644239863800553,0.40192475267755723,-0.013081564852415222,0.38894963022378,-0.012975122453777244,complete
STABLE_LONG_CORE_R14B,2025-04,2025-10,6,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,-0.09115770282589475,0.09115770282589475,0.003231003463992919,-1.0701755345796606,-0.908271457431923,-0.16190407714773766,-0.03772917295225266,-0.03060007659543992,-0.007129096356812732,6,6,complete,3.0442943808806846,2.495075508864072,3.051307933318482,0.5492188720166125,-0.007013552437797443,0.5562324244544099,4.918991779773446e-05,0.3093945100144308,-0.007802330553028418,0.3016413693792001,-0.007753140635230693,complete
STABLE_LONG_CORE_R14B,2025-04,2025-11,7,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,1.642335766423364,-1.642335766423364,-0.05821112627737249,-1.0701755345796606,0.7207238404949322,-1.7908993750745927,-0.03772917295225266,0.027611049681932568,-0.06534022263418522,7,7,complete,3.1033593339429046,2.0997375328083874,3.1703248717749064,1.0036218011345173,-0.06696553783200176,1.070587338966519,0.0044843832571292595,1.1461572503554123,-0.14338491390004907,1.0072567197124924,-0.13890053064291985,complete
STABLE_LONG_CORE_R14B,2025-04,2025-12,8,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,-1.8850987432675104,1.8850987432675104,0.06681564344703791,-1.0701755345796606,-1.1823693905741508,0.11219385599449017,-0.03772917295225266,-0.03920459376510534,0.001475420812852693,8,8,complete,3.3992999083003066,2.105263157894729,3.397342337812724,1.2940367504055774,0.001957570487582494,1.292079179917995,3.832082213853963e-06,1.6694686071775584,0.005058672140454516,1.6745311114002266,0.005062504222668185,complete
STABLE_LONG_CORE_R14B,2025-04,2026-01,9,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,-2.5617566331198494,2.5617566331198494,0.09079917877401632,-1.0701755345796606,-3.777510393875454,2.707334859295793,-0.03772917295225266,-0.13000377253912165,0.09227459958686901,9,9,complete,3.1397095229706045,1.6233766233766198,3.045092201287218,1.5163328995939847,0.09461732168338655,1.421715577910598,0.00895243756253745,2.021275184473666,0.26903784035489775,2.299265462391101,0.27799027791743525,complete
STABLE_LONG_CORE_R14B,2025-04,2026-02,10,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,1.032863849765242,-1.032863849765242,-0.036608937840375014,-1.0701755345796606,-2.749944136055046,1.6797686014753852,-0.03772917295225266,-0.09339483469874664,0.055665661746494,10,10,complete,3.187273451535818,1.3609850939727857,3.130262864986995,1.8262883575630322,0.05701058654882285,1.7692777710142094,0.003250206978640821,3.130343831005009,0.2017351269866279,3.3353291649702776,0.20498533396526852,complete
STABLE_LONG_CORE_R14B,2025-04,2026-03,11,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,19.516728624535308,-19.516728624535308,-0.6917530371747209,-1.0701755345796606,15.078672271528443,-16.148847806108105,-0.03772917295225266,0.5983582024759743,-0.6360873754282269,11,11,complete,3.1833860984805127,1.8782383419689102,3.8393223343065888,1.3051477565116025,-0.6559362358260761,1.9610839923376786,0.43025234546968166,3.8458504250030883,-2.5726921041455006,1.7034106663272692,-2.142439758675819,complete
STABLE_LONG_CORE_R14B,2025-04,2026-04,12,fuel,2025-05-05T21:59:00+00:00,0.035444108,0.0,7.231726283048223,-7.231726283048223,-0.2563220874027998,-1.0701755345796606,22.060869571102167,-23.131045105681828,-0.03772917295225266,0.8546802898787741,-0.8924094628310267,12,12,complete,3.2826873381770696,2.4643320363164722,4.204916452251375,0.8183553018605974,-0.9222291140743053,1.7405844159349027,0.850506538846278,3.029634108995446,-3.2104352477583746,0.6697054000833494,-2.3599287089120966,complete
STABLE_LONG_CORE_R14B,2025-04,2025-05,1,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.15000000000000002,0.5,-0.35,-0.06128070809441332,0.14988761237358922,0.49875415110390736,-0.34886653873031814,0.026263160611891427,0.08754386870630475,-0.06128070809441332,1,1,complete,2.5351853248745204,2.3778071334213915,2.5977982875892067,0.15737819145312892,-0.0626129627146863,0.21999115416781523,0.003920383099910697,0.04839610791208745,-0.02754859586694044,0.024767895145057704,-0.023628212767029744,complete
STABLE_LONG_CORE_R14B,2025-04,2025-06,2,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.1,0.0,0.1,0.01750877374126095,0.24983764568194253,0.49875415110390736,-0.24891650542196483,0.04377193435315238,0.08754386870630475,-0.04377193435315237,2,2,complete,3.108487997288154,2.9139072847682224,3.153439844346695,0.1945807125199317,-0.04495184705854083,0.23953255957847253,0.0020206685539744455,0.05737584709821449,-0.021534861967424632,0.0378616536847643,-0.01951419341345019,complete
STABLE_LONG_CORE_R14B,2025-04,2025-07,3,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.0,-0.1,0.1,0.01750877374126095,0.24983764568194253,0.39870411774555403,-0.14886647206361148,0.04377193435315238,0.0700350949650438,-0.026263160611891417,3,3,complete,2.900604153911481,2.697368421052633,2.9275232899151264,0.20323573285884766,-0.026919136003645594,0.23015486886249326,0.0007246398831827685,0.05297126366111147,-0.012391140433621346,0.04130476311067289,-0.01166650055043858,complete
STABLE_LONG_CORE_R14B,2025-04,2025-08,4,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.05,-0.1,0.15000000000000002,0.026263160611891427,0.29982514984704733,0.2986540843872007,0.0011710654598466597,0.052526321223782854,0.052526321223782854,1.0408340855860843e-17,4,4,complete,2.786969810625326,2.493438320209967,2.7868981489417943,0.2935314904153592,7.166168353167635e-05,0.2934598287318275,5.135396886594133e-09,0.08611867107931354,4.205965075168033e-05,0.08616073586546211,4.206478614857123e-05,complete
STABLE_LONG_CORE_R14B,2025-04,2025-09,5,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.15000000000000002,-0.1,0.25,0.043771934353152374,0.44971276222063655,0.19860405102884737,0.25110871119178924,0.07878948183567427,0.03501754748252191,0.04377193435315238,5,5,complete,2.929323613118192,2.3056653491436174,2.884082205350858,0.6236582639745745,0.045241407767333985,0.5784168562072405,0.002046784976770188,0.3345660595446675,0.052336785702342306,0.38894963022378,0.05438357067911248,complete
STABLE_LONG_CORE_R14B,2025-04,2025-10,6,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.0,-0.1,0.1,0.01750877374126095,0.44971276222063655,0.09855401767049403,0.35115874455014257,0.07878948183567427,0.017508773741260957,0.06128070809441333,6,6,complete,3.0442943808806846,2.495075508864072,2.9810478368631355,0.5492188720166125,0.06324654401754914,0.4859723279990633,0.004000125330163781,0.23616910358082918,0.061472140468207176,0.3016413693792001,0.06547226579837093,complete
STABLE_LONG_CORE_R14B,2025-04,2025-11,7,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.05,-0.4,0.45,0.07878948183567427,0.49970026638574133,-0.3022481220833878,0.8019483884691292,0.08754386870630475,-0.05252632122378284,0.1400701899300876,7,7,complete,3.1033593339429046,2.0997375328083874,2.9589915433601117,1.0036218011345173,0.14436779058279292,0.8592540105517243,0.02084205895775715,0.7383174546492228,0.24809720610551256,1.0072567197124924,0.2689392650632696,complete
STABLE_LONG_CORE_R14B,2025-04,2025-12,8,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.0,-0.1,0.1,0.01750877374126095,0.49970026638574133,-0.4022981554417412,0.9019984218274826,0.08754386870630476,-0.07003509496504381,0.15757896367134855,8,8,complete,3.3992999083003066,2.105263157894729,3.2364434386719934,1.2940367504055774,0.16285646962831324,1.1311802807772642,0.02652222969979771,1.2795688276193302,0.36844005408109876,1.6745311114002266,0.3949622837808964,complete
STABLE_LONG_CORE_R14B,2025-04,2026-01,9,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.65,-0.9,1.55,0.27138599298954474,1.1475968761566537,-1.3063726206566475,2.4539694968133015,0.20135089802450096,-0.22761405863639236,0.4289649566608933,9,9,complete,3.1397095229706045,1.6233766233766198,2.7007312291552457,1.5163328995939847,0.4389782938153588,1.0773546057786259,0.19270194244104347,1.1606929465924183,0.9458705733576394,2.299265462391101,1.1385725157986828,complete
STABLE_LONG_CORE_R14B,2025-04,2026-02,10,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.05,-0.1,0.15000000000000002,0.026263160611891427,1.1975843803217585,-1.4064226540150009,2.6040070343367594,0.21010528489513144,-0.2451228323776533,0.4552281172727847,10,10,complete,3.187273451535818,1.3609850939727857,2.721172702002936,1.8262883575630322,0.46610074953288194,1.3601876080301503,0.21724990871511435,1.8501103290387817,1.2679689272163817,3.3353291649702776,1.485218835931496,complete
STABLE_LONG_CORE_R14B,2025-04,2026-03,11,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.1,0.1,0.0,0.0,1.297534413630112,-1.3064726207066475,2.6040070343367594,0.2276140586363924,-0.22761405863639236,0.4552281172727847,11,11,complete,3.1833860984805127,1.8782383419689102,2.717302908265869,1.3051477565116025,0.46608319021464384,0.8390645662969587,0.21723354020065988,0.7040293464151034,0.7821477797115061,1.7034106663272692,0.9993813199121658,complete
STABLE_LONG_CORE_R14B,2025-04,2026-04,12,administered,2025-05-05T21:59:00+00:00,0.1750877374126095,0.1,0.2,-0.1,-0.01750877374126095,1.3974844469384653,-1.106672354439342,2.5041568013778073,0.24512283237765334,-0.19259651115387047,0.43771934353152375,12,12,complete,3.2826873381770696,2.4643320363164722,2.8341062547195133,0.8183553018605974,0.4485810834575563,0.36977421840304103,0.2012249884359551,0.1367329725955799,0.3317474390518144,0.6697054000833494,0.5329724274877695,complete
STABLE_LONG_CORE_R14B,2025-04,2025-05,1,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.6977386158819987,1.5703517587939642,-0.8726131429119655,-0.07384234267900035,0.695315683960368,1.5581493172778464,-0.8628336333174784,0.05904409576321023,0.13288643844221057,-0.07384234267900035,1,1,complete,2.5351853248745204,2.3778071334213915,2.6106330145748755,0.15737819145312892,-0.07544768970035509,0.23282588115348402,0.005692353881121067,0.054207890934896266,-0.03513234967095963,0.024767895145057704,-0.029439995789838563,complete
STABLE_LONG_CORE_R14B,2025-04,2025-06,2,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.28401447812610336,-0.1855287569573205,0.4695432350834239,0.039733727080861245,0.9789276030048006,1.3724482425565805,-0.3935206395517799,0.08307799278841352,0.11718660838655261,-0.0341086155981391,2,2,complete,3.108487997288154,2.9139072847682224,3.1434785043532414,0.1945807125199317,-0.03499050706508733,0.22957121958501903,0.0012243355846719263,0.052702944861753025,-0.016065626761660644,0.0378616536847643,-0.014841291176988722,complete
STABLE_LONG_CORE_R14B,2025-04,2025-07,3,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.19277502491617304,0.247831474597282,-0.055056449681108954,-0.004658991509656575,1.1715170553232908,1.619973121410878,-0.4484560660875871,0.099391017139972,0.13815862424776768,-0.03876760710779568,3,3,complete,2.900604153911481,2.697368421052633,2.9402979454312024,0.20323573285884766,-0.03969379151972152,0.24292952437856918,0.0015755970852111161,0.059014753814797836,-0.019285587789336065,0.04130476311067289,-0.017709990704124948,complete
STABLE_LONG_CORE_R14B,2025-04,2025-08,4,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.28912383732010105,-0.4326328800988932,0.7217567174189943,0.0610765575689944,1.460223733554337,1.1864016772646102,0.27382205628972694,0.12385727878807593,0.10154832832687721,0.02230895046119872,4,4,complete,2.786969810625326,2.493438320209967,2.763912396886685,0.2935314904153592,0.023057413738640786,0.2704740766767184,0.0005316443283148609,0.07315622615412334,0.012472865383023897,0.08616073586546211,0.013004509711338763,complete
STABLE_LONG_CORE_R14B,2025-04,2025-09,5,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.42990577668763574,0.5586592178770999,-0.1287534411894642,-0.010895384515623899,1.889208055339103,1.7435061822101532,0.1457018731289499,0.1602368015350223,0.14882323558944746,0.01141356594557482,5,5,complete,2.929323613118192,2.3056653491436174,2.917475044673398,0.6236582639745745,0.011848568444793983,0.6118096955297805,0.00014038857419096772,0.3743111035442427,0.014498138105346343,0.38894963022378,0.0146385266795373,complete
STABLE_LONG_CORE_R14B,2025-04,2025-10,6,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.0414638864488559,1.1111111111111072,-1.0696472246622513,-0.0905157772957359,1.9306633478940547,2.848489800868647,-0.9178264529745921,0.16374556201706383,0.2428477733672249,-0.07910221135016107,6,6,complete,3.0442943808806846,2.495075508864072,3.1252832978314964,0.5492188720166125,-0.08098891695081178,0.6302077889674242,0.006559204668865488,0.39716185727520953,-0.10207969256487488,0.3016413693792001,-0.09552048789600942,complete
STABLE_LONG_CORE_R14B,2025-04,2025-11,7,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,-0.007169563281311816,-0.6105006105006083,0.6033310472192965,0.051055130557599276,1.9234935275872695,2.2361180158157365,-0.3126244882284668,0.16313885863082936,0.19118593942339115,-0.028047080792561796,7,7,complete,3.1033593339429046,2.0997375328083874,3.131778473421566,1.0036218011345173,-0.02841913947866148,1.0320409406131787,0.0008076474887076156,1.0651085031017347,-0.058659430877949836,1.0072567197124924,-0.05785178338924224,complete
STABLE_LONG_CORE_R14B,2025-04,2025-12,8,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,-0.680043635571842,-1.1056511056511176,0.4256074700792756,0.036015791084075946,1.2411270584398137,1.1243091574180313,0.11681790102178252,0.10559214897780356,0.09762343868628938,0.007968710291514143,8,8,complete,3.3992999083003066,2.105263157894729,3.390559147539171,1.2940367504055774,0.008740760761135391,1.285295989644442,7.640089868340414e-05,1.6519857809960856,0.022468929505457636,1.6745311114002266,0.022545330404140973,complete
STABLE_LONG_CORE_R14B,2025-04,2026-01,9,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,3.2329095072768093,4.7826086956521685,-1.5496991883753592,-0.13113877489343148,4.422877738336446,5.7960716141639885,-1.373193875827542,0.3791676888669803,0.5023377534688976,-0.12317006460191735,9,9,complete,3.1397095229706045,1.6233766233766198,3.264814973437095,1.5163328995939847,-0.12510545046649035,1.641438350060475,0.01565137373642347,2.6943198570492544,-0.41070576839457684,2.299265462391101,-0.3950543946581533,complete
STABLE_LONG_CORE_R14B,2025-04,2026-02,10,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,-0.3159403983316721,-1.2448132780082943,0.9288728796766222,0.07860315884931703,4.106437194609559,4.543445632245962,-0.43700843763640296,0.3524321539403641,0.3969990596929644,-0.04456690575260032,10,10,complete,3.187273451535818,1.3609850939727857,3.23142500389637,1.8262883575630322,-0.04415155236055224,1.8704399099235844,0.0019493595758465858,3.4985454566349468,-0.1651656512405155,3.3353291649702776,-0.1632162916646691,complete
STABLE_LONG_CORE_R14B,2025-04,2026-03,11,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.6999212958480666,-0.3601440576230463,1.0600653534711129,0.0897049393869222,4.803920411168975,4.182651494626057,0.6212689165429186,0.41166095263100805,0.36652291899668615,0.04513803363432188,11,11,complete,3.1833860984805127,1.8782383419689102,3.134992276782024,1.3051477565116025,0.048393821698488715,1.2567539348131138,0.002341961978585117,1.5794304526682443,0.12163825168043987,1.7034106663272692,0.1239802136590249,complete
STABLE_LONG_CORE_R14B,2025-04,2026-04,12,alcohol_tobacco,2025-05-05T21:59:00+00:00,0.084622084,0.16524633784433362,0.9638554216867544,-0.7986090838424208,-0.06757996497607638,4.9690303674754475,5.141891463770008,-0.1728610962945598,0.42564444211276364,0.4480863734545181,-0.022441931341754498,12,12,complete,3.2826873381770696,2.4643320363164722,3.3038142107651054,0.8183553018605974,-0.021126872588035805,0.8394821744486332,0.0004463447453510987,0.7047303212170053,-0.03547126587900704,0.6697054000833494,-0.03502492113365585,complete
STABLE_LONG_CORE_R14B,2025-05,2025-06,1,core,2025-06-03T21:59:00+00:00,0.5273440977207576,0.3820468592435632,0.3,0.0820468592435632,0.043266926958618834,0.38131891370324067,0.2995508979798479,0.08176801572339276,0.20147015627484613,0.1582032293162273,0.043266926958618834,1,1,complete,2.6527289607583002,2.9139072847682224,2.608429533646729,-0.26117832400992214,0.04429942711157109,-0.3054777511214932,0.0019624392424133995,0.09331665643024495,-0.027064978740026484,0.06821411693263187,-0.025102539497613083,complete
STABLE_LONG_CORE_R14B,2025-05,2025-07,2,core,2025-06-03T21:59:00+00:00,0.5273440977207576,0.9043579774456323,0.9,0.004357977445632266,0.0022981536839543596,1.2816120630759222,1.1955250351270383,0.0860870279488839,0.6783779979074823,0.6328129172649092,0.0455650806425732,2,2,complete,2.418132851973328,2.697368421052633,2.3715920784026783,-0.27923556907930536,0.04654077357064956,-0.3257763426499549,0.0021660436045544728,0.10613022543038084,-0.030323765995891795,0.07797250303904352,-0.02815772239133732,complete
STABLE_LONG_CORE_R14B,2025-05,2025-08,3,core,2025-06-03T21:59:00+00:00,0.5273440977207576,0.22416239651416045,0.3,-0.07583760348583954,-0.03999251258354464,1.505523590522821,1.4950759331068864,0.010447657415934813,0.796588714640165,0.7910161465811365,0.00557256805902856,3,3,complete,2.273530798304239,2.493438320209967,2.2678892499187473,-0.2199075219057276,0.005641548385491912,-0.2255490702912195,3.1827068185846406e-05,0.05087238310923348,-0.0025448919867012624,0.048359318190718065,-0.002513064918515412,complete
STABLE_LONG_CORE_R14B,2025-05,2025-09,4,core,2025-06-03T21:59:00+00:00,0.5273440977207576,-0.4898259872249421,-0.7,0.21017401277505787,0.11083402513121388,1.0144940239041373,0.7926144394104404,0.22187958449369719,0.5382818713668486,0.4218752781766062,0.11640659319024244,4,4,complete,2.3790220207659933,2.3056653491436174,2.2595790209667266,0.07335667162237591,0.11944299979926676,-0.046086328176890845,0.01426663020104764,0.002123949644828083,-0.01100937857436263,0.005381201271513092,0.003257251626685009,complete
STABLE_LONG_CORE_R14B,2025-05,2025-10,5,core,2025-06-03T21:59:00+00:00,0.5273440977207576,0.5380692877949009,0.4,0.1380692877949009,0.07281002399514963,1.5511208907427343,1.1918165663641858,0.35930432437854887,0.8220295344503012,0.6328129172649093,0.18921661718539207,5,5,complete,2.459437158637763,2.495075508864072,2.2656895525814056,-0.035638350226309345,0.1937476060563572,-0.22938595628266656,0.037538134852569384,0.05261791693971341,-0.08888595978542972,0.0012700920068530834,-0.05134782493286033,complete
STABLE_LONG_CORE_R14B,2025-05,2025-11,6,core,2025-06-03T21:59:00+00:00,0.5273440977207576,0.08748544743036794,-0.1,0.18748544743036794,0.09886934411093992,1.6385680919604964,1.0917665330058324,0.5468015589546644,0.8681644687891654,0.5800785074928335,0.288085961296332,6,6,complete,2.5166342253952707,2.0997375328083874,2.2217353897165704,0.41689669258688333,0.29489883567870034,0.12199785690818299,0.0869653232846531,0.014883477090189492,0.0719540519150397,0.1738028522898823,0.1589193751996928,complete
