scope,sample,metric,h,model,n,mae,rmse,bias
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,4,STATE_ADAPT_R15,2,0.24533974309873519,0.33636106279850847,-0.24533974309873519
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,4,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,4,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,4,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,4,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,4,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,4,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,5,STABLE_PIPELINE_R14B,2,0.25998827835052624,0.3240867660055801,-0.25998827835052624
paired_STATE_ADAPT_R15,full,core_mm,5,STATE_ADAPT_R15,2,0.23253259497869005,0.31986585153369074,-0.21964233483062767
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,5,STABLE_PIPELINE_R14B,2,0.25998827835052624,0.3240867660055801,-0.25998827835052624
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,5,STATE_ADAPT_R15,2,0.23253259497869005,0.31986585153369074,-0.21964233483062767
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,5,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,5,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,5,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,5,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,5,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,5,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,6,STABLE_PIPELINE_R14B,2,0.2820855323850738,0.34850532149457475,0.20465510384318886
paired_STATE_ADAPT_R15,full,core_mm,6,STATE_ADAPT_R15,2,0.3032910915351337,0.40496171525510505,0.3032910915351337
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,6,STABLE_PIPELINE_R14B,2,0.2820855323850738,0.34850532149457475,0.20465510384318886
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,6,STATE_ADAPT_R15,2,0.3032910915351337,0.40496171525510505,0.3032910915351337
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,6,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,6,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,6,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,6,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,6,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,6,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,7,STABLE_PIPELINE_R14B,2,0.42518261016210873,0.46349814046684273,0.18452716394058993
paired_STATE_ADAPT_R15,full,core_mm,7,STATE_ADAPT_R15,2,0.3886685265405255,0.438951714628789,0.2039984908090514
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,7,STABLE_PIPELINE_R14B,2,0.42518261016210873,0.46349814046684273,0.18452716394058993
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,7,STATE_ADAPT_R15,2,0.3886685265405255,0.438951714628789,0.2039984908090514
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,7,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,7,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,7,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,7,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,7,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,7,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,8,STABLE_PIPELINE_R14B,2,0.0743870551949129,0.08042387211489052,-0.030570659550968875
paired_STATE_ADAPT_R15,full,core_mm,8,STATE_ADAPT_R15,2,0.11292967482187131,0.12402784753708312,-0.051281531854151366
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,8,STABLE_PIPELINE_R14B,2,0.0743870551949129,0.08042387211489052,-0.030570659550968875
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,8,STATE_ADAPT_R15,2,0.11292967482187131,0.12402784753708312,-0.051281531854151366
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,8,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,8,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,8,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,8,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,8,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,8,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,9,STABLE_PIPELINE_R14B,2,0.1449356154403578,0.15800478278847713,0.1449356154403578
paired_STATE_ADAPT_R15,full,core_mm,9,STATE_ADAPT_R15,2,0.1055048790609715,0.10821171149678945,0.1055048790609715
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,9,STABLE_PIPELINE_R14B,2,0.1449356154403578,0.15800478278847713,0.1449356154403578
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,9,STATE_ADAPT_R15,2,0.1055048790609715,0.10821171149678945,0.1055048790609715
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,9,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,9,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,9,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,9,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,9,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,9,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,10,STABLE_PIPELINE_R14B,2,0.2193909014037218,0.23382951743658556,-0.08089422479935693
paired_STATE_ADAPT_R15,full,core_mm,10,STATE_ADAPT_R15,2,0.3065752513707191,0.34473305816880745,-0.1576467463711153
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,10,STABLE_PIPELINE_R14B,2,0.2193909014037218,0.23382951743658556,-0.08089422479935693
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,10,STATE_ADAPT_R15,2,0.3065752513707191,0.34473305816880745,-0.1576467463711153
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,10,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,10,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,10,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,10,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,10,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,10,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,11,STABLE_PIPELINE_R14B,2,0.29384348752308387,0.29528654822601297,-0.29384348752308387
paired_STATE_ADAPT_R15,full,core_mm,11,STATE_ADAPT_R15,2,0.4005853528411386,0.4030625016206465,-0.4005853528411386
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,11,STABLE_PIPELINE_R14B,2,0.29384348752308387,0.29528654822601297,-0.29384348752308387
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,11,STATE_ADAPT_R15,2,0.4005853528411386,0.4030625016206465,-0.4005853528411386
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,11,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,11,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,11,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,11,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,11,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,11,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_mm,12,STABLE_PIPELINE_R14B,2,0.3047933696310321,0.3235005122198474,0.10841394391619863
paired_STATE_ADAPT_R15,full,core_mm,12,STATE_ADAPT_R15,2,0.37031419843945923,0.37209729010218695,0.03638389390282287
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,12,STABLE_PIPELINE_R14B,2,0.3047933696310321,0.3235005122198474,0.10841394391619863
paired_STATE_ADAPT_R15,origins_2019_2021,core_mm,12,STATE_ADAPT_R15,2,0.37031419843945923,0.37209729010218695,0.03638389390282287
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,12,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_mm,12,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,12,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_mm,12,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,12,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_mm,12,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,1,STABLE_PIPELINE_R14B,2,0.06599793600298817,0.08860713466261157,0.06599793600298817
paired_STATE_ADAPT_R15,full,core_cumulative_log,1,STATE_ADAPT_R15,2,0.16501941993256258,0.18719978350280575,0.16501941993256258
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,1,STABLE_PIPELINE_R14B,2,0.06599793600298817,0.08860713466261157,0.06599793600298817
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,1,STATE_ADAPT_R15,2,0.16501941993256258,0.18719978350280575,0.16501941993256258
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,1,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,1,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,1,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,1,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,1,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,1,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,2,STABLE_PIPELINE_R14B,2,0.14807983354209817,0.18218686190997477,0.14807983354209817
paired_STATE_ADAPT_R15,full,core_cumulative_log,2,STATE_ADAPT_R15,2,0.2640116734244885,0.2804426188498087,0.2640116734244885
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,2,STABLE_PIPELINE_R14B,2,0.14807983354209817,0.18218686190997477,0.14807983354209817
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,2,STATE_ADAPT_R15,2,0.2640116734244885,0.2804426188498087,0.2640116734244885
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,2,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,2,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,2,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,2,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,2,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,2,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,3,STABLE_PIPELINE_R14B,2,0.1942083312669296,0.23164375479415655,0.12626144780434712
paired_STATE_ADAPT_R15,full,core_cumulative_log,3,STATE_ADAPT_R15,2,0.3037010428406629,0.35002857079229077,0.3037010428406629
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,3,STABLE_PIPELINE_R14B,2,0.1942083312669296,0.23164375479415655,0.12626144780434712
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,3,STATE_ADAPT_R15,2,0.3037010428406629,0.35002857079229077,0.3037010428406629
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,3,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,3,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,3,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,3,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,3,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,3,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,4,STABLE_PIPELINE_R14B,2,0.37899124551563457,0.406022321905892,-0.14567004396360916
paired_STATE_ADAPT_R15,full,core_cumulative_log,4,STATE_ADAPT_R15,2,0.40235459555013936,0.40683046701648606,0.06018146170155664
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,4,STABLE_PIPELINE_R14B,2,0.37899124551563457,0.406022321905892,-0.14567004396360916
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,4,STATE_ADAPT_R15,2,0.40235459555013936,0.40683046701648606,0.06018146170155664
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,4,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,4,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,4,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,4,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,4,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,4,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,5,STABLE_PIPELINE_R14B,2,0.4038635209893706,0.44513385532633504,-0.4038635209893706
paired_STATE_ADAPT_R15,full,core_cumulative_log,5,STATE_ADAPT_R15,2,0.17157118432168506,0.2330622781439495,-0.1577382458508464
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,5,STABLE_PIPELINE_R14B,2,0.4038635209893706,0.44513385532633504,-0.4038635209893706
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,5,STATE_ADAPT_R15,2,0.17157118432168506,0.2330622781439495,-0.1577382458508464
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,5,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,5,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,5,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,5,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,5,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,5,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,6,STABLE_PIPELINE_R14B,2,0.19753698346916282,0.21982457930450766,-0.19753698346916282
paired_STATE_ADAPT_R15,full,core_cumulative_log,6,STATE_ADAPT_R15,2,0.14728201027139898,0.17722747283593404,0.14728201027139898
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,6,STABLE_PIPELINE_R14B,2,0.19753698346916282,0.21982457930450766,-0.19753698346916282
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,6,STATE_ADAPT_R15,2,0.14728201027139898,0.17722747283593404,0.14728201027139898
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,6,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,6,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,6,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,6,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,6,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,6,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,7,STABLE_PIPELINE_R14B,2,0.32998759390232113,0.33015809756061487,-0.01060930041997521
paired_STATE_ADAPT_R15,full,core_cumulative_log,7,STATE_ADAPT_R15,2,0.3535474738868135,0.45817499320735827,0.3535474738868135
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,7,STABLE_PIPELINE_R14B,2,0.32998759390232113,0.33015809756061487,-0.01060930041997521
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,7,STATE_ADAPT_R15,2,0.3535474738868135,0.45817499320735827,0.3535474738868135
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,7,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,7,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,7,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,7,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,7,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,7,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,8,STABLE_PIPELINE_R14B,2,0.2558911004560347,0.25913892619287937,-0.04089899480180592
paired_STATE_ADAPT_R15,full,core_cumulative_log,8,STATE_ADAPT_R15,2,0.30267945600868607,0.3516105928143868,0.30267945600868607
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,8,STABLE_PIPELINE_R14B,2,0.2558911004560347,0.25913892619287937,-0.04089899480180592
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,8,STATE_ADAPT_R15,2,0.30267945600868607,0.3516105928143868,0.30267945600868607
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,8,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,8,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,8,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,8,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,8,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,8,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,9,STABLE_PIPELINE_R14B,2,0.31876298197829867,0.3352596417049587,0.10387101942524746
paired_STATE_ADAPT_R15,full,core_cumulative_log,9,STATE_ADAPT_R15,2,0.40806120141006297,0.436495542993783,0.40806120141006297
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,9,STABLE_PIPELINE_R14B,2,0.31876298197829867,0.3352596417049587,0.10387101942524746
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,9,STATE_ADAPT_R15,2,0.40806120141006297,0.436495542993783,0.40806120141006297
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,9,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,9,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,9,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,9,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,9,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,9,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,10,STABLE_PIPELINE_R14B,2,0.5370675885987547,0.5375959643901488,0.023829104164717507
paired_STATE_ADAPT_R15,full,core_cumulative_log,10,STATE_ADAPT_R15,2,0.46010114900276766,0.5243978853454789,0.2515950612415575
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,10,STABLE_PIPELINE_R14B,2,0.5370675885987547,0.5375959643901488,0.023829104164717507
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,10,STATE_ADAPT_R15,2,0.46010114900276766,0.5243978853454789,0.2515950612415575
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,10,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,10,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,10,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,10,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,10,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,10,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,11,STABLE_PIPELINE_R14B,2,0.5662377062900108,0.6265739537979758,-0.26827183891242723
paired_STATE_ADAPT_R15,full,core_cumulative_log,11,STATE_ADAPT_R15,2,0.41583673197459814,0.4409842313675078,-0.14678863939514497
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,11,STABLE_PIPELINE_R14B,2,0.5662377062900108,0.6265739537979758,-0.26827183891242723
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,11,STATE_ADAPT_R15,2,0.41583673197459814,0.4409842313675078,-0.14678863939514497
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,11,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,11,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,11,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,11,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,11,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,11,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,full,core_cumulative_log,12,STABLE_PIPELINE_R14B,2,0.261838251104924,0.30637362250276634,-0.15907710967886723
paired_STATE_ADAPT_R15,full,core_cumulative_log,12,STATE_ADAPT_R15,2,0.10932262447159324,0.11868807421414641,-0.10932262447159324
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,12,STABLE_PIPELINE_R14B,2,0.261838251104924,0.30637362250276634,-0.15907710967886723
paired_STATE_ADAPT_R15,origins_2019_2021,core_cumulative_log,12,STATE_ADAPT_R15,2,0.10932262447159324,0.11868807421414641,-0.10932262447159324
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,12,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2022_2023,core_cumulative_log,12,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,12,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,origins_2024plus,core_cumulative_log,12,STATE_ADAPT_R15,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,12,STABLE_PIPELINE_R14B,0,,,
paired_STATE_ADAPT_R15,recent_targets,core_cumulative_log,12,STATE_ADAPT_R15,0,,,
paired_ENET_DOMESTIC_R15,full,headline_yy,1,STABLE_PIPELINE_R14B,2,0.08857401686954991,0.09472069133350927,0.03356565063112327
paired_ENET_DOMESTIC_R15,full,headline_yy,1,ENET_DOMESTIC_R15,2,0.08740580232932293,0.11415996772133731,0.08740580232932293
paired_ENET_DOMESTIC_R15,origins_2019_2021,headline_yy,1,STABLE_PIPELINE_R14B,2,0.08857401686954991,0.09472069133350927,0.03356565063112327
paired_ENET_DOMESTIC_R15,origins_2019_2021,headline_yy,1,ENET_DOMESTIC_R15,2,0.08740580232932293,0.11415996772133731,0.08740580232932293
paired_ENET_DOMESTIC_R15,origins_2022_2023,headline_yy,1,STABLE_PIPELINE_R14B,0,,,
paired_ENET_DOMESTIC_R15,origins_2022_2023,headline_yy,1,ENET_DOMESTIC_R15,0,,,
paired_ENET_DOMESTIC_R15,origins_2024plus,headline_yy,1,STABLE_PIPELINE_R14B,0,,,
paired_ENET_DOMESTIC_R15,origins_2024plus,headline_yy,1,ENET_DOMESTIC_R15,0,,,
paired_ENET_DOMESTIC_R15,recent_targets,headline_yy,1,STABLE_PIPELINE_R14B,0,,,
paired_ENET_DOMESTIC_R15,recent_targets,headline_yy,1,ENET_DOMESTIC_R15,0,,,
paired_ENET_DOMESTIC_R15,full,headline_yy,2,STABLE_PIPELINE_R14B,2,0.2556470405572855,0.2711909231219736,-0.09049368728286988
paired_ENET_DOMESTIC_R15,full,headline_yy,2,ENET_DOMESTIC_R15,2,0.24655432352518036,0.24828521285758598,-0.02926623437986975
paired_ENET_DOMESTIC_R15,origins_2019_2021,headline_yy,2,STABLE_PIPELINE_R14B,2,0.2556470405572855,0.2711909231219736,-0.09049368728286988
paired_ENET_DOMESTIC_R15,origins_2019_2021,headline_yy,2,ENET_DOMESTIC_R15,2,0.24655432352518036,0.24828521285758598,-0.02926623437986975
paired_ENET_DOMESTIC_R15,origins_2022_2023,headline_yy,2,STABLE_PIPELINE_R14B,0,,,
paired_ENET_DOMESTIC_R15,origins_2022_2023,headline_yy,2,ENET_DOMESTIC_R15,0,,,
paired_ENET_DOMESTIC_R15,origins_2024plus,headline_yy,2,STABLE_PIPELINE_R14B,0,,,
paired_ENET_DOMESTIC_R15,origins_2024plus,headline_yy,2,ENET_DOMESTIC_R15,0,,,
paired_ENET_DOMESTIC_R15,recent_targets,headline_yy,2,STABLE_PIPELINE_R14B,0,,,
paired_ENET_DOMESTIC_R15,recent_targets,headline_yy,2,ENET_DOMESTIC_R15,0,,,
