edge,horizon,model,forecast,target_period,actual,convention,policy
2013-08,2,TVW3,-0.007946842523777439,2013-10,0.2022244691607611,realtime,independent
2013-08,3,QRF_MEDIAN,0.0,2013-11,-0.1009081735620531,realtime,independent
2013-08,3,QRF_MEAN,0.0915821038598842,2013-11,-0.1009081735620531,realtime,independent
2013-08,3,TVW1,0.0022955502509309517,2013-11,-0.1009081735620531,realtime,independent
2013-08,3,TVW2,0.03786023689990486,2013-11,-0.1009081735620531,realtime,independent
2013-08,3,TVW3,0.012791701282068876,2013-11,-0.1009081735620531,realtime,independent
2013-08,4,QRF_MEDIAN,0.21692203629091183,2013-12,0.4040404040404066,realtime,independent
2013-08,4,QRF_MEAN,0.3363863688571206,2013-12,0.4040404040404066,realtime,independent
2013-08,4,TVW1,0.155648628037943,2013-12,0.4040404040404066,realtime,independent
2013-08,4,TVW2,0.2099976837285607,2013-12,0.4040404040404066,realtime,independent
2013-08,4,TVW3,0.13600758521697123,2013-12,0.4040404040404066,realtime,independent
2013-08,5,QRF_MEDIAN,0.1061571125265281,2014-01,0.1006036217303663,realtime,independent
2013-08,5,QRF_MEAN,0.2225399787587574,2014-01,0.1006036217303663,realtime,independent
2013-08,5,TVW1,0.04262478259379422,2014-01,0.1006036217303663,realtime,independent
2013-08,5,TVW2,0.07072142918059456,2014-01,0.1006036217303663,realtime,independent
2013-08,5,TVW3,0.012783643968206335,2014-01,0.1006036217303663,realtime,independent
2013-08,6,QRF_MEDIAN,0.1007049345417954,2014-02,0.1005025125628167,realtime,independent
2013-08,6,QRF_MEAN,0.1686470502250948,2014-02,0.1005025125628167,realtime,independent
2013-08,6,TVW1,0.11202876118856707,2014-02,0.1005025125628167,realtime,independent
2013-08,6,TVW2,0.08611692709367458,2014-02,0.1005025125628167,realtime,independent
2013-08,6,TVW3,0.10168613950853639,2014-02,0.1005025125628167,realtime,independent
2013-08,7,QRF_MEDIAN,0.0,2014-03,0.0,realtime,independent
2013-08,7,QRF_MEAN,0.07402483582804471,2014-03,0.0,realtime,independent
2013-08,7,TVW1,0.006376108344712968,2014-03,0.0,realtime,independent
2013-08,7,TVW2,0.008154772891251192,2014-03,0.0,realtime,independent
2013-08,7,TVW3,0.022976751133459518,2014-03,0.0,realtime,independent
2013-08,8,QRF_MEDIAN,0.1061571125265281,2014-04,0.0,realtime,independent
2013-08,8,QRF_MEAN,0.20065814489805223,2014-04,0.0,realtime,independent
2013-08,8,TVW1,0.09388118833208223,2014-04,0.0,realtime,independent
2013-08,8,TVW2,0.09671199862282263,2014-04,0.0,realtime,independent
2013-08,8,TVW3,0.07686471588611167,2014-04,0.0,realtime,independent
2013-08,9,QRF_MEDIAN,0.2044989775051187,2014-05,0.100401606425704,realtime,independent
2013-08,9,QRF_MEAN,0.21340991745655516,2014-05,0.100401606425704,realtime,independent
2013-08,9,TVW1,0.15967511453901387,2014-05,0.100401606425704,realtime,independent
2013-08,9,TVW2,0.18332806727335615,2014-05,0.100401606425704,realtime,independent
2013-08,9,TVW3,0.16600470499260553,2014-05,0.100401606425704,realtime,independent
2013-08,10,QRF_MEDIAN,0.2040816326530636,2014-06,0.0,realtime,independent
2013-08,10,QRF_MEAN,0.4900634773455322,2014-06,0.0,realtime,independent
2013-08,10,TVW1,0.209974899050529,2014-06,0.0,realtime,independent
2013-08,10,TVW2,0.23001755316776068,2014-06,0.0,realtime,independent
2013-08,10,TVW3,0.1720550700545656,2014-06,0.0,realtime,independent
2013-08,11,QRF_MEDIAN,0.1007049345417954,2014-07,0.3009027081243731,realtime,independent
2013-08,11,QRF_MEAN,0.18792628336312628,2014-07,0.3009027081243731,realtime,independent
2013-08,11,TVW1,0.05368911466465232,2014-07,0.3009027081243731,realtime,independent
2013-08,11,TVW2,0.08243160500744473,2014-07,0.3009027081243731,realtime,independent
2013-08,11,TVW3,0.010054488997509091,2014-07,0.3009027081243731,realtime,independent
2013-08,12,QRF_MEDIAN,0.0,2014-08,-0.0999999999999889,realtime,independent
2013-08,12,QRF_MEAN,0.09674108781528437,2014-08,-0.0999999999999889,realtime,independent
2013-08,12,TVW1,0.001651281832749324,2014-08,-0.0999999999999889,realtime,independent
2013-08,12,TVW2,-0.008893741990478881,2014-08,-0.0999999999999889,realtime,independent
2013-08,12,TVW3,0.007478256303007802,2014-08,-0.0999999999999889,realtime,independent
2013-08,13,QRF_MEDIAN,0.1007049345417954,2014-09,-0.3003003003003157,realtime,independent
2013-08,13,QRF_MEAN,0.12995666938808903,2014-09,-0.3003003003003157,realtime,independent
2013-08,13,TVW1,0.07815035860851455,2014-09,-0.3003003003003157,realtime,independent
2013-08,13,TVW2,0.05297390035287059,2014-09,-0.3003003003003157,realtime,independent
2013-08,13,TVW3,0.07336149392634571,2014-09,-0.3003003003003157,realtime,independent
2013-09,1,QRF_MEDIAN,-0.05091649694501375,2013-10,0.2022244691607611,realtime,independent
2013-09,1,QRF_MEAN,-0.010295029178733612,2013-10,0.2022244691607611,realtime,independent
2013-09,1,TVW1,-0.05618472478717793,2013-10,0.2022244691607611,realtime,independent
2013-09,1,TVW2,-0.0642215307432921,2013-10,0.2022244691607611,realtime,independent
2013-09,1,TVW3,-0.05389719298440539,2013-10,0.2022244691607611,realtime,independent
2013-09,2,QRF_MEDIAN,0.05030181086518315,2013-11,-0.1009081735620531,realtime,independent
2013-09,2,QRF_MEAN,0.1282295741611096,2013-11,-0.1009081735620531,realtime,independent
2013-09,2,TVW1,0.0010843752254841084,2013-11,-0.1009081735620531,realtime,independent
2013-09,2,TVW2,0.017589466644061295,2013-11,-0.1009081735620531,realtime,independent
2013-09,2,TVW3,-0.019701937870449118,2013-11,-0.1009081735620531,realtime,independent
2013-09,3,QRF_MEDIAN,0.10431203547697215,2013-12,0.4040404040404066,realtime,independent
2013-09,3,QRF_MEAN,0.30391275066109324,2013-12,0.4040404040404066,realtime,independent
2013-09,3,TVW1,0.06351890386324663,2013-12,0.4040404040404066,realtime,independent
2013-09,3,TVW2,0.05633454004197895,2013-12,0.4040404040404066,realtime,independent
2013-09,3,TVW3,0.09834192397786026,2013-12,0.4040404040404066,realtime,independent
2013-09,4,QRF_MEDIAN,0.1007049345417954,2014-01,0.1006036217303663,realtime,independent
2013-09,4,QRF_MEAN,0.1769529037883418,2014-01,0.1006036217303663,realtime,independent
2013-09,4,TVW1,0.03907974423905523,2014-01,0.1006036217303663,realtime,independent
2013-09,4,TVW2,0.058645473916414295,2014-01,0.1006036217303663,realtime,independent
2013-09,4,TVW3,0.02867228177048781,2014-01,0.1006036217303663,realtime,independent
2013-09,5,QRF_MEDIAN,0.1023541453428755,2014-02,0.1005025125628167,realtime,independent
2013-09,5,QRF_MEAN,0.14080814661439364,2014-02,0.1005025125628167,realtime,independent
2013-09,5,TVW1,0.02230257868112154,2014-02,0.1005025125628167,realtime,independent
2013-09,5,TVW2,0.043915228302930154,2014-02,0.1005025125628167,realtime,independent
2013-09,5,TVW3,-0.034010296243336936,2014-02,0.1005025125628167,realtime,independent
2013-09,6,QRF_MEDIAN,0.0,2014-03,0.0,realtime,independent
2013-09,6,QRF_MEAN,0.01724784847422336,2014-03,0.0,realtime,independent
2013-09,6,TVW1,-0.04341909438874135,2014-03,0.0,realtime,independent
2013-09,6,TVW2,-0.048521032366932726,2014-03,0.0,realtime,independent
2013-09,6,TVW3,-0.041634225550577865,2014-03,0.0,realtime,independent
2013-09,7,QRF_MEDIAN,0.0,2014-04,0.0,realtime,independent
2013-09,7,QRF_MEAN,0.06095590968935115,2014-04,0.0,realtime,independent
2013-09,7,TVW1,-0.01093973200930894,2014-04,0.0,realtime,independent
2013-09,7,TVW2,-0.058758445045126124,2014-04,0.0,realtime,independent
2013-09,7,TVW3,-0.033656865312869724,2014-04,0.0,realtime,independent
2013-09,8,QRF_MEDIAN,0.1227259927629287,2014-05,0.100401606425704,realtime,independent
2013-09,8,QRF_MEAN,0.25295650139707404,2014-05,0.100401606425704,realtime,independent
2013-09,8,TVW1,0.12965434473860782,2014-05,0.100401606425704,realtime,independent
2013-09,8,TVW2,0.1585108912873463,2014-05,0.100401606425704,realtime,independent
2013-09,8,TVW3,0.12619358316786158,2014-05,0.100401606425704,realtime,independent
2013-09,9,QRF_MEDIAN,0.1209189842805269,2014-06,0.0,realtime,independent
2013-09,9,QRF_MEAN,0.18378134804162527,2014-06,0.0,realtime,independent
2013-09,9,TVW1,0.10996923642268451,2014-06,0.0,realtime,independent
2013-09,9,TVW2,0.09202177420849718,2014-06,0.0,realtime,independent
2013-09,9,TVW3,0.0915247852912813,2014-06,0.0,realtime,independent
2013-09,10,QRF_MEDIAN,0.1291989664082615,2014-07,0.3009027081243731,realtime,independent
2013-09,10,QRF_MEAN,0.44312849406444815,2014-07,0.3009027081243731,realtime,independent
2013-09,10,TVW1,0.13928863499659722,2014-07,0.3009027081243731,realtime,independent
2013-09,10,TVW2,0.15863754298362687,2014-07,0.3009027081243731,realtime,independent
2013-09,10,TVW3,0.09812121540038547,2014-07,0.3009027081243731,realtime,independent
2013-09,11,QRF_MEDIAN,0.1007049345417954,2014-08,-0.0999999999999889,realtime,independent
2013-09,11,QRF_MEAN,0.17566878961088292,2014-08,-0.0999999999999889,realtime,independent
2013-09,11,TVW1,0.050204339060533364,2014-08,-0.0999999999999889,realtime,independent
2013-09,11,TVW2,0.08243160500744472,2014-08,-0.0999999999999889,realtime,independent
2013-09,11,TVW3,0.005333596547135192,2014-08,-0.0999999999999889,realtime,independent
2013-09,12,QRF_MEDIAN,-0.1018329938900275,2014-09,-0.3003003003003157,realtime,independent
2013-09,12,QRF_MEAN,-0.03939781790010222,2014-09,-0.3003003003003157,realtime,independent
2013-09,12,TVW1,-0.1033728973010861,2014-09,-0.3003003003003157,realtime,independent
2013-09,12,TVW2,-0.08074042785472298,2014-09,-0.3003003003003157,realtime,independent
2013-09,12,TVW3,-0.11547762588832508,2014-09,-0.3003003003003157,realtime,independent
2013-09,13,QRF_MEDIAN,0.0,2014-10,0.2008032128514081,realtime,independent
2013-09,13,QRF_MEAN,0.04975218270286526,2014-10,0.2008032128514081,realtime,independent
2013-09,13,TVW1,-0.0365423609274451,2014-10,0.2008032128514081,realtime,independent
2013-09,13,TVW2,8.346897041545487e-05,2014-10,0.2008032128514081,realtime,independent
2013-09,13,TVW3,-0.044692420078717425,2014-10,0.2008032128514081,realtime,independent
2013-10,1,QRF_MEDIAN,-0.05091649694501375,2013-11,-0.1009081735620531,realtime,independent
2013-10,1,QRF_MEAN,0.005436729501601082,2013-11,-0.1009081735620531,realtime,independent
2013-10,1,TVW1,-0.05264302246301889,2013-11,-0.1009081735620531,realtime,independent
2013-10,1,TVW2,-0.03088272416999897,2013-11,-0.1009081735620531,realtime,independent
2013-10,1,TVW3,-0.0510251503166117,2013-11,-0.1009081735620531,realtime,independent
2013-10,2,QRF_MEDIAN,0.0,2013-12,0.4040404040404066,realtime,independent
2013-10,2,QRF_MEAN,0.09728939269139676,2013-12,0.4040404040404066,realtime,independent
2013-10,2,TVW1,-0.03816336168700028,2013-12,0.4040404040404066,realtime,independent
2013-10,2,TVW2,0.018562077590336103,2013-12,0.4040404040404066,realtime,independent
2013-10,2,TVW3,-0.05737736175665044,2013-12,0.4040404040404066,realtime,independent
2013-10,3,QRF_MEDIAN,0.3080082135523687,2014-01,0.1006036217303663,realtime,independent
2013-10,3,QRF_MEAN,0.6693783801338934,2014-01,0.1006036217303663,realtime,independent
2013-10,3,TVW1,0.38850940786992805,2014-01,0.1006036217303663,realtime,independent
2013-10,3,TVW2,0.36625320089492597,2014-01,0.1006036217303663,realtime,independent
2013-10,3,TVW3,0.3938313327396093,2014-01,0.1006036217303663,realtime,independent
2013-10,4,QRF_MEDIAN,0.1097694840834329,2014-02,0.1005025125628167,realtime,independent
2013-10,4,QRF_MEAN,0.22984040003384343,2014-02,0.1005025125628167,realtime,independent
2013-10,4,TVW1,0.09150677045326491,2014-02,0.1005025125628167,realtime,independent
2013-10,4,TVW2,0.08593648658518194,2014-02,0.1005025125628167,realtime,independent
2013-10,4,TVW3,0.04755303095487834,2014-02,0.1005025125628167,realtime,independent
2013-10,5,QRF_MEDIAN,0.1007049345417954,2014-03,0.0,realtime,independent
2013-10,5,QRF_MEAN,0.19203487789796794,2014-03,0.0,realtime,independent
2013-10,5,TVW1,0.014273514381582133,2014-03,0.0,realtime,independent
2013-10,5,TVW2,0.04174590250617171,2014-03,0.0,realtime,independent
2013-10,5,TVW3,-0.031009413999886725,2014-03,0.0,realtime,independent
2013-10,6,QRF_MEDIAN,0.1006036217303663,2014-04,0.0,realtime,independent
2013-10,6,QRF_MEAN,0.08558790401943582,2014-04,0.0,realtime,independent
2013-10,6,TVW1,0.011645653320530061,2014-04,0.0,realtime,independent
2013-10,6,TVW2,0.050403533435190426,2014-04,0.0,realtime,independent
2013-10,6,TVW3,0.0020807392800858454,2014-04,0.0,realtime,independent
2013-10,7,QRF_MEDIAN,0.1007049345417954,2014-05,0.100401606425704,realtime,independent
2013-10,7,QRF_MEAN,0.15983492409038427,2014-05,0.100401606425704,realtime,independent
2013-10,7,TVW1,0.007297091785314366,2014-05,0.100401606425704,realtime,independent
2013-10,7,TVW2,0.04225532798601654,2014-05,0.100401606425704,realtime,independent
2013-10,7,TVW3,0.02921353541371189,2014-05,0.100401606425704,realtime,independent
2013-10,8,QRF_MEDIAN,0.1097694840834329,2014-06,0.0,realtime,independent
2013-10,8,QRF_MEAN,0.23439733493626994,2014-06,0.0,realtime,independent
2013-10,8,TVW1,0.07074319738651136,2014-06,0.0,realtime,independent
2013-10,8,TVW2,0.10351908051914992,2014-06,0.0,realtime,independent
2013-10,8,TVW3,0.06474484089239886,2014-06,0.0,realtime,independent
2013-10,9,QRF_MEDIAN,0.2044989775051187,2014-07,0.3009027081243731,realtime,independent
2013-10,9,QRF_MEAN,0.17594498270644612,2014-07,0.3009027081243731,realtime,independent
2013-10,9,TVW1,0.14673102150606576,2014-07,0.3009027081243731,realtime,independent
2013-10,9,TVW2,0.16990143802120566,2014-07,0.3009027081243731,realtime,independent
2013-10,9,TVW3,0.13325838872718213,2014-07,0.3009027081243731,realtime,independent
2013-10,10,QRF_MEDIAN,0.1291989664082615,2014-08,-0.0999999999999889,realtime,independent
2013-10,10,QRF_MEAN,0.39520103529846734,2014-08,-0.0999999999999889,realtime,independent
2013-10,10,TVW1,0.164410309350953,2014-08,-0.0999999999999889,realtime,independent
2013-10,10,TVW2,0.12277676944198708,2014-08,-0.0999999999999889,realtime,independent
2013-10,10,TVW3,0.09669160536119162,2014-08,-0.0999999999999889,realtime,independent
2013-10,11,QRF_MEDIAN,0.0,2014-09,-0.3003003003003157,realtime,independent
2013-10,11,QRF_MEAN,0.08111817577445628,2014-09,-0.3003003003003157,realtime,independent
2013-10,11,TVW1,-0.0405964055933293,2014-09,-0.3003003003003157,realtime,independent
2013-10,11,TVW2,-0.019334049409231998,2014-09,-0.3003003003003157,realtime,independent
2013-10,11,TVW3,-0.09334904722880004,2014-09,-0.3003003003003157,realtime,independent
2013-10,12,QRF_MEDIAN,0.0,2014-10,0.2008032128514081,realtime,independent
2013-10,12,QRF_MEAN,0.03590624280782285,2014-10,0.2008032128514081,realtime,independent
2013-10,12,TVW1,-0.039585683519640646,2014-10,0.2008032128514081,realtime,independent
2013-10,12,TVW2,-0.009881847475827764,2014-10,0.2008032128514081,realtime,independent
2013-10,12,TVW3,-0.05502946430796123,2014-10,0.2008032128514081,realtime,independent
2013-10,13,QRF_MEDIAN,0.0,2014-11,-0.3006012024048043,realtime,independent
2013-10,13,QRF_MEAN,0.034466654843880846,2014-11,-0.3006012024048043,realtime,independent
2013-10,13,TVW1,-0.03956481627703788,2014-11,-0.3006012024048043,realtime,independent
2013-10,13,TVW2,-0.005695204146431977,2014-11,-0.3006012024048043,realtime,independent
2013-10,13,TVW3,-0.054988683489873014,2014-11,-0.3006012024048043,realtime,independent
2013-11,1,QRF_MEDIAN,0.1061571125265281,2013-12,0.4040404040404066,realtime,independent
2013-11,1,QRF_MEAN,0.11460824889058686,2013-12,0.4040404040404066,realtime,independent
2013-11,1,TVW1,0.08506840755731285,2013-12,0.4040404040404066,realtime,independent
2013-11,1,TVW2,0.09664210113913273,2013-12,0.4040404040404066,realtime,independent
2013-11,1,TVW3,0.07138463878899229,2013-12,0.4040404040404066,realtime,independent
2013-11,2,QRF_MEDIAN,0.212089077412525,2014-01,0.1006036217303663,realtime,independent
2013-11,2,QRF_MEAN,0.3433942850186959,2014-01,0.1006036217303663,realtime,independent
2013-11,2,TVW1,0.18584573197510945,2014-01,0.1006036217303663,realtime,independent
2013-11,2,TVW2,0.19718295537172745,2014-01,0.1006036217303663,realtime,independent
2013-11,2,TVW3,0.20014241775936703,2014-01,0.1006036217303663,realtime,independent
2013-11,3,QRF_MEDIAN,0.0,2014-02,0.1005025125628167,realtime,independent
2013-11,3,QRF_MEAN,0.05536181792965195,2014-02,0.1005025125628167,realtime,independent
2013-11,3,TVW1,-0.03427317822488948,2014-02,0.1005025125628167,realtime,independent
2013-11,3,TVW2,-0.0016603693257399722,2014-02,0.1005025125628167,realtime,independent
2013-11,3,TVW3,-0.032608904102533955,2014-02,0.1005025125628167,realtime,independent
2013-11,4,QRF_MEDIAN,0.1062699256110688,2014-03,0.0,realtime,independent
2013-11,4,QRF_MEAN,0.21142960828294854,2014-03,0.0,realtime,independent
2013-11,4,TVW1,0.06888558119382271,2014-03,0.0,realtime,independent
2013-11,4,TVW2,0.0951417079494182,2014-03,0.0,realtime,independent
2013-11,4,TVW3,0.061855721716277214,2014-03,0.0,realtime,independent
2013-11,5,QRF_MEDIAN,0.2040816326530636,2014-04,0.0,realtime,independent
2013-11,5,QRF_MEAN,0.32969687002093134,2014-04,0.0,realtime,independent
2013-11,5,TVW1,0.14515000885705454,2014-04,0.0,realtime,independent
2013-11,5,TVW2,0.1621966006946618,2014-04,0.0,realtime,independent
2013-11,5,TVW3,0.1061557500313369,2014-04,0.0,realtime,independent
2013-11,6,QRF_MEDIAN,-0.1020408163265207,2014-05,0.100401606425704,realtime,independent
2013-11,6,QRF_MEAN,-0.03241434489145622,2014-05,0.100401606425704,realtime,independent
2013-11,6,TVW1,-0.07239726045421595,2014-05,0.100401606425704,realtime,independent
2013-11,6,TVW2,-0.10755276100522407,2014-05,0.100401606425704,realtime,independent
2013-11,6,TVW3,-0.08123594527461735,2014-05,0.100401606425704,realtime,independent
2013-11,7,QRF_MEDIAN,0.127492564965137,2014-06,0.0,realtime,independent
2013-11,7,QRF_MEAN,0.3764301618741118,2014-06,0.0,realtime,independent
2013-11,7,TVW1,0.14874333830638753,2014-06,0.0,realtime,independent
2013-11,7,TVW2,0.1717479674364453,2014-06,0.0,realtime,independent
2013-11,7,TVW3,0.26415030922296173,2014-06,0.0,realtime,independent
2013-11,8,QRF_MEDIAN,0.1209189842805269,2014-07,0.3009027081243731,realtime,independent
2013-11,8,QRF_MEAN,0.2717356461665621,2014-07,0.3009027081243731,realtime,independent
2013-11,8,TVW1,0.0918505295630556,2014-07,0.3009027081243731,realtime,independent
2013-11,8,TVW2,0.13638692998938715,2014-07,0.3009027081243731,realtime,independent
2013-11,8,TVW3,0.09719948376818484,2014-07,0.3009027081243731,realtime,independent
2013-11,9,QRF_MEDIAN,0.1068406556089751,2014-08,-0.0999999999999889,realtime,independent
2013-11,9,QRF_MEAN,0.19109213707893274,2014-08,-0.0999999999999889,realtime,independent
2013-11,9,TVW1,0.10947708538040944,2014-08,-0.0999999999999889,realtime,independent
2013-11,9,TVW2,0.08760790344490767,2014-08,-0.0999999999999889,realtime,independent
2013-11,9,TVW3,0.1180319564832264,2014-08,-0.0999999999999889,realtime,independent
2013-11,10,QRF_MEDIAN,0.4028197381671816,2014-09,-0.3003003003003157,realtime,independent
2013-11,10,QRF_MEAN,0.637559769422727,2014-09,-0.3003003003003157,realtime,independent
2013-11,10,TVW1,0.4421100879019724,2014-09,-0.3003003003003157,realtime,independent
2013-11,10,TVW2,0.3411497278194809,2014-09,-0.3003003003003157,realtime,independent
2013-11,10,TVW3,0.3266685287494897,2014-09,-0.3003003003003157,realtime,independent
2013-11,11,QRF_MEDIAN,0.2107481559536328,2014-10,0.2008032128514081,realtime,independent
2013-11,11,QRF_MEAN,0.33875991206159334,2014-10,0.2008032128514081,realtime,independent
2013-11,11,TVW1,0.16833315457702736,2014-10,0.2008032128514081,realtime,independent
2013-11,11,TVW2,0.18618287890864504,2014-10,0.2008032128514081,realtime,independent
2013-11,11,TVW3,0.12015756197878763,2014-10,0.2008032128514081,realtime,independent
2013-11,12,QRF_MEDIAN,0.10065427813608085,2014-11,-0.3006012024048043,realtime,independent
2013-11,12,QRF_MEAN,0.08112749818714897,2014-11,-0.3006012024048043,realtime,independent
2013-11,12,TVW1,0.014894286050170642,2014-11,-0.3006012024048043,realtime,independent
2013-11,12,TVW2,0.05345973723976051,2014-11,-0.3006012024048043,realtime,independent
2013-11,12,TVW3,0.021724280209678152,2014-11,-0.3006012024048043,realtime,independent
2013-11,13,QRF_MEDIAN,0.1021450459652628,2014-12,0.0,realtime,independent
2013-11,13,QRF_MEAN,0.09991514409281652,2014-12,0.0,realtime,independent
2013-11,13,TVW1,0.05012244687542354,2014-12,0.0,realtime,independent
2013-11,13,TVW2,0.09427023701333637,2014-12,0.0,realtime,independent
2013-11,13,TVW3,0.016546327433838343,2014-12,0.0,realtime,independent
2013-12,1,QRF_MEDIAN,0.2829192550698245,2014-01,0.1006036217303663,realtime,independent
2013-12,1,QRF_MEAN,0.37602848104037806,2014-01,0.1006036217303663,realtime,independent
2013-12,1,TVW1,0.2507682457687156,2014-01,0.1006036217303663,realtime,independent
2013-12,1,TVW2,0.2649744557762687,2014-01,0.1006036217303663,realtime,independent
2013-12,1,TVW3,0.2725253985274325,2014-01,0.1006036217303663,realtime,independent
2013-12,2,QRF_MEDIAN,0.216216216216214,2014-02,0.1005025125628167,realtime,independent
2013-12,2,QRF_MEAN,0.27158701897868975,2014-02,0.1005025125628167,realtime,independent
2013-12,2,TVW1,0.24194820280644116,2014-02,0.1005025125628167,realtime,independent
2013-12,2,TVW2,0.22390305177571906,2014-02,0.1005025125628167,realtime,independent
2013-12,2,TVW3,0.2156519472892693,2014-02,0.1005025125628167,realtime,independent
2013-12,3,QRF_MEDIAN,0.0,2014-03,0.0,realtime,independent
2013-12,3,QRF_MEAN,0.09041075598053612,2014-03,0.0,realtime,independent
2013-12,3,TVW1,0.02166051329616397,2014-03,0.0,realtime,independent
2013-12,3,TVW2,0.010442711386277339,2014-03,0.0,realtime,independent
2013-12,3,TVW3,0.024010099904189824,2014-03,0.0,realtime,independent
2013-12,4,QRF_MEDIAN,0.0,2014-04,0.0,realtime,independent
2013-12,4,QRF_MEAN,0.05767995282682597,2014-04,0.0,realtime,independent
2013-12,4,TVW1,0.0021182872800018554,2014-04,0.0,realtime,independent
2013-12,4,TVW2,0.019977937608123216,2014-04,0.0,realtime,independent
2013-12,4,TVW3,0.006242185337595361,2014-04,0.0,realtime,independent
2013-12,5,QRF_MEDIAN,0.0,2014-05,0.100401606425704,realtime,independent
2013-12,5,QRF_MEAN,0.053646291844132124,2014-05,0.100401606425704,realtime,independent
2013-12,5,TVW1,-0.04328701295260826,2014-05,0.100401606425704,realtime,independent
2013-12,5,TVW2,-0.06011546552535216,2014-05,0.100401606425704,realtime,independent
2013-12,5,TVW3,-0.04107868033897206,2014-05,0.100401606425704,realtime,independent
2013-12,6,QRF_MEDIAN,0.0,2014-06,0.0,realtime,independent
2013-12,6,QRF_MEAN,0.10263978467397582,2014-06,0.0,realtime,independent
2013-12,6,TVW1,0.05549277487918224,2014-06,0.0,realtime,independent
2013-12,6,TVW2,0.06058002148227934,2014-06,0.0,realtime,independent
2013-12,6,TVW3,0.058811657780745895,2014-06,0.0,realtime,independent
2013-12,7,QRF_MEDIAN,0.1006036217303663,2014-07,0.3009027081243731,realtime,independent
2013-12,7,QRF_MEAN,0.14296109849385297,2014-07,0.3009027081243731,realtime,independent
2013-12,7,TVW1,0.0815288395341307,2014-07,0.3009027081243731,realtime,independent
2013-12,7,TVW2,0.08389930914521337,2014-07,0.3009027081243731,realtime,independent
2013-12,7,TVW3,0.09290263035378711,2014-07,0.3009027081243731,realtime,independent
2013-12,8,QRF_MEDIAN,0.0,2014-08,-0.0999999999999889,realtime,independent
2013-12,8,QRF_MEAN,0.23360692754025172,2014-08,-0.0999999999999889,realtime,independent
2013-12,8,TVW1,0.06681707857575349,2014-08,-0.0999999999999889,realtime,independent
2013-12,8,TVW2,0.040605183400549374,2014-08,-0.0999999999999889,realtime,independent
2013-12,8,TVW3,0.11296746844457146,2014-08,-0.0999999999999889,realtime,independent
2013-12,9,QRF_MEDIAN,0.1291989664082615,2014-09,-0.3003003003003157,realtime,independent
2013-12,9,QRF_MEAN,0.5091523508974456,2014-09,-0.3003003003003157,realtime,independent
2013-12,9,TVW1,0.4212743111420444,2014-09,-0.3003003003003157,realtime,independent
2013-12,9,TVW2,0.2514076073555934,2014-09,-0.3003003003003157,realtime,independent
2013-12,9,TVW3,0.40800549796893504,2014-09,-0.3003003003003157,realtime,independent
2013-12,10,QRF_MEDIAN,0.3080082135523687,2014-10,0.2008032128514081,realtime,independent
2013-12,10,QRF_MEAN,0.5277610846754482,2014-10,0.2008032128514081,realtime,independent
2013-12,10,TVW1,0.2924871895474012,2014-10,0.2008032128514081,realtime,independent
2013-12,10,TVW2,0.2657546229881856,2014-10,0.2008032128514081,realtime,independent
2013-12,10,TVW3,0.24248307526228513,2014-10,0.2008032128514081,realtime,independent
2013-12,11,QRF_MEDIAN,0.2400991525912332,2014-11,-0.3006012024048043,realtime,independent
2013-12,11,QRF_MEAN,0.5338306799072181,2014-11,-0.3006012024048043,realtime,independent
2013-12,11,TVW1,0.2857436816219883,2014-11,-0.3006012024048043,realtime,independent
2013-12,11,TVW2,0.22122482172106656,2014-11,-0.3006012024048043,realtime,independent
2013-12,11,TVW3,0.21614574009545542,2014-11,-0.3006012024048043,realtime,independent
2013-12,12,QRF_MEDIAN,0.2109706988849491,2014-12,0.0,realtime,independent
2013-12,12,QRF_MEAN,0.21863280825525924,2014-12,0.0,realtime,independent
2013-12,12,TVW1,0.20236111261466389,2014-12,0.0,realtime,independent
2013-12,12,TVW2,0.21277440532440206,2014-12,0.0,realtime,independent
2013-12,12,TVW3,0.174744509690534,2014-12,0.0,realtime,independent
2013-12,13,QRF_MEDIAN,0.216216216216214,2015-01,0.0,realtime,independent
2013-12,13,QRF_MEAN,0.3591713295030963,2015-01,0.0,realtime,independent
2013-12,13,TVW1,0.1822946144702314,2015-01,0.0,realtime,independent
2013-12,13,TVW2,0.22599276013173686,2015-01,0.0,realtime,independent
2013-12,13,TVW3,0.2351528584941508,2015-01,0.0,realtime,independent
2014-01,1,QRF_MEDIAN,0.1021450459652628,2014-02,0.1005025125628167,realtime,independent
2014-01,1,QRF_MEAN,0.16865317234801738,2014-02,0.1005025125628167,realtime,independent
2014-01,1,TVW1,0.060889802785100144,2014-02,0.1005025125628167,realtime,independent
2014-01,1,TVW2,0.042733397324536966,2014-02,0.1005025125628167,realtime,independent
2014-01,1,TVW3,0.012155292164097192,2014-02,0.1005025125628167,realtime,independent
2014-01,2,QRF_MEDIAN,0.20315305090691232,2014-03,0.0,realtime,independent
2014-01,2,QRF_MEAN,0.28967678159826754,2014-03,0.0,realtime,independent
2014-01,2,TVW1,0.12519721331939682,2014-03,0.0,realtime,independent
2014-01,2,TVW2,0.15185120811503094,2014-03,0.0,realtime,independent
2014-01,2,TVW3,0.07614938549829606,2014-03,0.0,realtime,independent
2014-01,3,QRF_MEDIAN,0.10224959565406916,2014-04,0.0,realtime,independent
2014-01,3,QRF_MEAN,0.17162498774832483,2014-04,0.0,realtime,independent
