edge,horizon,quantile,value
2017-02,12,0.5,0.2040816326530636
2017-02,12,0.6666666666666666,0.2985074626865591
2017-02,12,0.75,0.3627175255753678
2017-02,12,0.9,0.5994005994006013
2017-02,12,0.95,0.7881773399014858
2017-02,13,0.05,-0.1996007984031989
2017-02,13,0.1,-0.09986051992401875
2017-02,13,0.25,0.0
2017-02,13,0.3333333333333333,0.1000337008361107
2017-02,13,0.5,0.2044989775051187
2017-02,13,0.6666666666666666,0.4214963119072656
2017-02,13,0.75,0.6030150753768782
2017-02,13,0.9,1.474201474201453
2017-02,13,0.95,1.7763845350052376
2017-03,1,0.05,-0.4000000000000003
2017-03,1,0.1,-0.2976190476190465
2017-03,1,0.25,-0.1986097318768642
2017-03,1,0.3333333333333333,-0.0999999999999889
2017-03,1,0.5,0.0
2017-03,1,0.6666666666666666,0.10488945679864375
2017-03,1,0.75,0.2107481559536328
2017-03,1,0.9,0.3968253968253954
2017-03,1,0.95,0.519321433718319
2017-03,2,0.05,-0.3272447740041439
2017-03,2,0.1,-0.2976190476190465
2017-03,2,0.25,-0.1987580957203971
2017-03,2,0.3333333333333333,-0.1004016064256929
2017-03,2,0.5,0.0
2017-03,2,0.6666666666666666,0.2010050251256334
2017-03,2,0.75,0.22098569157392722
2017-03,2,0.9,0.4314994606256617
2017-03,2,0.95,0.5994005994006013
2017-03,3,0.05,-0.3208556149732589
2017-03,3,0.1,-0.21543022517117696
2017-03,3,0.25,-0.10928961748633
2017-03,3,0.3333333333333333,-0.0998003992016105
2017-03,3,0.5,0.1003009027081169
2017-03,3,0.6666666666666666,0.2202643171806295
2017-03,3,0.75,0.3006012024048043
2017-03,3,0.9,0.5299539170506964
2017-03,3,0.95,0.603920222229151
2017-03,4,0.05,-0.3006012024048043
2017-03,4,0.1,-0.2107481559536439
2017-03,4,0.25,-0.09957696547204235
2017-03,4,0.3333333333333333,0.0
2017-03,4,0.5,0.2008032128514081
2017-03,4,0.6666666666666666,0.2985074626865591
2017-03,4,0.75,0.3910068426197455
2017-03,4,0.9,0.5994005994006013
2017-03,4,0.95,0.7881773399014858
2017-03,5,0.05,-0.3054989816700604
2017-03,5,0.1,-0.2580645161290307
2017-03,5,0.25,-0.1226993865030556
2017-03,5,0.3333333333333333,-0.0998003992016105
2017-03,5,0.5,0.0
2017-03,5,0.6666666666666666,0.2008032128514081
2017-03,5,0.75,0.24115423238230677
2017-03,5,0.9,0.41990409079199154
2017-03,5,0.95,0.5994005994006013
2017-03,6,0.05,-0.3278688524590123
2017-03,6,0.1,-0.2474813284601983
2017-03,6,0.25,-0.1009081735620531
2017-03,6,0.3333333333333333,-0.0991080277502609
2017-03,6,0.5,0.0995024875621863
2017-03,6,0.6666666666666666,0.2111932418162654
2017-03,6,0.75,0.2985074626865591
2017-03,6,0.9,0.5376344086021501
2017-03,6,0.95,0.6452974877119712
2017-03,7,0.05,-0.3003153454055401
2017-03,7,0.1,-0.21463842355439075
2017-03,7,0.25,-0.09920664270324225
2017-03,7,0.3333333333333333,0.0
2017-03,7,0.5,0.126865983826796
2017-03,7,0.6666666666666666,0.300300901503303
2017-03,7,0.75,0.3910068426197455
2017-03,7,0.9,0.6030150753768782
2017-03,7,0.95,0.7881773399014858
2017-03,8,0.05,-0.29775311025310996
2017-03,8,0.1,-0.20064212738719384
2017-03,8,0.25,-0.0991080277502609
2017-03,8,0.3333333333333333,0.0
2017-03,8,0.5,0.0999000999001076
2017-03,8,0.6666666666666666,0.2044989775051187
2017-03,8,0.75,0.2982849173615076
2017-03,8,0.9,0.5070681530858504
2017-03,8,0.95,0.6030150753768782
2017-03,9,0.05,-0.3211171820506825
2017-03,9,0.1,-0.2447980416156681
2017-03,9,0.25,-0.0998003992016105
2017-03,9,0.3333333333333333,0.0
2017-03,9,0.5,0.10065427813608085
2017-03,9,0.6666666666666666,0.2964426877470227
2017-03,9,0.75,0.3006765788346965
2017-03,9,0.9,0.5070681530858504
2017-03,9,0.95,0.6030150753768782
2017-03,10,0.05,-0.2976190476190465
2017-03,10,0.1,-0.2006018054162561
2017-03,10,0.25,-0.0998003992016105
2017-03,10,0.3333333333333333,0.0
2017-03,10,0.5,0.0995024875621863
2017-03,10,0.6666666666666666,0.2107481559536328
2017-03,10,0.75,0.2985074626865591
2017-03,10,0.9,0.5299539170506964
2017-03,10,0.95,0.7154530082039215
2017-03,11,0.05,-0.3006012024048043
2017-03,11,0.1,-0.2103049421661285
2017-03,11,0.25,0.0
2017-03,11,0.3333333333333333,0.0
2017-03,11,0.5,0.2008032128514081
2017-03,11,0.6666666666666666,0.2982107355864904
2017-03,11,0.75,0.3064351378958108
2017-03,11,0.9,0.585640994519501
2017-03,11,0.95,0.6417112299465177
2017-03,12,0.05,-0.2976190476190465
2017-03,12,0.1,-0.2010050251256334
2017-03,12,0.25,0.0
2017-03,12,0.3333333333333333,0.0
2017-03,12,0.5,0.100401606425704
2017-03,12,0.6666666666666666,0.2392344497607723
2017-03,12,0.75,0.2982849173615076
2017-03,12,0.9,0.4057859948270929
2017-03,12,0.95,0.5494505494505475
2017-03,13,0.05,-0.29775311025310996
2017-03,13,0.1,-0.2010050251256334
2017-03,13,0.25,-0.0991080277502609
2017-03,13,0.3333333333333333,0.0
2017-03,13,0.5,0.1007049345417954
2017-03,13,0.6666666666666666,0.2409638554216941
2017-03,13,0.75,0.2997002997003006
2017-03,13,0.9,0.4602991944764101
2017-03,13,0.95,0.5994005994006013
2017-04,1,0.05,-0.32617605131859573
2017-04,1,0.1,-0.2107481559536439
2017-04,1,0.25,-0.0999999999999889
2017-04,1,0.3333333333333333,0.0
2017-04,1,0.5,0.0995520405938421
2017-04,1,0.6666666666666666,0.2044989775051187
2017-04,1,0.75,0.2409638554216941
2017-04,1,0.9,0.3968253968253954
2017-04,1,0.95,0.5382252156445694
2017-04,2,0.05,-0.3054989816700604
2017-04,2,0.1,-0.2181025081788523
2017-04,2,0.25,-0.1085776330075893
2017-04,2,0.3333333333333333,-0.09970109532180244
2017-04,2,0.5,0.0
2017-04,2,0.6666666666666666,0.1257861635220125
2017-04,2,0.75,0.2409638554216941
2017-04,2,0.9,0.4197271773347388
2017-04,2,0.95,0.5295272230756151
2017-04,3,0.05,-0.3003003003003157
2017-04,3,0.1,-0.2103049421661285
2017-04,3,0.25,-0.09920664270324225
2017-04,3,0.3333333333333333,0.0
2017-04,3,0.5,0.2022244691607611
2017-04,3,0.6666666666666666,0.2964426877470227
2017-04,3,0.75,0.3218884120171683
2017-04,3,0.9,0.5376344086021501
2017-04,3,0.95,0.6417112299465177
2017-04,4,0.05,-0.3003003003003157
2017-04,4,0.1,-0.2103049421661285
2017-04,4,0.25,0.0
2017-04,4,0.3333333333333333,0.0
2017-04,4,0.5,0.1245330012453305
2017-04,4,0.6666666666666666,0.2985074626865591
2017-04,4,0.75,0.3910068426197455
2017-04,4,0.9,0.5994005994006013
2017-04,4,0.95,0.7881773399014858
2017-04,5,0.05,-0.3006012024048043
2017-04,5,0.1,-0.246305418719217
2017-04,5,0.25,-0.10928961748633
2017-04,5,0.3333333333333333,-0.0999999999999889
2017-04,5,0.5,0.0
2017-04,5,0.6666666666666666,0.13009852405079966
2017-04,5,0.75,0.24995202456342122
2017-04,5,0.9,0.4197271773347388
2017-04,5,0.95,0.5994005994006013
2017-04,6,0.05,-0.3222749995330947
2017-04,6,0.1,-0.2976190476190465
2017-04,6,0.25,-0.1996007984031989
2017-04,6,0.3333333333333333,-0.1020408163265207
2017-04,6,0.5,0.0
2017-04,6,0.6666666666666666,0.100401606425704
2017-04,6,0.75,0.212089077412525
2017-04,6,0.9,0.3968253968253954
2017-04,6,0.95,0.603920222229151
2017-04,7,0.05,-0.4000000000000003
2017-04,7,0.1,-0.3003003003003157
2017-04,7,0.25,-0.1018849494991508
2017-04,7,0.3333333333333333,0.0
2017-04,7,0.5,0.0999000999001076
2017-04,7,0.6666666666666666,0.2111932418162654
2017-04,7,0.75,0.2985074626865591
2017-04,7,0.9,0.4214963119072656
2017-04,7,0.95,0.6030150753768782
2017-04,8,0.05,-0.4000000000000003
2017-04,8,0.1,-0.3003003003003157
2017-04,8,0.25,-0.10276838886205672
2017-04,8,0.3333333333333333,-0.0991080277502609
2017-04,8,0.5,0.0
2017-04,8,0.6666666666666666,0.2008032128514081
2017-04,8,0.75,0.2392344497607723
2017-04,8,0.9,0.4424778761061843
2017-04,8,0.95,0.7171734329879386
2017-04,9,0.05,-0.3054989816700604
2017-04,9,0.1,-0.246305418719217
2017-04,9,0.25,-0.10196280347000428
2017-04,9,0.3333333333333333,0.0
2017-04,9,0.5,0.100401606425704
2017-04,9,0.6666666666666666,0.2982107355864904
2017-04,9,0.75,0.3910068426197455
2017-04,9,0.9,0.6030150753768782
2017-04,9,0.95,0.9310037199751003
2017-04,10,0.05,-0.2205071664829083
2017-04,10,0.1,-0.1226993865030556
2017-04,10,0.25,0.0
2017-04,10,0.3333333333333333,0.100401606425704
2017-04,10,0.5,0.2400991525912332
2017-04,10,0.6666666666666666,0.3968253968253954
2017-04,10,0.75,0.480769230769229
2017-04,10,0.9,0.7881773399014858
2017-04,10,0.95,1.3265306122449028
2017-04,11,0.05,-0.2976190476190465
2017-04,11,0.1,-0.1052631578947305
2017-04,11,0.25,0.0
2017-04,11,0.3333333333333333,0.0
2017-04,11,0.5,0.2008032128514081
2017-04,11,0.6666666666666666,0.3006012024048043
2017-04,11,0.75,0.3968253968253954
2017-04,11,0.9,0.7881773399014858
2017-04,11,0.95,1.3339141553427236
2017-04,12,0.05,-0.3003003003003157
2017-04,12,0.1,-0.2010050251256334
2017-04,12,0.25,0.0
2017-04,12,0.3333333333333333,0.0
2017-04,12,0.5,0.1005025125628167
2017-04,12,0.6666666666666666,0.2352941176470668
2017-04,12,0.75,0.2985074626865591
2017-04,12,0.9,0.5050505050504972
2017-04,12,0.95,0.5994005994006013
2017-04,13,0.05,-0.2145922746781159
2017-04,13,0.1,-0.19866907741427736
2017-04,13,0.25,0.0
2017-04,13,0.3333333333333333,0.0
2017-04,13,0.5,0.1042556289347018
2017-04,13,0.6666666666666666,0.2964426877470227
2017-04,13,0.75,0.29880567193999447
2017-04,13,0.9,0.4694835680751019
2017-04,13,0.95,0.5994005994006013
2017-05,1,0.05,-0.4000000000000003
2017-05,1,0.1,-0.35307866547546113
2017-05,1,0.25,-0.2145922746781159
2017-05,1,0.3333333333333333,-0.1996007984031989
2017-05,1,0.5,-0.0998003992016105
2017-05,1,0.6666666666666666,0.0
2017-05,1,0.75,0.10000030060210993
2017-05,1,0.9,0.2155172413793149
2017-05,1,0.95,0.3224421601177524
2017-05,2,0.05,-0.3278688524590123
2017-05,2,0.1,-0.2976190476190465
2017-05,2,0.25,-0.1256251086096116
2017-05,2,0.3333333333333333,-0.1004016064256929
2017-05,2,0.5,0.0
2017-05,2,0.6666666666666666,0.126438972365683
2017-05,2,0.75,0.2107481559536328
2017-05,2,0.9,0.40294180475450414
2017-05,2,0.95,0.5848765720261055
2017-05,3,0.05,-0.3896103896103842
2017-05,3,0.1,-0.26201996927803206
2017-05,3,0.25,-0.12554164660568964
2017-05,3,0.3333333333333333,-0.1004016064256929
2017-05,3,0.5,0.0
2017-05,3,0.6666666666666666,0.2008032128514081
2017-05,3,0.75,0.2392344497607723
2017-05,3,0.9,0.4314994606256617
2017-05,3,0.95,0.6030150753768782
2017-05,4,0.05,-0.388098318240615
2017-05,4,0.1,-0.21034926354488004
2017-05,4,0.25,-0.0998502994012051
2017-05,4,0.3333333333333333,0.0
2017-05,4,0.5,0.1947419668938632
2017-05,4,0.6666666666666666,0.3006012024048043
2017-05,4,0.75,0.3968253968253954
2017-05,4,0.9,0.6030150753768782
2017-05,4,0.95,0.7881773399014858
2017-05,5,0.05,-0.4000000000000003
2017-05,5,0.1,-0.2976190476190465
2017-05,5,0.25,-0.1019367991844988
2017-05,5,0.3333333333333333,-0.0991080277502609
2017-05,5,0.5,0.10045205949426035
2017-05,5,0.6666666666666666,0.2392344497607723
2017-05,5,0.75,0.3006012024048043
2017-05,5,0.9,0.6048253690814258
2017-05,5,0.95,0.7881773399014858
2017-05,6,0.05,-0.2181383018071092
2017-05,6,0.1,-0.10864883145546336
2017-05,6,0.25,0.0
2017-05,6,0.3333333333333333,0.0995024875621863
2017-05,6,0.5,0.1947419668938632
2017-05,6,0.6666666666666666,0.29930268736238674
2017-05,6,0.75,0.3910068426197455
2017-05,6,0.9,0.6030150753768782
2017-05,6,0.95,0.7881773399014858
2017-05,7,0.05,-0.2976190476190465
2017-05,7,0.1,-0.2006018054162561
2017-05,7,0.25,0.0
2017-05,7,0.3333333333333333,0.0
2017-05,7,0.5,0.1061571125265281
2017-05,7,0.6666666666666666,0.2964426877470227
2017-05,7,0.75,0.2997002997003006
2017-05,7,0.9,0.5994005994006013
2017-05,7,0.95,0.7881773399014858
2017-05,8,0.05,-0.3006012024048043
2017-05,8,0.1,-0.2010050251256334
2017-05,8,0.25,-0.0998003992016105
2017-05,8,0.3333333333333333,0.0
2017-05,8,0.5,0.0995024875621863
2017-05,8,0.6666666666666666,0.12806136544617838
2017-05,8,0.75,0.216216216216214
2017-05,8,0.9,0.5204425204425214
2017-05,8,0.95,0.599581323199415
2017-05,9,0.05,-0.3008460913680671
2017-05,9,0.1,-0.21898725931788207
2017-05,9,0.25,-0.0998003992016105
2017-05,9,0.3333333333333333,0.0
2017-05,9,0.5,0.16197046665106235
2017-05,9,0.6666666666666666,0.2409638554216941
2017-05,9,0.75,0.2997002997003006
2017-05,9,0.9,0.5291005291005346
2017-05,9,0.95,0.6030150753768782
2017-05,10,0.05,-0.3211171820506825
2017-05,10,0.1,-0.2149432980281895
2017-05,10,0.25,-0.1001004016064149
2017-05,10,0.3333333333333333,0.0
2017-05,10,0.5,0.0995024875621863
2017-05,10,0.6666666666666666,0.21891495019249085
2017-05,10,0.75,0.2982849173615076
2017-05,10,0.9,0.40294180475450414
2017-05,10,0.95,0.5994005994006013
2017-05,11,0.05,-0.3289375751445605
2017-05,11,0.1,-0.2976190476190465
2017-05,11,0.25,-0.1096491228070317
2017-05,11,0.3333333333333333,-0.09993346640052944
2017-05,11,0.5,0.0
2017-05,11,0.6666666666666666,0.10898345125791564
2017-05,11,0.75,0.2534854245880735
2017-05,11,0.9,0.3915886980403106
2017-05,11,0.95,0.5494505494505475
2017-05,12,0.05,-0.3208556149732589
2017-05,12,0.1,-0.2976190476190465
2017-05,12,0.25,-0.10875562912727448
2017-05,12,0.3333333333333333,-0.0991080277502609
2017-05,12,0.5,0.0
2017-05,12,0.6666666666666666,0.2044989775051187
2017-05,12,0.75,0.2982107355864904
2017-05,12,0.9,0.4040404040404066
2017-05,12,0.95,0.5841121495327117
2017-05,13,0.05,-0.3208556149732589
2017-05,13,0.1,-0.2976190476190465
2017-05,13,0.25,-0.1004016064256929
2017-05,13,0.3333333333333333,0.0
2017-05,13,0.5,0.1947419668938632
2017-05,13,0.6666666666666666,0.2982107355864904
2017-05,13,0.75,0.3009027081243731
2017-05,13,0.9,0.4214963119072656
2017-05,13,0.95,0.6030150753768782
2017-06,1,0.05,-0.3208556149732589
2017-06,1,0.1,-0.2978871728871734
2017-06,1,0.25,-0.1996007984031989
2017-06,1,0.3333333333333333,-0.1096491228070317
2017-06,1,0.5,-0.0995024875621863
2017-06,1,0.6666666666666666,0.0
2017-06,1,0.75,0.10062894993322358
2017-06,1,0.9,0.4028197381671816
2017-06,1,0.95,0.6211180124223503
2017-06,2,0.05,-0.3260869565217317
2017-06,2,0.1,-0.2447980416156681
2017-06,2,0.25,-0.1987580957203971
2017-06,2,0.3333333333333333,-0.1004016064256929
2017-06,2,0.5,0.0
2017-06,2,0.6666666666666666,0.1005025125628167
2017-06,2,0.75,0.1947419668938632
2017-06,2,0.9,0.4040404040404066
2017-06,2,0.95,0.5994005994006013
2017-06,3,0.05,-0.3881739218091035
2017-06,3,0.1,-0.3003003003003157
2017-06,3,0.25,-0.1986097318768642
2017-06,3,0.3333333333333333,-0.10200614394584674
2017-06,3,0.5,0.0
2017-06,3,0.6666666666666666,0.1006036217303663
2017-06,3,0.75,0.2008032128514081
2017-06,3,0.9,0.3064351378958108
2017-06,3,0.95,0.3968253968253954
2017-06,4,0.05,-0.3006012024048043
2017-06,4,0.1,-0.2150537634408644
2017-06,4,0.25,-0.0991080277502609
2017-06,4,0.3333333333333333,0.0
2017-06,4,0.5,0.1245330012453305
2017-06,4,0.6666666666666666,0.2982107355864904
2017-06,4,0.75,0.3218884120171683
2017-06,4,0.9,0.5376344086021501
2017-06,4,0.95,0.6417112299465177
2017-06,5,0.05,-0.4000000000000003
2017-06,5,0.1,-0.3006012024048043
2017-06,5,0.25,-0.1004016064256929
2017-06,5,0.3333333333333333,0.0
2017-06,5,0.5,0.10859043484515715
2017-06,5,0.6666666666666666,0.2985074626865591
2017-06,5,0.75,0.357995226730301
2017-06,5,0.9,0.6417112299465177
2017-06,5,0.95,0.7881773399014858
2017-06,6,0.05,-0.3003003003003157
2017-06,6,0.1,-0.2145922746781159
2017-06,6,0.25,-0.0999999999999889
2017-06,6,0.3333333333333333,0.0
2017-06,6,0.5,0.1003009027081169
2017-06,6,0.6666666666666666,0.216216216216214
2017-06,6,0.75,0.2985074626865591
2017-06,6,0.9,0.5994005994006013
2017-06,6,0.95,0.7881773399014858
2017-06,7,0.05,-0.3260869565217317
2017-06,7,0.1,-0.2976190476190465
2017-06,7,0.25,-0.0995024875621863
2017-06,7,0.3333333333333333,0.0
2017-06,7,0.5,0.1062699256110688
2017-06,7,0.6666666666666666,0.2982107355864904
2017-06,7,0.75,0.3064351378958108
2017-06,7,0.9,0.5994005994006013
2017-06,7,0.95,0.7881773399014858
2017-06,8,0.05,-0.3054989816700604
2017-06,8,0.1,-0.2150537634408644
2017-06,8,0.25,-0.0998003992016105
2017-06,8,0.3333333333333333,0.0
2017-06,8,0.5,0.1006036217303663
2017-06,8,0.6666666666666666,0.212089077412525
2017-06,8,0.75,0.2469135802469102
2017-06,8,0.9,0.4028197381671816
2017-06,8,0.95,0.5994005994006013
2017-06,9,0.05,-0.3278688524590123
2017-06,9,0.1,-0.2976190476190465
2017-06,9,0.25,-0.0998502994012051
2017-06,9,0.3333333333333333,0.0
2017-06,9,0.5,0.1005025125628167
2017-06,9,0.6666666666666666,0.2192982456140413
2017-06,9,0.75,0.3006012024048043
2017-06,9,0.9,0.5204425204425214
2017-06,9,0.95,0.6030150753768782
2017-06,10,0.05,-0.2205071664829083
2017-06,10,0.1,-0.1996007984031989
2017-06,10,0.25,0.0
2017-06,10,0.3333333333333333,0.0
2017-06,10,0.5,0.1209189842805269
2017-06,10,0.6666666666666666,0.2982107355864904
2017-06,10,0.75,0.33789490919298165
2017-06,10,0.9,0.5994005994006013
2017-06,10,0.95,0.8641975308641969
2017-06,11,0.05,-0.3208556149732589
2017-06,11,0.1,-0.2447980416156681
2017-06,11,0.25,-0.0998502994012051
2017-06,11,0.3333333333333333,0.0
2017-06,11,0.5,0.0
2017-06,11,0.6666666666666666,0.20181798781571847
2017-06,11,0.75,0.2982849173615076
2017-06,11,0.9,0.6030150753768782
2017-06,11,0.95,0.7952260803396229
2017-06,12,0.05,-0.3003003003003157
2017-06,12,0.1,-0.2145922746781159
2017-06,12,0.25,0.0
2017-06,12,0.3333333333333333,0.03316749585406022
2017-06,12,0.5,0.2008032128514081
2017-06,12,0.6666666666666666,0.2964426877470227
2017-06,12,0.75,0.3080082135523687
2017-06,12,0.9,0.4314994606256617
2017-06,12,0.95,0.5072862716311152
2017-06,13,0.05,-0.3208556149732589
2017-06,13,0.1,-0.2150537634408644
2017-06,13,0.25,-0.1108647450110966
2017-06,13,0.3333333333333333,-0.0991080277502609
2017-06,13,0.5,0.04975124378109315
2017-06,13,0.6666666666666666,0.2111932418162654
2017-06,13,0.75,0.2642247403778108
2017-06,13,0.9,0.4314994606256617
2017-06,13,0.95,0.6452974877119712
2017-07,1,0.05,-0.3511609858227192
2017-07,1,0.1,-0.3003003003003157
2017-07,1,0.25,-0.1986097318768642
2017-07,1,0.3333333333333333,-0.0998003992016105
2017-07,1,0.5,0.0
2017-07,1,0.6666666666666666,0.2008032128514081
2017-07,1,0.75,0.2500360282461422
2017-07,1,0.9,0.4859086491739495
2017-07,1,0.95,0.9661835748792312
2017-07,2,0.05,-0.3260869565217317
2017-07,2,0.1,-0.2474813284601983
2017-07,2,0.25,-0.1986097318768642
2017-07,2,0.3333333333333333,-0.0991080277502609
2017-07,2,0.5,0.100401606425704
2017-07,2,0.6666666666666666,0.2964426877470227
2017-07,2,0.75,0.3064351378958108
2017-07,2,0.9,0.5196837061243831
2017-07,2,0.95,0.5994005994006013
2017-07,3,0.05,-0.4028197381671594
2017-07,3,0.1,-0.3010909803313299
2017-07,3,0.25,-0.1992031872509958
2017-07,3,0.3333333333333333,-0.10152472044736939
2017-07,3,0.5,0.0
2017-07,3,0.6666666666666666,0.212089077412525
2017-07,3,0.75,0.2985074626865591
2017-07,3,0.9,0.6048253690814258
2017-07,3,0.95,0.8641975308641969
2017-07,4,0.05,-0.4028197381671594
2017-07,4,0.1,-0.3260869565217317
2017-07,4,0.25,-0.1226993865030556
2017-07,4,0.3333333333333333,-0.09970109532180244
2017-07,4,0.5,0.10621351906879845
2017-07,4,0.6666666666666666,0.2976213863066678
2017-07,4,0.75,0.3329633740288606
2017-07,4,0.9,0.5494505494505475
2017-07,4,0.95,0.7881773399014858
2017-07,5,0.05,-0.3278688524590123
2017-07,5,0.1,-0.20193501682968285
2017-07,5,0.25,0.0
2017-07,5,0.3333333333333333,0.0
2017-07,5,0.5,0.2040816326530636
2017-07,5,0.6666666666666666,0.3968253968253954
2017-07,5,0.75,0.4859086491739495
2017-07,5,0.9,0.7881773399014858
2017-07,5,0.95,1.3265306122449028
2017-07,6,0.05,-0.3003153454055401
2017-07,6,0.1,-0.2188183807439903
2017-07,6,0.25,-0.0998003992016105
2017-07,6,0.3333333333333333,0.0
2017-07,6,0.5,0.0999000999001076
2017-07,6,0.6666666666666666,0.2985074626865591
2017-07,6,0.75,0.3910068426197455
2017-07,6,0.9,0.5215123859191539
2017-07,6,0.95,0.7171734329879386
2017-07,7,0.05,-0.3006012024048043
2017-07,7,0.1,-0.2150537634408644
2017-07,7,0.25,-0.0995024875621863
2017-07,7,0.3333333333333333,0.0
2017-07,7,0.5,0.1006036217303663
2017-07,7,0.6666666666666666,0.2550160984242725
2017-07,7,0.75,0.3080082135523687
2017-07,7,0.9,0.5056890012642201
2017-07,7,0.95,0.6417112299465177
2017-07,8,0.05,-0.30626681333522027
2017-07,8,0.1,-0.22293625399618414
2017-07,8,0.25,-0.1004016064256929
2017-07,8,0.3333333333333333,0.0
2017-07,8,0.5,0.0
2017-07,8,0.6666666666666666,0.2008032128514081
2017-07,8,0.75,0.2180454536777176
2017-07,8,0.9,0.42249662677910543
2017-07,8,0.95,0.5994005994006013
2017-07,9,0.05,-0.3278688524590123
2017-07,9,0.1,-0.2447980416156681
2017-07,9,0.25,-0.0995024875621863
2017-07,9,0.3333333333333333,0.0
2017-07,9,0.5,0.1021450459652628
2017-07,9,0.6666666666666666,0.28398424433566516
2017-07,9,0.75,0.3009027081243731
2017-07,9,0.9,0.5291005291005346
2017-07,9,0.95,0.6030150753768782
2017-07,10,0.05,-0.2205071664829083
2017-07,10,0.1,-0.1096491228070317
2017-07,10,0.25,0.0
2017-07,10,0.3333333333333333,0.0
2017-07,10,0.5,0.20090411898852073
2017-07,10,0.6666666666666666,0.3006012024048043
2017-07,10,0.75,0.4028197381671816
2017-07,10,0.9,0.606884690833843
2017-07,10,0.95,0.8641975308641969
2017-07,11,0.05,-0.3289375751445605
2017-07,11,0.1,-0.246305418719217
2017-07,11,0.25,-0.024777006937565224
2017-07,11,0.3333333333333333,0.0
2017-07,11,0.5,0.10065427813608085
2017-07,11,0.6666666666666666,0.29840855365320285
2017-07,11,0.75,0.3910068426197455
2017-07,11,0.9,0.6488837454774327
2017-07,11,0.95,0.7952260803396229
2017-07,12,0.05,-0.3003003003003157
2017-07,12,0.1,-0.2010050251256334
2017-07,12,0.25,0.0
2017-07,12,0.3333333333333333,0.0
2017-07,12,0.5,0.1947419668938632
2017-07,12,0.6666666666666666,0.3009027081243731
2017-07,12,0.75,0.3910068426197455
2017-07,12,0.9,0.5376344086021501
2017-07,12,0.95,0.7134363852556502
2017-07,13,0.05,-0.4000000000000003
2017-07,13,0.1,-0.30033039051076454
2017-07,13,0.25,-0.1986097318768642
2017-07,13,0.3333333333333333,-0.0995024875621863
2017-07,13,0.5,0.0
2017-07,13,0.6666666666666666,0.212089077412525
2017-07,13,0.75,0.2985074626865591
2017-07,13,0.9,0.4859086491739495
2017-07,13,0.95,0.7881773399014858
2017-08,1,0.05,-0.2976190476190465
2017-08,1,0.1,-0.2010050251256334
2017-08,1,0.25,0.0
2017-08,1,0.3333333333333333,0.0
2017-08,1,0.5,0.1947419668938632
2017-08,1,0.6666666666666666,0.2985074626865591
2017-08,1,0.75,0.3009027081243731
2017-08,1,0.9,0.4842615012106588
2017-08,1,0.95,0.5994005994006013
2017-08,2,0.05,-0.24887110016420833
2017-08,2,0.1,-0.2010050251256334
2017-08,2,0.25,-0.09957696547204235
2017-08,2,0.3333333333333333,0.0
2017-08,2,0.5,0.0999000999001076
2017-08,2,0.6666666666666666,0.21827090248143208
2017-08,2,0.75,0.2985074626865591
2017-08,2,0.9,0.4214963119072656
2017-08,2,0.95,0.5994005994006013
2017-08,3,0.05,-0.30626681333522027
2017-08,3,0.1,-0.2145922746781159
2017-08,3,0.25,-0.0999999999999889
2017-08,3,0.3333333333333333,0.0
2017-08,3,0.5,0.0996015936254979
2017-08,3,0.6666666666666666,0.24855556581796118
2017-08,3,0.75,0.3009027081243731
2017-08,3,0.9,0.42249662677910543
2017-08,3,0.95,0.5295272230756151
2017-08,4,0.05,-0.3260869565217317
2017-08,4,0.1,-0.2976190476190465
2017-08,4,0.25,-0.1986097318768642
2017-08,4,0.3333333333333333,-0.0998003992016105
2017-08,4,0.5,0.0
2017-08,4,0.6666666666666666,0.2155172413793149
2017-08,4,0.75,0.2985074626865591
2017-08,4,0.9,0.585640994519501
2017-08,4,0.95,0.7134363852556502
2017-08,5,0.05,-0.3289375751445605
2017-08,5,0.1,-0.2976190476190465
2017-08,5,0.25,-0.0967117988394661
2017-08,5,0.3333333333333333,0.0
2017-08,5,0.5,0.1006036217303663
2017-08,5,0.6666666666666666,0.2964426877470227
2017-08,5,0.75,0.3910068426197455
2017-08,5,0.9,0.7881773399014858
2017-08,5,0.95,0.8641975308641969
2017-08,6,0.05,-0.3006012024048043
2017-08,6,0.1,-0.2107481559536439
2017-08,6,0.25,-0.0995024875621863
2017-08,6,0.3333333333333333,0.0
2017-08,6,0.5,0.0999000999001076
2017-08,6,0.6666666666666666,0.23132871363361893
2017-08,6,0.75,0.3009027081243731
2017-08,6,0.9,0.4859086491739495
2017-08,6,0.95,0.6030150753768782
2017-08,7,0.05,-0.3006012024048043
2017-08,7,0.1,-0.2107336754173272
2017-08,7,0.25,0.0
2017-08,7,0.3333333333333333,0.0
2017-08,7,0.5,0.0999000999001076
2017-08,7,0.6666666666666666,0.20435986255443364
2017-08,7,0.75,0.2982107355864904
2017-08,7,0.9,0.4706121343445149
2017-08,7,0.95,0.6049498831053584
2017-08,8,0.05,-0.2454613653413362
2017-08,8,0.1,-0.1986097318768642
2017-08,8,0.25,0.0
2017-08,8,0.3333333333333333,0.0
2017-08,8,0.5,0.1006036217303663
2017-08,8,0.6666666666666666,0.2192982456140413
2017-08,8,0.75,0.2997002997003006
2017-08,8,0.9,0.4859086491739495
2017-08,8,0.95,0.5994005994006013
2017-08,9,0.05,-0.2447980416156681
