origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2022-07,6,2023-01,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,1.6626214298481743,6.010137581462716,17.49598715890851,15.861190968819269,5.313543309754878,6.782259633876094,1.5704580177105056,0.8,7.430040251051436,3.9836033404795965
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.9015963491010437,0.6147540983606703,16.719492868462766,15.423625896059765,6.211099544496891,7.395131828013449,1.4022776868820295,0.7,8.822576982251624,4.68116471412212
2022-07,8,2023-03,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.6418227526541954,0.1357773251866811,14.964925954793449,14.263074456833133,6.850871385721839,7.530817059142428,0.9713278034202161,0.2,9.789217723878636,4.880964980389426
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.9312498415806956,-0.2033898305084824,12.71056661562021,13.296119730507709,7.777811829479071,7.327220110632554,1.437895397093596,0.2,11.216873445598415,5.080765246656732
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.9139893572977684,0.2717391304347893,11.0609480812641,12.352982900256647,8.68764958169549,7.598590697792186,1.2372190447848221,0.1,12.446501483020901,5.180715279965085
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.8454108531143211,0.3387533875338855,9.703703703703706,11.540338788203204,9.529506851463044,7.936771608530294,1.3398969116905424,0.5,13.777501163744509,5.679469431068992
2022-07,12,2023-07,2022-08-09T21:59:00+00:00,CORE_FEEDBACK_R21,0.8964365738429276,0.4726536124240565,8.771929824561415,10.98440310108863,10.4219492848617,8.408311721054151,1.6906226055371028,1.0,15.453991801736324,6.6745025163858
2022-07,0,2022-07,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,1.4018402902822626,1.333333333333342,17.525773195876276,17.60522714079126,0.0,0.0,,1.6,,
2022-07,1,2022-08,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.6691026321296195,0.4385964912280604,17.235494880546053,17.583989426736125,0.6668740758307096,0.43763745997987813,1.2058971872878212,0.9,1.1986841769150018,0.8959741371471904
2022-07,2,2022-09,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.47359872792457325,0.8005822416302655,17.972742759795548,17.939603582749257,1.1393548533229518,1.2350320438942897,0.5499976827871922,0.3,1.7471748954340942,1.1955250351270383
2022-07,3,2022-10,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,1.0274253640791398,-1.4440433212996373,15.092748735244497,17.9457664515285,2.1615380784766494,-0.21953905634358536,1.499956823702896,1.2,3.2359936065763644,2.3883821216544185
2022-07,4,2022-11,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.7676246094782858,1.172161172161168,16.24579124579122,18.651061074283497,2.9262314413398425,0.9458055226796116,1.046711690512601,0.4,4.277265198775085,2.787584248608164
2022-07,5,2022-12,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.7392998908688492,0.0,15.758591785414907,19.027291624738183,3.6628119054863095,0.9458055226796116,1.1739862730129542,0.4,5.444413717112057,3.1867863755619092
2022-07,6,2023-01,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,1.6627832099142124,6.010137581462716,17.49598715890851,15.859312786510696,5.31192223412439,6.782259633876094,1.5078848252972976,0.8,6.941042965555777,3.9836033404795965
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.9012820482452492,0.6147540983606703,16.719492868462766,15.421395276901162,6.209166975930039,7.395131828013449,1.3460533293058954,0.7,8.278117480385967,4.68116471412212
2022-07,8,2023-03,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.6415580407178021,0.1357773251866811,14.964925954793449,14.260565732649344,6.848675793019213,7.530817059142428,0.9209395377002851,0.2,9.194842227279981,4.880964980389426
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.9309800643832591,-0.2033898305084824,12.71056661562021,13.293329416106575,7.775348948341593,7.327220110632554,1.3923352705941872,0.2,10.577573553740061,5.080765246656732
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.9138687842021623,0.2717391304347893,11.0609480812641,12.350081576689337,8.685067219435123,7.598590697792186,1.1962951309214467,0.1,11.766769635428819,5.180715279965085
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.845151674971111,0.3387533875338855,9.703703703703706,11.537171792497777,9.526667483480681,7.936771608530294,1.3030272882628546,0.5,13.06138055599207,5.679469431068992
2022-07,12,2023-07,2022-08-09T21:59:00+00:00,FOOD_FEEDBACK_R21,0.8960206647927165,0.4726536124240565,8.771929824561415,10.980794410166867,10.41869770221492,8.408311721054151,1.6573244972917047,1.0,14.705121309839566,6.6745025163858
2022-07,0,2022-07,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,1.4018402902822626,1.333333333333342,17.525773195876276,17.60522714079126,0.0,0.0,,1.6,,
2022-07,1,2022-08,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.7281847388756109,0.4385964912280604,17.235494880546053,17.652998781476445,0.7255462746593211,0.43763745997987813,1.31157276291748,0.9,1.3030461218345657,0.8959741371471904
2022-07,2,2022-09,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.5264252552704043,0.8005822416302655,17.972742759795548,18.07086775819087,1.2505907558917715,1.2350320438942897,0.6444843893934248,0.3,1.9454625907812657,1.1955250351270383
2022-07,3,2022-10,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,1.0754161614366105,-1.4440433212996373,15.092748735244497,18.13312731674604,2.3202654442007895,-0.21953905634358536,1.5857942356536998,1.2,3.518814477308383,2.3883821216544185
2022-07,4,2022-11,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.8106216381098962,1.172161172161168,16.24579124579122,18.89025054725764,3.127619193374605,0.9458055226796116,1.1236171361925424,0.4,4.636165927353465,2.787584248608164
2022-07,5,2022-12,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.7780444842651415,0.0,15.758591785414907,19.313110029971398,3.9026525202201476,0.9458055226796116,1.243285718059708,0.4,5.8717863177521625,3.1867863755619092
2022-07,6,2023-01,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,1.697767225961124,6.010137581462716,17.49598715890851,16.177489010950154,5.586168751396392,6.782259633876094,1.5704580177105056,0.8,7.430040251051436,3.9836033404795965
2022-07,7,2023-02,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9327164972770615,0.6147540983606703,16.719492868462766,15.774425625101893,6.514562308082089,7.395131828013449,1.4022776868820295,0.7,8.822576982251624,4.68116471412212
2022-07,8,2023-03,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.669729591961047,0.1357773251866811,14.964925954793449,14.6421271483682,7.182059174682472,7.530817059142428,0.9713278034202161,0.2,9.789217723878636,4.880964980389426
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9564522535921671,-0.2033898305084824,12.71056661562021,13.700348430389317,8.13396638152714,7.327220110632554,1.437895397093596,0.2,11.216873445598415,5.080765246656732
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9367489155185335,0.2717391304347893,11.0609480812641,12.779276437844103,9.06635501318246,7.598590697792186,1.2372190447848221,0.1,12.446501483020901,5.180715279965085
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.8657650949980162,0.3387533875338855,9.703703703703706,11.986147246893301,9.928393853809542,7.936771608530294,1.3398969116905424,0.5,13.777501163744509,5.679469431068992
2022-07,12,2023-07,2022-08-09T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9146372881143503,0.4726536124240565,8.771929824561415,11.448090077677085,10.838873666399014,8.408311721054151,1.6906226055371028,1.0,15.453991801736324,6.6745025163858
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.3321186429856747,0.8005822416302655,17.972742759795548,17.649242711166846,0.33156834710742866,0.7973945839144115,0.48398504000037007,0.3,0.48281759772097244,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.9441904941649687,-1.4440433212996373,15.092748735244497,17.55845602458131,1.2713292236825164,-0.6571765163234636,1.4427230387360859,1.2,1.915232415386555,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.6898034141670271,1.172161172161168,16.24579124579122,18.170103220291896,1.9587643787491018,0.5081680626997334,0.9979261316313079,0.4,2.9082121446036444,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.6729022111198557,0.0,15.758591785414907,18.46667533931242,2.6294127082370604,0.5081680626997334,1.132371479085349,0.4,4.034220290510451,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,1.6011964935216874,6.010137581462716,17.49598715890851,15.243761309686043,4.217925268035843,6.344622173896215,1.4725760119385738,0.8,5.496059181725476,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.8479792123081769,0.6147540983606703,16.719492868462766,14.74752103292114,5.062329333405533,6.95749436803357,1.316552832804705,0.7,6.804020780988051,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.5956193058555272,0.1357773251866811,14.964925954793449,13.541618105638364,5.656181839602261,7.093179599162551,0.8967180289862933,0.2,7.696742168490894,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.8908876873929955,-0.2033898305084824,12.71056661562021,12.535747957891907,6.543124535619843,6.889582650652677,1.3726909382783528,0.2,9.060097044539788,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.8793145465902488,0.2717391304347893,11.0609480812641,11.560594623550415,7.418595626130468,7.1609532378123095,1.1809523202347443,0.1,10.234130541590863,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.8157555168628204,0.3387533875338855,9.703703703703706,10.721112785943976,8.231041842695182,7.499134148550417,1.2915758956668073,0.5,11.517436726067096,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.9404650880381407,0.4726536124240565,8.771929824561415,10.291848220509642,9.167112090959261,7.970674261074275,1.6844679352414202,1.0,13.187874832963589,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,POOL_PRIOR_R21,0.593607763108011,0.2016129032258007,8.515283842794778,10.251027656865594,9.75896494461307,8.172084198244393,1.138825715302879,0.2,14.320264743856457,5.978328645505916
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.31804757867960715,0.8005822416302655,17.972742759795548,17.632743009155778,0.3175428772121392,0.7973945839144115,0.45882260634589656,0.3,0.4577732240698601,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.9294430719507676,-1.4440433212996373,15.092748735244497,17.524796783436447,1.2426932056141735,-0.6571765163234636,1.4163511151226509,1.2,1.864187801054074,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.6744266840700524,1.172161172161168,16.24579124579122,18.118227805374467,1.914855806941337,0.5081680626997334,0.9704288547749274,0.4,2.829938237812821,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.6566996619333759,0.0,15.758591785414907,18.395611778682508,2.5694085905475967,0.5081680626997334,1.103397439874801,0.4,3.927292659837184,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,1.5840552151426321,6.010137581462716,17.49598715890851,15.155199778799652,4.141048588705637,6.344622173896215,1.4419233000623402,0.8,5.3589191096413415,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.8299324426583206,0.6147540983606703,16.719492868462766,14.638822532409023,4.967556029154994,6.95749436803357,1.2842808856289492,0.7,6.635023043901857,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.5766915273365798,0.1357773251866811,14.964925954793449,13.412718515313882,5.542591056448779,7.093179599162551,0.8628706269099475,0.2,7.49419221946834,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.870898679707234,-0.2033898305084824,12.71056661562021,12.385719460956947,6.409719288973467,6.889582650652677,1.336945804237934,0.2,8.822279769320684,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.8583941090387762,0.2717391304347893,11.0609480812641,11.38876147796169,7.2644501442887215,7.1609532378123095,1.1435415664736024,0.1,9.959332322078929,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.7938522605191324,0.3387533875338855,9.703703703703706,10.52655442169113,8.055167975315333,7.499134148550417,1.2524076264743111,0.5,11.203962196353665,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.9175307301999056,0.4726536124240565,8.771929824561415,10.07302913507361,8.968514964246578,7.970674261074275,1.6434558095798453,1.0,12.83405943372037,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,POOL_COMPLETE_R21,0.5698780591196558,0.2016129032258007,8.515283842794778,10.006333301209366,9.536775361246107,8.172084198244393,1.096391320202445,0.2,13.924483957629485,5.978328645505916
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.3485385844005986,0.8005822416302655,17.972742759795548,17.668496701802706,0.3479325963364524,0.7973945839144115,0.5133478285909392,0.3,0.5120346906847312,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.962261674413774,-1.4440433212996373,15.092748735244497,17.59874409262107,1.3055940205195695,-0.6571765163234636,1.4750386379102376,1.2,1.9763004406495215,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.7093745188444771,1.172161172161168,16.24579124579122,18.233577530796772,2.0124643142395646,0.5081680626997334,1.0329239549856324,0.4,3.0039261892140514,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.6941342113226787,0.0,15.758591785414907,18.55530709400672,2.7042005046393385,0.5081680626997334,1.1703393815008707,0.4,4.167470068280134,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,1.6241647405399378,6.010137581462716,17.49598715890851,15.3560536305864,4.3153167857222865,6.344622173896215,1.5136487395720528,0.8,5.669777447683753,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.8725763836765786,0.6147540983606703,16.719492868462766,14.887344410767339,5.184108223432527,6.95749436803357,1.3605384673795,0.7,7.021143691233638,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.6217568370593218,0.1357773251866811,14.964925954793449,13.70950926258859,5.803940127484278,7.093179599162551,0.9434581959346893,0.2,7.9601791165639035,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.9187705712178977,-0.2033898305084824,12.71056661562021,12.733298883908223,6.71851567739292,6.889582650652677,1.4225522138065272,0.2,9.372708002572706,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.9087262734464163,0.2717391304347893,11.0609480812641,11.789016706293932,7.623137878093152,7.1609532378123095,1.233547533331929,0.1,10.598709332282917,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.8467384344750427,0.3387533875338855,9.703703703703706,10.981912740859242,8.466311591128754,7.499134148550417,1.346980774209178,0.5,11.936698969734259,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.9730639676920425,0.4726536124240565,8.771929824561415,10.587339879338115,9.434671780626186,7.970674261074275,1.7427625410124823,1.0,13.664449568405097,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,POOL_PARTIAL_R21,0.6274674013846877,0.2016129032258007,8.515283842794778,10.583619684740105,10.060178801537152,8.172084198244393,1.1993748595018692,0.2,14.85668892525958,5.978328645505916
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.38194883092533916,0.8005822416302655,17.972742759795548,17.70767349040831,0.381221258426071,0.7973945839144115,0.573093352687214,0.3,0.5714574200376832,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.9854636367624321,-1.4440433212996373,15.092748735244497,17.664931818999737,1.361860869082935,-0.6571765163234636,1.5165293045401924,1.2,2.0766023726494653,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.7227897156480028,1.172161172161168,16.24579124579122,18.315880966584576,2.0820509788058432,0.5081680626997334,1.056913540434749,0.4,3.1279696273274262,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.6985978733136172,0.0,15.758591785414907,18.643093575384405,2.778219962728467,0.5081680626997334,1.1783214783955989,0.4,4.299402955095515,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,1.6203127769529555,6.010137581462716,17.49598715890851,15.437095470315759,4.38554577074716,6.344622173896215,1.5067605059538542,0.8,5.794924579661539,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.8610243050886868,0.6147540983606703,16.719492868462766,14.954890651011791,5.242884402815625,6.95749436803357,1.3398805836035192,0.7,7.125908148183697,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.6031371381824023,0.1357773251866811,14.964925954793449,13.755309100795394,5.844209949565131,7.093179599162551,0.9101617140577117,0.2,8.031952852620455,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.8934290557395476,-0.2033898305084824,12.71056661562021,12.750385884174575,6.733671541389589,6.889582650652677,1.3772355136580643,0.2,9.399790665319438,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.877283494121524,0.2717391304347893,11.0609480812641,11.771122265069787,7.607129262832221,7.1609532378123095,1.177320311889007,0.1,10.570234481258014,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.8095400002460316,0.3387533875338855,9.703703703703706,10.92321714306341,8.413410065872986,7.499134148550417,1.2804610630502873,0.5,11.842566957028401,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.9303792795448934,0.4726536124240565,8.771929824561415,10.482128721941173,9.339487976181344,7.970674261074275,1.6664320936346393,1.0,13.495266424310795,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,CORE_FEEDBACK_R21,0.5800662480257759,0.2016129032258007,8.515283842794778,10.426370568584737,9.917878317735344,8.172084198244393,1.1146102425123192,0.2,14.603710662496953,5.978328645505916
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.39171595637067075,0.8005822416302655,17.972742759795548,17.719126402273925,0.39095074706531463,0.7973945839144115,0.4807884211788565,0.3,0.47963632493696323,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.9940296958660558,-1.4440433212996373,15.092748735244497,17.68636243282028,1.3800724654524448,-0.6571765163234636,1.4326717288133841,1.2,1.9021422919580973,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.7306047032932006,1.172161172161168,16.24579124579122,18.346611830657018,2.1080211812506278,0.5081680626997334,0.9817803167013145,0.4,2.8791344596044754,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.7054958979463305,0.0,15.758591785414907,18.682038792210538,2.811040100054164,0.5081680626997334,1.1106178223264827,0.4,3.983630209044139,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,1.627091254296803,6.010137581462716,17.49598715890851,15.482690940548116,4.4250360816759775,6.344622173896215,1.4456273716805341,0.8,5.418908013114581,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.8665804823788823,0.6147540983606703,16.719492868462766,15.006630733243242,5.287883307669855,6.95749436803357,1.2849495624205218,0.7,6.695672143190715,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.6081378805290171,0.1357773251866811,14.964925954793449,13.812166313525722,5.8941794927170195,7.093179599162551,0.8609320957300591,0.2,7.552919353026052,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.8979154835981301,-0.2033898305084824,12.71056661562021,12.811756992944174,6.788087685429701,6.889582650652677,1.3327226929629328,0.2,8.876839420583757,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.8814559854741494,0.2717391304347893,11.0609480812641,11.836585950582228,7.665681526441659,7.1609532378123095,1.1373368964182693,0.1,10.007757265895181,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.8131239931285456,0.3387533875338855,9.703703703703706,10.99213008082381,8.475517478305385,7.499134148550417,1.2444385938721856,0.5,11.244516368101133,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.9334541256737402,0.4726536124240565,8.771929824561415,10.554135557470145,9.404641844313323,7.970674261074275,1.6338877419078732,1.0,12.865199799175533,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,FOOD_FEEDBACK_R21,0.5828626535751317,0.2016129032258007,8.515283842794778,10.501413224854097,9.985812425312837,8.172084198244393,1.0854788385341259,0.2,13.944829604774498,5.978328645505916
2022-08,0,2022-08,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.6308526564677204,0.4385964912280604,17.235494880546053,17.459903100723402,0.0,0.0,,0.9,,
2022-08,1,2022-09,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.4433337229530515,0.8005822416302655,17.972742759795548,17.77965329267547,0.44235389387795787,0.7973945839144115,0.573093352687214,0.3,0.5714574200376832,0.2995508979798479
2022-08,2,2022-10,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,1.0409236234092316,-1.4440433212996373,15.092748735244497,17.801545147664857,1.4778972117109945,-0.6571765163234636,1.5165293045401924,1.2,2.0766023726494653,1.4924079845072282
2022-08,3,2022-11,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.7726198929681214,1.172161172161168,16.24579124579122,18.51185196730948,2.2475476822756204,0.5081680626997334,1.056913540434749,0.4,3.1279696273274262,1.8916101114609736
2022-08,4,2022-12,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.7433564050572968,0.0,15.758591785414907,18.89242840123779,2.988154809821877,0.5081680626997334,1.1783214783955989,0.4,4.299402955095515,2.290812238414719
2022-08,5,2023-01,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,1.6612774651937134,6.010137581462716,17.49598715890851,15.726324956542806,4.635784010534884,6.344622173896215,1.5067605059538542,0.8,5.794924579661539,3.087629203332406
2022-08,6,2023-02,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.8972984145979106,0.6147540983606703,16.719492868462766,15.284358441220478,5.529080623826725,6.95749436803357,1.3398805836035192,0.7,7.125908148183697,3.78519057697493
2022-08,7,2023-03,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.6356675358383479,0.1357773251866811,14.964925954793449,14.118227440642492,6.162736314846358,7.093179599162551,0.9101617140577117,0.2,8.031952852620455,3.984990843242236
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9228074622932948,-0.2033898305084824,12.71056661562021,13.143033862774836,7.081311923727257,6.889582650652677,1.3772355136580643,0.2,9.399790665319438,4.184791109509542
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9038150791131282,0.2717391304347893,11.0609480812641,12.189859133869978,7.981067039060699,7.1609532378123095,1.177320311889007,0.1,10.570234481258014,4.284741142817895
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.8332680891738138,0.3387533875338855,9.703703703703706,11.364983851532125,8.810882615557686,7.499134148550417,1.2804610630502873,0.5,11.842566957028401,4.783495293921802
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.9516532264536917,0.4726536124240565,8.771929824561415,10.945518730422553,9.758036147825527,7.970674261074275,1.6664320936346393,1.0,13.495266424310795,5.77852837923861
2022-08,12,2023-08,2022-09-11T21:59:00+00:00,DUAL_FEEDBACK_R21,0.5991532025868849,0.2016129032258007,8.515283842794778,10.910570081360756,10.355401565106037,8.172084198244393,1.1146102425123192,0.2,14.603710662496953,5.978328645505916
2022-09,0,2022-09,2022-10-10T21:59:00+00:00,POOL_PRIOR_R21,0.1620924446428433,0.8005822416302655,17.972742759795548,17.2254812767796,0.0,0.0,,0.3,,
2022-09,1,2022-10,2022-10-10T21:59:00+00:00,POOL_PRIOR_R21,0.8154215308925483,-1.4440433212996373,15.092748735244497,16.985598877405202,0.8121149325091802,-1.4545711002378752,1.372128916569613,1.2,1.3628004631577098,1.1928570865273802
2022-09,2,2022-11,2022-10-10T21:59:00+00:00,POOL_PRIOR_R21,0.6399357176691048,1.172161172161168,16.24579124579122,17.536025732199395,1.450011755352446,-0.28922652121467807,0.9297469545754273,0.4,2.2882518753247387,1.5920592134811256
