scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.000185366162836566,-0.004567877478136248,0.002389143310627034,0.7785,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,3,full,87,12,2000,1509,76,87,0.14525289599768795,-0.051810145341536565,0.5386012434856693,0.1675,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.17653627047299308,-0.1188116042019274,0.2720756300332446,0.6215,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.2714019161228001,-0.13220256279032924,0.27344744258963116,0.6825,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.0019790536322538107,-0.01099442858515422,0.0020769663251085754,0.933,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.0008666063304687295,-0.010228547289986772,0.005317672471405835,0.7845,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,4,full,86,12,2000,1509,75,86,0.3170715948841626,-0.09554475457148201,1.1346287426376735,0.159,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.49666746518407,-0.1965956251394912,0.7360045481765995,0.592,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.41812651934478384,-0.25668583909402026,0.41812651934478384,0.683,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.00556446613626976,-0.020854268272879603,0.0016506812852547592,0.9575,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.0035505639289812683,-0.01896935618317993,0.01071404832238174,0.7495,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,5,full,85,12,2000,1509,74,85,0.579231335654161,-0.10244543760908553,1.9900200288366203,0.1425,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.9997421258186546,-0.27818160700200645,1.4799253906803531,0.522,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.605496748713592,-0.29520111593530807,0.605496748713592,0.6315,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.011085878545209048,-0.03575956109508816,0.001983864251421294,0.955,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.012221721941579269,-0.03162267644685405,0.014749119422053229,0.753,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,6,full,84,12,2000,1509,73,84,0.9216353152855074,-0.11513577418868573,2.993122590698012,0.126,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,1.5999199345177633,-0.4159260758610496,2.3852658348718845,0.5175,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.9095611680662959,-0.0331332838002887,0.9555651024156915,0.219,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.016371970309207978,-0.05470919300841027,0.003268854808024738,0.949,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.023644485479220195,-0.04797325207986297,0.017842169519306908,0.7925,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,7,full,83,12,2000,1509,72,83,1.2899864759259907,-0.14340327408900083,4.140247042814689,0.0965,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,2.2481072054267655,-0.5488590151877928,3.403226132567324,0.5155,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,1.2095840225834744,0.08800493164921991,1.3369020733189145,0.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.02687046792012347,-0.08023080404383194,0.000190507488224044,0.973,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.03612366050631643,-0.07011605494638558,0.022152667100731143,0.8095,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,8,full,82,12,2000,1509,71,82,1.5839025853067774,-0.19210260022762396,5.12197674496981,0.0965,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,2.831439977978533,-0.8134519027714089,4.4125952115759,0.519,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,1.3284503684498157,0.17096556927722406,1.595058216213271,0.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.04796504682124043,-0.11221016532756718,-0.008544496726960692,0.9785,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.05086132588051782,-0.09457777863252662,0.02061983237611306,0.887,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,9,full,81,12,2000,1509,70,81,1.8795472179485424,-0.3179733954475383,6.2260893062648925,0.103,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,3.4291135989676245,-1.2224668133201129,5.35619813848623,0.5285,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,1.407311909379751,0.26782296592173166,1.7211493862695688,0.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.07050623341586192,-0.14832540363775185,-0.009219336001229567,0.9865,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.05257925830381903,-0.11875658621895503,0.02186363947079397,0.901,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,10,full,80,12,2000,1509,69,80,2.1471976643092616,-0.4116343567135593,7.115341908364537,0.099,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,3.7918581479596996,-1.5163211646845787,6.1625014257445905,0.532,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,1.7145252633152903,0.35111807609321216,2.2418401456857038,0.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.09942039778169164,-0.19643951641464458,-0.004086773798986045,0.989,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.03979842283136351,-0.15823763523287313,0.04469244065120786,0.8725,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,11,full,79,12,2000,1509,68,79,2.538133020927522,-0.47740175561969383,8.200209246582855,0.095,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,4.168115554420025,-1.7544492921798063,6.703667626921937,0.534,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,2.3829947503769007,0.4100521763160459,2.9486061024067296,0.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.1281704880236106,-0.25637398934217054,-0.008001123864581908,0.987,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.0007326663061872119,-0.19702308434402485,0.09850645288782008,0.82,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,12,full,78,12,2000,1509,67,78,2.7501394909166708,-0.651257163655898,9.04984501803997,0.1005,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,4.260438624129373,-2.3724100172854143,6.751763415328055,0.5495,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,2.8691897351631774,0.5337086710715726,3.4017578785906983,0.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.18236974720757934,-0.28836214490296536,-0.04449830486112401,1.0,ok
paired_fast_POOL_COMPLETE_R21,STATE_FAST_R15,POOL_COMPLETE_R21,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.06496004436686514,-0.23579249033127114,0.18966885343441992,0.7745,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,1,full,89,12,2000,1509,78,89,0.005689683493298683,-0.006980712546046595,0.02800988336969482,0.2305,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.005111646885543882,-0.014847063623223878,0.031674897462228395,0.5125,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.01366189257515967,-0.018852359481816156,0.01366189257515967,0.784,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-1.3707729809506215e-05,-0.0013553090448092258,0.0008259064460067037,0.751,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.00011016458575226677,-0.0013436535013051033,0.001072557024112315,0.701,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,2,full,88,12,2000,1509,77,88,0.026719309613444608,-0.02165574740121355,0.11596221324853835,0.201,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.026716321881705158,-0.04780873729005089,0.07391360468301515,0.5335,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.06034753231196186,-0.05793774736394313,0.06034753231196186,0.7635,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.0011073377711599919,-0.0046574933379337335,0.0012038548856271208,0.8815,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.0006220090693159256,-0.004634827649655248,0.00203747694121245,0.7965,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,3,full,87,12,2000,1509,76,87,0.10704410370048115,-0.04920858246335029,0.40896185266421764,0.19,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.1773650149824017,-0.1160272304791793,0.27290182490455334,0.62,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.132636992103247,-0.10727788925876364,0.132636992103247,0.7545,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.0027937968900044125,-0.0111140532462357,0.0018075777659029815,0.9395,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.0017147934891604713,-0.010343650747043617,0.004448888894432969,0.814,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,4,full,86,12,2000,1509,75,86,0.26691385872913037,-0.07944894733767235,0.9560915717722522,0.172,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.4991145412539083,-0.19051847291789806,0.7383877888451177,0.592,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.23567045939329487,-0.18027544545260296,0.23567045939329487,0.7815,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.006315115504468698,-0.021100209758205757,0.001346168093681645,0.9575,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.0045945455549517246,-0.019364340768666864,0.008850858068890856,0.776,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,5,full,85,12,2000,1509,74,85,0.5074165937792081,-0.09849956380682069,1.7512135216469897,0.1555,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.00122153836616,-0.27317362708257403,1.4813285405882775,0.521,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.34972425946099933,-0.22522981544425388,0.34430021632304575,0.7175,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,-0.011758676871034547,-0.03631012122410516,0.001654965790664445,0.96,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.013222733466758063,-0.03188975530473482,0.012571642892786901,0.779,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,6,full,84,12,2000,1509,73,84,0.7915582230889885,-0.14603017040258337,2.6587331345332847,0.154,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,1.5999125883322567,-0.4149842840159546,2.38789175516863,0.5175,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.45618172219043135,-0.23147560645688134,0.43421429861189687,0.6275,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,-0.018176447388972117,-0.05507943796350222,0.0014264525427399638,0.9605,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.02512826419147824,-0.04838264235488718,0.014686589941928774,0.823,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,7,full,83,12,2000,1509,72,83,1.1055181117390191,-0.17857095512926505,3.682963670264247,0.143,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,2.2492498073693588,-0.545153079331643,3.404262116188164,0.5155,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.572703930872174,-0.20419404537875463,0.5564025900575975,0.384,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,-0.029609763521713545,-0.08029331126038435,-0.002163912444105203,0.985,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,7,recent_targets,31,12,2000,1509,20,31,-0.0384499163194273,-0.07071055129755886,0.015656307205594317,0.854,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,8,full,82,12,2000,1509,71,82,1.3652372460659068,-0.25319587240272423,4.6011399696446516,0.147,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,2.828518619896687,-0.8222118382856876,4.409508304243959,0.519,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.5889758876159786,-0.17615718518296922,0.556968491432927,0.2185,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,-0.051483427033181164,-0.11187494891177932,-0.011305719709109936,0.9925,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,8,recent_targets,31,12,2000,1509,20,31,-0.054243702615524254,-0.0947160515990819,0.012113591321528528,0.9225,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,9,full,81,12,2000,1509,70,81,1.620329913510346,-0.37315908418895954,5.560582916373009,0.14,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,3.418404237059518,-1.2544442698609954,5.345293425764532,0.53,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.5520014673766104,-0.0791741389077729,0.5918216498741065,0.048,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,-0.07479365999017037,-0.14766987100954754,-0.012637780380944702,0.991,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.05553888053691865,-0.12041678134837819,0.013449427886203347,0.9315,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,10,full,80,12,2000,1509,69,80,1.844582132709197,-0.4478796884534499,6.393032897173935,0.132,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,3.7717705228860234,-1.5763966020411313,6.141951538911656,0.534,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,0.7397392821494583,0.12096407772529767,0.9576764470266572,0.0055,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,-0.10472097408867127,-0.19634166503210082,-0.009763715115693258,0.989,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.03940146951411827,-0.15958696752856466,0.039777908642773654,0.8945,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,11,full,79,12,2000,1509,68,79,2.1835646018358763,-0.4980375716452335,7.248714617771487,0.105,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,4.137783281539268,-1.845014316119022,6.6723592648462535,0.534,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.2645891908142304,0.42368121465905223,1.6942549649828702,0.0,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,-0.13354759441908864,-0.25499948101454695,-0.015653436087372064,0.987,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.006492906046630708,-0.19829602799905877,0.09778077071247615,0.8285,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,12,full,78,12,2000,1509,67,78,2.4573116289579877,-0.6580368811206584,8.150520987168035,0.0995,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,4.214305061977445,-2.510261784805478,6.750442915875238,0.552,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.9870410870722808,0.623134588144674,2.582338490891867,0.0,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,-0.1852292736959075,-0.2836554040872167,-0.0520673820078665,1.0,ok
paired_fast_POOL_PARTIAL_R21,STATE_FAST_R15,POOL_PARTIAL_R21,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.08659519230397195,-0.23774134483128578,0.21909507439497905,0.768,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,1,full,89,12,2000,1509,78,89,0.00010252891133125917,-0.009752268815452676,0.012418070131312183,0.443,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.0012534463350210568,-0.009582289927953064,0.009591600755006825,0.7055,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.004473478088524738,-0.028504719793144433,-0.0013315818474267799,0.983,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0018122593096791576,-0.0019039582650878164,-0.0003760833570396409,0.9995,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.001812926789256477,-0.0019736342640417626,-0.0003959648544964871,0.999,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,2,full,88,12,2000,1509,77,88,0.0034058281845879136,-0.023439586708776793,0.04263096077362538,0.372,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.0010340541013693927,-0.028785110928911034,0.01858620116096713,0.845,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.024465170853416717,-0.05985084043035019,0.021259368144221667,0.875,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.008664114713459861,-0.010106933079998005,-0.0019067406578456574,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.008504416314157494,-0.011068029450437273,-0.0020397437299711795,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,3,full,87,12,2000,1509,76,87,0.027262791756704333,-0.03572704936983244,0.13932944092179494,0.238,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.03771128532508957,-0.057736065585586194,0.07296891066823735,0.6815,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.060928452498317104,-0.0998759895856129,0.07379500402909277,0.748,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.014654105839445266,-0.016335311161606674,-0.005928437287523333,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.013197470372942673,-0.018246201020805188,-0.006503869994603522,1.0,ok
paired_fast_POOL_PRIOR_R21,STATE_FAST_R15,POOL_PRIOR_R21,headline_yy,4,full,86,12,2000,1509,75,86,0.0825337668377515,-0.04052945030089036,0.30703565312417014,0.134,ok
