edge,horizon,model,forecast,target_period,actual,convention,policy
2025-11,2,TVW1,0.574699768399477,2026-01,0.8376288659793785,realtime,full
2025-11,2,TVW2,0.47672074086241056,2026-01,0.8376288659793785,realtime,full
2025-11,2,TVW3,0.604768924392107,2026-01,0.8376288659793785,realtime,full
2025-11,3,QRF_MEDIAN,0.1357773251866811,2026-02,-0.0638977635782689,realtime,full
2025-11,3,QRF_MEAN,0.2055083798036971,2026-02,-0.0638977635782689,realtime,full
2025-11,3,TVW1,0.11591257278514618,2026-02,-0.0638977635782689,realtime,full
2025-11,3,TVW2,0.14598810043287494,2026-02,-0.0638977635782689,realtime,full
2025-11,3,TVW3,0.11849120732188645,2026-02,-0.0638977635782689,realtime,full
2025-11,4,QRF_MEDIAN,0.2033617233329399,2026-03,0.5754475703324768,realtime,full
2025-11,4,QRF_MEAN,0.33548158524175004,2026-03,0.5754475703324768,realtime,full
2025-11,4,TVW1,0.2409227645610128,2026-03,0.5754475703324768,realtime,full
2025-11,4,TVW2,0.20957760985982005,2026-03,0.5754475703324768,realtime,full
2025-11,4,TVW3,0.32291638094952735,2026-03,0.5754475703324768,realtime,full
2025-11,5,QRF_MEDIAN,0.10859043484515715,2026-04,0.4450095359186168,realtime,full
2025-11,5,QRF_MEAN,0.2812475441204888,2026-04,0.4450095359186168,realtime,full
2025-11,5,TVW1,0.14702398028727326,2026-04,0.4450095359186168,realtime,full
2025-11,5,TVW2,0.11268393953231318,2026-04,0.4450095359186168,realtime,full
2025-11,5,TVW3,0.2618887855113496,2026-04,0.4450095359186168,realtime,full
2025-11,6,QRF_MEDIAN,0.1006036217303663,2026-05,0.18987341772152,realtime,full
2025-11,6,QRF_MEAN,0.14698367027514603,2026-05,0.18987341772152,realtime,full
2025-11,6,TVW1,0.13215120945559167,2026-05,0.18987341772152,realtime,full
2025-11,6,TVW2,0.11723222906535377,2026-05,0.18987341772152,realtime,full
2025-11,6,TVW3,0.1277254367828473,2026-05,0.18987341772152,realtime,full
2025-11,7,QRF_MEDIAN,0.1893939393939447,2026-06,-0.3158559696778251,realtime,full
2025-11,7,QRF_MEAN,0.26233973478474887,2026-06,-0.3158559696778251,realtime,full
2025-11,7,TVW1,0.20380265538832262,2026-06,-0.3158559696778251,realtime,full
2025-11,7,TVW2,0.17786958397894514,2026-06,-0.3158559696778251,realtime,full
2025-11,7,TVW3,0.21566846728466163,2026-06,-0.3158559696778251,realtime,full
2025-11,8,QRF_MEDIAN,0.2109706988849491,2026-07,0.6337135614702172,realtime,full
2025-11,8,QRF_MEAN,0.2401755954111039,2026-07,0.6337135614702172,realtime,full
2025-11,8,TVW1,0.21578848534345996,2026-07,0.6337135614702172,realtime,full
2025-11,8,TVW2,0.20595581528238996,2026-07,0.6337135614702172,realtime,full
2025-11,8,TVW3,0.19827975699428182,2026-07,0.6337135614702172,realtime,full
2025-11,9,QRF_MEDIAN,0.0,2026-08,,realtime,full
2025-11,9,QRF_MEAN,0.06744474462890201,2026-08,,realtime,full
2025-11,9,TVW1,-0.002430755453213233,2026-08,,realtime,full
2025-11,9,TVW2,-0.013368841544600926,2026-08,,realtime,full
2025-11,9,TVW3,-0.02320264477062633,2026-08,,realtime,full
2025-11,10,QRF_MEDIAN,-0.0999999999999889,2026-09,,realtime,full
2025-11,10,QRF_MEAN,-0.06811812718986023,2026-09,,realtime,full
2025-11,10,TVW1,-0.08389076585507685,2026-09,,realtime,full
2025-11,10,TVW2,-0.06979657850745467,2026-09,,realtime,full
2025-11,10,TVW3,-0.08403540043447824,2026-09,,realtime,full
2025-11,11,QRF_MEDIAN,0.0930232558139509,2026-10,,realtime,full
2025-11,11,QRF_MEAN,0.09182017130002873,2026-10,,realtime,full
2025-11,11,TVW1,0.12445240915785143,2026-10,,realtime,full
2025-11,11,TVW2,0.11262316296302731,2026-10,,realtime,full
2025-11,11,TVW3,0.0983479067678699,2026-10,,realtime,full
2025-11,12,QRF_MEDIAN,0.0,2026-11,,realtime,full
2025-11,12,QRF_MEAN,0.0040941253775472345,2026-11,,realtime,full
2025-11,12,TVW1,-0.04695943158614656,2026-11,,realtime,full
2025-11,12,TVW2,-0.018796286689695123,2026-11,,realtime,full
2025-11,12,TVW3,-0.05302881831262772,2026-11,,realtime,full
2025-11,13,QRF_MEDIAN,0.0944287063267212,2026-12,,realtime,full
2025-11,13,QRF_MEAN,0.04717721336161252,2026-12,,realtime,full
2025-11,13,TVW1,0.08383090756383357,2026-12,,realtime,full
2025-11,13,TVW2,0.08182631610761269,2026-12,,realtime,full
2025-11,13,TVW3,0.06374573936410739,2026-12,,realtime,full
2025-12,1,QRF_MEDIAN,0.7537688442211143,2026-01,0.8376288659793785,realtime,full
2025-12,1,QRF_MEAN,1.0483277421594626,2026-01,0.8376288659793785,realtime,full
2025-12,1,TVW1,0.7670956004054368,2026-01,0.8376288659793785,realtime,full
2025-12,1,TVW2,0.7918107450122668,2026-01,0.8376288659793785,realtime,full
2025-12,1,TVW3,0.7461391814563388,2026-01,0.8376288659793785,realtime,full
2025-12,2,QRF_MEDIAN,0.2010050251256334,2026-02,-0.0638977635782689,realtime,full
2025-12,2,QRF_MEAN,0.37071885384946013,2026-02,-0.0638977635782689,realtime,full
2025-12,2,TVW1,0.20530718239697937,2026-02,-0.0638977635782689,realtime,full
2025-12,2,TVW2,0.18735274070095131,2026-02,-0.0638977635782689,realtime,full
2025-12,2,TVW3,0.20896974110601588,2026-02,-0.0638977635782689,realtime,full
2025-12,3,QRF_MEDIAN,0.16964126412237765,2026-03,0.5754475703324768,realtime,full
2025-12,3,QRF_MEAN,0.20775200586094447,2026-03,0.5754475703324768,realtime,full
2025-12,3,TVW1,0.13448621753748505,2026-03,0.5754475703324768,realtime,full
2025-12,3,TVW2,0.1309991883154793,2026-03,0.5754475703324768,realtime,full
2025-12,3,TVW3,0.13625350770038452,2026-03,0.5754475703324768,realtime,full
2025-12,4,QRF_MEDIAN,0.1245330012453305,2026-04,0.4450095359186168,realtime,full
2025-12,4,QRF_MEAN,0.20366299075271269,2026-04,0.4450095359186168,realtime,full
2025-12,4,TVW1,0.1363848655597824,2026-04,0.4450095359186168,realtime,full
2025-12,4,TVW2,0.12915744789506123,2026-04,0.4450095359186168,realtime,full
2025-12,4,TVW3,0.162385118864476,2026-04,0.4450095359186168,realtime,full
2025-12,5,QRF_MEDIAN,0.18789361461775114,2026-05,0.18987341772152,realtime,full
2025-12,5,QRF_MEAN,0.2788874454718548,2026-05,0.18987341772152,realtime,full
2025-12,5,TVW1,0.18376326663811166,2026-05,0.18987341772152,realtime,full
2025-12,5,TVW2,0.1466087462506804,2026-05,0.18987341772152,realtime,full
2025-12,5,TVW3,0.2470143176493388,2026-05,0.18987341772152,realtime,full
2025-12,6,QRF_MEDIAN,0.1839111949915262,2026-06,-0.3158559696778251,realtime,full
2025-12,6,QRF_MEAN,0.38834208973601175,2026-06,-0.3158559696778251,realtime,full
2025-12,6,TVW1,0.15948509136712608,2026-06,-0.3158559696778251,realtime,full
2025-12,6,TVW2,0.1700296904210474,2026-06,-0.3158559696778251,realtime,full
2025-12,6,TVW3,0.16323777748023593,2026-06,-0.3158559696778251,realtime,full
2025-12,7,QRF_MEDIAN,0.1863932898415576,2026-07,0.6337135614702172,realtime,full
2025-12,7,QRF_MEAN,0.38310014326182845,2026-07,0.6337135614702172,realtime,full
2025-12,7,TVW1,0.18376743882437718,2026-07,0.6337135614702172,realtime,full
2025-12,7,TVW2,0.1879821923731146,2026-07,0.6337135614702172,realtime,full
2025-12,7,TVW3,0.22976739794657194,2026-07,0.6337135614702172,realtime,full
2025-12,8,QRF_MEDIAN,0.1867413632119507,2026-08,,realtime,full
2025-12,8,QRF_MEAN,0.2350553522983497,2026-08,,realtime,full
2025-12,8,TVW1,0.1910371856446212,2026-08,,realtime,full
2025-12,8,TVW2,0.16210687159873347,2026-08,,realtime,full
2025-12,8,TVW3,0.1763290742575685,2026-08,,realtime,full
2025-12,9,QRF_MEDIAN,-0.2103049421661285,2026-09,,realtime,full
2025-12,9,QRF_MEAN,-0.11107427622449256,2026-09,,realtime,full
2025-12,9,TVW1,-0.2066372568620478,2026-09,,realtime,full
2025-12,9,TVW2,-0.2033349372270399,2026-09,,realtime,full
2025-12,9,TVW3,-0.22446166971095582,2026-09,,realtime,full
2025-12,10,QRF_MEDIAN,0.06618819078313405,2026-10,,realtime,full
2025-12,10,QRF_MEAN,0.08775623683299671,2026-10,,realtime,full
2025-12,10,TVW1,0.0391423813947418,2026-10,,realtime,full
2025-12,10,TVW2,0.025858870433683758,2026-10,,realtime,full
2025-12,10,TVW3,0.02833106197988857,2026-10,,realtime,full
2025-12,11,QRF_MEDIAN,0.0640614990390808,2026-11,,realtime,full
2025-12,11,QRF_MEAN,0.04056301563014978,2026-11,,realtime,full
2025-12,11,TVW1,0.018187824294284807,2026-11,,realtime,full
2025-12,11,TVW2,0.05707359974141026,2026-11,,realtime,full
2025-12,11,TVW3,0.009334977976254136,2026-11,,realtime,full
2025-12,12,QRF_MEDIAN,0.0945179584121103,2026-12,,realtime,full
2025-12,12,QRF_MEAN,0.10407240430747035,2026-12,,realtime,full
2025-12,12,TVW1,0.023510417502463656,2026-12,,realtime,full
2025-12,12,TVW2,0.040516228140394815,2026-12,,realtime,full
2025-12,12,TVW3,-0.0004901877778844863,2026-12,,realtime,full
2025-12,13,QRF_MEDIAN,0.7881773399014858,2027-01,,realtime,full
2025-12,13,QRF_MEAN,0.931965741766117,2027-01,,realtime,full
2025-12,13,TVW1,0.7185359101114093,2027-01,,realtime,full
2025-12,13,TVW2,0.82676417879159,2027-01,,realtime,full
2025-12,13,TVW3,0.7337108338646301,2027-01,,realtime,full
2026-01,1,QRF_MEDIAN,0.10142499025352911,2026-02,-0.0638977635782689,realtime,full
2026-01,1,QRF_MEAN,0.1044049799471623,2026-02,-0.0638977635782689,realtime,full
2026-01,1,TVW1,0.0858926573895716,2026-02,-0.0638977635782689,realtime,full
2026-01,1,TVW2,0.09995257320203542,2026-02,-0.0638977635782689,realtime,full
2026-01,1,TVW3,0.0739604600671426,2026-02,-0.0638977635782689,realtime,full
2026-01,2,QRF_MEDIAN,0.2040816326530636,2026-03,0.5754475703324768,realtime,full
2026-01,2,QRF_MEAN,0.27177491599265363,2026-03,0.5754475703324768,realtime,full
2026-01,2,TVW1,0.22341751583232577,2026-03,0.5754475703324768,realtime,full
2026-01,2,TVW2,0.20442258048803946,2026-03,0.5754475703324768,realtime,full
2026-01,2,TVW3,0.2035569675124533,2026-03,0.5754475703324768,realtime,full
2026-01,3,QRF_MEDIAN,0.12987363464016516,2026-04,0.4450095359186168,realtime,full
2026-01,3,QRF_MEAN,0.16624566717728576,2026-04,0.4450095359186168,realtime,full
2026-01,3,TVW1,0.13240476154953548,2026-04,0.4450095359186168,realtime,full
2026-01,3,TVW2,0.15390461912767825,2026-04,0.4450095359186168,realtime,full
2026-01,3,TVW3,0.10856692619905318,2026-04,0.4450095359186168,realtime,full
2026-01,4,QRF_MEDIAN,0.06754475609977989,2026-05,0.18987341772152,realtime,full
2026-01,4,QRF_MEAN,0.06968326971243455,2026-05,0.18987341772152,realtime,full
2026-01,4,TVW1,0.09917894707670902,2026-05,0.18987341772152,realtime,full
2026-01,4,TVW2,0.07671583985536354,2026-05,0.18987341772152,realtime,full
2026-01,4,TVW3,0.0836759039256037,2026-05,0.18987341772152,realtime,full
2026-01,5,QRF_MEDIAN,0.10224959565406916,2026-06,-0.3158559696778251,realtime,full
2026-01,5,QRF_MEAN,0.0924888165632748,2026-06,-0.3158559696778251,realtime,full
2026-01,5,TVW1,0.13630053902644731,2026-06,-0.3158559696778251,realtime,full
2026-01,5,TVW2,0.13390068514783746,2026-06,-0.3158559696778251,realtime,full
2026-01,5,TVW3,0.10245988440956766,2026-06,-0.3158559696778251,realtime,full
2026-01,6,QRF_MEDIAN,0.1291989664082615,2026-07,0.6337135614702172,realtime,full
2026-01,6,QRF_MEAN,0.1692061437340544,2026-07,0.6337135614702172,realtime,full
2026-01,6,TVW1,0.16258565462246535,2026-07,0.6337135614702172,realtime,full
2026-01,6,TVW2,0.17104300802458575,2026-07,0.6337135614702172,realtime,full
2026-01,6,TVW3,0.1279834196101891,2026-07,0.6337135614702172,realtime,full
2026-01,7,QRF_MEDIAN,-0.105309224667055,2026-08,,realtime,full
2026-01,7,QRF_MEAN,-0.0821120350276785,2026-08,,realtime,full
2026-01,7,TVW1,-0.09321048162284797,2026-08,,realtime,full
2026-01,7,TVW2,-0.09377616816584851,2026-08,,realtime,full
2026-01,7,TVW3,-0.12442554663584711,2026-08,,realtime,full
2026-01,8,QRF_MEDIAN,-0.246305418719217,2026-09,,realtime,full
2026-01,8,QRF_MEAN,-0.10866126099057857,2026-09,,realtime,full
2026-01,8,TVW1,-0.15888475034975702,2026-09,,realtime,full
2026-01,8,TVW2,-0.2432770450168623,2026-09,,realtime,full
2026-01,8,TVW3,-0.15871379591104795,2026-09,,realtime,full
2026-01,9,QRF_MEDIAN,0.19059924232337483,2026-10,,realtime,full
2026-01,9,QRF_MEAN,0.25660250297487935,2026-10,,realtime,full
2026-01,9,TVW1,0.21558487333659399,2026-10,,realtime,full
2026-01,9,TVW2,0.20317637788190476,2026-10,,realtime,full
2026-01,9,TVW3,0.19367121123417338,2026-10,,realtime,full
2026-01,10,QRF_MEDIAN,0.10010050130411224,2026-11,,realtime,full
2026-01,10,QRF_MEAN,0.1414088392083639,2026-11,,realtime,full
2026-01,10,TVW1,0.10444784298437475,2026-11,,realtime,full
2026-01,10,TVW2,0.11688897709132916,2026-11,,realtime,full
2026-01,10,TVW3,0.09088444872614891,2026-11,,realtime,full
2026-01,11,QRF_MEDIAN,0.12264854686663271,2026-12,,realtime,full
2026-01,11,QRF_MEAN,0.26728974818686946,2026-12,,realtime,full
2026-01,11,TVW1,0.0951363172620314,2026-12,,realtime,full
2026-01,11,TVW2,0.11580392523597768,2026-12,,realtime,full
2026-01,11,TVW3,0.09773018970607919,2026-12,,realtime,full
2026-01,12,QRF_MEDIAN,0.7881773399014858,2027-01,,realtime,full
2026-01,12,QRF_MEAN,0.9986889413485484,2027-01,,realtime,full
2026-01,12,TVW1,0.7183638785344781,2027-01,,realtime,full
2026-01,12,TVW2,0.7971771849297271,2027-01,,realtime,full
2026-01,12,TVW3,0.681879953365806,2027-01,,realtime,full
2026-01,13,QRF_MEDIAN,0.10343102353416175,2027-02,,realtime,full
2026-01,13,QRF_MEAN,0.12713996877057,2027-02,,realtime,full
2026-01,13,TVW1,0.09929799207687662,2027-02,,realtime,full
2026-01,13,TVW2,0.08328421823567589,2027-02,,realtime,full
2026-01,13,TVW3,0.09306865381492535,2027-02,,realtime,full
2026-02,1,QRF_MEDIAN,0.0954285360461382,2026-03,0.5754475703324768,realtime,full
2026-02,1,QRF_MEAN,0.13084365481008328,2026-03,0.5754475703324768,realtime,full
2026-02,1,TVW1,0.0862913972436626,2026-03,0.5754475703324768,realtime,full
2026-02,1,TVW2,0.10467418819026354,2026-03,0.5754475703324768,realtime,full
2026-02,1,TVW3,0.08584576657667835,2026-03,0.5754475703324768,realtime,full
2026-02,2,QRF_MEDIAN,0.0640614990390808,2026-04,0.4450095359186168,realtime,full
2026-02,2,QRF_MEAN,0.10517379124781917,2026-04,0.4450095359186168,realtime,full
2026-02,2,TVW1,0.06555262477770141,2026-04,0.4450095359186168,realtime,full
2026-02,2,TVW2,0.06391357477145883,2026-04,0.4450095359186168,realtime,full
2026-02,2,TVW3,0.06444577784275282,2026-04,0.4450095359186168,realtime,full
2026-02,3,QRF_MEDIAN,0.1097694840834329,2026-05,0.18987341772152,realtime,full
2026-02,3,QRF_MEAN,0.21197921277016593,2026-05,0.18987341772152,realtime,full
2026-02,3,TVW1,0.10907881880751105,2026-05,0.18987341772152,realtime,full
2026-02,3,TVW2,0.13543226609975903,2026-05,0.18987341772152,realtime,full
2026-02,3,TVW3,0.10948777666113182,2026-05,0.18987341772152,realtime,full
2026-02,4,QRF_MEDIAN,0.20429030507909113,2026-06,-0.3158559696778251,realtime,full
2026-02,4,QRF_MEAN,0.2606471889568901,2026-06,-0.3158559696778251,realtime,full
2026-02,4,TVW1,0.2380038145099956,2026-06,-0.3158559696778251,realtime,full
2026-02,4,TVW2,0.23709006641830394,2026-06,-0.3158559696778251,realtime,full
2026-02,4,TVW3,0.23475582416337365,2026-06,-0.3158559696778251,realtime,full
2026-02,5,QRF_MEDIAN,0.1831501831501825,2026-07,0.6337135614702172,realtime,full
2026-02,5,QRF_MEAN,0.24603978238612054,2026-07,0.6337135614702172,realtime,full
2026-02,5,TVW1,0.1774746495316914,2026-07,0.6337135614702172,realtime,full
2026-02,5,TVW2,0.17751911010337906,2026-07,0.6337135614702172,realtime,full
2026-02,5,TVW3,0.16961363453595374,2026-07,0.6337135614702172,realtime,full
2026-02,6,QRF_MEDIAN,0.0963855645546463,2026-08,,realtime,full
2026-02,6,QRF_MEAN,0.3230699794138,2026-08,,realtime,full
2026-02,6,TVW1,0.08524906390389522,2026-08,,realtime,full
2026-02,6,TVW2,0.10156859613157865,2026-08,,realtime,full
2026-02,6,TVW3,0.09140107891589865,2026-08,,realtime,full
2026-02,7,QRF_MEDIAN,0.0,2026-09,,realtime,full
2026-02,7,QRF_MEAN,0.20747389565917418,2026-09,,realtime,full
2026-02,7,TVW1,-0.0168359628107056,2026-09,,realtime,full
2026-02,7,TVW2,-0.028769132502488345,2026-09,,realtime,full
2026-02,7,TVW3,-0.00980473916181891,2026-09,,realtime,full
2026-02,8,QRF_MEDIAN,0.1787310098301908,2026-10,,realtime,full
2026-02,8,QRF_MEAN,0.26563937744708255,2026-10,,realtime,full
2026-02,8,TVW1,0.18759103523443432,2026-10,,realtime,full
2026-02,8,TVW2,0.1455498443178005,2026-10,,realtime,full
2026-02,8,TVW3,0.23217026279090186,2026-10,,realtime,full
2026-02,9,QRF_MEDIAN,0.2562763910505139,2026-11,,realtime,full
2026-02,9,QRF_MEAN,0.34788278777462484,2026-11,,realtime,full
2026-02,9,TVW1,0.21118145157646487,2026-11,,realtime,full
2026-02,9,TVW2,0.2318369835159428,2026-11,,realtime,full
2026-02,9,TVW3,0.2233243465397841,2026-11,,realtime,full
2026-02,10,QRF_MEDIAN,0.1748251748251661,2026-12,,realtime,full
2026-02,10,QRF_MEAN,0.26326234108581725,2026-12,,realtime,full
2026-02,10,TVW1,0.18654607237422388,2026-12,,realtime,full
2026-02,10,TVW2,0.1846069637043286,2026-12,,realtime,full
2026-02,10,TVW3,0.16651513876608667,2026-12,,realtime,full
2026-02,11,QRF_MEDIAN,0.5254004913552879,2027-01,,realtime,full
2026-02,11,QRF_MEAN,0.6977537899060626,2027-01,,realtime,full
2026-02,11,TVW1,0.4909807764437435,2027-01,,realtime,full
2026-02,11,TVW2,0.4565385355662898,2027-01,,realtime,full
2026-02,11,TVW3,0.4738777430681045,2027-01,,realtime,full
2026-02,12,QRF_MEDIAN,0.13446655873182714,2027-02,,realtime,full
2026-02,12,QRF_MEAN,0.2059040278133291,2027-02,,realtime,full
2026-02,12,TVW1,0.12550392552029385,2027-02,,realtime,full
2026-02,12,TVW2,0.10719116287857487,2027-02,,realtime,full
2026-02,12,TVW3,0.08820338764111157,2027-02,,realtime,full
2026-02,13,QRF_MEDIAN,0.0918273645546419,2027-03,,realtime,full
2026-02,13,QRF_MEAN,0.10087246313762514,2027-03,,realtime,full
2026-02,13,TVW1,0.04238873868707584,2027-03,,realtime,full
2026-02,13,TVW2,0.06059133770200832,2027-03,,realtime,full
2026-02,13,TVW3,0.015064270522576756,2027-03,,realtime,full
2026-03,1,QRF_MEDIAN,0.2982107355864904,2026-04,0.4450095359186168,realtime,full
2026-03,1,QRF_MEAN,0.44984270246403024,2026-04,0.4450095359186168,realtime,full
2026-03,1,TVW1,0.3514147016081112,2026-04,0.4450095359186168,realtime,full
2026-03,1,TVW2,0.3331365144198919,2026-04,0.4450095359186168,realtime,full
2026-03,1,TVW3,0.38417415902515273,2026-04,0.4450095359186168,realtime,full
2026-03,2,QRF_MEDIAN,0.1754407564266702,2026-05,0.18987341772152,realtime,full
2026-03,2,QRF_MEAN,0.2506232925641997,2026-05,0.18987341772152,realtime,full
2026-03,2,TVW1,0.24275394725689145,2026-05,0.18987341772152,realtime,full
2026-03,2,TVW2,0.20336165218221233,2026-05,0.18987341772152,realtime,full
2026-03,2,TVW3,0.23196976726021196,2026-05,0.18987341772152,realtime,full
2026-03,3,QRF_MEDIAN,0.4028197381671816,2026-06,-0.3158559696778251,realtime,full
2026-03,3,QRF_MEAN,0.6032351551820764,2026-06,-0.3158559696778251,realtime,full
2026-03,3,TVW1,0.44359588199204936,2026-06,-0.3158559696778251,realtime,full
2026-03,3,TVW2,0.41270345649806917,2026-06,-0.3158559696778251,realtime,full
2026-03,3,TVW3,0.522106231671532,2026-06,-0.3158559696778251,realtime,full
2026-03,4,QRF_MEDIAN,0.2580645161290418,2026-07,0.6337135614702172,realtime,full
2026-03,4,QRF_MEAN,0.38445319252868493,2026-07,0.6337135614702172,realtime,full
2026-03,4,TVW1,0.32790098730826167,2026-07,0.6337135614702172,realtime,full
2026-03,4,TVW2,0.31713279944798334,2026-07,0.6337135614702172,realtime,full
2026-03,4,TVW3,0.34597961799150806,2026-07,0.6337135614702172,realtime,full
2026-03,5,QRF_MEDIAN,0.0995024875621863,2026-08,,realtime,full
2026-03,5,QRF_MEAN,0.1824684899449441,2026-08,,realtime,full
2026-03,5,TVW1,0.18207554407907883,2026-08,,realtime,full
2026-03,5,TVW2,0.1469827579753764,2026-08,,realtime,full
2026-03,5,TVW3,0.16962070055225,2026-08,,realtime,full
2026-03,6,QRF_MEDIAN,0.0,2026-09,,realtime,full
2026-03,6,QRF_MEAN,0.12549849625351886,2026-09,,realtime,full
2026-03,6,TVW1,0.10370176163922323,2026-09,,realtime,full
2026-03,6,TVW2,0.04013933287195449,2026-09,,realtime,full
2026-03,6,TVW3,0.0856923176395524,2026-09,,realtime,full
2026-03,7,QRF_MEDIAN,0.2493765586034868,2026-10,,realtime,full
2026-03,7,QRF_MEAN,0.4221342080253162,2026-10,,realtime,full
2026-03,7,TVW1,0.3192854746367083,2026-10,,realtime,full
2026-03,7,TVW2,0.3037910916216383,2026-10,,realtime,full
2026-03,7,TVW3,0.3453869868319335,2026-10,,realtime,full
2026-03,8,QRF_MEDIAN,0.20315305090691232,2026-11,,realtime,full
2026-03,8,QRF_MEAN,0.4088798036630742,2026-11,,realtime,full
2026-03,8,TVW1,0.2746160639722794,2026-11,,realtime,full
2026-03,8,TVW2,0.2497769596547572,2026-11,,realtime,full
2026-03,8,TVW3,0.30740321583791147,2026-11,,realtime,full
2026-03,9,QRF_MEDIAN,0.3293807641633783,2026-12,,realtime,full
2026-03,9,QRF_MEAN,0.5170118313995984,2026-12,,realtime,full
2026-03,9,TVW1,0.4024509777619656,2026-12,,realtime,full
2026-03,9,TVW2,0.33778462517194474,2026-12,,realtime,full
2026-03,9,TVW3,0.41276103741171505,2026-12,,realtime,full
2026-03,10,QRF_MEDIAN,0.3006012024048043,2027-01,,realtime,full
2026-03,10,QRF_MEAN,0.6791345171791129,2027-01,,realtime,full
2026-03,10,TVW1,0.5255517436304373,2027-01,,realtime,full
2026-03,10,TVW2,0.41301082332240524,2027-01,,realtime,full
2026-03,10,TVW3,0.5429490088391603,2027-01,,realtime,full
2026-03,11,QRF_MEDIAN,0.1846722068328699,2027-02,,realtime,full
2026-03,11,QRF_MEAN,0.3721716562421588,2027-02,,realtime,full
2026-03,11,TVW1,0.18293852653231316,2027-02,,realtime,full
2026-03,11,TVW2,0.17939018168373613,2027-02,,realtime,full
2026-03,11,TVW3,0.18374829919702573,2027-02,,realtime,full
2026-03,12,QRF_MEDIAN,0.2580645161290418,2027-03,,realtime,full
2026-03,12,QRF_MEAN,0.4183755860629868,2027-03,,realtime,full
2026-03,12,TVW1,0.21264334625856307,2027-03,,realtime,full
2026-03,12,TVW2,0.23243649089250248,2027-03,,realtime,full
2026-03,12,TVW3,0.20875468125230917,2027-03,,realtime,full
2026-03,13,QRF_MEDIAN,0.1760563380281743,2027-04,,realtime,full
2026-03,13,QRF_MEAN,0.2591599328204848,2027-04,,realtime,full
2026-03,13,TVW1,0.12901435383265272,2027-04,,realtime,full
2026-03,13,TVW2,0.13817321271804683,2027-04,,realtime,full
2026-03,13,TVW3,0.1384577498552001,2027-04,,realtime,full
2026-04,1,QRF_MEDIAN,0.2580645161290418,2026-05,0.18987341772152,realtime,full
2026-04,1,QRF_MEAN,0.3092036433568503,2026-05,0.18987341772152,realtime,full
2026-04,1,TVW1,0.29756022029586426,2026-05,0.18987341772152,realtime,full
2026-04,1,TVW2,0.28663899329506304,2026-05,0.18987341772152,realtime,full
2026-04,1,TVW3,0.30303487930828577,2026-05,0.18987341772152,realtime,full
2026-04,2,QRF_MEDIAN,0.2352941176470668,2026-06,-0.3158559696778251,realtime,full
2026-04,2,QRF_MEAN,0.26065860606222135,2026-06,-0.3158559696778251,realtime,full
2026-04,2,TVW1,0.2742978272390051,2026-06,-0.3158559696778251,realtime,full
2026-04,2,TVW2,0.282691301370724,2026-06,-0.3158559696778251,realtime,full
2026-04,2,TVW3,0.27876969671275,2026-06,-0.3158559696778251,realtime,full
2026-04,3,QRF_MEDIAN,0.22926634768740678,2026-07,0.6337135614702172,realtime,full
2026-04,3,QRF_MEAN,0.4732534014883836,2026-07,0.6337135614702172,realtime,full
2026-04,3,TVW1,0.3011306228446031,2026-07,0.6337135614702172,realtime,full
2026-04,3,TVW2,0.28629209729688126,2026-07,0.6337135614702172,realtime,full
2026-04,3,TVW3,0.414615002357266,2026-07,0.6337135614702172,realtime,full
2026-04,4,QRF_MEDIAN,0.19477358084952764,2026-08,,realtime,full
2026-04,4,QRF_MEAN,0.2435110893625225,2026-08,,realtime,full
2026-04,4,TVW1,0.26290960179112366,2026-08,,realtime,full
2026-04,4,TVW2,0.24370873350112873,2026-08,,realtime,full
2026-04,4,TVW3,0.3236698517109894,2026-08,,realtime,full
2026-04,5,QRF_MEDIAN,0.1880676513029477,2026-09,,realtime,full
2026-04,5,QRF_MEAN,0.3237892845665474,2026-09,,realtime,full
2026-04,5,TVW1,0.2424126067275006,2026-09,,realtime,full
2026-04,5,TVW2,0.22269249830920043,2026-09,,realtime,full
2026-04,5,TVW3,0.32652982622919186,2026-09,,realtime,full
2026-04,6,QRF_MEDIAN,0.1170737967680857,2026-10,,realtime,full
2026-04,6,QRF_MEAN,0.22669105657333147,2026-10,,realtime,full
2026-04,6,TVW1,0.210762083381974,2026-10,,realtime,full
2026-04,6,TVW2,0.17858182437258563,2026-10,,realtime,full
2026-04,6,TVW3,0.28751356355594854,2026-10,,realtime,full
2026-04,7,QRF_MEDIAN,0.10224959565406916,2026-11,,realtime,full
2026-04,7,QRF_MEAN,0.2622069454910034,2026-11,,realtime,full
2026-04,7,TVW1,0.163114157844364,2026-11,,realtime,full
2026-04,7,TVW2,0.14770891703331568,2026-11,,realtime,full
2026-04,7,TVW3,0.1751677006046267,2026-11,,realtime,full
2026-04,8,QRF_MEDIAN,0.28141920775148765,2026-12,,realtime,full
2026-04,8,QRF_MEAN,0.397664753549965,2026-12,,realtime,full
2026-04,8,TVW1,0.3537737132513463,2026-12,,realtime,full
2026-04,8,TVW2,0.3233384918855156,2026-12,,realtime,full
2026-04,8,TVW3,0.4672185646141345,2026-12,,realtime,full
2026-04,9,QRF_MEDIAN,0.23812898653438047,2027-01,,realtime,full
2026-04,9,QRF_MEAN,0.37677723731587076,2027-01,,realtime,full
2026-04,9,TVW1,0.3046756783833926,2027-01,,realtime,full
2026-04,9,TVW2,0.29099924325843995,2027-01,,realtime,full
2026-04,9,TVW3,0.3422355288863854,2027-01,,realtime,full
