edge,horizon,quantile,value
2026-05,7,0.05,-0.4048582995951344
2026-05,7,0.1,-0.32036230717316977
2026-05,7,0.25,-0.1004016064256929
2026-05,7,0.3333333333333333,0.0
2026-05,7,0.5,0.1754407564266702
2026-05,7,0.6666666666666666,0.3045909946386647
2026-05,7,0.75,0.4460303300624524
2026-05,7,0.9,0.9661835748792312
2026-05,7,0.95,1.3265306122449028
2026-05,8,0.05,-0.2205071664829083
2026-05,8,0.1,-0.11204820916029243
2026-05,8,0.25,0.0675675675675613
2026-05,8,0.3333333333333333,0.1291989664082615
2026-05,8,0.5,0.3293807641633783
2026-05,8,0.6666666666666666,0.5841121495327117
2026-05,8,0.75,0.7881773399014858
2026-05,8,0.9,1.3404825737265424
2026-05,8,0.95,1.4905149051490652
2026-05,9,0.05,-0.2150537634408644
2026-05,9,0.1,-0.0967117988394661
2026-05,9,0.25,0.0675219446319985
2026-05,9,0.3333333333333333,0.1331557922769732
2026-05,9,0.5,0.26702269692922
2026-05,9,0.6666666666666666,0.5054761691929791
2026-05,9,0.75,0.6059498311228262
2026-05,9,0.9,1.3404825737265424
2026-05,9,0.95,1.7611026033690802
2026-05,10,0.05,-0.32617605131859573
2026-05,10,0.1,-0.20124350566391827
2026-05,10,0.25,0.0
2026-05,10,0.3333333333333333,0.0
2026-05,10,0.5,0.1291989664082615
2026-05,10,0.6666666666666666,0.2590673575129543
2026-05,10,0.75,0.3541912632821775
2026-05,10,0.9,0.5194805194805197
2026-05,10,0.95,0.6505576208178487
2026-05,11,0.05,-0.28400276541212904
2026-05,11,0.1,-0.2010050251256334
2026-05,11,0.25,0.0
2026-05,11,0.3333333333333333,0.07565416656325437
2026-05,11,0.5,0.2022244691607611
2026-05,11,0.6666666666666666,0.3504672897196359
2026-05,11,0.75,0.4460303300624524
2026-05,11,0.9,0.6305853850620219
2026-05,11,0.95,0.7134363852556502
2026-05,12,0.05,-0.2625538716511233
2026-05,12,0.1,-0.2010050251256334
2026-05,12,0.25,0.0
2026-05,12,0.3333333333333333,0.0
2026-05,12,0.5,0.18987341772152
2026-05,12,0.6666666666666666,0.3317691707403664
2026-05,12,0.75,0.4450095359186168
2026-05,12,0.9,0.6211180124223503
2026-05,12,0.95,0.6648936170212671
2026-05,13,0.05,-0.4000000000000003
2026-05,13,0.1,-0.2976190476190465
2026-05,13,0.25,-0.10284640171857315
2026-05,13,0.3333333333333333,0.0
2026-05,13,0.5,0.0980168045273122
2026-05,13,0.6666666666666666,0.2022244691607611
2026-05,13,0.75,0.263157894736854
2026-05,13,0.9,0.5151320025756467
2026-05,13,0.95,0.6505576208178487
2026-06,1,0.05,-0.4000000000000003
2026-06,1,0.1,-0.3260869565217317
2026-06,1,0.25,-0.1986097318768642
2026-06,1,0.3333333333333333,-0.10415437165798666
2026-06,1,0.5,0.0
2026-06,1,0.6666666666666666,0.1831501831501825
2026-06,1,0.75,0.23966680117600275
2026-06,1,0.9,0.4775549188156702
2026-06,1,0.95,0.5194805194805197
2026-06,2,0.05,-0.5482456140350922
2026-06,2,0.1,-0.3260869565217317
2026-06,2,0.25,-0.1996007984031989
2026-06,2,0.3333333333333333,-0.0999999999999889
2026-06,2,0.5,0.0918273645546419
2026-06,2,0.6666666666666666,0.25895708687223934
2026-06,2,0.75,0.35573353755172227
2026-06,2,0.9,0.5217171682696486
2026-06,2,0.95,0.6622516556291425
2026-06,3,0.05,-0.5517449987665717
2026-06,3,0.1,-0.4028197381671594
2026-06,3,0.25,-0.246305418719217
2026-06,3,0.3333333333333333,-0.19946826135246454
2026-06,3,0.5,0.0
2026-06,3,0.6666666666666666,0.1831501831501825
2026-06,3,0.75,0.2702702702702675
2026-06,3,0.9,0.6211180124223503
2026-06,3,0.95,1.037735849056598
2026-06,4,0.05,-0.5761843790012655
2026-06,4,0.1,-0.3896103896103842
2026-06,4,0.25,-0.1784121320249632
2026-06,4,0.3333333333333333,0.0
2026-06,4,0.5,0.0945179584121103
2026-06,4,0.6666666666666666,0.2702702702702675
2026-06,4,0.75,0.3802281368821214
2026-06,4,0.9,0.6425958690336511
2026-06,4,0.95,1.3157894736842035
2026-06,5,0.05,-0.5483562691131538
2026-06,5,0.1,-0.3896103896103842
2026-06,5,0.25,-0.2447980416156681
2026-06,5,0.3333333333333333,-0.12725558133867745
2026-06,5,0.5,0.0
2026-06,5,0.6666666666666666,0.10166500882410695
2026-06,5,0.75,0.1948051948051921
2026-06,5,0.9,0.4878228347616047
2026-06,5,0.95,0.6622516556291425
2026-06,6,0.05,-0.4048582995951344
2026-06,6,0.1,-0.3158559696778251
2026-06,6,0.25,-0.12440795956641375
2026-06,6,0.3333333333333333,-0.042598509052180475
2026-06,6,0.5,0.1021450459652628
2026-06,6,0.6666666666666666,0.2392344497607723
2026-06,6,0.75,0.33496643364654405
2026-06,6,0.9,0.5754475703324768
2026-06,6,0.95,0.8376288659793785
2026-06,7,0.05,-0.3008460913680671
2026-06,7,0.1,-0.1293661060801976
2026-06,7,0.25,0.0866593337523535
2026-06,7,0.3333333333333333,0.14672957148476723
2026-06,7,0.5,0.3603603603603567
2026-06,7,0.6666666666666666,0.5291005291005346
2026-06,7,0.75,0.6505576208178487
2026-06,7,0.9,1.3404825737265424
2026-06,7,0.95,1.5469613259668558
2026-06,8,0.05,-0.264200792602387
2026-06,8,0.1,-0.19870883852949767
2026-06,8,0.25,0.0640614990390808
2026-06,8,0.3333333333333333,0.1245330012453305
2026-06,8,0.5,0.263157894736854
2026-06,8,0.6666666666666666,0.4450095359186168
2026-06,8,0.75,0.5272407732864748
2026-06,8,0.9,1.3157894736842035
2026-06,8,0.95,1.347168518750282
2026-06,9,0.05,-0.24684361822027423
2026-06,9,0.1,-0.1798561151079125
2026-06,9,0.25,0.0
2026-06,9,0.3333333333333333,0.09349173931820765
2026-06,9,0.5,0.2008032128514081
2026-06,9,0.6666666666666666,0.3329633740288606
2026-06,9,0.75,0.4460303300624524
2026-06,9,0.9,0.6505576208178487
2026-06,9,0.95,0.9661835748792312
2026-06,10,0.05,-0.3940157480314954
2026-06,10,0.1,-0.3054989816700604
2026-06,10,0.25,-0.0998502994012051
2026-06,10,0.3333333333333333,0.0
2026-06,10,0.5,0.1245330012453305
2026-06,10,0.6666666666666666,0.263157894736854
2026-06,10,0.75,0.3541912632821775
2026-06,10,0.9,0.5994005994006013
2026-06,10,0.95,0.7887975849879242
2026-06,11,0.05,-0.3278688524590123
2026-06,11,0.1,-0.264200792602387
2026-06,11,0.25,-0.096805421103574
2026-06,11,0.3333333333333333,0.0
2026-06,11,0.5,0.13117737934261736
2026-06,11,0.6666666666666666,0.2702702702702675
2026-06,11,0.75,0.3787878787878895
2026-06,11,0.9,0.5376344086021501
2026-06,11,0.95,0.6505576208178487
2026-06,12,0.05,-0.3289375751445605
2026-06,12,0.1,-0.264200792602387
2026-06,12,0.25,-0.0998502994012051
2026-06,12,0.3333333333333333,0.0
2026-06,12,0.5,0.1291989664082615
2026-06,12,0.6666666666666666,0.2614601018675831
2026-06,12,0.75,0.39396006650660453
2026-06,12,0.9,0.5754475703324768
2026-06,12,0.95,0.6622516556291425
2026-06,13,0.05,-0.3203074951953821
2026-06,13,0.1,-0.2181025081788523
2026-06,13,0.25,-0.0638977635782689
2026-06,13,0.3333333333333333,0.0
2026-06,13,0.5,0.1245330012453305
2026-06,13,0.6666666666666666,0.2614601018675831
2026-06,13,0.75,0.3541912632821775
2026-06,13,0.9,0.5291005291005346
2026-06,13,0.95,0.6283662477558183
2026-07,1,0.05,-0.3278688524590123
2026-07,1,0.1,-0.21113256782609108
2026-07,1,0.25,0.0
2026-07,1,0.3333333333333333,0.0930232558139509
2026-07,1,0.5,0.2176278563656097
2026-07,1,0.6666666666666666,0.41526374859707527
2026-07,1,0.75,0.47027607916234054
2026-07,1,0.9,0.6425958690336511
2026-07,1,0.95,0.8641975308641969
2026-07,2,0.05,-0.6009615384615419
2026-07,2,0.1,-0.4160520561989283
2026-07,2,0.25,-0.2832861189801861
2026-07,2,0.3333333333333333,-0.2145922746781159
2026-07,2,0.5,-0.09675860997152005
2026-07,2,0.6666666666666666,0.09640104817947302
2026-07,2,0.75,0.2026887600338367
2026-07,2,0.9,0.45143532485304244
2026-07,2,0.95,0.5994005994006013
2026-07,3,0.05,-0.5774232369742792
2026-07,3,0.1,-0.3203074951953821
2026-07,3,0.25,-0.1011393786440467
2026-07,3,0.3333333333333333,0.0
2026-07,3,0.5,0.10621351906879845
2026-07,3,0.6666666666666666,0.29840855365320285
2026-07,3,0.75,0.3787878787878895
2026-07,3,0.9,0.6337135614702172
2026-07,3,0.95,0.8440566014243652
2026-07,4,0.05,-0.3941567349398533
2026-07,4,0.1,-0.3054989816700604
2026-07,4,0.25,-0.0973108560671648
2026-07,4,0.3333333333333333,0.0
2026-07,4,0.5,0.1867413632119507
2026-07,4,0.6666666666666666,0.3490453046994129
2026-07,4,0.75,0.4460303300624524
2026-07,4,0.9,0.8376288659793785
2026-07,4,0.95,1.1737281682577037
2026-07,5,0.05,-0.39425866301125206
2026-07,5,0.1,-0.2624671916010568
2026-07,5,0.25,0.0
2026-07,5,0.3333333333333333,0.0
2026-07,5,0.5,0.1846722068328699
2026-07,5,0.6666666666666666,0.2982107355864904
2026-07,5,0.75,0.3968253968253954
2026-07,5,0.9,0.6211180124223503
2026-07,5,0.95,0.6872852233676952
2026-07,6,0.05,-0.28400276541212904
2026-07,6,0.1,-0.1226993865030556
2026-07,6,0.25,0.0930232558139509
2026-07,6,0.3333333333333333,0.1760563380281743
2026-07,6,0.5,0.39982256749628853
2026-07,6,0.6666666666666666,0.6030150753768782
2026-07,6,0.75,0.7537688442211143
2026-07,6,0.9,1.3265306122449028
2026-07,6,0.95,1.5469613259668558
2026-07,7,0.05,-0.28400276541212904
2026-07,7,0.1,-0.12938286334782667
2026-07,7,0.25,0.0
2026-07,7,0.3333333333333333,0.0
2026-07,7,0.5,0.18963367855773233
2026-07,7,0.6666666666666666,0.2976213863066678
2026-07,7,0.75,0.37914794331144747
2026-07,7,0.9,0.6147540983606703
2026-07,7,0.95,0.9291521486643584
2026-07,8,0.05,-0.3158559696778251
2026-07,8,0.1,-0.2570694087403624
2026-07,8,0.25,0.0
2026-07,8,0.3333333333333333,0.0
2026-07,8,0.5,0.1331557922769732
2026-07,8,0.6666666666666666,0.26702269692922
2026-07,8,0.75,0.3344108774051168
2026-07,8,0.9,0.6153904897668384
2026-07,8,0.95,0.8376288659793785
2026-07,9,0.05,-0.38869340232858424
2026-07,9,0.1,-0.2624671916010568
2026-07,9,0.25,-0.09597169020412187
2026-07,9,0.3333333333333333,0.0
2026-07,9,0.5,0.18553274833721373
2026-07,9,0.6666666666666666,0.3172616791955679
2026-07,9,0.75,0.4239970990868646
2026-07,9,0.9,0.6353979674049807
2026-07,9,0.95,0.8389572992236182
2026-07,10,0.05,-0.2624671916010568
2026-07,10,0.1,-0.1295336787564882
2026-07,10,0.25,0.0
2026-07,10,0.3333333333333333,0.11463902587320116
2026-07,10,0.5,0.2192982456140413
2026-07,10,0.6666666666666666,0.40363351541599823
2026-07,10,0.75,0.5075708794317846
2026-07,10,0.9,0.6697478938447066
2026-07,10,0.95,1.0481913919413928
2026-07,11,0.05,-0.3203074951953821
2026-07,11,0.1,-0.21463842355439075
2026-07,11,0.25,0.0
2026-07,11,0.3333333333333333,0.06572839852165825
2026-07,11,0.5,0.1948051948051921
2026-07,11,0.6666666666666666,0.3541912632821775
2026-07,11,0.75,0.4450095359186168
2026-07,11,0.9,0.7174696311521975
2026-07,11,0.95,1.4625228519195457
2026-07,12,0.05,-0.264200792602387
2026-07,12,0.1,-0.1798561151079125
2026-07,12,0.25,0.0
2026-07,12,0.3333333333333333,0.0995355229166235
2026-07,12,0.5,0.20315305090691232
2026-07,12,0.6666666666666666,0.357995226730301
2026-07,12,0.75,0.4531514909743683
2026-07,12,0.9,0.6283662477558183
2026-07,12,0.95,0.6872852233676952
2026-08,1,0.05,-0.4120276653171319
2026-08,1,0.1,-0.26264055170118983
2026-08,1,0.25,-0.1004016064256929
2026-08,1,0.3333333333333333,0.0
2026-08,1,0.5,0.16964126412237765
2026-08,1,0.6666666666666666,0.3293807641633783
2026-08,1,0.75,0.4208754208754106
2026-08,1,0.9,0.5754475703324768
2026-08,1,0.95,0.651274420628019
2026-08,2,0.05,-0.5482456140350922
2026-08,2,0.1,-0.3300062978301087
2026-08,2,0.25,-0.2010050251256334
2026-08,2,0.3333333333333333,-0.10928961748633
2026-08,2,0.5,0.0
2026-08,2,0.6666666666666666,0.18987341772152
2026-08,2,0.75,0.2754820936639035
2026-08,2,0.9,0.4726536124240565
2026-08,2,0.95,0.576645221785882
2026-08,3,0.05,-0.5761843790012655
2026-08,3,0.1,-0.3278688524590123
2026-08,3,0.25,-0.10995302835804792
2026-08,3,0.3333333333333333,-0.042598509052180475
2026-08,3,0.5,0.0918273645546419
2026-08,3,0.6666666666666666,0.21874144919789737
2026-08,3,0.75,0.3329633740288606
2026-08,3,0.9,0.6218428359556972
2026-08,3,0.95,0.8376288659793785
2026-08,4,0.05,-0.4028197381671594
2026-08,4,0.1,-0.3065346804708368
2026-08,4,0.25,-0.0973108560671648
2026-08,4,0.3333333333333333,0.0
2026-08,4,0.5,0.18963367855773233
2026-08,4,0.6666666666666666,0.35672723891425967
2026-08,4,0.75,0.4694835680751019
2026-08,4,0.9,0.8402857324678609
2026-08,4,0.95,1.2035010940919078
2026-08,5,0.05,-0.2181025081788523
2026-08,5,0.1,-0.0991080277502609
2026-08,5,0.25,0.09407734369852863
2026-08,5,0.3333333333333333,0.1331557922769732
2026-08,5,0.5,0.2702702702702675
2026-08,5,0.6666666666666666,0.5291005291005346
2026-08,5,0.75,0.6417112299465177
2026-08,5,0.9,1.3265306122449028
2026-08,5,0.95,1.493337226189952
2026-08,6,0.05,-0.2651550589212769
2026-08,6,0.1,-0.1295336787564882
2026-08,6,0.25,0.0
2026-08,6,0.3333333333333333,0.09970109571703446
2026-08,6,0.5,0.20161474714319724
2026-08,6,0.6666666666666666,0.3541912632821775
2026-08,6,0.75,0.4504504504504458
2026-08,6,0.9,0.662515851768355
2026-08,6,0.95,0.7887975849879242
2026-08,7,0.05,-0.264200792602387
2026-08,7,0.1,-0.12938286334782667
2026-08,7,0.25,0.0
2026-08,7,0.3333333333333333,0.0
2026-08,7,0.5,0.18656732652675415
2026-08,7,0.6666666666666666,0.2964426877470227
2026-08,7,0.75,0.3787878787878895
2026-08,7,0.9,0.6166500446716254
2026-08,7,0.95,0.9689817215185721
2026-08,8,0.05,-0.2624671916010568
2026-08,8,0.1,-0.1243781094527496
2026-08,8,0.25,0.0
2026-08,8,0.3333333333333333,0.1007049345417954
2026-08,8,0.5,0.216216216216214
2026-08,8,0.6666666666666666,0.3334572017990181
2026-08,8,0.75,0.4504504504504458
2026-08,8,0.9,0.6353979674049807
2026-08,8,0.95,0.8376288659793785
2026-08,9,0.05,-0.2570694087403624
2026-08,9,0.1,-0.1295336787564882
2026-08,9,0.25,0.0
2026-08,9,0.3333333333333333,0.1006036217303663
2026-08,9,0.5,0.25143099159578014
2026-08,9,0.6666666666666666,0.37815339322878233
2026-08,9,0.75,0.47387893902195993
2026-08,9,0.9,0.6505576208178487
2026-08,9,0.95,0.7881773399014858
2026-08,10,0.05,-0.264200792602387
2026-08,10,0.1,-0.2010050251256334
2026-08,10,0.25,0.0
2026-08,10,0.3333333333333333,0.0995024875621863
2026-08,10,0.5,0.2030559403654597
2026-08,10,0.6666666666666666,0.3293807641633783
2026-08,10,0.75,0.4450095359186168
2026-08,10,0.9,0.6337135614702172
2026-08,10,0.95,0.7134363852556502
2026-08,11,0.05,-0.3211171820506825
2026-08,11,0.1,-0.21898725931788207
2026-08,11,0.25,0.0
2026-08,11,0.3333333333333333,0.0
2026-08,11,0.5,0.1893939393939447
2026-08,11,0.6666666666666666,0.3080082135523687
2026-08,11,0.75,0.3910068426197455
2026-08,11,0.9,0.5841121495327117
2026-08,11,0.95,0.7554892690051314
