origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.05535802107017444,0.0918273645546419,2.9272898961284195,2.607430219758323,1.1299927509346261,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,-0.08900724879976683,-0.5504587155963248,2.6515151515151705,2.807341095672228,1.040945867162754,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.31495581408803774,0.4612546125461358,2.735849056603792,2.7419646851066504,1.3554067343969423,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.06372424079973187,0.2754820936639035,3.116147308781873,2.904515954117143,1.4191106799238944,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.17075684218004183,0.1831501831501825,3.207547169811327,2.982986953704052,1.5897218983596169,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.8924498136196761,1.4625228519195457,3.6414565826330487,2.8349037670983264,2.4782129147153005,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,FOOD_OWN_R17,0.3434079396668098,0.2702702702702675,3.7278657968313063,2.8612005065421315,2.821032555775004,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.09773558018675578,0.1863932898415576,2.969348659003822,3.0127613915670275,0.09768785006559252,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.2611365938496638,0.0930232558139509,2.769818529130847,2.9858291173284206,0.3584840747355726,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.19464131923327418,0.6505576208178487,2.9467680608364977,2.6958529963419733,0.5529362131959409,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.0998372031430733,0.1846722068328699,2.7462121212121224,2.408993854385188,0.6527236121493406,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.2117657013542246,0.3686635944700533,2.9300567107750517,2.4318612412713483,0.8642654059927014,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.014713417688928115,0.0918273645546419,2.9272898961284195,2.350193155860549,0.8789777413644917,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,-0.10791679803035709,-0.5504587155963248,2.6515151515151705,2.530193911744298,0.7710026712302842,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.25553564475333324,0.4612546125461358,2.735849056603792,2.4043000279600197,1.0262123787939734,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,-0.010458415472649613,0.2754820936639035,3.116147308781873,2.490279103351564,1.015753416390919,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.10948080725804932,0.1831501831501825,3.207547169811327,2.5056914898897773,1.1251743371186977,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.8655740976163436,1.4625228519195457,3.6414565826330487,2.3310284372075794,1.9870238195801755,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,FOOD_SYMMETRIC_R17,0.2986905123697157,0.2702702702702675,3.7278657968313063,2.31158146684203,2.2852691381198404,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.13343367944131856,0.1863932898415576,2.969348659003822,3.049499083577022,0.1333447358189794,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.2799699245003305,0.0930232558139509,2.769818529130847,3.0419092479914984,0.4129234744912053,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.24232272500968238,0.6505576208178487,2.9467680608364977,2.800673537330077,0.6549530714340513,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.17194062320278775,0.1846722068328699,2.7462121212121224,2.587363634642338,0.8267460459684347,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.261888085036159,0.3686635944700533,2.9300567107750517,2.6615928817508623,1.0882918017086767,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.039760553035719015,0.0918273645546419,2.9272898961284195,2.605431140102356,1.1280444523311335,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,-0.09355175870202152,-0.5504587155963248,2.6515151515151705,2.800661960300274,1.0344489066602143,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.2871071840425509,0.4612546125461358,2.735849056603792,2.706769253405048,1.3211447252122759,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,-0.006809520196753183,0.2754820936639035,3.116147308781873,2.796753484534332,1.3143349731571703,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.14456134581835267,0.1831501831501825,3.207547169811327,2.8482395927019533,1.4587919296542937,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.93911377721252,1.4625228519195457,3.6414565826330487,2.747850303602072,2.3935234483319157,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,FOOD_ASYMMETRIC_R17,0.4130822725096769,0.2702702702702675,3.7278657968313063,2.8454869044873443,2.8057548783371735,3.660060864484629
2019-02,0,2019-02,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.3177548805881821,0.1867413632119507,2.6794258373205744,2.8136990211578414,0.0,0.0
2019-02,1,2019-03,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.09301577116750237,0.1863932898415576,2.969348659003822,3.0079041332335006,0.09297253830591568,0.18621979310646208
2019-02,2,2019-04,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.2864421521471696,0.0930232558139509,2.769818529130847,3.0069651643800106,0.3790052266520405,0.2791998091031148
2019-02,3,2019-05,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.22776854497071541,0.6505576208178487,2.9467680608364977,2.7508906975005845,0.6065147722771694,0.9276504370292084
2019-02,4,2019-06,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.155631489715295,0.1846722068328699,2.7462121212121224,2.520989789997223,0.7620252816955358,1.112152334386138
2019-02,5,2019-07,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.2460919160607484,0.3686635944700533,2.9300567107750517,2.579007235341658,1.007814887473065,1.4801380302261997
2019-02,6,2019-08,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.02932519838927658,0.0918273645546419,2.9272898961284195,2.512196297655213,1.0371357868664774,1.571923259249096
2019-02,7,2019-09,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,-0.10539549977346466,-0.5504587155963248,2.6515151515151705,2.695073945402307,0.9316847069800932,1.019943936889315
2019-02,8,2019-10,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.2903376623083631,0.4612546125461358,2.735849056603792,2.604582700052537,1.2216017035350615,1.4801380302262204
2019-02,9,2019-11,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.022529608047813468,0.2754820936639035,3.116147308781873,2.7246091189767565,1.2441287740478049,1.7552413674152
2019-02,10,2019-12,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.13541354011213022,0.1831501831501825,3.207547169811327,2.766670910874933,1.3794507127102258,1.938224035122816
2019-02,11,2020-01,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.8841633785929774,1.4625228519195457,3.6414565826330487,2.6104705427601687,2.2597282548676247,3.3901551675681305
2019-02,12,2020-02,2019-03-10T22:59:00+00:00,FOOD_HALF_CORRECTION_R17,0.350747799314641,0.2702702702702675,3.7278657968313063,2.6442174993096925,2.6098623686622986,3.660060864484629
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.35378252036339036,0.0930232558139509,2.769818529130847,2.9481442607880757,0.35315818210458894,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.22433437829526104,0.6505576208178487,2.9467680608364977,2.688697414610809,0.5772413065291332,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.152602963931807,0.1846722068328699,2.7462121212121224,2.455837488479052,0.7297279504614108,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.24336436635602343,0.3686635944700533,2.9300567107750517,2.511028812396587,0.9727966653198173,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.03243838346671435,0.0918273645546419,2.9272898961284195,2.447450494365894,1.0052297886804202,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,-0.10559415706084489,-0.5504587155963248,2.6515151515151705,2.6300085406899965,0.8995798417121691,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.30845838239313517,0.4612546125461358,2.735849056603792,2.558101746752894,1.2075634672712543,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.06616235604824712,0.2754820936639035,3.116147308781873,2.7228649663627125,1.2737039456820205,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.14145748884310502,0.1831501831501825,3.207547169811327,2.7711287042989836,1.4150614776725752,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.8420113702011592,1.4625228519195457,3.6414565826330487,2.5720463967036875,2.2535477063746914,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.2827603439388535,0.2702702702702675,3.7278657968313063,2.670351453960501,2.535909035246969,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,FOOD_SEASONAL_R17,0.05400396024721077,-0.0898472596585708,3.4418604651162905,2.623727704344051,2.589898418603397,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.41993142905169967,0.0930232558139509,2.769818529130847,3.0160032614486227,0.4190521776686435,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.2907618029966187,0.6505576208178487,2.9467680608364977,2.824491035220792,0.7093920861424183,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.21883629784735248,0.1846722068328699,2.7462121212121224,2.6591692979224986,0.9279892861219031,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.3091899362882781,0.3686635944700533,2.9300567107750517,2.7819183938380605,1.2367022133164898,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.09828633672090364,0.0918273645546419,2.9272898961284195,2.7857879479326457,1.3349402806430206,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,-0.039094538585926014,-0.5504587155963248,2.6515151515151705,3.0374952397616077,1.29583809815006,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.3749294734092593,0.4612546125461358,2.735849056603792,3.0335346377834913,1.6700664629047128,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.13244690968483838,0.2754820936639035,3.116147308781873,3.2674214660729985,1.80242573904021,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.2079438321537544,0.1831501831501825,3.207547169811327,3.384535020674001,2.010153667261443,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.908968142695423,1.4625228519195457,3.6414565826330487,3.252776432301465,2.9150155587873043,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.3491910522626561,0.2702702702702675,3.7278657968313063,3.420197601977401,3.263598354668357,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,FOOD_PERSISTENCE_R17,0.12010245261191542,-0.0898472596585708,3.4418604651162905,3.4415246076331716,3.3836287419803455,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.3584869769642392,0.0930232558139509,2.769818529130847,2.9529703377395298,0.3578459439574068,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.2559182774072569,0.6505576208178487,2.9467680608364977,2.7258733449124923,0.6134373081760548,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.17440546376985155,0.1846722068328699,2.7462121212121224,2.515241089516434,0.7876908622172071,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.24928109938677515,0.3686635944700533,2.9300567107750517,2.576518500262578,1.0366617716610804,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.03380705266044157,0.0918273645546419,2.9272898961284195,2.5143021723954404,1.0704631110251026,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,-0.10011652403247408,-0.5504587155963248,2.6515151515151705,2.702610656243694,0.9702964369255768,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.3318493495057308,0.4612546125461358,2.735849056603792,2.6545854748332203,1.301596381606164,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.0794839350682844,0.2754820936639035,3.116147308781873,2.833191824013641,1.3810487449233182,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.1858428624466043,0.1831501831501825,3.207547169811327,2.9271072354226697,1.5667191331765684,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.8401828535785842,1.4625228519195457,3.6414565826330487,2.725860065943125,2.4033920965781332,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.24659591253515153,0.2702702702702675,3.7278657968313063,2.7872315605583093,2.649684460316427,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,FOOD_OWN_R17,0.015382977451337931,-0.0898472596585708,3.4418604651162905,2.7008967393037833,2.6650662547091133,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.36780472734770736,0.0930232558139509,2.769818529130847,2.962528972068721,0.36712997975665007,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.24977688881829152,0.6505576208178487,2.9467680608364977,2.7291176193367086,0.6165954445729948,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.1683808257641206,0.1846722068328699,2.7462121212121224,2.5123130977181223,0.7848346687556811,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.23745690590598612,0.3686635944700533,2.9300567107750517,2.561490417569642,1.0220100912639685,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.02295236977122357,0.0918273645546419,2.9272898961284195,2.488160992708736,1.0449598273817844,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,-0.11274684268547845,-0.5504587155963248,2.6515151515151705,2.663440102139947,0.9321493776291603,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.3227589760587224,0.4612546125461358,2.735849056603792,2.606135964274978,1.2543886049615784,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.06475460914775767,0.2754820936639035,3.116147308781873,2.769530553895252,1.3191222573587933,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.17044937761967233,0.1831501831501825,3.207547169811327,2.847582937051266,1.4894265348848832,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.8280651132848864,1.4625228519195457,3.6414565826330487,2.634156456286009,2.3140819988233967,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.24095050622194586,0.2702702702702675,3.7278657968313063,2.689689849121681,2.5547426847686903,3.473841071378167
2019-03,12,2020-03,2019-04-09T21:59:00+00:00,FOOD_SYMMETRIC_R17,0.009763132274896266,-0.0898472596585708,3.4418604651162905,2.5976716893479432,2.5645053404808453,3.3839534248764616
2019-03,0,2019-03,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.0994602395416571,0.1863932898415576,2.969348659003822,2.8800008017511463,0.0,0.0
2019-03,1,2019-04,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.38874690628080005,0.0930232558139509,2.769818529130847,2.98401255149934,0.3879932381047758,0.09298001599665273
2019-03,2,2019-05,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.26099198962131603,0.6505576208178487,2.9467680608364977,2.762047362991708,0.648645235073435,0.7414306439227463
2019-03,3,2019-06,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.18850452481213958,0.1846722068328699,2.7462121212121224,2.5657745384542596,0.8369723130680601,0.925932541279676
2019-03,4,2019-07,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.26456450448247293,0.3686635944700533,2.9300567107750517,2.642728065445969,1.1011874617107453,1.2939182371197377
2019-03,5,2019-08,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.0457701930224171,0.0918273645546419,2.9272898961284195,2.592739277560789,1.1469471833753677,1.3857034661426337
2019-03,6,2019-09,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,-0.10163299864265685,-0.5504587155963248,2.6515151515151705,2.7796316297895234,1.0452625033808063,0.8337241437828525
2019-03,7,2019-10,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.3272073148701654,0.4612546125461358,2.735849056603792,2.7268173702158554,1.3719356600025243,1.293918237119758
2019-03,8,2019-11,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.07833485938863344,0.2754820936639035,3.116147308781873,2.9043678704878753,1.4502398536537773,1.5690215743087381
2019-03,9,2019-12,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.17540179742430728,0.1831501831501825,3.207547169811327,2.9876141096803055,1.6254880017682494,1.752004242016354
2019-03,10,2020-01,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.8407665048888807,1.4625228519195457,3.6414565826330487,2.7868435496700665,2.4627397519239964,3.2039353744616688
2019-03,11,2020-02,2019-04-09T21:59:00+00:00,FOOD_ASYMMETRIC_R17,0.2627521529439332,0.2702702702702675,3.7278657968313063,2.864827013808735,2.725147314878309,3.473841071378167
