edge,horizon,scheme,quantile,weight
2025-03,4,TVW3,0.9,0.15
2025-03,5,TVW1,0.25,0.20000000000000004
2025-03,5,TVW1,0.5,0.4
2025-03,5,TVW1,0.75,0.4
2025-03,5,TVW2,0.3333333333333333,0.2
2025-03,5,TVW2,0.5,0.5
2025-03,5,TVW2,0.6666666666666666,0.30000000000000016
2025-03,5,TVW3,0.1,0.0
2025-03,5,TVW3,0.25,0.15000000000000005
2025-03,5,TVW3,0.5,0.48735714860047835
2025-03,5,TVW3,0.75,0.35
2025-03,5,TVW3,0.9,0.012642851399521544
2025-03,6,TVW1,0.25,0.2
2025-03,6,TVW1,0.5,0.4
2025-03,6,TVW1,0.75,0.4
2025-03,6,TVW2,0.3333333333333333,0.2
2025-03,6,TVW2,0.5,0.4000000000000001
2025-03,6,TVW2,0.6666666666666666,0.4
2025-03,6,TVW3,0.1,0.09543330843374553
2025-03,6,TVW3,0.25,0.15000000000000005
2025-03,6,TVW3,0.5,0.30000000000000004
2025-03,6,TVW3,0.75,0.3045666915662545
2025-03,6,TVW3,0.9,0.15
2025-03,7,TVW1,0.25,0.2
2025-03,7,TVW1,0.5,0.4
2025-03,7,TVW1,0.75,0.4
2025-03,7,TVW2,0.3333333333333333,0.2
2025-03,7,TVW2,0.5,0.4
2025-03,7,TVW2,0.6666666666666666,0.4
2025-03,7,TVW3,0.1,0.08134460479077935
2025-03,7,TVW3,0.25,0.15000000000000008
2025-03,7,TVW3,0.5,0.29999999999999993
2025-03,7,TVW3,0.75,0.31865539520922065
2025-03,7,TVW3,0.9,0.14999999999999994
2025-03,8,TVW1,0.25,0.2544700514004712
2025-03,8,TVW1,0.5,0.4
2025-03,8,TVW1,0.75,0.3455299485995288
2025-03,8,TVW2,0.3333333333333333,0.2
2025-03,8,TVW2,0.5,0.4
2025-03,8,TVW2,0.6666666666666666,0.4
2025-03,8,TVW3,0.1,0.0
2025-03,8,TVW3,0.25,0.34166680695280705
2025-03,8,TVW3,0.5,0.30000000000000093
2025-03,8,TVW3,0.75,0.35000000000000003
2025-03,8,TVW3,0.9,0.008333193047192084
2025-03,9,TVW1,0.25,0.2
2025-03,9,TVW1,0.5,0.6
2025-03,9,TVW1,0.75,0.20000000000000007
2025-03,9,TVW2,0.3333333333333333,0.20000000000000004
2025-03,9,TVW2,0.5,0.4999999999999999
2025-03,9,TVW2,0.6666666666666666,0.30000000000000016
2025-03,9,TVW3,0.1,0.06730019096403332
2025-03,9,TVW3,0.25,0.14999999999999997
2025-03,9,TVW3,0.5,0.4999999999999999
2025-03,9,TVW3,0.75,0.2826998090359668
2025-03,9,TVW3,0.9,0.0
2025-03,10,TVW1,0.25,0.20000000000000004
2025-03,10,TVW1,0.5,0.5358711872380011
2025-03,10,TVW1,0.75,0.2641288127619989
2025-03,10,TVW2,0.3333333333333333,0.2
2025-03,10,TVW2,0.5,0.40000000000000013
2025-03,10,TVW2,0.6666666666666666,0.39999999999999986
2025-03,10,TVW3,0.1,0.08437832330933567
2025-03,10,TVW3,0.25,0.15
2025-03,10,TVW3,0.5,0.4156216766906645
2025-03,10,TVW3,0.75,0.34999999999999987
2025-03,10,TVW3,0.9,2.5341906962606638e-18
2025-03,11,TVW1,0.25,0.2
2025-03,11,TVW1,0.5,0.4596818326846423
2025-03,11,TVW1,0.75,0.34031816731535774
2025-03,11,TVW2,0.3333333333333333,0.2
2025-03,11,TVW2,0.5,0.4000000000000001
2025-03,11,TVW2,0.6666666666666666,0.4
2025-03,11,TVW3,0.1,0.04101565307555625
2025-03,11,TVW3,0.25,0.15000000000000013
2025-03,11,TVW3,0.5,0.45898434692444384
2025-03,11,TVW3,0.75,0.3499999999999998
2025-03,11,TVW3,0.9,0.0
2025-03,12,TVW1,0.25,0.24903137013897383
2025-03,12,TVW1,0.5,0.4000000000000002
2025-03,12,TVW1,0.75,0.35096862986102595
2025-03,12,TVW2,0.3333333333333333,0.22936586846200888
2025-03,12,TVW2,0.5,0.3706341315379912
2025-03,12,TVW2,0.6666666666666666,0.4
2025-03,12,TVW3,0.1,0.1311368160797589
2025-03,12,TVW3,0.25,0.14999999999999997
2025-03,12,TVW3,0.5,0.30000000000000004
2025-03,12,TVW3,0.75,0.34999999999999987
2025-03,12,TVW3,0.9,0.06886318392024128
2025-03,13,TVW1,0.25,0.2
2025-03,13,TVW1,0.5,0.4
2025-03,13,TVW1,0.75,0.4
2025-03,13,TVW2,0.3333333333333333,0.20000000000000004
2025-03,13,TVW2,0.5,0.3999999999999999
2025-03,13,TVW2,0.6666666666666666,0.4000000000000001
2025-03,13,TVW3,0.1,0.0
2025-03,13,TVW3,0.25,0.14999999999999997
2025-03,13,TVW3,0.5,0.35000000000000014
2025-03,13,TVW3,0.75,0.3499999999999999
2025-03,13,TVW3,0.9,0.14999999999999997
2025-04,1,TVW1,0.25,0.31062390662460315
2025-04,1,TVW1,0.5,0.4893760933753968
2025-04,1,TVW1,0.75,0.2
2025-04,1,TVW2,0.3333333333333333,0.4
2025-04,1,TVW2,0.5,0.4000000000000001
2025-04,1,TVW2,0.6666666666666666,0.2
2025-04,1,TVW3,0.1,0.15
2025-04,1,TVW3,0.25,0.28038926396234604
2025-04,1,TVW3,0.5,0.3
2025-04,1,TVW3,0.75,0.15
2025-04,1,TVW3,0.9,0.11961073603765414
2025-04,2,TVW1,0.25,0.35067986311315247
2025-04,2,TVW1,0.5,0.4
2025-04,2,TVW1,0.75,0.2493201368868476
2025-04,2,TVW2,0.3333333333333333,0.368936205852058
2025-04,2,TVW2,0.5,0.4310637941479421
2025-04,2,TVW2,0.6666666666666666,0.2
2025-04,2,TVW3,0.1,0.1399777205632556
2025-04,2,TVW3,0.25,0.21002227943674456
2025-04,2,TVW3,0.5,0.29999999999999993
2025-04,2,TVW3,0.75,0.3499999999999999
2025-04,2,TVW3,0.9,0.0
2025-04,3,TVW1,0.25,0.4
2025-04,3,TVW1,0.5,0.4
2025-04,3,TVW1,0.75,0.2
2025-04,3,TVW2,0.3333333333333333,0.3999999999999999
2025-04,3,TVW2,0.5,0.4
2025-04,3,TVW2,0.6666666666666666,0.19999999999999996
2025-04,3,TVW3,0.1,0.15000000000000002
2025-04,3,TVW3,0.25,0.35000000000000003
2025-04,3,TVW3,0.5,0.3105576771083769
2025-04,3,TVW3,0.75,0.15000000000000002
2025-04,3,TVW3,0.9,0.03944232289162302
2025-04,4,TVW1,0.25,0.3277776226675643
2025-04,4,TVW1,0.5,0.4
2025-04,4,TVW1,0.75,0.27222237733243576
2025-04,4,TVW2,0.3333333333333333,0.31942772144427567
2025-04,4,TVW2,0.5,0.30000000000000027
2025-04,4,TVW2,0.6666666666666666,0.3805722785557241
2025-04,4,TVW3,0.1,0.14999999999999997
2025-04,4,TVW3,0.25,0.26397548181167463
2025-04,4,TVW3,0.5,0.29999999999999993
2025-04,4,TVW3,0.75,0.14999999999999997
2025-04,4,TVW3,0.9,0.13602451818832556
2025-04,5,TVW1,0.25,0.20000000000000012
2025-04,5,TVW1,0.5,0.5999999999999999
2025-04,5,TVW1,0.75,0.20000000000000004
2025-04,5,TVW2,0.3333333333333333,0.29999999999999993
2025-04,5,TVW2,0.5,0.5
2025-04,5,TVW2,0.6666666666666666,0.2
2025-04,5,TVW3,0.1,0.0
2025-04,5,TVW3,0.25,0.31348054180194673
2025-04,5,TVW3,0.5,0.5
2025-04,5,TVW3,0.75,0.18651945819805327
2025-04,5,TVW3,0.9,8.611600820224827e-18
2025-04,6,TVW1,0.25,0.2
2025-04,6,TVW1,0.5,0.4
2025-04,6,TVW1,0.75,0.39999999999999997
2025-04,6,TVW2,0.3333333333333333,0.2
2025-04,6,TVW2,0.5,0.4000000000000001
2025-04,6,TVW2,0.6666666666666666,0.39999999999999997
2025-04,6,TVW3,0.1,0.15000000000000002
2025-04,6,TVW3,0.25,0.2016198560099351
2025-04,6,TVW3,0.5,0.30000000000000016
2025-04,6,TVW3,0.75,0.1983801439900648
2025-04,6,TVW3,0.9,0.15000000000000002
2025-04,7,TVW1,0.25,0.3386592249151827
2025-04,7,TVW1,0.5,0.4
2025-04,7,TVW1,0.75,0.26134077508481734
2025-04,7,TVW2,0.3333333333333333,0.3830449512142805
2025-04,7,TVW2,0.5,0.3
2025-04,7,TVW2,0.6666666666666666,0.3169550487857197
2025-04,7,TVW3,0.1,1.8052425428725206e-16
2025-04,7,TVW3,0.25,0.3499999999999998
2025-04,7,TVW3,0.5,0.3553647250136958
2025-04,7,TVW3,0.75,0.2946352749863042
2025-04,7,TVW3,0.9,1.5928171995336673e-17
2025-04,8,TVW1,0.25,0.3930461399411166
2025-04,8,TVW1,0.5,0.39999999999999997
2025-04,8,TVW1,0.75,0.20695386005888325
2025-04,8,TVW2,0.3333333333333333,0.4
2025-04,8,TVW2,0.5,0.39999999999999997
2025-04,8,TVW2,0.6666666666666666,0.2
2025-04,8,TVW3,0.1,1.1745497899309943e-16
2025-04,8,TVW3,0.25,0.3499999999999999
2025-04,8,TVW3,0.5,0.4459444708981278
2025-04,8,TVW3,0.75,0.2040555291018721
2025-04,8,TVW3,0.9,0.0
2025-04,9,TVW1,0.25,0.4
2025-04,9,TVW1,0.5,0.4
2025-04,9,TVW1,0.75,0.2
2025-04,9,TVW2,0.3333333333333333,0.3999999999999999
2025-04,9,TVW2,0.5,0.4
2025-04,9,TVW2,0.6666666666666666,0.19999999999999996
2025-04,9,TVW3,0.1,0.041796808445609554
2025-04,9,TVW3,0.25,0.3499999999999998
2025-04,9,TVW3,0.5,0.45820319155439077
2025-04,9,TVW3,0.75,0.15
2025-04,9,TVW3,0.9,0.0
2025-04,10,TVW1,0.25,0.39999999999999997
2025-04,10,TVW1,0.5,0.4
2025-04,10,TVW1,0.75,0.2
2025-04,10,TVW2,0.3333333333333333,0.4
2025-04,10,TVW2,0.5,0.4000000000000001
2025-04,10,TVW2,0.6666666666666666,0.2
2025-04,10,TVW3,0.1,0.15000000000000002
2025-04,10,TVW3,0.25,0.16487528702674897
2025-04,10,TVW3,0.5,0.5000000000000001
2025-04,10,TVW3,0.75,0.1851247129732508
2025-04,10,TVW3,0.9,0.0
2025-04,11,TVW1,0.25,0.3588931551838267
2025-04,11,TVW1,0.5,0.4
2025-04,11,TVW1,0.75,0.24110684481617328
2025-04,11,TVW2,0.3333333333333333,0.4000000000000001
2025-04,11,TVW2,0.5,0.30000000000000004
2025-04,11,TVW2,0.6666666666666666,0.3
2025-04,11,TVW3,0.1,0.14999999999999994
2025-04,11,TVW3,0.25,0.20243186750986053
2025-04,11,TVW3,0.5,0.30000000000000004
2025-04,11,TVW3,0.75,0.3475681324901395
2025-04,11,TVW3,0.9,3.007333002812602e-17
2025-04,12,TVW1,0.25,0.3615405737296292
2025-04,12,TVW1,0.5,0.4384594262703708
2025-04,12,TVW1,0.75,0.2
2025-04,12,TVW2,0.3333333333333333,0.4
2025-04,12,TVW2,0.5,0.4
2025-04,12,TVW2,0.6666666666666666,0.2
2025-04,12,TVW3,0.1,9.788530958051031e-17
2025-04,12,TVW3,0.25,0.35
2025-04,12,TVW3,0.5,0.47990745770096843
2025-04,12,TVW3,0.75,0.15000000000000002
2025-04,12,TVW3,0.9,0.020092542299031478
2025-04,13,TVW1,0.25,0.19999999999999996
2025-04,13,TVW1,0.5,0.5181125580811463
2025-04,13,TVW1,0.75,0.2818874419188536
2025-04,13,TVW2,0.3333333333333333,0.2
2025-04,13,TVW2,0.5,0.4
2025-04,13,TVW2,0.6666666666666666,0.4
2025-04,13,TVW3,0.1,0.02608597937775812
2025-04,13,TVW3,0.25,0.15000000000000002
2025-04,13,TVW3,0.5,0.5000000000000001
2025-04,13,TVW3,0.75,0.32391402062224167
2025-04,13,TVW3,0.9,1.1806640755161344e-16
2025-05,1,TVW1,0.25,0.20000000000000004
2025-05,1,TVW1,0.5,0.5138192553066326
2025-05,1,TVW1,0.75,0.28618074469336746
2025-05,1,TVW2,0.3333333333333333,0.2
2025-05,1,TVW2,0.5,0.4000000000000001
2025-05,1,TVW2,0.6666666666666666,0.4
2025-05,1,TVW3,0.1,0.15
2025-05,1,TVW3,0.25,0.15
2025-05,1,TVW3,0.5,0.4
2025-05,1,TVW3,0.75,0.15000000000000002
2025-05,1,TVW3,0.9,0.15
2025-05,2,TVW1,0.25,0.2
2025-05,2,TVW1,0.5,0.4148340041565887
2025-05,2,TVW1,0.75,0.3851659958434113
2025-05,2,TVW2,0.3333333333333333,0.2
2025-05,2,TVW2,0.5,0.40000000000000047
2025-05,2,TVW2,0.6666666666666666,0.3999999999999996
2025-05,2,TVW3,0.1,0.11885346332666917
2025-05,2,TVW3,0.25,0.15
2025-05,2,TVW3,0.5,0.3263614577730016
2025-05,2,TVW3,0.75,0.35
2025-05,2,TVW3,0.9,0.05478507890032936
2025-05,3,TVW1,0.25,0.2
2025-05,3,TVW1,0.5,0.6
2025-05,3,TVW1,0.75,0.2
2025-05,3,TVW2,0.3333333333333333,0.26305542504878593
2025-05,3,TVW2,0.5,0.5
2025-05,3,TVW2,0.6666666666666666,0.23694457495121402
2025-05,3,TVW3,0.1,5.947050161645927e-17
2025-05,3,TVW3,0.25,0.3242431768877071
2025-05,3,TVW3,0.5,0.5
2025-05,3,TVW3,0.75,0.15
2025-05,3,TVW3,0.9,0.02575682311229281
2025-05,4,TVW1,0.25,0.2
2025-05,4,TVW1,0.5,0.4
2025-05,4,TVW1,0.75,0.4
2025-05,4,TVW2,0.3333333333333333,0.2
2025-05,4,TVW2,0.5,0.4
2025-05,4,TVW2,0.6666666666666666,0.4
2025-05,4,TVW3,0.1,0.016409820077804487
2025-05,4,TVW3,0.25,0.35000000000000003
2025-05,4,TVW3,0.5,0.30000000000000004
2025-05,4,TVW3,0.75,0.1835901799221953
2025-05,4,TVW3,0.9,0.15000000000000002
2025-05,5,TVW1,0.25,0.20000000000000004
2025-05,5,TVW1,0.5,0.5733361669524155
2025-05,5,TVW1,0.75,0.22666383304758436
2025-05,5,TVW2,0.3333333333333333,0.20000000000000004
2025-05,5,TVW2,0.5,0.5000000000000001
2025-05,5,TVW2,0.6666666666666666,0.3
2025-05,5,TVW3,0.1,4.264382379358841e-16
2025-05,5,TVW3,0.25,0.17363412921887286
2025-05,5,TVW3,0.5,0.49999999999999956
2025-05,5,TVW3,0.75,0.3263658707811268
2025-05,5,TVW3,0.9,3.965431839158696e-16
2025-05,6,TVW1,0.25,0.20000000000000007
2025-05,6,TVW1,0.5,0.4
2025-05,6,TVW1,0.75,0.39999999999999997
2025-05,6,TVW2,0.3333333333333333,0.20000000000000004
2025-05,6,TVW2,0.5,0.39999999999999997
2025-05,6,TVW2,0.6666666666666666,0.4000000000000001
2025-05,6,TVW3,0.1,0.12412497349759284
2025-05,6,TVW3,0.25,0.15
2025-05,6,TVW3,0.5,0.30000000000000004
2025-05,6,TVW3,0.75,0.2758750265024073
2025-05,6,TVW3,0.9,0.15
2025-05,7,TVW1,0.25,0.2
2025-05,7,TVW1,0.5,0.4
2025-05,7,TVW1,0.75,0.39999999999999997
2025-05,7,TVW2,0.3333333333333333,0.2000000000000003
2025-05,7,TVW2,0.5,0.39999999999999947
2025-05,7,TVW2,0.6666666666666666,0.4000000000000003
2025-05,7,TVW3,0.1,1.4657685307884484e-17
2025-05,7,TVW3,0.25,0.20000000000000007
2025-05,7,TVW3,0.5,0.5
2025-05,7,TVW3,0.75,0.15
2025-05,7,TVW3,0.9,0.15
2025-05,8,TVW1,0.25,0.28809749443245636
2025-05,8,TVW1,0.5,0.3999999999999999
2025-05,8,TVW1,0.75,0.3119025055675436
2025-05,8,TVW2,0.3333333333333333,0.2
2025-05,8,TVW2,0.5,0.4
2025-05,8,TVW2,0.6666666666666666,0.4
2025-05,8,TVW3,0.1,1.551605187378248e-16
2025-05,8,TVW3,0.25,0.34999999999999987
2025-05,8,TVW3,0.5,0.30000000000000016
2025-05,8,TVW3,0.75,0.3499999999999999
2025-05,8,TVW3,0.9,0.0
2025-05,9,TVW1,0.25,0.3389840481359081
2025-05,9,TVW1,0.5,0.3999999999999999
2025-05,9,TVW1,0.75,0.26101595186409193
2025-05,9,TVW2,0.3333333333333333,0.20000000000000012
2025-05,9,TVW2,0.5,0.4999999999999999
2025-05,9,TVW2,0.6666666666666666,0.3000000000000001
2025-05,9,TVW3,0.1,7.316323090344459e-17
2025-05,9,TVW3,0.25,0.34999999999999976
2025-05,9,TVW3,0.5,0.35088683925079184
2025-05,9,TVW3,0.75,0.29911316074920835
2025-05,9,TVW3,0.9,3.1423241161368448e-18
2025-05,10,TVW1,0.25,0.20000000000000007
2025-05,10,TVW1,0.5,0.5918177147733842
2025-05,10,TVW1,0.75,0.20818228522661572
2025-05,10,TVW2,0.3333333333333333,0.20000000000000004
2025-05,10,TVW2,0.5,0.4368811091183188
2025-05,10,TVW2,0.6666666666666666,0.3631188908816812
2025-05,10,TVW3,0.1,0.0
2025-05,10,TVW3,0.25,0.34765775713602365
2025-05,10,TVW3,0.5,0.4300679551427503
2025-05,10,TVW3,0.75,0.15000000000000016
2025-05,10,TVW3,0.9,0.07227428772122593
2025-05,11,TVW1,0.25,0.22315012386018887
2025-05,11,TVW1,0.5,0.4
2025-05,11,TVW1,0.75,0.37684987613981114
2025-05,11,TVW2,0.3333333333333333,0.20000000000000004
2025-05,11,TVW2,0.5,0.4
2025-05,11,TVW2,0.6666666666666666,0.4
2025-05,11,TVW3,0.1,0.14999999999999997
2025-05,11,TVW3,0.25,0.15000000000000002
2025-05,11,TVW3,0.5,0.33023989420649075
2025-05,11,TVW3,0.75,0.35000000000000003
2025-05,11,TVW3,0.9,0.019760105793509335
2025-05,12,TVW1,0.25,0.22653839945674162
2025-05,12,TVW1,0.5,0.4
2025-05,12,TVW1,0.75,0.37346160054325844
2025-05,12,TVW2,0.3333333333333333,0.20000000000000004
2025-05,12,TVW2,0.5,0.3999999999999999
2025-05,12,TVW2,0.6666666666666666,0.4000000000000001
2025-05,12,TVW3,0.1,0.05391810788883434
2025-05,12,TVW3,0.25,0.15
2025-05,12,TVW3,0.5,0.4404073346914709
2025-05,12,TVW3,0.75,0.35
2025-05,12,TVW3,0.9,0.005674557419694832
2025-05,13,TVW1,0.25,0.2
2025-05,13,TVW1,0.5,0.4
2025-05,13,TVW1,0.75,0.4
2025-05,13,TVW2,0.3333333333333333,0.2
2025-05,13,TVW2,0.5,0.4
2025-05,13,TVW2,0.6666666666666666,0.4
2025-05,13,TVW3,0.1,1.3326729451891304e-17
2025-05,13,TVW3,0.25,0.15000000000000002
2025-05,13,TVW3,0.5,0.4999999999999999
2025-05,13,TVW3,0.75,0.20000000000000018
2025-05,13,TVW3,0.9,0.15
2025-06,1,TVW1,0.25,0.2
2025-06,1,TVW1,0.5,0.4
2025-06,1,TVW1,0.75,0.4
2025-06,1,TVW2,0.3333333333333333,0.20000000000000012
2025-06,1,TVW2,0.5,0.39999999999999997
2025-06,1,TVW2,0.6666666666666666,0.3999999999999999
2025-06,1,TVW3,0.1,0.0874948927410275
2025-06,1,TVW3,0.25,0.15000000000000002
2025-06,1,TVW3,0.5,0.30000000000000004
2025-06,1,TVW3,0.75,0.31250510725897257
2025-06,1,TVW3,0.9,0.15
2025-06,2,TVW1,0.25,0.2
2025-06,2,TVW1,0.5,0.4
2025-06,2,TVW1,0.75,0.4
2025-06,2,TVW2,0.3333333333333333,0.2
2025-06,2,TVW2,0.5,0.4
2025-06,2,TVW2,0.6666666666666666,0.4
2025-06,2,TVW3,0.1,0.14565495605142045
2025-06,2,TVW3,0.25,0.15
2025-06,2,TVW3,0.5,0.2999999999999999
2025-06,2,TVW3,0.75,0.25434504394857976
2025-06,2,TVW3,0.9,0.14999999999999988
2025-06,3,TVW1,0.25,0.2
2025-06,3,TVW1,0.5,0.5098698521461186
2025-06,3,TVW1,0.75,0.2901301478538813
2025-06,3,TVW2,0.3333333333333333,0.30000000000000016
2025-06,3,TVW2,0.5,0.3
2025-06,3,TVW2,0.6666666666666666,0.4
2025-06,3,TVW3,0.1,0.006584141163204715
2025-06,3,TVW3,0.25,0.2559120606358691
2025-06,3,TVW3,0.5,0.4999999999999999
2025-06,3,TVW3,0.75,0.14999999999999997
2025-06,3,TVW3,0.9,0.08750379820092627
2025-06,4,TVW1,0.25,0.20000000000000004
2025-06,4,TVW1,0.5,0.4
2025-06,4,TVW1,0.75,0.4
2025-06,4,TVW2,0.3333333333333333,0.20000000000000004
2025-06,4,TVW2,0.5,0.4000000000000001
2025-06,4,TVW2,0.6666666666666666,0.4
2025-06,4,TVW3,0.1,6.020103576749261e-18
2025-06,4,TVW3,0.25,0.2556713859624769
2025-06,4,TVW3,0.5,0.3
2025-06,4,TVW3,0.75,0.2943286140375231
2025-06,4,TVW3,0.9,0.15
2025-06,5,TVW1,0.25,0.2
2025-06,5,TVW1,0.5,0.4
2025-06,5,TVW1,0.75,0.4
2025-06,5,TVW2,0.3333333333333333,0.20000000000000007
2025-06,5,TVW2,0.5,0.3999999999999999
2025-06,5,TVW2,0.6666666666666666,0.4000000000000001
2025-06,5,TVW3,0.1,3.7984565513840976e-17
2025-06,5,TVW3,0.25,0.15000000000000002
2025-06,5,TVW3,0.5,0.5
2025-06,5,TVW3,0.75,0.35
2025-06,5,TVW3,0.9,9.71445146547012e-17
2025-06,6,TVW1,0.25,0.20000000000000004
2025-06,6,TVW1,0.5,0.4
2025-06,6,TVW1,0.75,0.4
2025-06,6,TVW2,0.3333333333333333,0.2
2025-06,6,TVW2,0.5,0.4000000000000001
2025-06,6,TVW2,0.6666666666666666,0.4
2025-06,6,TVW3,0.1,3.2986306774318775e-18
2025-06,6,TVW3,0.25,0.15
2025-06,6,TVW3,0.5,0.3500000000000001
2025-06,6,TVW3,0.75,0.3499999999999999
2025-06,6,TVW3,0.9,0.15
2025-06,7,TVW1,0.25,0.20000000000000007
2025-06,7,TVW1,0.5,0.4
2025-06,7,TVW1,0.75,0.39999999999999997
2025-06,7,TVW2,0.3333333333333333,0.20000000000000007
2025-06,7,TVW2,0.5,0.3999999999999999
2025-06,7,TVW2,0.6666666666666666,0.4
2025-06,7,TVW3,0.1,0.0
2025-06,7,TVW3,0.25,0.15000000000000005
2025-06,7,TVW3,0.5,0.49999999999999994
2025-06,7,TVW3,0.75,0.20000000000000012
2025-06,7,TVW3,0.9,0.15
2025-06,8,TVW1,0.25,0.2
2025-06,8,TVW1,0.5,0.4
2025-06,8,TVW1,0.75,0.4
2025-06,8,TVW2,0.3333333333333333,0.2
2025-06,8,TVW2,0.5,0.4000000000000001
2025-06,8,TVW2,0.6666666666666666,0.4
2025-06,8,TVW3,0.1,1.0566364175538502e-18
2025-06,8,TVW3,0.25,0.161037579208594
2025-06,8,TVW3,0.5,0.5
2025-06,8,TVW3,0.75,0.18896242079140613
2025-06,8,TVW3,0.9,0.15
2025-06,9,TVW1,0.25,0.26523454887748316
2025-06,9,TVW1,0.5,0.4000000000000001
2025-06,9,TVW1,0.75,0.3347654511225168
2025-06,9,TVW2,0.3333333333333333,0.3
2025-06,9,TVW2,0.5,0.30000000000000004
2025-06,9,TVW2,0.6666666666666666,0.4000000000000001
2025-06,9,TVW3,0.1,0.06705387956659892
2025-06,9,TVW3,0.25,0.35
2025-06,9,TVW3,0.5,0.3
2025-06,9,TVW3,0.75,0.15
2025-06,9,TVW3,0.9,0.1329461204334011
2025-06,10,TVW1,0.25,0.2
2025-06,10,TVW1,0.5,0.4
2025-06,10,TVW1,0.75,0.4
2025-06,10,TVW2,0.3333333333333333,0.2
2025-06,10,TVW2,0.5,0.4000000000000001
2025-06,10,TVW2,0.6666666666666666,0.4
2025-06,10,TVW3,0.1,0.08588538422483673
2025-06,10,TVW3,0.25,0.15
2025-06,10,TVW3,0.5,0.3000000000000001
2025-06,10,TVW3,0.75,0.31411461577516325
2025-06,10,TVW3,0.9,0.15
2025-06,11,TVW1,0.25,0.2
2025-06,11,TVW1,0.5,0.4
2025-06,11,TVW1,0.75,0.4
2025-06,11,TVW2,0.3333333333333333,0.20000000000000004
2025-06,11,TVW2,0.5,0.4
2025-06,11,TVW2,0.6666666666666666,0.39999999999999997
2025-06,11,TVW3,0.1,0.1499999999999999
2025-06,11,TVW3,0.25,0.18823231074193608
2025-06,11,TVW3,0.5,0.30000000000000004
2025-06,11,TVW3,0.75,0.21176768925806397
2025-06,11,TVW3,0.9,0.14999999999999994
2025-06,12,TVW1,0.25,0.2
2025-06,12,TVW1,0.5,0.4
2025-06,12,TVW1,0.75,0.4
2025-06,12,TVW2,0.3333333333333333,0.2
2025-06,12,TVW2,0.5,0.39999999999999997
2025-06,12,TVW2,0.6666666666666666,0.4
2025-06,12,TVW3,0.1,0.0
2025-06,12,TVW3,0.25,0.15000000000000008
2025-06,12,TVW3,0.5,0.5
2025-06,12,TVW3,0.75,0.35
2025-06,12,TVW3,0.9,0.0
2025-06,13,TVW1,0.25,0.2
2025-06,13,TVW1,0.5,0.40000000000000013
2025-06,13,TVW1,0.75,0.4
2025-06,13,TVW2,0.3333333333333333,0.2
2025-06,13,TVW2,0.5,0.4000000000000001
2025-06,13,TVW2,0.6666666666666666,0.4
2025-06,13,TVW3,0.1,4.212049927532123e-18
2025-06,13,TVW3,0.25,0.15
2025-06,13,TVW3,0.5,0.3500000000000001
2025-06,13,TVW3,0.75,0.35
2025-06,13,TVW3,0.9,0.14999999999999997
2025-07,1,TVW1,0.25,0.2
2025-07,1,TVW1,0.5,0.4
2025-07,1,TVW1,0.75,0.4
2025-07,1,TVW2,0.3333333333333333,0.2000000000000004
2025-07,1,TVW2,0.5,0.39999999999999963
2025-07,1,TVW2,0.6666666666666666,0.4
2025-07,1,TVW3,0.1,0.1125885577335033
2025-07,1,TVW3,0.25,0.15000000000000008
2025-07,1,TVW3,0.5,0.30000000000000004
2025-07,1,TVW3,0.75,0.28741144226649673
2025-07,1,TVW3,0.9,0.15000000000000002
2025-07,2,TVW1,0.25,0.2
2025-07,2,TVW1,0.5,0.4
2025-07,2,TVW1,0.75,0.4
2025-07,2,TVW2,0.3333333333333333,0.2
2025-07,2,TVW2,0.5,0.40000000000000013
2025-07,2,TVW2,0.6666666666666666,0.4
2025-07,2,TVW3,0.1,0.13076480702889573
2025-07,2,TVW3,0.25,0.15000000000000016
2025-07,2,TVW3,0.5,0.30000000000000004
2025-07,2,TVW3,0.75,0.35000000000000003
2025-07,2,TVW3,0.9,0.06923519297110418
2025-07,3,TVW1,0.25,0.20281013280209878
2025-07,3,TVW1,0.5,0.4
2025-07,3,TVW1,0.75,0.3971898671979013
2025-07,3,TVW2,0.3333333333333333,0.2
2025-07,3,TVW2,0.5,0.4000000000000001
2025-07,3,TVW2,0.6666666666666666,0.4
2025-07,3,TVW3,0.1,1.3963990043429623e-16
2025-07,3,TVW3,0.25,0.20156185363995593
2025-07,3,TVW3,0.5,0.4311995905210168
2025-07,3,TVW3,0.75,0.35
2025-07,3,TVW3,0.9,0.017238555839027107
2025-07,4,TVW1,0.25,0.2
2025-07,4,TVW1,0.5,0.4
2025-07,4,TVW1,0.75,0.4
2025-07,4,TVW2,0.3333333333333333,0.20000000000000007
2025-07,4,TVW2,0.5,0.39999999999999997
2025-07,4,TVW2,0.6666666666666666,0.4
2025-07,4,TVW3,0.1,0.09384433898957646
2025-07,4,TVW3,0.25,0.15000000000000002
2025-07,4,TVW3,0.5,0.30000000000000004
2025-07,4,TVW3,0.75,0.3061556610104235
2025-07,4,TVW3,0.9,0.15
2025-07,5,TVW1,0.25,0.2
2025-07,5,TVW1,0.5,0.4
2025-07,5,TVW1,0.75,0.39999999999999997
2025-07,5,TVW2,0.3333333333333333,0.20000000000000018
2025-07,5,TVW2,0.5,0.3999999999999996
2025-07,5,TVW2,0.6666666666666666,0.4000000000000003
2025-07,5,TVW3,0.1,2.5864731298317633e-18
