edge,horizon,scheme,quantile,weight
2023-09,13,TVW1,0.25,0.26666666666666666
2023-09,13,TVW1,0.5,0.4666666666666667
2023-09,13,TVW1,0.75,0.26666666666666666
2023-09,13,TVW2,0.3333333333333333,0.30000000000000004
2023-09,13,TVW2,0.5,0.4
2023-09,13,TVW2,0.6666666666666666,0.30000000000000004
2023-09,13,TVW3,0.1,0.06666666666666667
2023-09,13,TVW3,0.25,0.23888888888888887
2023-09,13,TVW3,0.5,0.3888888888888889
2023-09,13,TVW3,0.75,0.23888888888888887
2023-09,13,TVW3,0.9,0.06666666666666667
2023-10,13,TVW1,0.25,0.26666666666666666
2023-10,13,TVW1,0.5,0.4666666666666667
2023-10,13,TVW1,0.75,0.26666666666666666
2023-10,13,TVW2,0.3333333333333333,0.30000000000000004
2023-10,13,TVW2,0.5,0.4
2023-10,13,TVW2,0.6666666666666666,0.30000000000000004
2023-10,13,TVW3,0.1,0.06666666666666667
2023-10,13,TVW3,0.25,0.23888888888888887
2023-10,13,TVW3,0.5,0.3888888888888889
2023-10,13,TVW3,0.75,0.23888888888888887
2023-10,13,TVW3,0.9,0.06666666666666667
2023-11,13,TVW1,0.25,0.26666666666666666
2023-11,13,TVW1,0.5,0.4666666666666667
2023-11,13,TVW1,0.75,0.26666666666666666
2023-11,13,TVW2,0.3333333333333333,0.30000000000000004
2023-11,13,TVW2,0.5,0.4
2023-11,13,TVW2,0.6666666666666666,0.30000000000000004
2023-11,13,TVW3,0.1,0.06666666666666667
2023-11,13,TVW3,0.25,0.23888888888888887
2023-11,13,TVW3,0.5,0.3888888888888889
2023-11,13,TVW3,0.75,0.23888888888888887
2023-11,13,TVW3,0.9,0.06666666666666667
2023-12,13,TVW1,0.25,0.26666666666666666
2023-12,13,TVW1,0.5,0.4666666666666667
2023-12,13,TVW1,0.75,0.26666666666666666
2023-12,13,TVW2,0.3333333333333333,0.30000000000000004
2023-12,13,TVW2,0.5,0.4
2023-12,13,TVW2,0.6666666666666666,0.30000000000000004
2023-12,13,TVW3,0.1,0.06666666666666667
2023-12,13,TVW3,0.25,0.23888888888888887
2023-12,13,TVW3,0.5,0.3888888888888889
2023-12,13,TVW3,0.75,0.23888888888888887
2023-12,13,TVW3,0.9,0.06666666666666667
2024-01,13,TVW1,0.25,0.39999999999999997
2024-01,13,TVW1,0.5,0.4
2024-01,13,TVW1,0.75,0.20000000000000004
2024-01,13,TVW2,0.3333333333333333,0.39999999999999947
2024-01,13,TVW2,0.5,0.30000000000000027
2024-01,13,TVW2,0.6666666666666666,0.30000000000000027
2024-01,13,TVW3,0.1,0.15
2024-01,13,TVW3,0.25,0.35
2024-01,13,TVW3,0.5,0.3
2024-01,13,TVW3,0.75,0.2
2024-01,13,TVW3,0.9,0.0
