model,origin,target,h,block,as_of_utc,weight_at_destination,monthly_forecast,monthly_actual,monthly_error,monthly_weighted_error,cumulative_log_forecast,cumulative_log_actual,cumulative_log_error,cumulative_weighted_forecast,cumulative_weighted_actual,cumulative_weighted_error,n_prediction_months,n_actual_months,component_path_status,annual_forecast,annual_actual,annual_oracle,annual_error,annual_block_error,annual_other_error,block_squared_error,other_squared_error,cross_term,headline_squared_error,oracle_mse_gain,annual_oracle_status
INDEPENDENT_BRIDGE,2024-06,2025-03,9,core,2024-07-09T21:59:00+00:00,0.5231008951870135,-0.02010458385831007,0.0,-0.02010458385831007,-0.01051672581364438,1.0804940656102429,1.9880432055658561,-0.9075491399556133,0.5674491939506688,1.046201790374027,-0.4787525964233583,9,9,complete,2.231318148793368,2.659574468085101,2.7187927963374916,-0.4282563192917328,-0.4874746475441234,0.059218328252390595,0.23763153199826734,0.0035068104010078822,-0.05773486738597262,0.1834034750133026,0.1798966646122947,complete
INDEPENDENT_BRIDGE,2024-06,2025-04,10,core,2024-07-09T21:59:00+00:00,0.5231008951870135,0.2585205943728107,0.2,0.05852059437281071,0.03061217530329339,1.338681070302806,2.187843471833162,-0.8491624015303558,0.702681548291365,1.1508219694114297,-0.4481404211200649,10,10,complete,1.9257036624010446,1.8494055482166383,2.3804842676242073,0.07629811418440635,-0.45478060522316266,0.531078719407569,0.20682539888714613,0.2820446062075834,-0.4830486028666328,0.00582140222809671,-0.27622320397948674,complete
INDEPENDENT_BRIDGE,2024-06,2025-05,11,core,2024-07-09T21:59:00+00:00,0.5231008951870135,0.13979635390612755,0.2,-0.060203646093872465,-0.03149258116522684,1.4783798000788313,2.3876437381004676,-0.9092639380216363,0.7758091461635408,1.2554421484488323,-0.47963300228529177,11,11,complete,2.2303729936337247,2.3778071334213915,2.7187552549937917,-0.14743413978766684,-0.488382261360067,0.3409481215724002,0.2385172332111728,0.11624562160374817,-0.3330260292399917,0.021736825574929286,-0.09450879602881888,complete
INDEPENDENT_BRIDGE,2024-06,2025-06,12,core,2024-07-09T21:59:00+00:00,0.5231008951870135,0.32103460728759464,0.3,0.021034607287594653,0.011003221902048041,1.798900191517675,2.6871946360803154,-0.8882944445626406,0.9437426366216929,1.4123724170049363,-0.4686297803832437,12,12,complete,2.5504866253005645,2.9139072847682224,3.0291013832632814,-0.3634206594676579,-0.4786147579627169,0.11519409849505902,0.2290720865397101,0.013269680328089358,-0.11026719113989208,0.13207457572790737,0.11880489539981802,complete
INDEPENDENT_BRIDGE,2024-06,2024-07,1,food,2024-07-09T21:59:00+00:00,0.177431636,-0.6532427078438249,0.3462603878116255,-0.9995030956554504,-0.17734346944921106,-0.6553856756392594,0.34566228679107514,-1.0010479624303346,-0.11590592235779988,0.06143754709141117,-0.17734346944921106,1,1,complete,1.987797602075056,2.150537634408578,2.168329253672903,-0.16274003233352197,-0.180531651597847,0.017791619264325043,0.032591677228646414,0.00031654171604670196,-0.006423900820777343,0.026484318123915777,0.026167776407869076,complete
INDEPENDENT_BRIDGE,2024-06,2024-08,2,food,2024-07-09T21:59:00+00:00,0.177431636,-0.6046238152943679,0.48309178743961567,-1.0877156027339836,-0.19299515889581678,-1.2618447420399312,0.8275909303859673,-2.089435672425899,-0.2231853150700414,0.14715331327498643,-0.37033862834502784,2,2,complete,1.7469608467956352,2.213279678068403,2.1238493751318552,-0.46631883127276796,-0.37688852833622,-0.08943030293654797,0.14204496279144171,0.00799777908332274,0.06741051052483579,0.21745325239960023,0.20945547331627748,complete
INDEPENDENT_BRIDGE,2024-06,2024-09,3,food,2024-07-09T21:59:00+00:00,0.177431636,-1.1728768418754154,0.7554945054945028,-1.9283713473699182,-0.3421540829793689,-2.441654043805691,1.5802458690210086,-4.0218999128267,-0.4312907719505097,0.28120193937388704,-0.7124927113243967,3,3,complete,2.0661133781246335,2.5675675675675627,2.796202070938296,-0.5014541894429292,-0.7300886928136627,0.22863450337073354,0.5330294993743628,0.05227373613158197,-0.3338469313960796,0.25145630410986514,0.19918256797828315,complete
INDEPENDENT_BRIDGE,2024-06,2024-10,4,food,2024-07-09T21:59:00+00:00,0.177431636,0.9824478473413789,0.27266530334015826,0.7097825440012206,0.12593787798637857,-1.4640008376713243,1.852540114866597,-3.3165409525379217,-0.2569734431120506,0.3295813902259676,-0.5865548333380182,4,4,complete,2.32303152201814,2.8359216745442337,2.925586032878287,-0.5128901525260936,-0.6025545108601467,0.08966435833405306,0.3630719385579106,0.008039697155457472,-0.10805532715512851,0.2630563085582396,0.2550166114027821,complete
INDEPENDENT_BRIDGE,2024-06,2024-11,5,food,2024-07-09T21:59:00+00:00,0.177431636,0.7183279811791388,0.40788579197823527,0.3104421892009035,0.05508226551333784,-0.7482405429937324,2.2595963078608143,-3.0078368508545474,-0.12951933422685882,0.40195323359782154,-0.5314725678246803,5,5,complete,2.3733935718402392,2.8340080971660133,2.9195891624112424,-0.46061452532577407,-0.5461955905710032,0.08558106524522913,0.29832962315920697,0.0073241187285081645,-0.09348800094662696,0.21216574094108817,0.20484162221258,complete
INDEPENDENT_BRIDGE,2024-06,2024-12,6,food,2024-07-09T21:59:00+00:00,0.177431636,-0.1959391322458659,-0.677048070413,0.48110893816713407,0.08536394599321744,-0.9443718870771688,1.5802458690210053,-2.524617756098175,-0.16428513501766318,0.28182348681379976,-0.4461086218314629,6,6,complete,2.710147247588511,2.981029810298109,3.1699261677097477,-0.2708825627095979,-0.45977892012123656,0.18889635741163868,0.21139665538785044,0.035681833843385545,-0.17370112645111674,0.07337736278011922,0.037695528936733676,complete
INDEPENDENT_BRIDGE,2024-06,2025-01,7,food,2024-07-09T21:59:00+00:00,0.177431636,2.755133264389662,3.135650988411731,-0.3805177240220692,-0.06751588230023224,1.7734906047097727,4.667739433558432,-2.89424882884866,0.3245626674810151,0.8381871716127103,-0.5136245041316951,7,7,complete,2.278368572316643,2.8037383177569937,2.8048477473817615,-0.5253697454403508,-0.5264791750651185,0.0011094296247677882,0.2771803217772477,1.2308340923123952e-06,-0.0011681831872810983,0.27601336942405896,0.27601213858996665,complete
INDEPENDENT_BRIDGE,2024-06,2025-02,8,food,2024-07-09T21:59:00+00:00,0.177431636,0.36005756346366935,-0.594844679444817,0.9549022429084864,0.16942986717932212,2.1329015126848874,4.071118505701349,-1.938216993016461,0.3884482700205477,0.7326429069729208,-0.344194636952373,8,8,complete,2.2696216937497216,2.7296937416777642,2.6223375943120426,-0.4600720479280427,-0.35271590056232105,-0.10735614736572163,0.12440850650948915,0.01152534237721054,0.07573244039800352,0.2116662892847032,0.20014094690749268,complete
INDEPENDENT_BRIDGE,2024-06,2025-03,9,food,2024-07-09T21:59:00+00:00,0.177431636,0.25016644731284066,0.7978723404255206,-0.5477058931126799,-0.09718035266182393,2.382755564638034,4.865824674954521,-2.483069110316486,0.43283571203957283,0.8742107016537699,-0.44137498961419697,9,9,complete,2.231318148793368,2.659574468085101,2.683498076498685,-0.4282563192917328,-0.4521799277053167,0.023923608413583874,0.20446668701958542,0.0005723390395265012,-0.021635551045809324,0.1834034750133026,0.1828311359737761,complete
INDEPENDENT_BRIDGE,2024-06,2025-04,10,food,2024-07-09T21:59:00+00:00,0.177431636,1.0020714170868317,-0.26385224274406704,1.2659236598308987,0.22461490601490386,3.3798395369307754,4.601623728670651,-1.221784191739875,0.6106348829621278,0.827394966561421,-0.2167600835992931,10,10,complete,1.9257036624010446,1.8494055482166383,2.147412780131433,0.07629811418440635,-0.22170911773038826,0.2980072319147946,0.049154932884787166,0.08880831027351818,-0.13214184093020864,0.00582140222809671,-0.08298690804542147,complete
INDEPENDENT_BRIDGE,2024-06,2025-05,11,food,2024-07-09T21:59:00+00:00,0.177431636,0.8485853690326106,1.256613756613767,-0.40802838758115634,-0.07239714434296665,4.224844660355861,5.850407620491206,-1.6255629601353447,0.7612007732752476,1.0503580012175076,-0.28915722794225973,11,11,complete,2.2303729936337247,2.3778071334213915,2.5266966389442644,-0.14743413978766684,-0.2963236453105398,0.14888950552287294,0.08780770277012659,0.022168084854845612,-0.08823896205004292,0.021736825574929286,-0.00043125927991632604,complete
INDEPENDENT_BRIDGE,2024-06,2025-06,12,food,2024-07-09T21:59:00+00:00,0.177431636,0.3578042473600007,0.19595035924233617,0.16185388811766455,0.02871800016167818,4.582010311149143,6.046166247442991,-1.464155936293847,0.8246865662520813,1.085125794032663,-0.26043922778058154,12,12,complete,2.5504866253005645,2.9139072847682224,2.818309117877553,-0.3634206594676579,-0.2678224925769883,-0.09559816689066958,0.07172888753015096,0.009139009512856313,0.05120667868490009,0.13207457572790737,0.12293556621505106,complete
INDEPENDENT_BRIDGE,2024-06,2024-07,1,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.004652270680272075,1.3256006628003192,-1.320948392120047,-0.0468198374727293,0.004652162465515945,1.3168914589640732,-1.3122392964985572,0.0001648955844367969,0.0469847330571661,-0.0468198374727293,1,1,complete,1.987797602075056,2.150537634408578,2.035459140516511,-0.16274003233352197,-0.04766153844145471,-0.11507849389206726,0.002271622246606265,0.013243059756466561,0.01096963612084295,0.026484318123915777,0.013241258367449216,complete
INDEPENDENT_BRIDGE,2024-06,2024-08,2,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.10626992561105775,-2.2076860179885527,2.3139559435996104,0.08201610437218651,0.11086566156386396,-0.9155286586954576,1.0263943202593215,0.003931538304947094,-0.031264728594510106,0.03519626689945721,2,2,complete,1.7469608467956352,2.213279678068403,1.7109927086255476,-0.46631883127276796,0.035968138170087594,-0.5022869694428556,0.001293706963422512,0.2522921996720881,-0.03613265423591039,0.21745325239960023,-0.034838947272487875,complete
INDEPENDENT_BRIDGE,2024-06,2024-09,3,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.40377546273538956,-4.8494983277591945,5.253273790494584,0.1861976035838594,0.5138281388667341,-5.886560641125536,6.400388779992269,0.018242999413890217,-0.2031508710694264,0.2213938704833166,3,3,complete,2.0661133781246335,2.5675675675675627,1.8392414071322793,-0.5014541894429292,0.22687197099235412,-0.7283261604352833,0.05147089122195557,0.530458995974402,-0.3304735830864925,0.25145630410986514,-0.2790026918645369,complete
INDEPENDENT_BRIDGE,2024-06,2024-10,4,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.9288164202613469,-0.35149384885764245,1.2803102691189894,0.04537945545216253,1.4383575843868899,-6.2386736809834185,7.6770312653703074,0.051164068925806785,-0.21560925700967234,0.26677332593547914,4,4,complete,2.32303152201814,2.8359216745442337,2.0494055863174063,-0.5128901525260936,0.2736259357007338,-0.7865160882268274,0.0748711526881021,0.6186075570396306,-0.4304224011694931,0.2630563085582396,-0.35555124848139097,complete
INDEPENDENT_BRIDGE,2024-06,2024-11,5,fuel,2024-07-09T21:59:00+00:00,0.035444108,-0.3066153742602551,0.7936507936507908,-1.100266167911046,-0.03899795288418525,1.1312711821120127,-5.448155730272093,6.579426912384106,0.040296360486065885,-0.187479012565228,0.2277753730512939,5,5,complete,2.3733935718402392,2.8340080971660133,2.139403286466165,-0.46061452532577407,0.23399028537407407,-0.6946048106998481,0.054751453649440625,0.48247584304737184,-0.3250615557557243,0.21216574094108817,-0.2703101021062837,complete
INDEPENDENT_BRIDGE,2024-06,2024-12,6,fuel,2024-07-09T21:59:00+00:00,0.035444108,-1.1709884887960376,0.43744531933507247,-1.60843380813111,-0.057009501606250346,-0.04662737392091709,-5.011664421801997,4.965037047881079,-0.0012082819775776632,-0.1719741534226212,0.17076587144504354,6,6,complete,2.710147247588511,2.981029810298109,2.533853128083549,-0.2708825627095979,0.17629411950496232,-0.4471766822145602,0.031079616572029935,0.19996698511642175,-0.15766923890833245,0.07337736278011922,-0.12658962233630253,complete
INDEPENDENT_BRIDGE,2024-06,2025-01,7,fuel,2024-07-09T21:59:00+00:00,0.035444108,-0.08778625954198316,1.7421602787456525,-1.8299465382876356,-0.0648608227372931,-0.13445218816519422,-3.284505770935925,3.1500535827707306,-0.004319787641699745,-0.11022483634945018,0.10590504870775044,7,7,complete,2.278368572316643,2.8037383177569937,2.168343169962505,-0.5253697454403508,0.11002540235413782,-0.6353951477944886,0.012105589163189916,0.40372699384078,-0.13981921357991095,0.27601336942405896,-0.12771362441672102,complete
INDEPENDENT_BRIDGE,2024-06,2025-02,8,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.9307820291073687,0.5993150684931559,0.3314669606142129,0.011748550750441908,0.7920247583518754,-2.6869794519272236,3.479004210279099,0.028670951122440978,-0.08898264833575137,0.11765359945819234,8,8,complete,2.2696216937497216,2.7296937416777642,2.1476343673322242,-0.4600720479280427,0.12198732641749732,-0.58205937434554,0.01488090780648904,0.33879311526352146,-0.14200773378530732,0.2116662892847032,-0.12712682597881825,complete
INDEPENDENT_BRIDGE,2024-06,2025-03,9,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.3092614486307266,-3.234042553191485,3.5433040018222117,0.12558924971741867,1.100808977436071,-5.97447273469955,7.07528171213562,0.03963244730794491,-0.2036104018676661,0.243242849175611,9,9,complete,2.231318148793368,2.659574468085101,1.9812606569641629,-0.4282563192917328,0.25005749182920534,-0.6783138111209381,0.0625287492199131,0.46010962635741176,-0.3392349005640222,0.1834034750133026,-0.27670615134410914,complete
INDEPENDENT_BRIDGE,2024-06,2025-04,10,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.5164456967678699,-2.726473175021993,3.242918871789863,0.11494236672695807,1.6159256671845728,-8.738803901525149,10.35472956870972,0.057937404360320535,-0.30024781154224855,0.3581852159025691,10,10,complete,1.9257036624010446,1.8494055482166383,1.5599482663282243,0.07629811418440635,0.36575539607282037,-0.289457281888414,0.1337770097563857,0.08378551803822877,-0.21174112556651778,0.00582140222809671,-0.07796411581013206,complete
INDEPENDENT_BRIDGE,2024-06,2025-05,11,fuel,2024-07-09T21:59:00+00:00,0.035444108,0.09500504540867483,-1.898734177215189,1.9937392226238637,0.07066630833051628,1.710885611363351,-10.655795512297166,12.366681123660516,0.06130477345033051,-0.36754675078275484,0.42885152423308537,11,11,complete,2.2303729936337247,2.3778071334213915,1.7917556404038877,-0.14743413978766684,0.43861735322983697,-0.5860514930175038,0.19238518255434758,0.34345635246804535,-0.5141047094474636,0.021736825574929286,-0.32171952689311606,complete
INDEPENDENT_BRIDGE,2024-06,2025-06,12,fuel,2024-07-09T21:59:00+00:00,0.035444108,2.3559985251965343,1.0138248847926246,1.3421736404039097,0.04757214746522934,4.039558848025372,-9.647075358957077,13.686634206982447,0.1448110396252372,-0.3316126320730775,0.47642367169831473,12,12,complete,2.5504866253005645,2.9139072847682224,2.062095297298398,-0.3634206594676579,0.48839132800216634,-0.8518119874698242,0.23852608926771962,0.725583661997292,-0.8320351755371043,0.13207457572790737,-0.5935090862693846,complete
INDEPENDENT_BRIDGE,2024-06,2024-07,1,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.05,-0.3,0.35,0.06279044688454524,0.04998750416510479,-0.3004509020298722,0.35043840619497696,0.00897006384064932,-0.05382038304389592,0.06279044688454524,1,1,complete,1.987797602075056,2.150537634408578,1.9238783434982396,-0.16274003233352197,0.06391925857681646,-0.22665929091033843,0.004085671617009925,0.05137443415597742,-0.028975787649071574,0.026484318123915777,-0.024890116032061645,complete
INDEPENDENT_BRIDGE,2024-06,2024-08,2,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.0,0.1,-0.1,-0.01794012768129864,0.04998750416510479,-0.20050086872151887,0.2504883728866236,0.00897006384064932,-0.035880255362597285,0.0448503192032466,2,2,complete,1.7469608467956352,2.213279678068403,1.7014410115090461,-0.46631883127276796,0.045519835286589094,-0.5118386665593571,0.0020720554045182017,0.2619788205852607,-0.04659762359017866,0.21745325239960023,-0.04452556818566045,complete
INDEPENDENT_BRIDGE,2024-06,2024-09,3,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.15000000000000002,0.2,-0.04999999999999999,-0.008970063840649318,0.199875116538694,-0.000700602454213245,0.20057571899290721,0.035880255362597285,-6.938893903907228e-18,0.035880255362597285,3,3,complete,2.0661133781246335,2.5675675675675627,2.029641247419879,-0.5014541894429292,0.03647213070475441,-0.5379263201476836,0.0013302163181446896,0.2893647259076282,-0.03923863811590777,0.25145630410986514,-0.03790842179776305,complete
INDEPENDENT_BRIDGE,2024-06,2024-10,4,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.0,0.1,-0.1,-0.01794012768129864,0.199875116538694,0.09924943085414006,0.1006256856845539,0.035880255362597285,0.017940127681298632,0.017940127681298646,4,4,complete,2.32303152201814,2.8359216745442337,2.304759473150882,-0.5128901525260936,0.018272048867258306,-0.5311622013933519,0.00033386776980747553,0.2821332841890317,-0.019410843400599648,0.2630563085582396,-0.019076975630792137,complete
INDEPENDENT_BRIDGE,2024-06,2024-11,5,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.0,0.1,-0.1,-0.01794012768129864,0.199875116538694,0.19919946416249337,0.0006756523762005973,0.035880255362597285,0.03588025536259727,6.938893903907228e-18,5,5,complete,2.3733935718402392,2.8340080971660133,2.3734537498359694,-0.46061452532577407,-6.017799573010407e-05,-0.46055434733004397,3.621391170092424e-09,0.21211030684460278,5.543047509421651e-05,0.21216574094108817,5.54340964853961e-05,complete
INDEPENDENT_BRIDGE,2024-06,2024-12,6,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.0,-0.3,0.3,0.05382038304389592,0.199875116538694,-0.10125143786737881,0.3011265544060728,0.035880255362597285,-0.01794012768129865,0.05382038304389593,6,6,complete,2.710147247588511,2.981029810298109,2.6548858638586705,-0.2708825627095979,0.055261383729840574,-0.32614394643943845,0.0030538205317366886,0.1063698737990913,-0.03604633155070876,0.07337736278011922,-0.032992511018972076,complete
INDEPENDENT_BRIDGE,2024-06,2025-01,7,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.9,0.8,0.09999999999999998,0.017940127681298636,1.0958492536858844,0.6955655270503086,0.4002837266355758,0.19734140449428506,0.12558089376909046,0.07176051072519457,7,7,complete,2.278368572316643,2.8037383177569937,2.2051935499769653,-0.5253697454403508,0.07317502233967765,-0.5985447677800284,0.005354583894412323,0.35825583903684816,-0.08759705350720151,0.27601336942405896,-0.08224246961278919,complete
INDEPENDENT_BRIDGE,2024-06,2025-02,8,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.1,0.0,0.1,0.01794012768129864,1.1957992869942378,0.6955655270503086,0.5002337599439292,0.21528153217558368,0.12558089376909046,0.0897006384064932,8,8,complete,2.2696216937497216,2.7296937416777642,2.178166017347059,-0.4600720479280427,0.09145567640266261,-0.5515277243307053,0.008364140746268539,0.30418283070540647,-0.10088068216697178,0.2116662892847032,-0.09251654142070326,complete
INDEPENDENT_BRIDGE,2024-06,2025-03,9,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.1,-0.2,0.30000000000000004,0.05382038304389593,1.2957493203025912,0.49536525998300085,0.8003840603195902,0.2332216598568823,0.08970063840649317,0.14352102145038914,9,9,complete,2.231318148793368,2.659574468085101,2.0849771739620016,-0.4282563192917328,0.14634097483136665,-0.5745972941230995,0.021415680914594688,0.33016205041358765,-0.16817425631487976,0.1834034750133026,-0.14675857540028506,complete
INDEPENDENT_BRIDGE,2024-06,2025-04,10,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.1,0.1,0.0,0.0,1.3956993536109445,0.5953152932913541,0.8003840603195902,0.25116178753818097,0.10764076608779181,0.14352102145038914,10,10,complete,1.9257036624010446,1.8494055482166383,1.7798001652689892,0.07629811418440635,0.14590349713205542,-0.06960538294764906,0.021287830475363704,0.004844909335288875,-0.020311337582555867,0.00582140222809671,0.0009764928928078344,complete
INDEPENDENT_BRIDGE,2024-06,2025-05,11,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.15000000000000002,0.5,-0.35,-0.06279044688454524,1.5455869659845338,1.0940694443952614,0.45151752158927205,0.2780719790601289,0.197341404494285,0.0807305745658439,11,11,complete,2.2303729936337247,2.3778071334213915,2.147941363124751,-0.14743413978766684,0.08243163050897362,-0.22986577029664046,0.00679497370836795,0.05283827235406788,-0.03789642048750654,0.021736825574929286,-0.031101446779138592,complete
INDEPENDENT_BRIDGE,2024-06,2025-06,12,administered,2024-07-09T21:59:00+00:00,0.1794012768129864,0.1,0.0,0.1,0.01794012768129864,1.6455369992928872,1.0940694443952614,0.5514675548976253,0.2960121067414276,0.197341404494285,0.09867070224714254,12,12,complete,2.5504866253005645,2.9139072847682224,2.4494804845714717,-0.3634206594676579,0.10100614072909275,-0.46442680019675064,0.01020224046498529,0.21569225274099255,-0.09381991747807047,0.13207457572790737,-0.08361767701308517,complete
INDEPENDENT_BRIDGE,2024-06,2024-07,1,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.21419447212908116,0.0,0.21419447212908116,0.018125582612842764,0.21396540281384857,0.0,0.21396540281384857,0.018125582612842764,0.0,0.018125582612842764,1,1,complete,1.987797602075056,2.150537634408578,1.9693461678303528,-0.16274003233352197,0.018451434244703302,-0.18119146657822527,0.0003404554256866097,0.03283034756076812,-0.006686484862538959,0.026484318123915777,-0.0063460294368523455,complete
INDEPENDENT_BRIDGE,2024-06,2024-08,2,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.1922164500689284,1.1612903225806548,-0.9690738725117264,-0.0820050506418926,0.40599735345206356,1.1545990997060949,-0.7486017462540313,0.03439133919675743,0.09827080722580726,-0.06387946802904984,2,2,complete,1.7469608467956352,2.213279678068403,1.812004748707961,-0.46631883127276796,-0.06504390191232567,-0.4012749293604423,0.004230709175980243,0.16102156893322794,0.05220097429039204,0.21745325239960023,0.056431683466372284,complete
INDEPENDENT_BRIDGE,2024-06,2024-09,3,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.47058691740803227,0.0637755102040671,0.40681140720396514,0.034425229072572144,0.8754804721595105,1.2183542819740238,-0.3428738098145133,0.07421338485096099,0.10366762380743869,-0.029454238956477696,3,3,complete,2.0661133781246335,2.5675675675675627,2.096051789758824,-0.5014541894429292,-0.02993841163419031,-0.4715157778087389,0.0008963084911782216,0.22232712872258,0.028232866896106882,0.25145630410986514,0.029129175387285128,complete
INDEPENDENT_BRIDGE,2024-06,2024-10,4,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.03898933350205722,0.063734862970044,-0.024745529467986783,-0.0020940182732644527,0.9144622067960336,1.2820688429061382,-0.3676066361101046,0.0775127435056761,0.10906100073541825,-0.03154825722974215,4,4,complete,2.32303152201814,2.8359216745442337,2.355181760259322,-0.5128901525260936,-0.032150238241182016,-0.4807399142849116,0.0010336378189647626,0.23111086518666413,0.03091180555261066,0.2630563085582396,0.031945443371575455,complete
INDEPENDENT_BRIDGE,2024-06,2024-11,5,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.02034238191673067,-0.2547770700636942,0.27511945198042487,0.02328118137552148,0.934802519930809,1.0269666637456052,-0.0921641438147962,0.07923415825699376,0.08750123411121442,-0.008267075854220672,5,5,complete,2.3733935718402392,2.8340080971660133,2.3817462177745448,-0.46061452532577407,-0.008352645934305514,-0.45226187939146856,6.976669410387043e-05,0.20454080755070325,0.007555166696281041,0.21216574094108817,0.007624933390384919,complete
INDEPENDENT_BRIDGE,2024-06,2024-12,6,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,-0.6136996830605251,-1.2771392081736943,0.6634395251131692,0.05614163522304671,0.3192119601931356,-0.25839807659251224,0.5776100367856478,0.02730161212627262,-0.020572947242553416,0.047874559368826036,6,6,complete,2.710147247588511,2.981029810298109,2.660814929157485,-0.2708825627095979,0.049332318431026145,-0.320214881140624,0.002433677641780162,0.10253757010390396,-0.03159388496556491,0.07337736278011922,-0.029160207323784743,complete
INDEPENDENT_BRIDGE,2024-06,2025-01,7,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,3.1321532975779394,4.139715394566634,-1.007562096988695,-0.08526200440659348,3.4033141172869863,3.797924806521639,-0.3946106892346526,0.29235095157479,0.32973839661255744,-0.03738744503776745,7,7,complete,2.278368572316643,2.8037383177569937,2.3154888112654186,-0.5253697454403508,-0.0371202389487757,-0.48824950649157506,0.0013779121396142043,0.2383875805892666,0.036247876695178156,0.27601336942405896,0.03762578883479237,complete
INDEPENDENT_BRIDGE,2024-06,2025-02,8,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,-0.2916338170468269,-0.5590062111801242,0.2673723941332973,0.02262560919562899,3.1112542202266913,3.23735030834224,-0.1260960881155485,0.2676722902114128,0.2824341260535512,-0.014761835842138457,8,8,complete,2.2696216937497216,2.7296937416777642,2.2836509053261476,-0.4600720479280427,-0.014029211576426004,-0.4460428363516167,0.0001968187774561254,0.1989542118605951,0.01251525864665198,0.2116662892847032,0.012712077424108126,complete
INDEPENDENT_BRIDGE,2024-06,2025-03,9,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.7261907521037037,0.4372267332916957,0.28896401881200795,0.02445273747288732,3.8348209034602987,3.673623982561942,0.16119692089835647,0.3291240650359556,0.31943316340520667,0.009690901630748861,9,9,complete,2.231318148793368,2.659574468085101,2.220364212818024,-0.4282563192917328,0.010953935975344109,-0.4392102552670769,0.0001199887133519379,0.19290564833177087,-0.009622162031820206,0.1834034750133026,-0.009502173318468282,complete
INDEPENDENT_BRIDGE,2024-06,2025-04,10,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.16524633784433362,-0.9950248756219082,1.1602712134662418,0.09818456808872225,3.999930859766771,2.6736156491035885,1.3263152106631821,0.3431075545177112,0.23523208479823998,0.10787546971947111,10,10,complete,1.9257036624010446,1.8494055482166383,1.815080759793446,0.07629811418440635,0.11062290260759866,-0.03432478842319231,0.01223742658133026,0.0011781911002969167,-0.007594215453530465,0.00582140222809671,0.004643211127799793,complete
INDEPENDENT_BRIDGE,2024-06,2025-05,11,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.6977386158819987,1.5703517587939642,-0.8726131429119655,-0.07384234267900035,4.695246543727139,4.231764966381435,0.4634815773457037,0.4021516502809214,0.3681185232404506,0.03403312704047076,11,11,complete,2.2303729936337247,2.3778071334213915,2.1946020654571328,-0.14743413978766684,0.03577092817659189,-0.18320506796425873,0.0012795593026148954,0.03356409692778866,-0.013106830655474268,0.021736825574929286,-0.011827271352859374,complete
INDEPENDENT_BRIDGE,2024-06,2025-06,12,alcohol_tobacco,2024-07-09T21:59:00+00:00,0.084622084,0.37971532420967535,-0.1855287569573205,0.5652440811669959,0.04783213211701634,5.074242769077144,4.04606389166017,1.028178877416975,0.4342839523422798,0.35241869318479263,0.0818652591574871,12,12,complete,2.5504866253005645,2.9139072847682224,2.4657460476367183,-0.3634206594676579,0.08474057766384613,-0.448161237131504,0.007180965502802337,0.20084849446724018,-0.07595488424213516,0.13207457572790737,-0.0687739187393328,complete
INDEPENDENT_BRIDGE,2024-07,2024-08,1,core,2024-08-11T21:59:00+00:00,0.5229850954564411,0.012852467478879998,0.2,-0.18714753252112,-0.09787537015999537,0.012851641620039923,0.19980026626730563,-0.1869486246472657,0.006721648931292861,0.10459701909128823,-0.09787537015999537,1,1,complete,1.3925829109470764,2.213279678068403,1.4919136612873065,-0.8206967671213268,-0.09933075034023009,-0.7213660167810967,0.00986659796315312,0.5203689301666254,0.14330765543361867,0.6735431835633973,0.15317425339677182,complete
