clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,threshold,capture_ratio,relative_absolute_error_gain
cutoff,2022-05-12,2022-04-22,2023Q1,4,2022-03,2022-04-10 21:59:00+00:00,CORE_PHASE_FIXED080_R29,7.454319061081089,16.393468660721574,-8.939149599640484,-0.40287704891891085,8.536272550721574,-0.40287704891890996,-7.040446504550005,False,True,False,0.5,-0.04719589803688444,-0.047195898036884336
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,17.643421750498852,17.578003612072624,0.06541813842622801,-1.8493491238354487,-1.9147672622616767,1.8493491238354487,3.6620541357939236,True,False,True,0.5,0.965834939986932,0.965834939986932
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,17.617510433618182,17.578003612072624,0.03950682154555807,-1.8752604407161186,-1.9147672622616767,1.8752604407161186,3.664772879680444,True,False,True,0.5,0.9793672984052936,0.9793672984052936
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,17.238041422947113,17.578003612072624,-0.33996218912551157,-2.2547294513871883,-1.9147672622616767,1.5748050731361651,3.5507593785940665,True,False,True,0.5,1.177547525396876,0.8224524746031241
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_OWN_R29,17.215463451424828,17.578003612072624,-0.3625401606477965,-2.277307422909473,-1.9147672622616767,1.5522271016138802,3.534898300546547,True,False,True,0.5,1.1893390219235171,0.8106609780764829
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,17.233511694184212,17.578003612072624,-0.34449191788841205,-2.2592591801500888,-1.9147672622616767,1.5702753443732647,3.5476589871386404,True,False,True,0.5,1.1799132065175935,0.8200867934824065
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,17.617510433618182,17.578003612072624,0.03950682154555807,-1.8752604407161186,-1.9147672622616767,1.8752604407161186,3.664772879680444,True,False,True,0.5,0.9793672984052936,0.9793672984052936
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,17.617510433618182,17.578003612072624,0.03950682154555807,-1.8752604407161186,-1.9147672622616767,1.8752604407161186,3.664772879680444,True,False,True,0.5,0.9793672984052936,0.9793672984052936
report,2022-08-11,2022-07-22,2022Q3,1,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,17.617510433618182,17.578003612072624,0.03950682154555807,-1.8752604407161186,-1.9147672622616767,1.8752604407161186,3.664772879680444,True,False,True,0.5,0.9793672984052936,0.9793672984052936
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,STATE_FAST_R15,18.306023230426096,15.699043922150208,2.6069793082758874,-1.349750669573904,-3.9567299778497915,1.349750669573904,8.859371003836586,True,False,True,0.5,0.3411278194696015,0.3411278194696015
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,FOOD_ECM_R27,18.19956689304736,15.699043922150208,2.500522970897153,-1.4562070069526385,-3.9567299778497915,1.4562070069526385,9.403096989630887,True,False,True,0.5,0.36803295021511323,0.36803295021511323
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_TARGET_R29,16.670546892972137,15.699043922150208,0.9715029708219287,-2.985227007027863,-3.9567299778497915,2.985227007027863,14.711894095299378,True,False,True,0.5,0.7544682158599376,0.7544682158599376
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_OWN_R29,16.579180993562556,15.699043922150208,0.8801370714123475,-3.076592906437444,-3.9567299778497915,3.076592906437444,14.881070853140908,True,False,True,0.5,0.7775594805964897,0.7775594805964897
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,CORE_SINGLE_TARGET_R29,16.618526701563056,15.699043922150208,0.9194827794128475,-3.037247198436944,-3.9567299778497915,3.037247198436944,14.810263535978436,True,False,True,0.5,0.7676154843620331,0.7676154843620331
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_FIXED040_R29,18.19956689304736,15.699043922150208,2.500522970897153,-1.4562070069526385,-3.9567299778497915,1.4562070069526385,9.403096989630887,True,False,True,0.5,0.36803295021511323,0.36803295021511323
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_FIXED060_R29,18.19956689304736,15.699043922150208,2.500522970897153,-1.4562070069526385,-3.9567299778497915,1.4562070069526385,9.403096989630887,True,False,True,0.5,0.36803295021511323,0.36803295021511323
report,2022-08-11,2022-07-22,2022Q4,2,2022-07,2022-08-09 21:59:00+00:00,CORE_PHASE_FIXED080_R29,18.19956689304736,15.699043922150208,2.500522970897153,-1.4562070069526385,-3.9567299778497915,1.4562070069526385,9.403096989630887,True,False,True,0.5,0.36803295021511323,0.36803295021511323
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,17.24512216277218,17.578003612072624,-0.3328814493004444,-2.247648711562121,-1.9147672622616767,1.5818858129612323,3.5555236093407125,True,False,True,0.5,1.1738495616993434,0.8261504383006565
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,FOOD_ECM_R27,17.24580571816176,17.578003612072624,-0.33219789391086607,-2.2469651561725428,-1.9147672622616767,1.5825693683508106,3.555978227910262,True,False,True,0.5,1.1734925703286163,0.8265074296713837
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_TARGET_R29,16.432950525835334,17.578003612072624,-1.14505308623729,-3.059820348498967,-1.9147672622616767,0.7697141760243866,2.355187098327534,True,False,True,0.5,1.5980116272119573,0.4019883727880426
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_OWN_R29,16.381625694106127,17.578003612072624,-1.1963779179664975,-3.111145180228174,-1.9147672622616767,0.7183893442951792,2.2350135460312255,True,False,True,0.5,1.6248163636103559,0.3751836363896441
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,CORE_SINGLE_TARGET_R29,16.467017802881262,17.578003612072624,-1.1109858091913623,-3.025753071453039,-1.9147672622616767,0.8037814530703145,2.4320442004044907,True,False,True,0.5,1.580219764087199,0.41978023591280084
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_FIXED040_R29,17.24580571816176,17.578003612072624,-0.33219789391086607,-2.2469651561725428,-1.9147672622616767,1.5825693683508106,3.555978227910262,True,False,True,0.5,1.1734925703286163,0.8265074296713837
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_FIXED060_R29,17.24580571816176,17.578003612072624,-0.33219789391086607,-2.2469651561725428,-1.9147672622616767,1.5825693683508106,3.555978227910262,True,False,True,0.5,1.1734925703286163,0.8265074296713837
cutoff,2022-08-11,2022-07-22,2022Q3,1,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_FIXED080_R29,17.24580571816176,17.578003612072624,-0.33219789391086607,-2.2469651561725428,-1.9147672622616767,1.5825693683508106,3.555978227910262,True,False,True,0.5,1.1734925703286163,0.8265074296713837
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,STATE_FAST_R15,17.967537579756183,15.699043922150208,2.2684936576059744,-1.688236320243817,-3.9567299778497915,1.688236320243817,10.509648643016678,True,False,True,0.5,0.4266746352909471,0.4266746352909471
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,FOOD_ECM_R27,17.936739869328346,15.699043922150208,2.2376959471781372,-1.7190340306716543,-3.9567299778497915,1.7190340306716543,10.64842896559775,True,False,True,0.5,0.4344582623264654,0.4344582623264654
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_TARGET_R29,15.911223058200706,15.699043922150208,0.21217913605049787,-3.7445508417992937,-3.9567299778497915,3.7445508417992937,15.610692131840075,True,False,True,0.5,0.9463751286445373,0.9463751286445373
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_OWN_R29,15.782551067895875,15.699043922150208,0.08350714574566709,-3.8732228321041244,-3.9567299778497915,3.8732228321041244,15.648738674224623,True,False,True,0.5,0.9788949091261852,0.9788949091261852
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,CORE_SINGLE_TARGET_R29,15.947812173792911,15.699043922150208,0.24876825164270322,-3.7079617262070883,-3.9567299778497915,3.7079617262070883,15.593826474589845,True,False,True,0.5,0.9371278169004872,0.9371278169004872
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_FIXED040_R29,17.936739869328346,15.699043922150208,2.2376959471781372,-1.7190340306716543,-3.9567299778497915,1.7190340306716543,10.64842896559775,True,False,True,0.5,0.4344582623264654,0.4344582623264654
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_FIXED060_R29,17.936739869328346,15.699043922150208,2.2376959471781372,-1.7190340306716543,-3.9567299778497915,1.7190340306716543,10.64842896559775,True,False,True,0.5,0.4344582623264654,0.4344582623264654
cutoff,2022-08-11,2022-07-22,2022Q4,2,2022-06,2022-07-12 21:59:00+00:00,CORE_PHASE_FIXED080_R29,17.936739869328346,15.699043922150208,2.2376959471781372,-1.7190340306716543,-3.9567299778497915,1.7190340306716543,10.64842896559775,True,False,True,0.5,0.4344582623264654,0.4344582623264654
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,18.64801308123367,15.699043922150208,2.948969159083463,0.2348300241624699,-2.714139134920993,-0.2348300241624699,-1.3298678575157492,False,True,False,0.5,-0.08652099707825246,-0.08652099707825246
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_R27,18.581286292923746,15.699043922150208,2.882242370773538,0.16810323585254494,-2.714139134920993,-0.16810323585254494,-0.9407698401725888,False,True,False,0.5,-0.06193611583491586,-0.06193611583491586
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_TARGET_R29,18.26781059128751,15.699043922150208,2.568766669137302,-0.14537246578369079,-2.714139134920993,0.14537246578369079,0.7679890432389263,False,False,True,0.5,0.053561169327423774,0.053561169327423774
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_OWN_R29,18.24649589203531,15.699043922150208,2.547451969885101,-0.1666871650358921,-2.714139134920993,0.1666871650358921,0.8770397048381957,True,False,True,0.5,0.061414377358640554,0.061414377358640554
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,CORE_SINGLE_TARGET_R29,18.28659186963607,15.699043922150208,2.587547947485861,-0.12659118743513176,-2.714139134920993,0.12659118743513176,0.6711468631713826,False,False,True,0.5,0.04664137729947907,0.04664137729947907
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED040_R29,18.22443440897477,15.699043922150208,2.525390486824561,-0.188748648096432,-2.714139134920993,0.188748648096432,0.9889541327656834,True,False,True,0.5,0.06954273112528786,0.06954273112528786
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED060_R29,18.34309237979213,15.699043922150208,2.6440484576419205,-0.07009067727907237,-2.714139134920993,0.07009067727907237,0.3755589973510567,False,False,True,0.5,0.025824275689209523,0.025824275689209523
report,2022-11-10,2022-10-21,2022Q4,1,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED080_R29,18.462042737746614,15.699043922150208,2.762998815596406,0.04885968067541313,-2.714139134920993,-0.04885968067541313,-0.2676112112774671,False,False,False,0.5,-0.018001907141298932,-0.018001907141298932
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,14.871281341186167,16.393468660721574,-1.5221873195354068,0.004725941186167759,1.5269132607215745,0.004725941186167759,0.014409870013004422,False,False,True,0.5,0.003095094729830572,0.003095094729830572
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_R27,14.645257244489377,16.393468660721574,-1.7482114162321967,-0.22129815551062215,1.5269132607215745,-0.22129815551062215,-0.724779050077192,False,True,False,0.5,-0.14493171367576121,-0.14493171367576121
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_TARGET_R29,13.357503178351296,16.393468660721574,-3.035965482370278,-1.5090522216487035,1.5269132607215745,-1.5090522216487035,-6.885622304376404,False,True,False,0.5,-0.9883025188579275,-0.9883025188579275
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_OWN_R29,13.270170417816942,16.393468660721574,-3.1232982429046316,-1.5963849821830571,1.5269132607215745,-1.5963849821830571,-7.423527808363768,False,True,False,0.5,-1.045498145342357,-1.045498145342357
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_SINGLE_TARGET_R29,13.469780056171189,16.393468660721574,-2.923688604550385,-1.3967753438288106,1.5269132607215745,-1.3967753438288106,-6.216490950610388,False,True,False,0.5,-0.9147705896330585,-0.9147705896330585
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED040_R29,13.27772239837254,16.393468660721574,-3.1157462623490346,-1.58883300162746,1.5269132607215745,-1.58883300162746,-7.376410665574588,False,True,False,0.5,-1.0405522320741547,-1.0405522320741547
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED060_R29,13.731310867130594,16.393468660721574,-2.66215779359098,-1.1352445328694056,1.5269132607215745,-1.1352445328694056,-4.755620012209805,False,True,False,0.5,-0.7434898642067738,-0.7434898642067738
report,2022-11-10,2022-10-21,2023Q1,2,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED080_R29,14.187151609599029,16.393468660721574,-2.2063170511225447,-0.6794037904009702,1.5269132607215745,-0.6794037904009702,-2.536370824306691,False,True,False,0.5,-0.4449524461395429,-0.4449524461395429
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,11.708406022858332,11.15840613352934,0.5499998893289924,1.5162922228583327,0.9662923335293403,0.41629244420034794,0.631220995575674,True,False,True,0.5,1.5691858149387794,0.43081418506122066
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_R27,11.369766956890997,11.15840613352934,0.21136082336165707,1.1776531568909974,0.9662923335293403,0.7549315101676832,0.8890474761854602,True,False,True,0.5,1.2187338303613264,0.7812661696386735
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_TARGET_R29,9.209041247177913,11.15840613352934,-1.949364886351427,-0.9830725528220867,0.9662923335293403,-0.9830725528220867,-2.866302586302334,False,True,False,0.5,-1.017365572208834,-1.017365572208834
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_OWN_R29,9.062909450145408,11.15840613352934,-2.0954966833839315,-1.1292043498545912,0.9662923335293403,-1.1292043498545912,-3.4573854762354785,False,True,False,0.5,-1.1685949589708757,-1.1685949589708757
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,CORE_SINGLE_TARGET_R29,9.410868072317896,11.15840613352934,-1.7475380612114435,-0.7812457276821032,0.9662923335293403,-0.7812457276821032,-2.120168401545073,False,True,False,0.5,-0.8084983193736387,-0.8084983193736387
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED040_R29,9.0560728798368,11.15840613352934,-2.1023332536925405,-1.1360409201632002,0.9662923335293403,-1.1360409201632002,-3.486084235743886,False,True,False,0.5,-1.1756700128354125,-1.1756700128354125
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED060_R29,9.82123639018023,11.15840613352934,-1.3371697433491097,-0.37087740981976935,0.9662923335293403,-0.37087740981976935,-0.8543020486907459,False,True,False,0.5,-0.3838149149596954,-0.3838149149596954
report,2022-11-10,2022-10-21,2023Q2,3,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED080_R29,10.592450390301018,11.15840613352934,-0.5659557432283222,0.4003365903010181,0.9662923335293403,0.4003365903010181,0.6134149705444553,True,False,True,0.5,0.4143017350027049,0.4143017350027049
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,STATE_FAST_R15,10.06914985596992,8.048806481176504,2.0203433747934163,3.1161699059699206,1.0958265311765043,-0.924516843616912,-2.88095156564132,False,True,True,0.5,2.843670797625542,-0.8436707976255418
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,FOOD_ECM_R27,9.637206396414497,8.048806481176504,1.5883999152379928,2.684226446414497,1.0958265311765043,-0.49257338406148854,-1.3221785042977328,False,True,True,0.5,2.4494994144124713,-0.44949941441247143
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_TARGET_R29,6.897124974993166,8.048806481176504,-1.1516815061833379,-0.05585497500683356,1.0958265311765043,-0.05585497500683356,-0.1255345052543917,False,False,False,0.5,-0.05097063578746026,-0.05097063578746026
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_OWN_R29,6.712202867641999,8.048806481176504,-1.3366036135345052,-0.24077708235800088,1.0958265311765043,-0.24077708235800088,-0.5856734332831668,False,True,False,0.5,-0.2197218953071862,-0.2197218953071862
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_SINGLE_TARGET_R29,7.072218194330126,8.048806481176504,-0.9765882868463782,0.11923824433012609,1.0958265311765043,0.11923824433012609,0.24711110442478612,False,False,True,0.5,0.10881124059125416,0.10881124059125416
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED040_R29,6.39716122698718,8.048806481176504,-1.651645254189324,-0.5558187230128198,1.0958265311765043,-0.5558187230128198,-1.5270962592557866,False,True,False,0.5,-0.5072141504149202,-0.5072141504149202
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED060_R29,7.465480657926453,8.048806481176504,-0.5833258232500507,0.5125007079264536,1.0958265311765043,0.5125007079264536,0.8605667703599806,True,False,True,0.5,0.46768415743340436,0.46768415743340436
report,2022-11-10,2022-10-21,2023Q3,4,2022-10,2022-11-09 22:59:00+00:00,CORE_PHASE_FIXED080_R29,8.545450535418842,8.048806481176504,0.4966440542423385,1.5924705854188428,1.0958265311765043,0.5991824769341658,0.9541804698160632,True,False,True,0.5,1.4532141174836588,0.5467858825163412
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,17.390358018395723,15.699043922150208,1.6913140962455149,-1.022825038675478,-2.714139134920993,1.022825038675478,4.506007871550893,True,False,True,0.5,0.3768506284425437,0.3768506284425437
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,17.25100630881452,15.699043922150208,1.5519623866643126,-1.1621767482566803,-2.714139134920993,1.1621767482566803,4.957963994088886,True,False,True,0.5,0.42819350463789346,0.42819350463789346
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_TARGET_R29,16.61012417999733,15.699043922150208,0.9110802578471233,-1.8030588770738696,-2.714139134920993,1.8030588770738696,6.536484007470895,True,False,True,0.5,0.6643207247097727,0.6643207247097727
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_OWN_R29,16.564958348181126,15.699043922150208,0.8659144260309173,-1.8482247088900756,-2.714139134920993,1.8482247088900756,6.616743450501223,True,False,True,0.5,0.6809616666700016,0.6809616666700016
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_SINGLE_TARGET_R29,16.599674077603808,15.699043922150208,0.9006301554535998,-1.813508979467393,-2.714139134920993,1.813508979467393,6.555416566797301,True,False,True,0.5,0.6681709703582249,0.6681709703582249
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED040_R29,17.25100630881452,15.699043922150208,1.5519623866643126,-1.1621767482566803,-2.714139134920993,1.1621767482566803,4.957963994088886,True,False,True,0.5,0.42819350463789346,0.42819350463789346
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED060_R29,17.25100630881452,15.699043922150208,1.5519623866643126,-1.1621767482566803,-2.714139134920993,1.1621767482566803,4.957963994088886,True,False,True,0.5,0.42819350463789346,0.42819350463789346
cutoff,2022-11-10,2022-10-21,2022Q4,1,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED080_R29,17.25100630881452,15.699043922150208,1.5519623866643126,-1.1621767482566803,-2.714139134920993,1.1621767482566803,4.957963994088886,True,False,True,0.5,0.42819350463789346,0.42819350463789346
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,13.622098778753832,16.393468660721574,-2.7713698819677415,-1.244456621246167,1.5269132607215745,-1.244456621246167,-5.3490269169105025,False,True,False,0.5,-0.8150146136382843,-0.8150146136382843
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,13.333592128642218,16.393468660721574,-3.0598765320793557,-1.5329632713577812,1.5269132607215745,-1.5329632713577812,-7.0313802858025936,False,True,False,0.5,-1.003962249062758,-1.003962249062758
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_TARGET_R29,11.778825484332366,16.393468660721574,-4.614643176389208,-3.0877299156676337,1.5269132607215745,-3.0877299156676337,-18.963467539628088,False,True,False,0.5,-2.0222038769959094,-2.0222038769959094
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_OWN_R29,11.669386937401924,16.393468660721574,-4.7240817233196495,-3.197168462598075,1.5269132607215745,-3.197168462598075,-19.985484022835358,False,True,False,0.5,-2.0938769377686763,-2.0938769377686763
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_SINGLE_TARGET_R29,11.715727836804149,16.393468660721574,-4.677740823917425,-3.1508275631958504,1.5269132607215745,-3.1508275631958504,-19.549795109976277,False,True,False,0.5,-2.063527539021347,-2.063527539021347
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED040_R29,13.333592128642218,16.393468660721574,-3.0598765320793557,-1.5329632713577812,1.5269132607215745,-1.5329632713577812,-7.0313802858025936,False,True,False,0.5,-1.003962249062758,-1.003962249062758
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED060_R29,13.333592128642218,16.393468660721574,-3.0598765320793557,-1.5329632713577812,1.5269132607215745,-1.5329632713577812,-7.0313802858025936,False,True,False,0.5,-1.003962249062758,-1.003962249062758
cutoff,2022-11-10,2022-10-21,2023Q1,2,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED080_R29,13.333592128642218,16.393468660721574,-3.0598765320793557,-1.5329632713577812,1.5269132607215745,-1.5329632713577812,-7.0313802858025936,False,True,False,0.5,-1.003962249062758,-1.003962249062758
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,STATE_FAST_R15,10.508005014723127,11.15840613352934,-0.6504011188062133,0.315891214723127,0.9662923335293403,0.315891214723127,0.5106992584932039,True,False,True,0.5,0.3269106084794735,0.3269106084794735
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,FOOD_ECM_R27,10.120160950894313,11.15840613352934,-1.038245182635027,-0.07195284910568667,0.9662923335293403,-0.07195284910568667,-0.14423218542726268,False,False,False,0.5,-0.07446281690229503,-0.07446281690229503
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_TARGET_R29,7.796183507322002,11.15840613352934,-3.3622226262073376,-2.3959302926779973,0.9662923335293403,-2.3959302926779973,-10.370820114342989,False,True,False,0.5,-2.4795087465166645,-2.4795087465166645
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_OWN_R29,7.632849495424764,11.15840613352934,-3.525556638104576,-2.559264304575236,0.9662923335293403,-2.559264304575236,-11.495828734645665,False,True,False,0.5,-2.6485404217454933,-2.6485404217454933
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_SINGLE_TARGET_R29,7.740886170587377,11.15840613352934,-3.417519962941963,-2.4512276294126227,0.9662923335293403,-2.4512276294126227,-10.745721823269259,False,True,False,0.5,-2.536735048346727,-2.536735048346727
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED040_R29,10.120160950894313,11.15840613352934,-1.038245182635027,-0.07195284910568667,0.9662923335293403,-0.07195284910568667,-0.14423218542726268,False,False,False,0.5,-0.07446281690229503,-0.07446281690229503
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED060_R29,10.120160950894313,11.15840613352934,-1.038245182635027,-0.07195284910568667,0.9662923335293403,-0.07195284910568667,-0.14423218542726268,False,False,False,0.5,-0.07446281690229503,-0.07446281690229503
cutoff,2022-11-10,2022-10-21,2023Q2,3,2022-09,2022-10-10 21:59:00+00:00,CORE_PHASE_FIXED080_R29,10.120160950894313,11.15840613352934,-1.038245182635027,-0.07195284910568667,0.9662923335293403,-0.07195284910568667,-0.14423218542726268,False,False,False,0.5,-0.07446281690229503,-0.07446281690229503
