scope,sample,metric,h,model,n,mae,rmse,bias,block
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,9,STATE_FAST_R15,31,3.4125393724865623,4.130029903340302,2.725063828162574,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,9,CORE_PHASE_TARGET_R29,31,2.2844777005305437,2.7247743148379397,1.017406091251773,food
paired_fast_CORE_PHASE_TARGET_R29,full,cumulative_log,10,STATE_FAST_R15,80,4.842689376637358,6.714940277922866,-0.8613475115301021,food
paired_fast_CORE_PHASE_TARGET_R29,full,cumulative_log,10,CORE_PHASE_TARGET_R29,80,4.043472831179401,5.996442125743722,-1.865104141634133,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2019_2021,cumulative_log,10,STATE_FAST_R15,35,4.751659986671927,7.033871157518375,-3.3418275549110237,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2019_2021,cumulative_log,10,CORE_PHASE_TARGET_R29,35,4.199770673545745,6.557436001585639,-3.3090071759588557,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2022_2023,cumulative_log,10,STATE_FAST_R15,24,6.588941117134719,8.105018458985551,0.24478851086379994,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2022_2023,cumulative_log,10,CORE_PHASE_TARGET_R29,24,5.282678817877285,7.098906613476006,-1.8207968788880873,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2024plus,cumulative_log,10,STATE_FAST_R15,21,2.998688751725614,3.7733718183749865,2.0086304399403083,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2024plus,cumulative_log,10,CORE_PHASE_TARGET_R29,21,2.3667410138664864,2.7784820179528045,0.490764043863972,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,10,STATE_FAST_R15,31,3.8122391252425096,4.704471280786733,3.1415544624202045,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,10,CORE_PHASE_TARGET_R29,31,2.6357364257777,3.119456115266303,1.2026316428739556,food
paired_fast_CORE_PHASE_TARGET_R29,full,cumulative_log,11,STATE_FAST_R15,79,5.245919949901901,7.293979295206329,-0.9973108751874441,food
paired_fast_CORE_PHASE_TARGET_R29,full,cumulative_log,11,CORE_PHASE_TARGET_R29,79,4.311139192463412,6.5210468491840015,-2.0660924502419946,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2019_2021,cumulative_log,11,STATE_FAST_R15,35,5.39086045502951,7.8732656998207355,-3.9044429581701103,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2019_2021,cumulative_log,11,CORE_PHASE_TARGET_R29,35,4.768978971046101,7.384348996893398,-3.8496214685152075,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2022_2023,cumulative_log,11,STATE_FAST_R15,24,6.776311630412784,8.457316413111055,0.5831775394482074,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2022_2023,cumulative_log,11,CORE_PHASE_TARGET_R29,24,5.270788938979506,7.313080992152114,-1.635432164533583,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2024plus,cumulative_log,11,STATE_FAST_R15,20,3.1558040493155266,3.9796282086298476,2.193584172469439,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2024plus,cumulative_log,11,CORE_PHASE_TARGET_R29,20,2.358339884124395,2.892672368304941,0.5382909888860327,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,11,STATE_FAST_R15,31,4.170364147530494,5.204780019588876,3.549577130210437,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,11,CORE_PHASE_TARGET_R29,31,2.7024332037557564,3.385987226332124,1.3790979474124636,food
paired_fast_CORE_PHASE_TARGET_R29,full,cumulative_log,12,STATE_FAST_R15,78,5.610629026525414,7.842109557539443,-1.1740059933903688,food
paired_fast_CORE_PHASE_TARGET_R29,full,cumulative_log,12,CORE_PHASE_TARGET_R29,78,4.614664193843217,7.015374424997503,-2.308985583117431,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2019_2021,cumulative_log,12,STATE_FAST_R15,35,5.92973405347427,8.61854907568242,-4.451572667060606,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2019_2021,cumulative_log,12,CORE_PHASE_TARGET_R29,35,5.251498222799434,8.104770791200066,-4.374750066702969,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2022_2023,cumulative_log,12,STATE_FAST_R15,24,6.967244985138556,8.834515872395777,0.8513964142558264,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2022_2023,cumulative_log,12,CORE_PHASE_TARGET_R29,24,5.34551845348648,7.564233071708691,-1.5202376039558676,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2024plus,cumulative_log,12,STATE_FAST_R15,19,3.309183818634606,4.129167990823488,2.305213785291189,food
paired_fast_CORE_PHASE_TARGET_R29,origins_2024plus,cumulative_log,12,CORE_PHASE_TARGET_R29,19,2.5183645493744877,2.960516907618535,0.500056807704479,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,12,STATE_FAST_R15,31,4.540505817021203,5.622637912649128,3.9251693449720126,food
paired_fast_CORE_PHASE_TARGET_R29,recent_targets,cumulative_log,12,CORE_PHASE_TARGET_R29,31,2.8827806325250735,3.60447084699016,1.5273388078202403,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,1,STATE_FAST_R15,89,0.7953060956516939,1.0160189011190799,-0.0788285044079624,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,1,CORE_PHASE_OWN_R29,89,0.7929329760348239,1.003365249290104,-0.21509689324732023,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,1,STATE_FAST_R15,35,0.7778362157078416,0.959235966701844,-0.12552283217682259,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,1,CORE_PHASE_OWN_R29,35,0.7553128696791307,0.937581327511627,-0.16030269927553734,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,1,STATE_FAST_R15,24,0.9632754622955225,1.3027893584499575,-0.25619238867087063,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,1,CORE_PHASE_OWN_R29,24,0.996069310105152,1.2953169321177371,-0.572810106010419,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,1,STATE_FAST_R15,30,0.6813121289377919,0.7944659037807148,0.11753931873270111,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,1,CORE_PHASE_OWN_R29,30,0.6743140328602036,0.7866524704806287,0.0071471173294120815,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,1,STATE_FAST_R15,31,0.7220700794930829,0.8560517515967773,0.17648348897202723,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,1,CORE_PHASE_OWN_R29,31,0.7028094438505037,0.8228785947678867,0.05716404172393145,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,2,STATE_FAST_R15,88,0.8266459658612125,1.0552335342241967,-0.07161425870847822,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,2,CORE_PHASE_OWN_R29,88,0.8117008944979186,1.0300477559024555,-0.19764079989886962,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,2,STATE_FAST_R15,35,0.8096303464264004,0.9901664198457522,-0.15451668224271273,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,2,CORE_PHASE_OWN_R29,35,0.8054579858823948,0.9758403894992206,-0.17506250248631855,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,2,STATE_FAST_R15,24,0.9955941316111115,1.3521691867554027,-0.20612151763411546,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,2,CORE_PHASE_OWN_R29,24,0.9701573977647889,1.3224077249027575,-0.48218079383497775,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,2,STATE_FAST_R15,29,0.7073628866274487,0.8261639091525322,0.139756742598884,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,2,CORE_PHASE_OWN_R29,29,0.6880990228820031,0.7893320726670038,0.010590905102072133,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,2,STATE_FAST_R15,31,0.7380774386302744,0.8692180317436364,0.20709104582935917,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,2,CORE_PHASE_OWN_R29,31,0.6969046760651713,0.8068822380134607,0.06310675943233274,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,3,STATE_FAST_R15,87,0.8634111261207532,1.0971387848666339,-0.07813906578539155,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,3,CORE_PHASE_OWN_R29,87,0.8211352872329588,1.055249829710146,-0.1957135526737503,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,3,STATE_FAST_R15,35,0.8227609481088909,1.0062426814024321,-0.19148502470600048,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,3,CORE_PHASE_OWN_R29,35,0.7865076493977831,0.9719844194588013,-0.20142027400568235,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,3,STATE_FAST_R15,24,1.100799928698114,1.4401106801475476,-0.18266236429736718,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,3,CORE_PHASE_OWN_R29,24,1.0200348451198955,1.3789475681138341,-0.4279966063032589,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,3,STATE_FAST_R15,28,0.7107477321407004,0.8347513201555875,0.15313478158992014,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,3,CORE_PHASE_OWN_R29,28,0.6939344991952691,0.8057106062118591,0.010519609245029257,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,3,STATE_FAST_R15,31,0.7427333593469813,0.8785405655570709,0.2390829523978893,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,3,CORE_PHASE_OWN_R29,31,0.6985180627180374,0.8241853940338757,0.08124009760169164,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,4,STATE_FAST_R15,86,0.8682176681788945,1.1009325959170495,-0.05759806044904483,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,4,CORE_PHASE_OWN_R29,86,0.8259515113173188,1.0613523320425902,-0.16822442520494582,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,4,STATE_FAST_R15,35,0.8770477772148167,1.1344170436221745,-0.2486032452229714,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,4,CORE_PHASE_OWN_R29,35,0.8555112965253385,1.1173932565365878,-0.25059601424134864,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,4,STATE_FAST_R15,24,1.066469920539421,1.3295134362227383,-0.1163679279829322,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,4,CORE_PHASE_OWN_R29,24,0.9877656270912242,1.2700666860183087,-0.33875291298376053,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,4,STATE_FAST_R15,27,0.6805470062192691,0.7881625956589623,0.2422411353991303,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,4,CORE_PHASE_OWN_R29,27,0.6437985016560439,0.7318869581607861,0.09013443860859699,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,4,STATE_FAST_R15,31,0.7454775554496071,0.8770035301193863,0.26279048451961273,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,4,CORE_PHASE_OWN_R29,31,0.6956214855333479,0.8209844639722592,0.095453387836812,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,5,STATE_FAST_R15,85,0.8949121682448415,1.1316625814222974,-0.05310945814530164,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,5,CORE_PHASE_OWN_R29,85,0.8441310429157539,1.0805058693344698,-0.1574166853176772,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,5,STATE_FAST_R15,35,0.9493417118488506,1.2390332089217977,-0.32344191809297523,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,5,CORE_PHASE_OWN_R29,35,0.9192028436291029,1.205347799516199,-0.3194289828823477,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,5,STATE_FAST_R15,24,1.0266676011707967,1.256323014273759,0.020147009486640468,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,5,CORE_PHASE_OWN_R29,24,0.9410499487587355,1.1841581309596547,-0.18510912468319507,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,5,STATE_FAST_R15,26,0.7000212291539472,0.8143818139032909,0.24317826781631244,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,5,CORE_PHASE_OWN_R29,26,0.653609244254263,0.7527680136018143,0.08623904389524197,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,5,STATE_FAST_R15,31,0.7767670426427444,0.911453847346417,0.28783293696006723,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,5,CORE_PHASE_OWN_R29,31,0.7141124445888899,0.8470987707035582,0.11561935369121838,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,6,STATE_FAST_R15,84,0.91335545234214,1.1510832603589678,-0.055584324462541496,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,6,CORE_PHASE_OWN_R29,84,0.868349573444017,1.1017349169768138,-0.15452455089665157,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,6,STATE_FAST_R15,35,1.004396631324598,1.2966646656584984,-0.4004531733396669,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,6,CORE_PHASE_OWN_R29,35,0.9747184584310596,1.2645144531236778,-0.3919243647905547,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,6,STATE_FAST_R15,24,0.9977009070527628,1.2131534504775585,0.13533812049934205,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,6,CORE_PHASE_OWN_R29,24,0.9065561997078936,1.1309803556431324,-0.05698874810594585,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,6,STATE_FAST_R15,25,0.7049261652445007,0.8277854667682003,0.2439465168020259,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,6,CORE_PHASE_OWN_R29,25,0.6827547732488357,0.7822321870147397,0.08420081787573518,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,6,STATE_FAST_R15,31,0.7814622051470372,0.9179157869779234,0.30753385478105805,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,6,CORE_PHASE_OWN_R29,31,0.730975800655894,0.8573439601452376,0.13253774095191434,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,7,STATE_FAST_R15,83,0.9232173331675938,1.1629715653081374,-0.0518815644384345,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,7,CORE_PHASE_OWN_R29,83,0.8953952736914871,1.1321630051897151,-0.13734548663113444,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,7,STATE_FAST_R15,35,1.0501921698358456,1.3340229006114845,-0.44585008787725755,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,7,CORE_PHASE_OWN_R29,35,1.0411522503228479,1.3235097096479391,-0.42380783882290457,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,7,STATE_FAST_R15,24,0.9423310843685474,1.170369701894563,0.18181622172594555,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,7,CORE_PHASE_OWN_R29,24,0.8906465469413677,1.1121019346731897,0.028233090279740098,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,7,STATE_FAST_R15,24,0.7189319451587727,0.8440175083641227,0.2889580794121358,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,7,CORE_PHASE_OWN_R29,24,0.6875817428542054,0.8009785530433938,0.11483353340432255,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,7,STATE_FAST_R15,31,0.7882559690006852,0.9215891712313513,0.31801304028915545,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,7,CORE_PHASE_OWN_R29,31,0.7455544598773486,0.8746926904927871,0.14106955129074233,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,8,STATE_FAST_R15,82,0.9257806923922581,1.173055051814031,-0.06426353804493613,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,8,CORE_PHASE_OWN_R29,82,0.8951129368322055,1.14081712861328,-0.14898798898764745,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,8,STATE_FAST_R15,35,1.0480631987701166,1.3326661218224554,-0.5002464827678013,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,8,CORE_PHASE_OWN_R29,35,1.0374355308781804,1.3221500742979662,-0.4782159120873459,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,8,STATE_FAST_R15,24,0.948509969497378,1.1913688373128533,0.17940392808156003,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,8,CORE_PHASE_OWN_R29,24,0.894745821955142,1.1351268065362974,0.02587960711418369,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,8,STATE_FAST_R15,23,0.7159811109249575,0.8498636972744869,0.3449270653578626,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,8,CORE_PHASE_OWN_R29,23,0.6789181527209188,0.797084023911988,0.16954048936215657,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,8,STATE_FAST_R15,31,0.7935133268790531,0.9295310668972535,0.3270607973643937,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,8,CORE_PHASE_OWN_R29,31,0.7521489662663935,0.8817304808340105,0.1480609880151704,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,9,STATE_FAST_R15,81,0.9334861845014697,1.1859420772058242,-0.05950182663257059,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,9,CORE_PHASE_OWN_R29,81,0.9027660333320788,1.150541829307591,-0.14330273697383317,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,9,STATE_FAST_R15,35,1.0458927516104792,1.3317573432674488,-0.49816311895147314,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,9,CORE_PHASE_OWN_R29,35,1.0372077828930366,1.321043878872102,-0.47612007511061744,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,9,STATE_FAST_R15,24,0.9898691236074472,1.2365595744086537,0.14154070593463292,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,9,CORE_PHASE_OWN_R29,24,0.9461648318202572,1.1833178925068644,-0.011916562403858855,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,9,STATE_FAST_R15,22,0.6931488941669797,0.8298417361940544,0.4190492847105526,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,9,CORE_PHASE_OWN_R29,22,0.6415372879525411,0.7548986807322108,0.24284901962198796,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,9,STATE_FAST_R15,31,0.7964128814496393,0.9341492372806545,0.33475537675991096,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,9,CORE_PHASE_OWN_R29,31,0.7494227009260158,0.8802103301277275,0.153344728327478,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,10,STATE_FAST_R15,80,0.9384650762440551,1.1932399381499939,-0.046845864401551654,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,10,CORE_PHASE_OWN_R29,80,0.9062372270067016,1.1568688977413288,-0.12964260140719083,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,10,STATE_FAST_R15,35,1.0893709305374477,1.3906173194054763,-0.5413654325163612,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,10,CORE_PHASE_OWN_R29,35,1.078816100725695,1.3776280024500513,-0.519311995408616,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,10,STATE_FAST_R15,24,0.9248503601629139,1.1410601232587125,0.26948425811944066,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,10,CORE_PHASE_OWN_R29,24,0.8708351413275918,1.0823353979223793,0.11599457409285319,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,10,STATE_FAST_R15,21,0.7025149946097046,0.844413252649183,0.4158332757658063,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,10,CORE_PHASE_OWN_R29,21,0.6590652972987913,0.7723739483810304,0.2390781880237054,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,10,STATE_FAST_R15,31,0.8028291849000355,0.9436699345892613,0.34176039135920766,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,10,CORE_PHASE_OWN_R29,31,0.7567009523646602,0.8890978713001731,0.1581795662367242,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,11,STATE_FAST_R15,79,0.9468323227024641,1.1973311750191011,-0.0438093177035862,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,11,CORE_PHASE_OWN_R29,79,0.9122112372263957,1.16212233187294,-0.12542517555876273,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,11,STATE_FAST_R15,35,1.1222087378216117,1.4118330773545067,-0.574190312772476,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,11,CORE_PHASE_OWN_R29,35,1.1122893885509926,1.399429556761732,-0.5521345243663187,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,11,STATE_FAST_R15,24,0.8753035529389237,1.0914447731787182,0.33496735343503053,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,11,CORE_PHASE_OWN_R29,24,0.8069656449891626,1.0342097203114267,0.18147442502573444,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,11,STATE_FAST_R15,20,0.7257581199602041,0.8631329706547916,0.42982541830063087,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,11,CORE_PHASE_OWN_R29,20,0.6883691830930306,0.7898567901482206,0.25303666415306375,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,11,STATE_FAST_R15,31,0.7999903974880861,0.9422035802689777,0.3465089024054133,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,11,CORE_PHASE_OWN_R29,31,0.7544666509470862,0.8865938879021527,0.16121956687321942,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,12,STATE_FAST_R15,78,0.94726991545105,1.202235534525396,-0.0676192956788147,food
paired_fast_CORE_PHASE_OWN_R29,full,monthly,12,CORE_PHASE_OWN_R29,78,0.9120138786173106,1.1683394131431237,-0.14807934115119026,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,12,STATE_FAST_R15,35,1.112878339520768,1.4310928548646527,-0.5582873274412711,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,monthly,12,CORE_PHASE_OWN_R29,35,1.099601938370915,1.4169529564471859,-0.5362439382204648,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,12,STATE_FAST_R15,24,0.8601002038652705,1.029569557723709,0.26377767281005177,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,monthly,12,CORE_PHASE_OWN_R29,24,0.8043674099259208,0.97722468521627,0.11042495266259171,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,12,STATE_FAST_R15,19,0.7523108752204497,0.9066311825694254,0.41763617105556344,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,monthly,12,CORE_PHASE_OWN_R29,19,0.7024314132076906,0.8360509270160209,0.24042896652743298,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,12,STATE_FAST_R15,31,0.7860552146190088,0.922905373208101,0.36466907750686217,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,monthly,12,CORE_PHASE_OWN_R29,31,0.7343612190044766,0.8640896953809373,0.1780513900116311,food
paired_fast_CORE_PHASE_OWN_R29,full,cumulative_log,1,STATE_FAST_R15,89,0.7905884162957172,1.006625619661054,-0.07220949248460816,food
paired_fast_CORE_PHASE_OWN_R29,full,cumulative_log,1,CORE_PHASE_OWN_R29,89,0.7879389604197702,0.9928915188746043,-0.20822975537837296,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,cumulative_log,1,STATE_FAST_R15,35,0.773493258339788,0.9499148351332722,-0.11937985108897295,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,cumulative_log,1,CORE_PHASE_OWN_R29,35,0.7510731348561656,0.9284558595084528,-0.1543087390642848,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,cumulative_log,1,STATE_FAST_R15,24,0.95325867700471,1.2865080109150644,-0.24507957308179937,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,cumulative_log,1,CORE_PHASE_OWN_R29,24,0.9856852939315589,1.276869941510904,-0.5609166171577742,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,cumulative_log,1,STATE_FAST_R15,30,0.680396558677107,0.7932835099398634,0.12111865703157038,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,cumulative_log,1,CORE_PHASE_OWN_R29,30,0.6727520234345442,0.7839771112042503,0.011011881678711817,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,cumulative_log,1,STATE_FAST_R15,31,0.7205391771115347,0.853529391911351,0.17930249809972493,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,cumulative_log,1,CORE_PHASE_OWN_R29,31,0.700876229583475,0.8196065134633546,0.06048254401331447,food
paired_fast_CORE_PHASE_OWN_R29,full,cumulative_log,2,STATE_FAST_R15,88,1.178358995217807,1.5812978443769874,-0.1335601229473965,food
paired_fast_CORE_PHASE_OWN_R29,full,cumulative_log,2,CORE_PHASE_OWN_R29,88,1.1485834294146209,1.5267191591236546,-0.39738683911925254,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,cumulative_log,2,STATE_FAST_R15,35,1.112213148159889,1.3851181959075167,-0.2673997939797497,food
paired_fast_CORE_PHASE_OWN_R29,origins_2019_2021,cumulative_log,2,CORE_PHASE_OWN_R29,35,1.124675190839272,1.3366169597706719,-0.32302507026086186,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,cumulative_log,2,STATE_FAST_R15,24,1.7263084697683426,2.264071146954642,-0.44018112038827156,food
paired_fast_CORE_PHASE_OWN_R29,origins_2022_2023,cumulative_log,2,CORE_PHASE_OWN_R29,24,1.742536263142921,2.213053455329879,-1.0311520260787035,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,cumulative_log,2,STATE_FAST_R15,29,0.8047147627286442,1.0148973517998734,0.2817258227323747,food
paired_fast_CORE_PHASE_OWN_R29,origins_2024plus,cumulative_log,2,CORE_PHASE_OWN_R29,29,0.6858910273683452,0.9293133669511765,0.03736152560430433,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,cumulative_log,2,STATE_FAST_R15,31,0.9305427184770465,1.207756463313981,0.44129500041602016,food
paired_fast_CORE_PHASE_OWN_R29,recent_targets,cumulative_log,2,CORE_PHASE_OWN_R29,31,0.7696718811667274,1.0321693473566043,0.16298299241972158,food
paired_fast_CORE_PHASE_OWN_R29,full,cumulative_log,3,STATE_FAST_R15,87,1.6597614331411628,2.196451677971852,-0.21546311600101234,food
paired_fast_CORE_PHASE_OWN_R29,full,cumulative_log,3,CORE_PHASE_OWN_R29,87,1.4969897870110485,2.0616774680488965,-0.6000391865740203,food
