model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
PREV_CNB,report,2024-05-09,2025Q3,2024-08-08,2.10922648,1.8837879,1.90212711,2.498824030135406,0.3,0.22543857999999983,False,True,True,True,True,True,0.01833920999999994,True,0.01833920999999994,False,0.22543857999999983,True,False,False,False,True
PREV_CNB,report,2024-08-08,2025Q3,2024-11-14,1.8837879,1.90212711,2.63406164,2.498824030135406,0.3,-0.01833920999999994,False,True,True,True,True,True,0.7319345300000002,False,-0.7319345300000002,False,-0.01833920999999994,False,False,False,False,True
PREV_CNB,report,2024-11-14,2025Q3,2025-02-13,1.90212711,2.63406164,2.39037316,2.498824030135406,0.3,-0.7319345300000002,True,True,True,True,True,True,-0.24368847999999987,True,0.24368847999999987,True,-0.4614593102708122,False,True,False,True,True
PREV_CNB,report,2025-02-13,2025Q3,2025-05-15,2.63406164,2.39037316,2.47042847,2.498824030135406,0.3,0.24368847999999987,False,True,True,True,True,True,0.08005530999999966,True,0.08005530999999966,False,-0.026786739729188103,False,False,False,False,True
PREV_CNB,report,2025-05-15,2025Q3,2025-08-14,2.39037316,2.47042847,2.68603855284556,2.498824030135406,0.3,-0.08005530999999966,False,True,True,True,False,False,,False,,False,-0.08005530999999966,False,False,False,False,True
PREV_CNB,report,2025-08-14,2025Q3,2025-11-13,2.47042847,2.68603855284556,,2.498824030135406,0.3,-0.21561008284556005,False,True,True,False,False,False,,False,,False,0.1588189625747476,True,False,False,False,True
PREV_CNB,report,2023-08-10,2025Q4,2023-11-09,,1.95397005,2.29729349,2.2333587331890636,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2023-11-09,2025Q4,2024-02-15,1.95397005,2.29729349,2.11605046,2.2333587331890636,0.3,-0.34332344000000004,True,True,True,True,True,True,-0.18124303000000008,True,0.18124303000000008,True,-0.21545392637812744,False,True,False,True,True
PREV_CNB,report,2024-02-15,2025Q4,2024-05-09,2.29729349,2.11605046,1.85637427,2.2333587331890636,0.3,0.18124303000000008,False,True,True,True,True,True,-0.25967618999999975,False,-0.25967618999999975,False,0.053373516378127484,False,False,False,False,True
PREV_CNB,report,2024-05-09,2025Q4,2024-08-08,2.11605046,1.85637427,2.00095099,2.2333587331890636,0.3,0.25967618999999975,False,True,True,True,True,True,0.1445767200000001,True,0.1445767200000001,False,0.25967618999999975,True,False,False,False,True
PREV_CNB,report,2024-08-08,2025Q4,2024-11-14,1.85637427,2.00095099,2.44980864,2.2333587331890636,0.3,-0.1445767200000001,False,True,True,True,True,True,0.4488576499999999,False,-0.4488576499999999,False,-0.1445767200000001,False,False,False,False,True
PREV_CNB,report,2024-11-14,2025Q4,2025-02-13,2.00095099,2.44980864,2.39852331,2.2333587331890636,0.3,-0.4488576499999999,True,True,True,True,True,True,-0.05128533000000024,True,0.05128533000000024,False,-0.015957836378126977,False,False,False,True,True
PREV_CNB,report,2025-02-13,2025Q4,2025-05-15,2.44980864,2.39852331,2.42499112,2.2333587331890636,0.3,0.05128533000000024,False,True,True,True,True,True,0.026467810000000203,True,0.026467810000000203,False,-0.05128533000000024,False,False,False,False,True
PREV_CNB,report,2025-05-15,2025Q4,2025-08-14,2.39852331,2.42499112,2.65166637,2.2333587331890636,0.3,-0.026467810000000203,False,True,True,True,True,True,0.22667525,False,-0.22667525,False,0.026467810000000203,False,False,False,False,True
PREV_CNB,report,2025-08-14,2025Q4,2025-11-13,2.42499112,2.65166637,2.21404464830904,2.2333587331890636,0.3,-0.22667525,False,True,True,True,False,False,,False,,False,0.22667525,True,False,False,False,True
PREV_CNB,report,2025-11-13,2025Q4,2026-02-12,2.65166637,2.21404464830904,,2.2333587331890636,0.3,0.4376217216909599,True,True,True,False,False,False,,False,,False,-0.3989935519309129,False,True,False,True,True
PREV_CNB,report,2024-08-08,2026Q1,2024-11-14,,1.92161042,2.24170294,1.6208666864394388,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2024-11-14,2026Q1,2025-02-13,1.92161042,2.24170294,2.24065602,1.6208666864394388,0.3,-0.3200925200000002,True,True,True,True,True,True,-0.0010469200000002843,True,0.0010469200000002843,False,0.3200925200000002,True,False,False,True,True
PREV_CNB,report,2025-02-13,2026Q1,2025-05-15,2.24170294,2.24065602,2.30364068,1.6208666864394388,0.3,0.0010469200000002843,False,True,True,True,True,True,0.06298466000000014,True,-0.06089081999999957,False,-0.0010469200000002843,False,False,False,False,True
PREV_CNB,report,2025-05-15,2026Q1,2025-08-14,2.24065602,2.30364068,2.55792051,1.6208666864394388,0.3,-0.06298466000000014,False,True,True,True,True,True,0.2542798300000002,False,-0.2542798300000002,False,0.06298466000000014,False,False,False,False,True
PREV_CNB,report,2025-08-14,2026Q1,2025-11-13,2.30364068,2.55792051,2.17627587,1.6208666864394388,0.3,-0.2542798300000002,False,True,True,True,True,True,-0.3816446400000002,True,0.1269150200000002,False,0.2542798300000002,True,False,False,False,True
PREV_CNB,report,2025-11-13,2026Q1,2026-02-12,2.55792051,2.17627587,1.57154809020087,1.6208666864394388,0.3,0.3816446400000002,True,True,True,True,False,False,,False,,False,-0.3816446400000002,False,True,False,True,True
PREV_CNB,report,2026-02-12,2026Q1,2026-05-14,2.17627587,1.57154809020087,,1.6208666864394388,0.3,0.60472777979913,True,True,True,False,False,False,,False,,False,-0.5060905873219925,False,True,False,False,True
PREV_CNB,report,2024-08-08,2026Q2,2024-11-14,,2.00501145,2.27503037,2.045921946260844,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2024-11-14,2026Q2,2025-02-13,2.00501145,2.27503037,2.1478959,2.045921946260844,0.3,-0.27001892000000005,False,True,True,True,True,True,-0.1271344700000001,True,0.1271344700000001,False,0.18819792747831254,True,False,False,False,True
PREV_CNB,report,2025-02-13,2026Q2,2025-05-15,2.27503037,2.1478959,2.20855665,2.045921946260844,0.3,0.1271344700000001,False,True,True,True,True,True,0.06066074999999982,True,0.06066074999999982,False,-0.1271344700000001,False,False,False,False,True
PREV_CNB,report,2025-05-15,2026Q2,2025-08-14,2.1478959,2.20855665,2.48131069,2.045921946260844,0.3,-0.06066074999999982,False,True,True,True,True,True,0.27275404000000014,False,-0.27275404000000014,False,0.06066074999999982,False,False,False,False,True
PREV_CNB,report,2025-08-14,2026Q2,2025-11-13,2.20855665,2.48131069,2.20112771,2.045921946260844,0.3,-0.27275404000000014,False,True,True,True,True,True,-0.28018297999999975,True,0.26532510000000054,False,0.27275404000000014,True,False,False,False,True
PREV_CNB,report,2025-11-13,2026Q2,2026-02-12,2.48131069,2.20112771,1.51116058,2.045921946260844,0.3,0.28018297999999975,False,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.28018297999999975,False,True,False,False,True
PREV_CNB,report,2026-02-12,2026Q2,2026-05-14,2.20112771,1.51116058,2.17907766252644,2.045921946260844,0.3,0.6899671300000001,True,True,True,True,False,False,,False,,False,0.3795556025216873,True,False,False,True,True
PREV_CNB,report,2026-05-14,2026Q2,2026-08-13,1.51116058,2.17907766252644,,2.045921946260844,0.3,-0.6679170825264398,True,True,True,False,False,False,,False,,False,-0.4016056499952476,False,True,False,True,True
PREV_CNB,report,2024-08-08,2026Q3,2024-11-14,,2.09371414,2.22264411,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2024-11-14,2026Q3,2025-02-13,2.09371414,2.22264411,1.9998135,,0.3,-0.12892997000000017,False,True,True,True,True,True,-0.22283061000000015,True,0.03502933000000019,False,,False,False,False,False,True
PREV_CNB,report,2025-02-13,2026Q3,2025-05-15,2.22264411,1.9998135,2.10321404,,0.3,0.22283061000000015,False,True,True,True,True,True,0.10340054000000021,True,0.10340054000000021,False,,False,False,False,False,True
PREV_CNB,report,2025-05-15,2026Q3,2025-08-14,1.9998135,2.10321404,2.17014952,,0.3,-0.10340054000000021,False,True,True,True,True,True,0.06693547999999971,False,-0.06693547999999971,False,,False,False,False,False,True
PREV_CNB,report,2025-08-14,2026Q3,2025-11-13,2.10321404,2.17014952,2.15337699,,0.3,-0.06693547999999971,False,True,True,True,True,True,-0.016772529999999897,True,0.016772529999999897,False,,False,False,False,False,True
PREV_CNB,report,2025-11-13,2026Q3,2026-02-12,2.17014952,2.15337699,1.47111427,,0.3,0.016772529999999897,False,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,False,True
PREV_CNB,report,2026-02-12,2026Q3,2026-05-14,2.15337699,1.47111427,2.34598729,,0.3,0.68226272,True,True,True,True,True,True,0.8748730200000001,True,0.48965241999999987,True,,False,False,False,True,True
PREV_CNB,report,2026-05-14,2026Q3,2026-08-13,1.47111427,2.34598729,1.90445429798665,,0.3,-0.8748730200000001,True,True,True,True,False,False,,False,,False,,False,False,False,True,True
PREV_CNB,report,2026-08-13,2026Q3,,2.34598729,1.90445429798665,,,0.3,0.44153299201335017,True,True,False,False,False,False,,False,,False,,False,False,False,True,True
PREV_CNB,report,2024-08-08,2026Q4,2024-11-14,,2.15241041,2.14903127,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2024-11-14,2026Q4,2025-02-13,2.15241041,2.14903127,1.98658277,,0.3,0.003379139999999836,False,True,True,True,True,True,-0.1624485,False,-0.1624485,False,,False,False,False,False,True
PREV_CNB,report,2025-02-13,2026Q4,2025-05-15,2.14903127,1.98658277,2.06486034,,0.3,0.1624485,False,True,True,True,True,True,0.07827757000000002,True,0.07827757000000002,False,,False,False,False,False,True
PREV_CNB,report,2025-05-15,2026Q4,2025-08-14,1.98658277,2.06486034,2.14370275,,0.3,-0.07827757000000002,False,True,True,True,True,True,0.07884241000000003,False,-0.07884241000000003,False,,False,False,False,False,True
PREV_CNB,report,2025-08-14,2026Q4,2025-11-13,2.06486034,2.14370275,2.25027363,,0.3,-0.07884241000000003,False,True,True,True,True,True,0.10657088000000003,False,-0.10657088000000003,False,,False,False,False,False,True
PREV_CNB,report,2025-11-13,2026Q4,2026-02-12,2.14370275,2.25027363,1.64784477,,0.3,-0.10657088000000003,False,True,True,True,True,True,-0.6024288600000001,True,-0.3892871,False,,False,False,False,False,True
PREV_CNB,report,2026-02-12,2026Q4,2026-05-14,2.25027363,1.64784477,2.6040408,,0.3,0.6024288600000001,True,True,True,True,True,True,0.9561960299999999,True,0.24866169000000027,True,,False,False,False,True,True
PREV_CNB,report,2026-05-14,2026Q4,2026-08-13,1.64784477,2.6040408,2.3887179,,0.3,-0.9561960299999999,True,True,True,True,True,True,-0.21532289999999987,True,0.21532289999999987,True,,False,False,False,True,True
PREV_CNB,report,2026-08-13,2026Q4,,2.6040408,2.3887179,,,0.3,0.21532289999999987,False,True,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-08-14,2027Q1,2025-11-13,,2.51232014,2.53390022,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-11-13,2027Q1,2026-02-12,2.51232014,2.53390022,2.05955138,,0.3,-0.021580080000000113,False,True,True,True,True,True,-0.4743488400000002,True,-0.43118868,False,,False,False,False,False,True
PREV_CNB,report,2026-02-12,2027Q1,2026-05-14,2.53390022,2.05955138,3.07913181,,0.3,0.4743488400000002,True,True,True,True,True,True,1.01958043,True,-0.07088274999999955,False,,False,False,False,True,True
PREV_CNB,report,2026-05-14,2027Q1,2026-08-13,2.05955138,3.07913181,2.8254517,,0.3,-1.01958043,True,True,True,True,True,True,-0.2536801099999999,True,0.2536801099999999,True,,False,False,False,True,True
PREV_CNB,report,2026-08-13,2027Q1,,3.07913181,2.8254517,,,0.3,0.2536801099999999,False,True,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-08-14,2027Q2,2025-11-13,,2.48846125,2.46729183,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-11-13,2027Q2,2026-02-12,2.48846125,2.46729183,2.08366189,,0.3,0.02116941999999966,False,True,True,True,True,True,-0.38362994000000006,False,-0.38362994000000006,False,,False,False,False,False,True
PREV_CNB,report,2026-02-12,2027Q2,2026-05-14,2.46729183,2.08366189,2.42050622,,0.3,0.38362994000000006,True,True,True,True,True,True,0.3368443299999999,True,0.3368443299999999,True,,False,False,False,True,True
PREV_CNB,report,2026-05-14,2027Q2,2026-08-13,2.08366189,2.42050622,2.42139857,,0.3,-0.3368443299999999,True,True,True,True,True,True,0.0008923499999999862,False,-0.0008923499999999862,False,,False,False,False,True,True
PREV_CNB,report,2026-08-13,2027Q2,,2.42050622,2.42139857,,,0.3,-0.0008923499999999862,False,True,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-08-14,2027Q3,2025-11-13,,2.48670568,2.46190771,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-11-13,2027Q3,2026-02-12,2.48670568,2.46190771,2.07902957,,0.3,0.024797969999999836,False,True,True,True,True,True,-0.3828781400000003,False,-0.3828781400000003,False,,False,False,False,False,True
PREV_CNB,report,2026-02-12,2027Q3,2026-05-14,2.46190771,2.07902957,2.12880495,,0.3,0.3828781400000003,True,True,True,True,True,True,0.04977538000000026,True,0.04977538000000026,False,,False,False,False,True,True
PREV_CNB,report,2026-05-14,2027Q3,2026-08-13,2.07902957,2.12880495,2.50111116,,0.3,-0.04977538000000026,False,True,True,True,True,True,0.3723062100000001,False,-0.3723062100000001,False,,False,False,False,False,True
PREV_CNB,report,2026-08-13,2027Q3,,2.12880495,2.50111116,,,0.3,-0.3723062100000001,True,True,False,False,False,False,,False,,False,,False,False,False,True,True
PREV_CNB,report,2025-08-14,2027Q4,2025-11-13,,2.47457648,2.48082255,,0.3,,False,False,True,True,True,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2025-11-13,2027Q4,2026-02-12,2.47457648,2.48082255,2.05689212,,0.3,-0.0062460699999999925,False,True,True,True,True,True,-0.42393042999999997,True,-0.41143829,False,,False,False,False,False,True
PREV_CNB,report,2026-02-12,2027Q4,2026-05-14,2.48082255,2.05689212,1.95721369,,0.3,0.42393042999999997,True,True,True,True,True,True,-0.0996784300000002,False,-0.0996784300000002,False,,False,False,False,True,True
PREV_CNB,report,2026-05-14,2027Q4,2026-08-13,2.05689212,1.95721369,2.18409287,,0.3,0.0996784300000002,False,True,True,True,True,True,0.2268791800000003,True,-0.027522319999999878,False,,False,False,False,False,True
PREV_CNB,report,2026-08-13,2027Q4,,1.95721369,2.18409287,,,0.3,-0.2268791800000003,False,True,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2026-08-13,2028Q1,,,2.46878444,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2026-08-13,2028Q2,,,2.40259892,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2026-08-13,2028Q3,,,2.39096806,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,True
PREV_CNB,report,2026-08-13,2028Q4,,,2.39391459,,,0.3,,False,False,False,False,False,False,,False,,False,,False,False,False,False,True
RW_YY,cutoff,2022-02-10,2022Q1,2022-05-12,5.97680642283678,9.63663198795535,,11.23658150891361,0.3,-3.659825565118571,True,True,True,False,False,False,,False,,False,-3.659825565118571,False,True,False,True,True
RW_YY,cutoff,2022-02-10,2022Q2,2022-05-12,5.97680642283678,9.50510416,14.5366564687991,15.77230851609123,0.3,-3.5282977371632205,True,True,True,True,False,False,,False,,False,-3.5282977371632214,False,True,False,True,True
RW_YY,cutoff,2022-05-12,2022Q2,2022-08-11,11.091549295774657,14.5366564687991,,15.77230851609123,0.3,-3.445107173024443,True,True,True,False,False,False,,False,,False,-3.445107173024443,False,True,False,False,True
RW_YY,cutoff,2022-02-10,2022Q3,2022-05-12,5.97680642283678,8.17038043,13.8649926,17.578003612072624,0.3,-2.19357400716322,True,True,True,True,True,True,5.694612170000001,False,-5.694612170000001,False,-2.1935740071632193,False,True,False,True,True
RW_YY,cutoff,2022-05-12,2022Q3,2022-08-11,11.091549295774657,13.8649926,19.4927708743343,17.578003612072624,0.3,-2.773443304225344,True,True,True,True,False,False,,False,,False,-2.773443304225344,False,True,False,False,True
RW_YY,cutoff,2022-08-11,2022Q3,2022-11-10,15.968586387434563,19.4927708743343,,17.578003612072624,0.3,-3.5241844868997383,True,True,True,False,False,False,,False,,False,0.3053500376236151,True,False,False,False,True
RW_YY,cutoff,2022-02-10,2022Q4,2022-05-12,5.97680642283678,6.62746481,12.749894,15.699043922150208,0.3,-0.6506583871632206,True,True,True,True,True,True,6.122429189999999,False,-6.122429189999999,False,-0.6506583871632223,False,True,False,True,True
RW_YY,cutoff,2022-05-12,2022Q4,2022-08-11,11.091549295774657,12.749894,19.6557739,15.699043922150208,0.3,-1.6583447042253425,True,True,True,True,True,True,6.9058799,False,-6.9058799,False,-1.6583447042253425,False,True,False,False,True
RW_YY,cutoff,2022-08-11,2022Q4,2022-11-10,15.968586387434563,19.6557739,18.4131830570712,15.699043922150208,0.3,-3.687187512565437,True,True,True,True,False,False,,False,,False,3.687187512565437,True,False,False,False,True
RW_YY,cutoff,2022-11-10,2022Q4,2023-02-09,17.235494880546053,18.4131830570712,,15.699043922150208,0.3,-1.1776881765251481,True,True,True,False,False,False,,False,,False,1.1776881765251481,True,False,False,False,True
RW_YY,cutoff,2022-02-10,2023Q1,2022-05-12,5.97680642283678,3.03275659,7.85719611,16.393468660721574,0.3,2.9440498328367797,True,True,True,True,True,True,4.82443952,True,1.063660145673559,True,2.9440498328367806,True,False,True,True,True
RW_YY,cutoff,2022-05-12,2023Q1,2022-08-11,11.091549295774657,7.85719611,16.1682854,16.393468660721574,0.3,3.2343531857746566,True,True,True,True,True,True,8.311089289999998,True,-1.842382918450685,False,3.2343531857746566,True,False,False,False,True
RW_YY,cutoff,2022-08-11,2023Q1,2022-11-10,15.968586387434563,16.1682854,14.8665554,16.393468660721574,0.3,-0.19969901256543565,False,True,True,True,True,True,-1.3017299999999992,True,-0.9023319748691279,False,-0.19969901256543565,False,True,False,False,True
RW_YY,cutoff,2022-11-10,2023Q1,2023-02-09,17.235494880546053,14.8665554,16.3076255004732,16.393468660721574,0.3,2.3689394805460537,True,True,True,True,False,False,,False,,False,0.6848870408970953,True,False,False,True,True
RW_YY,cutoff,2023-02-09,2023Q1,2023-05-11,16.24579124579122,16.3076255004732,,16.393468660721574,0.3,-0.06183425468197967,False,True,True,False,False,False,,False,,False,-0.06183425468197967,False,False,False,False,True
RW_YY,cutoff,2022-02-10,2023Q2,2022-05-12,5.97680642283678,2.25633869,3.78559228,11.15840613352934,0.3,3.7204677328367795,True,True,True,True,True,True,1.5292535899999997,True,1.5292535899999997,True,3.72046773283678,True,False,True,True,True
RW_YY,cutoff,2022-05-12,2023Q2,2022-08-11,11.091549295774657,3.78559228,11.4594623,11.15840613352934,0.3,7.305957015774657,True,True,True,True,True,True,7.673870020000001,True,6.938044011549314,True,7.305957015774657,True,False,True,False,True
RW_YY,cutoff,2022-08-11,2023Q2,2022-11-10,15.968586387434563,11.4594623,10.1921138,11.15840613352934,0.3,4.509124087434563,True,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-4.509124087434563,False,True,False,False,True
RW_YY,cutoff,2022-11-10,2023Q2,2023-02-09,17.235494880546053,10.1921138,11.3077531,11.15840613352934,0.3,7.0433810805460535,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,-5.110796413487373,False,True,False,False,True
RW_YY,cutoff,2023-02-09,2023Q2,2023-05-11,16.24579124579122,11.3077531,11.6366874653985,11.15840613352934,0.3,4.9380381457912215,True,True,True,True,False,False,,False,,False,-4.9380381457912215,False,True,False,False,True
RW_YY,cutoff,2023-05-11,2023Q2,2023-08-10,16.719492868462766,11.6366874653985,,11.15840613352934,0.3,5.082805403064265,True,True,True,False,False,False,,False,,False,-5.082805403064265,False,True,False,False,True
RW_YY,cutoff,2022-02-10,2023Q3,2022-05-12,5.97680642283678,1.99303356,2.66301702,8.048806481176504,0.3,3.98377286283678,True,True,True,True,True,True,0.6699834599999999,True,0.6699834600000001,True,3.98377286283678,True,False,True,True,True
RW_YY,cutoff,2022-05-12,2023Q3,2022-08-11,11.091549295774657,2.66301702,6.2621601,8.048806481176504,0.3,8.428532275774657,True,True,True,True,True,True,3.59914308,True,3.59914308,True,2.343046646578351,True,False,True,False,True
RW_YY,cutoff,2022-08-11,2023Q3,2022-11-10,15.968586387434563,6.2621601,6.95297995,8.048806481176504,0.3,9.706426287434564,True,True,True,True,True,True,0.6908198499999996,True,0.6908198500000005,True,-6.133133525081555,False,True,False,False,True
RW_YY,cutoff,2022-11-10,2023Q3,2023-02-09,17.235494880546053,6.95297995,7.77590417,8.048806481176504,0.3,10.282514930546053,True,True,True,True,True,True,0.82292422,True,0.8229242200000009,True,-8.090861868193045,False,True,False,False,True
RW_YY,cutoff,2023-02-09,2023Q3,2023-05-11,16.24579124579122,7.77590417,8.32302304,8.048806481176504,0.3,8.46988707579122,True,True,True,True,True,True,0.5471188700000011,True,0.5471188700000003,True,-7.924082453438213,False,True,False,False,True
RW_YY,cutoff,2023-05-11,2023Q3,2023-08-10,16.719492868462766,8.32302304,8.1866590723162,8.048806481176504,0.3,8.396469828462765,True,True,True,True,False,False,,False,,False,-8.396469828462765,False,True,False,False,True
RW_YY,cutoff,2023-08-10,2023Q3,2023-11-09,11.0609480812641,8.1866590723162,,8.048806481176504,0.3,2.8742890089478994,True,True,True,False,False,False,,False,,False,-2.8742890089478994,False,True,False,False,True
RW_YY,cutoff,2022-02-10,2023Q4,2022-05-12,5.97680642283678,2.0302141,2.22122913,7.563594181986673,0.3,3.94659232283678,True,True,True,True,True,True,0.19101503000000042,True,0.19101503000000042,True,3.9465923228367794,True,False,True,True,True
RW_YY,cutoff,2022-05-12,2023Q4,2022-08-11,11.091549295774657,2.22122913,4.24365217,7.563594181986673,0.3,8.870320165774658,True,True,True,True,True,True,2.0224230399999996,True,2.0224230400000005,True,1.814409938198689,True,False,True,False,True
RW_YY,cutoff,2022-08-11,2023Q4,2022-11-10,15.968586387434563,4.24365217,4.23164098,7.563594181986673,0.3,11.724934217434562,True,True,True,True,True,True,-0.01201118999999995,False,-0.012011190000000838,False,-5.085050193461217,False,True,False,False,True
RW_YY,cutoff,2022-11-10,2023Q4,2023-02-09,17.235494880546053,4.23164098,7.62282898,7.563594181986673,0.3,13.003853900546053,True,True,True,True,True,True,3.3911880000000005,True,3.3911880000000014,True,-6.339947496572707,False,True,False,False,True
RW_YY,cutoff,2023-02-09,2023Q4,2023-05-11,16.24579124579122,7.62282898,8.33257222,7.563594181986673,0.3,8.62296226579122,True,True,True,True,True,True,0.709743239999999,True,0.7097432399999981,True,-8.62296226579122,False,True,False,False,True
RW_YY,cutoff,2023-05-11,2023Q4,2023-08-10,16.719492868462766,8.33257222,8.18874505,7.563594181986673,0.3,8.386920648462766,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-8.386920648462766,False,True,False,False,True
RW_YY,cutoff,2023-08-10,2023Q4,2023-11-09,11.0609480812641,8.18874505,7.4869530045711,7.563594181986673,0.3,2.8722030312640996,True,True,True,True,False,False,,False,,False,-2.8722030312640996,False,True,False,False,True
RW_YY,cutoff,2023-11-09,2023Q4,2024-02-15,8.515283842794778,7.4869530045711,,7.563594181986673,0.3,1.0283308382236784,True,True,True,False,False,False,,False,,False,-0.8750484833925318,False,True,False,False,True
RW_YY,cutoff,2022-08-11,2024Q1,2022-11-10,15.968586387434563,2.67612758,2.72947414,2.085759093902354,0.3,13.292458807434564,True,True,True,True,True,True,0.05334656000000004,True,0.053346560000001375,False,-13.292458807434564,False,True,False,True,True
RW_YY,cutoff,2022-11-10,2024Q1,2023-02-09,17.235494880546053,2.72947414,2.28509891,2.085759093902354,0.3,14.506020740546052,True,True,True,True,True,True,-0.44437523000000034,False,-0.44437523000000034,False,-14.506020740546052,False,True,False,False,True
RW_YY,cutoff,2023-02-09,2024Q1,2023-05-11,16.24579124579122,2.28509891,2.50204809,2.085759093902354,0.3,13.96069233579122,True,True,True,True,True,True,0.2169491800000003,True,0.2169491800000003,True,-13.96069233579122,False,True,False,False,True
RW_YY,cutoff,2023-05-11,2024Q1,2023-08-10,16.719492868462766,2.50204809,2.54878083,2.085759093902354,0.3,14.217444778462765,True,True,True,True,True,True,0.04673273999999994,True,0.046732739999999495,False,-14.217444778462765,False,True,False,False,True
RW_YY,cutoff,2023-08-10,2024Q1,2023-11-09,11.0609480812641,2.54878083,2.72442838094152,2.085759093902354,0.3,8.5121672512641,True,True,True,True,True,True,0.17564755094152007,True,0.17564755094151963,True,-8.5121672512641,False,True,False,False,True
RW_YY,cutoff,2023-11-09,2024Q1,2024-02-15,8.515283842794778,2.72442838094152,2.86348243690547,2.085759093902354,0.3,5.790855461853258,True,True,True,True,False,False,,False,,False,-5.790855461853258,False,True,False,False,True
RW_YY,cutoff,2024-02-15,2024Q1,2024-05-09,7.313540912382348,2.86348243690547,,2.085759093902354,0.3,4.450058475476878,True,True,True,False,False,False,,False,,False,-4.450058475476878,False,True,False,False,True
RW_YY,cutoff,2022-08-11,2024Q2,2022-11-10,15.968586387434563,2.12552284,2.12845486,2.4619743363836153,0.3,13.843063547434562,True,True,True,True,True,True,0.002932020000000257,True,0.002932019999999369,False,-13.170160554667332,False,True,False,True,True
RW_YY,cutoff,2022-11-10,2024Q2,2023-02-09,17.235494880546053,2.12845486,1.95024725,2.4619743363836153,0.3,15.107040020546053,True,True,True,True,True,True,-0.17820761000000007,False,-0.1782076099999994,False,-14.440001067778823,False,True,False,False,True
RW_YY,cutoff,2023-02-09,2024Q2,2023-05-11,16.24579124579122,1.95024725,2.10115528,2.4619743363836153,0.3,14.29554399579122,True,True,True,True,True,True,0.15090802999999986,True,0.15090803000000008,True,-13.27208982302399,False,True,False,False,True
RW_YY,cutoff,2023-05-11,2024Q2,2023-08-10,16.719492868462766,2.10115528,2.34805158,2.4619743363836153,0.3,14.618337588462765,True,True,True,True,True,True,0.24689629999999996,True,0.2468962999999995,True,-13.896699475695534,False,True,False,False,True
RW_YY,cutoff,2023-08-10,2024Q2,2023-11-09,11.0609480812641,2.34805158,2.60050989,2.4619743363836153,0.3,8.7128965012641,True,True,True,True,True,True,0.2524583100000002,True,0.25245830999999974,True,-8.485050988496868,False,True,False,False,True
RW_YY,cutoff,2023-11-09,2024Q2,2024-02-15,8.515283842794778,2.60050989,2.64855616,2.4619743363836153,0.3,5.9147739527947785,True,True,True,True,True,True,0.048046269999999947,True,0.04804627000000039,False,-5.914773952794778,False,True,False,False,True
RW_YY,cutoff,2024-02-15,2024Q2,2024-05-09,7.313540912382348,2.64855616,2.43930764498391,2.4619743363836153,0.3,4.664984752382348,True,True,True,True,False,False,,False,,False,-4.664984752382349,False,True,False,False,True
RW_YY,cutoff,2024-05-09,2024Q2,2024-08-08,1.9687712152070578,2.43930764498391,,2.4619743363836153,0.3,-0.4705364297768524,True,True,True,False,False,False,,False,,False,-0.4705364297768524,False,True,False,True,True
RW_YY,cutoff,2022-08-11,2024Q3,2022-11-10,15.968586387434563,2.26492047,2.15957969,2.3104616266815143,0.3,13.703665917434563,True,True,True,True,True,True,-0.10534077999999969,False,-0.1053407799999988,False,-13.612583604071535,False,True,False,True,True
