sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
reports_2024plus,report,CORE_SINGLE_TARGET_R29,2025-08-14,30,0.27069333150485786,0.3841553304979021,-0.14396089143268784,9,10,0.33774034475953657,0.2587774088437375,-0.046414985738365555,-0.011915922661120348,-0.021219558792308912,0.0012571922324545737,within_clock_common
reports_2024plus,report,CORE_SINGLE_TARGET_R29,2025-11-13,31,0.30175266079752755,0.40863198721992516,-0.09442733832571841,9,10,0.37531830676343253,0.29068896645010295,-0.033313680456492634,-0.011063694347424602,-0.021219558792308912,0.0012571922324545737,within_clock_common
reports_2024plus,report,CORE_SINGLE_TARGET_R29,2026-02-12,32,0.28798418445641377,0.3978732238878877,-0.07056361494602056,9,10,0.37128652827536635,0.28616271967604745,-0.02658669561252136,-0.001821464780366322,-0.021219558792308912,0.0012571922324545737,within_clock_common
reports_2024plus,report,CORE_SINGLE_TARGET_R29,2026-05-14,33,0.28590297813954063,0.3962679561963178,-0.09105540634913722,9,10,0.37666758725524474,0.291155493208101,-0.019600368941073087,0.005252515068560393,-0.021219558792308912,0.0012571922324545737,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2024-02-15,30,0.24547378254597282,0.32766446005315686,0.08438110263962785,9,9,0.3664473805092433,0.2850232651609711,0.038782920456086445,0.03954948261499827,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2024-05-09,30,0.3189933403125718,0.423254926878375,-0.04554572343125748,9,10,0.3821285081868645,0.2924677711402992,-0.04112641869151051,-0.02652556917227261,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2024-08-08,30,0.31458896112125356,0.4204920461529597,0.01526592406434705,9,10,0.346883073260452,0.25758120871142315,-0.07360897289250773,-0.057007752409830414,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2024-11-14,30,0.3273908718303012,0.42659071614426103,0.0024640133552994215,9,10,0.3909388786508669,0.30250059833334336,-0.03565183749339412,-0.024890273496957827,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2025-02-13,30,0.3306694556563678,0.42826112572567937,-0.004359819371867098,9,10,0.3922294848696333,0.30555471411739266,-0.03603164085604604,-0.02511474153897514,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2025-05-15,30,0.2943737505379459,0.38679312739560756,-0.07016531320588343,9,10,0.3739879602757048,0.2945912558175779,-0.01280516711990276,0.00021750527963199096,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2025-08-14,30,0.28586800053661265,0.38635242838658096,-0.07867106320721674,9,10,0.33774034475953657,0.2587774088437375,-0.04861208362704439,-0.027090591692875143,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2025-11-13,31,0.3258516844863842,0.42081992563875525,-0.026883114454866363,9,10,0.37531830676343253,0.29068896645010295,-0.045501618875322725,-0.03516271803628124,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2026-02-12,32,0.3129776849370157,0.412772116414416,-0.0037387300755151176,9,10,0.37128652827536635,0.28616271967604745,-0.04148558813904968,-0.02681496526096827,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,FOOD_ECM_R27,2026-05-14,33,0.30623485127817757,0.4078016130341198,-0.025164297579849157,9,10,0.37666758725524474,0.291155493208101,-0.031134025778875085,-0.015079358070076543,-0.0334767041863262,-0.019841830641427027,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2024-02-15,30,0.3084564187284442,0.44749003926049324,0.2237190849199827,9,9,0.3664473805092433,0.2850232651609711,-0.08104265875124994,-0.02343315356747311,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2024-05-09,30,0.36698817990966404,0.4969167159000672,0.1147325345658154,9,10,0.3821285081868645,0.2924677711402992,-0.1147882077132027,-0.07452040876936483,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2024-08-08,30,0.3675539205413458,0.4991345007942146,0.1646215831070811,9,10,0.346883073260452,0.25758120871142315,-0.15225142753376264,-0.10997271182992263,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2024-11-14,30,0.3777372185191753,0.5015929872187487,0.12665460566759618,9,10,0.3909388786508669,0.30250059833334336,-0.11065410856788177,-0.07523662018583194,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2025-02-13,30,0.3733212412797039,0.4991062313075647,0.13205632976374027,9,10,0.3922294848696333,0.30555471411739266,-0.10687674643793138,-0.06776652716231124,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2025-05-15,30,0.30851925567428545,0.4168619477996936,0.056263610330436746,9,10,0.3739879602757048,0.2945912558175779,-0.0428739875239888,-0.013927999856707562,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2025-08-14,30,0.2981969904131056,0.4114178545272289,0.04594134506925697,9,10,0.33774034475953657,0.2587774088437375,-0.07367750976769233,-0.03941958156936809,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2025-11-13,31,0.35483331583177297,0.486430150263391,0.11071494936998387,9,10,0.37531830676343253,0.29068896645010295,-0.11111184349995845,-0.06414434938167002,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2026-02-12,32,0.3568035419126028,0.484734179552493,0.14211099275779737,9,10,0.37128652827536635,0.28616271967604745,-0.11344765127712664,-0.07064082223655532,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,STATE_FAST_R15,2026-05-14,33,0.3471958251514309,0.47750985352220054,0.1178725112024775,9,10,0.37666758725524474,0.291155493208101,-0.1008422662669558,-0.05604033194332986,-0.10162168344909922,-0.059564124786800066,within_clock_common
reports_2024plus,report,cnb,2024-02-15,30,0.2850232651609711,0.3664473805092433,0.016864919292354105,9,9,0.3664473805092433,0.2850232651609711,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2024-05-09,30,0.2924677711402992,0.3821285081868645,0.07370742442099275,9,10,0.3821285081868645,0.2924677711402992,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2024-08-08,30,0.25758120871142315,0.346883073260452,0.10859398684986883,9,10,0.346883073260452,0.25758120871142315,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2024-11-14,30,0.30250059833334336,0.3909388786508669,0.019256661085773195,9,10,0.3909388786508669,0.30250059833334336,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2025-02-13,30,0.30555471411739266,0.3922294848696333,0.049609509656503493,9,10,0.3922294848696333,0.30555471411739266,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2025-05-15,30,0.2945912558175779,0.3739879602757048,0.013240355912368029,9,10,0.3739879602757048,0.2945912558175779,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2025-08-14,30,0.2587774088437375,0.33774034475953657,-0.024466528403832757,9,10,0.33774034475953657,0.2587774088437375,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2025-11-13,31,0.29068896645010295,0.37531830676343253,0.017828000396326805,9,10,0.37531830676343253,0.29068896645010295,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2026-02-12,32,0.28616271967604745,0.37128652827536635,0.05712652616266367,9,10,0.37128652827536635,0.28616271967604745,0.0,0.0,0.0,0.0,within_clock_common
reports_2024plus,report,cnb,2026-05-14,33,0.291155493208101,0.37666758725524474,0.03366100480121906,9,10,0.37666758725524474,0.291155493208101,0.0,0.0,0.0,0.0,within_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2022-02-10,62,1.1938468120093728,2.306616896023561,-0.646363589740995,17,17,1.4762985730425087,0.7040305251471131,-0.8303183229810525,-0.48981628686225975,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2022-05-12,62,0.9880252901078719,1.7324183786752143,-0.4405420678394941,17,18,2.011588414712717,0.8639058580347869,0.2791700360375029,-0.12411943207308496,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2022-08-11,62,1.3469470799840606,2.5034219647641827,-0.881911941884311,17,18,2.3011132855836207,1.025782452630478,-0.20230867918056195,-0.32116462735358264,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2022-11-10,62,1.3246930505666186,2.490416375532809,-0.8470297904825501,17,18,2.3277027370360734,1.0273077011297567,-0.1627136384967356,-0.2973853494368619,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2023-02-09,62,1.1386093430733888,2.25639194380721,-0.5911261208050109,17,18,2.3679762558638635,1.1198213144271685,0.11158431205665353,-0.01878802864622031,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2023-05-11,62,1.342242874322354,2.5087910561597186,-0.9616774413950209,17,18,2.364701449100045,1.0977174807353174,-0.14408960705967377,-0.24452539358703662,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2023-08-10,62,1.399498308230529,2.530349690432965,-0.8520150859621513,17,18,2.3661721828347044,1.1073596899799842,-0.16417750759826077,-0.29213861825054477,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2023-11-09,62,1.3967114194071644,2.5294320879570953,-0.9072088963102104,17,18,2.366849088210777,1.1139947860587205,-0.16258299974631818,-0.2827166333484439,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2024-02-15,62,1.3971935800771669,2.5303202241650378,-0.8497103578087889,17,18,2.366056213976598,1.1097687047272502,-0.1642640101884396,-0.2874248753499167,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2024-05-09,62,1.4120548492418394,2.5322100210284573,-0.8918654664755356,17,18,2.367256203681473,1.113370885039828,-0.16495381734698444,-0.2986839642020114,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2024-08-08,62,1.4099236980202339,2.5319872835432813,-0.862440475751856,17,18,2.364628764398905,1.0964902903161784,-0.1673585191443765,-0.3134334077040555,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2024-11-14,62,1.4226629686073935,2.5328344081042786,-0.8779209821625131,17,18,2.3679521920645064,1.1182254788429142,-0.16488221603977227,-0.30443748976447926,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2025-02-13,62,1.4204240258855532,2.5327240988982207,-0.8729408036171754,17,18,2.3680554601341135,1.119703276802938,-0.1646686387641072,-0.30072074908261515,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2025-05-15,62,1.3934285456256401,2.52803298671543,-0.9104917700917345,17,18,2.366627053457412,1.1143983776256081,-0.16140593325801778,-0.279030168000032,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2025-08-14,62,1.4081768345573085,2.5314889645185326,-0.8943127790018944,17,18,2.3639882587009775,1.0970690968318144,-0.16750070581755505,-0.31110773772549405,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2025-11-13,63,1.3869076814237922,2.5113872598625746,-0.8804424705520371,17,18,2.3483463711487516,1.0994653920351358,-0.16304088871382305,-0.28744228938865635,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2026-02-12,64,1.368016296538768,2.4915568343599372,-0.8376419249662772,17,18,2.3300770237781605,1.0845651369983424,-0.16147981058177674,-0.28345115954042566,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED040_R29,2026-05-14,65,1.3554806071982894,2.4734800594044293,-0.8421049247167451,17,18,2.3129842313782722,1.074816815601965,-0.16049582802615703,-0.2806637915963244,-0.15947147072009704,-0.2787463779873487,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2022-02-10,62,1.1548554507999094,2.1386201765483754,-0.517091203405466,17,17,1.4762985730425087,0.7040305251471131,-0.6623216035058668,-0.4508249256527963,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2022-05-12,62,0.9883251976175862,1.6871307760172207,-0.3505609502231425,17,18,2.011588414712717,0.8639058580347869,0.3244576386954965,-0.12441933958279927,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2022-08-11,62,1.3079557187745976,2.349539590682012,-0.7526395555487818,17,18,2.3011132855836207,1.025782452630478,-0.048426305098391076,-0.28217326614411964,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2022-11-10,62,1.2857016893571556,2.3356773060592952,-0.717757404147021,17,18,2.3277027370360734,1.0273077011297567,-0.0079745690232218,-0.2583939882273989,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2023-02-09,62,1.1337340839194785,2.143862606597818,-0.49596983652503496,17,18,2.3679762558638635,1.1198213144271685,0.22411364926604538,-0.013912769492310018,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2023-05-11,62,1.2778261591917979,2.336348993437533,-0.8578304089805846,17,18,2.364701449100045,1.0977174807353174,0.028352455662511655,-0.1801086784564805,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2023-08-10,62,1.369461213343656,2.3793740884472405,-0.7316969659492124,17,18,2.3661721828347044,1.1073596899799842,-0.013201905612536091,-0.26210152336367165,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2023-11-09,62,1.346678607872643,2.3752526159876637,-0.7889779602997398,17,18,2.366849088210777,1.1139947860587205,-0.008403527776886577,-0.23268382181392244,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2024-02-15,62,1.3582022188677036,2.3781789653718333,-0.7204379714732599,17,18,2.366056213976598,1.1097687047272502,-0.01212275139523511,-0.24843351414045345,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2024-05-09,62,1.3730634880323762,2.3801895607525414,-0.7625930801400065,17,18,2.367256203681473,1.113370885039828,-0.012933357071068574,-0.25969260299254815,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2024-08-08,62,1.3709323368107704,2.379952595860539,-0.7331680894163268,17,18,2.364628764398905,1.0964902903161784,-0.015323831461634185,-0.27444204649459203,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2024-11-14,62,1.3813639951589933,2.3807689484714154,-0.7531713830699845,17,18,2.3679521920645064,1.1182254788429142,-0.012816756406909047,-0.2631385163160791,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2025-02-13,62,1.3816831317592575,2.3807630346169124,-0.7447037254332161,17,18,2.3680554601341135,1.119703276802938,-0.012707574482798911,-0.2619798549563195,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2025-05-15,62,1.354437184416177,2.375745259163905,-0.7812193837562054,17,18,2.366627053457412,1.1143983776256081,-0.009118205706493132,-0.240038806790569,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2025-08-14,62,1.3673161745022726,2.3791000390812393,-0.7672442833534681,17,18,2.3639882587009775,1.0970690968318144,-0.015111780380261841,-0.2702470776704582,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2025-11-13,63,1.3457506500260161,2.360077495049764,-0.7560066075404555,17,18,2.3483463711487516,1.0994653920351358,-0.011731123901012275,-0.2462852579908803,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2026-02-12,64,1.330100491451017,2.3418504125219664,-0.7122663767876496,17,18,2.3300770237781605,1.0845651369983424,-0.011773388743805846,-0.2455353544526746,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED060_R29,2026-05-14,65,1.318288847275417,2.3250344879419944,-0.7187989562120867,17,18,2.3129842313782722,1.074816815601965,-0.012050256563722161,-0.243472031673452,-0.012171037783635263,-0.24211812957845913,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2022-02-10,62,1.119721570826605,1.990472336450839,-0.3870869075839155,17,17,1.4762985730425087,0.7040305251471131,-0.5141737634083303,-0.415691045679492,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2022-05-12,62,0.9927886760128564,1.6647447121714116,-0.2601540127701669,17,18,2.011588414712717,0.8639058580347869,0.3468437025413056,-0.12888281797806944,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2022-08-11,62,1.272821838801293,2.2155406001286577,-0.6226352597272315,17,18,2.3011132855836207,1.025782452630478,0.085572685454963,-0.2470393861708151,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2022-11-10,62,1.2505678093838513,2.2008344646239673,-0.5877531083254708,17,18,2.3277027370360734,1.0273077011297567,0.1268682724121062,-0.2232601082540946,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2023-02-09,62,1.132958662585105,2.047358921736055,-0.4003239993424155,17,18,2.3679762558638635,1.1198213144271685,0.32061733412780846,-0.013137348157936435,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2023-05-11,62,1.2171351302467637,2.175361208892558,-0.7533832621307642,17,18,2.364701449100045,1.0977174807353174,0.18934024020748685,-0.11941764951144629,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2023-08-10,62,1.3402662065810127,2.247667534631368,-0.6106644487541802,17,18,2.3661721828347044,1.1073596899799842,0.1185046482033365,-0.23290651660102846,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2023-11-09,62,1.3004771299478777,2.239602616361248,-0.6700412624296502,17,18,2.366849088210777,1.1139947860587205,0.1272464718495292,-0.1864823438891572,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2024-02-15,62,1.3230683388943993,2.2458893681509116,-0.5904336756517096,17,18,2.366056213976598,1.1097687047272502,0.1201668458256866,-0.21329963416714914,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2024-05-09,62,1.337929608059072,2.2480182845679066,-0.6325887843184562,17,18,2.367256203681473,1.113370885039828,0.11923791911356618,-0.22455872301924384,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2024-08-08,62,1.3357984568374661,2.2477673859142047,-0.6031637935947766,17,18,2.364628764398905,1.0964902903161784,0.11686137848470013,-0.23930816652128772,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2024-11-14,62,1.342824129946278,2.248363345325461,-0.6276942624312498,17,18,2.3679521920645064,1.1182254788429142,0.11958884673904535,-0.22459865110336374,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2025-02-13,62,1.3466688075247775,2.2486438901844186,-0.6157349770203489,17,18,2.3680554601341135,1.119703276802938,0.11941156994969493,-0.22696553072183945,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2025-05-15,62,1.3193033044428728,2.2433121492730406,-0.6512150879346552,17,18,2.366627053457412,1.1143983776256081,0.12331490418437152,-0.2049049268172647,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2025-08-14,62,1.3303120013385585,2.2464804421665456,-0.639444927235955,17,18,2.3639882587009775,1.0970690968318144,0.11750781653443187,-0.23324290450674412,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2025-11-13,63,1.3083875843446098,2.2283149720056987,-0.6308527383126402,17,18,2.3483463711487516,1.0994653920351358,0.12003139914305283,-0.20892219230947395,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2026-02-12,64,1.2959216305469075,2.211677640924702,-0.5861818005305519,17,18,2.3300770237781605,1.0845651369983424,0.11839938285345841,-0.211356493548565,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_FIXED080_R29,2026-05-14,65,1.2847765309931882,2.195974108510768,-0.5947948586592232,17,18,2.3129842313782722,1.074816815601965,0.11701012286750423,-0.20995971539122316,0.11589195837851873,-0.2091135756641429,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2022-02-10,62,1.3638216373712602,2.490384927309903,-0.9721730069706276,17,17,1.4762985730425087,0.7040305251471131,-1.0140863542673941,-0.6597911122241471,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2022-05-12,62,1.2963970425305773,2.3403337239143878,-0.9047484121299446,17,18,2.011588414712717,0.8639058580347869,-0.32874530920167055,-0.4324911844957904,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2022-08-11,62,1.5694445091653715,2.8555154852488087,-1.1804896576597603,17,18,2.3011132855836207,1.025782452630478,-0.554402199665188,-0.5436620565348935,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2022-11-10,62,1.5410811793805768,2.85018544206998,-1.1773652724002963,17,18,2.3277027370360734,1.0273077011297567,-0.5224827050339065,-0.5137734782508201,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2023-02-09,62,1.4487527685756805,2.7417557991642623,-1.0571041381750477,17,18,2.3679762558638635,1.1198213144271685,-0.37377954330039875,-0.328931454148512,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2023-05-11,62,1.6433807352593301,2.944913109411797,-1.4260819971854775,17,18,2.364701449100045,1.0977174807353174,-0.5802116603117522,-0.5456632545240128,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2023-08-10,62,1.703678109895422,2.965602925800153,-1.312029479494789,17,18,2.3661721828347044,1.1073596899799842,-0.5994307429654486,-0.5963184199154377,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2023-11-09,62,1.6999932069809238,2.964713018158481,-1.3694695254638833,17,18,2.366849088210777,1.1139947860587205,-0.597863929947704,-0.5859984209222033,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2024-02-15,62,1.686294385019014,2.962461133158501,-1.294645754618381,17,18,2.366056213976598,1.1097687047272502,-0.5964049191819027,-0.5765256802917638,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2024-05-09,62,1.7271001145458964,2.967755116298346,-1.340712352641162,17,18,2.367256203681473,1.113370885039828,-0.6004989126168732,-0.6137292295060683,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2024-08-08,62,1.710185711990893,2.9665100121015713,-1.3185370815902597,17,18,2.364628764398905,1.0964902903161784,-0.6018812477026665,-0.6136954216747146,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2024-11-14,62,1.727310478945189,2.9677530773189194,-1.3375287786150216,17,18,2.3679521920645064,1.1182254788429142,-0.599800885254413,-0.6090850001022747,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2025-02-13,62,1.7228707347865475,2.96758279707902,-1.3312221043859147,17,18,2.3680554601341135,1.119703276802938,-0.5995273369449063,-0.6031674579836095,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2025-05-15,62,1.7084981373285075,2.9655898937487866,-1.3609645951162999,17,18,2.366627053457412,1.1143983776256081,-0.5989628402913745,-0.5940997597028994,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2025-08-14,62,1.713563918506742,2.966674271301072,-1.3544545010173623,17,18,2.3639882587009775,1.0970690968318144,-0.6026860126000946,-0.6164948216749275,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2025-11-13,63,1.6864585037116262,2.942977976193251,-1.334282598059454,17,18,2.3483463711487516,1.0994653920351358,-0.5946316050444995,-0.5869931116764904,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2026-02-12,64,1.6631937338925646,2.919806782554611,-1.2837841231919516,17,18,2.3300770237781605,1.0845651369983424,-0.5897297587764503,-0.5786285968942222,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_OWN_R29,2026-05-14,65,1.6468815070632412,2.8983350076433156,-1.2809137146533442,17,18,2.3129842313782722,1.074816815601965,-0.5853507762650434,-0.5720646914612761,-0.5810017433738683,-0.5651242957244746,cross_clock_common
full,cutoff,CORE_PHASE_TARGET_R29,2022-02-10,62,1.3365087003579474,2.4326433658068307,-0.8973671655685685,17,17,1.4762985730425087,0.7040305251471131,-0.956344792764322,-0.6324781752108344,-0.5118531794880887,-0.5301750941796595,cross_clock_common
full,cutoff,CORE_PHASE_TARGET_R29,2022-05-12,62,1.268207655608822,2.2794846221995586,-0.8290661208194432,17,18,2.011588414712717,0.8639058580347869,-0.2678962074868414,-0.40430179757403506,-0.5118531794880887,-0.5301750941796595,cross_clock_common
full,cutoff,CORE_PHASE_TARGET_R29,2022-08-11,62,1.5378022183843174,2.7917006268613074,-1.105505171854632,17,18,2.3011132855836207,1.025782452630478,-0.49058734127768666,-0.5120197657538395,-0.5118531794880887,-0.5301750941796595,cross_clock_common
full,cutoff,CORE_PHASE_TARGET_R29,2022-11-10,62,1.5109779392913292,2.7849300267659562,-1.1012260902389543,17,18,2.3277027370360734,1.0273077011297567,-0.4572272897298828,-0.4836702381615725,-0.5118531794880887,-0.5301750941796595,cross_clock_common
