edge,horizon,quantile,value
2016-08,3,0.75,0.2111932418162654
2016-08,3,0.9,0.4040404040404066
2016-08,3,0.95,0.5301180301180344
2016-08,4,0.05,-0.3211171820506825
2016-08,4,0.1,-0.3003003003003157
2016-08,4,0.25,-0.1986097318768642
2016-08,4,0.3333333333333333,-0.1009081735620531
2016-08,4,0.5,0.0
2016-08,4,0.6666666666666666,0.0999000999001076
2016-08,4,0.75,0.1291989664082615
2016-08,4,0.9,0.3080082135523687
2016-08,4,0.95,0.4853009514026498
2016-08,5,0.05,-0.3881739218091035
2016-08,5,0.1,-0.24494877932602296
2016-08,5,0.25,-0.10196280347000428
2016-08,5,0.3333333333333333,-0.0660720185001758
2016-08,5,0.5,0.09975084676280276
2016-08,5,0.6666666666666666,0.1305483028720688
2016-08,5,0.75,0.216216216216214
2016-08,5,0.9,0.480769230769229
2016-08,5,0.95,0.5994005994006013
2016-08,6,0.05,-0.3278688524590123
2016-08,6,0.1,-0.3006012024048043
2016-08,6,0.25,-0.1986097318768642
2016-08,6,0.3333333333333333,-0.1009081735620531
2016-08,6,0.5,0.0
2016-08,6,0.6666666666666666,0.10496466552167089
2016-08,6,0.75,0.212089077412525
2016-08,6,0.9,0.3354665592990052
2016-08,6,0.95,0.5994005994006013
2016-08,7,0.05,-0.3008460913680671
2016-08,7,0.1,-0.2010050251256334
2016-08,7,0.25,-0.1004016064256929
2016-08,7,0.3333333333333333,0.0
2016-08,7,0.5,0.09975084676280276
2016-08,7,0.6666666666666666,0.2010050251256334
2016-08,7,0.75,0.29858312661494296
2016-08,7,0.9,0.5376344086021501
2016-08,7,0.95,0.6030150753768782
2016-08,8,0.05,-0.3208556149732589
2016-08,8,0.1,-0.2150537634408644
2016-08,8,0.25,-0.0995024875621863
2016-08,8,0.3333333333333333,0.0
2016-08,8,0.5,0.0996015936254979
2016-08,8,0.6666666666666666,0.1097694840834329
2016-08,8,0.75,0.216216216216214
2016-08,8,0.9,0.41990409079199154
2016-08,8,0.95,0.6030150753768782
2016-08,9,0.05,-0.2454613653413362
2016-08,9,0.1,-0.19924294836621612
2016-08,9,0.25,0.0
2016-08,9,0.3333333333333333,0.0
2016-08,9,0.5,0.0999000999001076
2016-08,9,0.6666666666666666,0.2107481559536328
2016-08,9,0.75,0.2982107355864904
2016-08,9,0.9,0.44517844530307665
2016-08,9,0.95,0.5376344086021501
2016-08,10,0.05,-0.3006012024048043
2016-08,10,0.1,-0.21559910374506877
2016-08,10,0.25,-0.1052631578947305
2016-08,10,0.3333333333333333,-0.0995024875621863
2016-08,10,0.5,0.0
2016-08,10,0.6666666666666666,0.1061571125265281
2016-08,10,0.75,0.2040816326530636
2016-08,10,0.9,0.41990409079199154
2016-08,10,0.95,0.5994005994006013
2016-08,11,0.05,-0.3003003003003157
2016-08,11,0.1,-0.2010050251256334
2016-08,11,0.25,-0.0995024875621863
2016-08,11,0.3333333333333333,0.0
2016-08,11,0.5,0.1005530671465915
2016-08,11,0.6666666666666666,0.216216216216214
2016-08,11,0.75,0.2982107355864904
2016-08,11,0.9,0.480769230769229
2016-08,11,0.95,0.5994005994006013
2016-08,12,0.05,-0.3003003003003157
2016-08,12,0.1,-0.2103049421661285
2016-08,12,0.25,-0.0991080277502609
2016-08,12,0.3333333333333333,0.0
2016-08,12,0.5,0.1006036217303663
2016-08,12,0.6666666666666666,0.216216216216214
2016-08,12,0.75,0.2997002997003006
2016-08,12,0.9,0.4842615012106588
2016-08,12,0.95,0.5994005994006013
2016-08,13,0.05,-0.3211171820506825
2016-08,13,0.1,-0.2580645161290307
2016-08,13,0.25,-0.1243781094527496
2016-08,13,0.3333333333333333,-0.1009081735620531
2016-08,13,0.5,0.0
2016-08,13,0.6666666666666666,0.1007049345417954
2016-08,13,0.75,0.20085366591996442
2016-08,13,0.9,0.3080082135523687
2016-08,13,0.95,0.4424778761061843
2016-09,1,0.05,-0.3003153454055401
2016-09,1,0.1,-0.21077982429360206
2016-09,1,0.25,0.0
2016-09,1,0.3333333333333333,0.0
2016-09,1,0.5,0.1062699256110688
2016-09,1,0.6666666666666666,0.2997002997003006
2016-09,1,0.75,0.3080082135523687
2016-09,1,0.9,0.4842615012106588
2016-09,1,0.95,0.5848765720261055
2016-09,2,0.05,-0.2976190476190465
2016-09,2,0.1,-0.1992031872509958
2016-09,2,0.25,0.0
2016-09,2,0.3333333333333333,0.0
2016-09,2,0.5,0.1006036217303663
2016-09,2,0.6666666666666666,0.21598322460391428
2016-09,2,0.75,0.2997002997003006
2016-09,2,0.9,0.5222712002372922
2016-09,2,0.95,0.9291521486643584
2016-09,3,0.05,-0.3054989816700604
2016-09,3,0.1,-0.2145922746781159
2016-09,3,0.25,-0.1009081735620531
2016-09,3,0.3333333333333333,0.0
2016-09,3,0.5,0.0996015936254979
2016-09,3,0.6666666666666666,0.12448137064779982
2016-09,3,0.75,0.2155172413793149
2016-09,3,0.9,0.4197271773347388
2016-09,3,0.95,0.6030150753768782
2016-09,4,0.05,-0.3208556149732589
2016-09,4,0.1,-0.2976190476190465
2016-09,4,0.25,-0.0995024875621863
2016-09,4,0.3333333333333333,0.0
2016-09,4,0.5,0.1006036217303663
2016-09,4,0.6666666666666666,0.21827090248143208
2016-09,4,0.75,0.3009027081243731
2016-09,4,0.9,0.5291005291005346
2016-09,4,0.95,0.7592902785532635
2016-09,5,0.05,-0.3881739218091035
2016-09,5,0.1,-0.3208556149732589
2016-09,5,0.25,-0.20333000438575716
2016-09,5,0.3333333333333333,-0.10747280796996976
2016-09,5,0.5,0.0
2016-09,5,0.6666666666666666,0.0996015936254979
2016-09,5,0.75,0.1097694840834329
2016-09,5,0.9,0.30145595110151696
2016-09,5,0.95,0.48270479520479176
2016-09,6,0.05,-0.40014098690835825
2016-09,6,0.1,-0.3492433061699773
2016-09,6,0.25,-0.2150537634408644
2016-09,6,0.3333333333333333,-0.19946826135246454
2016-09,6,0.5,-0.0991080277502609
2016-09,6,0.6666666666666666,0.0996015936254979
2016-09,6,0.75,0.1006036217303663
2016-09,6,0.9,0.2982107355864904
2016-09,6,0.95,0.4040404040404066
2016-09,7,0.05,-0.38869340232858424
2016-09,7,0.1,-0.2978871728871734
2016-09,7,0.25,-0.1096491228070317
2016-09,7,0.3333333333333333,-0.0995024875621863
2016-09,7,0.5,0.0
2016-09,7,0.6666666666666666,0.1097694840834329
2016-09,7,0.75,0.21656912625356292
2016-09,7,0.9,0.4314994606256617
2016-09,7,0.95,0.5841121495327117
2016-09,8,0.05,-0.3006012024048043
2016-09,8,0.1,-0.2181025081788523
2016-09,8,0.25,-0.0991080277502609
2016-09,8,0.3333333333333333,0.0
2016-09,8,0.5,0.10010050130411224
2016-09,8,0.6666666666666666,0.2008032128514081
2016-09,8,0.75,0.2409638554216941
2016-09,8,0.9,0.5051143546718695
2016-09,8,0.95,0.5994005994006013
2016-09,9,0.05,-0.3208556149732589
2016-09,9,0.1,-0.2447980416156681
2016-09,9,0.25,-0.1011393786440467
2016-09,9,0.3333333333333333,-0.0991080277502609
2016-09,9,0.5,0.0
2016-09,9,0.6666666666666666,0.1291989664082615
2016-09,9,0.75,0.23671155209072364
2016-09,9,0.9,0.5051143546718695
2016-09,9,0.95,0.7134363852556502
2016-09,10,0.05,-0.3008460913680671
2016-09,10,0.1,-0.2145922746781159
2016-09,10,0.25,-0.1004016064256929
2016-09,10,0.3333333333333333,0.0
2016-09,10,0.5,0.0996015936254979
2016-09,10,0.6666666666666666,0.2176278563656097
2016-09,10,0.75,0.3022858155672325
2016-09,10,0.9,0.6417112299465177
2016-09,10,0.95,0.9780494508398543
2016-09,11,0.05,-0.3006012024048043
2016-09,11,0.1,-0.21898725931788207
2016-09,11,0.25,-0.1020408163265207
2016-09,11,0.3333333333333333,0.0
2016-09,11,0.5,0.0999000999001076
2016-09,11,0.6666666666666666,0.20435986255443364
2016-09,11,0.75,0.25040377509963346
2016-09,11,0.9,0.4706121343445149
2016-09,11,0.95,0.5994005994006013
2016-09,12,0.05,-0.3208556149732589
2016-09,12,0.1,-0.2976190476190465
2016-09,12,0.25,-0.10284640171857315
2016-09,12,0.3333333333333333,-0.0991080277502609
2016-09,12,0.5,0.0
2016-09,12,0.6666666666666666,0.2107481559536328
2016-09,12,0.75,0.2409638554216941
2016-09,12,0.9,0.4811184578133721
2016-09,12,0.95,0.5994005994006013
2016-09,13,0.05,-0.3260869565217317
2016-09,13,0.1,-0.21113256782609108
2016-09,13,0.25,-0.0995024875621863
2016-09,13,0.3333333333333333,0.0
2016-09,13,0.5,0.1061571125265281
2016-09,13,0.6666666666666666,0.24038738686805344
2016-09,13,0.75,0.3080082135523687
2016-09,13,0.9,0.5194805194805197
2016-09,13,0.95,0.5994005994006013
2016-10,1,0.05,-0.21051930879172787
2016-10,1,0.1,-0.1243781094527496
2016-10,1,0.25,0.0
2016-10,1,0.3333333333333333,0.0995024875621863
2016-10,1,0.5,0.212089077412525
2016-10,1,0.6666666666666666,0.2982107355864904
2016-10,1,0.75,0.3006012024048043
2016-10,1,0.9,0.4694835680751019
2016-10,1,0.95,0.5376344086021501
2016-10,2,0.05,-0.3006012024048043
2016-10,2,0.1,-0.2010050251256334
2016-10,2,0.25,-0.0995024875621863
2016-10,2,0.3333333333333333,0.0
2016-10,2,0.5,0.1005025125628167
2016-10,2,0.6666666666666666,0.2155172413793149
2016-10,2,0.75,0.2985074626865591
2016-10,2,0.9,0.5188067444876765
2016-10,2,0.95,0.6030150753768782
2016-10,3,0.05,-0.24743909191583685
2016-10,3,0.1,-0.2010050251256334
2016-10,3,0.25,0.0
2016-10,3,0.3333333333333333,0.0
2016-10,3,0.5,0.1074113856068814
2016-10,3,0.6666666666666666,0.2590673575129543
2016-10,3,0.75,0.30682840680995027
2016-10,3,0.9,0.6030150753768782
2016-10,3,0.95,1.2035010940919078
2016-10,4,0.05,-0.246305418719217
2016-10,4,0.1,-0.2010050251256334
2016-10,4,0.25,-0.0995024875621863
2016-10,4,0.3333333333333333,0.0
2016-10,4,0.5,0.1006036217303663
2016-10,4,0.6666666666666666,0.2155172413793149
2016-10,4,0.75,0.26910521307950125
2016-10,4,0.9,0.43259730217371417
2016-10,4,0.95,0.5494505494505475
2016-10,5,0.05,-0.3208556149732589
2016-10,5,0.1,-0.2976190476190465
2016-10,5,0.25,-0.1992031872509958
2016-10,5,0.3333333333333333,-0.1004016064256929
2016-10,5,0.5,0.0
2016-10,5,0.6666666666666666,0.10228444555033793
2016-10,5,0.75,0.2026887600338367
2016-10,5,0.9,0.309396233398849
2016-10,5,0.95,0.5064801704969661
2016-10,6,0.05,-0.4000000000000003
2016-10,6,0.1,-0.3006012024048043
2016-10,6,0.25,-0.1992031872509958
2016-10,6,0.3333333333333333,-0.1018329938900275
2016-10,6,0.5,0.0
2016-10,6,0.6666666666666666,0.1003009027081169
2016-10,6,0.75,0.1244168324008865
2016-10,6,0.9,0.29979038997075097
2016-10,6,0.95,0.4198156340633651
2016-10,7,0.05,-0.388098318240615
2016-10,7,0.1,-0.2978871728871734
2016-10,7,0.25,-0.1018329938900275
2016-10,7,0.3333333333333333,0.0
2016-10,7,0.5,0.0995024875621863
2016-10,7,0.6666666666666666,0.20093775436755829
2016-10,7,0.75,0.2392344497607723
2016-10,7,0.9,0.5050505050504972
2016-10,7,0.95,0.6030150753768782
2016-10,8,0.05,-0.29775311025310996
2016-10,8,0.1,-0.12487690911549437
2016-10,8,0.25,0.0
2016-10,8,0.3333333333333333,0.0
2016-10,8,0.5,0.1062699256110688
2016-10,8,0.6666666666666666,0.2111932418162654
2016-10,8,0.75,0.2982107355864904
2016-10,8,0.9,0.5056890012642201
2016-10,8,0.95,0.6221476732985578
2016-10,9,0.05,-0.2976190476190465
2016-10,9,0.1,-0.2103049421661285
2016-10,9,0.25,-0.0999999999999889
2016-10,9,0.3333333333333333,0.0
2016-10,9,0.5,0.0
2016-10,9,0.6666666666666666,0.10898345125791564
2016-10,9,0.75,0.2192982456140413
2016-10,9,0.9,0.4028197381671816
2016-10,9,0.95,0.5203882139366004
2016-10,10,0.05,-0.3054989816700604
2016-10,10,0.1,-0.2180281912583446
2016-10,10,0.25,-0.0995024875621863
2016-10,10,0.3333333333333333,0.0
2016-10,10,0.5,0.1074113856068814
2016-10,10,0.6666666666666666,0.2590673575129543
2016-10,10,0.75,0.3218884120171683
2016-10,10,0.9,0.6030150753768782
2016-10,10,0.95,0.9661835748792312
2016-10,11,0.05,-0.35118605677350906
2016-10,11,0.1,-0.2976190476190465
2016-10,11,0.25,-0.10875562912727448
2016-10,11,0.3333333333333333,0.0
2016-10,11,0.5,0.1006036217303663
2016-10,11,0.6666666666666666,0.2044989775051187
2016-10,11,0.75,0.2997002997003006
2016-10,11,0.9,0.5376344086021501
2016-10,11,0.95,0.603920222229151
2016-10,12,0.05,-0.3208556149732589
2016-10,12,0.1,-0.24494877932602296
2016-10,12,0.25,-0.1004016064256929
2016-10,12,0.3333333333333333,0.0
2016-10,12,0.5,0.1003009027081169
2016-10,12,0.6666666666666666,0.2155172413793149
2016-10,12,0.75,0.2985074626865591
2016-10,12,0.9,0.5051143546718695
2016-10,12,0.95,0.5994005994006013
2016-10,13,0.05,-0.4000000000000003
2016-10,13,0.1,-0.2150537634408644
2016-10,13,0.25,-0.0998003992016105
2016-10,13,0.3333333333333333,0.0
2016-10,13,0.5,0.10065427813608085
2016-10,13,0.6666666666666666,0.21598322460391428
2016-10,13,0.75,0.2982107355864904
2016-10,13,0.9,0.4811184578133721
2016-10,13,0.95,0.5295272230756151
2016-11,1,0.05,-0.3006012024048043
2016-11,1,0.1,-0.21113256782609108
2016-11,1,0.25,-0.0995024875621863
2016-11,1,0.3333333333333333,0.0
2016-11,1,0.5,0.1062699256110688
2016-11,1,0.6666666666666666,0.2202643171806295
2016-11,1,0.75,0.2997002997003006
2016-11,1,0.9,0.4314994606256617
2016-11,1,0.95,0.5291005291005346
2016-11,2,0.05,-0.32617605131859573
2016-11,2,0.1,-0.3003003003003157
2016-11,2,0.25,-0.1052631578947305
2016-11,2,0.3333333333333333,0.0
2016-11,2,0.5,0.1003009027081169
2016-11,2,0.6666666666666666,0.20866509647079454
2016-11,2,0.75,0.2982107355864904
2016-11,2,0.9,0.5051143546718695
2016-11,2,0.95,0.6030150753768782
2016-11,3,0.05,-0.3006012024048043
2016-11,3,0.1,-0.2150537634408644
2016-11,3,0.25,-0.1020408163265207
2016-11,3,0.3333333333333333,-0.0991080277502609
2016-11,3,0.5,0.0995024875621863
2016-11,3,0.6666666666666666,0.2008032128514081
2016-11,3,0.75,0.2493765586034868
2016-11,3,0.9,0.4424778761061843
2016-11,3,0.95,0.5295272230756151
2016-11,4,0.05,-0.3278688524590123
2016-11,4,0.1,-0.2447980416156681
2016-11,4,0.25,-0.1060917766729452
2016-11,4,0.3333333333333333,-0.0991080277502609
2016-11,4,0.5,0.0
2016-11,4,0.6666666666666666,0.2010050251256334
2016-11,4,0.75,0.2985074626865591
2016-11,4,0.9,0.5494505494505475
2016-11,4,0.95,1.3265306122449028
2016-11,5,0.05,-0.3006012024048043
2016-11,5,0.1,-0.21898725931788207
2016-11,5,0.25,-0.10284640171857315
2016-11,5,0.3333333333333333,0.0
2016-11,5,0.5,0.1003009027081169
2016-11,5,0.6666666666666666,0.2117904655471051
2016-11,5,0.75,0.2985074626865591
2016-11,5,0.9,0.5070681530858504
2016-11,5,0.95,0.599581323199415
2016-11,6,0.05,-0.35118605677350906
2016-11,6,0.1,-0.3003003003003157
2016-11,6,0.25,-0.1096491228070317
2016-11,6,0.3333333333333333,0.0
2016-11,6,0.5,0.0999000999001076
2016-11,6,0.6666666666666666,0.20866509647079454
2016-11,6,0.75,0.2982107355864904
2016-11,6,0.9,0.4040404040404066
2016-11,6,0.95,0.5994005994006013
2016-11,7,0.05,-0.3492433061699773
2016-11,7,0.1,-0.24494877932602296
2016-11,7,0.25,-0.1004016064256929
2016-11,7,0.3333333333333333,0.0
2016-11,7,0.5,0.0999000999001076
2016-11,7,0.6666666666666666,0.2044989775051187
2016-11,7,0.75,0.2982107355864904
2016-11,7,0.9,0.5050505050504972
2016-11,7,0.95,0.6030150753768782
2016-11,8,0.05,-0.3260869565217317
2016-11,8,0.1,-0.2976190476190465
2016-11,8,0.25,-0.1986097318768642
2016-11,8,0.3333333333333333,-0.10073931784993305
2016-11,8,0.5,0.0
2016-11,8,0.6666666666666666,0.1006036217303663
2016-11,8,0.75,0.2010050251256334
2016-11,8,0.9,0.4314994606256617
2016-11,8,0.95,0.5994005994006013
2016-11,9,0.05,-0.2454613653413362
2016-11,9,0.1,-0.19924294836621612
2016-11,9,0.25,-0.0991080277502609
2016-11,9,0.3333333333333333,0.0
2016-11,9,0.5,0.1007049345417954
2016-11,9,0.6666666666666666,0.2449303386385046
2016-11,9,0.75,0.3006012024048043
2016-11,9,0.9,0.5204425204425214
2016-11,9,0.95,0.6030150753768782
2016-11,10,0.05,-0.3006012024048043
2016-11,10,0.1,-0.2447980416156681
2016-11,10,0.25,-0.0998003992016105
2016-11,10,0.3333333333333333,0.0
2016-11,10,0.5,0.1007049345417954
2016-11,10,0.6666666666666666,0.2409638554216941
2016-11,10,0.75,0.3064351378958108
2016-11,10,0.9,0.5291005291005346
2016-11,10,0.95,0.6030150753768782
2016-11,11,0.05,-0.2580645161290307
2016-11,11,0.1,-0.2006018054162561
2016-11,11,0.25,0.0
2016-11,11,0.3333333333333333,0.0
2016-11,11,0.5,0.1068406556089751
2016-11,11,0.6666666666666666,0.2521158025932111
2016-11,11,0.75,0.3080082135523687
2016-11,11,0.9,0.53881602268699
2016-11,11,0.95,0.7134363852556502
2016-11,12,0.05,-0.38869340232858424
2016-11,12,0.1,-0.2205071664829083
2016-11,12,0.25,-0.0998502994012051
2016-11,12,0.3333333333333333,0.0
2016-11,12,0.5,0.1061571125265281
2016-11,12,0.6666666666666666,0.2469135802469102
2016-11,12,0.75,0.3218884120171683
2016-11,12,0.9,0.5376344086021501
2016-11,12,0.95,0.6417112299465177
2016-11,13,0.05,-0.4000000000000003
2016-11,13,0.1,-0.26201996927803206
2016-11,13,0.25,-0.0991080277502609
2016-11,13,0.3333333333333333,0.0
2016-11,13,0.5,0.1177778238027227
2016-11,13,0.6666666666666666,0.2534854245880735
2016-11,13,0.75,0.3080082135523687
2016-11,13,0.9,0.5204425204425214
2016-11,13,0.95,0.7134363852556502
2016-12,1,0.05,-0.12467810880410209
2016-12,1,0.1,0.0
2016-12,1,0.25,0.1023541453428755
2016-12,1,0.3333333333333333,0.2185066766372829
2016-12,1,0.5,0.4768725346428804
2016-12,1,0.6666666666666666,0.6417112299465177
2016-12,1,0.75,1.2035010940919078
2016-12,1,0.9,1.5699036468706993
2016-12,1,0.95,1.7763845350052376
2016-12,2,0.05,-0.2976190476190465
2016-12,2,0.1,-0.1290322580645098
2016-12,2,0.25,0.0
2016-12,2,0.3333333333333333,0.1003009027081169
2016-12,2,0.5,0.2010050251256334
2016-12,2,0.6666666666666666,0.2982107355864904
2016-12,2,0.75,0.30682840680995027
2016-12,2,0.9,0.5494505494505475
2016-12,2,0.95,0.6417112299465177
2016-12,3,0.05,-0.3208556149732589
2016-12,3,0.1,-0.22293625399618414
2016-12,3,0.25,-0.1020408163265207
2016-12,3,0.3333333333333333,-0.0991080277502609
2016-12,3,0.5,0.0
2016-12,3,0.6666666666666666,0.1070308989416105
2016-12,3,0.75,0.2352941176470668
2016-12,3,0.9,0.3968253968253954
2016-12,3,0.95,0.48612404544608184
2016-12,4,0.05,-0.3896103896103842
2016-12,4,0.1,-0.3208556149732589
2016-12,4,0.25,-0.2010050251256334
2016-12,4,0.3333333333333333,-0.1085776330075893
2016-12,4,0.5,0.0
2016-12,4,0.6666666666666666,0.1061571125265281
2016-12,4,0.75,0.2114172007153303
2016-12,4,0.9,0.39742483095957415
2016-12,4,0.95,0.5195821128024513
2016-12,5,0.05,-0.3289375751445605
2016-12,5,0.1,-0.3006012024048043
2016-12,5,0.25,-0.10875562912727448
2016-12,5,0.3333333333333333,0.0
2016-12,5,0.5,0.1007049345417954
2016-12,5,0.6666666666666666,0.2392344497607723
2016-12,5,0.75,0.3009027081243731
2016-12,5,0.9,0.5291005291005346
2016-12,5,0.95,0.8641975308641969
2016-12,6,0.05,-0.4000000000000003
2016-12,6,0.1,-0.3010909803313299
2016-12,6,0.25,-0.2006018054162561
2016-12,6,0.3333333333333333,-0.10928961748633
2016-12,6,0.5,0.0
2016-12,6,0.6666666666666666,0.1006036217303663
2016-12,6,0.75,0.2026887600338367
2016-12,6,0.9,0.3968253968253954
2016-12,6,0.95,0.5295272230756151
2016-12,7,0.05,-0.3278688524590123
2016-12,7,0.1,-0.2976190476190465
2016-12,7,0.25,-0.1226993865030556
2016-12,7,0.3333333333333333,-0.1004016064256929
2016-12,7,0.5,0.0
2016-12,7,0.6666666666666666,0.1023541453428755
2016-12,7,0.75,0.2111932418162654
2016-12,7,0.9,0.3080082135523687
2016-12,7,0.95,0.4329394473181978
2016-12,8,0.05,-0.3054989816700604
2016-12,8,0.1,-0.2150537634408644
2016-12,8,0.25,-0.0995024875621863
2016-12,8,0.3333333333333333,0.0
2016-12,8,0.5,0.1062699256110688
2016-12,8,0.6666666666666666,0.2469135802469102
2016-12,8,0.75,0.3006012024048043
2016-12,8,0.9,0.5299539170506964
2016-12,8,0.95,0.6030150753768782
2016-12,9,0.05,-0.7159904534606132
2016-12,9,0.1,-0.4028197381671594
2016-12,9,0.25,-0.2976190476190465
2016-12,9,0.3333333333333333,-0.2145922746781159
2016-12,9,0.5,-0.10692039545115989
2016-12,9,0.6666666666666666,0.0
2016-12,9,0.75,0.09967622019415033
2016-12,9,0.9,0.29979038997075097
2016-12,9,0.95,0.47022246473187906
2016-12,10,0.05,-0.24487341047084554
2016-12,10,0.1,-0.2010050251256334
2016-12,10,0.25,0.0
2016-12,10,0.3333333333333333,0.1003009027081169
2016-12,10,0.5,0.2044989775051187
2016-12,10,0.6666666666666666,0.3006012024048043
2016-12,10,0.75,0.4028197381671816
2016-12,10,0.9,0.6030150753768782
2016-12,10,0.95,0.9661835748792312
2016-12,11,0.05,-0.2447980416156681
2016-12,11,0.1,-0.2010050251256334
2016-12,11,0.25,0.0
2016-12,11,0.3333333333333333,0.0
2016-12,11,0.5,0.1291989664082615
2016-12,11,0.6666666666666666,0.2982107355864904
2016-12,11,0.75,0.3329633740288606
2016-12,11,0.9,0.6030150753768782
2016-12,11,0.95,1.3265306122449028
2016-12,12,0.05,-0.3208556149732589
2016-12,12,0.1,-0.2181025081788523
2016-12,12,0.25,-0.0998003992016105
2016-12,12,0.3333333333333333,0.0
2016-12,12,0.5,0.1062699256110688
2016-12,12,0.6666666666666666,0.2493765586034868
2016-12,12,0.75,0.3009027081243731
2016-12,12,0.9,0.4842615012106588
2016-12,12,0.95,0.599581323199415
2016-12,13,0.05,-0.2111158735649043
2016-12,13,0.1,-0.1986097318768642
2016-12,13,0.25,0.0
2016-12,13,0.3333333333333333,0.1006036217303663
2016-12,13,0.5,0.29910388119342984
2016-12,13,0.6666666666666666,0.7537688442211143
2016-12,13,0.75,1.2342584736301565
2016-12,13,0.9,1.7763845350052376
2016-12,13,0.95,1.806451612903226
2017-01,1,0.05,-0.2976190476190465
2017-01,1,0.1,-0.1108647450110966
2017-01,1,0.25,0.0996015936254979
2017-01,1,0.3333333333333333,0.1061571125265281
2017-01,1,0.5,0.2192982456140413
2017-01,1,0.6666666666666666,0.2997002997003006
2017-01,1,0.75,0.3080082135523687
2017-01,1,0.9,0.4694835680751019
2017-01,1,0.95,0.5376344086021501
2017-01,2,0.05,-0.24887110016420833
2017-01,2,0.1,-0.1226993865030556
2017-01,2,0.25,0.0
2017-01,2,0.3333333333333333,0.0996015936254979
2017-01,2,0.5,0.2022244691607611
2017-01,2,0.6666666666666666,0.2997002997003006
2017-01,2,0.75,0.3968253968253954
2017-01,2,0.9,0.6231773341747675
2017-01,2,0.95,0.9428695959357234
2017-01,3,0.05,-0.3054989816700604
2017-01,3,0.1,-0.2145922746781159
2017-01,3,0.25,-0.1018329938900275
2017-01,3,0.3333333333333333,0.0
2017-01,3,0.5,0.1074113856068814
2017-01,3,0.6666666666666666,0.3009027081243731
2017-01,3,0.75,0.3541912632821775
2017-01,3,0.9,0.5194805194805197
2017-01,3,0.95,0.6211180124223503
2017-01,4,0.05,-0.3006012024048043
2017-01,4,0.1,-0.2107481559536439
2017-01,4,0.25,-0.0991080277502609
2017-01,4,0.3333333333333333,0.0
2017-01,4,0.5,0.1243781094527385
2017-01,4,0.6666666666666666,0.2594033722438382
2017-01,4,0.75,0.3218884120171683
2017-01,4,0.9,0.5376344086021501
2017-01,4,0.95,0.7881773399014858
2017-01,5,0.05,-0.39012987012986494
2017-01,5,0.1,-0.3492433061699773
2017-01,5,0.25,-0.1996007984031989
2017-01,5,0.3333333333333333,-0.1004016064256929
2017-01,5,0.5,0.0
2017-01,5,0.6666666666666666,0.12806136544617838
2017-01,5,0.75,0.2392344497607723
2017-01,5,0.9,0.5080301540478521
2017-01,5,0.95,0.7881773399014858
2017-01,6,0.05,-0.3211171820506825
2017-01,6,0.1,-0.2976190476190465
2017-01,6,0.25,-0.1986097318768642
2017-01,6,0.3333333333333333,-0.1009081735620531
2017-01,6,0.5,0.0
2017-01,6,0.6666666666666666,0.2044989775051187
2017-01,6,0.75,0.29688469970688963
2017-01,6,0.9,0.5994005994006013
2017-01,6,0.95,1.2035010940919078
2017-01,7,0.05,-0.4000000000000003
2017-01,7,0.1,-0.3010909803313299
2017-01,7,0.25,-0.2006018054162561
2017-01,7,0.3333333333333333,-0.1052631578947305
2017-01,7,0.5,-0.0991080277502609
2017-01,7,0.6666666666666666,0.0999000999001076
2017-01,7,0.75,0.1097694840834329
2017-01,7,0.9,0.39742483095957415
2017-01,7,0.95,0.6030150753768782
2017-01,8,0.05,-0.4028197381671594
2017-01,8,0.1,-0.3492433061699773
2017-01,8,0.25,-0.2103049421661285
2017-01,8,0.3333333333333333,-0.1020408163265207
2017-01,8,0.5,0.0
2017-01,8,0.6666666666666666,0.12448137064779982
2017-01,8,0.75,0.25179925833085365
2017-01,8,0.9,0.5291005291005346
2017-01,8,0.95,0.6417112299465177
2017-01,9,0.05,-0.29775311025310996
2017-01,9,0.1,-0.2150537634408644
2017-01,9,0.25,0.0
2017-01,9,0.3333333333333333,0.0
2017-01,9,0.5,0.2469135802469102
2017-01,9,0.6666666666666666,0.480769230769229
2017-01,9,0.75,0.7134363852556502
2017-01,9,0.9,1.5469613259668558
2017-01,9,0.95,1.806451612903226
2017-01,10,0.05,-0.388098318240615
2017-01,10,0.1,-0.3006012024048043
2017-01,10,0.25,-0.1108647450110966
2017-01,10,0.3333333333333333,-0.09970109532180244
2017-01,10,0.5,0.1003009027081169
2017-01,10,0.6666666666666666,0.2107481559536328
2017-01,10,0.75,0.2964426877470227
2017-01,10,0.9,0.4842615012106588
2017-01,10,0.95,0.7171734329879386
2017-01,11,0.05,-0.2205071664829083
2017-01,11,0.1,-0.1986097318768642
2017-01,11,0.25,0.0
2017-01,11,0.3333333333333333,0.0996015936254979
2017-01,11,0.5,0.2111932418162654
2017-01,11,0.6666666666666666,0.3006012024048043
2017-01,11,0.75,0.4028197381671816
2017-01,11,0.9,0.7537688442211143
2017-01,11,0.95,1.209652569999552
2017-01,12,0.05,-0.3006012024048043
2017-01,12,0.1,-0.2103049421661285
2017-01,12,0.25,0.0
2017-01,12,0.3333333333333333,0.0
2017-01,12,0.5,0.2107481559536328
2017-01,12,0.6666666666666666,0.3541912632821775
2017-01,12,0.75,0.5194805194805197
2017-01,12,0.9,0.7881773399014858
2017-01,12,0.95,1.209652569999552
2017-01,13,0.05,-0.30626681333522027
2017-01,13,0.1,-0.21898725931788207
