scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_STATE_MID_R15,recent_origins,6,STABLE_PIPELINE_R14B,31,25,25,25,25,0.660393276528401,0.49721007471398904,0.1368722210128619,25,0.2688483157151192,0.22775200614547178,0.011944789486449763,25,0.5976376902520316,0.44159213517129026,0.15135416029906762
paired_STATE_MID_R15,recent_origins,6,STATE_MID_R15,31,25,25,25,25,0.5633217973241137,0.4508264804395741,0.3590269422292488,25,0.25825317688622557,0.21432725406107112,0.06112156030418303,25,0.5363938806063421,0.4082670453806584,0.369016259725922
paired_STATE_MID_R15,recent_origins,7,STABLE_PIPELINE_R14B,31,24,24,24,24,0.7718354988450851,0.6237792196133622,0.19131299555266223,24,0.28185698022989214,0.23011252544693628,0.033470891467593196,24,0.6953564278214114,0.5541954382022968,0.20575898732316414
paired_STATE_MID_R15,recent_origins,7,STATE_MID_R15,31,24,24,24,24,0.6631889732194279,0.5620476475281763,0.4593050152580223,24,0.2638211139573748,0.21354454965678596,0.07771902400480954,24,0.6214721082029852,0.5191730058302058,0.46799370402582996
paired_STATE_MID_R15,recent_origins,8,STABLE_PIPELINE_R14B,31,23,23,23,23,0.856284945697079,0.7296803077783977,0.2741392957460608,23,0.28555468307003,0.23871788898969748,0.05443854661087189,23,0.8047402762526049,0.6861277805505422,0.2844967229140227
paired_STATE_MID_R15,recent_origins,8,STATE_MID_R15,31,23,23,23,23,0.7442834284112179,0.6607176249450544,0.585753443008851,23,0.2723316322529338,0.22239281853716875,0.09334447206874336,23,0.7316608231644001,0.6199004580465256,0.5893656130432354
paired_STATE_MID_R15,recent_origins,9,STABLE_PIPELINE_R14B,31,22,22,22,22,0.9294517517760158,0.7938976879931539,0.3333662952633525,22,0.2813901335208654,0.23285692065846364,0.05915182023673283,22,0.8620404326265814,0.7615294053550167,0.3574549042736575
paired_STATE_MID_R15,recent_origins,9,STATE_MID_R15,31,22,22,22,22,0.8102250057840694,0.7105537582321078,0.6802952933829863,22,0.2730458044637291,0.22346066923018262,0.09660258613959942,22,0.7983467875200215,0.7138648019871675,0.6972158404616215
paired_STATE_MID_R15,recent_origins,10,STABLE_PIPELINE_R14B,31,21,21,21,21,1.0552862047942306,0.8952685812748484,0.399149550635001,21,0.2893615303907997,0.23987269138777154,0.05521832441667745,21,0.9669573058229612,0.819993971063271,0.41040789360179125
paired_STATE_MID_R15,recent_origins,10,STATE_MID_R15,31,21,21,21,21,0.9221449163560538,0.826130496378504,0.7881949744663007,21,0.27971126671358787,0.23264893262313868,0.10051410816509679,21,0.8818652004342599,0.7909721011755992,0.7909721011755992
paired_STATE_MID_R15,recent_origins,11,STABLE_PIPELINE_R14B,31,20,20,20,20,1.1603557380757796,0.9987868505327325,0.42074505545518487,20,0.2906480399242495,0.23750838403983882,0.06246786017335093,20,1.0829481790564768,0.8988286415795752,0.4375716699472051
paired_STATE_MID_R15,recent_origins,11,STATE_MID_R15,31,20,20,20,20,1.002642133436396,0.9125988545811955,0.8726884220146515,20,0.28758090223429156,0.23889732642636613,0.1015430385135313,20,0.9792238329304794,0.8795906018643509,0.8795906018643509
paired_STATE_MID_R15,recent_origins,12,STABLE_PIPELINE_R14B,31,19,19,19,19,1.2100034735486536,1.0428636107864686,0.4452860715347763,19,0.30987219673164507,0.26144981373221726,0.05665682090078023,19,1.1799672313850345,1.0175070955296637,0.43203082030230516
paired_STATE_MID_R15,recent_origins,12,STATE_MID_R15,31,19,19,19,19,1.0955499162773603,0.9819992778257061,0.9819992778257061,19,0.2914340214206152,0.23838631746199235,0.09344328875435431,19,1.0678014849072932,0.9566958417958006,0.9566958417958006
paired_STATE_FAST_R15,full,1,STABLE_PIPELINE_R14B,90,89,89,89,89,0.8998874735208041,0.5267304599393523,-0.1370013716058755,89,0.6829036736686516,0.3618430393618643,-0.11276938418792957,89,0.6686826976953214,0.35873260336261287,-0.10964087166467137
paired_STATE_FAST_R15,full,1,STATE_FAST_R15,90,89,89,89,89,0.8566907198286517,0.5011490271524494,-0.10481303955374352,89,0.6565332197990366,0.3484341619711571,-0.0818064599150812,89,0.6426299181311512,0.3454151266233435,-0.07867622692999368
paired_STATE_FAST_R15,full,2,STABLE_PIPELINE_R14B,90,88,88,88,88,1.282661780719505,0.7895206232572054,-0.24748854115967198,88,0.6834255629247005,0.38337096541025323,-0.105120697542721,88,0.973434876153062,0.5885306200876737,-0.20800085577154626
paired_STATE_FAST_R15,full,2,STATE_FAST_R15,90,88,88,88,88,1.217187021366621,0.7603368917752686,-0.19103602987015345,88,0.6703965818355533,0.3774770932050932,-0.08099621959379094,88,0.9253239642630149,0.576002406728517,-0.15321680393579484
paired_STATE_FAST_R15,full,3,STABLE_PIPELINE_R14B,90,87,87,87,87,1.5068649189532093,0.9911410821817309,-0.3746537780578733,87,0.770435230584642,0.43476065031444183,-0.11339890839005748,87,1.3006270907135336,0.8923934144899659,-0.32285646424898884
paired_STATE_FAST_R15,full,3,STATE_FAST_R15,90,87,87,87,87,1.4345232040002716,0.9460631777789728,-0.3274110406694574,87,0.761107598427033,0.4182178132346434,-0.11991980110077098,87,1.25336249724952,0.8537554195286418,-0.27429226798279294
paired_STATE_FAST_R15,full,4,STABLE_PIPELINE_R14B,90,86,86,86,86,1.7783161062575907,1.1747465124771617,-0.49535924781035795,86,0.7618380431723274,0.4220058484826483,-0.10745517500248056,86,1.534544539879028,1.049518608817544,-0.43331718706015115
paired_STATE_FAST_R15,full,4,STATE_FAST_R15,90,86,86,86,86,1.6835574220364313,1.1255751587512515,-0.4627869217297238,86,0.7683690299172508,0.4201106142691739,-0.11675394565558446,86,1.4681123826851261,1.0104775076299353,-0.39539176049036584
paired_STATE_FAST_R15,full,5,STABLE_PIPELINE_R14B,90,85,85,85,85,2.1186145058295938,1.3820591090077832,-0.6568650606257339,85,0.8045925185308359,0.45683263578799505,-0.14035804595631277,85,1.8321940497034752,1.234382399417623,-0.5798567848385774
paired_STATE_FAST_R15,full,5,STATE_FAST_R15,90,85,85,85,85,1.9582277064034075,1.2986635056485694,-0.6004753816939568,85,0.7787316939306004,0.43979248617570343,-0.11705115062809225,85,1.7111865191205708,1.1679072097837628,-0.5183641884421681
paired_STATE_FAST_R15,full,6,STABLE_PIPELINE_R14B,90,84,84,84,84,2.480680650162835,1.5558676246337304,-0.8114036993743505,84,0.8093631550609284,0.4977116019361275,-0.14267509261479158,84,2.157629937959085,1.3672852212804676,-0.7189316502428327
paired_STATE_FAST_R15,full,6,STATE_FAST_R15,90,84,84,84,84,2.249218295873379,1.4593738501681879,-0.7283084677143193,84,0.7905771779164863,0.4597256249811029,-0.11802643795436679,84,1.9773417973164995,1.315242791881243,-0.6304498155585425
paired_STATE_FAST_R15,full,7,STABLE_PIPELINE_R14B,90,83,83,83,83,2.9545064353759223,1.8586611252035412,-0.9680206420107498,83,0.873072654508803,0.5254827376885189,-0.14373526641859943,83,2.579481047685065,1.626720519726043,-0.8628997316996213
paired_STATE_FAST_R15,full,7,STATE_FAST_R15,90,83,83,83,83,2.60153687557957,1.6747675131979487,-0.8623818673417585,83,0.8070772976659603,0.46989415686503017,-0.11808891070461594,83,2.296625455838301,1.4983956340838644,-0.7498365501022592
paired_STATE_FAST_R15,full,8,STABLE_PIPELINE_R14B,90,82,82,82,82,3.301104818566677,2.120463007872375,-1.1271163431086957,82,0.8435545092230313,0.5150208174302577,-0.14183414332324806,82,2.916523968463204,1.8727452442361532,-1.006667432562116
paired_STATE_FAST_R15,full,8,STATE_FAST_R15,90,82,82,82,82,3.012607774563816,1.9270111186817602,-1.0033301894297149,82,0.8321293120598867,0.48520046317434673,-0.12537151809670602,82,2.6850055411551716,1.7319134766105064,-0.8761459196675401
paired_STATE_FAST_R15,full,9,STABLE_PIPELINE_R14B,90,81,81,81,81,3.879915950285333,2.505125242721468,-1.2936942181553137,81,0.9005116308100104,0.5373993867433796,-0.13952202729402768,81,3.426406248807918,2.2348761724368615,-1.1540927453014815
paired_STATE_FAST_R15,full,9,STATE_FAST_R15,90,81,81,81,81,3.484724986412618,2.1814029451967425,-1.1556260326657948,81,0.8462533103606001,0.4892073353153515,-0.12337367053674815,81,3.0976535494332036,1.9626996122519715,-1.0085052218925978
paired_STATE_FAST_R15,full,10,STABLE_PIPELINE_R14B,90,80,80,80,80,4.443324017369147,2.8457777133102993,-1.4948544854248673,80,0.869156367324347,0.5230257087770367,-0.16994273287005077,80,3.940085139719583,2.5447892101297667,-1.3390349591097555
paired_STATE_FAST_R15,full,10,STATE_FAST_R15,90,80,80,80,80,3.960631378885682,2.4198179025780084,-1.3085348487164692,80,0.8593022210493608,0.49838668250626694,-0.12232362965561798,80,3.5270338049441774,2.1890188637495203,-1.1479008978519993
paired_STATE_FAST_R15,full,11,STABLE_PIPELINE_R14B,90,79,79,79,79,4.933599520284159,3.1972177418861834,-1.664232516709731,79,0.8686570555987361,0.5232815776739779,-0.12638415721968688,79,4.393920174282529,2.8869934021949564,-1.4921211111097095
paired_STATE_FAST_R15,full,11,STATE_FAST_R15,90,79,79,79,79,4.412749381762943,2.709951009188241,-1.4728757420734142,79,0.8599551439308291,0.5074264428088836,-0.12330709299085277,79,3.942132819409128,2.454214359074619,-1.2943763078770285
paired_STATE_FAST_R15,full,12,STABLE_PIPELINE_R14B,90,78,78,78,78,5.31772517776773,3.4688109982162487,-1.8152931114458808,78,0.9085065757272442,0.533893484835293,-0.13021155049478267,78,4.862789643093114,3.2112458062462137,-1.657696536123365
paired_STATE_FAST_R15,full,12,STATE_FAST_R15,90,78,78,78,78,4.7774627923888815,2.9404153975552294,-1.6066868115190098,78,0.885275358290581,0.5150067477750081,-0.12315453669537295,78,4.3669462151825655,2.721088600640436,-1.4431142103875887
paired_STATE_FAST_R15,recent_targets,1,STABLE_PIPELINE_R14B,32,31,31,31,31,0.3376287225541931,0.2628945079678278,0.0021375191622075448,31,0.2943742693273782,0.2418487802907268,-0.012838582321926952,31,0.2935605415073532,0.241232923502097,-0.01218939710118128
paired_STATE_FAST_R15,recent_targets,1,STATE_FAST_R15,32,31,31,31,31,0.32920363908223343,0.24438850210608357,0.01808751863715119,31,0.2849837388265169,0.2253122311110233,0.0028057600430425223,31,0.2842105507793293,0.22475264743786402,0.003403941125380004
paired_STATE_FAST_R15,recent_targets,2,STABLE_PIPELINE_R14B,33,31,31,31,31,0.44103547650607666,0.3546416254336306,0.012663524452466522,31,0.31243579341190675,0.25236140680593144,-0.009571817152688707,31,0.4093190611082419,0.3348663649100966,0.006791134864937206
paired_STATE_FAST_R15,recent_targets,2,STATE_FAST_R15,33,31,31,31,31,0.4300071358559845,0.34515682036874784,0.03803912762675011,31,0.2973350259342263,0.23807450179593656,0.004995697953706488,31,0.397923330503258,0.309870830624917,0.03162640625913556
paired_STATE_FAST_R15,recent_targets,3,STABLE_PIPELINE_R14B,34,31,31,31,31,0.5222691917541409,0.43147857107874804,0.02766354726765189,31,0.2957690413408383,0.24395044230777496,0.006868047288795952,31,0.4755385365438036,0.4217544449698178,0.019798381241003474
paired_STATE_FAST_R15,recent_targets,3,STATE_FAST_R15,34,31,31,31,31,0.4979702983000424,0.40809548086628955,0.055981965917751814,31,0.2797883840406815,0.224815846725508,0.012065453580796746,31,0.45410527905720144,0.39435149909273837,0.047641212359609254
paired_STATE_FAST_R15,recent_targets,4,STABLE_PIPELINE_R14B,35,31,31,31,31,0.5458171535764331,0.4409262006872636,0.07527147121637627,31,0.2812792213176122,0.23209072995216637,0.008446752056153814,31,0.49599723928149225,0.41124618274528046,0.052017005744995404
paired_STATE_FAST_R15,recent_targets,4,STATE_FAST_R15,35,31,31,31,31,0.5034355196684832,0.3979811810929375,0.10618284727443406,31,0.2713086574196775,0.22277973005035004,0.018320308904423977,31,0.45703008525618033,0.36089433640851104,0.082414110110633
paired_STATE_FAST_R15,recent_targets,5,STABLE_PIPELINE_R14B,36,31,31,31,31,0.6459574616681937,0.5038466143354968,0.13535979233192763,31,0.2936497808307746,0.25306340734470095,0.009002148998163758,31,0.5796899340220508,0.46771595443826874,0.10169610369975404
paired_STATE_FAST_R15,recent_targets,5,STATE_FAST_R15,36,31,31,31,31,0.5920757291040217,0.43863711453122306,0.18028938793308835,31,0.2801573903407866,0.2325360442810881,0.026151729874847675,31,0.5300501278049407,0.41281759295179987,0.14598452582750238
paired_STATE_FAST_R15,recent_targets,6,STABLE_PIPELINE_R14B,37,31,31,31,31,0.7276270710101703,0.5502662404557283,0.2085888390782798,31,0.29416613172892203,0.2498500634068613,0.02574826112753448,31,0.6409149593224128,0.483424738658009,0.18011217493753454
paired_STATE_FAST_R15,recent_targets,6,STATE_FAST_R15,37,31,31,31,31,0.6445216115402009,0.4829166081914647,0.27777128260513073,31,0.27614630913602084,0.22990057422388493,0.03377422530761462,31,0.569074659944531,0.4249417841232575,0.2483495478662238
paired_STATE_FAST_R15,recent_targets,7,STABLE_PIPELINE_R14B,38,31,31,31,31,0.7936626181139759,0.6277522135894893,0.22870994395399677,31,0.29052241263378487,0.2402052282866652,0.013324709841724526,31,0.7015917263042156,0.5547406193689388,0.2096939910530154
paired_STATE_FAST_R15,recent_targets,7,STATE_FAST_R15,38,31,31,31,31,0.6849304305631733,0.5473252517838201,0.35219512898504945,31,0.2766273779622565,0.22408716018107988,0.03855533463203555,31,0.618149785000341,0.5026779770266535,0.33102346999838816
paired_STATE_FAST_R15,recent_targets,8,STABLE_PIPELINE_R14B,39,31,31,31,31,0.8368490473633289,0.7063547317940644,0.27714541295508666,31,0.2991764956729042,0.25230438177237313,0.010866657006853834,31,0.7621033100582995,0.6426411159226352,0.25569625821803865
paired_STATE_FAST_R15,recent_targets,8,STATE_FAST_R15,39,31,31,31,31,0.7622409012382014,0.6498543649559102,0.4615463443744868,31,0.28208015546951,0.22966449388882137,0.045947806947299774,31,0.7123199559099888,0.6105123319984993,0.43669259081519257
paired_STATE_FAST_R15,recent_targets,9,STABLE_PIPELINE_R14B,40,31,31,31,31,1.0628708197055314,0.8512870195979859,0.40789503263378335,31,0.29006476126667596,0.24218319129605484,0.04048844685219212,31,0.9075501026188351,0.7804729668566417,0.367530021304548
paired_STATE_FAST_R15,recent_targets,9,STATE_FAST_R15,40,31,31,31,31,1.0383834142204527,0.7912895558486249,0.6184340153221022,31,0.2784480734052986,0.2250329008052298,0.05581239276565297,31,0.8910598020238457,0.718147924936424,0.5738961457073638
paired_STATE_FAST_R15,recent_targets,10,STABLE_PIPELINE_R14B,41,31,31,31,31,1.333192923610551,1.0580146078191415,0.5449450462815519,31,0.30784552480760247,0.2539814898087366,0.01981808427501483,31,1.1640037298451815,0.948724677140287,0.48636587467420894
paired_STATE_FAST_R15,recent_targets,10,STATE_FAST_R15,41,31,31,31,31,1.3588647798978524,0.9463876980657087,0.8112645759633924,31,0.2791097624936625,0.22688739592051158,0.06577291876409233,31,1.1889536574938953,0.8563907634603292,0.745910790299426
paired_STATE_FAST_R15,recent_targets,11,STABLE_PIPELINE_R14B,42,31,31,31,31,1.5023950531757286,1.2038449112633933,0.6661102372984177,31,0.2924900935752566,0.24050768088359276,0.052874534912972816,31,1.357797445903295,1.0797445285662615,0.609345613867765
paired_STATE_FAST_R15,recent_targets,11,STATE_FAST_R15,42,31,31,31,31,1.6002454955388616,1.1342230988318944,0.9909222415275981,31,0.27702610974655906,0.2288777177138666,0.07409021371849502,31,1.4553052901813432,1.0501556118673447,0.9245832244765093
paired_STATE_FAST_R15,recent_targets,12,STABLE_PIPELINE_R14B,43,31,31,31,31,1.6857887123200985,1.3482855992582754,0.8498249987795921,31,0.34560391349338876,0.2625311151690466,0.13176860696741266,31,1.6297432007420671,1.3081174717986332,0.8202697641985357
paired_STATE_FAST_R15,recent_targets,12,STATE_FAST_R15,43,31,31,31,31,1.7882083302837581,1.2870848741903154,1.1699977112959135,31,0.2863855860993516,0.23318661582556754,0.0939693050506289,31,1.7215267909008745,1.2450554900113382,1.1308316401442693
paired_STATE_FAST_R15,recent_origins,1,STABLE_PIPELINE_R14B,31,30,30,30,30,0.3410578331207925,0.26465175460312146,0.009214673431248384,30,0.2858893902248093,0.2337734845090907,0.0028703867253358105,30,0.28535909823202854,0.23333604780907566,0.003342262805203925
paired_STATE_FAST_R15,recent_origins,1,STATE_FAST_R15,31,30,30,30,30,0.3322785235245191,0.24528100491177385,0.025944216522902026,30,0.27544820255277497,0.21644052442890288,0.019281399763631777,30,0.2749794105563384,0.21606367082437197,0.019698137357646885
paired_STATE_FAST_R15,recent_origins,2,STABLE_PIPELINE_R14B,31,29,29,29,29,0.4541301530977373,0.36906513965938165,0.0235713998740325,29,0.30766070304158794,0.2512851326720031,0.007850225781734787,29,0.4137640468933836,0.3390357669145809,0.02618431905183444
paired_STATE_FAST_R15,recent_origins,2,STATE_FAST_R15,31,29,29,29,29,0.44176531303019445,0.3558827660984506,0.053740488655357584,29,0.2930810995082413,0.23694463895052345,0.02224416807564542,29,0.40071701562828077,0.30933772299957657,0.05571104746268652
paired_STATE_FAST_R15,recent_origins,3,STABLE_PIPELINE_R14B,31,28,28,28,28,0.5442131066155375,0.453686137035701,0.03984623975847722,28,0.297235145709549,0.24709651143632883,0.030595387759874686,28,0.4875888498958564,0.44048658700141824,0.048375470589133905
paired_STATE_FAST_R15,recent_origins,3,STATE_FAST_R15,31,28,28,28,28,0.517777318612281,0.425990038457294,0.07248483879918985,28,0.28181492214653464,0.2286548933805724,0.033606546244264984,28,0.46400709235050075,0.40888248010946876,0.0804665932842018
paired_STATE_FAST_R15,recent_origins,4,STABLE_PIPELINE_R14B,31,27,27,27,27,0.5211775324460527,0.4199394266753611,0.07987823599495726,27,0.27384760418565696,0.22656259045319752,0.04961007407487375,27,0.47754278828264274,0.40045486640182243,0.08973275550142806
paired_STATE_FAST_R15,recent_origins,4,STATE_FAST_R15,31,27,27,27,27,0.46932396577704605,0.3678516474008365,0.111476963844954,27,0.26894720415943135,0.22064458052372307,0.054189469782248006,27,0.43372905084736413,0.3441477157039031,0.12083844051564042
paired_STATE_FAST_R15,recent_origins,5,STABLE_PIPELINE_R14B,31,26,26,26,26,0.5677917369624034,0.45106855867173007,0.1033358151378562,26,0.2887193205212299,0.2488077505612257,0.03683503921474253,26,0.5314186890733323,0.422650949048783,0.11308091743514932
paired_STATE_FAST_R15,recent_origins,5,STATE_FAST_R15,31,26,26,26,26,0.485652025305812,0.3660444093369676,0.14555192899247987,26,0.2757045906294457,0.2268670270536657,0.04702777017451329,26,0.46702460866669976,0.36202281463239483,0.15478618570783856
paired_STATE_FAST_R15,recent_origins,6,STABLE_PIPELINE_R14B,31,25,25,25,25,0.660393276528401,0.49721007471398904,0.1368722210128619,25,0.2688483157151192,0.22775200614547178,0.011944789486449763,25,0.5976376902520316,0.44159213517129026,0.15135416029906762
paired_STATE_FAST_R15,recent_origins,6,STATE_FAST_R15,31,25,25,25,25,0.5357843828577382,0.40512388334604266,0.20571164892072513,25,0.25603782486151994,0.2132668043025413,0.03206599856983243,25,0.4923730503810349,0.36424586932610653,0.21948365285226232
paired_STATE_FAST_R15,recent_origins,7,STABLE_PIPELINE_R14B,31,24,24,24,24,0.7718354988450851,0.6237792196133622,0.19131299555266223,24,0.28185698022989214,0.23011252544693628,0.033470891467593196,24,0.6953564278214114,0.5541954382022968,0.20575898732316414
paired_STATE_FAST_R15,recent_origins,7,STATE_FAST_R15,31,24,24,24,24,0.6213962387870184,0.5203547372325349,0.26863322224508407,24,0.2593079412263974,0.2070381652786953,0.04671771758709998,24,0.5611317435240739,0.47504826847818543,0.282167951446634
paired_STATE_FAST_R15,recent_origins,8,STABLE_PIPELINE_R14B,31,23,23,23,23,0.856284945697079,0.7296803077783977,0.2741392957460608,23,0.28555468307003,0.23871788898969748,0.05443854661087189,23,0.8047402762526049,0.6861277805505422,0.2844967229140227
paired_STATE_FAST_R15,recent_origins,8,STATE_FAST_R15,31,23,23,23,23,0.6808254692694579,0.5829379578335884,0.35963333075308634,23,0.26689521381727876,0.21508144443047253,0.06116390896942351,23,0.6522036287883469,0.5507313379833431,0.36924122180956626
paired_STATE_FAST_R15,recent_origins,9,STABLE_PIPELINE_R14B,31,22,22,22,22,0.9294517517760158,0.7938976879931539,0.3333662952633525,22,0.2813901335208654,0.23285692065846364,0.05915182023673283,22,0.8620404326265814,0.7615294053550167,0.3574549042736575
paired_STATE_FAST_R15,recent_origins,9,STATE_FAST_R15,31,22,22,22,22,0.7167373234208606,0.6179813049841028,0.4155199496409896,22,0.2634186313636908,0.21171709128637206,0.0631375480964179,22,0.6846534332992722,0.5786399616828688,0.43958727462580693
paired_STATE_FAST_R15,recent_origins,10,STABLE_PIPELINE_R14B,31,21,21,21,21,1.0552862047942306,0.8952685812748484,0.399149550635001,21,0.2893615303907997,0.23987269138777154,0.05521832441667745,21,0.9669573058229612,0.819993971063271,0.41040789360179125
paired_STATE_FAST_R15,recent_origins,10,STATE_FAST_R15,31,21,21,21,21,0.7933526236232414,0.6518831700171279,0.48096646227019013,21,0.268107702191548,0.22227913406232708,0.06568999737442273,21,0.729613213638631,0.6023472788476828,0.4922274488621826
paired_STATE_FAST_R15,recent_origins,11,STABLE_PIPELINE_R14B,31,20,20,20,20,1.1603557380757796,0.9987868505327325,0.42074505545518487,20,0.2906480399242495,0.23750838403983882,0.06246786017335093,20,1.0829481790564768,0.8988286415795752,0.4375716699472051
paired_STATE_FAST_R15,recent_origins,11,STATE_FAST_R15,31,20,20,20,20,0.82702757660769,0.7100745029398151,0.5125159789103175,20,0.27650350711449434,0.23241651786869313,0.06460609170323413,20,0.7819507149389067,0.6837374519657489,0.5295245446900113
paired_STATE_FAST_R15,recent_origins,12,STABLE_PIPELINE_R14B,31,19,19,19,19,1.2100034735486536,1.0428636107864686,0.4452860715347763,19,0.30987219673164507,0.26144981373221726,0.05665682090078023,19,1.1799672313850345,1.0175070955296637,0.43203082030230516
paired_STATE_FAST_R15,recent_origins,12,STATE_FAST_R15,31,19,19,19,19,0.8579638828422467,0.7435036938746832,0.5699470690098746,19,0.2831076399719814,0.23089089757173298,0.05488749835517743,19,0.837821535954684,0.725794074516784,0.5564411696708362
paired_STATE_ADAPT_R15,full,1,STABLE_PIPELINE_R14B,90,89,89,89,89,0.8998874735208041,0.5267304599393523,-0.1370013716058755,89,0.6829036736686516,0.3618430393618643,-0.11276938418792957,89,0.6686826976953214,0.35873260336261287,-0.10964087166467137
paired_STATE_ADAPT_R15,full,1,STATE_ADAPT_R15,90,89,89,89,89,0.8585335408351172,0.5010488750312874,-0.11350604814572365,89,0.657841881869664,0.35202094564954,-0.09002535267321662,89,0.6439420736281183,0.34897637518402885,-0.08683142352185952
paired_STATE_ADAPT_R15,full,2,STABLE_PIPELINE_R14B,90,88,88,88,88,1.282661780719505,0.7895206232572054,-0.24748854115967198,88,0.6834255629247005,0.38337096541025323,-0.105120697542721,88,0.973434876153062,0.5885306200876737,-0.20800085577154626
paired_STATE_ADAPT_R15,full,2,STATE_ADAPT_R15,90,88,88,88,88,1.223912692941591,0.7704212576750209,-0.20971162731370144,88,0.6736738502166771,0.3820074593140264,-0.09020666802741534,88,0.9316349989644497,0.5833551985161036,-0.1705801224618986
paired_STATE_ADAPT_R15,full,3,STABLE_PIPELINE_R14B,90,87,87,87,87,1.5068649189532093,0.9911410821817309,-0.3746537780578733,87,0.770435230584642,0.43476065031444183,-0.11339890839005748,87,1.3006270907135336,0.8923934144899659,-0.32285646424898884
paired_STATE_ADAPT_R15,full,3,STATE_ADAPT_R15,90,87,87,87,87,1.464283493785882,0.9680947247783828,-0.3571354855463549,87,0.773449647743891,0.42500867239959633,-0.12996994675836393,87,1.2806534294965208,0.8754778842625572,-0.3018576721818058
paired_STATE_ADAPT_R15,full,4,STABLE_PIPELINE_R14B,90,86,86,86,86,1.7783161062575907,1.1747465124771617,-0.49535924781035795,86,0.7618380431723274,0.4220058484826483,-0.10745517500248056,86,1.534544539879028,1.049518608817544,-0.43331718706015115
paired_STATE_ADAPT_R15,full,4,STATE_ADAPT_R15,90,86,86,86,86,1.7485805669966308,1.1581831384795804,-0.4956296394999319,86,0.7810193656773395,0.42926809061419186,-0.1190278692092279,86,1.5286745378917224,1.0420675551357288,-0.4255160492899776
paired_STATE_ADAPT_R15,full,5,STABLE_PIPELINE_R14B,90,85,85,85,85,2.1186145058295938,1.3820591090077832,-0.6568650606257339,85,0.8045925185308359,0.45683263578799505,-0.14035804595631277,85,1.8321940497034752,1.234382399417623,-0.5798567848385774
paired_STATE_ADAPT_R15,full,5,STATE_ADAPT_R15,90,85,85,85,85,2.063603895524612,1.3474069674743192,-0.6372506922844883,85,0.7925231624844644,0.45096938972642586,-0.11973871958558253,85,1.809422162887728,1.2081844686468661,-0.5517960154143531
paired_STATE_ADAPT_R15,full,6,STABLE_PIPELINE_R14B,90,84,84,84,84,2.480680650162835,1.5558676246337304,-0.8114036993743505,84,0.8093631550609284,0.4977116019361275,-0.14267509261479158,84,2.157629937959085,1.3672852212804676,-0.7189316502428327
paired_STATE_ADAPT_R15,full,6,STATE_ADAPT_R15,90,84,84,84,84,2.3930784088883987,1.5144119303504293,-0.770711171737112,84,0.8020067367543572,0.4662152369041144,-0.121391134157648,84,2.111025015882974,1.3661560681850322,-0.6687625867527281
paired_STATE_ADAPT_R15,full,7,STABLE_PIPELINE_R14B,90,83,83,83,83,2.9545064353759223,1.8586611252035412,-0.9680206420107498,83,0.873072654508803,0.5254827376885189,-0.14373526641859943,83,2.579481047685065,1.626720519726043,-0.8628997316996213
paired_STATE_ADAPT_R15,full,7,STATE_ADAPT_R15,90,83,83,83,83,2.7819868258652947,1.7481074174218343,-0.8941706844310233,83,0.8260000569394746,0.4861559319785602,-0.1048127414178626,83,2.462666392135942,1.5653055739467585,-0.7765998823910927
paired_STATE_ADAPT_R15,full,8,STABLE_PIPELINE_R14B,90,82,82,82,82,3.301104818566677,2.120463007872375,-1.1271163431086957,82,0.8435545092230313,0.5150208174302577,-0.14183414332324806,82,2.916523968463204,1.8727452442361532,-1.006667432562116
paired_STATE_ADAPT_R15,full,8,STATE_ADAPT_R15,90,82,82,82,82,3.2188436532460827,2.0243737330889755,-1.0280460928459993,82,0.844662574453151,0.4953893531593786,-0.11239973548704232,82,2.8726096350623784,1.8228009186069416,-0.895043652197974
paired_STATE_ADAPT_R15,full,9,STABLE_PIPELINE_R14B,90,81,81,81,81,3.879915950285333,2.505125242721468,-1.2936942181553137,81,0.9005116308100104,0.5373993867433796,-0.13952202729402768,81,3.426406248807918,2.2348761724368615,-1.1540927453014815
paired_STATE_ADAPT_R15,full,9,STATE_ADAPT_R15,90,81,81,81,81,3.7093803270145655,2.3057314315955075,-1.1735601533775957,81,0.857889020063594,0.5021403198094824,-0.1106998354978035,81,3.3030845680928786,2.0825651040924837,-1.0199937058498156
paired_STATE_ADAPT_R15,full,10,STABLE_PIPELINE_R14B,90,80,80,80,80,4.443324017369147,2.8457777133102993,-1.4948544854248673,80,0.869156367324347,0.5230257087770367,-0.16994273287005077,80,3.940085139719583,2.5447892101297667,-1.3390349591097555
paired_STATE_ADAPT_R15,full,10,STATE_ADAPT_R15,90,80,80,80,80,4.173257876166804,2.5843740567592484,-1.3083872208249803,80,0.8599690817356997,0.5048372863516833,-0.09928659838177498,80,3.7225396817977856,2.337914039275732,-1.141846434766066
paired_STATE_ADAPT_R15,full,11,STABLE_PIPELINE_R14B,90,79,79,79,79,4.933599520284159,3.1972177418861834,-1.664232516709731,79,0.8686570555987361,0.5232815776739779,-0.12638415721968688,79,4.393920174282529,2.8869934021949564,-1.4921211111097095
