clock,report_date,cutoff_date,quarter,quarters_ahead,origin,as_of_utc,model,forecast,realised,error,model_cnb_deviation,realised_cnb_error,abs_error_gain_vs_cnb,squared_error_gain_vs_cnb,material_gain,material_loss,deviation_direction_correct,included
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_FAST_R18,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_SELECT_R18,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_SLOW_R18,,2.4619743363836153,,,0.5117270863836152,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q2,6,2022-12,2023-01-10 22:59:00+00:00,cnb,1.95024725,2.4619743363836153,-0.5117270863836152,0.0,0.5117270863836152,0.0,0.0,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,INDEPENDENT_BRIDGE,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,FUEL_ANNUAL_R17,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,MCT_FAST_R18,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,MCT_SIGNALS_R18,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,MCT_SLOW_R18,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_FAST_R18,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_SELECT_R18,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_SLOW_R18,,2.3104616266815143,,,0.24618900668151422,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q3,7,2022-12,2023-01-10 22:59:00+00:00,cnb,2.06427262,2.3104616266815143,-0.24618900668151422,0.0,0.24618900668151422,0.0,0.0,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,INDEPENDENT_BRIDGE,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,DAMPED_P95_Q001_R16,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,FUEL_ANNUAL_R17,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,MCT_FAST_R18,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,MCT_SIGNALS_R18,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,MCT_SLOW_R18,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_FAST_R18,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_SELECT_R18,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,FOOD_H0_SLOW_R18,,2.8836531940027847,,,0.7214862640027846,,,False,False,False,False
cutoff,2023-02-09,2023-01-20,2024Q4,8,2022-12,2023-01-10 22:59:00+00:00,cnb,2.16216693,2.8836531940027847,-0.7214862640027846,0.0,0.7214862640027846,0.0,0.0,False,False,False,False
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,12.191910991016238,11.15840613352934,1.0335048574868981,0.5552235256177376,-0.47828133186916055,-0.5552235256177376,-0.8393792580344754,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,12.212604429380358,11.15840613352934,1.0541982958510179,0.5759169639818573,-0.47828133186916055,-0.5759169639818573,-0.8825810145606521,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,12.388330366211704,11.15840613352934,1.2299242326823645,0.751642900813204,-0.47828133186916055,-0.751642900813204,-1.283960585724765,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,12.23558580417651,11.15840613352934,1.0771796706471708,0.5988983387780102,-0.47828133186916055,-0.5988983387780102,-0.9315630104410091,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,FUEL_ANNUAL_R17,12.151509427986838,11.15840613352934,0.993103294457498,0.5148219625883375,-0.47828133186916055,-0.5148219625883375,-0.757501121047798,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,MCT_FAST_R18,12.233288480641207,11.15840613352934,1.074882347111867,0.5966010152427064,-0.47828133186916055,-0.5966010152427064,-0.9266190277181778,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,MCT_SIGNALS_R18,12.175367521517876,11.15840613352934,1.0169613879885357,0.5386800561193752,-0.47828133186916055,-0.5386800561193752,-0.805457432245031,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,MCT_SLOW_R18,12.266784690549615,11.15840613352934,1.1083785570202753,0.6300972251511148,-0.47828133186916055,-0.6300972251511148,-0.9997499932478096,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_FAST_R18,12.225960813430293,11.15840613352934,1.0675546799009528,0.5892733480317922,-0.47828133186916055,-0.5892733480317922,-0.9109199621638875,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SELECT_R18,12.229366558619056,11.15840613352934,1.0709604250897158,0.5926790932205552,-0.47828133186916055,-0.5926790932205552,-0.9182031996938065,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SLOW_R18,12.229366558619056,11.15840613352934,1.0709604250897158,0.5926790932205552,-0.47828133186916055,-0.5926790932205552,-0.9182031996938065,False,True,False,True
report,2023-05-11,2023-04-21,2023Q2,1,2023-04,2023-05-10 21:59:00+00:00,cnb,11.6366874653985,11.15840613352934,0.47828133186916055,0.0,-0.47828133186916055,0.0,0.0,False,False,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,9.55594199945441,8.048806481176504,1.5071355182779058,1.232918959454409,-0.2742165588234968,-1.232918959454409,-2.1962627493218116,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,9.704011395096414,8.048806481176504,1.6552049139199099,1.380988355096413,-0.2742165588234968,-1.380988355096413,-2.664508585931616,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,10.375497978008177,8.048806481176504,2.326691496831673,2.052474938008176,-0.2742165588234968,-2.052474938008176,-5.33829860029581,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,9.792794454277326,8.048806481176504,1.7439879731008219,1.469771414277325,-0.2742165588234968,-1.469771414277325,-2.9662993291873128,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,FUEL_ANNUAL_R17,9.522943812320342,8.048806481176504,1.4741373311438384,1.1999207723203416,-0.2742165588234968,-1.1999207723203416,-2.0978861499388786,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,MCT_FAST_R18,9.78361043075923,8.048806481176504,1.7348039495827265,1.4605873907592297,-0.2742165588234968,-1.4605873907592297,-2.934350022354827,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,MCT_SIGNALS_R18,9.60493892778719,8.048806481176504,1.556132446610686,1.2819158877871892,-0.2742165588234968,-1.2819158877871892,-2.3463534702615596,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,MCT_SLOW_R18,9.920327527112375,8.048806481176504,1.8715210459358715,1.5973044871123747,-0.2742165588234968,-1.5973044871123747,-3.4273963042478983,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_FAST_R18,9.73320219729149,8.048806481176504,1.6843957161149863,1.4101791572914895,-0.2742165588234968,-1.4101791572914895,-2.761994207333517,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SELECT_R18,9.762095678070585,8.048806481176504,1.713289196894081,1.4390726380705843,-0.2742165588234968,-1.4390726380705843,-2.8601651510609654,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SLOW_R18,9.762095678070585,8.048806481176504,1.713289196894081,1.4390726380705843,-0.2742165588234968,-1.4390726380705843,-2.8601651510609654,False,True,False,True
report,2023-05-11,2023-04-21,2023Q3,2,2023-04,2023-05-10 21:59:00+00:00,cnb,8.32302304,8.048806481176504,0.2742165588234968,0.0,-0.2742165588234968,0.0,0.0,False,False,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,10.517203670163171,7.563594181986673,2.9536094881764985,2.184631450163172,-0.7689780380133264,-2.184631450163172,-8.132481785699412,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,10.768942718731997,7.563594181986673,3.2053485367453245,2.436370498731998,-0.7689780380133264,-2.436370498731998,-9.682932019068568,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,11.92535116894394,7.563594181986673,4.361756986957268,3.5927789489439412,-0.7689780380133264,-3.5927789489439412,-18.43359679032372,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,10.91599881757274,7.563594181986673,3.3524046355860673,2.583426597572741,-0.7689780380133264,-2.583426597572741,-10.647289617752127,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FUEL_ANNUAL_R17,10.53826026687488,7.563594181986673,2.9746660848882076,2.205688046874881,-0.7689780380133264,-2.205688046874881,-8.257311093637313,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,MCT_FAST_R18,10.85983605510958,7.563594181986673,3.2962418731229075,2.527263835109581,-0.7689780380133264,-2.527263835109581,-10.273883263181988,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,MCT_SIGNALS_R18,10.47172204250492,7.563594181986673,2.9081278605182472,2.139149822504921,-0.7689780380133264,-2.139149822504921,-7.865880430175613,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,MCT_SLOW_R18,11.10393555333483,7.563594181986673,3.5403413713481573,2.771363333334831,-0.7689780380133264,-2.771363333334831,-11.942689802732525,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_FAST_R18,10.80044616451199,7.563594181986673,3.2368519825253177,2.4678739445119913,-0.7689780380133264,-2.4678739445119913,-9.885883533831255,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SELECT_R18,10.858357004339325,7.563594181986673,3.294762822352652,2.5257847843393257,-0.7689780380133264,-2.5257847843393257,-10.26413483261039,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SLOW_R18,10.858357004339325,7.563594181986673,3.294762822352652,2.5257847843393257,-0.7689780380133264,-2.5257847843393257,-10.26413483261039,False,True,False,True
report,2023-05-11,2023-04-21,2023Q4,3,2023-04,2023-05-10 21:59:00+00:00,cnb,8.33257222,7.563594181986673,0.7689780380133264,0.0,-0.7689780380133264,0.0,0.0,False,False,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,5.589045668907453,2.085759093902354,3.5032865750050988,3.0869975789074524,-0.41628899609764636,-3.0869975789074524,-12.09972029833897,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,5.708965301381707,2.085759093902354,3.6232062074793534,3.206917211381707,-0.41628899609764636,-3.206917211381707,-12.954326693644932,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,7.256953965951776,2.085759093902354,5.171194872049422,4.754905875951776,-0.41628899609764636,-4.754905875951776,-26.56795987643825,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,5.890621283516961,2.085759093902354,3.8048621896146075,3.388573193516961,-0.41628899609764636,-3.388573193516961,-14.303679753686879,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,FUEL_ANNUAL_R17,5.455060519824786,2.085759093902354,3.3693014259224325,2.953012429824786,-0.41628899609764636,-2.953012429824786,-11.178895570450951,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,MCT_FAST_R18,5.816185341854112,2.085759093902354,3.7304262479517583,3.314137251854112,-0.41628899609764636,-3.314137251854112,-13.742783463135446,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,MCT_SIGNALS_R18,5.37172488715878,2.085759093902354,3.285965793256426,2.8696767971587795,-0.41628899609764636,-2.8696767971587795,-10.624274666179346,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,MCT_SLOW_R18,6.149802485323886,2.085759093902354,4.064043391421532,3.647754395323886,-0.41628899609764636,-3.647754395323886,-16.343152159085044,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_FAST_R18,5.739272802260854,2.085759093902354,3.6535137083585,3.2372247122608537,-0.41628899609764636,-3.2372247122608537,-13.174865888891492,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SELECT_R18,5.8157823475628625,2.085759093902354,3.7300232536605087,3.3137342575628623,-0.41628899609764636,-3.3137342575628623,-13.73977694457614,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SLOW_R18,5.8157823475628625,2.085759093902354,3.7300232536605087,3.3137342575628623,-0.41628899609764636,-3.3137342575628623,-13.73977694457614,False,True,False,True
report,2023-05-11,2023-04-21,2024Q1,4,2023-04,2023-05-10 21:59:00+00:00,cnb,2.50204809,2.085759093902354,0.41628899609764636,0.0,-0.41628899609764636,0.0,0.0,False,False,False,True
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,FUEL_ANNUAL_R17,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,MCT_FAST_R18,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,MCT_SIGNALS_R18,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,MCT_SLOW_R18,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_FAST_R18,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SELECT_R18,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SLOW_R18,,2.4619743363836153,,,0.36081905638361533,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q2,5,2023-04,2023-05-10 21:59:00+00:00,cnb,2.10115528,2.4619743363836153,-0.36081905638361533,0.0,0.36081905638361533,0.0,0.0,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,FUEL_ANNUAL_R17,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,MCT_FAST_R18,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,MCT_SIGNALS_R18,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,MCT_SLOW_R18,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_FAST_R18,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SELECT_R18,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,FOOD_H0_SLOW_R18,,2.3104616266815143,,,0.33756500668151435,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q3,6,2023-04,2023-05-10 21:59:00+00:00,cnb,1.97289662,2.3104616266815143,-0.33756500668151435,0.0,0.33756500668151435,0.0,0.0,False,False,False,False
report,2023-05-11,2023-04-21,2024Q4,7,2023-04,2023-05-10 21:59:00+00:00,INDEPENDENT_BRIDGE,,2.8836531940027847,,,1.0707934540027848,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q4,7,2023-04,2023-05-10 21:59:00+00:00,STATE_FAST_R15,,2.8836531940027847,,,1.0707934540027848,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q4,7,2023-04,2023-05-10 21:59:00+00:00,STABLE_LOCAL_CORE_R14B,,2.8836531940027847,,,1.0707934540027848,,,False,False,False,False
report,2023-05-11,2023-04-21,2024Q4,7,2023-04,2023-05-10 21:59:00+00:00,DAMPED_P95_Q001_R16,,2.8836531940027847,,,1.0707934540027848,,,False,False,False,False
