scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
all_models_common,core_mm,2022-06,2023-04,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.9671927004084193,1.3307779697491073,0.2,1.8443112235068884,0.636414730659312
all_models_common,core_mm,2022-07,2023-05,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.6769920639565568,1.1962951309214467,0.1,1.2850409556998887,0.4806969330351101
all_models_common,core_mm,2022-08,2023-06,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.441936180068619,1.2444385938721856,0.5,0.33305494727586493,0.19749758619643343
all_models_common,core_mm,2022-09,2023-07,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.8418487005413702,1.5591174056464168,1.0,0.3960969613064138,0.2827312948949534
all_models_common,core_mm,2022-10,2023-08,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.20835261937974,0.9789386890579441,0.2,0.4100295236986742,0.2294139303217959
all_models_common,core_mm,2022-11,2023-09,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.4182310487605799,0.27841800239860437,-0.6,0.26517628172211605,0.13981304636197556
all_models_common,core_mm,2022-12,2023-10,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.3357982582415833,1.1345458737346186,0.3,0.3764112164088197,0.2012523845069647
all_models_common,core_mm,2023-01,2023-11,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.6665306830997652,0.5390034392024606,0.1,0.128232995261898,0.12752724389730452
all_models_common,core_mm,2023-02,2023-12,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.6514083247440833,0.6149196517430227,0.0,0.04620662744613274,0.03648867300106062
all_models_common,core_mm,2023-03,2024-01,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.084443151616105,0.9500940200771899,0.2,0.2195986494850688,0.13434913153891515
all_models_common,core_mm,2023-04,2024-02,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.7628852565425989,0.7502150642344346,0.5,0.006501079737625773,0.012670192308164241
all_models_common,core_mm,2023-05,2024-03,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.3466227398317331,0.15198314839818813,0.1,0.05812052808472265,0.19463959143354495
all_models_common,core_mm,2023-06,2024-04,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.8136893552175393,0.504649070791043,0.1,0.3456116252587724,0.3090402844264962
all_models_common,core_mm,2023-07,2024-05,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.5577869983216615,0.3957934947685382,0.1,0.12207514428497164,0.16199350355312325
all_models_common,core_mm,2023-08,2024-06,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.6971276515810005,0.5733432900536856,0.1,0.1325075620437933,0.12378436152731498
all_models_common,core_mm,2023-09,2024-07,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.0064118417461894,0.9391771037423512,1.1,-0.017105260595358177,-0.06723473800383817
all_models_common,core_mm,2023-10,2024-08,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.2979679796227241,0.26582949347816215,0.2,0.005264202819767088,0.03213848614456194
all_models_common,core_mm,2023-11,2024-09,10,MCT_SIGNALS_R18,STATE_FAST_R15,-0.483970920923554,-0.48715443902518474,-0.7,0.001365330179933566,0.0031835181016307557
all_models_common,core_mm,2023-12,2024-10,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.5664591695578266,0.5391344527722941,0.4,0.008350259181635528,0.0273247167855325
all_models_common,core_mm,2024-01,2024-11,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.31141259071865446,0.0451533294226973,0.0,0.09493897850014958,0.2662592612959572
all_models_common,core_mm,2024-02,2024-12,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.2552952432801766,0.06253374527447209,0.0,0.061265191943432,0.19276149800570452
all_models_common,core_mm,2024-03,2025-01,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.569126571703775,0.5080966958567251,0.5,0.004712926431720838,0.061029875847049886
all_models_common,core_mm,2024-04,2025-02,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.3099286817805913,0.4413793453949419,0.5,0.032690724863338204,0.1314506636143506
all_models_common,core_mm,2024-05,2025-03,10,MCT_SIGNALS_R18,STATE_FAST_R15,-0.007827872496226846,-0.10098144990554232,0.0,-0.010135977637208369,-0.09315357740931547
all_models_common,core_mm,2024-06,2025-04,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.3737161516221443,0.27367610595653885,0.2,0.024749132745488678,0.10004004566560543
all_models_common,core_mm,2024-07,2025-05,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.46589851258655074,0.13056525197613242,0.2,0.06588083476260209,0.19646376456268314
all_models_common,core_mm,2024-08,2025-06,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.5850490341922446,0.36213118695111746,0.3,0.07739266750197675,0.22291784724112718
all_models_common,core_mm,2024-09,2025-07,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.074580650253758,0.8815543415513374,0.9,0.03013816112742026,0.15613499180509538
all_models_common,core_mm,2024-10,2025-08,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.3209432514494344,0.13443823622395404,0.3,-0.026972077843361003,-0.14461851232661152
all_models_common,core_mm,2024-11,2025-09,10,MCT_SIGNALS_R18,STATE_FAST_R15,-0.4708897955204183,-0.5858110899388445,-0.7,0.03945237861572105,0.11492129441842613
all_models_common,core_mm,2024-12,2025-10,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.5303878128160335,0.4498939708478744,0.4,0.014511573403980455,0.08049384196815912
all_models_common,core_mm,2025-01,2025-11,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.14091316317519118,-0.020600591607811265,-0.1,0.05173488613804672,0.16151375478300245
all_models_common,core_mm,2025-02,2025-12,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.2964192446052012,0.07707830641200357,0.2,-0.005813072024303669,-0.02650244898279526
all_models_common,core_mm,2025-03,2026-01,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.7445349873655929,0.5194247148370491,0.4,0.10444209500509873,0.22511027252854376
all_models_common,core_mm,2025-04,2026-02,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.5114010256449961,0.4122159937968916,0.5,-0.007576048359309513,-0.07638298055811227
all_models_common,core_mm,2025-05,2026-03,10,MCT_SIGNALS_R18,STATE_FAST_R15,-0.03998981705119318,-0.08472083238493706,0.2,-0.02347084010570625,-0.04473101533374388
all_models_common,core_mm,2025-06,2026-04,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.3757096998035813,0.27161864243876443,0.3,0.004926457187329701,0.04732834224234578
all_models_common,core_mm,2025-07,2026-05,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.45470041704396463,0.20853850041616,0.2,0.06479939645301275,0.24616191662780462
all_models_common,core_mm,2025-08,2026-06,10,MCT_SIGNALS_R18,STATE_FAST_R15,0.52560459349525,0.313992142568413,0.3,0.05070165255250222,0.211612450926837
all_models_common,core_mm,2025-09,2026-07,10,MCT_SIGNALS_R18,STATE_FAST_R15,1.2209343448536767,0.9339313823499528,1.0,0.04444692249773521,0.15486572720362946
all_models_common,core_mm,2019-02,2019-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.290549034898399,0.29262060119380007,0.1,-0.0007937613035496893,-0.0020715662954010616
all_models_common,core_mm,2019-03,2020-01,10,MCT_SLOW_R18,STATE_FAST_R15,0.39884750850838496,0.3549903672626865,0.8,-0.03711025179906835,-0.04385714124569845
all_models_common,core_mm,2019-04,2020-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.33654565584830154,0.29553098558913066,0.7,-0.03149612333575877,-0.04101467025917088
all_models_common,core_mm,2019-05,2020-03,10,MCT_SLOW_R18,STATE_FAST_R15,-0.02301936745852982,0.02262347780223725,-0.3,-0.027367637626137725,-0.04564284526076706
all_models_common,core_mm,2019-06,2020-04,10,MCT_SLOW_R18,STATE_FAST_R15,0.4075043371506922,0.4182123697670426,0.2,-0.0045585883830004115,-0.010708032616350449
all_models_common,core_mm,2019-07,2020-05,10,MCT_SLOW_R18,STATE_FAST_R15,0.17943428674312809,0.15309301415055693,0.7,-0.028118589352287227,-0.02634127259257124
all_models_common,core_mm,2019-08,2020-06,10,MCT_SLOW_R18,STATE_FAST_R15,0.2518004832408877,0.39124035187256656,0.5,0.04977433905865372,0.13943986863167884
all_models_common,core_mm,2019-09,2020-07,10,MCT_SLOW_R18,STATE_FAST_R15,0.7201878143959931,0.6485162797636373,1.2,-0.07391456023164472,-0.07167153463235576
all_models_common,core_mm,2019-10,2020-08,10,MCT_SLOW_R18,STATE_FAST_R15,0.12418750136895362,0.059082177131569574,0.0,0.011931831841657695,0.06510532423738405
all_models_common,core_mm,2019-11,2020-09,10,MCT_SLOW_R18,STATE_FAST_R15,-0.5010533115714904,-0.4089735977210315,-0.8,-0.0635325247568613,-0.09207971385045888
all_models_common,core_mm,2019-12,2020-10,10,MCT_SLOW_R18,STATE_FAST_R15,0.4767641307590693,0.4195470844126671,0.5,-0.005932766007120887,-0.057217046346402234
all_models_common,core_mm,2020-01,2020-11,10,MCT_SLOW_R18,STATE_FAST_R15,-0.01612297530271583,-0.012908060965727646,0.0,9.333229471704282e-05,0.003214914336988183
all_models_common,core_mm,2020-02,2020-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.2795258015594551,0.3132458701684223,0.0,-0.019988301440116207,-0.0337200686089672
all_models_common,core_mm,2020-03,2021-01,10,MCT_SLOW_R18,STATE_FAST_R15,0.5294776840631563,0.5881564370738737,0.7,0.01656887766445435,0.058678753010717344
all_models_common,core_mm,2020-04,2021-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.39593207756914855,0.36534300121195085,0.3,0.004933255699348126,0.03058907635719771
all_models_common,core_mm,2020-05,2021-03,10,MCT_SLOW_R18,STATE_FAST_R15,-0.10360296597391526,-0.07548204924802183,-0.2,-0.006212331890445922,-0.028120916725893425
all_models_common,core_mm,2020-06,2021-04,10,MCT_SLOW_R18,STATE_FAST_R15,0.4172907005254496,0.5662948405949644,0.3,-0.05715583369774679,-0.1490041400695148
all_models_common,core_mm,2020-07,2021-05,10,MCT_SLOW_R18,STATE_FAST_R15,0.3069108314948417,0.347261222925402,0.4,0.005884214685657611,0.040350391430560295
all_models_common,core_mm,2020-08,2021-06,10,MCT_SLOW_R18,STATE_FAST_R15,0.3392780133688783,0.5453482349268607,0.9,0.18863127182205866,0.20607022155798238
all_models_common,core_mm,2020-09,2021-07,10,MCT_SLOW_R18,STATE_FAST_R15,0.8009163698305183,0.7399937078910513,1.5,-0.08889164207425188,-0.06092266193946694
all_models_common,core_mm,2020-10,2021-08,10,MCT_SLOW_R18,STATE_FAST_R15,0.11028570263320202,0.10011410014925755,1.0,-0.01820310181128537,-0.010171602483944442
all_models_common,core_mm,2020-11,2021-09,10,MCT_SLOW_R18,STATE_FAST_R15,-0.5511019644612887,-0.45762412673088454,0.2,0.13168466895904835,0.09347783773040408
all_models_common,core_mm,2020-12,2021-10,10,MCT_SLOW_R18,STATE_FAST_R15,0.5024028392340637,0.45987030253761263,1.3,-0.06965667769635964,-0.04253253669645107
all_models_common,core_mm,2021-01,2021-11,10,MCT_SLOW_R18,STATE_FAST_R15,-0.02016579015896032,-0.04017937909945692,1.1,-0.045237619081175406,-0.02001358894049665
all_models_common,core_mm,2021-02,2021-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.1849801707914045,0.23939248405501637,0.8,0.06396860338576493,0.054412313263611845
all_models_common,core_mm,2021-03,2022-01,10,MCT_SLOW_R18,STATE_FAST_R15,0.49095911903976674,0.463342748679625,1.7,-0.06754130541016834,-0.02761637036014175
all_models_common,core_mm,2021-04,2022-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.36263324236584055,0.3347953179063407,0.9,-0.03069330045034513,-0.027837924459499952
all_models_common,core_mm,2021-05,2022-03,10,MCT_SLOW_R18,STATE_FAST_R15,-0.10895305300587282,-0.09885028585187002,0.7,0.016243262761908017,0.010102767154002823
all_models_common,core_mm,2021-06,2022-04,10,MCT_SLOW_R18,STATE_FAST_R15,0.3768937738526703,0.44448883706730774,1.5,0.14726378013537245,0.06759506321463737
all_models_common,core_mm,2021-07,2022-05,10,MCT_SLOW_R18,STATE_FAST_R15,0.36830058870458376,0.4263218891523151,1.4,0.11635461172339157,0.05802130044773124
all_models_common,core_mm,2021-08,2022-06,10,MCT_SLOW_R18,STATE_FAST_R15,0.5124868373255311,0.7056042399154406,1.5,0.34411762281500724,0.1931174025899095
all_models_common,core_mm,2021-09,2022-07,10,MCT_SLOW_R18,STATE_FAST_R15,1.1121702879616149,1.2052588276110965,1.6,0.08215723476848771,0.0930885396494816
all_models_common,core_mm,2021-10,2022-08,10,MCT_SLOW_R18,STATE_FAST_R15,0.5278735185816638,0.708009477098744,0.9,0.10161775728889365,0.1801359585170802
all_models_common,core_mm,2021-11,2022-09,10,MCT_SLOW_R18,STATE_FAST_R15,-0.11164180992345252,0.13074854258870758,0.3,0.14080292384120927,0.2423903525121601
all_models_common,core_mm,2021-12,2022-10,10,MCT_SLOW_R18,STATE_FAST_R15,1.0406613481726847,1.2121780123918287,1.2,0.02524050198033085,0.14716063943548652
all_models_common,core_mm,2022-01,2022-11,10,MCT_SLOW_R18,STATE_FAST_R15,0.5567400712807419,0.6974024417525543,0.4,-0.0638807624152894,-0.1406623704718124
all_models_common,core_mm,2022-02,2022-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.76410886581349,0.9877156915463216,0.4,-0.21283446792578486,-0.22360682573283153
all_models_common,core_mm,2022-03,2023-01,10,MCT_SLOW_R18,STATE_FAST_R15,1.1286411810398835,1.2012389438595996,0.8,-0.05298766419427743,-0.07259776281971608
all_models_common,core_mm,2022-04,2023-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.9291147396291295,1.0552503426176112,0.7,-0.07370924201460634,-0.1261356029884817
all_models_common,core_mm,2022-05,2023-03,10,MCT_SLOW_R18,STATE_FAST_R15,0.560324871308609,0.7546500148304526,0.2,-0.17780262606785557,-0.19432514352184355
all_models_common,core_mm,2022-06,2023-04,10,MCT_SLOW_R18,STATE_FAST_R15,1.113821925252447,1.3307779697491073,0.2,-0.44358830579782416,-0.21695604449666028
all_models_common,core_mm,2022-07,2023-05,10,MCT_SLOW_R18,STATE_FAST_R15,1.0270425949371147,1.1962951309214467,0.1,-0.34245504125433224,-0.16925253598433188
all_models_common,core_mm,2022-08,2023-06,10,MCT_SLOW_R18,STATE_FAST_R15,1.07521283231168,1.2444385938721856,0.5,-0.22331901759037193,-0.1692257615605055
all_models_common,core_mm,2022-09,2023-07,10,MCT_SLOW_R18,STATE_FAST_R15,1.5320028513527815,1.5591174056464168,1.0,-0.02958523944929009,-0.027114554293635296
all_models_common,core_mm,2022-10,2023-08,10,MCT_SLOW_R18,STATE_FAST_R15,0.893099764711887,0.9789386890579441,0.2,-0.1263581974676355,-0.08583892434605711
all_models_common,core_mm,2022-11,2023-09,10,MCT_SLOW_R18,STATE_FAST_R15,0.18691487960972383,0.27841800239860437,-0.6,-0.15238315918676826,-0.09150312278888051
all_models_common,core_mm,2022-12,2023-10,10,MCT_SLOW_R18,STATE_FAST_R15,1.1742565513709935,1.1345458737346186,0.3,0.06785770224762466,0.039710677636374925
all_models_common,core_mm,2023-01,2023-11,10,MCT_SLOW_R18,STATE_FAST_R15,0.6003273338699026,0.5390034392024606,0.1,0.05760342138577643,0.061323894667441925
all_models_common,core_mm,2023-02,2023-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.6454637156828507,0.6149196517430227,0.0,0.0384972301633516,0.030544063939828003
all_models_common,core_mm,2023-03,2024-01,10,MCT_SLOW_R18,STATE_FAST_R15,1.0239492397598302,0.9500940200771899,0.2,0.11625131074524242,0.0738552196826403
all_models_common,core_mm,2023-04,2024-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.8202357401826007,0.7502150642344346,0.5,0.039943350920455895,0.07002067594816608
all_models_common,core_mm,2023-05,2024-03,10,MCT_SLOW_R18,STATE_FAST_R15,0.2702750314466631,0.15198314839818813,0.1,0.026291338616774053,0.11829188304847496
all_models_common,core_mm,2023-06,2024-04,10,MCT_SLOW_R18,STATE_FAST_R15,0.632053866711903,0.504649070791043,0.1,0.1193404465910329,0.12740479592085996
all_models_common,core_mm,2023-07,2024-05,10,MCT_SLOW_R18,STATE_FAST_R15,0.5330232249410441,0.3957934947685382,0.1,0.10001532179095689,0.13722973017250595
all_models_common,core_mm,2023-08,2024-06,10,MCT_SLOW_R18,STATE_FAST_R15,0.6741460897212763,0.5733432900536856,0.1,0.10558986210338436,0.10080279966759076
all_models_common,core_mm,2023-09,2024-07,10,MCT_SLOW_R18,STATE_FAST_R15,1.1296320900333552,0.9391771037423512,1.1,-0.02498594320095364,-0.1311908062242938
all_models_common,core_mm,2023-10,2024-08,10,MCT_SLOW_R18,STATE_FAST_R15,0.3913158579835428,0.26582949347816215,0.2,0.03226823530438772,0.12548636450538064
all_models_common,core_mm,2023-11,2024-09,10,MCT_SLOW_R18,STATE_FAST_R15,-0.37228242158502883,-0.48715443902518474,-0.7,0.062095578375488965,0.1148720174401559
all_models_common,core_mm,2023-12,2024-10,10,MCT_SLOW_R18,STATE_FAST_R15,0.6792623981728099,0.5391344527722941,0.4,0.05862909108498325,0.14012794540051576
all_models_common,core_mm,2024-01,2024-11,10,MCT_SLOW_R18,STATE_FAST_R15,0.19204422995826978,0.0451533294226973,0.0,0.034842163102310184,0.14689090053557247
all_models_common,core_mm,2024-02,2024-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.17668027619484228,0.06253374527447209,0.0,0.02730545069823319,0.11414653092037019
all_models_common,core_mm,2024-03,2025-01,10,MCT_SLOW_R18,STATE_FAST_R15,0.6498347186278554,0.5080966958567251,0.5,0.022384886422492273,0.14173802277113023
all_models_common,core_mm,2024-04,2025-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.5161092640124578,0.4413793453949419,0.5,-0.0031768727593024515,-0.042511390592600284
all_models_common,core_mm,2024-05,2025-03,10,MCT_SLOW_R18,STATE_FAST_R15,0.01474592561991311,-0.10098144990554232,0.0,-0.009979810902637543,-0.08623552428562921
all_models_common,core_mm,2024-06,2025-04,10,MCT_SLOW_R18,STATE_FAST_R15,0.38102932939917866,0.27367610595653885,0.2,0.02734344951379719,0.10735322344263981
all_models_common,core_mm,2024-07,2025-05,10,MCT_SLOW_R18,STATE_FAST_R15,0.28920490821736056,0.13056525197613242,0.2,0.003136331416929734,0.019770160193492953
all_models_common,core_mm,2024-08,2025-06,10,MCT_SLOW_R18,STATE_FAST_R15,0.44812284101434735,0.36213118695111746,0.3,0.018080091638206914,0.0859916540632299
all_models_common,core_mm,2024-09,2025-07,10,MCT_SLOW_R18,STATE_FAST_R15,1.0278177720262187,0.8815543415513374,0.9,0.01599714053014169,0.10937211357755605
all_models_common,core_mm,2024-10,2025-08,10,MCT_SLOW_R18,STATE_FAST_R15,0.23866363620243486,0.13443823622395404,0.3,-0.023648548100727983,-0.10422539997848082
all_models_common,core_mm,2024-11,2025-09,10,MCT_SLOW_R18,STATE_FAST_R15,-0.5421400235604618,-0.5858110899388445,-0.7,0.011880664980536896,0.043671066378382695
all_models_common,core_mm,2024-12,2025-10,10,MCT_SLOW_R18,STATE_FAST_R15,0.5345834587378181,0.4498939708478744,0.4,0.01562329903886544,0.08468948788994368
all_models_common,core_mm,2025-01,2025-11,10,MCT_SLOW_R18,STATE_FAST_R15,0.09187151245084149,-0.020600591607811265,-0.1,0.03051041123714385,0.11247210405865275
all_models_common,core_mm,2025-02,2025-12,10,MCT_SLOW_R18,STATE_FAST_R15,0.07283892303057717,0.07707830641200357,0.2,0.001060196741482198,0.004239383381426418
all_models_common,core_mm,2025-03,2026-01,10,MCT_SLOW_R18,STATE_FAST_R15,0.606734138580526,0.5194247148370491,0.4,0.02847674154072165,0.08730942374347694
all_models_common,core_mm,2025-04,2026-02,10,MCT_SLOW_R18,STATE_FAST_R15,0.46135142242099214,0.4122159937968916,0.5,-0.006212319196186783,-0.04913542862410053
all_models_common,core_mm,2025-05,2026-03,10,MCT_SLOW_R18,STATE_FAST_R15,-0.03605512662925563,-0.08472083238493706,0.2,-0.0253439295860175,-0.04866570575568141
all_models_common,core_mm,2025-06,2026-04,10,MCT_SLOW_R18,STATE_FAST_R15,0.3323428720677842,0.27161864243876443,0.3,0.00024055991657435222,0.003961514506548636
all_models_common,core_mm,2025-07,2026-05,10,MCT_SLOW_R18,STATE_FAST_R15,0.30672370459813086,0.20853850041616,0.2,0.011317043133792332,0.09818520418197085
all_models_common,core_mm,2025-08,2026-06,10,MCT_SLOW_R18,STATE_FAST_R15,0.4081995990893762,0.313992142568413,0.3,0.011511373189446946,0.09420745652096318
all_models_common,core_mm,2025-09,2026-07,10,MCT_SLOW_R18,STATE_FAST_R15,1.055291318103092,0.9339313823499528,1.0,-0.0013079323806108158,-0.010777299546955166
all_models_common,core_mm,2019-02,2019-12,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.29262060119380007,0.29262060119380007,0.1,0.0,0.0
all_models_common,core_mm,2019-03,2020-01,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.3549903672626865,0.3549903672626865,0.8,0.0,0.0
all_models_common,core_mm,2019-04,2020-02,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.29553098558913066,0.29553098558913066,0.7,0.0,0.0
all_models_common,core_mm,2019-05,2020-03,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.02262347780223725,0.02262347780223725,-0.3,0.0,0.0
all_models_common,core_mm,2019-06,2020-04,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.4182123697670426,0.4182123697670426,0.2,0.0,0.0
all_models_common,core_mm,2019-07,2020-05,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.15309301415055693,0.15309301415055693,0.7,0.0,0.0
all_models_common,core_mm,2019-08,2020-06,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.39124035187256656,0.39124035187256656,0.5,0.0,0.0
all_models_common,core_mm,2019-09,2020-07,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.6485162797636373,0.6485162797636373,1.2,0.0,0.0
all_models_common,core_mm,2019-10,2020-08,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.059082177131569574,0.059082177131569574,0.0,0.0,0.0
all_models_common,core_mm,2019-11,2020-09,10,FOOD_H0_FAST_R18,STATE_FAST_R15,-0.4089735977210315,-0.4089735977210315,-0.8,0.0,0.0
all_models_common,core_mm,2019-12,2020-10,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.4195470844126671,0.4195470844126671,0.5,0.0,0.0
all_models_common,core_mm,2020-01,2020-11,10,FOOD_H0_FAST_R18,STATE_FAST_R15,-0.012908060965727646,-0.012908060965727646,0.0,0.0,0.0
all_models_common,core_mm,2020-02,2020-12,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.3132458701684223,0.3132458701684223,0.0,0.0,0.0
all_models_common,core_mm,2020-03,2021-01,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.5881564370738737,0.5881564370738737,0.7,0.0,0.0
all_models_common,core_mm,2020-04,2021-02,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.36534300121195085,0.36534300121195085,0.3,0.0,0.0
all_models_common,core_mm,2020-05,2021-03,10,FOOD_H0_FAST_R18,STATE_FAST_R15,-0.07548204924802183,-0.07548204924802183,-0.2,0.0,0.0
all_models_common,core_mm,2020-06,2021-04,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.5662948405949644,0.5662948405949644,0.3,0.0,0.0
all_models_common,core_mm,2020-07,2021-05,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.347261222925402,0.347261222925402,0.4,0.0,0.0
all_models_common,core_mm,2020-08,2021-06,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.5453482349268607,0.5453482349268607,0.9,0.0,0.0
all_models_common,core_mm,2020-09,2021-07,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.7399937078910513,0.7399937078910513,1.5,0.0,0.0
all_models_common,core_mm,2020-10,2021-08,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.10011410014925755,0.10011410014925755,1.0,0.0,0.0
all_models_common,core_mm,2020-11,2021-09,10,FOOD_H0_FAST_R18,STATE_FAST_R15,-0.45762412673088454,-0.45762412673088454,0.2,0.0,0.0
all_models_common,core_mm,2020-12,2021-10,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.45987030253761263,0.45987030253761263,1.3,0.0,0.0
all_models_common,core_mm,2021-01,2021-11,10,FOOD_H0_FAST_R18,STATE_FAST_R15,-0.04017937909945692,-0.04017937909945692,1.1,0.0,0.0
all_models_common,core_mm,2021-02,2021-12,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.23939248405501637,0.23939248405501637,0.8,0.0,0.0
all_models_common,core_mm,2021-03,2022-01,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.463342748679625,0.463342748679625,1.7,0.0,0.0
all_models_common,core_mm,2021-04,2022-02,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.3347953179063407,0.3347953179063407,0.9,0.0,0.0
all_models_common,core_mm,2021-05,2022-03,10,FOOD_H0_FAST_R18,STATE_FAST_R15,-0.09885028585187002,-0.09885028585187002,0.7,0.0,0.0
all_models_common,core_mm,2021-06,2022-04,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.44448883706730774,0.44448883706730774,1.5,0.0,0.0
all_models_common,core_mm,2021-07,2022-05,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.4263218891523151,0.4263218891523151,1.4,0.0,0.0
all_models_common,core_mm,2021-08,2022-06,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.7056042399154406,0.7056042399154406,1.5,0.0,0.0
all_models_common,core_mm,2021-09,2022-07,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.2052588276110965,1.2052588276110965,1.6,0.0,0.0
all_models_common,core_mm,2021-10,2022-08,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.708009477098744,0.708009477098744,0.9,0.0,0.0
all_models_common,core_mm,2021-11,2022-09,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.13074854258870758,0.13074854258870758,0.3,0.0,0.0
all_models_common,core_mm,2021-12,2022-10,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.2121780123918287,1.2121780123918287,1.2,0.0,0.0
all_models_common,core_mm,2022-01,2022-11,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.6974024417525543,0.6974024417525543,0.4,0.0,0.0
all_models_common,core_mm,2022-02,2022-12,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.9877156915463216,0.9877156915463216,0.4,0.0,0.0
all_models_common,core_mm,2022-03,2023-01,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.2012389438595996,1.2012389438595996,0.8,0.0,0.0
all_models_common,core_mm,2022-04,2023-02,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.0552503426176112,1.0552503426176112,0.7,0.0,0.0
all_models_common,core_mm,2022-05,2023-03,10,FOOD_H0_FAST_R18,STATE_FAST_R15,0.7546500148304526,0.7546500148304526,0.2,0.0,0.0
all_models_common,core_mm,2022-06,2023-04,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.3307779697491073,1.3307779697491073,0.2,0.0,0.0
all_models_common,core_mm,2022-07,2023-05,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.1962951309214467,1.1962951309214467,0.1,0.0,0.0
all_models_common,core_mm,2022-08,2023-06,10,FOOD_H0_FAST_R18,STATE_FAST_R15,1.2444385938721856,1.2444385938721856,0.5,0.0,0.0
