origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,latest_known_yy,predicted_change,actual_change,predicted_direction,actual_direction,scope
2021-02,9,2021-11,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.05983211992795573,0.1686340640809414,5.976806422836781,2.819769573597023,1.1998825966679612,4.475790064149373,0.0034817803179398588,1.1,1.612665472452562,6.463838026460724,2.1621621621621716,0.6576074114348516,3.81464426067461,1,1,all_models_common
2021-02,12,2022-02,2021-03-09T22:59:00+00:00,MCT_SLOW_R18,0.27864880273613574,1.2841091492777013,11.091549295774657,2.5539232587173384,2.52185548313527,10.518444382006189,0.38181376767761216,0.9,2.6772064995369846,9.842340835167892,2.1621621621621716,0.3917610965551668,8.929387133612485,1,1,all_models_common
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.176159505867531,0.523560209424101,2.765388046387192,2.2538908833849303,0.7478536573283767,1.2227226569560476,0.22541895979966728,0.9,0.8144778860283247,1.5947271620807837,2.066486972147356,0.18740391123757405,0.6989010742398358,0,1,all_models_common
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,MCT_FAST_R18,-0.31598651331462957,0.1706484641638139,4.915102770330665,2.4226179773675476,0.7341541865412499,3.114438570176565,-0.5795623937037261,0.2,1.0592688988377594,4.2784217630399635,2.066486972147356,0.35613100522019137,2.848615798183309,1,1,all_models_common
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,MCT_FAST_R18,0.08215503029699898,0.4208754208754106,6.613047363717604,2.9049782272408287,1.2039995908122536,4.719880741163989,0.16648867915361357,0.8,1.6783602202770533,7.46085525844572,2.066486972147356,0.8384912550934724,4.546560391570248,1,1,all_models_common
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,MCT_FAST_R18,-0.01996048295151262,1.6640253565768592,12.741652021089632,2.399464295705993,2.3711295116385607,11.992874992936022,-0.10358560335341979,0.7,2.409308093207583,10.740102475877725,2.066486972147356,0.33297732355863685,10.675165048942276,1,1,all_models_common
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.176159505867531,0.523560209424101,2.765388046387192,2.2538908833849303,0.7478536573283767,1.2227226569560476,0.22541895979966728,0.9,0.8144778860283247,1.5947271620807837,2.066486972147356,0.18740391123757405,0.6989010742398358,0,1,all_models_common
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,-0.31598651331462957,0.1706484641638139,4.915102770330665,2.4226179773675476,0.7341541865412499,3.114438570176565,-0.5795623937037261,0.2,1.0592688988377594,4.2784217630399635,2.066486972147356,0.35613100522019137,2.848615798183309,1,1,all_models_common
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,0.08215503029699898,0.4208754208754106,6.613047363717604,2.9049782272408287,1.2039995908122536,4.719880741163989,0.16648867915361357,0.8,1.6783602202770533,7.46085525844572,2.066486972147356,0.8384912550934724,4.546560391570248,1,1,all_models_common
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,MCT_SIGNALS_R18,-0.01996048295151262,1.6640253565768592,12.741652021089632,2.399464295705993,2.3711295116385607,11.992874992936022,-0.10358560335341979,0.7,2.409308093207583,10.740102475877725,2.066486972147356,0.33297732355863685,10.675165048942276,1,1,all_models_common
2021-03,3,2021-06,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.1810716896540731,0.523560209424101,2.765388046387192,2.2684060213263417,0.7620478436693844,1.2227226569560476,0.2343685887839887,0.9,0.8403326584017693,1.5947271620807837,2.066486972147356,0.2019190491789855,0.6989010742398358,0,1,all_models_common
2021-03,6,2021-09,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,-0.311038164902953,0.1706484641638139,4.915102770330665,2.4524143651995205,0.7632415650288685,3.114438570176565,-0.5705468754955125,0.2,1.1122341408024672,4.2784217630399635,2.066486972147356,0.3859273930521643,2.848615798183309,1,1,all_models_common
2021-03,9,2021-12,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,0.08717543597166474,0.4208754208754106,6.613047363717604,2.9503668485279353,1.2480971798313032,4.719880741163989,0.17563548026926754,0.8,1.7586587731490957,7.46085525844572,2.066486972147356,0.8838798763805791,4.546560391570248,1,1,all_models_common
2021-03,12,2022-03,2021-04-12T21:59:00+00:00,MCT_SLOW_R18,-0.01492456903066968,1.6640253565768592,12.741652021089632,2.4600727049060223,2.4303002115783783,11.992874992936022,-0.09441054738096191,0.7,2.5171079639840035,10.740102475877725,2.066486972147356,0.39358573275866604,10.675165048942276,1,1,all_models_common
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,MCT_FAST_R18,0.33282947177254746,1.041666666666674,3.3747779751332514,2.183244958729512,0.8439735909139036,1.733145635164008,0.7475534332942235,1.5,1.2130243397048899,2.7840375134760014,2.33812949640288,-0.15488453767336807,1.0366484787303714,0,1,all_models_common
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,MCT_FAST_R18,0.3466777109790628,1.0221465076660996,5.798394290811807,2.6735162645752055,0.8775838547381223,3.605540761792761,0.4798564298153735,1.3,1.2172650099753795,5.270493391714749,2.33812949640288,0.3353867681723255,3.4602647944089266,1,1,all_models_common
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,MCT_FAST_R18,0.9535979515098251,4.442581726739303,9.876543209876534,2.614362526321502,1.9729599396435482,8.540752740765509,0.49525997424799667,1.7,1.8862991854806244,8.847016067108163,2.33812949640288,0.27623302991862175,7.538413713473654,1,1,all_models_common
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,MCT_FAST_R18,0.18365965981206064,1.7926734216679563,14.160839160839142,2.4260994579085646,2.397137166019772,13.2438137896633,0.3613339481946659,1.5,2.512450711914779,11.929412827272941,2.33812949640288,0.08796996150568459,11.822709664436262,0,1,all_models_common
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,MCT_SIGNALS_R18,0.33282947177254746,1.041666666666674,3.3747779751332514,2.183244958729512,0.8439735909139036,1.733145635164008,0.7475534332942235,1.5,1.2130243397048899,2.7840375134760014,2.33812949640288,-0.15488453767336807,1.0366484787303714,0,1,all_models_common
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,MCT_SIGNALS_R18,0.3466777109790628,1.0221465076660996,5.798394290811807,2.6735162645752055,0.8775838547381223,3.605540761792761,0.4798564298153735,1.3,1.2172650099753795,5.270493391714749,2.33812949640288,0.3353867681723255,3.4602647944089266,1,1,all_models_common
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,MCT_SIGNALS_R18,0.9535979515098251,4.442581726739303,9.876543209876534,2.614362526321502,1.9729599396435482,8.540752740765509,0.49525997424799667,1.7,1.8862991854806244,8.847016067108163,2.33812949640288,0.27623302991862175,7.538413713473654,1,1,all_models_common
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,MCT_SIGNALS_R18,0.18365965981206064,1.7926734216679563,14.160839160839142,2.4260994579085646,2.397137166019772,13.2438137896633,0.3613339481946659,1.5,2.512450711914779,11.929412827272941,2.33812949640288,0.08796996150568459,11.822709664436262,0,1,all_models_common
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,MCT_SLOW_R18,0.3293128276764173,1.041666666666674,3.3747779751332514,2.172835022509352,0.8337855541986569,1.733145635164008,0.7411491781982542,1.5,1.1944942214137524,2.7840375134760014,2.33812949640288,-0.16529447389352825,1.0366484787303714,0,1,all_models_common
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,MCT_SLOW_R18,0.3431718276619877,1.0221465076660996,5.798394290811807,2.652293925958809,0.8569119882326136,3.605540761792761,0.47347177146340685,1.3,1.179640384404371,5.270493391714749,2.33812949640288,0.31416442955592894,3.4602647944089266,1,1,all_models_common
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,MCT_SLOW_R18,0.950114100543004,4.442581726739303,9.876543209876534,2.5824754839981963,1.941880471861131,8.540752740765509,0.4889154396013392,1.7,1.829693874095892,8.847016067108163,2.33812949640288,0.24434598759531623,7.538413713473654,0,1,all_models_common
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,MCT_SLOW_R18,0.18020035245407512,1.7926734216679563,14.160839160839142,2.3836563764561793,2.355690818030097,13.2438137896633,0.3550341105738267,1.5,2.4369784406866954,11.929412827272941,2.33812949640288,0.0455268800532993,11.822709664436262,0,1,all_models_common
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,MCT_FAST_R18,-0.0032399460635127823,0.6872852233676952,4.085257548845505,2.74317645909559,0.5538825618647027,2.243407286227327,0.10102734810664638,1.0,1.0858173937341087,3.379868471839064,3.0630630630630713,-0.31988660396748125,1.022194485782434,-1,1,all_models_common
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,MCT_FAST_R18,0.060170818895179445,0.1686340640809414,5.976806422836781,3.311033839553405,0.6600181947101141,3.599360264790548,0.0019335492918842177,1.1,1.0041455208322805,5.965285268594439,3.0630630630630713,0.24797077649033383,2.91374335977371,0,1,all_models_common
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,MCT_FAST_R18,0.2580751377058403,1.2841091492777013,11.091549295774657,3.2852525041145033,1.9642776365106425,9.642014582647365,0.3767803321753119,0.9,2.0667806413755243,9.343788077301607,3.0630630630630713,0.222189441051432,8.028486232711586,0,1,all_models_common
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,MCT_FAST_R18,0.30497861863692866,1.7611026033690802,15.968586387434565,2.5220264931836773,2.490748212068662,14.814916143856053,0.2370870932929645,1.4,2.571709700078509,12.920501217218337,3.0630630630630713,-0.541036569879394,12.905523324371494,-1,1,all_models_common
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,MCT_SIGNALS_R18,-0.0032399460635127823,0.6872852233676952,4.085257548845505,2.74317645909559,0.5538825618647027,2.243407286227327,0.10102734810664638,1.0,1.0858173937341087,3.379868471839064,3.0630630630630713,-0.31988660396748125,1.022194485782434,-1,1,all_models_common
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,MCT_SIGNALS_R18,0.060170818895179445,0.1686340640809414,5.976806422836781,3.311033839553405,0.6600181947101141,3.599360264790548,0.0019335492918842177,1.1,1.0041455208322805,5.965285268594439,3.0630630630630713,0.24797077649033383,2.91374335977371,0,1,all_models_common
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,MCT_SIGNALS_R18,0.2580751377058403,1.2841091492777013,11.091549295774657,3.2852525041145033,1.9642776365106425,9.642014582647365,0.3767803321753119,0.9,2.0667806413755243,9.343788077301607,3.0630630630630713,0.222189441051432,8.028486232711586,0,1,all_models_common
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,MCT_SIGNALS_R18,0.30497861863692866,1.7611026033690802,15.968586387434565,2.5220264931836773,2.490748212068662,14.814916143856053,0.2370870932929645,1.4,2.571709700078509,12.920501217218337,3.0630630630630713,-0.541036569879394,12.905523324371494,-1,1,all_models_common
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,MCT_SLOW_R18,-0.01122204271030942,0.6872852233676952,4.085257548845505,2.7193230115627585,0.5306632905120665,2.243407286227327,0.0864723719547548,1.0,1.0435530449250219,3.379868471839064,3.0630630630630713,-0.34374005150031284,1.022194485782434,-1,1,all_models_common
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,MCT_SLOW_R18,0.05215135302014284,0.1686340640809414,5.976806422836781,3.2622243064228282,0.6127618029806322,3.599360264790548,-0.012689567882337082,1.1,0.9180218106991854,5.965285268594439,3.0630630630630713,0.19916124335975693,2.91374335977371,0,1,all_models_common
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,MCT_SLOW_R18,0.2500362878487048,1.2841091492777013,11.091549295774657,3.211661779800037,1.893002259166518,9.642014582647365,0.3621218692254552,0.9,1.9368228581571696,9.343788077301607,3.0630630630630713,0.14859871673696556,8.028486232711586,0,1,all_models_common
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,MCT_SLOW_R18,0.29696143538430836,1.7611026033690802,15.968586387434565,2.424390631622379,2.3954688016575703,14.814916143856053,0.22246813837288565,1.4,2.3979771312051223,12.920501217218337,3.0630630630630713,-0.6386724314406922,12.905523324371494,-1,1,all_models_common
2021-06,3,2021-09,2021-07-12T21:59:00+00:00,MCT_FAST_R18,-0.2670214049002002,0.1706484641638139,4.915102770330665,2.9158456120304197,0.16079893866814018,1.8917159132205172,-0.5187274822497111,0.2,0.4302830208272498,2.6836946009591793,2.872531418312392,0.043314193718027916,2.0425713520182733,0,1,all_models_common
2021-06,6,2021-12,2021-07-12T21:59:00+00:00,MCT_FAST_R18,0.11989819387098152,0.4208754208754106,6.613047363717604,3.5155560467393903,0.741826938325282,3.49715808420794,0.23217946437528897,0.8,1.2414470474302919,5.866128096364936,2.872531418312392,0.6430246284269985,3.7405159454052126,1,1,all_models_common
2021-06,9,2022-03,2021-07-12T21:59:00+00:00,MCT_FAST_R18,0.017088439921225385,1.6640253565768592,12.741652021089632,3.0979401907002346,2.0212686449233384,10.770152335979972,-0.04810664889642851,0.7,2.1634279386925837,9.14537531379694,2.872531418312392,0.22540877238784285,9.86912060277724,0,1,all_models_common
2021-06,12,2022-06,2021-07-12T21:59:00+00:00,MCT_FAST_R18,0.20082782467868393,1.5801354401805856,17.187499999999993,2.8151515966268423,2.776254524451676,15.860503017663849,0.2836930551469866,1.5,3.164588419116186,13.513388329446215,2.872531418312392,-0.05737982168554945,14.314968581687602,0,1,all_models_common
2021-06,3,2021-09,2021-07-12T21:59:00+00:00,MCT_SIGNALS_R18,-0.2670214049002002,0.1706484641638139,4.915102770330665,2.9158456120304197,0.16079893866814018,1.8917159132205172,-0.5187274822497111,0.2,0.4302830208272498,2.6836946009591793,2.872531418312392,0.043314193718027916,2.0425713520182733,0,1,all_models_common
2021-06,6,2021-12,2021-07-12T21:59:00+00:00,MCT_SIGNALS_R18,0.11989819387098152,0.4208754208754106,6.613047363717604,3.5155560467393903,0.741826938325282,3.49715808420794,0.23217946437528897,0.8,1.2414470474302919,5.866128096364936,2.872531418312392,0.6430246284269985,3.7405159454052126,1,1,all_models_common
2021-06,9,2022-03,2021-07-12T21:59:00+00:00,MCT_SIGNALS_R18,0.017088439921225385,1.6640253565768592,12.741652021089632,3.0979401907002346,2.0212686449233384,10.770152335979972,-0.04810664889642851,0.7,2.1634279386925837,9.14537531379694,2.872531418312392,0.22540877238784285,9.86912060277724,0,1,all_models_common
2021-06,12,2022-06,2021-07-12T21:59:00+00:00,MCT_SIGNALS_R18,0.20082782467868393,1.5801354401805856,17.187499999999993,2.8151515966268423,2.776254524451676,15.860503017663849,0.2836930551469866,1.5,3.164588419116186,13.513388329446215,2.872531418312392,-0.05737982168554945,14.314968581687602,0,1,all_models_common
2021-06,3,2021-09,2021-07-12T21:59:00+00:00,MCT_SLOW_R18,-0.28461941842655847,0.1706484641638139,4.915102770330665,2.862941939948618,0.10938093404606535,1.8917159132205172,-0.5508344347897955,0.2,0.33654280380336565,2.6836946009591793,2.872531418312392,-0.009589478363773996,2.0425713520182733,0,1,all_models_common
2021-06,6,2021-12,2021-07-12T21:59:00+00:00,MCT_SLOW_R18,0.10202241859526733,0.4208754208754106,6.613047363717604,3.4070159654751206,0.6369180439851475,3.49715808420794,0.19956574535893917,0.8,1.0501822702836312,5.866128096364936,2.872531418312392,0.5344845471627289,3.7405159454052126,1,1,all_models_common
2021-06,9,2022-03,2021-07-12T21:59:00+00:00,MCT_SLOW_R18,-0.0007520337492946116,1.6640253565768592,12.741652021089632,2.9347774883058726,1.8628833764655566,10.770152335979972,-0.08065596138411749,0.7,1.8744741904480147,9.14537531379694,2.872531418312392,0.06224606999348081,9.86912060277724,0,1,all_models_common
2021-06,12,2022-06,2021-07-12T21:59:00+00:00,MCT_SLOW_R18,0.18291845382122682,1.5801354401805856,17.187499999999993,2.5974134312646004,2.5642536209202227,15.860503017663849,0.2510180421813532,1.5,2.777887903049015,13.513388329446215,2.872531418312392,-0.27511798704779133,14.314968581687602,-1,1,all_models_common
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,MCT_FAST_R18,0.46048539447043424,1.0221465076660996,5.798394290811807,3.867512928807791,0.4242732558381838,1.8723951266287528,0.6838543903841032,1.3,0.6344418825096902,2.486455878238747,2.765388046387192,1.1021248824205991,3.0330062444246146,1,1,all_models_common
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,MCT_FAST_R18,1.0645081567938954,4.442581726739303,9.876543209876534,4.157260530871667,1.8558498424560608,6.807607105601498,0.6960601481898675,1.7,1.904442043067001,6.062978553632162,2.765388046387192,1.3918724844844745,7.111155163489341,1,1,all_models_common
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,MCT_FAST_R18,0.3346693341696375,1.7926734216679563,14.160839160839142,4.069656821334025,2.6496760618071207,11.51066815449929,0.5532497077981589,1.5,3.1193241589608265,9.145375313796942,2.765388046387192,1.304268774946833,11.39545111445195,1,1,all_models_common
2021-07,12,2022-07,2021-08-09T21:59:00+00:00,MCT_FAST_R18,0.4350757163002573,1.333333333333342,17.525773195876276,3.852359549507685,3.7800084822260356,16.148746989111253,0.9420607078904741,1.6,5.029738592200961,13.611861995700163,2.765388046387192,1.086971503120493,14.760385149489084,1,1,all_models_common
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,MCT_SIGNALS_R18,0.46048539447043424,1.0221465076660996,5.798394290811807,3.867512928807791,0.4242732558381838,1.8723951266287528,0.6838543903841032,1.3,0.6344418825096902,2.486455878238747,2.765388046387192,1.1021248824205991,3.0330062444246146,1,1,all_models_common
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,MCT_SIGNALS_R18,1.0645081567938954,4.442581726739303,9.876543209876534,4.157260530871667,1.8558498424560608,6.807607105601498,0.6960601481898675,1.7,1.904442043067001,6.062978553632162,2.765388046387192,1.3918724844844745,7.111155163489341,1,1,all_models_common
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,MCT_SIGNALS_R18,0.3346693341696375,1.7926734216679563,14.160839160839142,4.069656821334025,2.6496760618071207,11.51066815449929,0.5532497077981589,1.5,3.1193241589608265,9.145375313796942,2.765388046387192,1.304268774946833,11.39545111445195,1,1,all_models_common
2021-07,12,2022-07,2021-08-09T21:59:00+00:00,MCT_SIGNALS_R18,0.4350757163002573,1.333333333333342,17.525773195876276,3.852359549507685,3.7800084822260356,16.148746989111253,0.9420607078904741,1.6,5.029738592200961,13.611861995700163,2.765388046387192,1.086971503120493,14.760385149489084,1,1,all_models_common
2021-07,3,2021-10,2021-08-09T21:59:00+00:00,MCT_SLOW_R18,0.41492107721882304,1.0221465076660996,5.798394290811807,3.7310187420983896,0.2927750171181275,1.8723951266287528,0.6007325091666964,1.3,0.3946753192503284,2.486455878238747,2.765388046387192,0.9656306957111975,3.0330062444246146,1,1,all_models_common
2021-07,6,2022-01,2021-08-09T21:59:00+00:00,MCT_SLOW_R18,1.0185157643647618,4.442581726739303,9.876543209876534,3.8781996675067996,1.587567665486923,6.807607105601498,0.6121573397863544,1.7,1.414962659239807,6.062978553632162,2.765388046387192,1.1128116211196075,7.111155163489341,1,1,all_models_common
2021-07,9,2022-04,2021-08-09T21:59:00+00:00,MCT_SLOW_R18,0.2886605394195926,1.7926734216679563,14.160839160839142,3.648300924871115,2.2439754868836164,11.51066815449929,0.4693169770375756,1.5,2.379460313150423,9.145375313796942,2.765388046387192,0.8829128784839231,11.39545111445195,1,1,all_models_common
2021-07,12,2022-07,2021-08-09T21:59:00+00:00,MCT_SLOW_R18,0.38882635329109083,1.333333333333342,17.525773195876276,3.289469962985682,3.2365248474886026,16.148746989111253,0.8576891142769931,1.6,4.03912654868434,13.611861995700163,2.765388046387192,0.5240819165984898,14.760385149489084,1,1,all_models_common
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,MCT_FAST_R18,0.22585367553342414,0.1686340640809414,5.976806422836781,4.720354893898096,0.6239602166477596,1.3559529785632205,0.30336075805300516,1.1,0.8466912645898004,2.585416796755375,3.3747779751332514,1.345576918764845,2.60202844770353,1,1,all_models_common
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,MCT_FAST_R18,0.422755599060955,1.2841091492777013,11.091549295774657,5.212794104330206,2.422317767052827,7.398607296420037,0.6710645569099621,0.9,2.7946528477936288,5.963919605462543,3.3747779751332514,1.838016129196955,7.7167713206414055,1,1,all_models_common
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,MCT_FAST_R18,0.4343478973990464,1.7611026033690802,15.968586387434565,5.320312216008287,3.4008864868926105,12.571508857628725,0.5513236008455514,1.4,4.191969604508458,9.540632745379275,3.3747779751332514,1.9455342408750358,12.593808412301314,1,1,all_models_common
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,MCT_FAST_R18,0.1497856058471277,0.4385964912280604,17.235494880546053,4.61371015792339,4.5104429308995355,15.901450264533654,0.38724806857071464,0.9,6.34091251628918,13.512803047530545,3.3747779751332514,1.2389321827901387,13.8607169054128,1,1,all_models_common
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,MCT_SIGNALS_R18,0.22585367553342414,0.1686340640809414,5.976806422836781,4.720354893898096,0.6239602166477596,1.3559529785632205,0.30336075805300516,1.1,0.8466912645898004,2.585416796755375,3.3747779751332514,1.345576918764845,2.60202844770353,1,1,all_models_common
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,MCT_SIGNALS_R18,0.422755599060955,1.2841091492777013,11.091549295774657,5.212794104330206,2.422317767052827,7.398607296420037,0.6710645569099621,0.9,2.7946528477936288,5.963919605462543,3.3747779751332514,1.838016129196955,7.7167713206414055,1,1,all_models_common
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,MCT_SIGNALS_R18,0.4343478973990464,1.7611026033690802,15.968586387434565,5.320312216008287,3.4008864868926105,12.571508857628725,0.5513236008455514,1.4,4.191969604508458,9.540632745379275,3.3747779751332514,1.9455342408750358,12.593808412301314,1,1,all_models_common
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,MCT_SIGNALS_R18,0.1497856058471277,0.4385964912280604,17.235494880546053,4.61371015792339,4.5104429308995355,15.901450264533654,0.38724806857071464,0.9,6.34091251628918,13.512803047530545,3.3747779751332514,1.2389321827901387,13.8607169054128,1,1,all_models_common
2021-08,3,2021-11,2021-09-09T21:59:00+00:00,MCT_SLOW_R18,0.16634945241077317,0.1686340640809414,5.976806422836781,4.540027729871209,0.45161301322376934,1.3559529785632205,0.19625862132359512,1.1,0.5366541655428578,2.585416796755375,3.3747779751332514,1.1652497547379577,2.60202844770353,1,1,all_models_common
2021-08,6,2022-02,2021-09-09T21:59:00+00:00,MCT_SLOW_R18,0.3624404615487371,1.2841091492777013,11.091549295774657,4.843163933781313,2.0703824489439517,7.398607296420037,0.5625028487540296,0.9,2.1614583990283927,5.963919605462543,3.3747779751332514,1.4683859586480619,7.7167713206414055,1,1,all_models_common
2021-08,9,2022-05,2021-09-09T21:59:00+00:00,MCT_SLOW_R18,0.37396531584339,1.7611026033690802,15.968586387434565,4.761213811313802,2.8686171957711446,12.571508857628725,0.44264049960551716,1.4,3.234565782856886,9.540632745379275,3.3747779751332514,1.3864358361805502,12.593808412301314,1,1,all_models_common
2021-08,12,2022-08,2021-09-09T21:59:00+00:00,MCT_SLOW_R18,0.08939234737499088,0.4385964912280604,17.235494880546053,3.870128453014739,3.7971167921844433,15.901450264533654,0.27854574986158787,0.9,5.058672661084858,13.512803047530545,3.3747779751332514,0.49535047788148745,13.8607169054128,1,1,all_models_common
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,MCT_FAST_R18,0.30834140754095324,0.4208754208754106,6.613047363717604,5.839399970801142,1.17171731790279,1.6054421709874231,0.5743932195894323,0.8,1.8579456325412522,3.1824334954057565,4.085257548845505,1.7541424219556365,2.527789814872099,1,1,all_models_common
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,MCT_FAST_R18,0.19905693110785727,1.6640253565768592,12.741652021089632,5.992749867022994,3.0001923264804025,8.878436422759457,0.2811280476392184,0.7,3.777487605024798,6.461680712837762,4.085257548845505,1.9074923181774883,8.656394472244127,1,1,all_models_common
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,MCT_FAST_R18,0.4209444511567109,1.5801354401805856,17.187499999999993,6.112006483445934,4.335365671522587,13.968787104443328,0.7021800988348005,1.5,5.842934149322786,10.829693728487033,4.085257548845505,2.0267489346004286,13.102242451154488,1,1,all_models_common
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,MCT_FAST_R18,-0.11204510985212873,0.8005822416302655,17.972742759795548,5.267963503484066,5.133894662856974,16.52834182333969,-0.2063246588516346,0.3,7.4532053893849115,13.612553679243087,4.085257548845505,1.1827059546385605,13.887485210950043,1,1,all_models_common
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,MCT_SIGNALS_R18,0.30834140754095324,0.4208754208754106,6.613047363717604,5.839399970801142,1.17171731790279,1.6054421709874231,0.5743932195894323,0.8,1.8579456325412522,3.1824334954057565,4.085257548845505,1.7541424219556365,2.527789814872099,1,1,all_models_common
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,MCT_SIGNALS_R18,0.19905693110785727,1.6640253565768592,12.741652021089632,5.992749867022994,3.0001923264804025,8.878436422759457,0.2811280476392184,0.7,3.777487605024798,6.461680712837762,4.085257548845505,1.9074923181774883,8.656394472244127,1,1,all_models_common
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,MCT_SIGNALS_R18,0.4209444511567109,1.5801354401805856,17.187499999999993,6.112006483445934,4.335365671522587,13.968787104443328,0.7021800988348005,1.5,5.842934149322786,10.829693728487033,4.085257548845505,2.0267489346004286,13.102242451154488,1,1,all_models_common
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,MCT_SIGNALS_R18,-0.11204510985212873,0.8005822416302655,17.972742759795548,5.267963503484066,5.133894662856974,16.52834182333969,-0.2063246588516346,0.3,7.4532053893849115,13.612553679243087,4.085257548845505,1.1827059546385605,13.887485210950043,1,1,all_models_common
2021-09,3,2021-12,2021-10-10T21:59:00+00:00,MCT_SLOW_R18,0.24460116939449508,0.4208754208754106,6.613047363717604,5.644481330948209,0.987382990533521,1.6054421709874231,0.4593229210627601,0.8,1.525840788336602,3.1824334954057565,4.085257548845505,1.5592237821027037,2.527789814872099,1,1,all_models_common
2021-09,6,2022-03,2021-10-10T21:59:00+00:00,MCT_SLOW_R18,0.13483051296739484,1.6640253565768592,12.741652021089632,5.594711758642186,2.62395209479193,8.878436422759457,0.1651800480139212,0.7,3.098952819320724,6.461680712837762,4.085257548845505,1.5094542097966803,8.656394472244127,1,1,all_models_common
2021-09,9,2022-06,2021-10-10T21:59:00+00:00,MCT_SLOW_R18,0.3562651129259027,1.5801354401805856,17.187499999999993,5.509639000752724,3.766076922107127,13.968787104443328,0.5854144422392693,1.5,4.816646471136015,10.829693728487033,4.085257548845505,1.4243814519072187,13.102242451154488,1,1,all_models_common
2021-09,12,2022-09,2021-10-10T21:59:00+00:00,MCT_SLOW_R18,-0.17628604973481707,0.8005822416302655,17.972742759795548,4.467976253508847,4.371039111735122,16.52834182333969,-0.3222988745887892,0.3,6.078326447407528,13.612553679243087,4.085257548845505,0.38271870466334157,13.887485210950043,1,1,all_models_common
2021-10,3,2022-01,2021-11-09T22:59:00+00:00,MCT_FAST_R18,1.2000549120709922,4.442581726739303,9.876543209876534,6.364977647617276,1.982967271123754,4.935211978972746,0.9447905918948087,1.7,2.033620535827448,3.5765226753934143,4.915102770330665,1.4498748772866108,4.961440439545869,1,1,all_models_common
