scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.12733296135706232,-0.10038486406746135,0.1583196646493028,0.5155,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.0028132605255443534,-0.00824128523137046,0.008397703604299474,0.651,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.0016121153848552864,-0.009358336923366984,0.006622361424677212,0.7485,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,3,full,87,12,2000,1509,76,87,0.08182209378119426,-0.05589688976776592,0.3328115618603569,0.1935,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.029508783264499894,-0.14090179419252488,0.07314400907986976,0.8285,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.2598788657709042,-0.1339694046269134,0.34610671644084895,0.308,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.005406358349832029,-0.017284481645634564,0.00917834502072268,0.662,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.004901987060335819,-0.02136572602398157,0.008163714981933403,0.786,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,4,full,86,12,2000,1509,75,86,0.20223176246413058,-0.049184724865992686,0.681205881291338,0.0885,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.1694231434195079,-0.20649518821151658,0.26480095693454714,0.665,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.4849546757804153,-0.022395823804987763,0.6650473848835827,0.06,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,-0.006547802462871166,-0.018005242944208195,0.024608148280221356,0.4145,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,4,recent_targets,31,12,2000,1509,20,31,-0.006286528340048512,-0.02210145737360982,0.021121787439132636,0.5715,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,5,full,85,12,2000,1509,74,85,0.3934912237717003,-0.013593012385782003,1.1869408925640323,0.038,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.43035864384825606,-0.23510684006022364,0.6517815940556033,0.567,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.7634556236216751,0.16363874226691766,0.9599510342230112,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.0023564045763602715,-0.0024713697809599314,0.05371546630392707,0.0405,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.021613842872605715,-0.021016208653857383,0.05231770311880525,0.196,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,6,full,84,12,2000,1509,73,84,0.6161216437160771,-0.01657091497933104,1.7833201058215815,0.0325,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.7077676059789908,-0.29850991289493595,1.110164259900358,0.5465,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,1.0961487207772709,0.2709332037460834,1.457237504198421,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.026991302569252182,-0.0018762198015187484,0.09823951569726601,0.027,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.055019090599593624,-0.03531518894143278,0.09624012129457675,0.1645,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,7,full,83,12,2000,1509,72,83,0.7788471749848317,-0.03424711088261419,2.2655171697018672,0.037,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.9417982354891195,-0.3647268541999339,1.5707566610567476,0.5295,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,1.2550688658567644,0.27653878222427986,1.5841033628936991,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.0649885208774791,0.0019144761035555676,0.17015320296950068,0.0185,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.12000112875082627,-0.028633860106322143,0.17275734934645298,0.103,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,8,full,82,12,2000,1509,71,82,0.8525430850313096,-0.10727870008664075,2.5860124114692242,0.0585,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.1148637097335312,-0.52624306885392,1.9655474852301085,0.538,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,1.180284448969271,0.22151156983543263,1.4570712808590567,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.11136853724483829,0.0029734761180383313,0.2430162072461427,0.0165,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.19368387457327008,-0.027889210531788253,0.23948928229488817,0.0695,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,9,full,81,12,2000,1509,70,81,0.8833410946768153,-0.16931544167442747,2.826106557159975,0.0895,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.2691172218621,-0.7254960979664171,2.1964538029931666,0.5525,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,0.9999880789666026,0.14581261329446962,1.1253108287289895,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.14235509129318552,0.04745747203074449,0.29852063403707413,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.26190895096075056,0.009502605223912653,0.33282956223379717,0.0095,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,10,full,80,12,2000,1509,69,80,0.9897433969137623,-0.1540875540142349,3.0978064107850165,0.087,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,1.400891311597558,-0.7167727805040081,2.4689011350056416,0.532,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,1.0613349069063163,-0.21451139708501976,1.1014941796136097,0.2295,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.22267800387784986,0.09584979125091046,0.389569582860526,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.3464644240384332,0.07309435592595787,0.48515120190876654,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,11,full,79,12,2000,1509,68,79,1.1726791505267002,-0.12000158410924709,3.4033116024294774,0.066,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,1.5892215006635042,-0.5147115949848733,2.775185129736958,0.485,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,1.252675298349861,-0.6259198199674644,1.252675298349861,0.4835,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.347734660399501,0.1469725810066106,0.5277067532649935,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.4180151483495575,0.12376626733795207,0.6348297435001137,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,12,full,78,12,2000,1509,67,78,1.3889389063070656,-0.14092230264339686,4.047431464221287,0.0595,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,1.7878991280556744,-0.44964084962569745,2.9459538652593205,0.38,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,1.521239850531466,-1.1083398208570843,1.521239850531466,0.5945,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.4868951998551235,0.17167618121848943,0.5881363121984793,0.0,ok
paired_fast_MCT_FAST_R18,STATE_FAST_R15,MCT_FAST_R18,headline_yy,12,recent_targets,31,12,2000,1509,20,31,0.430094412834113,0.17419670211027888,0.7545776132040226,0.0,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,1,full,89,12,2000,1509,78,89,-0.03399117143532685,-0.10166383281661562,0.0014115020736842345,0.9635,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.007453477424961885,-0.022948616425614358,0.005622788622539382,0.918,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,-0.11913482934797133,-0.2054025603594399,0.01895345157901226,0.7655,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.0031631118826962665,-0.00500735204391325,0.004892288675772129,0.4025,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.0033754385505793166,-0.004836613315279157,0.0048559214158845196,0.401,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,2,full,88,12,2000,1509,77,88,-0.12968945555788766,-0.3738301488660975,-0.003956060773574706,0.9835,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,-0.016279070167155272,-0.07012777154475656,0.018383895257912803,0.913,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,-0.4641275854681383,-0.847100184376525,-0.03213644580090744,1.0,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.010212324758332371,-0.011210709478138146,0.026172233822639956,0.202,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.010378954491698868,-0.01352570971524978,0.0241295452552964,0.287,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,3,full,87,12,2000,1509,76,87,-0.24681099679561314,-0.7447316476925615,0.01984404487573344,0.957,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.029508783264499894,-0.14090179419252488,0.07314400907986976,0.8285,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,-0.9414678817326264,-1.7121342452055224,-0.009656257624272488,0.979,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.0032094652181142674,-0.027702334896588906,0.0495359722012493,0.2415,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.005230831858818109,-0.038571576042937795,0.0469146425081162,0.417,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,4,full,86,12,2000,1509,75,86,-0.2511513927570029,-0.8847298078695773,0.16030485799828947,0.8525,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.1694231434195079,-0.20649518821151658,0.26480095693454714,0.665,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,-1.1653048404142283,-2.0635419890616107,0.49091273165298444,0.742,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.016240236042831785,-0.022052298397569923,0.09006935494656912,0.105,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.0027969396733132923,-0.04611451328824642,0.08350620258977288,0.2625,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,5,full,85,12,2000,1509,74,85,-0.1495831547724372,-0.8021925870176476,0.39236453180817227,0.716,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.43035864384825606,-0.23510684006022364,0.6517815940556033,0.567,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,-1.1967080402639156,-1.981166924532806,0.8831287178115752,0.6465,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.03630277984568632,0.0029889334865184688,0.16458405930986503,0.022,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,5,recent_targets,31,12,2000,1509,20,31,-0.018595036826326055,-0.07650036952196662,0.1548255349249452,0.1935,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,6,full,84,12,2000,1509,73,84,0.060151775382811815,-0.4392842208672699,0.7187116758803919,0.4265,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.7077676059789908,-0.29850991289493595,1.110164259900358,0.5465,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,-0.8912757602743345,-1.3200770411163247,1.4398029325998305,0.632,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.06686004677902195,-0.0002589781806329847,0.24504828940084833,0.0255,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,6,recent_targets,31,12,2000,1509,20,31,-0.03803929167126484,-0.18231043373300368,0.2546585882892277,0.3155,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,7,full,83,12,2000,1509,72,83,0.048798687623969446,-0.6436415438739127,0.8741795071612596,0.457,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,0.9417982354891195,-0.3647268541999339,1.5707566610567476,0.5295,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,-1.3385511445419276,-2.025461907912957,0.30334191856836273,0.8475,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.1338575124865228,0.040302878870343624,0.38902419682539396,0.0185,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.016384860453552256,-0.22694276371451685,0.38766831039529653,0.2955,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,8,full,82,12,2000,1509,71,82,0.06230889477679902,-0.9567881069576722,1.1949974283822036,0.4815,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.1148637097335312,-0.52624306885392,1.9655474852301085,0.538,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-1.6279816266746154,-3.399108849420387,-0.10061370792635078,1.0,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.2243764596180302,-0.06442633609360439,0.5819110211945541,0.0385,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.07587673052281074,-0.3481727699191473,0.5384176139451532,0.3795,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,9,full,81,12,2000,1509,70,81,-0.2682095230625966,-2.171227864818345,1.1823477621715266,0.6615,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.2691172218621,-0.7254960979664171,2.1964538029931666,0.5525,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-3.167735220772112,-6.1503473492221765,0.48478996247484707,0.6945,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.44916232569485787,0.016322001606011317,0.8865038895427086,0.013,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,9,recent_targets,31,12,2000,1509,20,31,0.15153455590820902,-0.4078139372388826,0.79157597668849,0.3,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,10,full,80,12,2000,1509,69,80,-0.2582043007226468,-2.6345522010407545,1.390467981901337,0.6345,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,1.400891311597558,-0.7167727805040081,2.4689011350056416,0.532,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-3.5442440303549017,-7.241803547785831,1.66161227180926,0.5665,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.7321103221329218,0.09163085659777295,1.3433410776002197,0.0,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,10,recent_targets,31,12,2000,1509,20,31,0.5116718079017406,-0.3602325410574617,1.0073363689594437,0.265,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,11,full,79,12,2000,1509,68,79,-0.17139842729932286,-2.9764226997100147,1.7043169925580435,0.5955,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,1.5892215006635042,-0.5147115949848733,2.775185129736958,0.485,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-3.7547768664319725,-6.166399385365832,3.8679563467028863,0.3885,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,1.0475708257249081,0.21316329548695206,1.8637343852756836,0.0,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,11,recent_targets,31,12,2000,1509,20,31,0.706792984842552,-0.23491724201627873,1.283683181169851,0.1985,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,12,full,78,12,2000,1509,67,78,0.8722508592185656,-0.7378339524762344,2.591548597875934,0.154,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,1.7878991280556744,-0.44964084962569745,2.9459538652593205,0.38,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.8573785785119572,-1.587452921177693,5.151620560768375,0.2,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,1.3703254432308678,0.32290003807881457,2.155900791795666,0.0,ok
paired_fast_MCT_SIGNALS_R18,STATE_FAST_R15,MCT_SIGNALS_R18,headline_yy,12,recent_targets,31,12,2000,1509,20,31,1.0542143140426128,-0.002890705129853074,1.5864473383165845,0.026,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,1,full,89,12,2000,1509,78,89,0.014045120450306698,-0.019553945216694606,0.0696445864570711,0.2705,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,-0.005674315823494337,-0.02829398720433886,0.018781220519910168,0.8285,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.06419711646743727,-0.060215916247733585,0.07358809919625922,0.633,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,-0.0030704673772965494,-0.006357988548343382,-0.0002442306128402472,0.984,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,1,recent_targets,31,12,2000,1509,20,31,-0.0036325879401929357,-0.006664416954968817,-0.0004509490239780021,0.9895,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,2,full,88,12,2000,1509,77,88,0.06922678305416287,-0.040216431102081104,0.26760873849627964,0.1735,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.0005166537091325069,-0.08795808811233702,0.06134386335043816,0.8265,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.2597269489798184,-0.1127268362166568,0.29049468847923626,0.3655,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,-0.0055025085023774345,-0.014842234431997316,0.006917609739206999,0.6725,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,2,recent_targets,31,12,2000,1509,20,31,-0.007066191602195323,-0.020404355015009357,0.0051879501663654164,0.7665,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,3,full,87,12,2000,1509,76,87,0.2040254067566842,-0.04558762882885074,0.6909307981401833,0.0925,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.13702860508444953,-0.15855196349942594,0.23925227975159144,0.6625,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.553638371751954,-0.09522174391968312,0.641614672654984,0.109,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,-0.01189684686325374,-0.023031068938289764,0.017041967799932927,0.4855,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,3,recent_targets,31,12,2000,1509,20,31,-0.01044049082226952,-0.035853022455287285,0.015073340962425316,0.6865,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,4,full,86,12,2000,1509,75,86,0.44285073610387876,-0.02335790790043231,1.36920563284082,0.043,ok
paired_fast_MCT_SLOW_R18,STATE_FAST_R15,MCT_SLOW_R18,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.4461473696983567,-0.22055175160902335,0.6663001121656937,0.5905,ok
