origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2024-03,10,2025-01,2024-04-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.6314060354537429,1.3157894736842035,2.8037383177569937,2.7745300129164248,2.2919490656854413,2.3654190897889658
2024-03,11,2025-02,2024-04-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1601895537898183,0.1948051948051921,2.729693741677764,2.6650251549818043,2.452010452864302,2.5600347853375625
2024-03,12,2025-03,2024-04-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1918608784648104,0.0648088139987068,2.659574468085101,2.678942927100948,2.6436875134245637,2.6248226074936296
2024-04,0,2024-04,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.535513874597449,0.6648936170212671,2.853260869565235,2.7210685240452466,0.0,0.0
2024-04,1,2024-05,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1588269960644039,0.0,2.574525745257463,2.6053982944028835,0.15870099938452809,0.0
2024-04,2,2024-06,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1657425861717586,-0.264200792602387,1.958136394328148,2.428479192025433,0.3243063841118266,-0.2645504188424165
2024-04,3,2024-07,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2254152914684573,0.6622516556291425,2.150537634408578,2.176428068630595,0.5494679964616365,0.3955179842927928
2024-04,4,2024-08,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0560620617033417,0.263157894736854,2.213279678068404,2.0280086504370844,0.6055143492620484,0.6583302249197558
2024-04,5,2024-09,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.0326524833512298,-0.3937007874015741,2.567567567567563,2.752762643311672,0.5728565338267367,0.2638523958181217
2024-04,6,2024-10,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1715099728171403,0.3293807641633783,2.8359216745442346,2.859494220333101,0.7442195962433376,0.5926918897767846
2024-04,7,2024-11,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2959118909115281,0.0656598818122189,2.834008097166013,3.0942564479049977,1.0396945297127411,0.658330224919768
2024-04,8,2024-12,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.522521282244305,-0.2624671916010568,2.981029810298109,4.0542180163347705,1.5608554063863767,0.39551798429281004
2024-04,9,2025-01,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.5115123349621563,1.3157894736842035,2.8037383177569937,3.050485332822565,2.0710639611122614,1.70272614102808
2024-04,10,2025-02,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3498991505987924,0.1948051948051921,2.729693741677764,3.1356624782448175,2.420352388827941,1.897341836576677
2024-04,11,2025-03,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1256450779587237,0.0648088139987068,2.659574468085101,3.127926554106918,2.5459185994136573,1.962129658732744
2024-04,12,2025-04,2024-05-12T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1861931792620528,-0.1295336787564882,1.8494055482166376,2.7695982617055535,2.7319386540398902,1.8325120125880643
2024-05,0,2024-05,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2079810434726739,0.0,2.574525745257463,2.7878613142395965,0.0,0.0
2024-05,1,2024-06,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2426316214257701,-0.264200792602387,1.958136394328148,2.68939337009601,0.24233774616740497,-0.2645504188424165
2024-05,2,2024-07,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2887039483778105,0.6622516556291425,2.150537634408578,2.501385203372262,0.5306257450788809,0.3955179842927928
2024-05,3,2024-08,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1376938082615621,0.263157894736854,2.213279678068404,2.4359990725012155,0.6682248423470889,0.6583302249197558
2024-05,4,2024-09,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2377107138327964,-0.3937007874015741,2.567567567567563,3.442658866164365,0.9056534712048946,0.2638523958181217
2024-05,5,2024-10,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2283605305713404,0.3293807641633783,2.8359216745442346,3.6088750741165465,1.1337536553935406,0.5926918897767846
2024-05,6,2024-11,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0858009880617456,0.0656598818122189,2.834008097166013,3.627801006231012,1.2195178554490023,0.658330224919768
2024-05,7,2024-12,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2319744783445685,-0.2624671916010568,2.981029810298109,4.2904194759661936,1.451223688379539,0.39551798429280993
2024-05,8,2025-01,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3241580388556258,1.3157894736842035,2.8037383177569937,3.0918853374991824,1.774857467711799,1.70272614102808
2024-05,9,2025-02,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2873201790541775,0.1948051948051921,2.729693741677764,3.112754668646981,2.0617656712766728,1.897341836576677
2024-05,10,2025-03,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.279976662354543,0.0648088139987068,2.659574468085101,3.2639443943353568,2.341351128991586,1.962129658732744
2024-05,11,2025-04,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.240980649444001,-0.1295336787564882,1.8494055482166376,2.8290864856936624,2.5820418856987493,1.8325120125880643
2024-05,12,2025-05,2024-06-10T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1555258761298773,0.5188067444876765,2.377807133421391,2.775259266712233,2.7374469455886854,2.3499775915898127
2024-06,0,2024-06,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0495664121047636,-0.264200792602387,1.958136394328148,2.278895035737078,0.0,0.0
2024-06,1,2024-07,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1764639057639772,0.6622516556291425,2.150537634408578,1.9773805954495567,0.1763083911383664,0.6600684031352093
2024-06,2,2024-08,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2717236264747759,0.263157894736854,2.213279678068404,2.0487338172334035,0.447663516352942,0.9228806437621723
2024-06,3,2024-09,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.0641722883475087,-0.3937007874015741,2.567567567567563,2.7412304006650148,0.38347062877933985,0.5284028146605382
2024-06,4,2024-10,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1083988621488326,0.3293807641633783,2.8359216745442346,2.783152649262687,0.49181078178446214,0.8572423086192011
2024-06,5,2024-11,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1536419790623803,0.0656598818122189,2.834008097166013,2.871609807719307,0.6453348523140766,0.9228806437621846
2024-06,6,2024-12,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1660102520055083,-0.2624671916010568,2.981029810298109,3.461258719193474,0.8112074596158875,0.6600684031352265
2024-06,7,2025-01,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2658139048478943,1.3157894736842035,2.8037383177569937,2.212776462854208,1.0766687041123264,1.9672765598704967
2024-06,8,2025-02,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4171591998133181,0.1948051948051921,2.729693741677764,2.3658264726724108,1.4929602072164487,2.1618922554190934
2024-06,9,2025-03,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1788262990015793,0.0648088139987068,2.659574468085101,2.412515295463419,1.6716268023586098,2.2266800775751605
2024-06,10,2025-04,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2522882640057741,-0.1295336787564882,1.8494055482166376,1.9927467892009314,1.9235973537791247,2.097062431430481
2024-06,11,2025-05,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2259211283636415,0.5188067444876765,2.377807133421391,2.223169953596166,2.149263664081285,2.6145280104322293
2024-06,12,2025-06,2024-07-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1567726365503198,0.2580645161290418,2.913907284768222,2.332705261889671,2.3059135406197404,2.8722601118622832
2024-07,0,2024-07,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2099844490112185,0.6622516556291425,2.150537634408578,1.6915836814562486,0.0,0.0
2024-07,1,2024-08,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0738170954110833,0.263157894736854,2.213279678068404,1.5618875846770397,0.07378986399334572,0.262812240626963
2024-07,2,2024-09,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.0020455240761911,-0.3937007874015741,2.567567567567563,2.3146465383209898,0.07174431899602558,-0.13166558847467108
2024-07,3,2024-10,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1604650693445409,0.3293807641633783,2.8359216745442346,2.409630110817513,0.23208078071000185,0.19717390548399188
2024-07,4,2024-11,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0977952048521455,0.0656598818122189,2.834008097166013,2.4406119251079588,0.32982819720562995,0.2628122406269753
2024-07,5,2024-12,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1108831590573546,-0.2624671916010568,2.981029810298109,2.971088308970506,0.4406499262943049,1.721713049906981e-14
2024-07,6,2025-01,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4254547870353845,1.3157894736842035,2.8037383177569937,1.8904907814169,0.8652022133646498,1.3072081567352871
2024-07,7,2025-02,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2170129668740164,0.1948051948051921,2.729693741677764,1.83967132151758,1.0819800472176904,1.501823852283884
2024-07,8,2025-03,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3516002843648603,0.0648088139987068,2.659574468085101,2.061838645619255,1.4329636628327107,1.5666116744399514
2024-07,9,2025-04,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2910454135468846,-0.1295336787564882,1.8494055482166376,1.6828024826633796,1.7235863592165175,1.4369940282952718
2024-07,10,2025-05,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.215542137035257,0.5188067444876765,2.377807133421391,1.9019717681318524,1.9388965374404383,1.9544596072970204
2024-07,11,2025-06,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0931416564269739,0.2580645161290418,2.913907284768222,2.26707537628386,2.0319948439424063,2.2121917087270746
2024-07,12,2025-07,2024-08-11T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1371692757621825,0.4504504504504458,2.697368421052633,2.1927654674245756,2.1690701285949885,2.661630667511001
2024-08,0,2024-08,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0728154743529428,0.263157894736854,2.213279678068404,2.0192350912249806,0.0,0.0
2024-08,1,2024-09,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0348540316727546,-0.3937007874015741,2.567567567567563,2.813308260428611,0.03484795906612655,-0.3944778291016341
2024-08,2,2024-10,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2066954995655462,0.3293807641633783,2.8359216745442346,2.956253705270031,0.2413301373836729,-0.06563833514297113
2024-08,3,2024-11,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1711662208255773,0.0656598818122189,2.834008097166013,3.0628899663417237,0.41235003577941265,1.2284010614260765e-14
2024-08,4,2024-12,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2834176197393271,-0.2624671916010568,2.981029810298109,3.775130585007985,0.6953667850292926,-0.2628122406269458
2024-08,5,2025-01,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4641451577676586,1.3157894736842035,2.8037383177569937,2.7256566054686093,1.1584381106375052,1.0443959161083243
2024-08,6,2025-02,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1805641105078642,0.1948051948051921,2.729693741677764,2.6370779799103334,1.3388394001234418,1.2390116116569212
2024-08,7,2025-03,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2952509542408719,0.0648088139987068,2.659574468085101,2.803226481343442,1.6336553447707218,1.3037994338129884
2024-08,8,2025-04,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.232386199958271,-0.1295336787564882,1.8494055482166376,2.3615317022246387,1.8657719455926782,1.1741817876683087
2024-08,9,2025-05,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3179704784228763,0.5188067444876765,2.377807133421391,2.687011154299187,2.183237966956623,1.6916473666700576
2024-08,10,2025-06,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3902748316111985,0.2580645161290418,2.913907284768222,3.360852906788523,2.5727532020481383,1.9493794681001115
2024-08,11,2025-07,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2574620032884994,0.4504504504504458,2.697368421052633,2.9452114620004006,2.8298843397014686,2.3988184268840382
2024-08,12,2025-08,2024-09-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1393000759670371,0.0640614990390808,2.493438320209967,3.0136043750976027,2.969087483120317,2.4628594153039627
2024-09,0,2024-09,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.4651739920724355,-0.3937007874015741,2.567567567567563,2.493969483838919,0.0,0.0
2024-09,1,2024-10,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0549229422803482,0.3293807641633783,2.8359216745442346,2.4810182562851253,0.05490786515268669,0.32883949395866297
2024-09,2,2024-11,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.287556490347846,0.0656598818122189,2.834008097166013,2.706359744295549,0.3420517027088087,0.3944778291016464
2024-09,3,2024-12,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0391834279500697,-0.2624671916010568,2.981029810298109,3.164272737159446,0.38122745595849045,0.13166558847468834
2024-09,4,2025-01,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3521099448179515,1.3157894736842035,2.8037383177569937,2.0070934685086383,0.732718945047808,1.4388737452099585
2024-09,5,2025-02,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3239569484483296,0.1948051948051921,2.729693741677764,2.0650157779585165,1.0561522835164106,1.6334894407585554
2024-09,6,2025-03,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2406365026812163,0.0648088139987068,2.659574468085101,2.1745701040599745,1.2964997202048374,1.6982772629146226
2024-09,7,2025-04,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2435426635617873,-0.1295336787564882,1.8494055482166376,1.746900129098826,1.5397462992523874,1.5686596167699427
2024-09,8,2025-05,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4698358414371097,0.5188067444876765,2.377807133421391,2.2249435334565533,2.0084818571051155,2.0861251957716918
2024-09,9,2025-06,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1763876835944564,0.2580645161290418,2.913907284768222,2.6765279440557648,2.1847141603126974,2.3438572972017457
2024-09,10,2025-07,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2849118004862511,0.4504504504504458,2.697368421052633,2.291637426073611,2.4692208564063995,2.7932962559856724
2024-09,11,2025-08,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1705218247625134,0.0640614990390808,2.493438320209967,2.1971271844119626,2.6395974577735957,2.8573372444055964
2024-09,12,2025-09,2024-10-09T21:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1559158191364413,-0.5761843790012655,2.305665349143618,2.83482955427395,2.795391854391643,2.279486519311191
2024-10,0,2024-10,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2218404811078794,0.3293807641633783,2.8359216745442346,2.725694699744607,0.0,0.0
2024-10,1,2024-11,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0726919021697184,0.0656598818122189,2.834008097166013,2.7310019909546788,0.0726654944032767,0.06563833514298341
2024-10,2,2024-12,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2475877191512073,-0.2624671916010568,2.981029810298109,3.403990975221052,0.3199472201251434,-0.19717390548397465
2024-10,3,2025-01,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.5145053598619392,1.3157894736842035,2.8037383177569937,2.4095799969447036,0.8331335236363098,1.1100342512512955
2024-10,4,2025-02,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2054854765059503,0.1948051948051921,2.729693741677764,2.346727817551932,1.0384081675078785,1.3046499467998924
2024-10,5,2025-03,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1890314322117424,0.0648088139987068,2.659574468085101,2.403838660277179,1.2272611601436707,1.3694377689559594
2024-10,6,2025-04,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1931080372919614,-0.1295336787564882,1.8494055482166376,1.9239031767842918,1.420182983556072,1.2398201228112797
2024-10,7,2025-05,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.227053319170112,0.5188067444876765,2.377807133421391,2.155324781974912,1.6469789261918042,1.7572857018130286
2024-10,8,2025-06,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1788668309601724,0.2580645161290418,2.913907284768222,2.60914093770943,1.825685980931957,2.0150178032430826
2024-10,9,2025-07,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1638401121116511,0.4504504504504458,2.697368421052633,2.1010897122239767,1.989392021553867,2.4644567620270093
2024-10,10,2025-08,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.0048262936533787,0.0640614990390808,2.493438320209967,1.828193084641045,1.9845656114311887,2.5284977504469333
2024-10,11,2025-09,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0001567660351075,-0.5761843790012655,2.305665349143618,2.2308363242377034,1.9847223773434182,1.9506470253525279
2024-10,12,2025-10,2024-11-10T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0748304056740862,0.5151320025756467,2.4950755088640726,2.0808793598920032,2.0595247990289223,2.464456762027014
2024-11,0,2024-11,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1310393426229197,0.0656598818122189,2.834008097166013,2.9011963014944184,0.0,0.0
2024-11,1,2024-12,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1609985071990843,-0.2624671916010568,2.981029810298109,3.485836690175466,0.16086904354022757,-0.26281224062695807
2024-11,2,2025-01,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4676875571163594,1.3157894736842035,2.8037383177569937,2.442900372435022,0.6274663404205924,1.044395916108312
2024-11,3,2025-02,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3339124379312503,0.1948051948051921,2.729693741677764,2.5112416763762107,0.9608225286847538,1.239011611656909
2024-11,4,2025-03,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2121689436992189,0.0648088139987068,2.659574468085101,2.5921313297279998,1.172766711939049,1.303799433812976
2024-11,5,2025-04,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2632561070782886,-0.1295336787564882,1.8494055482166376,2.182804436444046,1.4356769070842967,1.1741817876682963
2024-11,6,2025-05,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2970614211236306,0.5188067444876765,2.377807133421391,2.486350127446927,1.7322979726371277,1.6916473666700453
2024-11,7,2025-06,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4040185881375318,0.2580645161290418,2.913907284768222,3.172997910496702,2.1355025973160915,1.9493794681000993
2024-11,8,2025-07,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.357468296186507,0.4504504504504458,2.697368421052633,2.860612558592339,2.4923334941375046,2.398818426884026
2024-11,9,2025-08,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1725945640132819,0.0640614990390808,2.493438320209967,2.767703060535706,2.664779284891592,2.4628594153039503
2024-11,10,2025-09,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1356419182011756,-0.5761843790012655,2.305665349143618,3.313846571705966,2.800329292546332,1.8850086902095446
2024-11,11,2025-10,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1142268954823375,0.5151320025756467,2.4950755088640726,3.092292590121323,2.91449099874815,2.3988184268840307
2024-11,12,2025-11,2024-12-09T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1614045609274622,-0.3203074951953821,2.099737532808387,3.123555822687034,3.075765442505387,2.077996849174521
2024-12,0,2024-12,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.004238252534602,-0.2624671916010568,2.981029810298109,3.2564086022105374,0.0,0.0
2024-12,1,2025-01,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.9013120121991112,1.3157894736842035,2.8037383177569937,2.6569538184713495,0.8972744381076225,1.30720815673527
2024-12,2,2025-02,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.460127966115778,0.1948051948051921,2.729693741677764,2.854661880083066,1.3563470515742324,1.501823852283867
2024-12,3,2025-03,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2273827720961217,0.0648088139987068,2.659574468085101,2.951449842797285,1.5834717002565197,1.566611674439934
2024-12,4,2025-04,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1596925776871217,-0.1295336787564882,1.8494055482166376,2.434773396891382,1.7430369049322658,1.4369940282952545
2024-12,5,2025-05,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2382344838060758,0.5188067444876765,2.377807133421391,2.6788083505313898,1.9809880602934524,1.954459607297003
2024-12,6,2025-06,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3553374277818579,0.2580645161290418,2.913907284768222,3.3166279369005824,2.335695656215311,2.2121917087270573
2024-12,7,2025-07,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2862009653188961,0.4504504504504458,2.697368421052633,2.930661116000191,2.6214878463314433,2.6616306675109835
2024-12,8,2025-08,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0960366434303892,0.0640614990390808,2.493438320209967,2.759093600626624,2.7174784040811595,2.725671655930908
2024-12,9,2025-09,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.0175871977958098,-0.5761843790012655,2.305665349143618,3.1471121482917095,2.6998896595563644,2.1478209308365024
2024-12,10,2025-10,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0582694816682489,0.5151320025756467,2.4950755088640726,2.8683867575118547,2.758142171154072,2.661630667510989
2024-12,11,2025-11,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1207796486670025,-0.3203074951953821,2.099737532808387,2.92505036720072,2.878848939880269,2.340809089801479
2024-12,12,2025-12,2025-01-12T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.076031852094566,-0.2570694087403624,2.1052631578947296,2.9989408340436556,2.9548519024047595,2.0834086902841915
2025-01,0,2025-01,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,1.1241131790061305,1.3157894736842035,2.8037383177569937,2.609247017416092,0.0,0.0
2025-01,1,2025-02,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.5503171122879666,0.1948051948051921,2.729693741677764,2.899159152655851,0.5488084002702126,0.19461569554859698
2025-01,2,2025-03,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.4188310777562418,0.0648088139987068,2.659574468085101,3.1927257184344455,0.9667648220382176,0.259403517704664
2025-01,3,2025-04,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1376636056085504,-0.1295336787564882,1.8494055482166376,2.6522562458770325,1.1043337581788641,0.1297858715599844
2025-01,4,2025-05,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2715555078655757,0.5188067444876765,2.377807133421391,2.9310141016609963,1.375521220223748,0.6472514505617332
2025-01,5,2025-06,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2584414355898362,0.2580645161290418,2.913907284768222,3.470400109370322,1.6336292702162465,0.9049835519917871
2025-01,6,2025-07,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2218669942115389,0.4504504504504458,2.697368421052633,3.017730152465372,1.8552505030539692,1.3544225107757137
2025-01,7,2025-08,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1294689177648136,0.0640614990390808,2.493438320209967,2.8803682815324407,1.9846356820847428,1.4184634991956384
2025-01,8,2025-09,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,-0.0373268525938377,-0.5761843790012655,2.305665349143618,3.248456263404991,1.9473018612872206,0.8406127741012327
2025-01,9,2025-10,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.2326737940514056,0.5151320025756467,2.4950755088640726,3.148935611548852,2.1797053890111955,1.3544225107757188
2025-01,10,2025-11,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1029609393821998,-0.3203074951953821,2.099737532808387,3.187386008918668,2.2826133599729403,1.0336009330662093
2025-01,11,2025-12,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0719118462815674,-0.2570694087403624,2.1052631578947296,3.533330989546659,2.3544993620756047,0.7762005335489215
2025-01,12,2026-01,2025-02-05T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,1.0157540024892695,0.8376288659793785,1.62337662337662,3.422390224427505,3.365129253294007,1.6103407566578714
2025-02,0,2025-02,2025-03-04T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.3273352565503001,0.1948051948051921,2.729693741677764,2.865576761043588,0.0,0.0
2025-02,1,2025-03,2025-03-04T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1906143048749757,0.0648088139987068,2.659574468085101,2.92460319431097,0.1904328663374785,0.06478782215606704
2025-02,2,2025-04,2025-03-04T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.1962981532559677,-0.1295336787564882,1.8494055482166376,2.4454887738439077,0.3865386065296344,-0.06482982398861256
2025-02,3,2025-05,2025-03-04T22:59:00+00:00,TVWQRF_QRF_MEAN_FULLM,0.0308434158198965,0.5188067444876765,2.377807133421391,2.477086461935151,0.417377266745869,0.45263575501313613
