scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,3,INDEPENDENT_BRIDGE,31,28,28,28,28,0.5690583679307833,0.4827578736473116,0.03813575863660257,28,0.2864893036541819,0.22865448244338035,0.03153158517418015,28,0.5232940350950562,0.4569860547293125,0.046455534131243495
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,28,28,28,28,0.6701382417143106,0.5273534405277568,0.29976460828925594,28,0.3726385721266909,0.32711742525908993,0.05261549033120053,28,0.5123281582258332,0.38928481087656314,0.2407595163709035
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,4,INDEPENDENT_BRIDGE,31,27,27,27,27,0.5352652969828926,0.449854112121153,0.11173228681416239,27,0.2890574010178504,0.21952288531807207,0.09519873487879123,27,0.5042668182939833,0.4404019910466084,0.12069600531468266
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,4,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,27,27,27,27,0.6790747017030803,0.5144563595260262,0.30403322780080383,27,0.3765869244095905,0.3185005708851039,0.040869077684812787,27,0.5628961137714231,0.4602670008611009,0.24818975489992962
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,5,INDEPENDENT_BRIDGE,31,26,26,26,26,0.5786540395945022,0.4674169052744842,0.18663866219583194,26,0.2937577113499974,0.23249326480938415,0.07428548576184671,26,0.5510755632320521,0.4533528773985128,0.1944070597371351
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,5,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,26,26,26,26,0.7095257570255491,0.573426254617709,0.3653754891178259,26,0.39974805295835875,0.34323840731149935,0.031565487508384164,26,0.6239218642622005,0.5228160011193232,0.28901853182469384
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,6,INDEPENDENT_BRIDGE,31,25,25,25,25,0.6777098464569113,0.5095955868354536,0.2535823194144712,25,0.26054757822934543,0.21727350198971357,0.04362418125236999,25,0.6321898188246604,0.4889229128231342,0.2652676305169612
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,6,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,25,25,25,25,0.751336609712662,0.6050348612215537,0.431003471824728,25,0.3672505016916802,0.31553281957487495,0.022015664968387347,25,0.5947708388240767,0.4930512573244076,0.35633697491737765
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,7,INDEPENDENT_BRIDGE,31,24,24,24,24,0.8168806387634664,0.6690555959728138,0.33257058568711123,24,0.2838442375523051,0.21613161338998363,0.06427970483690593,24,0.7546643425306272,0.6092149723216372,0.3433920094212161
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,7,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,24,24,24,24,0.8024119627392614,0.7072310524586233,0.45024974241545773,24,0.3851593501299528,0.31801382271207573,0.04096011683146939,24,0.6830333089314572,0.5666169457448755,0.3788074351318002
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,8,INDEPENDENT_BRIDGE,31,23,23,23,23,0.9243030945141586,0.8095586192893202,0.4302806963425486,23,0.27742238264676955,0.21825613576285252,0.08387460637172206,23,0.8812035155402531,0.7588138120069772,0.43640102486224175
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,8,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,23,23,23,23,0.8006585392658496,0.6840622827989636,0.5696546492921032,23,0.40613689425932015,0.3313596994595299,0.1291627091698409,23,0.7383290880741009,0.600453981773079,0.506705531912367
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,9,INDEPENDENT_BRIDGE,31,22,22,22,22,1.0047982648282663,0.8761988791080063,0.5197741885836419,22,0.2779478577834187,0.2188289312952518,0.09162336948781369,22,0.9549950441889778,0.8302230141659163,0.5388381773079897
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,9,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,22,22,22,22,0.907721458365902,0.7764595744682193,0.6390141853060577,22,0.4222024639702988,0.3639645696683122,0.07963283476026141,22,0.7684742715017374,0.6639318847765584,0.5909521467248643
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,10,INDEPENDENT_BRIDGE,31,21,21,21,21,1.1538293889140367,0.9706568900020975,0.6118735992211745,21,0.29047228207796055,0.22725734671591796,0.08599808836677299,21,1.0780095473627855,0.8989025556852788,0.6171098512752848
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,10,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,21,21,21,21,1.1100475434612656,0.9345002005482987,0.7957058764202861,21,0.3854122701017412,0.31529496752363867,0.11694747751156283,21,0.9454844949177669,0.787701858884936,0.7183891847211679
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,11,INDEPENDENT_BRIDGE,31,20,20,20,20,1.285607500332528,1.0947922138582544,0.6642462515205368,20,0.2944385469151298,0.23255268822141165,0.09392407776883423,20,1.2152414219872543,1.0123671616924652,0.6740732410209326
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,11,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,20,20,20,20,1.1998960686014095,0.9515598782866268,0.851470383334098,20,0.33817060992117504,0.29586803406044326,0.0746323316760373,20,1.0908218184411616,0.8901509793891673,0.798284598195342
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,12,INDEPENDENT_BRIDGE,31,19,19,19,19,1.3473085858350073,1.1627695504112,0.7299890390437541,19,0.29748046636912734,0.2423014336080136,0.09916263321219487,19,1.3106505310409984,1.1323878138205021,0.708745967789587
paired_TVWQRF_QRF_MEAN_INDEPM_OWNH0,recent_origins,12,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,19,19,19,19,1.2749252452769715,1.0334988454365879,0.8789080277388294,19,0.3398768798985203,0.29996687215077966,0.04833029487611753,19,1.2379883486741183,1.0051480667275596,0.8542136306208359
own_coverage,full,1,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,89,89,89,89,1.3047381670045701,0.7989673202737275,-0.13850211598167417,89,0.8503324445566588,0.48169998866177405,-0.055834078530763845,89,0.8335616600323701,0.47720883768802075,-0.05195859169270861
own_coverage,full,2,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,88,88,88,88,1.7750076665718844,1.1167464300813108,-0.19589770410785307,88,0.9158225308054795,0.5314137091445219,-0.054865253932847906,88,1.2739147817322067,0.8181633461733697,-0.09902127561084875
own_coverage,full,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,87,87,87,87,2.109573109907015,1.361761098389246,-0.31220706133311144,87,0.8899779206616284,0.5342476998790857,-0.09817091793108598,87,1.6658999374107721,1.1139064551200755,-0.20309034556279867
own_coverage,full,4,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,86,86,86,86,2.443484981855327,1.5307168138868215,-0.4459103494964176,86,0.8922691647400955,0.5365671341362491,-0.10810444727183924,86,1.9866306703516727,1.3315053008621711,-0.3226937338959625
own_coverage,full,5,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,85,85,85,85,2.77619848840474,1.7150757491315023,-0.5670424168552662,85,0.9179015517165323,0.5604457025531738,-0.11270265333530197,85,2.304611757360913,1.4993630315154114,-0.435011694023461
own_coverage,full,6,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,84,84,84,84,3.124074216458944,1.8797983928555309,-0.7219886991887451,84,0.8986456582272774,0.5345364254948161,-0.14530966490453667,84,2.59042712080313,1.5766105260505998,-0.5709176231773982
own_coverage,full,7,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,83,83,83,83,3.5293827155735835,2.1302413010228607,-0.8718024278193285,83,0.9259642638731976,0.5500381842514543,-0.12042664221818285,83,2.972186232014713,1.7874722447418923,-0.7033772633223185
own_coverage,full,8,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,82,82,82,82,4.004022056463842,2.434937364953574,-0.9764951090289578,82,0.9776494983908297,0.6044229769200976,-0.07846008187330353,82,3.4088529007589266,2.0877333890778744,-0.7910982215715886
own_coverage,full,9,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,81,81,81,81,4.45581853648278,2.753703475902192,-1.1283244049572556,81,0.9521796194021485,0.5902415423108757,-0.11875453354260325,81,3.832603957801163,2.3822740366273174,-0.920085773061791
own_coverage,full,10,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,80,80,80,80,4.957760586397575,3.128121543039074,-1.2717289519569976,80,0.933965990589765,0.5748122749430091,-0.11916909021983554,80,4.298176572279197,2.738590710455673,-1.0508187086599496
own_coverage,full,11,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,79,79,79,79,5.352828873907476,3.4350475399823934,-1.4458584602591353,79,0.8615219580014706,0.5278838654030191,-0.1295666492458137,79,4.686890309117732,3.055186806523486,-1.1970225118725561
own_coverage,full,12,TVWQRF_QRF_MEAN_INDEPM_OWNH0,90,78,78,78,78,5.606391396043464,3.6645886182862797,-1.5505420439029913,78,0.9160677749173487,0.5423119542156987,-0.1803704953839325,78,5.136941595916603,3.398165048591894,-1.3961738810701985
own_coverage,recent_targets,1,TVWQRF_QRF_MEAN_INDEPM_OWNH0,32,31,31,31,31,0.4946957232661147,0.4037699383431522,0.14418112455748605,31,0.37197898189387324,0.32718861014552786,0.06066906514220198,31,0.3710676664450964,0.32634991813310726,0.06129284796121894
own_coverage,recent_targets,2,TVWQRF_QRF_MEAN_INDEPM_OWNH0,33,31,31,31,31,0.5489407002743018,0.43237314099202556,0.24305072427412,31,0.4355033761293483,0.35948101030857094,0.07539381832473255,31,0.4941582150450935,0.38708739660136743,0.16881149642493096
own_coverage,recent_targets,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,34,31,31,31,31,0.6404102694196514,0.49531457079396124,0.2691327192305394,31,0.3947223872116843,0.33704963956686196,0.02861332256351096,31,0.491461201288892,0.3716043003795805,0.19746799519877645
own_coverage,recent_targets,4,TVWQRF_QRF_MEAN_INDEPM_OWNH0,35,31,31,31,31,0.6975817218388994,0.5077783327170501,0.3092567857894033,31,0.3952635279429487,0.32808046457775425,0.0003301990604397577,31,0.5428975352800351,0.44314927558304296,0.20674570161734637
own_coverage,recent_targets,5,TVWQRF_QRF_MEAN_INDEPM_OWNH0,36,31,31,31,31,0.8256833682318343,0.6293714560574355,0.4295216881816599,31,0.4049775517214981,0.34635202631720613,0.011060022412780018,31,0.689190536548502,0.5481141392965204,0.30666904566957276
own_coverage,recent_targets,6,TVWQRF_QRF_MEAN_INDEPM_OWNH0,37,31,31,31,31,0.8891221044767231,0.6980784707549544,0.5252075663947482,31,0.4102577555821913,0.3369610496305248,-0.00042307457078327547,31,0.7079899843631925,0.5629418875947987,0.41184055593825614
own_coverage,recent_targets,7,TVWQRF_QRF_MEAN_INDEPM_OWNH0,38,31,31,31,31,0.9452452255487795,0.8009998425601902,0.5980903516662501,31,0.41839252104692654,0.343627166379619,0.024049494136897685,31,0.8266283883089054,0.6501863086975164,0.4946154404414812
own_coverage,recent_targets,8,TVWQRF_QRF_MEAN_INDEPM_OWNH0,39,31,31,31,31,1.138545248645121,0.9112893826193885,0.8264062996949438,31,0.4284036503358004,0.35828909840569567,0.14201923841563985,31,1.0408307301799573,0.8006336179631154,0.7230856846571814
own_coverage,recent_targets,9,TVWQRF_QRF_MEAN_INDEPM_OWNH0,40,31,31,31,31,1.5780455371035922,1.160441331358028,1.0628994422752036,31,0.4284439449403979,0.3740655438491146,0.07241012661704625,31,1.3613375601880846,0.9949937158682903,0.943201643702572
own_coverage,recent_targets,10,TVWQRF_QRF_MEAN_INDEPM_OWNH0,41,31,31,31,31,2.3661285802081182,1.6121672032006187,1.5181452416945456,31,0.43030162693063545,0.3469323780442765,0.17214132507890528,31,2.068763126620773,1.386525284932362,1.3395715379181963
own_coverage,recent_targets,11,TVWQRF_QRF_MEAN_INDEPM_OWNH0,42,31,31,31,31,3.347602464657547,2.0246368659640313,1.9600629982527225,31,0.3361260815774875,0.29763413835896313,0.07772605423170141,31,2.9757614411498943,1.8134624489222193,1.754193815893945
own_coverage,recent_targets,12,TVWQRF_QRF_MEAN_INDEPM_OWNH0,43,31,31,31,31,3.3847354771874705,2.1479365393345717,2.0531873284875592,31,0.3477964276632061,0.3161032587396487,0.060407068102101766,31,3.183689880384834,2.050217568697297,1.9577093659222082
own_coverage,recent_origins,1,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,30,30,30,30,0.5018517356798367,0.411380415201798,0.15483568312886142,30,0.3615306771550396,0.3178660306371389,0.08292023382684863,30,0.3609584264717306,0.31723663837822763,0.08332755325257603
own_coverage,recent_origins,2,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,29,29,29,29,0.5623138279346157,0.44569406780231224,0.2714812850907447,29,0.40367721170619236,0.33986076870491655,0.10837070910336169,29,0.4997797006134052,0.38607736396027315,0.20815938375749402
own_coverage,recent_origins,3,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,28,28,28,28,0.6701382417143106,0.5273534405277568,0.29976460828925594,28,0.3726385721266909,0.32711742525908993,0.05261549033120053,28,0.5123281582258332,0.38928481087656314,0.2407595163709035
own_coverage,recent_origins,4,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,27,27,27,27,0.6790747017030803,0.5144563595260262,0.30403322780080383,27,0.3765869244095905,0.3185005708851039,0.040869077684812787,27,0.5628961137714231,0.4602670008611009,0.24818975489992962
own_coverage,recent_origins,5,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,26,26,26,26,0.7095257570255491,0.573426254617709,0.3653754891178259,26,0.39974805295835875,0.34323840731149935,0.031565487508384164,26,0.6239218642622005,0.5228160011193232,0.28901853182469384
own_coverage,recent_origins,6,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,25,25,25,25,0.751336609712662,0.6050348612215537,0.431003471824728,25,0.3672505016916802,0.31553281957487495,0.022015664968387347,25,0.5947708388240767,0.4930512573244076,0.35633697491737765
own_coverage,recent_origins,7,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,24,24,24,24,0.8024119627392614,0.7072310524586233,0.45024974241545773,24,0.3851593501299528,0.31801382271207573,0.04096011683146939,24,0.6830333089314572,0.5666169457448755,0.3788074351318002
own_coverage,recent_origins,8,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,23,23,23,23,0.8006585392658496,0.6840622827989636,0.5696546492921032,23,0.40613689425932015,0.3313596994595299,0.1291627091698409,23,0.7383290880741009,0.600453981773079,0.506705531912367
own_coverage,recent_origins,9,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,22,22,22,22,0.907721458365902,0.7764595744682193,0.6390141853060577,22,0.4222024639702988,0.3639645696683122,0.07963283476026141,22,0.7684742715017374,0.6639318847765584,0.5909521467248643
own_coverage,recent_origins,10,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,21,21,21,21,1.1100475434612656,0.9345002005482987,0.7957058764202861,21,0.3854122701017412,0.31529496752363867,0.11694747751156283,21,0.9454844949177669,0.787701858884936,0.7183891847211679
own_coverage,recent_origins,11,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,20,20,20,20,1.1998960686014095,0.9515598782866268,0.851470383334098,20,0.33817060992117504,0.29586803406044326,0.0746323316760373,20,1.0908218184411616,0.8901509793891673,0.798284598195342
own_coverage,recent_origins,12,TVWQRF_QRF_MEAN_INDEPM_OWNH0,31,19,19,19,19,1.2749252452769715,1.0334988454365879,0.8789080277388294,19,0.3398768798985203,0.29996687215077966,0.04833029487611753,19,1.2379883486741183,1.0051480667275596,0.8542136306208359
paired_TVWQRF_QRF_MEDIAN_FULLM,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_TVWQRF_QRF_MEDIAN_FULLM,full,1,TVWQRF_QRF_MEDIAN_FULLM,90,89,89,88,88,1.084823445450744,0.6608826241043708,-0.18913675577306474,88,0.892650742710505,0.4940895521003753,-0.164514332736194,88,0.8752191743447325,0.48947545723976804,-0.16016426055930666
paired_TVWQRF_QRF_MEDIAN_FULLM,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_TVWQRF_QRF_MEDIAN_FULLM,full,2,TVWQRF_QRF_MEDIAN_FULLM,90,88,88,86,86,1.6777254836148745,1.0528181398565857,-0.38259728533010806,86,0.9706440630259717,0.5350372993569483,-0.185773804220234,86,1.3835879503808979,0.8712930054515005,-0.3391204299611889
paired_TVWQRF_QRF_MEDIAN_FULLM,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_TVWQRF_QRF_MEDIAN_FULLM,full,3,TVWQRF_QRF_MEDIAN_FULLM,90,87,87,84,84,2.049288892867429,1.282096215070683,-0.6275709042267281,84,0.934440196950717,0.52830384186336,-0.22362269451514616,84,1.8107011752598785,1.1706120785274519,-0.5604276181596481
paired_TVWQRF_QRF_MEDIAN_FULLM,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_TVWQRF_QRF_MEDIAN_FULLM,full,4,TVWQRF_QRF_MEDIAN_FULLM,90,86,86,83,83,2.4385757054751385,1.5141174863658453,-0.8898891944636701,83,0.9207053573291956,0.5515895476503067,-0.2380475155940472,83,2.150328269845324,1.396214416461609,-0.8042148905143923
paired_TVWQRF_QRF_MEDIAN_FULLM,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_TVWQRF_QRF_MEDIAN_FULLM,full,5,TVWQRF_QRF_MEDIAN_FULLM,90,85,85,82,82,2.7566177553688336,1.6920813564330879,-1.1578496561615053,82,0.9209089943698031,0.5535169940942608,-0.24612374304407586,82,2.4403810690253653,1.525995938247264,-1.050288362538275
paired_TVWQRF_QRF_MEDIAN_FULLM,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_TVWQRF_QRF_MEDIAN_FULLM,full,6,TVWQRF_QRF_MEDIAN_FULLM,90,84,84,81,81,3.1163027673981785,1.8840197657279338,-1.4569638815880703,81,0.9535606830408611,0.5519982952244195,-0.27631216290658855,81,2.7715532901586206,1.6889220654026122,-1.3232609114891514
paired_TVWQRF_QRF_MEDIAN_FULLM,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_TVWQRF_QRF_MEDIAN_FULLM,full,7,TVWQRF_QRF_MEDIAN_FULLM,90,83,83,80,80,3.567157887361869,2.1755059697183237,-1.7675956033168707,80,0.9603988149319329,0.5481918403574533,-0.2796663239830347,80,3.1847118451118392,1.9477794224027918,-1.6089647587653944
paired_TVWQRF_QRF_MEDIAN_FULLM,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
paired_TVWQRF_QRF_MEDIAN_FULLM,full,8,TVWQRF_QRF_MEDIAN_FULLM,90,82,82,79,79,4.04309191230414,2.4843587250605053,-2.0379939834009244,79,1.0003073881627624,0.5910330086826664,-0.245440739628721,79,3.630981865886813,2.26471852752001,-1.8585078005074211
paired_TVWQRF_QRF_MEDIAN_FULLM,full,9,INDEPENDENT_BRIDGE,90,81,78,78,78,3.9216066990467007,2.5892665608340737,-1.1028651078373797,78,0.9140934283020833,0.5454614548654777,-0.10957426452847724,78,3.4582601600257483,2.2952437084107857,-0.9684479091197665
paired_TVWQRF_QRF_MEDIAN_FULLM,full,9,TVWQRF_QRF_MEDIAN_FULLM,90,81,81,78,78,4.557996286489124,2.807941998096132,-2.3605322610457913,78,0.9861073447525784,0.5660355367620687,-0.2833199107608422,78,4.082437934990971,2.5391256571961343,-2.1517440743987093
paired_TVWQRF_QRF_MEDIAN_FULLM,full,10,INDEPENDENT_BRIDGE,90,80,77,77,77,4.498759705784156,2.955190171281076,-1.2791015441879718,77,0.8824674425173554,0.5329817708331575,-0.14298135759852232,77,3.983114404894266,2.6416161325848457,-1.1286476768863287
paired_TVWQRF_QRF_MEDIAN_FULLM,full,10,TVWQRF_QRF_MEDIAN_FULLM,90,80,80,77,77,5.074377024965727,3.1833867128133284,-2.6649418894854406,77,0.9613235092029376,0.5504563478037894,-0.26450609569802164,77,4.555452341937734,2.887992699716152,-2.435543097060048
paired_TVWQRF_QRF_MEDIAN_FULLM,full,11,INDEPENDENT_BRIDGE,90,79,76,76,76,5.002024433226823,3.3300811188685526,-1.4233545170754651,76,0.8828615613773976,0.5362989591759597,-0.09969219942625325,76,4.448561864625155,2.997984646419258,-1.256680197720874
paired_TVWQRF_QRF_MEDIAN_FULLM,full,11,TVWQRF_QRF_MEDIAN_FULLM,90,79,79,76,76,5.540702506297497,3.502373175951643,-2.923544182563918,76,0.9015293028546074,0.5208365142595992,-0.21889568878990318,76,4.986076307240364,3.1677750019322244,-2.6728197827910685
paired_TVWQRF_QRF_MEDIAN_FULLM,full,12,INDEPENDENT_BRIDGE,90,78,75,75,75,5.394838562659049,3.6192915166159234,-1.5635949494163677,75,0.9246423918034089,0.5460583831324173,-0.1224745776405908,75,4.928535607239939,3.345058671784527,-1.416590758842329
paired_TVWQRF_QRF_MEDIAN_FULLM,full,12,TVWQRF_QRF_MEDIAN_FULLM,90,78,78,75,75,5.949389929499278,3.7206776302115556,-3.2372370647974344,75,0.9511516583538602,0.5445523380856421,-0.30027903076424983,75,5.465571319280852,3.463073317081415,-3.0024073346590687
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,1,INDEPENDENT_BRIDGE,32,31,31,31,31,0.3650457444440382,0.28395327908747314,0.00906323497652375,31,0.32110666804571025,0.2588708274581824,-0.0058565348920189475,31,0.32031504071977174,0.2581972747080598,-0.0054354489273300485
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,1,TVWQRF_QRF_MEDIAN_FULLM,32,31,31,31,31,0.4011184436235795,0.3321740915018572,-0.04040320056654431,31,0.3784345423761295,0.3166004623335552,-0.054951685964628356,31,0.37711893450469314,0.3157357079100765,-0.05388357950107965
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,2,INDEPENDENT_BRIDGE,33,31,31,31,31,0.5094420770193966,0.3990374014708941,0.01514292848105979,31,0.32643016059897006,0.25494680631507666,-0.004050510655276862,31,0.47386393298428275,0.3623846113760481,0.009007551375668454
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,2,TVWQRF_QRF_MEDIAN_FULLM,33,31,31,31,31,0.433162335793772,0.37530365406716976,-0.08927131606979694,31,0.4548298120554078,0.3535889947155867,-0.06891101542587116,31,0.4609579828162889,0.3870162297534506,-0.09299058557293445
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,3,INDEPENDENT_BRIDGE,34,31,31,31,31,0.5465251115875537,0.45832365953787246,0.018256947425044998,31,0.28494343340880435,0.22884182241086523,0.006164948340479695,31,0.5099310764878562,0.44435926643199763,0.01036216866785935
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,3,TVWQRF_QRF_MEDIAN_FULLM,34,31,31,31,31,0.4715614340557397,0.3761574370337308,-0.185941885286836,31,0.43435942039151526,0.33704132281618443,-0.11264118629516863,31,0.4584745546074716,0.37995538138727214,-0.18901445937312542
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,4,TVWQRF_QRF_MEDIAN_FULLM,35,31,31,31,31,0.5930877844716659,0.47713144049597395,-0.25885251509148227,31,0.4625490657465712,0.3633872518788421,-0.10498275007813948,31,0.6040015972120943,0.5084503550473991,-0.275160714960114
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,5,TVWQRF_QRF_MEDIAN_FULLM,36,31,31,31,31,0.6395791264333599,0.5221051827753802,-0.2792701779858107,31,0.43554963216900533,0.34983284748495364,-0.10401543222937913,31,0.6433609624192625,0.5078749174419304,-0.30386028102881485
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,6,TVWQRF_QRF_MEDIAN_FULLM,37,31,31,31,31,0.6566387706655934,0.5551514727633835,-0.3148760567184722,31,0.44129994132666744,0.3451412408420881,-0.10012686834964868,31,0.6203617511780075,0.5392280182820661,-0.3312087742901067
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,7,TVWQRF_QRF_MEDIAN_FULLM,38,31,31,31,31,0.7154971994885518,0.6230986101548651,-0.3672992060560676,31,0.45066282549916964,0.3439753329584551,-0.09724306595732198,31,0.6894572148098125,0.5765403321250241,-0.37266173721496837
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
paired_TVWQRF_QRF_MEDIAN_FULLM,recent_targets,8,TVWQRF_QRF_MEDIAN_FULLM,39,31,31,31,31,0.6629258772033464,0.5281490825639289,-0.33995082083366507,31,0.4114535442625626,0.34066523568974866,-0.04049998340735568,31,0.674346980063748,0.5671257262598656,-0.34621848194129407
