edge,horizon,model,forecast,target_period,actual,convention,policy
2014-08,9,TVW1,0.12218300356542333,2015-05,0.2997002997003006,paper,full
2014-08,9,TVW2,0.1173595007097688,2015-05,0.2997002997003006,paper,full
2014-08,9,TVW3,0.11535214764720376,2015-05,0.2997002997003006,paper,full
2014-08,9,LQR_ENSEMBLE,0.05607970023224918,2015-05,0.2997002997003006,paper,full
2014-08,12,QRF_MEDIAN,0.1006036217303663,2015-08,-0.1992031872509958,paper,full
2014-08,12,QRF_MEAN,0.09229923162513265,2015-08,-0.1992031872509958,paper,full
2014-08,12,TVW1,0.08429431212827243,2015-08,-0.1992031872509958,paper,full
2014-08,12,TVW2,0.08068634252429877,2015-08,-0.1992031872509958,paper,full
2014-08,12,TVW3,0.03663869178967607,2015-08,-0.1992031872509958,paper,full
2014-08,12,LQR_ENSEMBLE,0.008541838594106106,2015-08,-0.1992031872509958,paper,full
2014-09,3,QRF_MEDIAN,0.0,2014-12,0.0,paper,full
2014-09,3,QRF_MEAN,-0.0006055868567672977,2014-12,0.0,paper,full
2014-09,3,TVW1,-0.05917058754494774,2014-12,0.0,paper,full
2014-09,3,TVW2,-0.03151240071324057,2014-12,0.0,paper,full
2014-09,3,TVW3,-0.056960690865504086,2014-12,0.0,paper,full
2014-09,3,LQR_ENSEMBLE,0.05092637081956995,2014-12,0.0,paper,full
2014-09,6,QRF_MEDIAN,0.1005025125628167,2015-03,0.1003009027081169,paper,full
2014-09,6,QRF_MEAN,0.14523636002432658,2015-03,0.1003009027081169,paper,full
2014-09,6,TVW1,0.04757744957885722,2015-03,0.1003009027081169,paper,full
2014-09,6,TVW2,0.0810173315557394,2015-03,0.1003009027081169,paper,full
2014-09,6,TVW3,0.03321917083321358,2015-03,0.1003009027081169,paper,full
2014-09,6,LQR_ENSEMBLE,0.02348960627748112,2015-03,0.1003009027081169,paper,full
2014-09,9,QRF_MEDIAN,0.1007049345417954,2015-06,0.0996015936254979,paper,full
2014-09,9,QRF_MEAN,0.10952779326370259,2015-06,0.0996015936254979,paper,full
2014-09,9,TVW1,0.08812886376887262,2015-06,0.0996015936254979,paper,full
2014-09,9,TVW2,0.0811817693177419,2015-06,0.0996015936254979,paper,full
2014-09,9,TVW3,0.07547416890398871,2015-06,0.0996015936254979,paper,full
2014-09,9,LQR_ENSEMBLE,0.11610438981034635,2015-06,0.0996015936254979,paper,full
2014-09,12,QRF_MEDIAN,0.100401606425704,2015-09,-0.1996007984031989,paper,full
2014-09,12,QRF_MEAN,0.08473112626054437,2015-09,-0.1996007984031989,paper,full
2014-09,12,TVW1,0.04311119839617295,2015-09,-0.1996007984031989,paper,full
2014-09,12,TVW2,0.08060553640243384,2015-09,-0.1996007984031989,paper,full
2014-09,12,TVW3,0.004248124821130096,2015-09,-0.1996007984031989,paper,full
2014-09,12,LQR_ENSEMBLE,-0.09422639011451175,2015-09,-0.1996007984031989,paper,full
2014-10,3,QRF_MEDIAN,0.0,2015-01,0.0,paper,full
2014-10,3,QRF_MEAN,0.10687785981264414,2015-01,0.0,paper,full
2014-10,3,TVW1,-0.0015655330074459974,2015-01,0.0,paper,full
2014-10,3,TVW2,-0.0006002363975883724,2015-01,0.0,paper,full
2014-10,3,TVW3,-0.0258281217552064,2015-01,0.0,paper,full
2014-10,3,LQR_ENSEMBLE,0.06705049273280765,2015-01,0.0,paper,full
2014-10,6,QRF_MEDIAN,0.0,2015-04,0.3006012024048043,paper,full
2014-10,6,QRF_MEAN,0.1069365700837198,2015-04,0.3006012024048043,paper,full
2014-10,6,TVW1,-0.020221468425378746,2015-04,0.3006012024048043,paper,full
2014-10,6,TVW2,4.160685681336579e-05,2015-04,0.3006012024048043,paper,full
2014-10,6,TVW3,-0.03290833006805683,2015-04,0.3006012024048043,paper,full
2014-10,6,LQR_ENSEMBLE,0.17599134394356075,2015-04,0.3006012024048043,paper,full
2014-10,9,QRF_MEDIAN,0.2015138410060846,2015-07,-0.0995024875621863,paper,full
2014-10,9,QRF_MEAN,0.2010202017184413,2015-07,-0.0995024875621863,paper,full
2014-10,9,TVW1,0.14807340699274485,2015-07,-0.0995024875621863,paper,full
2014-10,9,TVW2,0.1701488950220975,2015-07,-0.0995024875621863,paper,full
2014-10,9,TVW3,0.1198120821208562,2015-07,-0.0995024875621863,paper,full
2014-10,9,LQR_ENSEMBLE,0.12444743942635435,2015-07,-0.0995024875621863,paper,full
2014-10,12,QRF_MEDIAN,0.0,2015-10,0.0,paper,full
2014-10,12,QRF_MEAN,0.054517454822813095,2015-10,0.0,paper,full
2014-10,12,TVW1,-0.0011924048397826436,2015-10,0.0,paper,full
2014-10,12,TVW2,0.02583979328165231,2015-10,0.0,paper,full
2014-10,12,TVW3,-0.03726265427426882,2015-10,0.0,paper,full
2014-10,12,LQR_ENSEMBLE,0.18312683214146364,2015-10,0.0,paper,full
2014-11,3,QRF_MEDIAN,0.0,2015-02,0.2010050251256334,paper,full
2014-11,3,QRF_MEAN,0.09689307335582106,2015-02,0.2010050251256334,paper,full
2014-11,3,TVW1,0.002389640924093143,2015-02,0.2010050251256334,paper,full
2014-11,3,TVW2,-0.000202626854539576,2015-02,0.2010050251256334,paper,full
2014-11,3,TVW3,-0.04493139622930786,2015-02,0.2010050251256334,paper,full
2014-11,3,LQR_ENSEMBLE,0.06127702638004772,2015-02,0.2010050251256334,paper,full
2014-11,6,QRF_MEDIAN,0.10142499025352911,2015-05,0.2997002997003006,paper,full
2014-11,6,QRF_MEAN,0.14178540890587263,2015-05,0.2997002997003006,paper,full
2014-11,6,TVW1,0.05814117668604181,2015-05,0.2997002997003006,paper,full
2014-11,6,TVW2,0.08381323934465448,2015-05,0.2997002997003006,paper,full
2014-11,6,TVW3,0.003975355371211286,2015-05,0.2997002997003006,paper,full
2014-11,6,LQR_ENSEMBLE,0.07202046851133952,2015-05,0.2997002997003006,paper,full
2014-11,9,QRF_MEDIAN,0.0,2015-08,-0.1992031872509958,paper,full
2014-11,9,QRF_MEAN,0.04007044569564819,2015-08,-0.1992031872509958,paper,full
2014-11,9,TVW1,-0.04026232774364312,2015-08,-0.1992031872509958,paper,full
2014-11,9,TVW2,-0.019532050138426616,2015-08,-0.1992031872509958,paper,full
2014-11,9,TVW3,-0.08676718966609578,2015-08,-0.1992031872509958,paper,full
2014-11,9,LQR_ENSEMBLE,0.04070455338946158,2015-08,-0.1992031872509958,paper,full
2014-11,12,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,paper,full
2014-11,12,QRF_MEAN,0.04141855425446754,2015-11,-0.4000000000000003,paper,full
2014-11,12,TVW1,-0.03638107304369415,2015-11,-0.4000000000000003,paper,full
2014-11,12,TVW2,-0.00028830372385878417,2015-11,-0.4000000000000003,paper,full
2014-11,12,TVW3,-0.08240607541430406,2015-11,-0.4000000000000003,paper,full
2014-11,12,LQR_ENSEMBLE,-0.07308601570892802,2015-11,-0.4000000000000003,paper,full
2014-12,3,QRF_MEDIAN,0.0,2015-03,0.1003009027081169,paper,full
2014-12,3,QRF_MEAN,0.021835112365621086,2015-03,0.1003009027081169,paper,full
2014-12,3,TVW1,-0.04214963119073098,2015-03,0.1003009027081169,paper,full
2014-12,3,TVW2,-0.029675196426763906,2015-03,0.1003009027081169,paper,full
2014-12,3,TVW3,-0.0879744784412395,2015-03,0.1003009027081169,paper,full
2014-12,3,LQR_ENSEMBLE,0.05721122437525051,2015-03,0.1003009027081169,paper,full
2014-12,6,QRF_MEDIAN,0.0,2015-06,0.0996015936254979,paper,full
2014-12,6,QRF_MEAN,0.0816916793337941,2015-06,0.0996015936254979,paper,full
2014-12,6,TVW1,0.00019321431331322658,2015-06,0.0996015936254979,paper,full
2014-12,6,TVW2,-0.013890339425581804,2015-06,0.0996015936254979,paper,full
2014-12,6,TVW3,-0.050382590450414017,2015-06,0.0996015936254979,paper,full
2014-12,6,LQR_ENSEMBLE,0.07760594780525054,2015-06,0.0996015936254979,paper,full
2014-12,9,QRF_MEDIAN,0.0,2015-09,-0.1996007984031989,paper,full
2014-12,9,QRF_MEAN,0.09927816772418599,2015-09,-0.1996007984031989,paper,full
2014-12,9,TVW1,0.003084929449008771,2015-09,-0.1996007984031989,paper,full
2014-12,9,TVW2,0.04044489383215222,2015-09,-0.1996007984031989,paper,full
2014-12,9,TVW3,-0.047828187917515676,2015-09,-0.1996007984031989,paper,full
2014-12,9,LQR_ENSEMBLE,0.11905684560927562,2015-09,-0.1996007984031989,paper,full
2014-12,12,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,paper,full
2014-12,12,QRF_MEAN,0.061398196814124104,2015-12,-0.1004016064256929,paper,full
2014-12,12,TVW1,0.0016430958087054785,2015-12,-0.1004016064256929,paper,full
2014-12,12,TVW2,0.02583979328165233,2015-12,-0.1004016064256929,paper,full
2014-12,12,TVW3,-0.03668727521429437,2015-12,-0.1004016064256929,paper,full
2014-12,12,LQR_ENSEMBLE,0.07922610483243868,2015-12,-0.1004016064256929,paper,full
2015-01,3,QRF_MEDIAN,0.0,2015-04,0.3006012024048043,paper,full
2015-01,3,QRF_MEAN,0.05146028098788738,2015-04,0.3006012024048043,paper,full
2015-01,3,TVW1,-0.001242449728575654,2015-04,0.3006012024048043,paper,full
2015-01,3,TVW2,-0.018517722878619282,2015-04,0.3006012024048043,paper,full
2015-01,3,TVW3,-0.042334609655960705,2015-04,0.3006012024048043,paper,full
2015-01,3,LQR_ENSEMBLE,0.03869059909824317,2015-04,0.3006012024048043,paper,full
2015-01,6,QRF_MEDIAN,0.0,2015-07,-0.0995024875621863,paper,full
2015-01,6,QRF_MEAN,0.09615673375114761,2015-07,-0.0995024875621863,paper,full
2015-01,6,TVW1,-0.03781278636940885,2015-07,-0.0995024875621863,paper,full
2015-01,6,TVW2,-0.017169391335982057,2015-07,-0.0995024875621863,paper,full
2015-01,6,TVW3,-0.08653818327932714,2015-07,-0.0995024875621863,paper,full
2015-01,6,LQR_ENSEMBLE,0.10591198682201497,2015-07,-0.0995024875621863,paper,full
2015-01,9,QRF_MEDIAN,0.2008032128514081,2015-10,0.0,paper,full
2015-01,9,QRF_MEAN,0.46043324541889225,2015-10,0.0,paper,full
2015-01,9,TVW1,0.23107505398478612,2015-10,0.0,paper,full
2015-01,9,TVW2,0.18614139096067017,2015-10,0.0,paper,full
2015-01,9,TVW3,0.15108838661503046,2015-10,0.0,paper,full
2015-01,9,LQR_ENSEMBLE,0.057844169695160416,2015-10,0.0,paper,full
2015-01,12,QRF_MEDIAN,0.1062699256110688,2016-01,0.6030150753768782,paper,full
2015-01,12,QRF_MEAN,0.3329665943431849,2016-01,0.6030150753768782,paper,full
2015-01,12,TVW1,0.13189461138417566,2016-01,0.6030150753768782,paper,full
2015-01,12,TVW2,0.09320505516204221,2016-01,0.6030150753768782,paper,full
2015-01,12,TVW3,0.07268871349376593,2016-01,0.6030150753768782,paper,full
2015-01,12,LQR_ENSEMBLE,0.12121996135471406,2016-01,0.6030150753768782,paper,full
2015-02,3,QRF_MEDIAN,0.0,2015-05,0.2997002997003006,paper,full
2015-02,3,QRF_MEAN,0.023596619617721325,2015-05,0.2997002997003006,paper,full
2015-02,3,TVW1,-0.03979582833435023,2015-05,0.2997002997003006,paper,full
2015-02,3,TVW2,-0.020873840652586576,2015-05,0.2997002997003006,paper,full
2015-02,3,TVW3,-0.07091599332941058,2015-05,0.2997002997003006,paper,full
2015-02,3,LQR_ENSEMBLE,0.07446890178604265,2015-05,0.2997002997003006,paper,full
2015-02,6,QRF_MEDIAN,0.100401606425704,2015-08,-0.1992031872509958,paper,full
2015-02,6,QRF_MEAN,0.13036205355924363,2015-08,-0.1992031872509958,paper,full
2015-02,6,TVW1,0.04903156097624814,2015-08,-0.1992031872509958,paper,full
2015-02,6,TVW2,0.0808531582014075,2015-08,-0.1992031872509958,paper,full
2015-02,6,TVW3,0.0034545181862985453,2015-08,-0.1992031872509958,paper,full
2015-02,6,LQR_ENSEMBLE,0.12504765492979805,2015-08,-0.1992031872509958,paper,full
2015-02,9,QRF_MEDIAN,0.1061571125265281,2015-11,-0.4000000000000003,paper,full
2015-02,9,QRF_MEAN,0.14573082607889445,2015-11,-0.4000000000000003,paper,full
2015-02,9,TVW1,0.10264338663548589,2015-11,-0.4000000000000003,paper,full
2015-02,9,TVW2,0.08556629328647425,2015-11,-0.4000000000000003,paper,full
2015-02,9,TVW3,0.06602512128020264,2015-11,-0.4000000000000003,paper,full
2015-02,9,LQR_ENSEMBLE,0.08963403691495546,2015-11,-0.4000000000000003,paper,full
2015-02,12,QRF_MEDIAN,0.0,2016-02,0.0999000999001076,paper,full
2015-02,12,QRF_MEAN,0.056645866858542046,2016-02,0.0999000999001076,paper,full
2015-02,12,TVW1,0.0017543859649161463,2016-02,0.0999000999001076,paper,full
2015-02,12,TVW2,0.04044489383215223,2016-02,0.0999000999001076,paper,full
2015-02,12,TVW3,-0.049037548781770114,2016-02,0.0999000999001076,paper,full
2015-02,12,LQR_ENSEMBLE,0.15150150675002122,2016-02,0.0999000999001076,paper,full
2015-03,3,QRF_MEDIAN,0.0,2015-06,0.0996015936254979,paper,full
2015-03,3,QRF_MEAN,0.04688983389058052,2015-06,0.0996015936254979,paper,full
2015-03,3,TVW1,0.0015177915929683353,2015-06,0.0996015936254979,paper,full
2015-03,3,TVW2,-0.014160206718343261,2015-06,0.0996015936254979,paper,full
2015-03,3,TVW3,-0.007664504551670328,2015-06,0.0996015936254979,paper,full
2015-03,3,LQR_ENSEMBLE,0.08792204949309089,2015-06,0.0996015936254979,paper,full
2015-03,6,QRF_MEDIAN,0.0,2015-09,-0.1996007984031989,paper,full
2015-03,6,QRF_MEAN,0.0720503785093652,2015-09,-0.1996007984031989,paper,full
2015-03,6,TVW1,0.0017863617659053222,2015-09,-0.1996007984031989,paper,full
2015-03,6,TVW2,0.02489627412955996,2015-09,-0.1996007984031989,paper,full
2015-03,6,TVW3,-0.047764141915803374,2015-09,-0.1996007984031989,paper,full
2015-03,6,LQR_ENSEMBLE,0.09600241510067963,2015-09,-0.1996007984031989,paper,full
2015-03,9,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,paper,full
2015-03,9,QRF_MEAN,0.1286302479385018,2015-12,-0.1004016064256929,paper,full
2015-03,9,TVW1,-0.005220105478413961,2015-12,-0.1004016064256929,paper,full
2015-03,9,TVW2,-0.0008268733850121593,2015-12,-0.1004016064256929,paper,full
2015-03,9,TVW3,-0.03745804700450616,2015-12,-0.1004016064256929,paper,full
2015-03,9,LQR_ENSEMBLE,0.06889751901904198,2015-12,-0.1004016064256929,paper,full
2015-03,12,QRF_MEDIAN,0.1023541453428755,2016-03,-0.0998003992016105,paper,full
2015-03,12,QRF_MEAN,0.11787370275578259,2016-03,-0.0998003992016105,paper,full
2015-03,12,TVW1,0.10112219976202481,2016-03,-0.0998003992016105,paper,full
2015-03,12,TVW2,0.08318030650040327,2016-03,-0.0998003992016105,paper,full
2015-03,12,TVW3,0.04934713369561584,2016-03,-0.0998003992016105,paper,full
2015-03,12,LQR_ENSEMBLE,0.08996175949770487,2016-03,-0.0998003992016105,paper,full
2015-04,3,QRF_MEDIAN,0.1097694840834329,2015-07,-0.0995024875621863,paper,full
2015-04,3,QRF_MEAN,0.18099483679645068,2015-07,-0.0995024875621863,paper,full
2015-04,3,TVW1,0.12822131489112443,2015-07,-0.0995024875621863,paper,full
2015-04,3,TVW2,0.12672623295073263,2015-07,-0.0995024875621863,paper,full
2015-04,3,TVW3,0.1389529541317653,2015-07,-0.0995024875621863,paper,full
2015-04,3,LQR_ENSEMBLE,0.09757381589750472,2015-07,-0.0995024875621863,paper,full
2015-04,6,QRF_MEDIAN,0.10035125456691045,2015-10,0.0,paper,full
2015-04,6,QRF_MEAN,0.11680297317277821,2015-10,0.0,paper,full
2015-04,6,TVW1,0.06114419939513687,2015-10,0.0,paper,full
2015-04,6,TVW2,0.06625016240117795,2015-10,0.0,paper,full
2015-04,6,TVW3,0.06055606744076991,2015-10,0.0,paper,full
2015-04,6,LQR_ENSEMBLE,0.11780596687374016,2015-10,0.0,paper,full
2015-04,9,QRF_MEDIAN,0.1023541453428755,2016-01,0.6030150753768782,paper,full
2015-04,9,QRF_MEAN,0.17314280240711724,2016-01,0.6030150753768782,paper,full
2015-04,9,TVW1,0.12579016960915898,2016-01,0.6030150753768782,paper,full
2015-04,9,TVW2,0.09522993610756365,2016-01,0.6030150753768782,paper,full
2015-04,9,TVW3,0.08598720113901749,2016-01,0.6030150753768782,paper,full
2015-04,9,LQR_ENSEMBLE,0.13313403768809107,2016-01,0.6030150753768782,paper,full
2015-04,12,QRF_MEDIAN,0.0,2016-04,0.5994005994006013,paper,full
2015-04,12,QRF_MEAN,0.02877454343363033,2016-04,0.5994005994006013,paper,full
2015-04,12,TVW1,-0.03513982495363163,2016-04,0.5994005994006013,paper,full
2015-04,12,TVW2,-0.003168977226417583,2016-04,0.5994005994006013,paper,full
2015-04,12,TVW3,-0.08602425436644849,2016-04,0.5994005994006013,paper,full
2015-04,12,LQR_ENSEMBLE,0.19788797080226742,2016-04,0.5994005994006013,paper,full
2015-05,3,QRF_MEDIAN,0.0,2015-08,-0.1992031872509958,paper,full
2015-05,3,QRF_MEAN,0.08443290058235065,2015-08,-0.1992031872509958,paper,full
2015-05,3,TVW1,0.06735269946761101,2015-08,-0.1992031872509958,paper,full
2015-05,3,TVW2,0.08032128514056325,2015-08,-0.1992031872509958,paper,full
2015-05,3,TVW3,0.08112509838215537,2015-08,-0.1992031872509958,paper,full
2015-05,3,LQR_ENSEMBLE,0.10679785343979926,2015-08,-0.1992031872509958,paper,full
2015-05,6,QRF_MEDIAN,0.1097694840834329,2015-11,-0.4000000000000003,paper,full
2015-05,6,QRF_MEAN,0.18768018247274337,2015-11,-0.4000000000000003,paper,full
2015-05,6,TVW1,0.1265129514110996,2015-11,-0.4000000000000003,paper,full
2015-05,6,TVW2,0.10075898197461518,2015-11,-0.4000000000000003,paper,full
2015-05,6,TVW3,0.12199001863165422,2015-11,-0.4000000000000003,paper,full
2015-05,6,LQR_ENSEMBLE,0.13792101198498574,2015-11,-0.4000000000000003,paper,full
2015-05,9,QRF_MEDIAN,0.0,2016-02,0.0999000999001076,paper,full
2015-05,9,QRF_MEAN,0.06684783471941502,2016-02,0.0999000999001076,paper,full
2015-05,9,TVW1,0.020264476158836645,2016-02,0.0999000999001076,paper,full
2015-05,9,TVW2,0.00022220704459535568,2016-02,0.0999000999001076,paper,full
2015-05,9,TVW3,0.007207477592250451,2016-02,0.0999000999001076,paper,full
2015-05,9,LQR_ENSEMBLE,0.07953467415076543,2016-02,0.0999000999001076,paper,full
2015-05,12,QRF_MEDIAN,0.2044989775051187,2016-05,-0.1986097318768642,paper,full
2015-05,12,QRF_MEAN,0.16911926382426584,2016-05,-0.1986097318768642,paper,full
2015-05,12,TVW1,0.14842930289058143,2016-05,-0.1986097318768642,paper,full
2015-05,12,TVW2,0.1417396509421076,2016-05,-0.1986097318768642,paper,full
2015-05,12,TVW3,0.12060954927591325,2016-05,-0.1986097318768642,paper,full
2015-05,12,LQR_ENSEMBLE,0.2006301722389714,2016-05,-0.1986097318768642,paper,full
2015-06,3,QRF_MEDIAN,0.1021450459652628,2015-09,-0.1996007984031989,paper,full
2015-06,3,QRF_MEAN,0.12558078219204172,2015-09,-0.1996007984031989,paper,full
2015-06,3,TVW1,0.12281038151382478,2015-09,-0.1996007984031989,paper,full
2015-06,3,TVW2,0.12660782640892573,2015-09,-0.1996007984031989,paper,full
2015-06,3,TVW3,0.12501012208823478,2015-09,-0.1996007984031989,paper,full
2015-06,3,LQR_ENSEMBLE,0.100876375527838,2015-09,-0.1996007984031989,paper,full
2015-06,6,QRF_MEDIAN,0.1006036217303663,2015-12,-0.1004016064256929,paper,full
2015-06,6,QRF_MEAN,0.1671386858082562,2015-12,-0.1004016064256929,paper,full
2015-06,6,TVW1,0.12048241351918064,2015-12,-0.1004016064256929,paper,full
2015-06,6,TVW2,0.10433023266819555,2015-12,-0.1004016064256929,paper,full
2015-06,6,TVW3,0.11963148077189803,2015-12,-0.1004016064256929,paper,full
2015-06,6,LQR_ENSEMBLE,0.08227840172870952,2015-12,-0.1004016064256929,paper,full
2015-06,9,QRF_MEDIAN,0.100401606425704,2016-03,-0.0998003992016105,paper,full
2015-06,9,QRF_MEAN,0.1141827015181735,2016-03,-0.0998003992016105,paper,full
2015-06,9,TVW1,0.10962367990480444,2016-03,-0.0998003992016105,paper,full
2015-06,9,TVW2,0.10229622991132303,2016-03,-0.0998003992016105,paper,full
2015-06,9,TVW3,0.09754191228129032,2016-03,-0.0998003992016105,paper,full
2015-06,9,LQR_ENSEMBLE,0.11349841822497041,2016-03,-0.0998003992016105,paper,full
2015-06,12,QRF_MEDIAN,0.1006036217303663,2016-06,0.0995024875621863,paper,full
2015-06,12,QRF_MEAN,0.1397675460311336,2016-06,0.0995024875621863,paper,full
2015-06,12,TVW1,0.10042199031702113,2016-06,0.0995024875621863,paper,full
2015-06,12,TVW2,0.08410109781495478,2016-06,0.0995024875621863,paper,full
2015-06,12,TVW3,0.07875343043852899,2016-06,0.0995024875621863,paper,full
2015-06,12,LQR_ENSEMBLE,0.1149735996157722,2016-06,0.0995024875621863,paper,full
2015-07,3,QRF_MEDIAN,0.100401606425704,2015-10,0.0,paper,full
2015-07,3,QRF_MEAN,0.07941752112547495,2015-10,0.0,paper,full
2015-07,3,TVW1,0.07871110625875263,2015-10,0.0,paper,full
2015-07,3,TVW2,0.10171740335347333,2015-10,0.0,paper,full
2015-07,3,TVW3,0.06906100432118187,2015-10,0.0,paper,full
2015-07,3,LQR_ENSEMBLE,0.09644865934998527,2015-10,0.0,paper,full
2015-07,6,QRF_MEDIAN,0.1005025125628167,2016-01,0.6030150753768782,paper,full
2015-07,6,QRF_MEAN,0.07792791224019543,2016-01,0.6030150753768782,paper,full
2015-07,6,TVW1,0.09081695774289406,2016-01,0.6030150753768782,paper,full
2015-07,6,TVW2,0.08240998099753757,2016-01,0.6030150753768782,paper,full
2015-07,6,TVW3,0.058857494768098796,2016-01,0.6030150753768782,paper,full
2015-07,6,LQR_ENSEMBLE,0.061794298436473154,2016-01,0.6030150753768782,paper,full
2015-07,9,QRF_MEDIAN,0.1003009027081169,2016-04,0.5994005994006013,paper,full
2015-07,9,QRF_MEAN,0.07941269723256929,2016-04,0.5994005994006013,paper,full
2015-07,9,TVW1,0.04342281433423522,2016-04,0.5994005994006013,paper,full
2015-07,9,TVW2,0.06596015436489908,2016-04,0.5994005994006013,paper,full
2015-07,9,TVW3,0.026095991354537794,2016-04,0.5994005994006013,paper,full
2015-07,9,LQR_ENSEMBLE,0.10367478887725483,2016-04,0.5994005994006013,paper,full
2015-07,12,QRF_MEDIAN,0.10045205949426035,2016-07,0.2982107355864904,paper,full
2015-07,12,QRF_MEAN,0.09055477963398624,2016-07,0.2982107355864904,paper,full
2015-07,12,TVW1,0.04626833172415076,2016-07,0.2982107355864904,paper,full
2015-07,12,TVW2,0.0823304549884307,2016-07,0.2982107355864904,paper,full
2015-07,12,TVW3,0.0258939723561103,2016-07,0.2982107355864904,paper,full
2015-07,12,LQR_ENSEMBLE,0.021318076775092145,2016-07,0.2982107355864904,paper,full
2015-08,3,QRF_MEDIAN,0.0,2015-11,-0.4000000000000003,paper,full
2015-08,3,QRF_MEAN,0.10542586737827592,2015-11,-0.4000000000000003,paper,full
2015-08,3,TVW1,0.0347024161770449,2015-11,-0.4000000000000003,paper,full
2015-08,3,TVW2,0.042076207165713676,2015-11,-0.4000000000000003,paper,full
2015-08,3,TVW3,0.04170998057715937,2015-11,-0.4000000000000003,paper,full
2015-08,3,LQR_ENSEMBLE,0.08669184799707977,2015-11,-0.4000000000000003,paper,full
2015-08,6,QRF_MEDIAN,0.1005025125628167,2016-02,0.0999000999001076,paper,full
2015-08,6,QRF_MEAN,0.12441152004815967,2016-02,0.0999000999001076,paper,full
2015-08,6,TVW1,0.058035801807294604,2016-02,0.0999000999001076,paper,full
2015-08,6,TVW2,0.08372657629824862,2016-02,0.0999000999001076,paper,full
2015-08,6,TVW3,0.04257845206012861,2016-02,0.0999000999001076,paper,full
2015-08,6,LQR_ENSEMBLE,0.07432835464007441,2016-02,0.0999000999001076,paper,full
2015-08,9,QRF_MEDIAN,0.0996015936254979,2016-05,-0.1986097318768642,paper,full
2015-08,9,QRF_MEAN,0.105185819596583,2016-05,-0.1986097318768642,paper,full
2015-08,9,TVW1,0.042309161019642445,2016-05,-0.1986097318768642,paper,full
2015-08,9,TVW2,0.0802855312823514,2016-05,-0.1986097318768642,paper,full
2015-08,9,TVW3,0.024723670139251544,2016-05,-0.1986097318768642,paper,full
2015-08,9,LQR_ENSEMBLE,0.09414625159447625,2016-05,-0.1986097318768642,paper,full
2015-08,12,QRF_MEDIAN,0.0996015936254979,2016-08,-0.0991080277502609,paper,full
2015-08,12,QRF_MEAN,0.06266859035527418,2016-08,-0.0991080277502609,paper,full
2015-08,12,TVW1,0.041623534355833554,2016-08,-0.0991080277502609,paper,full
2015-08,12,TVW2,0.08000128002048079,2016-08,-0.0991080277502609,paper,full
2015-08,12,TVW3,-0.0010480796857696296,2016-08,-0.0991080277502609,paper,full
2015-08,12,LQR_ENSEMBLE,-0.0287063690437028,2016-08,-0.0991080277502609,paper,full
2015-09,3,QRF_MEDIAN,0.0,2015-12,-0.1004016064256929,paper,full
2015-09,3,QRF_MEAN,0.04969167208005451,2015-12,-0.1004016064256929,paper,full
2015-09,3,TVW1,0.008261148939443215,2015-12,-0.1004016064256929,paper,full
2015-09,3,TVW2,0.0251572327044025,2015-12,-0.1004016064256929,paper,full
2015-09,3,TVW3,-0.007485942550345107,2015-12,-0.1004016064256929,paper,full
2015-09,3,LQR_ENSEMBLE,0.07037692492195151,2015-12,-0.1004016064256929,paper,full
2015-09,6,QRF_MEDIAN,0.1003009027081169,2016-03,-0.0998003992016105,paper,full
2015-09,6,QRF_MEAN,0.090876233059823,2016-03,-0.0998003992016105,paper,full
2015-09,6,TVW1,0.05018163881228026,2016-03,-0.0998003992016105,paper,full
2015-09,6,TVW2,0.09035145637918512,2016-03,-0.0998003992016105,paper,full
2015-09,6,TVW3,0.03629857777065035,2016-03,-0.0998003992016105,paper,full
2015-09,6,LQR_ENSEMBLE,0.09617569546005161,2016-03,-0.0998003992016105,paper,full
2015-09,9,QRF_MEDIAN,0.0996015936254979,2016-06,0.0995024875621863,paper,full
2015-09,9,QRF_MEAN,0.08375561143720328,2016-06,0.0995024875621863,paper,full
2015-09,9,TVW1,0.04827672535015908,2016-06,0.0995024875621863,paper,full
2015-09,9,TVW2,0.06568043073185147,2016-06,0.0995024875621863,paper,full
2015-09,9,TVW3,0.03592600946855657,2016-06,0.0995024875621863,paper,full
2015-09,9,LQR_ENSEMBLE,0.08659872468681397,2016-06,0.0995024875621863,paper,full
2015-09,12,QRF_MEDIAN,0.1003009027081169,2016-09,-0.2976190476190465,paper,full
2015-09,12,QRF_MEAN,0.08765608693367417,2016-09,-0.2976190476190465,paper,full
2015-09,12,TVW1,0.047150924504792954,2016-09,-0.2976190476190465,paper,full
2015-09,12,TVW2,0.08048395864639045,2016-09,-0.2976190476190465,paper,full
2015-09,12,TVW3,0.00308735649595714,2016-09,-0.2976190476190465,paper,full
2015-09,12,LQR_ENSEMBLE,-0.000286769853843399,2016-09,-0.2976190476190465,paper,full
2015-10,3,QRF_MEDIAN,0.0,2016-01,0.6030150753768782,paper,full
2015-10,3,QRF_MEAN,0.09487312017181897,2016-01,0.6030150753768782,paper,full
2015-10,3,TVW1,0.004094697043068451,2016-01,0.6030150753768782,paper,full
2015-10,3,TVW2,0.04018755087351167,2016-01,0.6030150753768782,paper,full
2015-10,3,TVW3,0.0007510429890209737,2016-01,0.6030150753768782,paper,full
