scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,1,INDEPENDENT_BRIDGE,90,89,88,88,88,0.9107373045382808,0.5483448281111425,-0.11911212254514587,88,0.6910300803237961,0.38118172563908637,-0.09545380836145988,88,0.6770361652105001,0.37794204548607496,-0.0925861716590338
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,1,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,89,89,88,88,1.4184051880209059,0.8950435781977272,-0.11983049019666225,88,0.9203943638311293,0.5284680016776072,-0.04885696479060884,88,0.9032865908637521,0.5236699055702788,-0.04492451514924774
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,2,INDEPENDENT_BRIDGE,90,88,86,86,86,1.294585199790152,0.8416168863837291,-0.1997538878580161,86,0.6899196711885608,0.38702985158228354,-0.0737865487892192,86,0.9843887944532229,0.629681481982177,-0.1658759548369502
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,2,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,88,88,86,86,1.8990653158967516,1.2401569178122207,-0.17550772172240636,86,0.9563348395964518,0.5522671949835446,-0.05255778052741902,86,1.3551329866690993,0.88687378705866,-0.09097358257332361
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,3,INDEPENDENT_BRIDGE,90,87,84,84,84,1.5373220457297827,1.0545270625741106,-0.30066233166206685,84,0.8002655056395581,0.44700844562500874,-0.08825817985077639,84,1.3309442277397319,0.9453059798610343,-0.25413189947473913
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,3,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,87,87,84,84,2.238776092582334,1.4965194596794755,-0.2821083027736949,84,0.9339208009976674,0.5686247797707148,-0.08895508457261274,84,1.755927205506442,1.2114751752949207,-0.18346760421715497
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,4,INDEPENDENT_BRIDGE,90,86,83,83,83,1.8237299080241298,1.233635025154024,-0.40353756179408024,83,0.7691622651348138,0.4297376485042433,-0.08621888132497546,83,1.5768712848109971,1.1063283215902013,-0.34676618807913806
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,4,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,86,86,83,83,2.581480736190374,1.6825415150160137,-0.42088490401142187,83,0.9424550205169387,0.5723850138020176,-0.11166755573970978,83,2.0929563427179363,1.4282691806106371,-0.3077042760486645
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,5,INDEPENDENT_BRIDGE,90,85,82,82,82,2.16847594258856,1.422114230558286,-0.5459131715251515,82,0.8148155161639437,0.4648324537280948,-0.1256591571106719,82,1.8759034409507767,1.2686132262609862,-0.4741300858742779
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,5,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,85,85,82,82,2.9085790418297917,1.8825422920729098,-0.5549590852728908,82,0.9617617785972365,0.5784941322619535,-0.12437370180457683,82,2.4133019204899964,1.6190648726192665,-0.4322452669619444
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,6,INDEPENDENT_BRIDGE,90,84,81,81,81,2.516379371214503,1.5996315808539054,-0.6833580329573764,81,0.8213270928753271,0.5056562898471161,-0.12608909193469395,81,2.185917627700176,1.3997620966515596,-0.5959973367110325
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,6,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,84,84,81,81,3.2597281171408943,2.066441666398073,-0.7109273255158024,81,0.9442036163501923,0.5590640929781779,-0.14794963487586105,81,2.694325204353109,1.7108740043226414,-0.5695655230009075
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,7,INDEPENDENT_BRIDGE,90,83,80,80,80,2.9913320570711575,1.9160059597099122,-0.8248089756541119,80,0.888697898214253,0.5346138048686596,-0.12653440273092914,80,2.6062226248164473,1.6625958978610733,-0.7248862589626366
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,7,TVWQRF_QRF_MEAN_INDEP_OWNH0,90,83,83,80,80,3.6749704427475822,2.311289432997951,-0.8505090178885361,80,0.9530654544028478,0.5674582282948066,-0.12827297550222755,80,3.0844888429029034,1.9267449705274076,-0.7037145636197881
paired_TVWQRF_QRF_MEAN_INDEP_OWNH0,full,8,INDEPENDENT_BRIDGE,90,82,79,79,79,3.333292762520484,2.1966168777336277,-0.9649227576127071,79,0.8607498828881185,0.5229777514592107,-0.11825536480552136,79,2.9397725918627717,1.9356649711482516,-0.849668348281941
