origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.2852115925454542,1.0221465076660996,5.798394290811807,2.087438259583667,2.0659497916726335,5.636515648551113
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.018993780419104593,0.0,2.655677655677633,2.6801156500585637,0.018991976829007894,0.0
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.08807215262902353,-0.1784121320249632,2.285191956124307,2.5826678941051435,0.107025368694311,-0.17857147602345325
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.9299709540927046,1.3404825737265424,2.162162162162171,2.0442366296778114,1.0326987166884563,1.1530061215537624
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.25743643604395156,0.1763668430335041,2.066486972147356,2.031175741209811,1.2898043527508858,1.3292176208936846
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.037204815589162825,0.1760563380281743,2.33812949640288,2.1609250435812872,1.3270022490646827,1.5051191614116473
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.21533096365257287,0.5272407732864748,3.0630630630630717,2.5653792545269023,1.5421017078725598,2.030974886758352
2020-10,7,2021-05,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.27736652402669515,0.1748251748251661,2.872531418312392,2.4805619594436115,1.8190842807600953,2.20564742025251
2020-10,8,2021-06,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.1823900442237807,0.523560209424101,2.765388046387192,2.026376984940741,2.0013081963134804,2.7278418183676947
2020-10,9,2021-07,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.24683375723914266,1.041666666666674,3.3747779751332514,1.8240463944117034,2.2478378194017514,3.764120521922361
2020-10,10,2021-08,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.008887477328054397,0.6872852233676952,4.085257548845505,1.8330959834495144,2.256724901816938,4.4490547064798385
2020-10,11,2021-09,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,-0.23974878838805697,0.1706484641638139,4.915102770330665,2.2244507312128476,2.016688255839118,4.619557731588213
2020-10,12,2021-10,2020-11-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.310363734403984,1.0221465076660996,5.798394290811807,2.353847147096115,2.326571356223947,5.636515648551113
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.1533088469304109,-0.1784121320249632,2.285191956124307,2.7617898181042753,0.15319144889007977,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.9537518012185785,1.3404825737265424,2.162162162162171,2.246503756727971,1.1024237514262791,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.28702746019418296,0.1763668430335041,2.066486972147356,2.263591215232766,1.3890400743359843,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.0530413831867469,0.1760563380281743,2.33812949640288,2.409845678472445,1.4420673955533017,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.22934974798642882,0.5272407732864748,3.0630630630630717,2.829667847217688,1.6711545384513151,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.2821163077684276,0.1748251748251661,2.872531418312392,2.7494986458501516,1.952873645035045,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.18830269450602424,0.523560209424101,2.765388046387192,2.3001590495239896,2.1409992722640685,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.25934383722742804,1.041666666666674,3.3747779751332514,2.110026519182421,2.4000073936755393,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.012469961723847086,0.6872852233676952,4.085257548845505,2.122759600405573,2.412476577964289,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,-0.24884427165836887,0.1706484641638139,4.915102770330665,2.5058808904634917,2.1633221743443203,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.33373327339649483,1.0221465076660996,5.798394290811807,2.6644838534549145,2.496499794175967,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.0852180191851704,0.1686340640809414,5.976806422836781,2.6152955666428133,2.5816815234227493,5.8050076850430585
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.1533670200225587,-0.1784121320249632,2.285191956124307,2.7618495063076622,0.15324953291738042,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.9543176555282483,1.3404825737265424,2.162162162162171,2.2471362462588758,1.103042342332967,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.2879276200256901,0.1763668430335041,2.066486972147356,2.265141717285574,1.3905562447347408,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.05415347447102291,0.1760563380281743,2.33812949640288,2.412536702472199,1.4446950615033087,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.23049712537050546,0.5272407732864748,3.0630630630630717,2.8335470783932757,1.67492694974757,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.2832832494252017,0.1748251748251661,2.872531418312392,2.7545705513306316,1.9578097083464168,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.1894803744943661,0.523560209424101,2.765388046387192,2.306411338281378,2.147110795220036,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.2603970368801112,1.041666666666674,3.3747779751332514,2.1173398937654824,2.4071693864237584,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.01365980469221301,0.6872852233676952,4.085257548845505,2.1312889229518537,2.4208282582496015,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,-0.24765085733368203,0.1706484641638139,4.915102770330665,2.515668685459844,2.1728702389492693,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.33479653233415424,1.0221465076660996,5.798394290811807,2.6753748549926715,2.5071075754576655,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_R17,0.08641644953237582,0.1686340640809414,5.976806422836781,2.62741020621259,2.5934867074737267,5.8050076850430585
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.15259529127595337,-0.1784121320249632,2.285191956124307,2.761057677977991,0.15247898296699022,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.9468500407196127,1.3404825737265424,2.162162162162171,2.23878519740879,1.0948744950838551,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.27615052066458906,0.1763668430335041,2.066486972147356,2.2447808894055457,1.3706444207139008,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.0397767168990139,0.1760563380281743,2.33812949640288,2.377433825244691,1.4104132287740598,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.21584555052542337,0.5272407732864748,3.0630630630630717,2.783272962629939,1.6260261674524854,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.26858808298246634,0.1748251748251661,2.872531418312392,2.6892851072429678,1.894254197205967,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.1748398835696623,0.523560209424101,2.765388046387192,2.226470298137367,2.068941413773832,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.24747388703167678,1.041666666666674,3.3747779751332514,2.024394374785377,2.3161095884499834,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,-0.000742328772665125,0.6872852233676952,4.085257548845505,2.023637018350796,2.3153672569220447,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,-0.26190514658859043,0.1706484641638139,4.915102770330665,2.3929779060839858,2.053118538785584,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.32226604343674314,1.0221465076660996,5.798394290811807,2.5396854893870984,2.3748664181546704,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.07248796804576467,0.1686340640809414,5.976806422836781,2.4775210042723312,2.4473281263622604,5.8050076850430585
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.15400117597329432,-0.1784121320249632,2.285191956124307,2.7625001787744194,0.15388271576676738,-0.17857147602345325
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.9605174030477214,1.3404825737265424,2.162162162162171,2.2540628407365495,1.1098164781436584,1.1530061215537624
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.2978730230306629,0.1763668430335041,2.066486972147356,2.282211698894915,1.4072467385141805,1.3292176208936846
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.06658268892161662,0.1760563380281743,2.33812949640288,2.442355594964304,1.473807270997833,1.5051191614116473
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.24347181705002197,0.5272407732864748,3.0630630630630717,2.876804082730586,1.7169831756309337,2.030974886758352
2020-11,6,2021-05,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.2966544422119369,0.1748251748251661,2.872531418312392,2.811500797282699,2.013198466845379,2.20564742025251
2020-11,7,2021-06,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.20313838671634876,0.523560209424101,2.765388046387192,2.3770476087389447,2.2161308065341587,2.7278418183676947
2020-11,8,2021-07,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.2727602240990067,1.041666666666674,3.3747779751332514,2.200446484442627,2.4885197149815976,3.764120521922361
2020-11,9,2021-08,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.027804775447896408,0.6872852233676952,4.085257548845505,2.2288630890943746,2.5163206256181905,4.4490547064798385
2020-11,10,2021-09,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,-0.23328997902117868,0.1706484641638139,4.915102770330665,2.6283828808901633,2.2827581015627754,4.619557731588213
2020-11,11,2021-10,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.3477473148834312,1.0221465076660996,5.798394290811807,2.8015321102052675,2.6299021735739014,5.636515648551113
2020-11,12,2021-11,2020-12-09T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.10119904816237879,0.1686340640809414,5.976806422836781,2.7686850509817504,2.7310500500201518,5.8050076850430585
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.9633070807472572,1.3404825737265424,2.162162162162171,2.1416679055250185,0.9586968614879988,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.30286083112688744,0.1763668430335041,2.066486972147356,2.1748667214342507,1.261099993095252,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.06514496883775031,0.1760563380281743,2.33812949640288,2.3333722371912633,1.3262237518092306,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.2348288193404046,0.5272407732864748,3.0630630630630717,2.758497929326011,1.560777279170042,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.286188734991075,0.1748251748251661,2.872531418312392,2.6825539531928357,1.8465572738610314,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.19026361979138762,0.523560209424101,2.765388046387192,2.2355080712967212,2.0366401216865437,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.2606090275229244,1.041666666666674,3.3747779751332514,2.046783429714776,2.2969101527258973,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.013428476810579657,0.6872852233676952,4.085257548845505,2.0604867583635773,2.3103377279972372,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,-0.24815160727763602,0.1706484641638139,4.915102770330665,2.4440857860652794,2.061877714302661,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.3344439709874438,1.0221465076660996,5.798394290811807,2.603319904824785,2.395763665271523,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.06785553123199667,0.1686340640809414,5.976806422836781,2.672941932607869,2.4635961850470345,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.14820065065598872,0.4208754208754106,6.613047363717604,2.6460905252316884,2.6116871269181283,6.4035713785990875
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.9633500740686748,1.3404825737265424,2.162162162162171,2.141711400629184,0.9587394445941854,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.3037934379620583,0.1763668430335041,2.066486972147356,2.175860243654942,1.2620723627417463,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.06724891079581855,0.1760563380281743,2.33812949640288,2.336518954675808,1.3292986715900232,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.23720631140183168,0.5272407732864748,3.0630630630630717,2.7640951457601943,1.56622409292596,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.2886679657708812,0.1748251748251661,2.872531418312392,2.6906856439173716,1.8544762128082255,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.19278962289522633,0.523560209424101,2.765388046387192,2.2461821313862296,2.0470802350175945,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.2628804548965947,1.041666666666674,3.3747779751332514,2.059749920655605,2.309615763610008,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.016003789357708142,0.6872852233676952,4.085257548845505,2.076083348051911,2.325618272497961,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,-0.24556206597488517,0.1706484641638139,4.915102770330665,2.4624008339942933,2.079754208385299,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.3367555830867086,1.0221465076660996,5.798394290811807,2.6240277282802804,2.415944039636438,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.07046529657344086,0.1686340640809414,5.976806422836781,2.6963420537746243,2.48638452107646,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_R17,0.15081815674373597,0.4208754208754106,6.613047363717604,2.6721679298990044,2.637089061459899,6.4035713785990875
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.9630677332320634,1.3404825737265424,2.162162162162171,2.141425764542143,0.9584597973447788,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.2976953576663484,0.1763668430335041,2.066486972147356,2.1693626347709984,1.2557129198395756,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.05360615655971354,0.1760563380281743,2.33812949640288,2.316059879253187,1.309304713431911,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.22194557853358496,0.5272407732864748,3.0630630630630717,2.727908275240432,1.53100435659424,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.27294598358459293,0.1748251748251661,2.872531418312392,2.638431752367117,1.8035785190559377,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.17695173906034575,0.523560209424101,2.765388046387192,2.1780001765558388,1.9803738829716828,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.24880220235735173,1.041666666666674,3.3747779751332514,1.9773712855856982,2.228867085076376,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.00023463514770497018,0.6872852233676952,4.085257548845505,1.9776105603414398,2.229101719948813,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,-0.2612319451289433,0.1706484641638139,4.915102770330665,2.347475634698959,1.967527968773267,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.32293326421472945,1.0221465076660996,5.798394290811807,2.494799688101492,2.2899409233898957,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.055052609987423805,0.1686340640809414,5.976806422836781,2.551225750431174,2.344978384987455,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_LOW_R17,0.1355448198997194,0.4208754208754106,6.613047363717604,2.5114500604372907,2.480431425821318,6.4035713785990875
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.9635817023411657,1.3404825737265424,2.162162162162171,2.141945732276694,0.9589688625033798,1.3315775975772155
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.30884289357641104,0.1763668430335041,2.066486972147356,2.1812383639397788,1.267335816101304,1.507789096917138
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.07875003923050343,0.1760563380281743,2.33812949640288,2.353668095181145,1.3460548637579304,1.6836906374351004
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.250353905736192,0.5272407732864748,3.0630630630630717,2.794797229752178,1.5960959061717714,2.2095463627818055
2020-12,5,2021-05,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.30256736129244977,0.1748251748251661,2.872531418312392,2.7356023484349596,1.898206453638025,2.3842188962759634
2020-12,6,2021-06,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.2071319647556036,0.523560209424101,2.765388046387192,2.305547092571127,2.1051241959040077,2.906413294391148
2020-12,7,2021-07,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.27594321085560497,1.041666666666674,3.3747779751332514,2.132311219270039,2.3806873824219084,3.942691997945814
2020-12,8,2021-08,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.031014302346017382,0.6872852233676952,4.085257548845505,2.163986843064559,2.411696876327353,4.62762618250329
2020-12,9,2021-09,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,-0.23027317381557008,0.1706484641638139,4.915102770330665,2.56635446126955,2.1811581661211847,4.798129207611665
2020-12,10,2021-10,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.3505799523379301,1.0221465076660996,5.798394290811807,2.7422991889913813,2.5311250194611405,5.815087124574566
2020-12,11,2021-11,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.08628342748336511,0.1686340640809414,5.976806422836781,2.830948766206857,2.617371244193549,5.983579161066511
2020-12,12,2021-12,2021-01-12T22:59:00+00:00,FUEL_ANNUAL_HIGH_R17,0.1668868332198367,0.4208754208754106,6.613047363717604,2.8232377624503915,2.7841189760775804,6.4035713785990875
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.2635223248614457,0.1763668430335041,2.066486972147356,1.6392675356644244,0.26317571358147757,0.17621149933992233
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.02687560654766906,0.1760563380281743,2.33812949640288,1.7580104892128807,0.2900477092849531,0.3521130398578848
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.2116755229344615,0.5272407732864748,3.0630630630630717,2.1571431590346952,0.5014995152314768,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.25686439923974375,0.1748251748251661,2.872531418312392,2.0517942774781046,0.7580345817117602,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.16327338933290095,0.523560209424101,2.765388046387192,1.5801224966718819,0.9211748249547272,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.22966113263130938,1.041666666666674,3.3747779751332514,1.3613103693300599,1.1505726394893139,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,-0.01820891383658903,0.6872852233676952,4.085257548845505,1.3428535756612712,1.1323620676287343,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,-0.2793913903215745,0.1706484641638139,4.915102770330665,1.6918980111177915,0.8525796510632973,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.30246939114514515,1.0221465076660996,5.798394290811807,1.8175054202544314,1.154592523866052,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.0362355283907131,0.1686340640809414,5.976806422836781,1.8543995313377033,1.1908214887746702,4.6520015634892955
2021-01,11,2021-12,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.06224087758636663,0.4208754208754106,6.613047363717604,2.0999533069577674,1.2530430047602934,5.071993781021873
2021-01,12,2022-01,2021-02-11T22:59:00+00:00,FUEL_SPOT_ECM_R17,0.8972041931815053,4.442581726739303,9.876543209876534,2.169443760444777,2.1462462345206825,9.4187215059701
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.26353888127076464,0.1763668430335041,2.066486972147356,1.6392843192490938,0.26319222647427054,0.17621149933992233
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.027530948152956126,0.1760563380281743,2.33812949640288,1.7586939759197773,0.2907193855571243,0.3521130398578848
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.21297440560906736,0.5272407732864748,3.0630630630630717,2.1591534341643617,0.5034673221692992,0.8779687652045898
2021-01,4,2021-05,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.2583312928434709,0.1748251748251661,2.872531418312392,2.0552956647644107,0.7614655132758138,1.0526412986987477
2021-01,5,2021-06,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.16479462692954205,0.523560209424101,2.765388046387192,1.5851505099803365,0.9261245028549626,1.5748356968139323
2021-01,6,2021-07,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.23104092920772204,1.041666666666674,3.3747779751332514,1.3677229961989197,1.15689894289494,2.611114400368598
2021-01,7,2021-08,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,-0.016636694695142173,0.6872852233676952,4.085257548845505,1.3508587576046245,1.140260864148237,3.296048584926075
2021-01,8,2021-09,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,-0.2778060203177684,0.1706484641638139,4.915102770330665,1.7015476019607585,0.8620682467465269,3.4665516100344496
2021-01,9,2021-10,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.30388674862916726,1.0221465076660996,5.798394290811807,1.828605832772982,1.1654941929048022,4.48350952699735
2021-01,10,2021-11,2021-02-11T22:59:00+00:00,FUEL_ANNUAL_R17,0.03783664826359872,0.1686340640809414,5.976806422836781,1.8671343641936553,1.2033236849137094,4.6520015634892955
