scope,sample,h,model,n_intended_origins,n_available_targets,n_own_forecasts,n_common,yy_n,yy_rmse,yy_mae,yy_bias,mm_n,mm_rmse,mm_mae,mm_bias,cumulative_log_n,cumulative_log_rmse,cumulative_log_mae,cumulative_log_bias
primary_common,recent_targets,4,INDEPENDENT_BRIDGE,35,31,31,31,31,0.5498837901575501,0.4627893342027332,0.10080651923491728,31,0.28285797629214815,0.21570201727748045,0.060524621409792666,31,0.5103031590700899,0.4445987489673375,0.07682250278431814
primary_common,recent_targets,4,STABLE_PIPELINE_R14B,35,31,31,31,31,0.5458171535764331,0.4409262006872636,0.07527147121637627,31,0.2812792213176122,0.23209072995216637,0.008446752056153814,31,0.49599723928149225,0.41124618274528046,0.052017005744995404
primary_common,recent_targets,4,STABLE_LOCAL_CORE_R14B,35,31,31,31,31,0.4846523830202125,0.36338639567097164,0.1272211260413333,31,0.27187035733970694,0.22237923636518142,0.02180481357481733,31,0.4277708859563289,0.33143861715773465,0.1031501325305418
primary_common,recent_targets,4,STATE_FAST_R15,35,31,31,31,31,0.5034355196684832,0.3979811810929375,0.10618284727443406,31,0.2713086574196775,0.22277973005035004,0.018320308904423977,31,0.45703008525618033,0.36089433640851104,0.082414110110633
primary_common,recent_targets,4,RF_RESIDUAL_R15,35,31,31,31,31,0.5096418986503845,0.4242793669458956,0.17646802997372715,31,0.27556398270330024,0.22453560081921795,0.0575077240495507,31,0.46349413924306976,0.38232786076206104,0.15105128063336123
primary_common,recent_targets,4,DAMPED_P80_Q001_R16,35,31,31,31,31,0.5047626708187163,0.41402433820250373,0.18159725689836037,31,0.2725271375375992,0.222783383403625,0.0391484453226037,31,0.4550044021074878,0.3706969001719556,0.1560787481329489
primary_common,recent_targets,4,DAMPED_P80_Q010_R16,35,31,31,31,31,0.5032579114951509,0.3920949503723551,0.08405574149091244,31,0.2722623930462857,0.22422067998621872,0.011778802282541244,31,0.4585835652492889,0.3594194861099075,0.060808259260113705
primary_common,recent_targets,4,DAMPED_P95_Q001_R16,35,31,31,31,31,0.4986250012457272,0.3756898550888462,0.01696701473252868,31,0.27136078593796253,0.22564797599055594,-0.00956379859792126,31,0.4526367732908691,0.3445273552027891,-0.00467714682661614
primary_common,recent_targets,4,DAMPED_P95_Q010_R16,35,31,31,31,31,0.5758230116275477,0.45245292103456614,-0.025601216865516276,31,0.285996297631959,0.2396446258148927,-0.02141283793416417,31,0.5444262582898526,0.43066011789093633,-0.04671546142921377
primary_common,recent_targets,4,DAMPED_ADAPT_R16,35,31,31,31,31,0.5001447331265919,0.40902932420329147,0.1743854759128532,31,0.2717339259843964,0.22297973350530106,0.037147279993836844,31,0.45032481670685404,0.3642008475462466,0.14906523802472016
primary_common,recent_targets,4,TRANSMISSION_OWN_R16,35,31,31,31,31,0.5056832482038669,0.4000471468932862,0.10632663338162388,31,0.27129361790865186,0.22300230833121706,0.018627525478796748,31,0.45912478457872025,0.36242884381007623,0.08254327508045536
primary_common,recent_targets,4,TRANSMISSION_SERVICES_R16,35,31,31,31,31,0.5067318759247633,0.3992893819838651,0.10705287476858041,31,0.2710946404130762,0.2232178770260092,0.016735520299721016,31,0.4590482407280216,0.36238207473231426,0.08325091127999305
primary_common,recent_targets,4,TRANSMISSION_GOODS_R16,35,31,31,31,31,0.5064865749221567,0.40120076675895006,0.10763573187782459,31,0.27144499036849395,0.22301597381526253,0.020304851083553663,31,0.45979240573590974,0.3633440656013257,0.08381767761908206
primary_common,recent_targets,4,TRANSMISSION_BOTH_R16,35,31,31,31,31,0.5074478456395387,0.4004250631389541,0.10827714940263986,31,0.2712356068958056,0.2232283147755699,0.018428877553151188,31,0.459692004398629,0.3632643371506357,0.08444253284332033
primary_common,recent_targets,4,BLEND_DAMPED_TRANSMISSION_R16,35,31,31,31,31,0.5014988612486416,0.40472634556941617,0.1413175056180461,31,0.27114339616842914,0.22235313731228856,0.027786376284876638,31,0.45258177438804215,0.3637327544229849,0.11675150483266877
primary_common,recent_targets,5,INDEPENDENT_BRIDGE,36,31,31,31,31,0.6477482330271562,0.50701838603197,0.2136964927952491,31,0.2939802411415593,0.23519991529864923,0.056684345836750624,31,0.5842692242339639,0.48290930937700577,0.17820311864401156
primary_common,recent_targets,5,STABLE_PIPELINE_R14B,36,31,31,31,31,0.6459574616681937,0.5038466143354968,0.13535979233192763,31,0.2936497808307746,0.25306340734470095,0.009002148998163758,31,0.5796899340220508,0.46771595443826874,0.10169610369975404
primary_common,recent_targets,5,STABLE_LOCAL_CORE_R14B,36,31,31,31,31,0.5996877225657189,0.4002159825165093,0.21721944334015036,31,0.2755347462081045,0.2256865628340872,0.031233410289479766,31,0.5227555929924894,0.3685258362903162,0.18208805645310033
primary_common,recent_targets,5,STATE_FAST_R15,36,31,31,31,31,0.5920757291040217,0.43863711453122306,0.18028938793308835,31,0.2801573903407866,0.2325360442810881,0.026151729874847675,31,0.5300501278049407,0.41281759295179987,0.14598452582750238
primary_common,recent_targets,5,RF_RESIDUAL_R15,36,31,31,31,31,0.6006823109232574,0.4662527087837018,0.2942527183033817,31,0.28289704959109857,0.2359823009693237,0.06751952822196165,31,0.5383419356763873,0.4227884466538405,0.25715262303203346
primary_common,recent_targets,5,DAMPED_P80_Q001_R16,36,31,31,31,31,0.6110755002493393,0.4425343138925063,0.28356486198793013,31,0.28041967399525386,0.2317509277765895,0.049253885993973796,31,0.5438950515663502,0.4152485856269014,0.24672794544085302
primary_common,recent_targets,5,DAMPED_P80_Q010_R16,36,31,31,31,31,0.5835784918693258,0.43667242829850245,0.14822316691838494,31,0.2807579869813229,0.23325046984143943,0.01845134894363634,31,0.5246367205209475,0.41254482845251045,0.1147157981308508
primary_common,recent_targets,5,DAMPED_P95_Q001_R16,36,31,31,31,31,0.5781746396102688,0.432911860325837,0.05840150927494256,31,0.2791225376703968,0.23317064858122535,-0.005677212948431204,31,0.5173765015707518,0.39780529425575833,0.027035014148720657
primary_common,recent_targets,5,DAMPED_P95_Q010_R16,36,31,31,31,31,0.6569094860026482,0.5288735258374635,-0.018833508472403816,31,0.3009073931687637,0.25177690605759906,-0.023483627851649112,31,0.622534790533994,0.49809337982335916,-0.048878649140623134
primary_common,recent_targets,5,DAMPED_ADAPT_R16,36,31,31,31,31,0.6043937239177096,0.4360514421517735,0.27418943532239726,31,0.27959992644197124,0.2315351779195796,0.047137481617033225,31,0.536947966286392,0.4061252361099083,0.23760459592385993
primary_common,recent_targets,5,TRANSMISSION_OWN_R16,36,31,31,31,31,0.5940439178472824,0.44080132651731196,0.18044492659564335,31,0.280128337523079,0.23252598916252776,0.026458750767571114,31,0.5318883514815121,0.41548892827546485,0.14612493678705057
primary_common,recent_targets,5,TRANSMISSION_SERVICES_R16,36,31,31,31,31,0.5984944417741905,0.4419231731884237,0.1807818437928905,31,0.28036740843688207,0.2328576643050383,0.02466922270228237,31,0.5349790239344172,0.4175212991565819,0.14643802304214595
primary_common,recent_targets,5,TRANSMISSION_GOODS_R16,36,31,31,31,31,0.5955680933747372,0.4422304377846042,0.1836226997931327,31,0.2801961671287139,0.2326121916487212,0.02825385538175731,31,0.5332129840551306,0.41658681959615396,0.1492219351547763
primary_common,recent_targets,5,TRANSMISSION_BOTH_R16,36,31,31,31,31,0.5998058223443217,0.4431181171028054,0.18383784987665286,31,0.28041968556435654,0.23284793773141133,0.02647829421660966,31,0.5361637949516371,0.4185929749561982,0.14941682012879814
primary_common,recent_targets,5,BLEND_DAMPED_TRANSMISSION_R16,36,31,31,31,31,0.5987420309523607,0.437095684364462,0.22899052629449104,31,0.2796357219101239,0.23189925403718248,0.03680596370642212,31,0.5329529160037172,0.40782977451267083,0.19350739757038898
primary_common,recent_targets,6,INDEPENDENT_BRIDGE,37,31,31,31,31,0.7478339170561031,0.5680148758186986,0.3267305349869256,31,0.297530580943705,0.24551121876275825,0.07040846666787308,31,0.6673267773626118,0.5235108118573146,0.2954242127051802
primary_common,recent_targets,6,STABLE_PIPELINE_R14B,37,31,31,31,31,0.7276270710101703,0.5502662404557283,0.2085888390782798,31,0.29416613172892203,0.2498500634068613,0.02574826112753448,31,0.6409149593224128,0.483424738658009,0.18011217493753454
primary_common,recent_targets,6,STABLE_LOCAL_CORE_R14B,37,31,31,31,31,0.7080867612703501,0.4562582872544008,0.3394647485081497,31,0.27319370550055777,0.2251017199094777,0.04116772032742997,31,0.6248649059659854,0.4048470666906845,0.3083565639960998
primary_common,recent_targets,6,STATE_FAST_R15,37,31,31,31,31,0.6445216115402009,0.4829166081914647,0.27777128260513073,31,0.27614630913602084,0.22990057422388493,0.03377422530761462,31,0.569074659944531,0.4249417841232575,0.2483495478662238
primary_common,recent_targets,6,RF_RESIDUAL_R15,37,31,31,31,31,0.6974939218103949,0.556185175859506,0.4377062651799321,31,0.28665706757695525,0.2403335799110635,0.07791173409619585,31,0.624505740931426,0.479416054107542,0.404140200162035
primary_common,recent_targets,6,DAMPED_P80_Q001_R16,37,31,31,31,31,0.693337012850996,0.5130710603645646,0.41291478706210244,31,0.27868488878521835,0.23071154382718845,0.05910200614283892,31,0.6156327533145532,0.44850422227814374,0.3800239841956757
primary_common,recent_targets,6,DAMPED_P80_Q010_R16,37,31,31,31,31,0.6276450497872769,0.4670302360553408,0.23376671078885297,31,0.27650959133771574,0.22973117459255485,0.02489307670218034,31,0.55462017928691,0.4246418768551861,0.2054793284504411
primary_common,recent_targets,6,DAMPED_P95_Q001_R16,37,31,31,31,31,0.6186430089764496,0.44734350444424087,0.12017375971204237,31,0.27424314573977887,0.22685531451350496,-0.001784038339428362,31,0.5434369047158686,0.422408154540685,0.09461096743462499
primary_common,recent_targets,6,DAMPED_P95_Q010_R16,37,31,31,31,31,0.7133524918146406,0.5442420520447029,-0.008934164783985643,31,0.29847470959571154,0.24225835774519494,-0.027354129257571663,31,0.6671314483909206,0.5265863980691234,-0.03212777136681129
primary_common,recent_targets,6,DAMPED_ADAPT_R16,37,31,31,31,31,0.682579038172332,0.5014430622300659,0.4012867889276038,31,0.27709982154544505,0.22865735483794544,0.05690209342804081,31,0.6042889712098883,0.43718553317704906,0.368705295094581
primary_common,recent_targets,6,TRANSMISSION_OWN_R16,37,31,31,31,31,0.6466726150886799,0.486085594021117,0.27809778512284955,31,0.2761718503108491,0.22996098557915975,0.034151396877444555,31,0.5709905577062747,0.42776620741221827,0.24865404978682482
primary_common,recent_targets,6,TRANSMISSION_SERVICES_R16,37,31,31,31,31,0.6510732301826305,0.483865991205073,0.2772825500122444,31,0.2758540619636896,0.2288508455923872,0.03250671771263446,31,0.5743289118526134,0.42874229933397134,0.24785076305569634
primary_common,recent_targets,6,TRANSMISSION_GOODS_R16,37,31,31,31,31,0.6495694880154234,0.48871173391858114,0.283272615879383,31,0.27625846899394313,0.23002869857874686,0.03599936345396944,31,0.5737980756373187,0.429576595110881,0.2536941687674067
primary_common,recent_targets,6,TRANSMISSION_BOTH_R16,37,31,31,31,31,0.6536529620034087,0.4864331264725998,0.2822871125592391,31,0.27593440346518977,0.22893410129191125,0.03436638490437982,31,0.5768653361010042,0.43046957994577073,0.2527259729581838
primary_common,recent_targets,6,BLEND_DAMPED_TRANSMISSION_R16,37,31,31,31,31,0.6632032795976903,0.49158964350214324,0.3417493648996212,31,0.2760859423633337,0.22842276230951994,0.045632049771138175,31,0.5852798491342481,0.4277144095559317,0.3107110522235848
primary_common,recent_targets,7,INDEPENDENT_BRIDGE,38,31,31,31,31,0.8449587352507341,0.683115306202939,0.3718920330922001,31,0.29482814212249314,0.23309215692786253,0.05611445115019379,31,0.7531517659260765,0.5968423458789246,0.34918648352797116
primary_common,recent_targets,7,STABLE_PIPELINE_R14B,38,31,31,31,31,0.7936626181139759,0.6277522135894893,0.22870994395399677,31,0.29052241263378487,0.2402052282866652,0.013324709841724526,31,0.7015917263042156,0.5547406193689388,0.2096939910530154
primary_common,recent_targets,7,STABLE_LOCAL_CORE_R14B,38,31,31,31,31,0.8286597266135818,0.5938215331001239,0.4650114105996301,31,0.27318097831700894,0.2246790734607909,0.05098628723744707,31,0.7718126437478384,0.5289692711278641,0.440413069042268
primary_common,recent_targets,7,STATE_FAST_R15,38,31,31,31,31,0.6849304305631733,0.5473252517838201,0.35219512898504945,31,0.2766273779622565,0.22408716018107988,0.03855533463203555,31,0.618149785000341,0.5026779770266535,0.33102346999838816
primary_common,recent_targets,7,RF_RESIDUAL_R15,38,31,31,31,31,0.817813963337863,0.6894740218589559,0.6097132526184307,31,0.2990160011805153,0.2434863566522795,0.12296539352780517,31,0.7579258662976237,0.6197485589480012,0.5815290259095935
primary_common,recent_targets,7,DAMPED_P80_Q001_R16,38,31,31,31,31,0.769459930438091,0.6310465668854116,0.5282669911768606,31,0.28018138656170055,0.22896538394002647,0.06677861717060268,31,0.7061888670979503,0.5664549464831156,0.5024118164265001
primary_common,recent_targets,7,DAMPED_P80_Q010_R16,38,31,31,31,31,0.661279245896498,0.5226812228121714,0.29561720899337857,31,0.2768024279816743,0.22371276154771308,0.028587509321127323,31,0.5956185198809572,0.4866712912105781,0.2759327595381056
primary_common,recent_targets,7,DAMPED_P95_Q001_R16,38,31,31,31,31,0.6472693953941101,0.5060111299893386,0.15885317488775522,31,0.2737798627480566,0.2277019001767158,-0.00028957525225157876,31,0.5818740484231895,0.46360868966268426,0.14247242768548238
primary_common,recent_targets,7,DAMPED_P95_Q010_R16,38,31,31,31,31,0.8040451768929651,0.6541199955962633,-0.05317301841866155,31,0.30610179660932646,0.25489608033018707,-0.037457814699154254,31,0.7495036652827466,0.6391454976137403,-0.06575640193061584
primary_common,recent_targets,7,DAMPED_ADAPT_R16,38,31,31,31,31,0.7385854600715009,0.5992061625337427,0.49642658682519175,31,0.28284742722249295,0.2306021984233427,0.06155508018462652,31,0.6665759140303043,0.5355141332776842,0.47147100322106866
primary_common,recent_targets,7,TRANSMISSION_OWN_R16,38,31,31,31,31,0.6901619474899314,0.5529733834407726,0.3554644970718361,31,0.276533093595347,0.2245299313957125,0.04125695594053425,31,0.6232414160261189,0.5078818009597715,0.3341844436067197
primary_common,recent_targets,7,TRANSMISSION_SERVICES_R16,38,31,31,31,31,0.7057532302468075,0.5633708308503629,0.3671160996918191,31,0.274639321772268,0.22609115615258876,0.05303171211796167,31,0.6381566037772878,0.5160305899180959,0.3454838851164351
primary_common,recent_targets,7,TRANSMISSION_GOODS_R16,38,31,31,31,31,0.6948403518614404,0.5576165542248401,0.36252655382325066,31,0.2766218273575949,0.22470433280274976,0.042890390946278466,31,0.6281824352162791,0.5119345103367616,0.3410595058530204
primary_common,recent_targets,7,TRANSMISSION_BOTH_R16,38,31,31,31,31,0.7113288249937905,0.5685311969600808,0.37446106022205433,31,0.2746500054215656,0.22630154068050506,0.055164020514580026,31,0.6440802416698881,0.520577804562849,0.3526298880554296
primary_common,recent_targets,7,BLEND_DAMPED_TRANSMISSION_R16,38,31,31,31,31,0.719041499021938,0.582060761859806,0.43539550261019316,31,0.2783331498468473,0.22845239909274742,0.0583572908442889,31,0.6490713683837288,0.5229147370135393,0.41204476194958545
primary_common,recent_targets,8,INDEPENDENT_BRIDGE,39,31,31,31,31,0.9171180803165188,0.7830310611568385,0.44813884332724035,31,0.2943199657942064,0.23643911964914532,0.05199253119283037,31,0.8360323716892506,0.7095085696004758,0.4220809694829008
primary_common,recent_targets,8,STABLE_PIPELINE_R14B,39,31,31,31,31,0.8368490473633289,0.7063547317940644,0.27714541295508666,31,0.2991764956729042,0.25230438177237313,0.010866657006853834,31,0.7621033100582995,0.6426411159226352,0.25569625821803865
primary_common,recent_targets,8,STABLE_LOCAL_CORE_R14B,39,31,31,31,31,1.019430370224986,0.7242041940359403,0.6315743807936752,31,0.2764701002353766,0.22645574395183365,0.06285409799144269,31,0.9740956360831234,0.693668091446687,0.6008495567736278
primary_common,recent_targets,8,STATE_FAST_R15,39,31,31,31,31,0.7622409012382014,0.6498543649559102,0.4615463443744868,31,0.28208015546951,0.22966449388882137,0.045947806947299774,31,0.7123199559099888,0.6105123319984993,0.43669259081519257
primary_common,recent_targets,8,RF_RESIDUAL_R15,39,31,31,31,31,1.001503512032791,0.8789965481638007,0.8169558207591721,31,0.30171357410155636,0.24182110508784702,0.13424034698426765,31,0.9520387284386393,0.8115245250966144,0.7817222723247198
primary_common,recent_targets,8,DAMPED_P80_Q001_R16,39,31,31,31,31,0.8891176921908261,0.7543358243706707,0.678257836011033,31,0.28520786325499675,0.2321394334846764,0.07623491742815112,31,0.8401974811842698,0.6986730349315282,0.6473505613048078
primary_common,recent_targets,8,DAMPED_P80_Q010_R16,39,31,31,31,31,0.728071624916544,0.6227201820230108,0.3913790119943616,31,0.28163261078267793,0.23055717472608664,0.03505728893064854,31,0.6799968634391645,0.5911773047931806,0.3684346135190104
primary_common,recent_targets,8,DAMPED_P95_Q001_R16,39,31,31,31,31,0.7138338185070257,0.6021517434966361,0.23168486303898223,31,0.27777838598880833,0.23128802451637775,0.004273730503444799,31,0.6673992034747976,0.5734103945471073,0.2125886037768184
primary_common,recent_targets,8,DAMPED_P95_Q010_R16,39,31,31,31,31,0.9115411831861505,0.7446800447031334,-0.07604760863990215,31,0.3204284073097685,0.2773448110290755,-0.043910981211413694,31,0.8698368250282846,0.7411371990579466,-0.08949983651866844
primary_common,recent_targets,8,DAMPED_ADAPT_R16,39,31,31,31,31,0.8260320320672415,0.6990617814164132,0.6229837930567753,31,0.28695856935139946,0.23195675764391294,0.0682842300824721,31,0.7683215393157058,0.6450502323122009,0.5937277586854807
primary_common,recent_targets,8,TRANSMISSION_OWN_R16,39,31,31,31,31,0.7726090017744134,0.658719021179855,0.46921944734693666,31,0.28214208461012197,0.22925342183612113,0.049096003450774195,31,0.7224798759475737,0.6184215037680761,0.4441238386927127
primary_common,recent_targets,8,TRANSMISSION_SERVICES_R16,39,31,31,31,31,0.8059358270162834,0.6797388036429354,0.49691168124288293,31,0.28300199041646296,0.23217846259876435,0.06266658561623628,31,0.7547599446621113,0.6386326923174251,0.47093435977429615
primary_common,recent_targets,8,TRANSMISSION_GOODS_R16,39,31,31,31,31,0.7795673465465631,0.6656224765194048,0.47811812647308755,31,0.2825058992274034,0.22963384769360834,0.05070114041695301,31,0.7296584863338225,0.6244354135502725,0.45277906560563375
primary_common,recent_targets,8,TRANSMISSION_BOTH_R16,39,31,31,31,31,0.8146998910705904,0.68770049018986,0.5065389495523479,31,0.28356725366752583,0.23290654435266622,0.0647574616256485,31,0.7637946565154291,0.6457464966688913,0.48028730311597306
primary_common,recent_targets,8,BLEND_DAMPED_TRANSMISSION_R16,39,31,31,31,31,0.8131981695099268,0.6822255763597597,0.5646968399022142,31,0.2847007961165999,0.2324311812051496,0.06651791341990938,31,0.7587663099291813,0.6356987907415932,0.5370002567249874
primary_common,recent_targets,9,INDEPENDENT_BRIDGE,40,31,31,31,31,1.1824489101326947,0.9405226637356264,0.6209179589160916,31,0.29651491037438094,0.23060894178432334,0.08013961986215395,31,1.0241113034772882,0.8428483485860615,0.5743964858536406
primary_common,recent_targets,9,STABLE_PIPELINE_R14B,40,31,31,31,31,1.0628708197055314,0.8512870195979859,0.40789503263378335,31,0.29006476126667596,0.24218319129605484,0.04048844685219212,31,0.9075501026188351,0.7804729668566417,0.367530021304548
primary_common,recent_targets,9,STABLE_LOCAL_CORE_R14B,40,31,31,31,31,1.4117544404346183,0.9124625234540545,0.8458106313273364,31,0.2822404523532788,0.2288649679934497,0.07618858156907975,31,1.2598037314121617,0.8350033488182479,0.7919943200844005
primary_common,recent_targets,9,STATE_FAST_R15,40,31,31,31,31,1.0383834142204527,0.7912895558486249,0.6184340153221022,31,0.2784480734052986,0.2250329008052298,0.05581239276565297,31,0.8910598020238457,0.718147924936424,0.5738961457073638
primary_common,recent_targets,9,RF_RESIDUAL_R15,40,31,31,31,31,1.3858032214165594,1.104250327361334,1.083205095885017,31,0.30897521879541273,0.2433685388136317,0.14803659365047786,31,1.241498098416541,1.028650818679132,1.0238088952707596
primary_common,recent_targets,9,DAMPED_P80_Q001_R16,40,31,31,31,31,1.1858761114856595,0.909965466916567,0.871736370457392,31,0.28493692367172413,0.2307131729752775,0.08715703980708442,31,1.0449465350557716,0.8393834709269401,0.8197260937830264
primary_common,recent_targets,9,DAMPED_P80_Q010_R16,40,31,31,31,31,0.9925535993995336,0.7590149755510721,0.533154975221967,31,0.27686199193288236,0.22381016665600872,0.04412002121288591,31,0.8460565061759571,0.6898428380859044,0.4911000423890701
primary_common,recent_targets,9,DAMPED_P95_Q001_R16,40,31,31,31,31,1.0061692510686555,0.7364943615644567,0.3517551125707986,31,0.2727218956231551,0.2253106493695147,0.011821546218624322,31,0.8524273530235151,0.6741201641186427,0.31382946845774484
primary_common,recent_targets,9,DAMPED_P95_Q010_R16,40,31,31,31,31,1.1025670699574217,0.9277787627527763,-0.059491915576114086,31,0.3110981181959182,0.26774243535863723,-0.04604106062651693,31,1.008190925093277,0.8499135308405517,-0.08873136076356122
primary_common,recent_targets,9,DAMPED_ADAPT_R16,40,31,31,31,31,1.0903691841648269,0.8345199974418855,0.7962909009827107,31,0.2837973436336398,0.2295326648290529,0.07757770387175587,31,0.9440087626248588,0.7664606636199229,0.7468032864760092
primary_common,recent_targets,9,TRANSMISSION_OWN_R16,40,31,31,31,31,1.0552189863072865,0.8043563717544885,0.6311635851490947,31,0.2787127325012688,0.2246157839124909,0.05931215676475257,31,0.9075249749267419,0.7299020400897587,0.5861819745878104
primary_common,recent_targets,9,TRANSMISSION_SERVICES_R16,40,31,31,31,31,1.0971769210295028,0.8361616766039774,0.6730271032302468,31,0.28449089990747645,0.22957339172400104,0.0728715373321229,31,0.9517984810557167,0.759572480571979,0.6266647123834304
primary_common,recent_targets,9,TRANSMISSION_GOODS_R16,40,31,31,31,31,1.0610819954089037,0.8120386296408669,0.6410787095829406,31,0.2791000858887955,0.22480061321294806,0.06070009693962596,31,0.9144896159044591,0.7373530559984588,0.5958250079762377
primary_common,recent_targets,9,TRANSMISSION_BOTH_R16,40,31,31,31,31,1.1055573012205477,0.8455651115242597,0.6841837851694601,31,0.28522614327721635,0.23028220336011065,0.07475524570691199,31,0.9614524823514583,0.7687840771886115,0.63749204982245
primary_common,recent_targets,9,BLEND_DAMPED_TRANSMISSION_R16,40,31,31,31,31,1.0909094555743843,0.8330295411926517,0.7401532265798931,31,0.28392350981274556,0.22800006605457432,0.076163433885472,31,0.9450535092904955,0.7574307372260036,0.6921389655813699
primary_common,recent_targets,10,INDEPENDENT_BRIDGE,41,31,31,31,31,1.4813747551498109,1.14259294353953,0.7939984131637675,31,0.3111871271032846,0.24471784072943942,0.058262399961386366,31,1.3053183759454579,1.0313996329773152,0.7277381081126499
primary_common,recent_targets,10,STABLE_PIPELINE_R14B,41,31,31,31,31,1.333192923610551,1.0580146078191415,0.5449450462815519,31,0.30784552480760247,0.2539814898087366,0.01981808427501483,31,1.1640037298451815,0.948724677140287,0.48636587467420894
primary_common,recent_targets,10,STABLE_LOCAL_CORE_R14B,41,31,31,31,31,1.8548551600327274,1.172892097831236,1.1090524329540308,31,0.28983420322559506,0.2333585431985199,0.09005446867216751,31,1.6712296820758565,1.0663749340507993,1.0294245075378814
primary_common,recent_targets,10,STATE_FAST_R15,41,31,31,31,31,1.3588647798978524,0.9463876980657087,0.8112645759633924,31,0.2791097624936625,0.22688739592051158,0.06577291876409233,31,1.1889536574938953,0.8563907634603292,0.745910790299426
primary_common,recent_targets,10,RF_RESIDUAL_R15,41,31,31,31,31,1.8679005869658518,1.4484493127062723,1.4320773191863998,31,0.33505110831300017,0.26928948724364593,0.19095298788300502,31,1.6920639522871639,1.3446093548950204,1.3446093548950204
primary_common,recent_targets,10,DAMPED_P80_Q001_R16,41,31,31,31,31,1.5276602901573784,1.143468966922089,1.1027229102065357,31,0.28799143982453684,0.23460378642672047,0.09803434797741593,31,1.3609871613216624,1.033121905946852,1.028130768812008
primary_common,recent_targets,10,DAMPED_P80_Q010_R16,41,31,31,31,31,1.3017511545064735,0.8980327661214322,0.7097573337315851,31,0.2763567597118901,0.22386773676081007,0.05332853764173128,31,1.1328952102176506,0.8253484989866879,0.6475518656510021
primary_common,recent_targets,10,DAMPED_P95_Q001_R16,41,31,31,31,31,1.349182299743724,0.8934547109270078,0.5098932908059569,31,0.27222375792281506,0.22048636052269632,0.01998824583960826,31,1.1745685304835853,0.8304651823753226,0.45177077493899
primary_common,recent_targets,10,DAMPED_P95_Q010_R16,41,31,31,31,31,1.3154184316647206,1.0936614451965052,-0.029902718695184967,31,0.30661978236056325,0.25179304297069643,-0.04897052529252029,31,1.200441812158165,1.0420007215040337,-0.07455859912307661
primary_common,recent_targets,10,DAMPED_ADAPT_R16,41,31,31,31,31,1.4490149577733042,1.0585955243791247,1.0178494676635714,31,0.2892021355698177,0.2328975584838827,0.0882291260232771,31,1.2791693022708364,0.9512207272678588,0.9462295901330148
primary_common,recent_targets,10,TRANSMISSION_OWN_R16,41,31,31,31,31,1.437169122649361,0.9985420440293877,0.8782238767550453,31,0.30446131911121427,0.24036758292286106,0.11635806057754411,31,1.2650120846699986,0.9027801483033485,0.8103166018593362
primary_common,recent_targets,10,TRANSMISSION_SERVICES_R16,41,31,31,31,31,1.4802730610539057,1.0546119044484479,0.9697243602115206,31,0.3226177360318258,0.2657655062301061,0.16477292986992018,31,1.309976152015827,0.9441342836857957,0.899004267147375
primary_common,recent_targets,10,TRANSMISSION_GOODS_R16,41,31,31,31,31,1.3353210668908497,0.9657515340372375,0.805344747031313,31,0.30473314756326064,0.23465646604220947,0.037905787383750805,31,1.174961255798216,0.88572236121362,0.7404994906338532
primary_common,recent_targets,10,TRANSMISSION_BOTH_R16,41,31,31,31,31,1.4234424034842652,1.0340072836484258,0.9118804196253214,31,0.29992215886137163,0.23837519114096392,0.09932695603946927,31,1.259998626096729,0.9323946122400686,0.8434075681438343
primary_common,recent_targets,10,BLEND_DAMPED_TRANSMISSION_R16,41,31,31,31,31,1.4285032174115082,1.0315154289415445,0.9647418845931991,31,0.2919236458320244,0.2355635904427284,0.09376372462652476,31,1.261392814431324,0.9163838043496543,0.8948033067164545
primary_common,recent_targets,11,INDEPENDENT_BRIDGE,42,31,31,31,31,1.6925933209508006,1.3216587214496045,0.9593077106597842,31,0.30641546596752123,0.23994895596277535,0.09060464512754553,31,1.5384102495785168,1.2016463386181448,0.8929824405889915
primary_common,recent_targets,11,STABLE_PIPELINE_R14B,42,31,31,31,31,1.5023950531757286,1.2038449112633933,0.6661102372984177,31,0.2924900935752566,0.24050768088359276,0.052874534912972816,31,1.357797445903295,1.0797445285662615,0.609345613867765
primary_common,recent_targets,11,STABLE_LOCAL_CORE_R14B,42,31,31,31,31,2.2516926840737637,1.4369321586035455,1.381874378354939,31,0.29791976220134975,0.2366658212269957,0.10345088296197744,31,2.077129125242875,1.3272895927044357,1.2947910675800407
primary_common,recent_targets,11,STATE_FAST_R15,42,31,31,31,31,1.6002454955388616,1.1342230988318944,0.9909222415275981,31,0.27702610974655906,0.2288777177138666,0.07409021371849502,31,1.4553052901813432,1.0501556118673447,0.9245832244765093
primary_common,recent_targets,11,RF_RESIDUAL_R15,42,31,31,31,31,2.367142632213232,1.8253737399752092,1.813715552329328,31,0.3477690034543373,0.2773066485890863,0.20611172216281712,31,2.1966143571302004,1.7143248252582897,1.7143248252582897
primary_common,recent_targets,11,DAMPED_P80_Q001_R16,42,31,31,31,31,1.8090797785778987,1.3633485525404883,1.3274078857080067,31,0.28962017256251876,0.2366189176623233,0.10767887531507657,31,1.662047902959669,1.2574628806461117,1.2496624146530488
primary_common,recent_targets,11,DAMPED_P80_Q010_R16,42,31,31,31,31,1.5317330960428777,1.0762710180818043,0.8736676880892995,31,0.2731614823938337,0.2262149653562915,0.0610041934942038,31,1.3895851383490803,0.9887766966212383,0.8111368497404363
