origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.8090143347611707,1.333333333333342,17.525773195876276,11.596392122512974,3.3015528900880353,8.06520550813374
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.45362021511853534,0.4385964912280604,17.235494880546053,11.337410347127578,3.754147349562268,8.502842968113617
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.10484328398663469,0.8005822416302655,17.972742759795548,11.264269377585245,3.858935711362714,9.30023755202803
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.757525782730416,-1.4440433212996373,15.092748735244497,10.97282009997658,4.613606675794079,7.845666451790153
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.5214348090920873,1.172161172161168,16.24579124579122,11.363673923362187,5.133686721018363,9.011011030813352
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.503955437212199,0.0,15.758591785414907,11.455807115889147,5.63637655309343,9.011011030813352
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,MCT_FAST_R18,1.485466792070711,6.010137581462716,17.49598715890851,8.30012457406668,7.110918345825809,14.847465142009833
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,MCT_FAST_R18,0.6062866043316195,0.6147540983606703,16.719492868462766,8.020813944935885,7.715374428005409,15.460337336147187
2022-02,0,2022-02,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.8664254070284128,1.2841091492777013,11.091549295774657,10.633420824962496,0.0,0.0
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.849103085220753,1.6640253565768592,12.741652021089632,11.37672682780384,0.8455184819986129,1.6503321514477933
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,1.073467124247066,1.7926734216679563,14.160839160839142,11.981905111909816,1.9132648517753432,3.4271266735217782
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,1.1647883696515675,1.7611026033690802,15.968586387434565,13.088550063411988,3.071321782616081,5.172901561208689
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,1.123332083659633,1.5801354401805856,17.187499999999993,13.763290706150908,4.188391347041619,6.740682833131667
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,1.3239318142474228,1.333333333333342,17.525773195876276,14.081094371705813,5.503635776740403,8.06520550813374
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.9734382134878343,0.4385964912280604,17.235494880546053,14.40531253091252,6.472366604789877,8.502842968113617
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.5876129177537648,0.8005822416302655,17.972742759795548,14.881529360479176,7.058259811379478,9.30023755202803
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,1.136246077225373,-1.4440433212996373,15.092748735244497,15.011282424569405,8.188099098456188,7.845666451790153
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.8431081086587309,1.172161172161168,16.24579124579122,15.785697744831758,9.027672902146897,9.011011030813352
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.8022976953945018,0.0,15.758591785414907,16.225479254458318,9.826769300802063,9.011011030813352
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,1.7840469588675751,6.010137581462716,17.49598715890851,13.267016600605478,11.59508892182703,14.847465142009833
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,MCT_SIGNALS_R18,0.8873207716234355,0.6147540983606703,16.719492868462766,13.290480856416165,12.478496136191593,15.460337336147187
2022-02,0,2022-02,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.8664254070284128,1.2841091492777013,11.091549295774657,10.633420824962496,0.0,0.0
2022-02,1,2022-03,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.47898379202835195,1.6640253565768592,12.741652021089632,10.967970833447048,0.4778403145905359,1.6503321514477933
2022-02,2,2022-04,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.5963537141426077,1.7926734216679563,14.160839160839142,11.044261824288359,1.0724228780316554,3.4271266735217782
2022-02,3,2022-05,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.6020136081989637,1.7611026033690802,15.968586387434565,11.517802198939185,1.6726316243620039,5.172901561208689
2022-02,4,2022-06,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.5411031321869955,1.5801354401805856,17.187499999999993,11.537263787710888,2.2122760532442602,6.740682833131667
2022-02,5,2022-07,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.734778805774379,1.333333333333342,17.525773195876276,11.198498272227935,2.944368510670978,8.06520550813374
2022-02,6,2022-08,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.3796914501085381,0.4385964912280604,17.235494880546053,10.85879335726844,3.3233409522277144,8.502842968113617
2022-02,7,2022-09,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.03129602192499206,0.8005822416302655,17.972742759795548,10.70457209749981,3.3546320779692786,9.30023755202803
2022-02,8,2022-10,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.6830846427185225,-1.4440433212996373,15.092748735244497,10.333012989213058,4.035394267756547,7.845666451790153
2022-02,9,2022-11,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.4472172194793755,1.172161172161168,16.24579124579122,10.639864721697382,4.4816144425607,9.011011030813352
2022-02,10,2022-12,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.42955415008442205,0.0,15.758591785414907,10.649426612306447,4.9102486423214975,9.011011030813352
2022-02,11,2023-01,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,1.4106753008478354,6.010137581462716,17.49598715890851,7.437339147398742,6.311066515181422,14.847465142009833
2022-02,12,2023-02,2022-03-09T22:59:00+00:00,MCT_SLOW_R18,0.5316283277476044,0.6147540983606703,16.719492868462766,7.080731810446911,6.841286688096587,15.460337336147187
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.6371030882577584,1.7926734216679563,14.160839160839142,12.098893751978075,0.6350821655645835,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.6484572001938779,1.7611026033690802,15.968586387434565,12.628903422538345,1.28144592721772,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.5797243702471799,1.5801354401805856,17.187499999999993,12.69183103703958,1.8594963620959921,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.7738236234058723,1.333333333333342,17.525773195876276,12.393105531301755,2.6303413270081877,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.41292220415058994,0.4385964912280604,17.235494880546053,12.086845294923885,3.0424133470211947,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.06190606926762299,0.8005822416302655,17.972742759795548,11.965167017098926,3.1043002623863014,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.7128824130664999,-1.4440433212996373,15.092748735244497,11.622402512470147,3.814653680837208,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.47570783732225647,1.172161172161168,16.24579124579122,11.964588593352886,4.289233604063079,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.45777608599145286,0.0,15.758591785414907,12.005731112487707,4.745965082093773,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,MCT_FAST_R18,1.4387628239294392,6.010137581462716,17.49598715890851,8.784392394348824,6.17447593110464,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.6387150506468935,0.6147540983606703,16.719492868462766,8.091205620390301,6.81115984138359,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,MCT_FAST_R18,0.28500499846163047,0.1357773251866811,14.964925954793449,7.353570130643143,7.095759470631842,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.8807936602296065,1.7926734216679563,14.160839160839142,12.370338802536358,0.876937300707011,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.9735164068161222,1.7611026033690802,15.968586387434565,13.266264542170129,1.845745568229078,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.9878355829121808,1.5801354401805856,17.187499999999993,13.789393022342935,2.8287339508860256,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,1.1903928947266993,1.333333333333342,17.525773195876276,13.956883007175458,4.012097399752933,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.8327069657525965,0.4385964912280604,17.235494880546053,14.121469910545553,4.841356488303883,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.48680050382539836,0.8005822416302655,17.972742759795548,14.481652619099192,5.326975949805797,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,1.1587833781772212,-1.4440433212996373,15.092748735244497,14.63649406016507,6.479096853099933,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.8607614959697205,1.172161172161168,16.24579124579122,15.428588940722562,7.3361749192429855,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.8099274089658547,0.0,15.758591785414907,15.875784026621284,8.14284001922174,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,1.7601127786303952,6.010137581462716,17.49598715890851,12.899668467715994,9.88764220758899,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.9474362554333107,0.6147540983606703,16.719492868462766,12.524384936899951,10.830618434221806,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,MCT_SIGNALS_R18,0.5838341660826916,0.1357773251866811,14.964925954793449,12.089508473877256,11.412754893294506,13.945690415828372
2022-03,0,2022-03,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.9740717773895649,1.6640253565768592,12.741652021089632,11.976518965787028,0.0,0.0
2022-03,1,2022-04,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.5973811153423566,1.7926734216679563,14.160839160839142,12.054647752393237,0.5956038688019734,1.7767945220739851
2022-03,2,2022-05,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.6060416372077607,1.7611026033690802,15.968586387434565,12.537002562725943,1.1998164598138108,3.5225694097608953
2022-03,3,2022-06,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.5363620642974104,1.5801354401805856,17.187499999999993,12.551334350932446,1.7347452256198184,5.090350681683874
2022-03,4,2022-07,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.729864886712033,1.333333333333342,17.525773195876276,12.204015194938476,2.4619594880707254,6.414873356685947
2022-03,5,2022-08,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.36904098053887197,0.4385964912280604,17.235494880546053,11.84936980174061,2.8303211830980035,6.852510816665824
2022-03,6,2022-09,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.01818492607622496,0.8005822416302655,17.972742759795548,11.679130805444792,2.8485044559169723,7.649905400580235
2022-03,7,2022-10,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.6685758857289106,-1.4440433212996373,15.092748735244497,11.288261465390834,3.5148552850264645,6.195334300342361
2022-03,8,2022-11,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.43148623070956427,1.172161172161168,16.24579124579122,11.580292607871993,3.9454132830724236,7.360678879365558
2022-03,9,2022-12,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.413400174030908,0.0,15.758591785414907,11.571986663249124,4.357961306305187,7.360678879365558
2022-03,10,2023-01,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,1.3941117189616858,6.010137581462716,17.49598715890851,8.315423588803398,5.742444671320028,13.197132990562038
2022-03,11,2023-02,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.5940732895862999,0.6147540983606703,16.719492868462766,7.577484270763088,6.334760303286954,13.810005184699392
2022-03,12,2023-03,2022-04-10T21:59:00+00:00,MCT_SLOW_R18,0.24051482303839192,0.1357773251866811,14.964925954793449,6.795954811473788,6.574986352361613,13.945690415828372
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.6906918702707018,1.7611026033690802,15.968586387434565,13.564167742831259,0.6883175206625441,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.6409724779830454,1.5801354401805856,17.187499999999993,13.69681153831478,1.327244506101203,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.8245863479497504,1.333333333333342,17.525773195876276,13.452542605506515,2.1484497150489954,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.45996551885986325,0.4385964912280604,17.235494880546053,13.196403030350295,2.607360625170662,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.10293298964805794,0.8005822416302655,17.972742759795548,13.119882130643642,2.7102406751420767,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.7493711813164804,-1.4440433212996373,15.092748735244497,12.814441058249923,3.456818019413293,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.5088759489236812,1.172161172161168,16.24579124579122,13.197636840260724,3.964403570511403,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.4883375509434095,0.0,15.758591785414907,13.273682320524685,4.451552621327615,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,MCT_FAST_R18,1.4675543626412293,6.010137581462716,17.49598715890851,10.047102711286275,5.9084426152603715,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.6659046587108799,0.6147540983606703,16.719492868462766,9.375411824715737,6.572139922716777,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.4014510829079387,0.1357773251866811,14.964925954793449,8.017069179345599,6.9727873409272725,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,MCT_FAST_R18,0.5515728121426156,-0.2033898305084824,12.71056661562021,7.813041691235302,7.522844560743773,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,0.9944473400966293,1.7611026033690802,15.968586387434565,13.906758865082741,0.9895352511160291,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.066382389824988,1.5801354401805856,17.187499999999993,14.521849646594331,2.05027188536361,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.333859632015808,1.333333333333342,17.525773195876276,14.853024694962228,3.375313932716743,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,0.9688558065785211,0.4385964912280604,17.235494880546053,15.174209570243605,4.339506427741592,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,0.6029084604076516,0.8005822416302655,17.972742759795548,15.671213474676064,4.94060466742975,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.2764568315495273,-1.4440433212996373,15.092748735244497,15.962400949696717,6.208983457941789,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.0799979184962962,1.172161172161168,16.24579124579122,17.01746116574364,7.2831910518683225,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.006488209517666,0.0,15.758591785414907,17.6998583412901,8.284647900676498,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.9466938134395722,6.010137581462716,17.49598715890851,14.887158300996983,10.212636002275172,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,1.0552696343704253,0.6147540983606703,16.719492868462766,14.627584298762072,11.262376530608845,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,0.744681589976488,0.1357773251866811,14.964925954793449,13.591011580576781,12.004299056262498,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,MCT_SIGNALS_R18,0.8711700028060549,-0.2033898305084824,12.71056661562021,13.736816097904983,12.87169626897619,11.965298945244516
2022-04,0,2022-04,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.7418585559133414,1.7926734216679563,14.160839160839142,12.98234661471749,0.0,0.0
2022-04,1,2022-05,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.6489206762117173,1.7611026033690802,15.968586387434565,13.517056030707517,0.6468242505305674,1.7457748876869101
2022-04,2,2022-06,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.5963203912284726,1.5801354401805856,17.187499999999993,13.599221063635952,1.241373688596438,3.3135561596098886
2022-04,3,2022-07,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.778737176291237,1.333333333333342,17.525773195876276,13.30361444622094,2.0170943572623763,4.638078834611961
2022-04,4,2022-08,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.4140186748101152,0.4385964912280604,17.235494880546053,12.996107022715279,2.4302583330207,5.07571629459184
2022-04,5,2022-09,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.057095291752410945,0.8005822416302655,17.972742759795548,12.86801494565183,2.4873373316128666,5.8731108785062505
2022-04,6,2022-10,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.7028968948569542,-1.4440433212996373,15.092748735244497,12.51133008678079,3.18777542143159,4.418539778268375
2022-04,7,2022-11,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.462479051508844,1.172161172161168,16.24579124579122,12.841382409883217,3.649188324453538,5.583884357291572
2022-04,8,2022-12,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.4417706383398332,0.0,15.758591785414907,12.864862042126596,4.089986020704778,5.583884357291573
2022-04,9,2023-01,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,1.4206918378501192,6.010137581462716,17.49598715890851,9.59928606940382,5.500680607557936,11.420338468488055
2022-04,10,2023-02,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.6190457475162627,0.6147540983606703,16.719492868462766,8.879622593699914,6.117818137995187,12.03321066262541
2022-04,11,2023-03,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.3546980969892332,0.1357773251866811,14.964925954793449,7.477365921533613,6.471888664832825,12.16889589375439
2022-04,12,2023-04,2022-05-09T21:59:00+00:00,MCT_SLOW_R18,0.5045598246464587,-0.2033898305084824,12.71056661562021,7.2242016168575045,6.9751798519633965,11.965298945244516
2022-05,0,2022-05,2022-06-09T21:59:00+00:00,MCT_FAST_R18,1.8273429935590184,1.7611026033690802,15.968586387434565,16.044074999640547,0.0,0.0
2022-05,1,2022-06,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.8904429221200549,1.5801354401805856,17.187499999999993,16.46760322466027,0.8865018571435438,1.567781271922979
2022-05,2,2022-07,2022-06-09T21:59:00+00:00,MCT_FAST_R18,1.0040848305946197,1.333333333333342,17.525773195876276,16.424283804895214,1.8855792474045834,2.8923039469250513
2022-05,3,2022-08,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.6070328272744415,0.4385964912280604,17.235494880546053,16.331488297318895,2.4907770527911097,3.329941406904929
2022-05,4,2022-09,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.2537331177990959,0.8005822416302655,17.972742759795548,16.427977254515945,2.74418881159621,4.127335990819341
2022-05,5,2022-10,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.8739484091546799,-1.4440433212996373,15.092748735244497,16.257179014336597,3.6143403971251375,2.6727648905814654
2022-05,6,2022-11,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.6246566470448359,1.172161172161168,16.24579124579122,16.786445481405497,4.237054151278474,3.838109469604662
2022-05,7,2022-12,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.595608110646955,0.0,15.758591785414907,16.989654322817188,4.830895528552021,3.838109469604662
2022-05,8,2023-01,2022-06-09T21:59:00+00:00,MCT_FAST_R18,1.5564305358467967,6.010137581462716,17.49598715890851,13.756779143330347,6.37533791579169,9.674563580801145
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.7565171456958615,0.6147540983606703,16.719492868462766,13.164216622582003,7.129007821418513,10.2874357749385
2022-05,10,2023-03,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.4884607916360131,0.1357773251866811,14.964925954793449,11.85567269453862,7.6162795139462265,10.42312100606748
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.7953898449839757,-0.2033898305084824,12.71056661562021,10.759799862167787,8.408522807789023,10.219524057557607
2022-05,12,2023-05,2022-06-09T21:59:00+00:00,MCT_FAST_R18,0.6682977789632553,0.2717391304347893,11.0609480812641,9.499081353506023,9.074597376757394,10.490894644717239
2022-05,0,2022-05,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.8273429935590184,1.7611026033690802,15.968586387434565,16.044074999640547,0.0,0.0
2022-05,1,2022-06,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.1528442835702863,1.5801354401805856,17.187499999999993,16.770518513421443,1.146249669220956,1.567781271922979
2022-05,2,2022-07,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.2979554223106937,1.333333333333342,17.525773195876276,17.06670296754807,2.4358538362281643,2.8923039469250513
2022-05,3,2022-08,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,0.9238868968679181,0.4385964912280604,17.235494880546053,17.34179408527787,3.3554990039423758,3.329941406904929
2022-05,4,2022-09,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,0.5857589862483839,0.8005822416302655,17.972742759795548,17.828062409900987,3.939549092342042,4.127335990819341
2022-05,5,2022-10,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.2625991571626274,-1.4440433212996373,15.092748735244497,18.108516456572357,5.19424393005705,2.6727648905814654
2022-05,6,2022-11,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.083544119847745,1.172161172161168,16.24579124579122,19.187283980832383,6.271959774102331,3.838109469604662
2022-05,7,2022-12,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.1008563326313034,0.0,15.758591785414907,19.99433806885268,7.366800789809842,3.838109469604662
2022-05,8,2023-01,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,2.01846526783777,6.010137581462716,17.49598715890851,17.2092647292377,9.365165084758138,9.674563580801145
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.1680105196117698,0.6147540983606703,16.719492868462766,17.0749116196185,10.526407015735446,10.2874357749385
2022-05,10,2023-03,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,0.8653700968286385,0.1357773251866811,14.964925954793449,16.15519106338816,11.388054247829713,10.42312100606748
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.1734824581119097,-0.2033898305084824,12.71056661562021,15.448634861856403,12.554704796111308,10.219524057557607
2022-05,12,2023-05,2022-06-09T21:59:00+00:00,MCT_SIGNALS_R18,1.0507823629831565,0.2717391304347893,11.0609480812641,14.568194873423076,13.60000481279908,10.490894644717239
2022-05,0,2022-05,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,1.8273429935590184,1.7611026033690802,15.968586387434565,16.044074999640547,0.0,0.0
2022-05,1,2022-06,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.8268091679484908,1.5801354401805856,17.187499999999993,16.394144623251712,0.8234098254773667,1.567781271922979
2022-05,2,2022-07,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.9358405528203647,1.333333333333342,17.525773195876276,16.272239072736802,1.7548985204938714,2.8923039469250513
2022-05,3,2022-08,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.537819339508141,0.4385964912280604,17.235494880546053,16.09963800456039,2.2912767764339006,3.329941406904929
2022-05,4,2022-09,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.18446460390455127,0.8005822416302655,17.972742759795548,16.115651166570558,2.475571453326019,4.127335990819341
2022-05,5,2022-10,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.8036750649057843,-1.4440433212996373,15.092748735244497,15.864538368888228,3.2760342495064627,2.6727648905814654
2022-05,6,2022-11,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.5545097673496217,1.172161172161168,16.24579124579122,16.31087878916783,3.8290122712893124,3.838109469604662
2022-05,7,2022-12,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.5252281111516743,0.0,15.758591785414907,16.43174362986133,4.35286587037909,3.838109469604662
2022-05,8,2023-01,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,1.4856310241892,6.010137581462716,17.49598715890851,13.135358951950707,5.8275694911946365,9.674563580801145
2022-05,9,2023-02,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.6857502267077407,0.6147540983606703,16.719492868462766,12.466986074352686,6.5109791452641534,10.2874357749385
2022-05,10,2023-03,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.4178798520719297,0.1357773251866811,14.964925954793449,11.088423415533997,6.927988304273358,10.42312100606748
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.7243394942171051,-0.2033898305084824,12.71056661562021,9.922528781936741,7.649717059471346,10.219524057557607
2022-05,12,2023-05,2022-06-09T21:59:00+00:00,MCT_SLOW_R18,0.5973094822158133,0.2717391304347893,11.0609480812641,8.594708669200198,8.245249720503043,10.490894644717239
2022-06,0,2022-06,2022-07-12T21:59:00+00:00,MCT_FAST_R18,1.3932606931984497,1.5801354401805856,17.187499999999993,16.97191272678883,0.0,0.0
2022-06,1,2022-07,2022-07-12T21:59:00+00:00,MCT_FAST_R18,1.1420330960329286,1.333333333333342,17.525773195876276,17.088102944189522,1.1355611261518568,1.3245226750020722
