scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,3,STABLE_LOCAL_CORE_R14B,35,0.37767391403977224,0.4684222046471973,-0.1947498520614862
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,3,STABLE_LOCAL_CORE_R14B,24,0.4706138119660645,0.5342925862164547,0.2784662116466076
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,3,STABLE_LOCAL_CORE_R14B,28,0.11527589515850402,0.14868465850112894,-0.008327740834896574
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,3,STABLE_LOCAL_CORE_R14B,31,0.12415965236517726,0.1679719699390332,0.0044869723189104385
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,4,STABLE_LOCAL_CORE_R14B,86,0.336509578134954,0.44012246346459805,-0.005308699681763067
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,4,STABLE_LOCAL_CORE_R14B,35,0.40403839994684543,0.4942408618688433,-0.2277846604522792
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,4,STABLE_LOCAL_CORE_R14B,24,0.4898176422509198,0.5616007652874369,0.334068424751001
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,4,STABLE_LOCAL_CORE_R14B,27,0.11269838175719936,0.14139362198462832,-0.018582490771328786
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,4,STABLE_LOCAL_CORE_R14B,31,0.13095438540641613,0.17893849095436104,0.01262264213464238
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,5,STABLE_LOCAL_CORE_R14B,85,0.35503107193043243,0.46222429587155905,-0.004716025993876217
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,5,STABLE_LOCAL_CORE_R14B,35,0.437251061117617,0.5256668329329868,-0.26010431877048834
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,5,STABLE_LOCAL_CORE_R14B,24,0.5013996713702125,0.5766094108247144,0.3880945266557783
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,5,STABLE_LOCAL_CORE_R14B,26,0.10924084084942559,0.13998377608530474,-0.02351844970196409
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,5,STABLE_LOCAL_CORE_R14B,31,0.13440065550365177,0.18815015073147312,0.02305415375087331
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,6,STABLE_LOCAL_CORE_R14B,84,0.3679233133605848,0.4784847603846461,0.0010410800411712316
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,6,STABLE_LOCAL_CORE_R14B,35,0.45467970259189766,0.5480122319102624,-0.2799409040205325
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,6,STABLE_LOCAL_CORE_R14B,24,0.5194122034155543,0.588809740724545,0.44763537780711804
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,6,STABLE_LOCAL_CORE_R14B,25,0.10103503398397638,0.12645455428171834,-0.03431466812775247
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,6,STABLE_LOCAL_CORE_R14B,31,0.1442333798358105,0.2019635754124122,0.035080394261835623
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,7,STABLE_LOCAL_CORE_R14B,83,0.3845957567204891,0.4966294898663623,0.0009124506688526972
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,7,STABLE_LOCAL_CORE_R14B,35,0.475088759349851,0.5679606633614139,-0.30545589291315545
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,7,STABLE_LOCAL_CORE_R14B,24,0.5415808454391308,0.6068712951283272,0.47058242207389006
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,7,STABLE_LOCAL_CORE_R14B,24,0.09564170583402822,0.11935383061567238,-0.021970353012422766
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,7,STABLE_LOCAL_CORE_R14B,31,0.15611217455223966,0.22287776732931536,0.04944717403711424
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,8,STABLE_LOCAL_CORE_R14B,82,0.39482790403810053,0.5091587728829571,-0.005821866469128718
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,8,STABLE_LOCAL_CORE_R14B,35,0.47850826077873715,0.5736494759916227,-0.34154014892526807
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,8,STABLE_LOCAL_CORE_R14B,24,0.5555624761506062,0.6257071471208198,0.4980460243194673
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,8,STABLE_LOCAL_CORE_R14B,23,0.0997651989675605,0.12231305728879277,-0.02072140964136465
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,8,STABLE_LOCAL_CORE_R14B,31,0.17122823237256415,0.2496243051847554,0.06780724547937819
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,9,STABLE_LOCAL_CORE_R14B,81,0.40548858297976714,0.5244280678453026,-0.003488809062907889
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,9,STABLE_LOCAL_CORE_R14B,35,0.4903276038893392,0.5871926987068781,-0.35713860381869394
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,9,STABLE_LOCAL_CORE_R14B,24,0.56900556167882,0.6427979357381327,0.5362885936079943
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,9,STABLE_LOCAL_CORE_R14B,22,0.09213525477011796,0.1153323079796945,-0.029712211228777964
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,9,STABLE_LOCAL_CORE_R14B,31,0.18506250892075018,0.2785475645797854,0.08918823426144333
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,10,STABLE_LOCAL_CORE_R14B,80,0.41691017612844633,0.5370841458874692,-0.004190405567283626
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,10,STABLE_LOCAL_CORE_R14B,35,0.5016782148646022,0.5981265783889297,-0.3782148785952452
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,10,STABLE_LOCAL_CORE_R14B,24,0.5737822172497272,0.6537239331414758,0.5676099775969731
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,10,STABLE_LOCAL_CORE_R14B,21,0.09634777885815116,0.11928192108914006,-0.03430243604173625
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,10,STABLE_LOCAL_CORE_R14B,31,0.2050542029211298,0.30608125605898057,0.111770710515848
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,11,STABLE_LOCAL_CORE_R14B,79,0.42707346402720564,0.5482400837023148,-0.005732223914804262
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,11,STABLE_LOCAL_CORE_R14B,35,0.5075001398437226,0.6051042153215517,-0.39102562696336324
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,11,STABLE_LOCAL_CORE_R14B,24,0.5837314208578551,0.6651454922144213,0.5822585041689922
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,11,STABLE_LOCAL_CORE_R14B,20,0.09833723315152192,0.12479471990892452,-0.03705764228038174
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,11,STABLE_LOCAL_CORE_R14B,31,0.22334882349802354,0.33449483832577803,0.1348569683634821
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_mm,12,STABLE_LOCAL_CORE_R14B,78,0.44863346807293564,0.5718975671419133,0.0012044550113660883
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_mm,12,STABLE_LOCAL_CORE_R14B,35,0.5260967471238827,0.6235637633595857,-0.3926164012437951
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_mm,12,STABLE_LOCAL_CORE_R14B,24,0.6103808806803378,0.6947168256530073,0.6103808806803378
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_mm,12,STABLE_LOCAL_CORE_R14B,19,0.10162543284341988,0.12956312365247563,-0.04282208431098553
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_mm,12,STABLE_LOCAL_CORE_R14B,31,0.2636569901117799,0.39343828265670805,0.175124640888112
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,1,STABLE_LOCAL_CORE_R14B,89,0.2832817659472948,0.3688554291715578,-0.00018798757946855737
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,1,STABLE_LOCAL_CORE_R14B,35,0.3542193082118656,0.4352415831802147,-0.1500980009845589
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,1,STABLE_LOCAL_CORE_R14B,24,0.39377778048381784,0.45180032811738935,0.24014979566192773
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,1,STABLE_LOCAL_CORE_R14B,30,0.11212448834274384,0.13900084325889359,-0.01756319853331349
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,1,STABLE_LOCAL_CORE_R14B,31,0.12138378536332857,0.15439453971032135,-0.00412042774253336
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,2,STABLE_LOCAL_CORE_R14B,88,0.5166834938593987,0.696467659925007,-0.0018664911894892228
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,2,STABLE_LOCAL_CORE_R14B,35,0.6122878852794585,0.7808027375549816,-0.32039681082329086
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,2,STABLE_LOCAL_CORE_R14B,24,0.821761681414869,0.9178836096733489,0.49474747293224053
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,2,STABLE_LOCAL_CORE_R14B,29,0.1488203834789372,0.1972058254761122,-0.02842421366322909
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,2,STABLE_LOCAL_CORE_R14B,31,0.17278606254251244,0.23668433507243955,0.006976600699840717
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,3,STABLE_LOCAL_CORE_R14B,87,0.741635076613327,1.0294717390651777,-0.004870690469852056
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,3,STABLE_LOCAL_CORE_R14B,35,0.8246319646957827,1.1142244451521433,-0.5131299317282355
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,3,STABLE_LOCAL_CORE_R14B,24,1.275607445266141,1.4032185297084572,0.7719855787907397
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,3,STABLE_LOCAL_CORE_R14B,28,0.18019836480784504,0.23104974313868976,-0.035423441120236945
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,3,STABLE_LOCAL_CORE_R14B,31,0.22368284138041442,0.30827743067133634,0.028927661832469437
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,4,STABLE_LOCAL_CORE_R14B,86,0.9830240541126972,1.3885900884938156,-0.009079794591193477
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,4,STABLE_LOCAL_CORE_R14B,35,1.0510152339044232,1.4765015274472757,-0.7386228815233065
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,4,STABLE_LOCAL_CORE_R14B,24,1.7569305860927695,1.912770803729293,1.1044176944345871
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,4,STATE_FAST_R15,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,4,STABLE_LOCAL_CORE_R14B,27,0.2069704222522475,0.2518885078513612,-0.05315133881322253
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,4,STABLE_LOCAL_CORE_R14B,31,0.3050846199437282,0.4471451409980226,0.07852695708025431
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,5,STATE_FAST_R15,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,5,STABLE_LOCAL_CORE_R14B,85,1.2371167867948316,1.7724147613404526,-0.011856283154490619
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,5,STATE_FAST_R15,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,5,STABLE_LOCAL_CORE_R14B,35,1.283807655007046,1.8674034940426025,-0.9961605797641101
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,5,STATE_FAST_R15,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,5,STABLE_LOCAL_CORE_R14B,24,2.2505763825667082,2.440802513636707,1.4904767839394666
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,5,STABLE_LOCAL_CORE_R14B,26,0.23876252964281036,0.2767488544897269,-0.07360025349750213
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,5,STATE_FAST_R15,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,5,STABLE_LOCAL_CORE_R14B,31,0.4227779012023344,0.6517889545821809,0.16079621211691103
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,6,STABLE_LOCAL_CORE_R14B,84,1.5010272336758925,2.179070528823913,-0.005574999607461207
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,6,STATE_FAST_R15,35,1.424348478000531,1.9747797717838926,-0.9811676341910401
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,6,STABLE_LOCAL_CORE_R14B,35,1.5617774250332914,2.2934568255193817,-1.273339930908441
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.1431845645796406,1.446044415366461
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,6,STABLE_LOCAL_CORE_R14B,24,2.7327513032430413,2.9779349319170496,1.935610536759891
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.05830634374332721
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2024plus,core_cumulative_log,6,STABLE_LOCAL_CORE_R14B,25,0.2335218589910712,0.2777697368437639,-0.09424221069874747
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515228,0.17528852022465796
paired_fast_STABLE_LOCAL_CORE_R14B,recent_targets,core_cumulative_log,6,STABLE_LOCAL_CORE_R14B,31,0.5464749456728841,0.8998538558696639,0.2821490830198045
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,7,STATE_FAST_R15,83,1.535456762177511,2.1075148128098737,-0.007383534963639578
paired_fast_STABLE_LOCAL_CORE_R14B,full,core_cumulative_log,7,STABLE_LOCAL_CORE_R14B,83,1.7957919577673902,2.606925354189977,0.0016506266868106475
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,7,STATE_FAST_R15,35,1.8309578278146112,2.419220480967808,-1.2395928080997791
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2019_2021,core_cumulative_log,7,STABLE_LOCAL_CORE_R14B,35,1.878003853237361,2.7497299822017967,-1.5757865648392333
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586
paired_fast_STABLE_LOCAL_CORE_R14B,origins_2022_2023,core_cumulative_log,7,STABLE_LOCAL_CORE_R14B,24,3.217485540291682,3.5188808420681807,2.403452657142458
