origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2025-06,STATE_FAST_R15,2,2025-12,2.568050655526526,2.1934441166015386
2025-06,STATE_FAST_R15,3,2026-03,2.5740302471386673,3.9488320055331965
2025-06,STATE_FAST_R15,4,2026-06,2.5770917980440835,2.5945619715880595
2025-07,CORE_OWN_SHRINK_R25,1,2025-10,2.4671957011053354,2.2584357749608737
2025-07,CORE_OWN_SHRINK_R25,2,2026-01,2.4096460120717014,2.155188469922831
2025-07,CORE_OWN_SHRINK_R25,3,2026-04,2.336120525700109,4.391915748122393
2025-07,CORE_OWN_SHRINK_R25,4,2026-07,2.2617486729685226,3.1453938310533722
2025-07,CORE_PANEL_SHRINK_FOODNORM_R25,1,2025-10,2.2242961761573916,2.2584357749608737
2025-07,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-01,2.2049185498427297,2.155188469922831
2025-07,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-04,2.26535811104612,4.391915748122393
2025-07,CORE_PANEL_SHRINK_FOODNORM_R25,4,2026-07,2.2658671072723147,3.1453938310533722
2025-07,CORE_PANEL_SHRINK_R25,1,2025-10,2.2242961761573916,2.2584357749608737
2025-07,CORE_PANEL_SHRINK_R25,2,2026-01,2.2049185498427297,2.155188469922831
2025-07,CORE_PANEL_SHRINK_R25,3,2026-04,2.26535811104612,4.391915748122393
2025-07,CORE_PANEL_SHRINK_R25,4,2026-07,2.2658671072723147,3.1453938310533722
2025-07,CORE_PANEL_STATE_R25,1,2025-10,2.228615698944115,2.2584357749608737
2025-07,CORE_PANEL_STATE_R25,2,2026-01,2.1463929119019696,2.155188469922831
2025-07,CORE_PANEL_STATE_R25,3,2026-04,2.3019190827335065,4.391915748122393
2025-07,CORE_PANEL_STATE_R25,4,2026-07,2.199552875130548,3.1453938310533722
2025-07,DAMPED_P95_Q001_R16,1,2025-10,2.1945883330691105,2.2584357749608737
2025-07,DAMPED_P95_Q001_R16,2,2026-01,2.0606867240553393,2.155188469922831
2025-07,DAMPED_P95_Q001_R16,3,2026-04,1.959332215225582,4.391915748122393
2025-07,DAMPED_P95_Q001_R16,4,2026-07,1.8793194774152617,3.1453938310533722
2025-07,STABLE_LOCAL_CORE_R14B,1,2025-10,2.6871946360803145,2.2584357749608737
2025-07,STABLE_LOCAL_CORE_R14B,2,2026-01,2.6871946360803154,2.155188469922831
2025-07,STABLE_LOCAL_CORE_R14B,3,2026-04,2.6871946360803154,4.391915748122393
2025-07,STABLE_LOCAL_CORE_R14B,4,2026-07,2.687194636080316,3.1453938310533722
2025-07,STATE_FAST_R15,1,2025-10,2.525388400785743,2.2584357749608737
2025-07,STATE_FAST_R15,2,2026-01,2.5373690331355396,2.155188469922831
2025-07,STATE_FAST_R15,3,2026-04,2.543503116898636,4.391915748122393
2025-07,STATE_FAST_R15,4,2026-07,2.5466437677853415,3.1453938310533722
2025-08,CORE_OWN_SHRINK_R25,1,2025-11,2.600539415418379,1.2310367840301963
2025-08,CORE_OWN_SHRINK_R25,2,2026-02,2.518305371183131,3.252049326930318
2025-08,CORE_OWN_SHRINK_R25,3,2026-05,2.4245307642390777,3.848122916838695
2025-08,CORE_OWN_SHRINK_R25,4,2026-08,2.3333614576849078,
2025-08,CORE_PANEL_SHRINK_FOODNORM_R25,1,2025-11,2.301428575825296,1.2310367840301963
2025-08,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-02,2.2707057382689917,3.252049326930318
2025-08,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-05,2.3397250394191698,3.848122916838695
2025-08,CORE_PANEL_SHRINK_FOODNORM_R25,4,2026-08,2.3382744552207844,
2025-08,CORE_PANEL_SHRINK_R25,1,2025-11,2.301428575825296,1.2310367840301963
2025-08,CORE_PANEL_SHRINK_R25,2,2026-02,2.2707057382689917,3.252049326930318
2025-08,CORE_PANEL_SHRINK_R25,3,2026-05,2.3397250394191698,3.848122916838695
2025-08,CORE_PANEL_SHRINK_R25,4,2026-08,2.3382744552207844,
2025-08,CORE_PANEL_STATE_R25,1,2025-11,2.306747713800781,1.2310367840301963
2025-08,CORE_PANEL_STATE_R25,2,2026-02,2.1999241913654743,3.252049326930318
2025-08,CORE_PANEL_STATE_R25,3,2026-05,2.3835417989126113,3.848122916838695
2025-08,CORE_PANEL_STATE_R25,4,2026-08,2.2591663196834473,
2025-08,DAMPED_P95_Q001_R16,1,2025-11,2.355544028262433,1.2310367840301963
2025-08,DAMPED_P95_Q001_R16,2,2026-02,2.233659885218355,3.252049326930318
2025-08,DAMPED_P95_Q001_R16,3,2026-05,2.145989853842712,3.848122916838695
2025-08,DAMPED_P95_Q001_R16,4,2026-08,2.0794409182046083,
2025-08,STABLE_LOCAL_CORE_R14B,1,2025-11,2.489174769394069,1.2310367840301963
2025-08,STABLE_LOCAL_CORE_R14B,2,2026-02,2.4891747693940687,3.252049326930318
2025-08,STABLE_LOCAL_CORE_R14B,3,2026-05,2.489174769394069,3.848122916838695
2025-08,STABLE_LOCAL_CORE_R14B,4,2026-08,2.4891747693940687,
2025-08,STATE_FAST_R15,1,2025-11,2.6721989514480406,1.2310367840301963
2025-08,STATE_FAST_R15,2,2026-02,2.6727749903821514,3.252049326930318
2025-08,STATE_FAST_R15,3,2026-05,2.6730699223164156,3.848122916838695
2025-08,STATE_FAST_R15,4,2026-08,2.673220927466758,
2025-09,CORE_OWN_SHRINK_R25,1,2025-12,3.173776571725851,2.2473770591330458
2025-09,CORE_OWN_SHRINK_R25,2,2026-03,2.985527424541999,4.002764948064703
2025-09,CORE_OWN_SHRINK_R25,3,2026-06,2.8045671565364683,2.6616294846336688
2025-09,CORE_OWN_SHRINK_R25,4,2026-09,2.640962452186403,
2025-09,CORE_PANEL_SHRINK_FOODNORM_R25,1,2025-12,2.6323163520963826,2.2473770591330458
2025-09,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-03,2.5529266597820914,4.002764948064703
2025-09,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-06,2.6591311994425437,2.6616294846336688
2025-09,CORE_PANEL_SHRINK_FOODNORM_R25,4,2026-09,2.649306832321016,
2025-09,CORE_PANEL_SHRINK_R25,1,2025-12,2.6323163520963826,2.2473770591330458
2025-09,CORE_PANEL_SHRINK_R25,2,2026-03,2.5529266597820914,4.002764948064703
2025-09,CORE_PANEL_SHRINK_R25,3,2026-06,2.6591311994425437,2.6616294846336688
2025-09,CORE_PANEL_SHRINK_R25,4,2026-09,2.649306832321016,
2025-09,CORE_PANEL_STATE_R25,1,2025-12,2.6320124542871097,2.2473770591330458
2025-09,CORE_PANEL_STATE_R25,2,2026-03,2.5566997770599476,4.002764948064703
2025-09,CORE_PANEL_STATE_R25,3,2026-06,2.656870419688669,2.6616294846336688
2025-09,CORE_PANEL_STATE_R25,4,2026-09,2.6532459606431344,
2025-09,DAMPED_P95_Q001_R16,1,2025-12,2.9619649194835347,2.2473770591330458
2025-09,DAMPED_P95_Q001_R16,2,2026-03,2.8454916444529226,4.002764948064703
2025-09,DAMPED_P95_Q001_R16,3,2026-06,2.7808172300443723,2.6616294846336688
2025-09,DAMPED_P95_Q001_R16,4,2026-09,2.7433826761935025,
2025-09,STABLE_LOCAL_CORE_R14B,1,2025-12,2.5889254011066107,2.2473770591330458
2025-09,STABLE_LOCAL_CORE_R14B,2,2026-03,2.5889254011066116,4.002764948064703
2025-09,STABLE_LOCAL_CORE_R14B,3,2026-06,2.5889254011066116,2.6616294846336688
2025-09,STABLE_LOCAL_CORE_R14B,4,2026-09,2.5889254011066107,
2025-09,STATE_FAST_R15,1,2025-12,3.3034970063645677,2.2473770591330458
2025-09,STATE_FAST_R15,2,2026-03,3.2554134280517095,4.002764948064703
2025-09,STATE_FAST_R15,3,2026-06,3.230794635955527,2.6616294846336688
2025-09,STATE_FAST_R15,4,2026-09,3.2181898144022814,
2025-10,CORE_OWN_SHRINK_R25,1,2026-01,2.401206503117121,2.171467679799551
2025-10,CORE_OWN_SHRINK_R25,2,2026-04,2.361300861193745,4.408194957999115
2025-10,CORE_OWN_SHRINK_R25,3,2026-07,2.2998376096636184,2.9662128851823146
2025-10,CORE_OWN_SHRINK_R25,4,2026-10,2.2337399863936094,
2025-10,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-01,2.1851373155174914,2.171467679799551
2025-10,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-04,2.1763423088049096,4.408194957999115
2025-10,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-07,2.234431258461402,2.9662128851823146
2025-10,CORE_PANEL_SHRINK_FOODNORM_R25,4,2026-10,2.2369599323614704,
2025-10,CORE_PANEL_SHRINK_R25,1,2026-01,2.1851373155174914,2.171467679799551
2025-10,CORE_PANEL_SHRINK_R25,2,2026-04,2.1763423088049096,4.408194957999115
2025-10,CORE_PANEL_SHRINK_R25,3,2026-07,2.234431258461402,2.9662128851823146
2025-10,CORE_PANEL_SHRINK_R25,4,2026-10,2.2369599323614704,
2025-10,CORE_PANEL_STATE_R25,1,2026-01,2.180864199159964,2.171467679799551
2025-10,CORE_PANEL_STATE_R25,2,2026-04,2.1141372069681967,4.408194957999115
2025-10,CORE_PANEL_STATE_R25,3,2026-07,2.263766663416453,2.9662128851823146
2025-10,CORE_PANEL_STATE_R25,4,2026-10,2.15844896540587,
2025-10,DAMPED_P95_Q001_R16,1,2026-01,2.2473242019601782,2.171467679799551
2025-10,DAMPED_P95_Q001_R16,2,2026-04,2.158699023542483,4.408194957999115
2025-10,DAMPED_P95_Q001_R16,3,2026-07,2.0892705541024346,2.9662128851823146
2025-10,DAMPED_P95_Q001_R16,4,2026-10,2.033101270084056,
2025-10,STABLE_LOCAL_CORE_R14B,1,2026-01,2.588925401106611,2.171467679799551
2025-10,STABLE_LOCAL_CORE_R14B,2,2026-04,2.5889254011066107,4.408194957999115
2025-10,STABLE_LOCAL_CORE_R14B,3,2026-07,2.58892540110661,2.9662128851823146
2025-10,STABLE_LOCAL_CORE_R14B,4,2026-10,2.5889254011066103,
2025-10,STATE_FAST_R15,1,2026-01,2.4524006800948834,2.171467679799551
2025-10,STATE_FAST_R15,2,2026-04,2.476673390141894,4.408194957999115
2025-10,STATE_FAST_R15,3,2026-07,2.489101017685963,2.9662128851823146
2025-10,STATE_FAST_R15,4,2026-10,2.4954639629885267,
2025-11,CORE_OWN_SHRINK_R25,1,2026-02,2.1487995870248815,3.219488436142698
2025-11,CORE_OWN_SHRINK_R25,2,2026-05,2.1525157667735044,3.815562026051075
2025-11,CORE_OWN_SHRINK_R25,3,2026-08,2.1284962729422863,
2025-11,CORE_OWN_SHRINK_R25,4,2026-11,2.094524140910664,
2025-11,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-02,2.040577076272872,3.219488436142698
2025-11,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-05,2.050481346497744,3.815562026051075
2025-11,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-08,2.090818242200873,
2025-11,CORE_PANEL_SHRINK_FOODNORM_R25,4,2026-11,2.0964179930644895,
2025-11,CORE_PANEL_SHRINK_R25,1,2026-02,2.040577076272872,3.219488436142698
2025-11,CORE_PANEL_SHRINK_R25,2,2026-05,2.050481346497744,3.815562026051075
2025-11,CORE_PANEL_SHRINK_R25,3,2026-08,2.090818242200873,
2025-11,CORE_PANEL_SHRINK_R25,4,2026-11,2.0964179930644895,
2025-11,CORE_PANEL_STATE_R25,1,2026-02,2.0384368017335697,3.219488436142698
2025-11,CORE_PANEL_STATE_R25,2,2026-05,2.0161652177103586,3.815562026051075
2025-11,CORE_PANEL_STATE_R25,3,2026-08,2.1077172171382,
2025-11,CORE_PANEL_STATE_R25,4,2026-11,2.0502407697968077,
2025-11,DAMPED_P95_Q001_R16,1,2026-02,1.990097254183223,3.219488436142698
2025-11,DAMPED_P95_Q001_R16,2,2026-05,1.9116390320740493,3.815562026051075
2025-11,DAMPED_P95_Q001_R16,3,2026-08,1.8420605318672263,
2025-11,DAMPED_P95_Q001_R16,4,2026-11,1.7812227496551034,
2025-11,STABLE_LOCAL_CORE_R14B,1,2026-02,2.5889254011066116,3.219488436142698
2025-11,STABLE_LOCAL_CORE_R14B,2,2026-05,2.588925401106612,3.815562026051075
2025-11,STABLE_LOCAL_CORE_R14B,3,2026-08,2.5889254011066125,
2025-11,STABLE_LOCAL_CORE_R14B,4,2026-11,2.5889254011066116,
2025-11,STATE_FAST_R15,1,2026-02,2.174441199463775,3.219488436142698
2025-11,STATE_FAST_R15,2,2026-05,2.2161622916566834,3.815562026051075
2025-11,STATE_FAST_R15,3,2026-08,2.2375234908594535,
2025-11,STATE_FAST_R15,4,2026-11,2.24846042485127,
2025-12,CORE_OWN_SHRINK_R25,1,2026-03,1.8304337917256288,3.9527460767071956
2025-12,CORE_OWN_SHRINK_R25,2,2026-06,1.893352076393683,2.6116106132761616
2025-12,CORE_OWN_SHRINK_R25,3,2026-09,1.9225391989641043,
2025-12,CORE_OWN_SHRINK_R25,4,2026-12,1.935390037146797,
2025-12,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-03,1.8788866984151018,3.9527460767071956
2025-12,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-06,1.913439225084654,2.6116106132761616
2025-12,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-09,1.9260089546220263,
2025-12,CORE_PANEL_SHRINK_FOODNORM_R25,4,2026-12,1.9353079447999288,
2025-12,CORE_PANEL_SHRINK_R25,1,2026-03,1.8788866984151018,3.9527460767071956
2025-12,CORE_PANEL_SHRINK_R25,2,2026-06,1.913439225084654,2.6116106132761616
2025-12,CORE_PANEL_SHRINK_R25,3,2026-09,1.9260089546220263,
2025-12,CORE_PANEL_SHRINK_R25,4,2026-12,1.9353079447999288,
2025-12,CORE_PANEL_STATE_R25,1,2026-03,1.8798449327216429,3.9527460767071956
2025-12,CORE_PANEL_STATE_R25,2,2026-06,1.92019491771845,2.6116106132761616
2025-12,CORE_PANEL_STATE_R25,3,2026-09,1.9244527343857762,
2025-12,CORE_PANEL_STATE_R25,4,2026-12,1.9373095776212828,
2025-12,DAMPED_P95_Q001_R16,1,2026-03,1.6508588398637203,3.9527460767071956
2025-12,DAMPED_P95_Q001_R16,2,2026-06,1.57891862949326,2.6116106132761616
2025-12,DAMPED_P95_Q001_R16,3,2026-09,1.5050951513406052,
2025-12,DAMPED_P95_Q001_R16,4,2026-12,1.4355831517328983,
2025-12,STABLE_LOCAL_CORE_R14B,1,2026-03,2.4888753677482587,3.9527460767071956
2025-12,STABLE_LOCAL_CORE_R14B,2,2026-06,2.488875367748258,2.6116106132761616
2025-12,STABLE_LOCAL_CORE_R14B,3,2026-09,2.4888753677482587,
2025-12,STABLE_LOCAL_CORE_R14B,4,2026-12,2.4888753677482582,
2025-12,STATE_FAST_R15,1,2026-03,1.8189536417435592,3.9527460767071956
2025-12,STATE_FAST_R15,2,2026-06,1.8808222143575524,2.6116106132761616
2025-12,STATE_FAST_R15,3,2026-09,1.9124989235359173,
2025-12,STATE_FAST_R15,4,2026-12,1.92871739863524,
2026-01,CORE_OWN_SHRINK_R25,1,2026-04,2.666522229276263,4.379198217452243
2026-01,CORE_OWN_SHRINK_R25,2,2026-07,2.5720874980347697,2.9372161446354434
2026-01,CORE_OWN_SHRINK_R25,3,2026-10,2.477880897479155,
2026-01,CORE_OWN_SHRINK_R25,4,2027-01,2.3918786512267243,
2026-01,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-04,2.377874630460542,4.379198217452243
2026-01,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-07,2.3412650437213753,2.9372161446354434
2026-01,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-10,2.3976674725068374,
2026-01,CORE_PANEL_SHRINK_FOODNORM_R25,4,2027-01,2.3953719314446227,
2026-01,CORE_PANEL_SHRINK_R25,1,2026-04,2.377874630460542,4.379198217452243
2026-01,CORE_PANEL_SHRINK_R25,2,2026-07,2.3412650437213753,2.9372161446354434
2026-01,CORE_PANEL_SHRINK_R25,3,2026-10,2.3976674725068374,
2026-01,CORE_PANEL_SHRINK_R25,4,2027-01,2.3953719314446227,
2026-01,CORE_PANEL_STATE_R25,1,2026-04,2.3719311184977903,4.379198217452243
2026-01,CORE_PANEL_STATE_R25,2,2026-07,2.264797893323718,2.9372161446354434
2026-01,CORE_PANEL_STATE_R25,3,2026-10,2.425992893580867,
2026-01,CORE_PANEL_STATE_R25,4,2027-01,2.3190712034787335,
2026-01,DAMPED_P95_Q001_R16,1,2026-04,2.459556713841015,4.379198217452243
2026-01,DAMPED_P95_Q001_R16,2,2026-07,2.374379866949135,2.9372161446354434
2026-01,DAMPED_P95_Q001_R16,3,2026-10,2.319965921585796,
2026-01,DAMPED_P95_Q001_R16,4,2027-01,2.282843416695085,
2026-01,STABLE_LOCAL_CORE_R14B,1,2026-04,2.6886756340155635,4.379198217452243
2026-01,STABLE_LOCAL_CORE_R14B,2,2026-07,2.6886756340155635,2.9372161446354434
2026-01,STABLE_LOCAL_CORE_R14B,3,2026-10,2.6886756340155635,
2026-01,STABLE_LOCAL_CORE_R14B,4,2027-01,2.688675634015564,
2026-01,STATE_FAST_R15,1,2026-04,2.7357886995638463,4.379198217452243
2026-01,STATE_FAST_R15,2,2026-07,2.7154193297643996,2.9372161446354434
2026-01,STATE_FAST_R15,3,2026-10,2.704990212427083,
2026-01,STATE_FAST_R15,4,2027-01,2.6996505043503767,
2026-02,CORE_OWN_SHRINK_R25,1,2026-05,2.16507452938136,3.8056916349570384
2026-02,CORE_OWN_SHRINK_R25,2,2026-08,2.166501328259087,
2026-02,CORE_OWN_SHRINK_R25,3,2026-11,2.1497054007400695,
2026-02,CORE_OWN_SHRINK_R25,4,2027-02,2.126832984653748,
2026-02,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-05,2.091332767485933,3.8056916349570384
2026-02,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-08,2.0973470818139375,
2026-02,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-11,2.1237829004536595,
2026-02,CORE_PANEL_SHRINK_FOODNORM_R25,4,2027-02,2.128005001576218,
2026-02,CORE_PANEL_SHRINK_R25,1,2026-05,2.091332767485933,3.8056916349570384
2026-02,CORE_PANEL_SHRINK_R25,2,2026-08,2.0973470818139375,
2026-02,CORE_PANEL_SHRINK_R25,3,2026-11,2.1237829004536595,
2026-02,CORE_PANEL_SHRINK_R25,4,2027-02,2.128005001576218,
2026-02,CORE_PANEL_STATE_R25,1,2026-05,2.089814358721135,3.8056916349570384
2026-02,CORE_PANEL_STATE_R25,2,2026-08,2.0744375768470675,
2026-02,CORE_PANEL_STATE_R25,3,2026-11,2.1329368012646226,
2026-02,CORE_PANEL_STATE_R25,4,2027-02,2.102405639717242,
2026-02,DAMPED_P95_Q001_R16,1,2026-05,2.009758123488035,3.8056916349570384
2026-02,DAMPED_P95_Q001_R16,2,2026-08,1.9431247415995856,
2026-02,DAMPED_P95_Q001_R16,3,2026-11,1.8865084622899722,
2026-02,DAMPED_P95_Q001_R16,4,2027-02,1.838230000258235,
2026-02,STABLE_LOCAL_CORE_R14B,1,2026-05,2.589123609865402,3.8056916349570384
2026-02,STABLE_LOCAL_CORE_R14B,2,2026-08,2.589123609865401,
2026-02,STABLE_LOCAL_CORE_R14B,3,2026-11,2.5891236098654025,
2026-02,STABLE_LOCAL_CORE_R14B,4,2027-02,2.5891236098654025,
2026-02,STATE_FAST_R15,1,2026-05,2.1827702648741902,3.8056916349570384
2026-02,STATE_FAST_R15,2,2026-08,2.209443445153,
2026-02,STATE_FAST_R15,3,2026-11,2.223100113455751,
2026-02,STATE_FAST_R15,4,2027-02,2.2300923276267595,
2026-03,CORE_OWN_SHRINK_R25,1,2026-06,2.849443231556932,2.6299681233734846
2026-03,CORE_OWN_SHRINK_R25,2,2026-09,2.721664105539036,
2026-03,CORE_OWN_SHRINK_R25,3,2026-12,2.59968147750178,
2026-03,CORE_OWN_SHRINK_R25,4,2027-03,2.4905930742709472,
2026-03,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-06,2.482401034274281,2.6299681233734846
2026-03,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-09,2.431219839940507,
2026-03,CORE_PANEL_SHRINK_FOODNORM_R25,3,2026-12,2.499318266264447,
2026-03,CORE_PANEL_SHRINK_FOODNORM_R25,4,2027-03,2.4949508929282214,
2026-03,CORE_PANEL_SHRINK_R25,1,2026-06,2.482401034274281,2.6299681233734846
2026-03,CORE_PANEL_SHRINK_R25,2,2026-09,2.431219839940507,
2026-03,CORE_PANEL_SHRINK_R25,3,2026-12,2.499318266264447,
2026-03,CORE_PANEL_SHRINK_R25,4,2027-03,2.4949508929282214,
2026-03,CORE_PANEL_STATE_R25,1,2026-06,2.4748433074844707,2.6299681233734846
2026-03,CORE_PANEL_STATE_R25,2,2026-09,2.335001101578487,
2026-03,CORE_PANEL_STATE_R25,3,2026-12,2.5347590945250573,
2026-03,CORE_PANEL_STATE_R25,4,2027-03,2.3997667922684425,
2026-03,DAMPED_P95_Q001_R16,1,2026-06,2.70183218570587,2.6299681233734846
2026-03,DAMPED_P95_Q001_R16,2,2026-09,2.6304261174602255,
2026-03,DAMPED_P95_Q001_R16,3,2026-12,2.59325166551715,
2026-03,DAMPED_P95_Q001_R16,4,2027-03,2.5736914506017996,
2026-03,STABLE_LOCAL_CORE_R14B,1,2026-06,2.5891236098654016,2.6299681233734846
2026-03,STABLE_LOCAL_CORE_R14B,2,2026-09,2.5891236098654025,
2026-03,STABLE_LOCAL_CORE_R14B,3,2026-12,2.5891236098654025,
2026-03,STABLE_LOCAL_CORE_R14B,4,2027-03,2.589123609865402,
2026-03,STATE_FAST_R15,1,2026-06,2.937521973790291,2.6299681233734846
2026-03,STATE_FAST_R15,2,2026-09,2.9020187799897386,
2026-03,STATE_FAST_R15,3,2026-12,2.8838411447638554,
2026-03,STATE_FAST_R15,4,2027-03,2.874534195528203,
2026-04,CORE_OWN_SHRINK_R25,1,2026-07,3.875343770999514,2.993869590590923
2026-04,CORE_OWN_SHRINK_R25,2,2026-10,3.567377824973497,
2026-04,CORE_OWN_SHRINK_R25,3,2027-01,3.2899007897154657,
2026-04,CORE_OWN_SHRINK_R25,4,2027-04,3.0526709297807946,
2026-04,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-07,3.0689856696197317,2.993869590590923
2026-04,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-10,2.937937052688712,
2026-04,CORE_PANEL_SHRINK_FOODNORM_R25,3,2027-01,3.0731631121720318,
2026-04,CORE_PANEL_SHRINK_FOODNORM_R25,4,2027-04,3.0577653726927227,
2026-04,CORE_PANEL_SHRINK_R25,1,2026-07,3.0689856696197317,2.993869590590923
2026-04,CORE_PANEL_SHRINK_R25,2,2026-10,2.937937052688712,
2026-04,CORE_PANEL_SHRINK_R25,3,2027-01,3.0731631121720318,
2026-04,CORE_PANEL_SHRINK_R25,4,2027-04,3.0577653726927227,
2026-04,CORE_PANEL_STATE_R25,1,2026-07,3.0695141046302723,2.993869590590923
2026-04,CORE_PANEL_STATE_R25,2,2026-10,2.944402332209712,
2026-04,CORE_PANEL_STATE_R25,3,2027-01,3.070837307136115,
2026-04,CORE_PANEL_STATE_R25,4,2027-04,3.0638178660394537,
2026-04,DAMPED_P95_Q001_R16,1,2026-07,3.7931351228561656,2.993869590590923
2026-04,DAMPED_P95_Q001_R16,2,2026-10,3.7221878639501744,
2026-04,DAMPED_P95_Q001_R16,3,2027-01,3.7178440220074647,
2026-04,DAMPED_P95_Q001_R16,4,2027-04,3.743039817372683,
2026-04,STABLE_LOCAL_CORE_R14B,1,2026-07,2.788923876132708,2.993869590590923
2026-04,STABLE_LOCAL_CORE_R14B,2,2026-10,2.7889238761327086,
2026-04,STABLE_LOCAL_CORE_R14B,3,2027-01,2.788923876132708,
2026-04,STABLE_LOCAL_CORE_R14B,4,2027-04,2.788923876132708,
2026-04,STATE_FAST_R15,1,2026-07,4.06961525148525,2.993869590590923
2026-04,STATE_FAST_R15,2,2026-10,3.9531373116597823,
2026-04,STATE_FAST_R15,3,2027-01,3.893500606469142,
2026-04,STATE_FAST_R15,4,2027-04,3.862966613411536,
2026-05,CORE_OWN_SHRINK_R25,1,2026-08,3.403357208864174,
2026-05,CORE_OWN_SHRINK_R25,2,2026-11,3.197156905690787,
2026-05,CORE_OWN_SHRINK_R25,3,2027-02,2.9962413325420965,
2026-05,CORE_OWN_SHRINK_R25,4,2027-05,2.817688433938551,
2026-05,CORE_PANEL_SHRINK_FOODNORM_R25,1,2026-08,2.7991897214589465,
2026-05,CORE_PANEL_SHRINK_FOODNORM_R25,2,2026-11,2.7157324747100535,
2026-05,CORE_PANEL_SHRINK_FOODNORM_R25,3,2027-02,2.828580321429435,
2026-05,CORE_PANEL_SHRINK_FOODNORM_R25,4,2027-05,2.8216531710552815,
2026-05,CORE_PANEL_SHRINK_R25,1,2026-08,2.7991897214589465,
2026-05,CORE_PANEL_SHRINK_R25,2,2026-11,2.7157324747100535,
2026-05,CORE_PANEL_SHRINK_R25,3,2027-02,2.828580321429435,
2026-05,CORE_PANEL_SHRINK_R25,4,2027-05,2.8216531710552815,
2026-05,CORE_PANEL_STATE_R25,1,2026-08,2.7995856538021915,
2026-05,CORE_PANEL_STATE_R25,2,2026-11,2.720677409406975,
2026-05,CORE_PANEL_STATE_R25,3,2027-02,2.8267811565200747,
2026-05,CORE_PANEL_STATE_R25,4,2027-05,2.826363508463197,
2026-05,DAMPED_P95_Q001_R16,1,2026-08,3.431891838228906,
2026-05,DAMPED_P95_Q001_R16,2,2026-11,3.393031109721483,
2026-05,DAMPED_P95_Q001_R16,3,2027-02,3.394016040995769,
2026-05,DAMPED_P95_Q001_R16,4,2027-05,3.4124237084167692,
2026-05,STABLE_LOCAL_CORE_R14B,1,2026-08,2.8886745078452507,
2026-05,STABLE_LOCAL_CORE_R14B,2,2026-11,2.88867450784525,
2026-05,STABLE_LOCAL_CORE_R14B,3,2027-02,2.8886745078452494,
2026-05,STABLE_LOCAL_CORE_R14B,4,2027-05,2.8886745078452494,
2026-05,STATE_FAST_R15,1,2026-08,3.5489160022076307,
2026-05,STATE_FAST_R15,2,2026-11,3.4922029998598196,
2026-05,STATE_FAST_R15,3,2027-02,3.463165942657742,
2026-05,STATE_FAST_R15,4,2027-05,3.4482989693702764,
2026-06,CORE_OWN_SHRINK_R25,1,2026-09,2.994043755596656,
2026-06,CORE_OWN_SHRINK_R25,2,2026-12,2.8701825147046156,
2026-06,CORE_OWN_SHRINK_R25,3,2027-03,2.734054960396927,
2026-06,CORE_OWN_SHRINK_R25,4,2027-06,2.6066808687787804,
