scope,benchmark,model,metric,h,sample,n,block,draws,seed,eligible_blocks,n_origins_in_blocks,mean_loss_difference,ci_low,ci_high,bootstrap_probability_improvement,status
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,3,full,87,12,2000,1509,76,87,0.02952516942005718,-0.05848042006466361,0.164066150190322,0.2725,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.03229291355818976,-0.13003262083837283,0.10280151285670847,0.743,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.045722502210375104,-0.09109989740185324,0.23722597421884833,0.135,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.012182061141404688,-0.007652263014873725,0.02414645982176461,0.0975,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.011362794904581445,-0.00717495644390492,0.02302789656850932,0.092,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,4,full,86,12,2000,1509,75,86,0.1024056373161541,-0.0699290450691384,0.3941239298072772,0.1565,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.1667375158508782,-0.1856503927399863,0.3189146771337069,0.598,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.10511442924686913,-0.13657435906178855,0.3835745009987743,0.13,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.016604646388283573,-0.0012549370748022469,0.03784966421773964,0.035,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.013232835067142117,-0.0012612917007049618,0.035809146646776334,0.03,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,5,full,85,12,2000,1509,74,85,0.2743083321926082,-0.08513456735310632,0.8883720939760515,0.0855,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,0.43166454629114304,-0.2288185043406249,0.7723558569992223,0.5215,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.318933235903446,-0.25201608938033254,0.8008248593879985,0.154,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.021290440557653403,0.017223569739572883,0.06185430402260057,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.0013957735800233105,-0.008007092113365215,0.059767410383577926,0.045,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,6,full,84,12,2000,1509,73,84,0.45440283197688025,-0.14426193095758244,1.4422815855526177,0.1105,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,0.7645639052824679,-0.3049227353941069,1.3495776829638606,0.505,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,0.41880349355343394,-0.4869878127863089,1.1373943344302564,0.2495,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.054352694235566094,0.037165882995020855,0.10571322795565184,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.007656381321273229,-0.035870178343374005,0.10028294321845824,0.1265,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,7,full,83,12,2000,1509,72,83,0.584520914655143,-0.2442489254522134,2.005121549625317,0.144,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,1.1126257207569186,-0.3696928278194503,1.9835633161513058,0.506,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.3145139609377362,-0.7885181549611614,1.0437861945328497,0.511,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.08437502614079362,0.04370941226675141,0.15749013355863406,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.016098794429843362,-0.05575369869572069,0.14130366781633324,0.1675,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,8,full,82,12,2000,1509,71,82,0.6499471888445696,-0.43267470967921284,2.4594381083413963,0.197,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,1.4699154608251037,-0.48484063469801875,2.6893799196440487,0.5105,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,-0.04130764422839617,-1.1529795583415112,0.5345859525101954,0.8425,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.12347877468946013,0.06421753349413704,0.20420525663663933,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.008724605483365093,-0.10570100836362924,0.17308338109318666,0.218,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,9,full,81,12,2000,1509,70,81,0.689558274299855,-0.6617549016422045,2.970033932986906,0.237,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,1.8461560875490526,-0.6755067674517491,3.34568419478319,0.5115,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.5101017732098786,-1.5316584536075337,-0.12742635190294913,0.985,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.1582363505049315,0.09238486783123126,0.26444099414161504,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.10804808441527589,-0.2452545189434103,0.22411485019077995,0.3065,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,10,full,80,12,2000,1509,69,80,0.7842299158633506,-0.8823961254549306,3.5367922146877087,0.2555,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,2.184257391505755,-0.7883332973240067,4.0590062640695805,0.51,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.7835294301036967,-1.8870224393635942,-0.6041529350600915,0.9935,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.2425757566121592,0.09872600053562659,0.3985330964261933,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.25250688172793306,-0.5518867564324376,0.32534013016783253,0.4085,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,11,full,79,12,2000,1509,68,79,1.033879870269305,-1.0793793096491424,4.373269926141933,0.2415,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,2.636760806339485,-0.778726051930343,4.830533116568064,0.496,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.7609800615301067,-2.4364479615877728,-0.6738377235721348,0.985,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.38267015030578466,0.15133974456405425,0.6122264977263729,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.4177649457078935,-0.971834334380962,0.4338213038640876,0.476,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,12,full,78,12,2000,1509,67,78,1.2170241093817777,-1.3312832644183976,5.154262229742588,0.2455,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,2.854886144218318,-0.8784783103631137,5.075633197184696,0.5085,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.601702251813764,-3.1479583069854518,-0.5819928257923089,0.985,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.497248396193047,0.1674562010330946,0.7064929670244297,0.0,ok
paired_fast_JOINT_HALF_R22,STATE_FAST_R15,JOINT_HALF_R22,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.6665208684726384,-1.4807719289657315,0.48653776182330083,0.5755,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,1,full,89,12,2000,1509,78,89,0.015098185263964373,-0.019166884176211946,0.06479490052091569,0.23,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.001062965784670634,-0.037951005010966765,0.033986153323900425,0.7205,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.048121585475460145,0.048121585475460145,0.14356284759421636,0.0055,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.005053887820610453,-0.002274070044820247,0.008114415293227628,0.2275,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.004610305551227858,-0.0027381453393619626,0.007634434569600694,0.2675,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,2,full,88,12,2000,1509,77,88,0.029291636798025326,-0.06683438336138359,0.15223142683943042,0.3025,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.008246197636460433,-0.12365050262283699,0.09933312708617942,0.7435,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.07167161790915862,0.0010777999282715056,0.3946749921267576,0.0145,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.019618216935527885,-0.0038743795160136934,0.023753484850743797,0.097,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.018363811808988377,-0.003047718953316424,0.02145524788305507,0.0805,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,3,full,87,12,2000,1509,76,87,0.10620275785675772,-0.07963543931092416,0.3981974963410453,0.158,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.14919999577185059,-0.2233516823870918,0.32010685056528504,0.6275,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.13021014913039577,-0.07349153166465479,0.5716726694673291,0.034,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.031878446514059036,-0.006259675043195516,0.04754687837579983,0.062,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.028828302805357236,-0.007773695767988206,0.04365138288076724,0.072,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,4,full,86,12,2000,1509,75,86,0.30147073469660646,-0.08542483131810494,0.9753684484929419,0.0755,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.5179090408337274,-0.3194618595634798,0.8855526646196537,0.5845,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.2809983918723254,-0.08497263026745024,0.7670614005286661,0.0355,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,4,origins_2024plus,27,12,2000,1509,16,27,0.039100198140440474,-0.00636766853557768,0.06383868963459827,0.0515,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,4,recent_targets,31,12,2000,1509,20,31,0.03218063231809912,-0.0018392979530925872,0.05971127475828454,0.0305,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,5,full,85,12,2000,1509,74,85,0.7190833248455015,-0.07654366906518249,2.109978033123573,0.049,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,5,origins_2019_2021,35,12,2000,1509,24,35,1.1771737675678249,-0.39684475296463045,1.925426487838968,0.501,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,5,origins_2022_2023,24,12,2000,1509,13,24,0.7817840555309369,-0.13233708525734766,1.7832719404653528,0.047,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,5,origins_2024plus,26,12,2000,1509,15,26,0.04454551593274162,0.032574885898633894,0.09577270617441977,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,5,recent_targets,31,12,2000,1509,20,31,0.017483851722135787,0.011130899440800566,0.08900747516037909,0.0105,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,6,full,84,12,2000,1509,73,84,1.1657197869525553,-0.14615992493809235,3.46687261783934,0.0605,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,6,origins_2019_2021,35,12,2000,1509,24,35,2.0108784533237065,-0.5233347582124156,3.29794296906216,0.498,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,6,origins_2022_2023,24,12,2000,1509,13,24,1.0603431519891178,-0.4440432821182605,2.3969312372630176,0.08,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,6,origins_2024plus,25,12,2000,1509,14,25,0.0836592235978432,0.0736683615549714,0.1474563174104017,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,6,recent_targets,31,12,2000,1509,20,31,0.034784619495201535,-0.019414711087298846,0.13698229759692032,0.0495,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,7,full,83,12,2000,1509,72,83,1.527285060081786,-0.24157501245227248,4.7928647340552475,0.093,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,7,origins_2019_2021,35,12,2000,1509,24,35,2.8977999254252502,-0.6102596452203898,4.871930054587101,0.497,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,7,origins_2022_2023,24,12,2000,1509,13,24,0.9268617785780705,-0.8484645409655224,2.234937809751464,0.21,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,7,origins_2024plus,24,12,2000,1509,13,24,0.12904082962628224,0.10799653239381217,0.2097638572260193,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,7,recent_targets,31,12,2000,1509,20,31,0.05451380266705839,-0.01739478499507837,0.19536002959882226,0.051,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,8,full,82,12,2000,1509,71,82,1.8024886427756903,-0.4540178806170419,5.98073796724128,0.143,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,8,origins_2019_2021,35,12,2000,1509,24,35,3.8142013680688502,-0.7887121399867293,6.555128453201875,0.4995,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,8,origins_2022_2023,24,12,2000,1509,13,24,0.3910995816489586,-1.3438584216737397,1.3606652386416924,0.676,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,8,origins_2024plus,23,12,2000,1509,12,23,0.21394047241833994,0.1636953937881962,0.30338053150539657,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,8,recent_targets,31,12,2000,1509,20,31,0.06671487962575126,-0.04041193149167477,0.28280819964557063,0.0645,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,9,full,81,12,2000,1509,70,81,2.018469056899145,-0.7641510854157734,7.261230107062111,0.181,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,9,origins_2019_2021,35,12,2000,1509,24,35,4.783240443605482,-1.0761659356870676,8.112351372320651,0.5015,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,9,origins_2022_2023,24,12,2000,1509,13,24,-0.41591779631406595,-1.8717083468925564,0.21075938659265647,0.922,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,9,origins_2024plus,22,12,2000,1509,11,22,0.2756638724625669,0.26015960459784276,0.40817482745682165,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,9,recent_targets,31,12,2000,1509,20,31,-0.09146009761498035,-0.24532228237309908,0.37003566989201137,0.182,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,10,full,80,12,2000,1509,69,80,2.3600311352244203,-1.0385780445824049,8.600238280654386,0.1915,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,10,origins_2019_2021,35,12,2000,1509,24,35,5.648383027640638,-1.1873768015535104,9.84215394630544,0.4915,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,10,origins_2022_2023,24,12,2000,1509,13,24,-0.7598802699277281,-2.3812803611246336,-0.4407275609260726,0.985,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,10,origins_2024plus,21,12,2000,1509,10,21,0.44505768232365334,0.34666098053979383,0.625455271341694,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,10,recent_targets,31,12,2000,1509,20,31,-0.20914603626957118,-0.5865062310657867,0.5625043636215541,0.251,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,11,full,79,12,2000,1509,68,79,2.9547881447188815,-1.2252623845165862,10.461454280917492,0.1785,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,11,origins_2019_2021,35,12,2000,1509,24,35,6.700668998286832,-1.0896766034426546,11.625414666157292,0.4595,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,11,origins_2022_2023,24,12,2000,1509,13,24,-0.6114662579963759,-2.9916452655048325,-0.4467350315902736,0.985,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,11,origins_2024plus,20,12,2000,1509,9,20,0.6790019342332776,0.4568689593014528,0.9617814160059597,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,11,recent_targets,31,12,2000,1509,20,31,-0.37776422319293607,-1.0626196012029052,0.7899847673120841,0.3115,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,12,full,78,12,2000,1509,67,78,3.4972375534322238,-1.54423507236493,12.237769466982291,0.1715,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,12,origins_2019_2021,35,12,2000,1509,24,35,7.347751235588907,-1.1474770705863202,12.318338465064798,0.462,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,12,origins_2022_2023,24,12,2000,1509,13,24,-0.1068087068448375,-3.9766214775476176,-0.07336881362595567,0.985,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,12,origins_2024plus,19,12,2000,1509,8,19,0.9566655203356765,0.6052203223737574,1.2638616961621134,0.0,ok
paired_fast_JOINT_IMPORTED_R22,STATE_FAST_R15,JOINT_IMPORTED_R22,headline_yy,12,recent_targets,31,12,2000,1509,20,31,-0.668439861670874,-1.7661452295965232,0.9787303303217997,0.393,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,1,full,89,12,2000,1509,78,89,0.021154655965270674,-0.01839552299507716,0.0804499410067052,0.17,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,1,origins_2019_2021,35,12,2000,1509,24,35,0.0004044212468337519,-0.04324657098641279,0.03446007509076931,0.7655,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,1,origins_2022_2023,24,12,2000,1509,13,24,0.07249717763433833,0.053862033627153215,0.17244834168229684,0.0055,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,1,origins_2024plus,30,12,2000,1509,19,30,0.004289245801526291,-0.001779965951573337,0.006877577275434533,0.169,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,1,recent_targets,31,12,2000,1509,20,31,0.00393949872312093,-0.0021156077936969274,0.006660138248164844,0.208,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,2,full,88,12,2000,1509,77,88,0.04019741526020194,-0.05885564416967995,0.180431854636215,0.2225,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,2,origins_2019_2021,35,12,2000,1509,24,35,0.0065997465598653235,-0.13259313091333905,0.10068101089955973,0.766,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,2,origins_2022_2023,24,12,2000,1509,13,24,0.11268633727322748,0.009798508432020311,0.3777504967523097,0.0145,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,2,origins_2024plus,29,12,2000,1509,18,29,0.020755493749828435,-0.0025550971543860947,0.026414672591902433,0.053,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,2,recent_targets,31,12,2000,1509,20,31,0.019480213411616723,-0.0017758799800782674,0.025531736952977137,0.0395,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,3,full,87,12,2000,1509,76,87,0.0927172153260982,-0.08912785843830812,0.3775120419207211,0.181,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,3,origins_2019_2021,35,12,2000,1509,24,35,0.09683004859552953,-0.23032353806730513,0.24782407125139153,0.6525,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,3,origins_2022_2023,24,12,2000,1509,13,24,0.14998409762146672,-0.11964868913552514,0.5438908334309293,0.083,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,3,origins_2024plus,28,12,2000,1509,17,28,0.03849027462899313,-0.003998873443007008,0.06038829114021156,0.041,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,3,recent_targets,31,12,2000,1509,20,31,0.03550013900192176,-0.005057847591340986,0.05760224947063301,0.041,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,4,full,86,12,2000,1509,75,86,0.26434322499482243,-0.09454179621048182,0.8675530854626718,0.0965,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,4,origins_2019_2021,35,12,2000,1509,24,35,0.3871624729833219,-0.32795767897913664,0.7157878685164789,0.5825,ok
paired_fast_JOINT_LINEAR_R22,STATE_FAST_R15,JOINT_LINEAR_R22,headline_yy,4,origins_2022_2023,24,12,2000,1509,13,24,0.31302730232463305,-0.16390905030772362,0.8975129671622551,0.1155,ok
