scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,6,STATE_FAST_R15,25,0.36424586932610653,0.4923730503810349,0.21948365285226232
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,6,DAMPED_P95_Q001_R16,25,0.35300986108640797,0.4620897807384926,0.056390582614143855
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,6,STATE_FAST_R15,31,0.4249417841232575,0.569074659944531,0.2483495478662238
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,6,DAMPED_P95_Q001_R16,31,0.422408154540685,0.5434369047158686,0.09461096743462499
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,7,STATE_FAST_R15,83,1.4983956340838644,2.296625455838301,-0.7498365501022592
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,7,DAMPED_P95_Q001_R16,83,1.4380645780343837,2.247889890318817,-0.7348181508976623
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,7,STATE_FAST_R15,35,2.0400393526538028,3.0069763786868573,-1.7102340187287588
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,7,DAMPED_P95_Q001_R16,35,2.0149685185912403,2.9772442369879863,-1.6731696996222825
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,7,STATE_FAST_R15,24,1.7318459101083838,2.1771440507968043,-0.3812614099041745
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,7,DAMPED_P95_Q001_R16,24,1.6133016540085816,2.0684199969457238,-0.17666365657395577
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,7,STATE_FAST_R15,24,0.47504826847818543,0.5611317435240739,0.282167951446634
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,7,DAMPED_P95_Q001_R16,24,0.4215092554147695,0.5196015762381924,0.07545669666870183
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,7,STATE_FAST_R15,31,0.5026779770266535,0.618149785000341,0.33102346999838816
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,7,DAMPED_P95_Q001_R16,31,0.46360868966268426,0.5818740484231895,0.14247242768548238
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,8,STATE_FAST_R15,82,1.7319134766105064,2.6850055411551716,-0.8761459196675401
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,8,DAMPED_P95_Q001_R16,82,1.663067361463042,2.632368062860817,-0.8569223997302955
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,8,STATE_FAST_R15,35,2.494366129724478,3.629663996965018,-2.112540581396275
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,8,DAMPED_P95_Q001_R16,35,2.4621889715338914,3.5919560537805686,-2.0649205282492726
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,8,STATE_FAST_R15,24,1.7519695736703305,2.23857529307366,-0.2665663818953617
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,8,DAMPED_P95_Q001_R16,24,1.6127838325800568,2.127487964173902,-0.02444679838487196
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,8,STATE_FAST_R15,23,0.5507313379833431,0.6522036287883469,0.36924122180956626
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,8,DAMPED_P95_Q001_R16,23,0.4994825067113864,0.5898983542217754,0.11266542922074885
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,8,STATE_FAST_R15,31,0.6105123319984993,0.7123199559099888,0.43669259081519257
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,8,DAMPED_P95_Q001_R16,31,0.5734103945471073,0.6673992034747976,0.2125886037768184
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,9,STATE_FAST_R15,81,1.9626996122519715,3.0976535494332036,-1.0085052218925978
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,9,DAMPED_P95_Q001_R16,81,1.9018452480333399,3.0426572763880144,-0.9843671884844294
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,9,STATE_FAST_R15,35,2.933275801440609,4.260366359583327,-2.538158894705384
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,9,DAMPED_P95_Q001_R16,35,2.8879143061965515,4.213269767689132,-2.4788451083903307
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,9,STATE_FAST_R15,24,1.8159973493735524,2.342045920505493,-0.1051784041824894
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,9,DAMPED_P95_Q001_R16,24,1.7387813366798885,2.242922560037147,0.1760030816064968
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,9,STATE_FAST_R15,22,0.5786399616828688,0.6846534332992722,0.43958727462580693
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,9,DAMPED_P95_Q001_R16,22,0.5109869224319974,0.596753110287509,0.1273528439939484
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,9,STATE_FAST_R15,31,0.718147924936424,0.8910598020238457,0.5738961457073638
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,9,DAMPED_P95_Q001_R16,31,0.6741201641186427,0.8524273530235151,0.31382946845774484
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,10,STATE_FAST_R15,80,2.1890188637495203,3.5270338049441774,-1.1479008978519993
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,10,DAMPED_P95_Q001_R16,80,2.1572073973534094,3.4707862122019493,-1.1180493121029755
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,10,STATE_FAST_R15,35,3.2694371421448793,4.793410565423157,-2.9069367273823623
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,10,DAMPED_P95_Q001_R16,35,3.207050425347551,4.743060444853328,-2.8348339800662474
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,10,STATE_FAST_R15,24,2.001746511212063,2.7373259679903255,-0.017752616495127754
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,10,DAMPED_P95_Q001_R16,24,2.0466896659115217,2.648081128642331,0.303890136500037
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,10,STATE_FAST_R15,21,0.6023472788476828,0.729613213638631,0.4922274488621826
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,10,DAMPED_P95_Q001_R16,21,0.533774996153902,0.6183989738619665,0.11818481228950925
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,10,STATE_FAST_R15,31,0.8563907634603292,1.1889536574938953,0.745910790299426
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,10,DAMPED_P95_Q001_R16,31,0.8304651823753226,1.1745685304835853,0.45177077493899
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,11,STATE_FAST_R15,79,2.454214359074619,3.942132819409128,-1.2943763078770285
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,11,DAMPED_P95_Q001_R16,79,2.4231280398736383,3.8879127145526544,-1.257539450531163
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,11,STATE_FAST_R15,35,3.6273417004867263,5.331028946876191,-3.303431984048833
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,11,DAMPED_P95_Q001_R16,35,3.555817657790791,5.276559109543533,-3.217502002299023
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,11,STATE_FAST_R15,24,2.218801075439352,3.032931108104268,0.11557917606765337
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,11,DAMPED_P95_Q001_R16,24,2.360506102172313,2.966066448556196,0.47898765217668476
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,11,STATE_FAST_R15,20,0.6837374519657489,0.7819507149389067,0.5295245446900113
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,11,DAMPED_P95_Q001_R16,20,0.5160675337602119,0.6534329066812247,0.08856249181317385
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,11,STATE_FAST_R15,31,1.0501556118673447,1.4553052901813432,0.9245832244765093
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,11,DAMPED_P95_Q001_R16,31,0.969957467779107,1.4751921631294211,0.6016435034562891
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,12,STATE_FAST_R15,78,2.721088600640436,4.3669462151825655,-1.4431142103875887
paired_fast_DAMPED_P95_Q001_R16,full,headline_cumulative_log,12,DAMPED_P95_Q001_R16,78,2.694635027264976,4.3147384499169945,-1.3980967841777268
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,12,STATE_FAST_R15,35,3.908610755473942,5.838355917912605,-3.685716783003339
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,headline_cumulative_log,12,DAMPED_P95_Q001_R16,35,3.828381190324375,5.780615964224852,-3.5849678315294735
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,12,STATE_FAST_R15,24,2.5688936246894647,3.4224513252396562,0.24436653213079426
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,headline_cumulative_log,12,DAMPED_P95_Q001_R16,24,2.703876337465811,3.3742224009873403,0.6507658859940976
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,12,STATE_FAST_R15,19,0.725794074516784,0.837821535954684,0.5564411696708362
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,headline_cumulative_log,12,DAMPED_P95_Q001_R16,19,0.5944820192702929,0.70079727665588,0.04231282493739454
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,12,STATE_FAST_R15,31,1.2450554900113382,1.7215267909008745,1.1308316401442693
paired_fast_DAMPED_P95_Q001_R16,recent_targets,headline_cumulative_log,12,DAMPED_P95_Q001_R16,31,1.195881063495382,1.7876893834809968,0.7860242823469572
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,1,STATE_FAST_R15,89,0.24946739994620326,0.3188450241214641,0.00014065834940250706
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,1,DAMPED_P95_Q001_R16,89,0.2542678027607949,0.32368041691273436,0.0013066141231800803
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,1,STATE_FAST_R15,35,0.3243343072293988,0.4020299435242599,-0.09784810135975859
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,1,DAMPED_P95_Q001_R16,35,0.3232785620537073,0.3999412351902083,-0.09611548329879961
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,1,STATE_FAST_R15,24,0.27311905051423735,0.32369423495526817,0.15560675388703635
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,1,DAMPED_P95_Q001_R16,24,0.2963973361251149,0.34467338497764904,0.19406789841185942
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,1,STATE_FAST_R15,30,0.14320135432804781,0.17090715503177914,-0.009911998420016615
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,1,DAMPED_P95_Q001_R16,30,0.1400516235609412,0.17077212617804347,-0.039243299648787096
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,1,STATE_FAST_R15,31,0.14959390891428914,0.1789585930888403,0.0014196965774526153
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,1,DAMPED_P95_Q001_R16,31,0.14561373137127342,0.17712173929545336,-0.027897484638141047
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,2,STATE_FAST_R15,88,0.25863639759854834,0.3299363862822335,-0.0026358969293763497
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,2,DAMPED_P95_Q001_R16,88,0.2610834781688311,0.3388061156643436,-0.0011242541193207918
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,2,STATE_FAST_R15,35,0.33530896931909127,0.4112407730752383,-0.12071652790812047
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,2,DAMPED_P95_Q001_R16,35,0.33569563356691895,0.4107831905361666,-0.11615890357683542
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,2,STATE_FAST_R15,24,0.30223431247247246,0.35196296440349073,0.17193975220116461
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,2,DAMPED_P95_Q001_R16,24,0.3210121407408398,0.3812672099349324,0.21613739577958732
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,2,STATE_FAST_R15,29,0.13001950217809385,0.15394483130927036,-0.004601189856167311
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,2,DAMPED_P95_Q001_R16,29,0.12143819055982136,0.1561091469577224,-0.04209207710417536
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,2,STATE_FAST_R15,31,0.13497354016588245,0.1596204434702957,0.0016489300210269777
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,2,DAMPED_P95_Q001_R16,31,0.1274898831874123,0.1613072371826317,-0.035496673736472965
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,3,STATE_FAST_R15,87,0.26868003279453,0.3509808776308146,-0.004272502819508339
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,3,DAMPED_P95_Q001_R16,87,0.2790132784029584,0.3633038912233224,-0.002360840455994429
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,3,STATE_FAST_R15,35,0.34617430139599326,0.43358552091483726,-0.14543464693862
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,3,DAMPED_P95_Q001_R16,35,0.3484952626106739,0.43264205068552425,-0.13814831354676668
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,3,STATE_FAST_R15,24,0.34533566885714523,0.38696350167744226,0.19619113121747087
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,3,DAMPED_P95_Q001_R16,24,0.3763441889171976,0.4258445586405696,0.24546141477254912
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,3,STATE_FAST_R15,28,0.10610736613188784,0.13934373928235888,0.0003542052976847878
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,3,DAMPED_P95_Q001_R16,28,0.10873430341682337,0.1438736122146992,-0.04504557500270929
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,3,STATE_FAST_R15,31,0.11753208947332035,0.1538474742964133,0.003498874000288613
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,3,DAMPED_P95_Q001_R16,31,0.12176754267323293,0.15822310038846282,-0.04133396559178326
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,4,STATE_FAST_R15,86,0.28280067700564454,0.37047372684010976,-0.006524534946586452
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,4,DAMPED_P95_Q001_R16,86,0.29470978782620405,0.387220858696074,-0.0041185722525198245
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,4,STATE_FAST_R15,35,0.3578018431573904,0.44483815480635985,-0.1800301494924971
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,4,DAMPED_P95_Q001_R16,35,0.35684495760224216,0.4440048275689602,-0.1701301544503072
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,4,STATE_FAST_R15,24,0.3690673899277548,0.42764963937345496,0.25293503442384696
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,4,DAMPED_P95_Q001_R16,24,0.40621497075034196,0.4749160617496528,0.306688692549908
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,4,STATE_FAST_R15,27,0.1088954205078019,0.1345103189795506,-0.012240577753383797
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,4,DAMPED_P95_Q001_R16,27,0.11504847922099498,0.14679830135203584,-0.06519149737606461
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,4,STATE_FAST_R15,31,0.12779196621279582,0.16440623881317412,0.006632306198373217
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,4,DAMPED_P95_Q001_R16,31,0.13283175248984225,0.1694214883310375,-0.04558342171160315
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,5,STATE_FAST_R15,85,0.29795251197013517,0.39794306332629853,-0.006279191146368662
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,5,DAMPED_P95_Q001_R16,85,0.31510643845048686,0.41871553386848526,-0.0033866477170373687
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,5,STATE_FAST_R15,35,0.3830742709184307,0.47152281131012325,-0.21371367121146576
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,5,DAMPED_P95_Q001_R16,35,0.38279296659760426,0.4700638876248909,-0.2013038232878002
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,5,STATE_FAST_R15,24,0.376062714895931,0.4609820787202095,0.3079001242476924
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,5,DAMPED_P95_Q001_R16,24,0.4177523935119285,0.5189009094327693,0.36566675621866634
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,5,STATE_FAST_R15,26,0.11126380299284862,0.14918997170322854,-0.017052143730178968
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,5,DAMPED_P95_Q001_R16,26,0.12923984588803655,0.16485793634519125,-0.07762436115858311
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,5,STATE_FAST_R15,31,0.12760509793413685,0.17609917228506225,0.01417856273552752
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,5,DAMPED_P95_Q001_R16,31,0.13969694067713032,0.18075981503143224,-0.045364536200778134
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,6,STATE_FAST_R15,84,0.3241033054657481,0.42978038520332945,-0.00021298158227550128
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,6,DAMPED_P95_Q001_R16,84,0.3418748421236267,0.4538718087134957,0.003181601959768806
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,6,STATE_FAST_R15,35,0.4250188035666696,0.5196267689214473,-0.23474972358721824
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,6,DAMPED_P95_Q001_R16,35,0.4199799221558639,0.5156499634776798,-0.21992459786434373
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,6,STATE_FAST_R15,24,0.3978576807876597,0.4837641409575233,0.36813313990949287
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,6,DAMPED_P95_Q001_R16,24,0.44709333865095874,0.5535551863382346,0.42950225678518095
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,6,STATE_FAST_R15,25,0.11201740781542271,0.1339632720322953,-0.02547381940745325
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,6,DAMPED_P95_Q001_R16,25,0.13151797341225602,0.1604352506941822,-0.09373754691886926
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,6,STATE_FAST_R15,31,0.1338049756135509,0.17212799653163216,0.022047522747366936
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,6,DAMPED_P95_Q001_R16,31,0.1415453255894626,0.17807978726710547,-0.04441633690120012
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,7,STATE_FAST_R15,83,0.3462636793984315,0.454001601598956,-0.00036921301730742266
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,7,DAMPED_P95_Q001_R16,83,0.36613893683211873,0.48185119643635027,0.0036205376939853475
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,7,STATE_FAST_R15,35,0.4592379836198276,0.5508363623604046,-0.2610787434347138
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,7,DAMPED_P95_Q001_R16,35,0.4528497349287939,0.5452297499823536,-0.24393122521485258
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,7,STATE_FAST_R15,24,0.4220829873811846,0.5039337295870168,0.3915697399144004
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,7,DAMPED_P95_Q001_R16,24,0.49063481758456073,0.5886352737049247,0.45616568432745147
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,7,STATE_FAST_R15,24,0.10569017775947576,0.12800445599333476,-0.012106767423630973
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,7,DAMPED_P95_Q001_R16,24,0.11518980885535883,0.15145823227832372,-0.08791162136409214
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,7,STATE_FAST_R15,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,7,DAMPED_P95_Q001_R16,31,0.1386858884125687,0.1846622026892911,-0.04523970911767148
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,8,DAMPED_P95_Q001_R16,82,0.38781299207032643,0.5000298699585102,-0.0018779980546198398
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,8,DAMPED_P95_Q001_R16,35,0.458838161857079,0.5455088297830439,-0.27847863890654423
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,8,DAMPED_P95_Q001_R16,24,0.5359669834506757,0.629618680470559,0.4871224485654062
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,8,DAMPED_P95_Q001_R16,23,0.12513574269359914,0.15784983296260294,-0.09122531497041426
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,8,DAMPED_P95_Q001_R16,31,0.15820165348790816,0.20712070089977871,-0.04013941630302014
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,9,DAMPED_P95_Q001_R16,81,0.39938126049756334,0.5224535192778731,0.0014364357278430122
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,9,DAMPED_P95_Q001_R16,35,0.45672818210708516,0.5553352901359263,-0.29269376547018483
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,9,DAMPED_P95_Q001_R16,24,0.5714850355431608,0.6704692514554055,0.5285739180276372
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,9,DAMPED_P95_Q001_R16,22,0.12039794879630836,0.1547682572984134,-0.10568822487507003
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,9,DAMPED_P95_Q001_R16,31,0.1643864156973391,0.22372535734227664,-0.02928334692017349
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,10,DAMPED_P95_Q001_R16,80,0.39926355558098303,0.5367302869801452,0.0016209586360139334
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,10,DAMPED_P95_Q001_R16,35,0.4378634459237381,0.5578886338172891,-0.31205554457317997
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,10,DAMPED_P95_Q001_R16,24,0.5860090374709991,0.6974811716728154,0.5626721654787216
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,10,DAMPED_P95_Q001_R16,21,0.12150699713542044,0.15078239916245,-0.11678624859747153
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,10,DAMPED_P95_Q001_R16,31,0.1624092322074446,0.22667822752310454,-0.017082480315309928
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_DAMPED_P95_Q001_R16,full,core_mm,11,DAMPED_P95_Q001_R16,79,0.42037968064934994,0.5553173600530891,0.00016258192426592846
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_DAMPED_P95_Q001_R16,origins_2019_2021,core_mm,11,DAMPED_P95_Q001_R16,35,0.46169400377177733,0.5756941880296712,-0.32332175466711427
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_DAMPED_P95_Q001_R16,origins_2022_2023,core_mm,11,DAMPED_P95_Q001_R16,24,0.6008074820547215,0.7140590396200083,0.5799198965596613
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_DAMPED_P95_Q001_R16,origins_2024plus,core_mm,11,DAMPED_P95_Q001_R16,20,0.13156625349865606,0.161995653587849,-0.12944860660329308
paired_fast_DAMPED_P95_Q001_R16,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
