origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual
2021-04,7,2021-11,2021-05-10T21:59:00+00:00,JOINT_ENET_R22,0.032463054459595755,0.1686340640809414,5.976806422836781,2.4736109500278505,0.6826940890026952,3.774032798284706,-0.048049956224785445,1.1,0.754577724577365,6.364487395548185
2021-04,8,2021-12,2021-05-10T21:59:00+00:00,JOINT_ENET_R22,0.16354745886996674,0.4208754208754106,6.613047363717604,2.8246555970469345,0.8461079546551884,4.194025015817283,0.3136403884093281,0.8,1.0677272875372603,7.161304360465873
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,JOINT_ENET_R22,0.9883255933336612,4.442581726739303,9.876543209876534,2.4673411329219936,1.8295815534075672,8.540752740765509,0.5585034163028924,1.7,1.6246768563528708,8.847016067108163
2021-04,10,2022-02,2021-05-10T21:59:00+00:00,JOINT_ENET_R22,0.17204667042576718,1.2841091492777013,11.091549295774657,2.462922160520611,2.0014803930836123,9.816687116141523,0.22002148452416534,0.9,1.8444566480612643,9.742990204255353
2021-04,11,2022-03,2021-05-10T21:59:00+00:00,JOINT_ENET_R22,0.01879790630535832,1.6640253565768592,12.741652021089632,2.302073759837626,2.0202765328039467,11.467019267589317,-0.045175611457710346,0.7,1.799270829349959,10.440551577897876
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,JOINT_ENET_R22,0.2682284435790475,1.7926734216679563,14.160839160839142,2.314524755297234,2.2881458858718715,13.2438137896633,0.5153444336445998,1.5,2.313291908177853,11.929412827272941
2021-04,1,2021-05,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.3403050692822454,0.1748251748251661,2.872531418312392,2.764467501546026,0.33972734190070447,0.17467253349415784,0.27607852857934373,0.4,0.27569813177805347,0.39920212695374535
2021-04,2,2021-06,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.18754770790627068,0.523560209424101,2.765388046387192,2.31429143090493,0.5270993986787572,0.6968669316093424,0.2208801155678596,0.9,0.49633466583478514,1.295176264100936
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.3823259299714449,1.041666666666674,3.3747779751332514,2.2494021512099054,0.9086963206002935,1.733145635164008,0.8376927638570019,1.5,1.3305382560201897,2.7840375134760014
2021-04,4,2021-08,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.002949525117265185,0.6872852233676952,4.085257548845505,2.2524180230086093,0.9116458022199219,2.418079819721485,0.11139468608002111,1.0,1.4418709442570403,3.77907059879281
2021-04,5,2021-09,2021-05-10T21:59:00+00:00,JOINT_RF_R22,-0.31824459886949086,0.1706484641638139,4.915102770330665,2.5646183054888017,0.5928937282661617,2.5885828448298596,-0.5901941442092231,0.2,0.8499282712042487,3.9788708650601157
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.3707870363405751,1.0221465076660996,5.798394290811807,2.761248397063564,0.9629950439945196,3.605540761792761,0.5237625703249452,1.3,1.3723239760546302,5.270493391714749
2021-04,7,2021-11,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.07454566425844203,0.1686340640809414,5.976806422836781,2.837852452281422,1.0375129367734286,3.774032798284706,0.0285878157216347,1.1,1.4009077062388515,6.364487395548185
2021-04,8,2021-12,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.08675898118144534,0.4208754208754106,6.613047363717604,3.1110361232383994,1.1242343041048188,4.194025015817283,0.17379882750482803,0.8,1.574555678346119,7.161304360465873
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.9713775791268975,4.442581726739303,9.876543209876534,2.7354823715208325,2.0909243425921336,8.540752740765509,0.5276389320436898,1.7,2.100807473420452,8.847016067108163
2021-04,10,2022-02,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.2867560138949642,1.2841091492777013,11.091549295774657,2.8486915552279486,2.3772699957318246,9.816687116141523,0.42892175346986444,0.9,2.528811979451159,9.742990204255353
2021-04,11,2022-03,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.031235638845891353,1.6640253565768592,12.741652021089632,2.7000071293732164,2.4085007572676584,11.467019267589317,-0.022524922383809983,0.7,2.5062845198256922,10.440551577897876
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,JOINT_RF_R22,0.20579411142156462,1.7926734216679563,14.160839160839142,2.6485502380912225,2.6140834026811053,13.2438137896633,0.4016435930269772,1.5,2.9071236782275918,11.929412827272941
2021-04,1,2021-05,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.29927999516162046,0.1748251748251661,2.872531418312392,2.7224512858956302,0.2988330441187573,0.17467253349415784,0.20136666328462915,0.4,0.20116419237959265,0.39920212695374535
2021-04,2,2021-06,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.1825619925458951,0.523560209424101,2.765388046387192,2.2673698054301994,0.48122859480130703,0.6968669316093424,0.21180049530180137,0.9,0.4127407066385582,1.295176264100936
2021-04,3,2021-07,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.30494651664910366,1.041666666666674,3.3747779751332514,2.1237277871991904,0.7857110926604188,1.733145635164008,0.6967750341845433,1.5,1.1070994810188202,2.7840375134760014
2021-04,4,2021-08,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,-0.006805799580297075,0.6872852233676952,4.085257548845505,2.116777450962066,0.7789050614750737,2.418079819721485,0.09362900203597797,1.0,1.2006846784451004,3.77907059879281
2021-04,5,2021-09,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,-0.2969408152048676,0.1706484641638139,4.915102770330665,2.450454417372692,0.48152250233610694,2.5885828448298596,-0.5513972511008962,0.2,0.6477616212816187,3.9788708650601157
2021-04,6,2021-10,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.3389646634623085,1.0221465076660996,5.798394290811807,2.614321642102815,0.8199139754928778,3.605540761792761,0.46580999164467995,1.3,1.1124900754905136,5.270493391714749
2021-04,7,2021-11,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.05539465945583892,0.1686340640809414,5.976806422836781,2.6711644961293777,0.8752932977709592,3.774032798284706,-0.006288593931241244,1.1,1.1062012838189141,6.364487395548185
2021-04,8,2021-12,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.07384772589571338,0.4208754208754106,6.613047363717604,2.93062553979259,0.9491137696503948,4.194025015817283,0.15028579343066598,0.8,1.2563742611679292,7.161304360465873
2021-04,9,2022-01,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.9360776555135983,4.442581726739303,9.876543209876534,2.5198750662812395,1.8808373687539446,8.540752740765509,0.46335329223823657,1.7,1.7186573765654591,8.847016067108163
2021-04,10,2022-02,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.257972818927595,1.2841091492777013,11.091549295774657,2.6033901179543872,2.1384780089695585,9.816687116141523,0.37650390338065576,0.9,2.0944542780373308,9.742990204255353
2021-04,11,2022-03,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.011327348254804418,1.6640253565768592,12.741652021089632,2.4346696330470827,2.1498047157287132,11.467019267589317,-0.05878044554303695,0.7,2.0356565500175927,10.440551577897876
2021-04,12,2022-04,2021-05-10T21:59:00+00:00,JOINT_HALF_R22,0.19917429314504634,1.7926734216679563,14.160839160839142,2.3765820144793963,2.3487809198631573,13.2438137896633,0.38958806401326906,1.5,2.424487685032509,11.929412827272941
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.21546423038478332,0.523560209424101,2.765388046387192,2.8525414872813992,0.21523243910372597,0.5221943981151846,0.23273264289997353,0.9,0.23246223994730913,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.3812298082507414,1.041666666666674,3.3747779751332514,2.7861884583350505,0.5957374081390087,1.5584731016698505,0.8258668165416684,1.5,1.0549374372059046,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,-0.011549609453297685,0.6872852233676952,4.085257548845505,2.774317054996182,0.5841871316669591,2.243407286227327,0.08587506947355014,1.0,1.1407756551376849,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,-0.3257844316911434,0.1706484641638139,4.915102770330665,3.0803133296390643,0.25787086709620105,2.413910311335702,-0.609875568174103,0.2,0.5290327497601572,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.36170757477961235,1.0221465076660996,5.798394290811807,3.268589637961603,0.6189258531959213,3.430868228298603,0.5087687026786184,1.3,1.0365115975434924,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.06393807897149228,0.1686340640809414,5.976806422836781,3.3346175903570687,0.6828435004863198,3.599360264790548,0.00880297007128705,1.1,1.0453141801761063,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.07622914569144497,0.4208754208754106,6.613047363717604,3.5982204804488105,0.7590436065213514,4.019352482323126,0.1542296740697305,0.8,1.1994250424303812,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.9595360468983422,4.442581726739303,9.876543209876534,3.208786946333779,1.7140053444433954,8.36608020727135,0.5057691375557017,1.7,1.7039194641564097,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.27334525000416354,1.2841091492777013,11.091549295774657,3.308700968561325,1.986977685716693,9.642014582647365,0.4046246605734148,0.9,2.1077277206572704,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.017625407328271704,1.6640253565768592,12.741652021089632,3.1453156822747657,2.004601539952537,11.292346734095158,-0.047271086839568634,0.7,2.0604454575172024,10.04134945094413
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.2375862580285724,1.7926734216679563,14.160839160839142,2.8481175677611947,2.2419060080722333,13.069141256169143,0.37625221749458604,1.5,2.4359916168414357,11.530210700319195
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,JOINT_OWN_R22,0.32087970871594446,1.7611026033690802,15.968586387434565,2.595380356016655,2.5622719965069205,14.814916143856053,0.266081979866035,1.4,2.701720225307041,12.920501217218337
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.228129238996676,0.523560209424101,2.765388046387192,2.865539763881675,0.22786941932298313,0.5221943981151846,0.25582668779400247,0.9,0.2555000083598973,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.39062170773966265,1.041666666666674,3.3747779751332514,2.8087964777201604,0.6177301814386759,1.5584731016698505,0.842992501575446,1.5,1.0949591714452938,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,-0.0033196350762718894,0.6872852233676952,4.085257548845505,2.805383600850793,0.6144104912612993,2.243407286227327,0.10088203895648191,1.0,1.1957903586701577,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,-0.316957259178176,0.1706484641638139,4.915102770330665,3.120603948627663,0.2969498586285049,2.413910311335702,-0.5937796361026173,0.2,0.6002408416803275,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.370737912977266,1.0221465076660996,5.798394290811807,3.3182493731129177,0.6670022324517721,3.430868228298603,0.525235097778346,1.3,1.1241013908925375,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.0731569280311761,0.1686340640809414,5.976806422836781,3.393833830449877,0.7401324138462371,3.599360264790548,0.02561310582245399,1.1,1.1497112171190345,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.08559637644058844,0.4208754208754106,6.613047363717604,3.6672902283807054,0.8256921774798611,4.019352482323126,0.1713103768219033,0.8,1.320875025082804,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.9687279379753765,4.442581726739303,9.876543209876534,3.2869999955004294,1.7897580307961438,8.36608020727135,0.5225301166990339,1.7,1.8420446902888283,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.2823062867589337,1.2841091492777013,11.091549295774657,3.3962290249454385,2.0716665817370017,9.642014582647365,0.42096468776592527,0.9,2.2621258005446214,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.026448974323523042,1.6640253565768592,12.741652021089632,3.241812512588161,2.098112058935933,11.292346734095158,-0.0311817292593092,0.7,2.2309392087732776,10.04134945094413
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.2463657365622854,1.7926734216679563,14.160839160839142,2.953352910415823,2.3441748126460507,13.069141256169143,0.39226118184802056,1.5,2.622433052439349,11.530210700319195
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,JOINT_DOMESTIC_R22,0.329572331731659,1.7611026033690802,15.968586387434565,2.709255895566447,2.673205245075512,14.814916143856053,0.28193256728555516,1.4,2.9039689352759486,12.920501217218337
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.20367309078098778,0.523560209424101,2.765388046387192,2.840440074743972,0.2034659583424555,0.5221943981151846,0.21123205685962002,0.9,0.21100927561883082,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.3779977872328588,1.041666666666674,3.3747779751332514,2.7707857875510484,0.5807511291578785,1.5584731016698505,0.8199733788999967,1.5,1.0276391376722591,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,-0.0068622929242539415,0.6872852233676952,4.085257548845505,2.763733355189749,0.5738886007675313,2.243407286227327,0.0944221697299694,1.0,1.1220167577125295,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,-0.31896821500043004,0.1706484641638139,4.915102770330665,3.0767465349445806,0.25441059782656567,2.413910311335702,-0.5974465190446023,0.2,0.5227783864820285,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.36617106062433746,1.0221465076660996,5.798394290811807,3.2696089360894844,0.619912884297121,3.430868228298603,0.5169076582562049,1.3,1.0383546631404896,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.06670897586033625,0.1686340640809414,5.976806422836781,3.338499034585725,0.6865996196105667,3.599360264790548,0.013855569647697807,1.1,1.0522092729927919,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.0790946720402473,0.4208754208754106,6.613047363717604,3.605078310588498,0.7656630282990992,4.019352482323126,0.15945482599596944,0.8,1.2115371047621197,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.9624856197215026,4.442581726739303,9.876543209876534,3.218634482552009,1.7235462631426033,8.36608020727135,0.5111475442574793,1.7,1.721382724578182,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.27599788092901023,1.2841091492777013,11.091549295774657,3.3212912269293247,1.9991639692758294,9.642014582647365,0.4094616077514985,0.9,2.1300083196123127,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.01999859128854016,1.6640253565768592,12.741652021089632,3.1603337238240323,2.019160561112672,11.292346734095158,-0.04294369799999336,0.7,2.0870553981656426,10.04134945094413
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.23974856718987086,1.7926734216679563,14.160839160839142,2.865311283182201,2.25862218995407,13.069141256169143,0.3801950861002107,1.5,2.4665295694258207,11.530210700319195
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,JOINT_IMPORTED_R22,0.32281751945304865,1.7611026033690802,15.968586387434565,2.61451389647201,2.5809197723176323,14.814916143856053,0.26961548620070835,1.4,2.73578224505721,12.920501217218337
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.20884235471416043,0.523560209424101,2.765388046387192,2.84574536307675,0.2086245822166465,0.5221943981151846,0.22065796543971167,0.9,0.22041487328693826,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.3826094745701545,1.041666666666674,3.3747779751332514,2.7808093458619685,0.5905039684023119,1.5584731016698505,0.8283825728980744,1.5,1.0453851891598487,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,-0.0022326810025993966,0.6872852233676952,4.085257548845505,2.778514578257386,0.5882712624750192,2.243407286227327,0.10286404836084732,1.0,1.1481963687106962,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,-0.31234970113490895,0.1706484641638139,4.915102770330665,3.0984177441725542,0.27543273149000325,2.413910311335702,-0.585377971677128,0.2,0.5610983443605723,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.37375364211085427,1.0221465076660996,5.798394290811807,3.299124267501015,0.6484896501557751,3.430868228298603,0.5307341373868877,1.3,1.0904290515898079,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.07446642420630009,0.1686340640809414,5.976806422836781,3.3760474315794453,0.7229283618772158,3.599360264790548,0.02800091023566818,1.1,1.118426042302257,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.08714520760173372,0.4208754208754106,6.613047363717604,3.651060770110606,0.8100356200886927,4.019352482323126,0.1741345972756638,0.8,1.2924092010671517,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.9704883363836978,4.442581726739303,9.876543209876534,3.272630608684115,1.775844966759901,8.36608020727135,0.5257401200333367,1.7,1.816772132577627,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.28385979016945634,1.2841091492777013,11.091549295774657,3.383445961371086,2.059302635820669,9.642014582647365,0.42379742784570285,0.9,2.2396740682810212,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.02793979167124811,1.6640253565768592,12.741652021089632,3.2305870894405952,2.087238525058995,11.292346734095158,-0.028463294253680358,0.7,2.211206722462918,10.04134945094413
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.24785827497599083,1.7926734216679563,14.160839160839142,2.9436915265936148,2.334790138032856,13.069141256169143,0.3949827551361595,1.5,2.605411468709195,11.530210700319195
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,JOINT_LINEAR_R22,0.3309833373227564,1.7611026033690802,15.968586387434565,2.701061755587945,2.6652269311557943,14.814916143856053,0.2845054693233739,1.4,2.889512987215597,12.920501217218337
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.14241987808009646,0.523560209424101,2.765388046387192,2.7775750404009236,0.14231855716107883,0.5221943981151846,0.09953971717265236,0.9,0.09949020924682082,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.3817811304453522,1.041666666666674,3.3747779751332514,2.711834493828463,0.5233727530604482,1.5584731016698505,0.8268721265184387,1.5,0.9229624769960507,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.08319428784546677,0.6872852233676952,4.085257548845505,2.797284873068618,0.6065324536400214,2.243407286227327,0.2586360903857935,1.0,1.1812646798241673,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,-0.2908536955207667,0.1706484641638139,4.915102770330665,3.139482004183584,0.315254956797574,2.413910311335702,-0.5461810209360806,0.2,0.6335866368949977,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.2445805750129443,1.0221465076660996,5.798394290811807,3.207277732625019,0.5595369203201747,3.430868228298603,0.29519315181998235,1.3,0.9283449492645816,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,-0.05638847684621306,0.1686340640809414,5.976806422836781,3.1490807207171505,0.5031325391932876,3.599360264790548,-0.21060682009566126,1.1,0.7175160411290725,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.17637200277739667,0.4208754208754106,6.613047363717604,3.5156913721882543,0.6793491891929136,4.019352482323126,0.33683544310076147,0.8,1.0537854643321407,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,1.0526466084651738,4.442581726739303,9.876543209876534,3.2216771915854028,1.726494048881676,8.36608020727135,0.675551847921448,1.7,1.727065685695433,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.18936104886938826,1.2841091492777013,11.091549295774657,3.2350664146369272,1.9156760357304319,9.642014582647365,0.25148343731562744,0.9,1.9782334325768391,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,-0.023574851445457373,1.6640253565768592,12.741652021089632,3.029339219365815,1.8920984049800513,11.292346734095158,-0.12239781236525449,0.7,1.855760652910758,10.04134945094413
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.293295674956536,1.7926734216679563,14.160839160839142,2.789571284733035,2.184964807325684,13.069141256169143,0.47783570748498905,1.5,2.332458349354535,11.530210700319195
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,JOINT_ENET_R22,0.37346736018113424,1.7611026033690802,15.968586387434565,2.5907272615559993,2.5577365096599016,14.814916143856053,0.3619730780109061,1.4,2.6937778814514495,12.920501217218337
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.21410701004011035,0.523560209424101,2.765388046387192,2.851148552938583,0.21387812762534075,0.5221943981151846,0.23025781571813214,0.9,0.22999312864022428,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.39027890149049915,1.041666666666674,3.3747779751332514,2.7940621908070935,0.6033974167741091,1.5584731016698505,0.8423674105746629,1.5,1.068832424224026,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_RF_R22,-0.008303290694132527,0.6872852233676952,4.085257548845505,2.785526901007083,0.5950937813377114,2.243407286227327,0.09179457837100874,1.0,1.1605848971369914,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_RF_R22,-0.31661301688994503,0.1706484641638139,4.915102770330665,3.1010424091357205,0.27797848496710315,2.413910311335702,-0.5931519265524348,0.2,0.5656668371787521,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.369757856485053,1.0221465076660996,5.798394290811807,3.2976416954284735,0.6470544175511834,3.430868228298603,0.5234480110638058,1.3,1.0877496212378128,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.06531429506128357,0.1686340640809414,5.976806422836781,3.3651098219167745,0.7123473921098225,3.599360264790548,0.011312435096970545,1.1,1.0990614165270958,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.08858873072788705,0.4208754208754106,6.613047363717604,3.641588829017892,0.8008969061809663,4.019352482323126,0.1767667935024907,0.8,1.275672161400869,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.9749695743505024,4.442581726739303,9.876543209876534,3.267776241679634,1.7711443204511208,8.36608020727135,0.5339114457669041,1.7,1.8081633530315921,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.2881542342846052,1.2841091492777013,11.091549295774657,3.383013354685021,2.058884186244761,9.642014582647365,0.4316281438151352,0.9,2.2388626543785706,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.03329013727826591,1.6640253565768592,12.741652021089632,3.2356767497290266,2.0921687835862945,11.292346734095158,-0.018707191795841262,0.7,2.220153712569349,10.04134945094413
2021-05,11,2022-04,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.25365893655563954,1.7926734216679563,14.160839160839142,2.9547239866363104,2.3455065488665716,13.069141256169143,0.4055599874966401,1.5,2.624893522342641,11.530210700319195
2021-05,12,2022-05,2021-06-09T21:59:00+00:00,JOINT_RF_R22,0.3373368286635549,1.7611026033690802,15.968586387434565,2.7185724873300643,2.682275673209172,14.814916143856053,0.29609076063698925,1.4,2.9205467976433206,12.920501217218337
2021-05,1,2021-06,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.19711572933774402,0.523560209424101,2.765388046387192,2.8337101623989285,0.1969217112023208,0.5221943981151846,0.1992750180452567,0.9,0.19907672876480595,0.8959741371471904
2021-05,2,2021-07,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.3042894082905465,1.041666666666674,3.3747779751332514,2.6885999492850003,0.500749096294037,1.5584731016698505,0.6855696319683573,1.5,0.882307017928227,2.384835386522256
2021-05,3,2021-08,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,-0.012289380787104355,0.6872852233676952,4.085257548845505,2.675980156212287,0.4884589603006579,2.243407286227327,0.08452613139401308,1.0,0.9667974461054133,3.379868471839064
2021-05,4,2021-09,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,-0.2971951481726623,0.1706484641638139,4.915102770330665,3.011221601948432,0.1908213104009219,2.413910311335702,-0.5577443602692033,0.2,0.40749188426385374,3.5796687381063697
2021-05,5,2021-10,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.3343564618970931,1.0221465076660996,5.798394290811807,3.1712472657611825,0.5246200439347246,3.430868228298603,0.4588952404357721,1.3,0.865337410657923,4.871291264761003
2021-05,6,2021-11,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.052204111465726157,0.1686340640809414,5.976806422836781,3.225106898684381,0.5768105337946671,3.599360264790548,-0.012593365349186323,1.1,0.8527432522779024,5.965285268594439
2021-05,7,2021-12,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.07150122819626367,0.4208754208754106,6.613047363717604,3.4835413102704336,0.6482862120410561,4.019352482323126,0.14560853986959632,0.8,0.9982458857065006,6.762102233512127
2021-05,8,2022-01,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.9338596261820195,4.442581726739303,9.876543209876534,3.068319460904217,1.5778123275950142,8.36608020727135,0.4589493973635065,1.7,1.4561453216254625,8.447813940154417
2021-05,9,2022-02,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.2553245743655781,1.2841091492777013,11.091549295774657,3.149556592308612,1.8328115025346605,9.642014582647365,0.3717648098641595,0.9,1.8272207940680794,9.343788077301607
2021-05,10,2022-03,2021-06-09T21:59:00+00:00,JOINT_HALF_R22,0.008639321380165009,1.6640253565768592,12.741652021089632,2.9771701791823273,1.841450450746949,11.292346734095158,-0.06365679005277519,0.7,1.763543734478291,10.04134945094413
