origin,model,band,target,predicted_sa_annualized,actual_sa_annualized
2025-03,JOINT_OWN_R22,3,2025-12,3.706970806656215,2.216508661277766
2025-03,JOINT_OWN_R22,4,2026-03,4.174179922600232,4.008910230358402
2025-03,JOINT_RF_R22,1,2025-06,3.866698916832675,2.0893521305602283
2025-03,JOINT_RF_R22,2,2025-09,4.330209815218438,2.840924482334433
2025-03,JOINT_RF_R22,3,2025-12,3.9913180216445436,2.216508661277766
2025-03,JOINT_RF_R22,4,2026-03,4.540204493676901,4.008910230358402
2025-03,STABLE_LOCAL_CORE_R14B,1,2025-06,2.3878433387992692,2.0893521305602283
2025-03,STABLE_LOCAL_CORE_R14B,2,2025-09,2.3878433387992675,2.840924482334433
2025-03,STABLE_LOCAL_CORE_R14B,3,2025-12,2.3878433387992697,2.216508661277766
2025-03,STABLE_LOCAL_CORE_R14B,4,2026-03,2.3878433387992692,4.008910230358402
2025-03,STATE_FAST_R15,1,2025-06,3.102459150194157,2.0893521305602283
2025-03,STATE_FAST_R15,2,2025-09,3.058042550583891,2.840924482334433
2025-03,STATE_FAST_R15,3,2025-12,3.0353012515834346,2.216508661277766
2025-03,STATE_FAST_R15,4,2026-03,3.023657706495202,4.008910230358402
2025-04,CORE_FEEDBACK_R21,1,2025-07,3.0905414289813207,2.768508728400059
2025-04,CORE_FEEDBACK_R21,2,2025-10,3.0948402982125875,2.2940373823028715
2025-04,CORE_FEEDBACK_R21,3,2026-01,3.109178246762072,2.190790077264829
2025-04,CORE_FEEDBACK_R21,4,2026-04,3.1253670965691507,4.30136184341324
2025-04,DAMPED_P95_Q001_R16,1,2025-07,2.789762213653183,2.768508728400059
2025-04,DAMPED_P95_Q001_R16,2,2025-10,2.595033390091134,2.2940373823028715
2025-04,DAMPED_P95_Q001_R16,3,2026-01,2.469164968112355,2.190790077264829
2025-04,DAMPED_P95_Q001_R16,4,2026-04,2.3822851778171383,4.30136184341324
2025-04,JOINT_DOMESTIC_R22,1,2025-07,4.033145263914886,2.768508728400059
2025-04,JOINT_DOMESTIC_R22,2,2025-10,3.6934707203048847,2.2940373823028715
2025-04,JOINT_DOMESTIC_R22,3,2026-01,3.8316845134065103,2.190790077264829
2025-04,JOINT_DOMESTIC_R22,4,2026-04,3.9984226196605865,4.30136184341324
2025-04,JOINT_ENET_R22,1,2025-07,1.9623562380231214,2.768508728400059
2025-04,JOINT_ENET_R22,2,2025-10,3.7094410792983057,2.2940373823028715
2025-04,JOINT_ENET_R22,3,2026-01,3.156674168960442,2.190790077264829
2025-04,JOINT_ENET_R22,4,2026-04,4.603628818530886,4.30136184341324
2025-04,JOINT_HALF_R22,1,2025-07,3.1986369821766,2.768508728400059
2025-04,JOINT_HALF_R22,2,2025-10,2.977323105062049,2.2940373823028715
2025-04,JOINT_HALF_R22,3,2026-01,3.058120337301415,2.190790077264829
2025-04,JOINT_HALF_R22,4,2026-04,3.2333416320426824,4.30136184341324
2025-04,JOINT_IMPORTED_R22,1,2025-07,3.2330712228747642,2.768508728400059
2025-04,JOINT_IMPORTED_R22,2,2025-10,2.543701182658305,2.2940373823028715
2025-04,JOINT_IMPORTED_R22,3,2026-01,2.8295563084399973,2.190790077264829
2025-04,JOINT_IMPORTED_R22,4,2026-04,3.246773400248815,4.30136184341324
2025-04,JOINT_LINEAR_R22,1,2025-07,3.1002463796705273,2.768508728400059
2025-04,JOINT_LINEAR_R22,2,2025-10,2.7092664049250015,2.2940373823028715
2025-04,JOINT_LINEAR_R22,3,2026-01,2.8972694733970275,2.190790077264829
2025-04,JOINT_LINEAR_R22,4,2026-04,3.2613561142695273,4.30136184341324
2025-04,JOINT_OWN_R22,1,2025-07,4.445224218125672,2.768508728400059
2025-04,JOINT_OWN_R22,2,2025-10,3.7768781103707347,2.2940373823028715
2025-04,JOINT_OWN_R22,3,2026-01,3.8428247468614583,2.190790077264829
2025-04,JOINT_OWN_R22,4,2026-04,3.973741466165825,4.30136184341324
2025-04,JOINT_RF_R22,1,2025-07,3.0977394293549203,2.768508728400059
2025-04,JOINT_RF_R22,2,2025-10,2.49766685029591,2.2940373823028715
2025-04,JOINT_RF_R22,3,2026-01,2.6884353704922397,2.190790077264829
2025-04,JOINT_RF_R22,4,2026-04,3.192581419890821,4.30136184341324
2025-04,STABLE_LOCAL_CORE_R14B,1,2025-07,2.287893305490916,2.768508728400059
2025-04,STABLE_LOCAL_CORE_R14B,2,2025-10,2.287893305490916,2.2940373823028715
2025-04,STABLE_LOCAL_CORE_R14B,3,2026-01,2.2878933054909156,2.190790077264829
2025-04,STABLE_LOCAL_CORE_R14B,4,2026-04,2.287893305490916,4.30136184341324
2025-04,STATE_FAST_R15,1,2025-07,3.296927190932715,2.768508728400059
2025-04,STATE_FAST_R15,2,2025-10,3.245295518675154,2.2940373823028715
2025-04,STATE_FAST_R15,3,2026-01,3.218860102479283,2.190790077264829
2025-04,STATE_FAST_R15,4,2026-04,3.205325169386998,4.30136184341324
2025-05,CORE_FEEDBACK_R21,1,2025-08,2.4272678586094107,3.3610122792077313
2025-05,CORE_FEEDBACK_R21,2,2025-11,2.486993909555736,1.1862344744224618
2025-05,CORE_FEEDBACK_R21,3,2026-02,2.528690109477902,3.207247017322584
2025-05,CORE_FEEDBACK_R21,4,2026-05,2.558142464517697,3.8002042604282233
2025-05,DAMPED_P95_Q001_R16,1,2025-08,2.2427674958272164,3.3610122792077313
2025-05,DAMPED_P95_Q001_R16,2,2025-11,2.080265298436699,1.1862344744224618
2025-05,DAMPED_P95_Q001_R16,3,2026-02,1.958610564544315,3.207247017322584
2025-05,DAMPED_P95_Q001_R16,4,2026-05,1.8633541779221292,3.8002042604282233
2025-05,JOINT_DOMESTIC_R22,1,2025-08,3.5140537959367366,3.3610122792077313
2025-05,JOINT_DOMESTIC_R22,2,2025-11,3.1943761785164284,1.1862344744224618
2025-05,JOINT_DOMESTIC_R22,3,2026-02,3.5136390811666134,3.207247017322584
2025-05,JOINT_DOMESTIC_R22,4,2026-05,3.906654251152263,3.8002042604282233
2025-05,JOINT_ENET_R22,1,2025-08,2.3773113982796406,3.3610122792077313
2025-05,JOINT_ENET_R22,2,2025-11,3.5029182602647655,1.1862344744224618
2025-05,JOINT_ENET_R22,3,2026-02,4.255156338988564,3.207247017322584
2025-05,JOINT_ENET_R22,4,2026-05,4.749121361954089,3.8002042604282233
2025-05,JOINT_HALF_R22,1,2025-08,2.4206063331483447,3.3610122792077313
2025-05,JOINT_HALF_R22,2,2025-11,2.375515958503113,1.1862344744224618
2025-05,JOINT_HALF_R22,3,2026-02,2.659718189323051,3.207247017322584
2025-05,JOINT_HALF_R22,4,2026-05,2.9871834134706754,3.8002042604282233
2025-05,JOINT_IMPORTED_R22,1,2025-08,1.9568911658404295,3.3610122792077313
2025-05,JOINT_IMPORTED_R22,2,2025-11,1.8708877344225483,1.1862344744224618
2025-05,JOINT_IMPORTED_R22,3,2026-02,2.4944970025836763,3.207247017322584
2025-05,JOINT_IMPORTED_R22,4,2026-05,3.168831576212394,3.8002042604282233
2025-05,JOINT_LINEAR_R22,1,2025-08,2.2248261619583913,3.3610122792077313
2025-05,JOINT_LINEAR_R22,2,2025-11,2.126140318477413,1.1862344744224618
2025-05,JOINT_LINEAR_R22,3,2026-02,2.690167744265613,3.207247017322584
2025-05,JOINT_LINEAR_R22,4,2026-05,3.3428722346152613,3.8002042604282233
2025-05,JOINT_OWN_R22,1,2025-08,3.3160208751932823,3.3610122792077313
2025-05,JOINT_OWN_R22,2,2025-11,2.9991528443702897,1.1862344744224618
2025-05,JOINT_OWN_R22,3,2026-02,3.3299500798186057,3.207247017322584
2025-05,JOINT_OWN_R22,4,2026-05,3.7419368933561774,3.8002042604282233
2025-05,JOINT_RF_R22,1,2025-08,2.151214975660465,3.3610122792077313
2025-05,JOINT_RF_R22,2,2025-11,2.0140019230820285,1.1862344744224618
2025-05,JOINT_RF_R22,3,2026-02,2.6092635092792413,3.207247017322584
2025-05,JOINT_RF_R22,4,2026-05,3.191401509121727,3.8002042604282233
2025-05,STABLE_LOCAL_CORE_R14B,1,2025-08,2.387743538449868,3.3610122792077313
2025-05,STABLE_LOCAL_CORE_R14B,2,2025-11,2.387743538449868,1.1862344744224618
2025-05,STABLE_LOCAL_CORE_R14B,3,2026-02,2.3877435384498678,3.207247017322584
2025-05,STABLE_LOCAL_CORE_R14B,4,2026-05,2.387743538449868,3.8002042604282233
2025-05,STATE_FAST_R15,1,2025-08,2.6163008281138413,3.3610122792077313
2025-05,STATE_FAST_R15,2,2025-11,2.624798944324467,1.1862344744224618
2025-05,STATE_FAST_R15,3,2026-02,2.629149979824307,3.207247017322584
2025-05,STATE_FAST_R15,4,2026-05,2.6313777100002254,3.8002042604282233
2025-06,CORE_FEEDBACK_R21,1,2025-09,2.4015807613025046,2.817859937658205
2025-06,CORE_FEEDBACK_R21,2,2025-12,2.455208013350596,2.1934441166015386
2025-06,CORE_FEEDBACK_R21,3,2026-03,2.491767960992415,3.9488320055331965
2025-06,CORE_FEEDBACK_R21,4,2026-06,2.5171225914434645,2.5945619715880595
2025-06,DAMPED_P95_Q001_R16,1,2025-09,2.205396104777494,2.817859937658205
2025-06,DAMPED_P95_Q001_R16,2,2025-12,2.0583684976933694,2.1934441166015386
2025-06,DAMPED_P95_Q001_R16,3,2026-03,1.9472226411583402,3.9488320055331965
2025-06,DAMPED_P95_Q001_R16,4,2026-06,1.8595638747130447,2.5945619715880595
2025-06,JOINT_DOMESTIC_R22,1,2025-09,3.3439969026328242,2.817859937658205
2025-06,JOINT_DOMESTIC_R22,2,2025-12,3.296708817976252,2.1934441166015386
2025-06,JOINT_DOMESTIC_R22,3,2026-03,4.017758892710068,3.9488320055331965
2025-06,JOINT_DOMESTIC_R22,4,2026-06,4.1736221740408,2.5945619715880595
2025-06,JOINT_ENET_R22,1,2025-09,4.26671719972877,2.817859937658205
2025-06,JOINT_ENET_R22,2,2025-12,3.1620021951970534,2.1934441166015386
2025-06,JOINT_ENET_R22,3,2026-03,4.598074364103914,3.9488320055331965
2025-06,JOINT_ENET_R22,4,2026-06,2.928729055242301,2.5945619715880595
2025-06,JOINT_HALF_R22,1,2025-09,2.933686510701287,2.817859937658205
2025-06,JOINT_HALF_R22,2,2025-12,2.919569672669642,2.1934441166015386
2025-06,JOINT_HALF_R22,3,2026-03,3.3530903674677255,3.9488320055331965
2025-06,JOINT_HALF_R22,4,2026-06,3.4291515048405925,2.5945619715880595
2025-06,JOINT_IMPORTED_R22,1,2025-09,3.2163055017965094,2.817859937658205
2025-06,JOINT_IMPORTED_R22,2,2025-12,3.0278908601192844,2.1934441166015386
2025-06,JOINT_IMPORTED_R22,3,2026-03,3.765996659450078,3.9488320055331965
2025-06,JOINT_IMPORTED_R22,4,2026-06,3.9062660974848917,2.5945619715880595
2025-06,JOINT_LINEAR_R22,1,2025-09,3.310812102300507,2.817859937658205
2025-06,JOINT_LINEAR_R22,2,2025-12,3.2709546331861166,2.1934441166015386
2025-06,JOINT_LINEAR_R22,3,2026-03,4.131637510393,3.9488320055331965
2025-06,JOINT_LINEAR_R22,4,2026-06,4.280594629079733,2.5945619715880595
2025-06,JOINT_OWN_R22,1,2025-09,3.2002841843558962,2.817859937658205
2025-06,JOINT_OWN_R22,2,2025-12,2.996091641603293,2.1934441166015386
2025-06,JOINT_OWN_R22,3,2026-03,3.661953073471568,3.9488320055331965
2025-06,JOINT_OWN_R22,4,2026-06,3.823388817633931,2.5945619715880595
2025-06,JOINT_RF_R22,1,2025-09,3.090396482680605,2.817859937658205
2025-06,JOINT_RF_R22,2,2025-12,3.0800461249993516,2.1934441166015386
2025-06,JOINT_RF_R22,3,2026-03,4.045036963154397,3.9488320055331965
2025-06,JOINT_RF_R22,4,2026-06,4.129400510465552,2.5945619715880595
2025-06,STABLE_LOCAL_CORE_R14B,1,2025-09,2.4875937714088208,2.817859937658205
2025-06,STABLE_LOCAL_CORE_R14B,2,2025-12,2.487593771408822,2.1934441166015386
2025-06,STABLE_LOCAL_CORE_R14B,3,2026-03,2.4875937714088217,3.9488320055331965
2025-06,STABLE_LOCAL_CORE_R14B,4,2026-06,2.4875937714088217,2.5945619715880595
2025-06,STATE_FAST_R15,1,2025-09,2.556371765659062,2.817859937658205
2025-06,STATE_FAST_R15,2,2025-12,2.568050655526526,2.1934441166015386
2025-06,STATE_FAST_R15,3,2026-03,2.5740302471386673,3.9488320055331965
2025-06,STATE_FAST_R15,4,2026-06,2.5770917980440835,2.5945619715880595
2025-07,CORE_FEEDBACK_R21,1,2025-10,2.375418556868952,2.2584357749608737
2025-07,CORE_FEEDBACK_R21,2,2026-01,2.4280410169202,2.155188469922831
2025-07,CORE_FEEDBACK_R21,3,2026-04,2.4638029930776533,4.391915748122393
2025-07,CORE_FEEDBACK_R21,4,2026-07,2.4885423775198454,3.1453938310533722
2025-07,DAMPED_P95_Q001_R16,1,2025-10,2.1945883330691105,2.2584357749608737
2025-07,DAMPED_P95_Q001_R16,2,2026-01,2.0606867240553393,2.155188469922831
2025-07,DAMPED_P95_Q001_R16,3,2026-04,1.959332215225582,4.391915748122393
2025-07,DAMPED_P95_Q001_R16,4,2026-07,1.8793194774152617,3.1453938310533722
2025-07,JOINT_DOMESTIC_R22,1,2025-10,3.7785492493152537,2.2584357749608737
2025-07,JOINT_DOMESTIC_R22,2,2026-01,4.217069042864672,2.155188469922831
2025-07,JOINT_DOMESTIC_R22,3,2026-04,4.585229541952673,4.391915748122393
2025-07,JOINT_DOMESTIC_R22,4,2026-07,5.3553879385347045,3.1453938310533722
2025-07,JOINT_ENET_R22,1,2025-10,4.20110963365218,2.2584357749608737
2025-07,JOINT_ENET_R22,2,2026-01,3.8281813320399456,2.155188469922831
2025-07,JOINT_ENET_R22,3,2026-04,4.170432854939173,4.391915748122393
2025-07,JOINT_ENET_R22,4,2026-07,4.1938310525329925,3.1453938310533722
2025-07,JOINT_HALF_R22,1,2025-10,2.907651500811876,2.2584357749608737
2025-07,JOINT_HALF_R22,2,2026-01,3.2304986571289085,2.155188469922831
2025-07,JOINT_HALF_R22,3,2026-04,3.483686644620919,4.391915748122393
2025-07,JOINT_HALF_R22,4,2026-07,3.9175380936107347,3.1453938310533722
2025-07,JOINT_IMPORTED_R22,1,2025-10,2.546532149901643,2.2584357749608737
2025-07,JOINT_IMPORTED_R22,2,2026-01,3.1617314727637904,2.155188469922831
2025-07,JOINT_IMPORTED_R22,3,2026-04,3.610426864588497,4.391915748122393
2025-07,JOINT_IMPORTED_R22,4,2026-07,4.5359136178730814,3.1453938310533722
2025-07,JOINT_LINEAR_R22,1,2025-10,3.2897645840105447,2.2584357749608737
2025-07,JOINT_LINEAR_R22,2,2026-01,3.9231331851876092,2.155188469922831
2025-07,JOINT_LINEAR_R22,3,2026-04,4.423132882739156,4.391915748122393
2025-07,JOINT_LINEAR_R22,4,2026-07,5.286829241779877,3.1453938310533722
2025-07,JOINT_OWN_R22,1,2025-10,2.6745739463823606,2.2584357749608737
2025-07,JOINT_OWN_R22,2,2026-01,3.1053867563002333,2.155188469922831
2025-07,JOINT_OWN_R22,3,2026-04,3.513154877424415,4.391915748122393
2025-07,JOINT_OWN_R22,4,2026-07,4.432307913413057,3.1453938310533722
2025-07,JOINT_RF_R22,1,2025-10,3.2971602443397057,2.2584357749608737
2025-07,JOINT_RF_R22,2,2026-01,3.7276472570612196,2.155188469922831
2025-07,JOINT_RF_R22,3,2026-04,4.265712963401983,4.391915748122393
2025-07,JOINT_RF_R22,4,2026-07,5.145222543653597,3.1453938310533722
2025-07,STABLE_LOCAL_CORE_R14B,1,2025-10,2.6871946360803145,2.2584357749608737
2025-07,STABLE_LOCAL_CORE_R14B,2,2026-01,2.6871946360803154,2.155188469922831
2025-07,STABLE_LOCAL_CORE_R14B,3,2026-04,2.6871946360803154,4.391915748122393
2025-07,STABLE_LOCAL_CORE_R14B,4,2026-07,2.687194636080316,3.1453938310533722
2025-07,STATE_FAST_R15,1,2025-10,2.525388400785743,2.2584357749608737
2025-07,STATE_FAST_R15,2,2026-01,2.5373690331355396,2.155188469922831
2025-07,STATE_FAST_R15,3,2026-04,2.543503116898636,4.391915748122393
2025-07,STATE_FAST_R15,4,2026-07,2.5466437677853415,3.1453938310533722
2025-08,CORE_FEEDBACK_R21,1,2025-11,2.539667518580912,1.2310367840301963
2025-08,CORE_FEEDBACK_R21,2,2026-02,2.5761595758220137,3.252049326930318
2025-08,CORE_FEEDBACK_R21,3,2026-05,2.602637285102076,3.848122916838695
2025-08,CORE_FEEDBACK_R21,4,2026-08,2.621875534937505,
2025-08,DAMPED_P95_Q001_R16,1,2025-11,2.355544028262433,1.2310367840301963
2025-08,DAMPED_P95_Q001_R16,2,2026-02,2.233659885218355,3.252049326930318
2025-08,DAMPED_P95_Q001_R16,3,2026-05,2.145989853842712,3.848122916838695
2025-08,DAMPED_P95_Q001_R16,4,2026-08,2.0794409182046083,
2025-08,JOINT_DOMESTIC_R22,1,2025-11,2.915230023497219,1.2310367840301963
2025-08,JOINT_DOMESTIC_R22,2,2026-02,3.473106409714638,3.252049326930318
2025-08,JOINT_DOMESTIC_R22,3,2026-05,3.9542075028672112,3.848122916838695
2025-08,JOINT_DOMESTIC_R22,4,2026-08,4.541113509977721,
2025-08,JOINT_ENET_R22,1,2025-11,1.9833631387681487,1.2310367840301963
2025-08,JOINT_ENET_R22,2,2026-02,2.7900590222885775,3.252049326930318
2025-08,JOINT_ENET_R22,3,2026-05,1.9753691076455562,3.848122916838695
2025-08,JOINT_ENET_R22,4,2026-08,2.5919914808514166,
2025-08,JOINT_HALF_R22,1,2025-11,2.6101599659242583,1.2310367840301963
2025-08,JOINT_HALF_R22,2,2026-02,2.906176950863781,3.252049326930318
2025-08,JOINT_HALF_R22,3,2026-05,3.151767576472328,3.848122916838695
2025-08,JOINT_HALF_R22,4,2026-08,3.485593619376342,
2025-08,JOINT_IMPORTED_R22,1,2025-11,2.099093671508826,1.2310367840301963
2025-08,JOINT_IMPORTED_R22,2,2026-02,2.598192200789269,3.252049326930318
2025-08,JOINT_IMPORTED_R22,3,2026-05,3.1237574769843315,3.848122916838695
2025-08,JOINT_IMPORTED_R22,4,2026-08,3.8736078602953623,
2025-08,JOINT_LINEAR_R22,1,2025-11,2.5480864287919616,1.2310367840301963
2025-08,JOINT_LINEAR_R22,2,2026-02,3.1394156986135497,3.252049326930318
2025-08,JOINT_LINEAR_R22,3,2026-05,3.6302576326452076,3.848122916838695
2025-08,JOINT_LINEAR_R22,4,2026-08,4.297408172548134,
2025-08,JOINT_OWN_R22,1,2025-11,2.7027408390524927,1.2310367840301963
2025-08,JOINT_OWN_R22,2,2026-02,3.1496083907913253,3.252049326930318
2025-08,JOINT_OWN_R22,3,2026-05,3.5895574625210718,3.848122916838695
2025-08,JOINT_OWN_R22,4,2026-08,4.18739015971935,
2025-08,JOINT_RF_R22,1,2025-11,2.3239841434733006,1.2310367840301963
2025-08,JOINT_RF_R22,2,2026-02,2.7963674677779102,3.252049326930318
2025-08,JOINT_RF_R22,3,2026-05,3.129550083009022,3.848122916838695
2025-08,JOINT_RF_R22,4,2026-08,3.7296904031150477,
2025-08,STABLE_LOCAL_CORE_R14B,1,2025-11,2.489174769394069,1.2310367840301963
2025-08,STABLE_LOCAL_CORE_R14B,2,2026-02,2.4891747693940687,3.252049326930318
2025-08,STABLE_LOCAL_CORE_R14B,3,2026-05,2.489174769394069,3.848122916838695
2025-08,STABLE_LOCAL_CORE_R14B,4,2026-08,2.4891747693940687,
2025-08,STATE_FAST_R15,1,2025-11,2.6721989514480406,1.2310367840301963
2025-08,STATE_FAST_R15,2,2026-02,2.6727749903821514,3.252049326930318
2025-08,STATE_FAST_R15,3,2026-05,2.6730699223164156,3.848122916838695
2025-08,STATE_FAST_R15,4,2026-08,2.673220927466758,
2025-09,CORE_FEEDBACK_R21,1,2025-12,3.250747256582243,2.2473770591330458
2025-09,CORE_FEEDBACK_R21,2,2026-03,3.2169588604603945,4.002764948064703
2025-09,CORE_FEEDBACK_R21,3,2026-06,3.202761256181458,2.6616294846336688
2025-09,CORE_FEEDBACK_R21,4,2026-09,3.197753480546986,
2025-09,DAMPED_P95_Q001_R16,1,2025-12,2.9619649194835347,2.2473770591330458
2025-09,DAMPED_P95_Q001_R16,2,2026-03,2.8454916444529226,4.002764948064703
2025-09,DAMPED_P95_Q001_R16,3,2026-06,2.7808172300443723,2.6616294846336688
2025-09,DAMPED_P95_Q001_R16,4,2026-09,2.7433826761935025,
2025-09,JOINT_DOMESTIC_R22,1,2025-12,3.609968755747208,2.2473770591330458
2025-09,JOINT_DOMESTIC_R22,2,2026-03,4.423231833587609,4.002764948064703
2025-09,JOINT_DOMESTIC_R22,3,2026-06,4.817349429478555,2.6616294846336688
2025-09,JOINT_DOMESTIC_R22,4,2026-09,4.838777463954164,
2025-09,JOINT_ENET_R22,1,2025-12,1.46461017177831,2.2473770591330458
2025-09,JOINT_ENET_R22,2,2026-03,3.7011041936106333,4.002764948064703
2025-09,JOINT_ENET_R22,3,2026-06,3.6515870764114196,2.6616294846336688
2025-09,JOINT_ENET_R22,4,2026-09,3.835294872798862,
2025-09,JOINT_HALF_R22,1,2025-12,2.8811610531315712,2.2473770591330458
2025-09,JOINT_HALF_R22,2,2026-03,3.4280044522963102,4.002764948064703
2025-09,JOINT_HALF_R22,3,2026-06,3.7037174580223207,2.6616294846336688
2025-09,JOINT_HALF_R22,4,2026-09,3.829155608039696,
2025-09,JOINT_IMPORTED_R22,1,2025-12,2.8095087002840735,2.2473770591330458
2025-09,JOINT_IMPORTED_R22,2,2026-03,3.664191694907629,4.002764948064703
2025-09,JOINT_IMPORTED_R22,3,2026-06,4.053054399869993,2.6616294846336688
2025-09,JOINT_IMPORTED_R22,4,2026-09,4.17464703979793,
2025-09,JOINT_LINEAR_R22,1,2025-12,2.45865836709235,2.2473770591330458
2025-09,JOINT_LINEAR_R22,2,2026-03,3.6005665047964,4.002764948064703
2025-09,JOINT_LINEAR_R22,3,2026-06,4.1764071260897335,2.6616294846336688
2025-09,JOINT_LINEAR_R22,4,2026-09,4.439701577589669,
2025-09,JOINT_OWN_R22,1,2025-12,3.6482809294000056,2.2473770591330458
2025-09,JOINT_OWN_R22,2,2026-03,4.232197462912605,4.002764948064703
2025-09,JOINT_OWN_R22,3,2026-06,4.4920723307706965,2.6616294846336688
2025-09,JOINT_OWN_R22,4,2026-09,4.466147707964066,
2025-09,JOINT_RF_R22,1,2025-12,2.15123942570518,2.2473770591330458
2025-09,JOINT_RF_R22,2,2026-03,3.3914682315996867,4.002764948064703
2025-09,JOINT_RF_R22,3,2026-06,3.941902620120609,2.6616294846336688
2025-09,JOINT_RF_R22,4,2026-09,4.345442476076631,
2025-09,STABLE_LOCAL_CORE_R14B,1,2025-12,2.5889254011066107,2.2473770591330458
2025-09,STABLE_LOCAL_CORE_R14B,2,2026-03,2.5889254011066116,4.002764948064703
2025-09,STABLE_LOCAL_CORE_R14B,3,2026-06,2.5889254011066116,2.6616294846336688
2025-09,STABLE_LOCAL_CORE_R14B,4,2026-09,2.5889254011066107,
2025-09,STATE_FAST_R15,1,2025-12,3.3034970063645677,2.2473770591330458
2025-09,STATE_FAST_R15,2,2026-03,3.2554134280517095,4.002764948064703
2025-09,STATE_FAST_R15,3,2026-06,3.230794635955527,2.6616294846336688
2025-09,STATE_FAST_R15,4,2026-09,3.2181898144022814,
2025-10,CORE_FEEDBACK_R21,1,2026-01,2.3733736548663114,2.171467679799551
2025-10,CORE_FEEDBACK_R21,2,2026-04,2.419062688750265,4.408194957999115
2025-10,CORE_FEEDBACK_R21,3,2026-07,2.4471028163714657,2.9662128851823146
2025-10,CORE_FEEDBACK_R21,4,2026-10,2.464847274230258,
2025-10,DAMPED_P95_Q001_R16,1,2026-01,2.2473242019601782,2.171467679799551
2025-10,DAMPED_P95_Q001_R16,2,2026-04,2.158699023542483,4.408194957999115
2025-10,DAMPED_P95_Q001_R16,3,2026-07,2.0892705541024346,2.9662128851823146
2025-10,DAMPED_P95_Q001_R16,4,2026-10,2.033101270084056,
2025-10,JOINT_DOMESTIC_R22,1,2026-01,2.6314427284818054,2.171467679799551
2025-10,JOINT_DOMESTIC_R22,2,2026-04,3.4626788049900235,4.408194957999115
2025-10,JOINT_DOMESTIC_R22,3,2026-07,4.763870768542715,2.9662128851823146
2025-10,JOINT_DOMESTIC_R22,4,2026-10,4.416438129616283,
2025-10,JOINT_ENET_R22,1,2026-01,3.7632975998870735,2.171467679799551
2025-10,JOINT_ENET_R22,2,2026-04,4.374582418886627,4.408194957999115
2025-10,JOINT_ENET_R22,3,2026-07,5.7789330412794495,2.9662128851823146
2025-10,JOINT_ENET_R22,4,2026-10,5.697612078861656,
2025-10,JOINT_HALF_R22,1,2026-01,2.2734713938569384,2.171467679799551
2025-10,JOINT_HALF_R22,2,2026-04,2.752951349291112,4.408194957999115
2025-10,JOINT_HALF_R22,3,2026-07,3.458521623840902,2.9662128851823146
2025-10,JOINT_HALF_R22,4,2026-10,3.354537770266818,
2025-10,JOINT_IMPORTED_R22,1,2026-01,1.9418781115454444,2.171467679799551
