scope,metric,origin,target,h,model,benchmark,forecast,baseline,actual,loss_difference,absolute_loss_difference
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-05,2022-09,4,CORE_FEEDBACK_R21,STATE_FAST_R15,16.744532664782522,16.535712484087522,17.972742759795548,-0.5565559758095777,-0.20882018069499964
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-06,2022-10,4,CORE_FEEDBACK_R21,STATE_FAST_R15,17.652038356418842,17.424095767526723,15.092748735244497,1.1147843801195831,0.2279425888921196
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-07,2022-11,4,CORE_FEEDBACK_R21,STATE_FAST_R15,18.652762364773473,18.413929766300825,16.24579124579122,1.0926853234970997,0.23883259847264782
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-08,2022-12,4,CORE_FEEDBACK_R21,STATE_FAST_R15,18.643093575384405,18.43303351657721,15.758591785414907,1.1677120029548176,0.21006005880719414
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-09,2023-01,4,CORE_FEEDBACK_R21,STATE_FAST_R15,14.601903030870156,14.428057537851599,17.49598715890851,-1.0364692195948848,-0.17384549301855756
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-10,2023-02,4,CORE_FEEDBACK_R21,STATE_FAST_R15,15.273545034532779,15.108376440867158,16.719492868462766,-0.5049310048216129,-0.1651685936656211
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-11,2023-03,4,CORE_FEEDBACK_R21,STATE_FAST_R15,10.94223705931501,10.80533590120547,14.964925954793449,-1.1201634641025002,-0.13690115810953962
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-12,2023-04,4,CORE_FEEDBACK_R21,STATE_FAST_R15,9.344377185356112,9.253927932990395,12.71056661562021,-0.6171197018310508,-0.09044925236571721
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-01,2023-05,4,CORE_FEEDBACK_R21,STATE_FAST_R15,11.548673706206651,11.501360665632674,11.0609480812641,0.043913040755395705,0.047313040573977005
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-02,2023-06,4,CORE_FEEDBACK_R21,STATE_FAST_R15,11.36113499080729,11.34860905652348,9.703703703703706,0.041364851734696284,0.012525934283809548
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-03,2023-07,4,CORE_FEEDBACK_R21,STATE_FAST_R15,10.62263073706371,10.622541904283024,8.771929824561415,0.000328797925292168,8.883278068694267e-05
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-04,2023-08,4,CORE_FEEDBACK_R21,STATE_FAST_R15,9.94311276635893,9.951734990743928,8.515283842794778,-0.02469646547806681,-0.00862222438499849
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-05,2023-09,4,CORE_FEEDBACK_R21,STATE_FAST_R15,7.1965584528067925,7.250984914231486,6.859205776173314,-0.039684064585831805,-0.05442646142469343
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-06,2023-10,4,CORE_FEEDBACK_R21,STATE_FAST_R15,8.708745918607962,8.806111157150477,8.498168498168521,-0.0504858312219483,-0.09736523854251544
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-07,2023-11,4,CORE_FEEDBACK_R21,STATE_FAST_R15,8.092828860421882,8.19985917403313,7.313540912382349,-0.17827035497599497,-0.10703031361124715
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-08,2023-12,4,CORE_FEEDBACK_R21,STATE_FAST_R15,8.811376611899059,8.915521807179116,6.879073135409149,-0.4133264674986745,-0.10414519528005783
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-09,2024-01,4,CORE_FEEDBACK_R21,STATE_FAST_R15,3.311975989044808,3.424897168653348,2.3224043715847307,-0.23623838150562904,-0.11292117960853965
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-10,2024-02,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0775743562229625,2.2098846060145285,1.9687712152070571,-0.04629754373174944,-0.13231024979156603
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-11,2024-03,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4713133321669234,1.6254038934224324,1.9661016949152728,0.12874053196913732,0.15409056125550902
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-12,2024-04,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9770460583415632,2.1321427248756857,2.853260869565235,0.24774101680723704,0.15509666653412246
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-01,2024-05,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.5989326406511055,1.7548327628825042,2.574525745257463,0.2798853204007167,0.1559001222313987
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-02,2024-06,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8061776198747035,1.9862049111861897,1.958136394328148,0.022303627494782655,0.12389025759540284
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-03,2024-07,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.2141149703308742,2.3691625314394686,2.150537634408578,-0.043754767958791026,-0.1550475611085944
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-04,2024-08,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.5390992183262413,2.6624422387159052,2.213279678068404,-0.09558863307359174,-0.12334302038966394
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-05,2024-09,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.5098414222914904,2.6456296769653944,2.567567567567563,-0.0027613850752047373,-0.020335964121758643
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-06,2024-10,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.4273652733652216,2.578104903044369,2.8359216745442346,0.10044884527773264,0.15073962967914722
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-07,2024-11,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.7868720030894836,1.949055143239728,2.834008097166013,0.3133522688549928,0.1621831401502445
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-08,2024-12,4,CORE_FEEDBACK_R21,STATE_FAST_R15,3.159561476611679,3.2869090410667665,2.981029810298109,-0.061688547938925704,-0.12734756445508744
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-09,2025-01,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.8478004115462126,2.9517169538185963,2.8037383177569937,-0.019956208621562332,-0.10391654227238378
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-10,2025-02,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.6434442462745062,2.7542480092325423,2.729693741677764,0.006836063402164895,0.06169522784847903
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-11,2025-03,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.631134321435822,2.741250761395561,2.659574468085101,-0.005862174947503751,-0.053236146661180594
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-12,2025-04,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1025767957013346,2.197278884916237,1.8494055482166376,-0.05692017783355516,-0.09470208921490242
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-01,2025-05,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.296264638770076,2.381752966997603,2.377807133421391,0.006633608831348614,0.07759666107510332
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-02,2025-06,4,CORE_FEEDBACK_R21,STATE_FAST_R15,3.125401673171288,3.1967896886614757,2.913907284768222,-0.035292578106438946,-0.07138801549018758
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-03,2025-07,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.8155712603430096,2.8654973546708855,2.697368421052633,-0.014295427103304132,-0.04992609432787587
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-04,2025-08,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.626451333778372,2.661945555917896,2.493438320209967,-0.010702226707378866,-0.03549422213952402
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-05,2025-09,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.208540967000594,2.2409042001813875,2.305665349143618,0.00523913919175594,0.03236323318079348
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-06,2025-10,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.603390917518288,2.629970941660242,2.4950755088640726,-0.006464550037336132,-0.026580024141953817
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-07,2025-11,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.7195567691769997,2.7453225297446657,2.099737532808387,-0.032604102496644805,-0.025765760567665996
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-08,2025-12,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.9395249610021565,2.9623787426679375,2.1052631578947296,-0.03865436953706303,-0.022853781665781003
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-09,2026-01,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.5535051077052096,2.562563163803201,1.62337662337662,-0.01693236035905088,-0.009058056097991596
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-10,2026-02,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0866428040949443,2.100154897112732,1.3609850939727857,-0.01979288561421222,-0.013512093017787663
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-11,2026-03,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.223403592998816,2.2392951731066058,1.8782383419689104,-0.01122298479265646,-0.015891580107789682
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-12,2026-04,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6903864549148921,1.7130887458014414,2.464332036316472,0.03462528142717891,0.022702290886549292
paired_fast_CORE_FEEDBACK_R21,headline_yy,2026-01,2026-05,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6781646192488637,1.6874781507955985,2.129032258064519,0.008311598085150806,0.009313531546734755
paired_fast_CORE_FEEDBACK_R21,headline_yy,2026-02,2026-06,4,CORE_FEEDBACK_R21,STATE_FAST_R15,1.299147886361931,1.3033645709444164,1.544401544401539,0.002050534208439335,0.004216684582485364
paired_fast_CORE_FEEDBACK_R21,headline_yy,2026-03,2026-07,4,CORE_FEEDBACK_R21,STATE_FAST_R15,2.2197855969984555,2.218243281538377,1.7296604740550945,0.0015094763719985804,0.0015423154600786582
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-02,2019-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.7566053228597798,2.7566053228597793,2.9300567107750517,-1.5265566588595902e-16,-4.440892098500626e-16
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-03,2019-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.541394442869287,2.541394442869287,2.9272898961284195,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-04,2019-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.691295107651219,2.691295107651219,2.6515151515151705,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-05,2019-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.317033994768659,2.317033994768659,2.735849056603792,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-06,2019-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.8171361253307725,2.8171361253307725,3.116147308781873,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-07,2019-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.194911255664249,3.194911255664249,3.207547169811327,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-08,2020-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.3924151642238844,3.3924151642238844,3.6414565826330487,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-09,2020-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.1093896829864525,3.1093896829864525,3.7278657968313063,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-10,2020-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0056087248156116,2.0056087248156116,3.4418604651162905,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-11,2020-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.821217853217741,2.821217853217741,3.159851301115256,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2019-12,2020-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.465362712118259,2.465362712118259,2.862419205909517,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-01,2020-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.57980924831408,2.57980924831408,3.317972350230406,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-02,2020-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.551881419751795,3.551881419751795,3.397612488521572,0.0,0.0
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-03,2020-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.06001343179335,3.005344461349669,3.302752293577968,-0.029529263650244116,-0.05466897044368091
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-04,2020-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.668401333474015,2.6590084515072054,3.2287822878228734,-0.010615410552936078,-0.00939288196680943
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-05,2020-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.502800790350333,2.537033653365497,2.9384756657483617,0.028656907747083765,0.03423286301516404
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-06,2020-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.370357564769134,3.3509563604273978,2.655677655677633,0.027354895180525474,0.0194012043417362
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-07,2020-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.888569407887684,3.8382022541691914,2.285191956124307,0.15897826698975992,0.05036715371849265
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-08,2021-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.6509489695766186,3.570494745689413,2.162162162162171,0.23308549210678753,0.08045422388720569
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-09,2021-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.8613096733953514,2.8139477156943196,2.066486972147356,0.07304556327538048,0.0473619577010318
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-10,2021-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.099217493813741,2.1124846336220253,2.33812949640288,0.006163340881762069,0.013267139808284423
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-11,2021-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.6909815815176845,2.7094170645775137,3.0630630630630717,0.013379136664163044,0.018435483059829227
paired_fast_CORE_FEEDBACK_R21,headline_yy,2020-12,2021-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.5483830149994557,2.563064887108875,2.872531418312392,0.009302653435188643,0.014681872109419292
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-01,2021-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.4494117951417635,1.4802899210068887,2.765388046387192,0.08031630198600137,0.030878125865125172
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-02,2021-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.38724853701983,2.3924052055656673,3.3747779751332514,0.010158132752724036,0.005156668545837295
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-03,2021-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1099692685238836,2.1149405708971245,4.085257548845505,0.019614796784309885,0.004971302373240949
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-04,2021-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.3161377415199897,2.3378528765715925,4.915102770330665,0.1124022060997234,0.02171513505160272
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-05,2021-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.0128536564502357,3.043445020568489,5.798394290811807,0.1694911440652742,0.03059136411825314
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-06,2021-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.1581059860821985,3.1627888168782237,5.976806422836781,0.026377065515744036,0.004682830796025161
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-07,2021-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,4.685407440378227,4.629047790817846,6.613047363717604,-0.22045863121458353,-0.056359649560381087
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-08,2022-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,5.475184523867522,5.357876488311709,9.876543209876534,-1.0463906576704254,-0.11730803555581293
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-09,2022-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,6.561397735342621,6.395703382002621,11.091549295774657,-1.528695685404717,-0.16569435334000016
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-10,2022-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,7.294459645215041,7.102466426537337,12.741652021089632,-2.128509390019854,-0.19199321867770447
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-11,2022-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,11.394269619871412,11.185132511799463,14.160839160839142,-1.2009230361285637,-0.20913710807194974
paired_fast_CORE_FEEDBACK_R21,headline_yy,2021-12,2022-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,12.160887457815402,11.911845478043666,15.968586387434565,-1.958575667302778,-0.2490419797717358
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-01,2022-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,11.594485384372415,11.358724601589019,17.187499999999993,-2.692810154497309,-0.2357607827833963
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-02,2022-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,12.280774034124597,12.02370559736519,17.525773195876276,-2.762731651809741,-0.2570684367594076
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-03,2022-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,12.527143760617815,12.310089288659674,17.235494880546053,-2.0910499760561194,-0.2170544719581411
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-04,2022-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,13.43246110056392,13.225776125061994,17.972742759795548,-1.9195346861184923,-0.20668497550192555
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-05,2022-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,16.614939818388734,16.366549346032212,15.092748735244497,0.6944976975606711,0.24839047235652245
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-06,2022-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,18.348176822520948,18.07523599543337,16.24579124579122,1.073157021247959,0.2729408270875773
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-07,2022-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,19.02941057907292,18.744133125195532,15.758591785414907,1.7847984894073683,0.2852774538773879
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-08,2023-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,15.437095470315759,15.193946123382402,17.49598715890851,-1.0603579438898079,-0.24314934693335744
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-09,2023-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,14.06244244344163,13.856392651210669,16.719492868462766,-1.1374258929240106,-0.20604979223096187
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-10,2023-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,14.011048310790153,13.816536187287257,14.964925954793449,-0.4089164983836475,-0.19451212350289637
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-11,2023-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,9.892576591855613,9.731071843107967,12.71056661562021,-0.9363213253909883,-0.16150474874764598
paired_fast_CORE_FEEDBACK_R21,headline_yy,2022-12,2023-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,8.233747785740297,8.127138542057438,11.0609480812641,-0.6141769013301301,-0.1066092436828594
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-01,2023-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,10.445041174838305,10.389250904303134,9.703703703703706,0.0796062818585303,0.05579027053517116
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-02,2023-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,10.635476198528849,10.620649132754947,8.771929824561415,0.05504200743960075,0.014827065773902248
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-03,2023-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,10.508771225696083,10.508665548334914,8.515283842794778,0.0004213218045943101,0.00010567736116939841
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-04,2023-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,9.027029574813525,9.037205859356288,6.859205776173314,-0.04422434039416334,-0.010176284542762204
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-05,2023-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,9.247569549041538,9.31362663307258,8.498168498168521,-0.10337003473162487,-0.06605708403104238
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-06,2023-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,7.592019652303894,7.706743735160307,7.313540912382349,-0.07705805125226288,-0.11472408285641311
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-07,2023-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,8.229837465874343,8.35748044263966,6.879073135409149,-0.3611238896154878,-0.12764297676531733
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-08,2024-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.804702923125644,3.9229225344531535,2.3224043715847307,-0.36444939377142127,-0.11821961132750936
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-09,2024-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,3.018388625283722,3.1525127432485625,1.9687712152070571,-0.29954729767399213,-0.13412411796484047
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-10,2024-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.9670553634153567,2.124450393919353,1.9661016949152728,-0.025073400992676777,-0.1573950305039964
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-11,2024-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.8770513869085046,2.0613611816795476,2.853260869565235,0.3258798383554722,0.18430979477104303
paired_fast_CORE_FEEDBACK_R21,headline_yy,2023-12,2024-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.0436048645959333,2.228437915350404,2.574525745257463,0.16210019551263677,0.18483305075447065
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-01,2024-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.493325315011625,1.6788311832837175,1.958136394328148,0.13803793853881718,0.18550586827209248
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-02,2024-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,1.6357108327725811,1.8498910425017092,2.150537634408578,0.1746582624575348,0.2141802097291281
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-03,2024-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.042105727601198,2.226451956953818,2.213279678068404,0.029127012387514473,0.15800167158179246
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-04,2024-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.9890718696979706,3.1365400929689238,2.567567567567563,-0.14606385794716023,-0.1474682232709532
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-05,2024-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.7509897883286603,2.9130797347057915,2.8359216745442346,0.0012600590482408332,0.007773826054017441
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-06,2024-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.423544682272415,2.6030010889669777,2.834008097166013,0.11511597712904462,0.17945640669456253
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-07,2024-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.148195608071572,2.3420623201684445,2.981029810298109,0.28533335495570933,0.19386671209687245
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-08,2025-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.690643321222033,2.8414861915972045,2.8037383177569937,0.011365576261786272,0.07534712269474975
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-09,2025-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.85556092950886,2.9793571355340904,2.729693741677764,-0.046489261259350774,-0.12379620602523023
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-10,2025-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.4792890511871417,2.6110417715141025,2.659574468085101,0.030147408909618385,0.13175272032696084
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-11,2025-04,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.1834897163540465,2.314094849264915,1.8494055482166376,-0.1043239151086722,-0.13060513291086862
paired_fast_CORE_FEEDBACK_R21,headline_yy,2024-12,2025-05,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.4282538085559553,2.5413977251842255,2.377807133421391,-0.024217014681182085,-0.11314391662827017
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-01,2025-06,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.7773860517319986,2.8796898088880014,2.913907284768222,0.017467211414117324,0.10230375715600282
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-02,2025-07,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.848156910773649,2.933005092355444,2.697368421052633,-0.03278747223032397,-0.08484818158179497
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-03,2025-08,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.653576413496866,2.712933127641974,2.493438320209967,-0.02253376156805032,-0.059356714145108125
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-04,2025-09,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.7235311903639143,2.765815033772758,2.305665349143618,-0.03712587100555095,-0.0422838434088435
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-05,2025-10,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.2508476212413684,2.2894018375493417,2.4950755088640726,0.017345602020568264,0.03855421630797329
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-06,2025-11,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.626220725887108,2.6578718309090377,2.099737532808387,-0.03432934212194,-0.03165110502192947
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-07,2025-12,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.981102018193738,3.01186945395303,2.1052631578947296,-0.05484126684268509,-0.030767435759292194
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-08,2026-01,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.6493106253681553,2.676426135138295,1.62337662337662,-0.05637269777913456,-0.027115509770139656
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-09,2026-02,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.6023705195353153,2.6131657444346112,1.3609850939727857,-0.02691860659193801,-0.010795224899295963
paired_fast_CORE_FEEDBACK_R21,headline_yy,2025-10,2026-03,5,CORE_FEEDBACK_R21,STATE_FAST_R15,2.037055534796351,2.0531365652720464,1.8782383419689104,-0.005366487777005217,-0.016081030475695535
