origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2020-03,6,2020-09,2020-04-13T21:59:00+00:00,POOL_PARTIAL_R21,-0.10415363088406204,-0.6216696269982114,3.2287822878228734,3.3597714610221994,0.9268487605678694,0.6275233501397564,-0.26025531057027645,-0.8,2.068039931855074,1.7857557078146913,2020-02,7.0,3.877745050388305,-0.5179735893661057
2020-04,5,2020-09,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,-0.17819360828375502,-0.6216696269982114,3.2287822878228734,2.701977650236577,0.4339766763014205,0.8075414005545418,-0.3992750135226798,-0.8,0.7318384164944567,1.5859554415473855,2020-03,6.0,3.3597714610221994,-0.6577938107856225
2020-05,4,2020-09,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,-0.2524351625668863,-0.6216696269982114,3.2287822878228734,2.787652121120923,0.20390530447236074,0.44782878246959446,-0.46270673456366496,-0.8,0.31454787067427453,0.8883940679048615,2020-04,5.0,2.701977650236577,0.08567447088434621
2020-06,3,2020-09,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,-0.1164508255773439,-0.6216696269982114,3.2287822878228734,3.5119855589867703,0.37850658854295705,-0.17857147602344717,-0.28134091774711684,-0.8,0.7002777174251078,0.3896399168009542,2020-05,4.0,2.787652121120923,0.7243334378658473
2020-07,2,2020-09,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,-0.11487623131560395,-0.6216696269982114,3.2287822878228734,3.9220454671740796,0.004994290602509835,-0.6236100387710334,-0.25200920027294066,-0.8,0.07754932704372558,-0.803217169726426,2020-06,3.0,3.5119855589867703,0.4100599081873093
2020-08,1,2020-09,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,-0.09818592810406739,-0.6216696269982114,3.2287822878228734,3.806932308997963,-0.09823416206167965,-0.6236100387710334,-0.23938006510464216,-0.8,-0.23966703724335875,-0.803217169726426,2020-07,2.0,3.9220454671740796,-0.11511315817611667
2020-09,0,2020-09,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,-0.3793055312609125,-0.6216696269982114,3.2287822878228734,3.480536874354422,0.0,0.0,,-0.8,,,2020-08,1.0,3.806932308997963,-0.3263954346435409
2019-11,11,2020-10,2019-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.3188404250247443,0.1787310098301908,2.9384756657483617,2.4882144354464435,2.2976119383662432,2.6210266767309336,0.431767724479129,0.5,2.506685300528119,3.5783873287572923,2019-10,12.0,1.7706145928008465,0.717599842645597
2019-12,10,2020-10,2020-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.3145504602315994,0.1787310098301908,2.9384756657483617,2.492180368909763,2.1713958152337667,2.4380440090233177,0.4238430194449865,0.5,2.2167821794047993,3.478437295448939,2019-11,11.0,2.4882144354464435,0.0039659334633195265
2020-01,9,2020-10,2020-02-13T22:59:00+00:00,POOL_PARTIAL_R21,0.3014302042031848,0.1787310098301908,2.9384756657483617,2.634363873633512,1.2550444271869903,0.9861128765780028,0.39927714027893,0.5,1.6810171337864366,2.681620330531251,2019-12,10.0,2.492180368909763,0.1421835047237492
2020-02,8,2020-10,2020-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.36508667475890794,0.1787310098301908,2.9384756657483617,3.7783066294566616,1.4974883610247,0.7162071796615045,0.5156418650902285,0.5,2.356047252471752,1.9840589568887268,2020-01,9.0,2.634363873633512,1.1439427558231494
2020-03,7,2020-10,2020-04-13T21:59:00+00:00,POOL_PARTIAL_R21,0.39710173149815575,0.1787310098301908,2.9384756657483617,3.293767635475138,1.3231641242396217,0.8060948261632095,0.576304700728505,0.5,2.6426903498063887,2.284509858918599,2020-02,8.0,3.7783066294566616,-0.48453899398152345
2020-04,6,2020-10,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,0.3225644884438026,0.1787310098301908,2.9384756657483617,2.560194132991038,0.7560220415377165,0.9861128765779948,0.4375026751153974,0.5,1.1683868309211671,2.084709592651293,2020-03,7.0,3.293767635475138,-0.7335735024841004
2020-05,5,2020-10,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.3130687950514905,0.1787310098301908,2.9384756657483617,2.63603474070229,0.5164850595934437,0.6264002584930476,0.37434778380115424,0.5,0.6881967169210113,1.387148219008769,2020-04,6.0,2.560194132991038,0.07584060771125234
2020-06,4,2020-10,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.37426799543007216,0.1787310098301908,2.9384756657483617,3.422357398463892,0.7520759439590623,5.963111948670274e-15,0.5539995583566177,0.5,1.2527483424849488,0.8883940679048616,2020-05,5.0,2.63603474070229,0.7863226577616018
2020-07,3,2020-10,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.39206661816113714,0.1787310098301908,2.9384756657483617,3.8504740148167396,0.396294330609685,-0.44503856274758025,0.582969768498871,0.5,0.6588264021953023,-0.3044630186225186,2020-06,4.0,3.422357398463892,0.4281166163528476
2020-08,2,2020-10,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,0.3589668286372554,0.1787310098301908,2.9384756657483617,3.70123801818686,0.26008991836459827,-0.44503856274758025,0.5952299109053326,0.5,0.3537983788330071,-0.3044630186225186,2020-07,3.0,3.8504740148167396,-0.14923599662987952
2020-09,1,2020-10,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,0.3132829587902347,0.1787310098301908,2.9384756657483617,3.3281180514768653,0.3127932502446021,0.17857147602345314,0.529085224196902,0.5,0.5276904857317148,0.49875415110390736,2020-08,2.0,3.70123801818686,-0.3731199667099947
2020-10,0,2020-10,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.1835507038734855,0.1787310098301908,2.9384756657483617,2.943428133732242,0.0,0.0,,0.5,,,2020-09,1.0,3.3281180514768653,-0.38468991774462324
2019-12,11,2020-11,2020-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.0762993857097105,0.0,2.655677655677633,2.288594511192915,2.2476661077598514,2.4380440090233177,0.022672158574901256,0.0,2.239451768234232,3.478437295448939,2019-11,12.0,2.3708207517960824,-0.08222624060316752
2020-01,10,2020-11,2020-02-13T22:59:00+00:00,POOL_PARTIAL_R21,0.06309978064201387,0.0,2.655677655677633,2.4169854762436893,1.3181243082880232,0.9861128765780028,-0.0017832565278546623,0.0,1.6792338613583737,2.681620330531251,2019-12,11.0,2.288594511192915,0.1283909650507744
2020-02,9,2020-11,2020-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.12704096237586682,0.0,2.655677655677633,3.6246801505049677,1.6244486946504286,0.7162071796615045,0.11387224628917422,0.0,2.469854713495512,1.9840589568887268,2020-01,10.0,2.4169854762436893,1.2076946742612784
2020-03,8,2020-11,2020-04-13T21:59:00+00:00,POOL_PARTIAL_R21,0.15932289424117954,0.0,2.655677655677633,3.1741120516437253,1.4823602342040432,0.8060948261632096,0.17409905906808987,0.0,2.816638032134157,2.284509858918599,2020-02,9.0,3.6246801505049677,-0.4505680988612424
2020-04,7,2020-11,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,0.08518699867425343,0.0,2.655677655677633,2.3655632872727934,0.8411727766813352,0.9861128765779948,0.03678229577714252,0.0,1.2051623636702435,2.084709592651293,2020-03,8.0,3.1741120516437253,-0.8085487643709319
2020-05,6,2020-11,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.04862206052363725,0.0,2.655677655677633,2.4038342689966297,0.5650953034234246,0.6264002584930476,-0.025560701649934757,0.0,0.6626327479669566,1.387148219008769,2020-04,7.0,2.3655632872727934,0.03827098172383625
2020-06,5,2020-11,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.14233615999552823,0.0,2.655677655677633,3.2850330391041376,0.8943109020622554,5.963111948670274e-15,0.151022215208086,0.0,1.4036566338314058,0.8883940679048616,2020-05,6.0,2.4038342689966297,0.8811987701075079
2020-07,4,2020-11,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.15547768292389597,0.0,2.655677655677633,3.7261912422085985,0.5516512721185786,-0.44503856274758025,0.179434312919054,0.0,0.8380999240652356,-0.3044630186225186,2020-06,5.0,3.2850330391041376,0.44115820310446097
2020-08,3,2020-11,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,0.1471730764348886,0.0,2.655677655677633,3.568545522895567,0.4071548013687417,-0.44503856274758025,0.19117502195246805,0.0,0.5447908939084048,-0.3044630186225186,2020-07,4.0,3.7261912422085985,-0.1576457193130314
2020-09,2,2020-11,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,0.11564152377086803,0.0,2.655677655677633,3.1634115356817483,0.42836796070969235,0.17857147602345314,0.1274496090613707,0.0,0.6550589467201193,0.49875415110390736,2020-08,3.0,3.568545522895567,-0.4051339872138189
2020-10,1,2020-11,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.09282458351027023,0.0,2.655677655677633,2.7559108076921306,0.09278152813567239,0.0,0.07667237078023353,0.0,0.07664299253373454,0.0,2020-09,2.0,3.1634115356817483,-0.4075007279896177
2020-11,0,2020-11,2020-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.1331935220806632,0.0,2.655677655677633,2.7924083683630028,0.0,0.0,,0.0,,,2020-10,1.0,2.7559108076921306,0.036497560670872176
2020-01,11,2020-12,2020-02-13T22:59:00+00:00,POOL_PARTIAL_R21,0.1231859668851446,-0.1784121320249632,2.285191956124307,2.3556842069675348,1.4412344635141439,0.8075414005545496,0.17657145342758893,0.0,1.8556496106542235,2.681620330531251,2019-12,12.0,2.3921208355640387,-0.03643662859650387
2020-02,10,2020-12,2020-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.18939867224688967,-0.1784121320249632,2.285191956124307,3.6311432900936755,1.8136682337602663,0.5376357036380512,0.29236858521361025,0.0,2.761796732988211,1.9840589568887268,2020-01,11.0,2.3556842069675348,1.2754590831261408
2020-03,9,2020-12,2020-04-13T21:59:00+00:00,POOL_PARTIAL_R21,0.22201718173575916,-0.1784121320249632,2.285191956124307,3.2141394221131945,1.7041313219748184,0.6275233501397564,0.3526162037179464,0.0,3.168634002517673,2.284509858918599,2020-02,10.0,3.6311432900936755,-0.41700386798048106
2020-04,8,2020-12,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,0.147396873222535,-0.1784121320249632,2.285191956124307,2.3290311189047874,0.988461127338848,0.8075414005545418,0.21563618849014562,0.0,1.420566391020507,2.084709592651293,2020-03,9.0,3.2141394221131945,-0.885108303208407
2020-05,7,2020-12,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.12420155754961508,-0.1784121320249632,2.285191956124307,2.3435789738162534,0.6892197946436718,0.44782878246959434,0.1535492978407479,0.0,0.8160642794109381,1.387148219008769,2020-04,8.0,2.3290311189047874,0.01454785491146593
2020-06,6,2020-12,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.2043279495753882,-0.1784121320249632,2.285191956124307,3.3068665141039046,1.0984303860034925,-0.17857147602344728,0.3287796450196279,0.0,1.73189698032203,0.8883940679048616,2020-05,7.0,2.3435789738162534,0.9632875402876513
2020-07,5,2020-12,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.22284386020036798,-0.1784121320249632,2.285191956124307,3.7672887114864855,0.7742472036496942,-0.6236100387710335,0.35692772716176285,0.0,1.1943921758911176,-0.3044630186225186,2020-06,6.0,3.3068665141039046,0.46042219738258083
2020-08,4,2020-12,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,0.20325665501462448,-0.1784121320249632,2.285191956124307,3.5893314339274145,0.6102051695248778,-0.6236100387710335,0.3682247768921157,0.0,0.9123393830332498,-0.3044630186225186,2020-07,5.0,3.7672887114864855,-0.17795727755907098
2020-09,3,2020-12,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,0.17207975672819154,-0.1784121320249632,2.285191956124307,3.1520117847779345,0.6002998298565927,-1.3010426069826053e-16,0.3060879070193157,0.0,0.9606793584267952,0.49875415110390736,2020-08,4.0,3.5893314339274145,-0.43731964914947996
2020-10,2,2020-12,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.14460338164648243,-0.1784121320249632,2.285191956124307,2.7163741022681656,0.2372804597722768,-0.17857147602345325,0.25704092640195736,0.0,0.3333541337475153,0.0,2020-09,3.0,3.1520117847779345,-0.435637682509769
2020-11,1,2020-12,2020-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.15472359132457328,-0.1784121320249632,2.285191956124307,2.763241409347271,0.15460401769919327,-0.17857147602345325,0.26652163093844816,0.0,0.266167091848853,0.0,2020-10,2.0,2.7163741022681656,0.04686730707910547
2020-12,0,2020-12,2021-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.1743986297500019,-0.1784121320249632,2.285191956124307,2.646710113299568,0.0,0.0,,0.0,,,2020-11,1.0,2.763241409347271,-0.11653129604770296
2020-02,11,2021-01,2020-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.9683417518234281,1.3404825737265424,2.162162162162171,3.1263997556749676,2.777351605392981,1.8692133012152667,0.5018959093345841,0.7,3.262437343248201,2.681620330531251,2020-01,12.0,2.268348305175361,0.8580514504996066
2020-03,10,2021-01,2020-04-13T21:59:00+00:00,POOL_PARTIAL_R21,1.001221696631435,1.3404825737265424,2.162162162162171,2.7448745110979433,2.7003740006012,1.959100947716972,0.5622652415344851,0.7,3.7293244333607465,2.9820712325611227,2020-02,11.0,3.1263997556749676,-0.3815252445770243
2020-04,9,2021-01,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,0.9264167717025293,1.3404825737265424,2.162162162162171,1.7883465959541218,1.9106129792529478,2.1391189981317575,0.42530903977036494,0.7,1.8449735481822147,2.782270966293817,2020-03,10.0,2.7448745110979433,-0.9565279151438215
2020-05,8,2021-01,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.8279259861039503,1.3404825737265424,2.162162162162171,1.7034715466835573,1.5137372739082084,1.77940638004681,0.36330964609157845,0.7,1.1787155501533815,2.084709592651293,2020-04,9.0,1.7883465959541218,-0.08487504927056455
2020-06,7,2021-01,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.9944539929480145,1.3404825737265424,2.162162162162171,2.8302892935300332,2.0879722244630257,1.1530061215537684,0.5377755403542295,0.7,2.2682316713988664,1.5859554415473858,2020-05,8.0,1.7034715466835573,1.126817746846476
2020-07,6,2021-01,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.9980616221872565,1.3404825737265424,2.162162162162171,3.2922770405145116,1.767361084596682,0.7079675588061821,0.5657680607447557,0.7,1.7585657802661079,0.3930983550200055,2020-06,7.0,2.8302892935300332,0.4619877469844784
2020-08,5,2021-01,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,1.0430239813369295,1.3404825737265424,2.162162162162171,3.1610392298752594,1.6478271857925684,0.7079675588061821,0.5766328613249991,0.7,1.487316080680473,0.3930983550200055,2020-07,6.0,3.2922770405145116,-0.13123781063925222
2020-09,4,2021-01,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,1.0127810865143134,1.3404825737265424,2.162162162162171,2.6947812076032047,1.6079866556571711,1.3315775975772155,0.5157071551499691,0.7,1.4750612984276303,1.1963155247464314,2020-08,5.0,3.1610392298752594,-0.4662580222720547
2020-10,3,2021-01,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.9612927114460253,1.3404825737265424,2.162162162162171,2.208949871398704,1.1939821514757405,1.1530061215537624,0.46794760952485015,0.7,0.8002102721303098,0.6975613736425241,2020-09,4.0,2.6947812076032047,-0.4858313362045008
2020-11,2,2021-01,2020-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.9493253592453528,1.3404825737265424,2.162162162162171,2.2434648815418416,1.0994516005607964,1.1530061215537624,0.47681069854251806,0.7,0.7418446487130667,0.6975613736425241,2020-10,3.0,2.208949871398704,0.034515010143137737
2020-12,1,2021-01,2021-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.9609540011367914,1.3404825737265424,2.162162162162171,2.1392873627013245,0.9563662058273418,1.3315775975772155,0.4784377279267225,0.7,0.47729685210231254,0.6975613736425241,2020-11,2.0,2.2434648815418416,-0.10417751884051718
2021-01,0,2021-01,2021-02-11T22:59:00+00:00,POOL_PARTIAL_R21,0.8285790522695597,1.3404825737265424,2.162162162162171,1.6461080716122942,0.0,0.0,,0.7,,,2020-12,1.0,2.1392873627013245,-0.49317929108903025
2020-03,11,2021-02,2020-04-13T21:59:00+00:00,POOL_PARTIAL_R21,0.3522516634052298,0.1763668430335041,2.066486972147356,2.828879151029527,3.0520067109237212,2.135312447056894,0.5157273145101217,0.3,4.243726429289856,3.2816221305409705,2020-02,12.0,3.152657071756182,-0.3237779207266551
2020-04,10,2021-02,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,0.27727891635214075,0.1763668430335041,2.066486972147356,1.7954613518496347,2.1875081867500064,2.3153304974716797,0.37893408025788256,0.3,2.2231914818330933,3.081821864273665,2020-03,11.0,2.828879151029527,-1.033417799179892
2020-05,9,2021-02,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.25275977258389004,0.1763668430335041,2.066486972147356,1.6857107647647043,1.7661781462335921,1.9556178793867323,0.3170637769157805,0.3,1.4952777398306347,2.384260490631141,2020-04,10.0,1.7954613518496347,-0.10975058708493046
2020-06,8,2021-02,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.33484930217341785,0.1763668430335041,2.066486972147356,2.896517104774558,2.422262154714779,1.3292176208936906,0.49074059497178324,0.3,2.757772059712152,1.8855063395272338,2020-05,9.0,1.6857107647647043,1.2108063400098539
2020-07,7,2021-02,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.3542175088327832,0.1763668430335041,2.066486972147356,3.37875433232806,2.1209527207432926,0.8841790581461044,0.5185847131201715,0.3,2.2758104736247478,0.6926492529998534,2020-06,8.0,2.896517104774558,0.48223722755350185
2020-08,6,2021-02,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,0.33969303232160947,0.1763668430335041,2.066486972147356,3.232463434279226,1.986944564601358,0.8841790581461044,0.529000757474033,0.3,2.0149225442029275,0.6926492529998534,2020-07,7.0,3.37875433232806,-0.146290898048834
2020-09,5,2021-02,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,0.3095209640869624,0.1763668430335041,2.066486972147356,2.734980973724183,1.9170295897560978,1.5077890969171377,0.46915318211829543,0.3,1.94311738703237,1.4958664227262792,2020-08,6.0,3.232463434279226,-0.4974824605550432
2020-10,4,2021-02,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.28642866496534103,0.1763668430335041,2.066486972147356,2.2254206812303665,1.480001391161761,1.3292176208936846,0.4224608871791536,0.3,1.2217812986320273,0.997112271622372,2020-09,5.0,2.734980973724183,-0.5095602924938163
2020-11,3,2021-02,2020-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.2967864950976297,0.1763668430335041,2.066486972147356,2.2705029128009566,1.395798553992187,1.3292176208936846,0.4308231302478014,0.3,1.1717423930121929,0.997112271622372,2020-10,4.0,2.2254206812303665,0.0450822315705901
2020-12,2,2021-02,2021-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.29928427453028317,0.1763668430335041,2.066486972147356,2.1688421819978974,1.2552035165455917,1.507789096917138,0.432447052192386,0.3,0.9088115390541646,0.997112271622372,2020-11,3.0,2.2705029128009566,-0.10166073080305926
2021-01,1,2021-02,2021-02-11T22:59:00+00:00,POOL_PARTIAL_R21,0.3122784944278024,0.1763668430335041,2.066486972147356,1.6886927029402439,0.31179191785687943,0.17621149933992233,0.4105449995202692,0.3,0.40970456299861246,0.2995508979798479,2020-12,2.0,2.1688421819978974,-0.4801494790576535
2021-02,0,2021-02,2021-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.4287738547440542,0.1763668430335041,2.066486972147356,2.3236563803052745,0.0,0.0,,0.3,,,2021-01,1.0,1.6886927029402439,0.6349636773650307
2020-04,11,2021-03,2020-05-12T21:59:00+00:00,POOL_PARTIAL_R21,0.0428801213529631,0.1760563380281743,2.33812949640288,1.9306933038936474,2.2303791172062177,2.491232037989642,0.01050523229564401,-0.2,2.2336961623678517,2.8816215972063572,2020-03,12.0,3.208567840408274,-1.2778745365146267
2020-05,10,2021-03,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.007616897658106131,0.1760563380281743,2.33812949640288,1.7849070109819662,1.7737947538207781,2.131519419904695,-0.0511273624282174,-0.2,1.4441373029098543,2.184060223563833,2020-04,11.0,1.9306933038936474,-0.1457862929116811
2020-06,9,2021-03,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.10187782453752434,0.1760563380281743,2.33812949640288,3.0939729474922544,2.5240881190163726,1.505119161411653,0.12153271571233956,-0.2,2.879230984200484,1.685306072459926,2020-05,10.0,1.7849070109819662,1.3090659365102881
2020-07,8,2021-03,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.11919402639850443,0.1760563380281743,2.33812949640288,3.5950529482732496,2.240075767458914,1.060080598664067,0.14920073365715936,-0.2,2.4249000135747654,0.4924489859325456,2020-06,9.0,3.0939729474922544,0.5010800007809952
2020-08,7,2021-03,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,0.11320615097097605,0.1760563380281743,2.33812949640288,3.4422689766898973,2.1000866857285043,1.060080598664067,0.15914988399279945,-0.2,2.1739459189762496,0.4924489859325456,2020-07,8.0,3.5950529482732496,-0.15278397158335233
2020-09,6,2021-03,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,0.08380823098224678,0.1760563380281743,2.33812949640288,2.913546345086723,2.0008027212499138,1.6836906374351,0.10033765970508038,-0.2,2.04340474215449,1.2956661556589715,2020-08,7.0,3.4422689766898973,-0.5287226316031743
2020-10,5,2021-03,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.06364668579999298,0.1760563380281743,2.33812949640288,2.3824716186591495,1.5436278310488005,1.5051191614116473,0.05458703074218681,-0.2,1.2763534360742148,0.7969120045550643,2020-09,6.0,2.913546345086723,-0.5310747264275735
2020-11,4,2021-03,2020-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.07106202828669218,0.1760563380281743,2.33812949640288,2.435213638889739,1.466835345174849,1.5051191614116473,0.06253492593022295,-0.2,1.2342577740054603,0.7969120045550643,2020-10,5.0,2.3824716186591495,0.05274202023058949
2020-12,3,2021-03,2021-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.07316769345804801,0.1760563380281743,2.33812949640288,2.335542447801341,1.3283444554964516,1.6836906374351004,0.06415100947409696,-0.2,0.9729419805640798,0.7969120045550643,2020-11,4.0,2.435213638889739,-0.09967119108839784
2021-01,2,2021-03,2021-02-11T22:59:00+00:00,POOL_PARTIAL_R21,0.05070147879282974,0.1760563380281743,2.33812949640288,1.831743404817507,0.3624805477928072,0.3521130398578848,0.042998900941326655,-0.2,0.4526942220617041,0.09935063091254015,2020-12,3.0,2.335542447801341,-0.5037990429838342
2021-02,1,2021-03,2021-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.13685274418847637,0.1760563380281743,2.33812949640288,2.5558327173322613,0.13675918616860108,0.17590154051796245,0.06746852041668348,-0.2,0.06744577064249632,-0.20020026706730776,2021-01,2.0,1.831743404817507,0.7240893125147543
2021-03,0,2021-03,2021-04-12T21:59:00+00:00,POOL_PARTIAL_R21,0.1519100744195733,0.1760563380281743,2.33812949640288,2.3134620904142373,0.0,0.0,,-0.2,,,2021-02,1.0,2.5558327173322613,-0.2423706269180239
2020-05,11,2021-04,2020-06-09T21:59:00+00:00,POOL_PARTIAL_R21,0.20963248880751578,0.5272407732864748,3.0630630630630717,2.1820619317070324,1.9832078203265866,2.6573751452514,0.378400496081659,0.3,1.8218236652710953,2.4836111215436807,2020-04,12.0,2.4702007640141836,-0.2881388323071512
2020-06,10,2021-04,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.2842098870220323,0.5272407732864748,3.0630630630630717,3.5732590515536247,2.8078948933491215,2.030974886758358,0.5516748801764577,0.3,3.429389712107991,1.984856970439774,2020-05,11.0,2.1820619317070324,1.3911971198465922
2020-07,9,2021-04,2020-08-12T21:59:00+00:00,POOL_PARTIAL_R21,0.30546056574770575,0.5272407732864748,3.0630630630630717,4.09872290198414,2.545070750294333,1.585936324010772,0.579434957527721,0.3,3.002662703445128,0.7919998839123935,2020-06,10.0,3.5732590515536247,0.5254638504305156
2020-08,8,2021-04,2020-09-09T21:59:00+00:00,POOL_PARTIAL_R21,0.2854499208143794,0.5272407732864748,3.0630630630630717,3.924459346800514,2.385129971898139,1.585936324010772,0.589010925600657,0.3,2.7612289568695143,0.7919998839123935,2020-07,9.0,4.09872290198414,-0.17426355518362646
2020-09,7,2021-04,2020-10-11T21:59:00+00:00,POOL_PARTIAL_R21,0.2563577429282281,0.5272407732864748,3.0630630630630717,3.3632783665826964,2.256832428227114,2.209546362781805,0.530581035411865,0.3,2.572583155567393,1.5952170536388195,2020-08,8.0,3.924459346800514,-0.5611809802178174
2020-10,6,2021-04,2020-11-09T22:59:00+00:00,POOL_PARTIAL_R21,0.24214239223316014,0.5272407732864748,3.0630630630630717,2.815302593645383,1.785477530984248,2.030974886758352,0.4851927190079148,0.3,1.760372888747301,1.0964629025349122,2020-09,7.0,3.3632783665826964,-0.5479757729373134
2020-11,5,2021-04,2020-12-09T22:59:00+00:00,POOL_PARTIAL_R21,0.2534841912436931,0.5272407732864748,3.0630630630630717,2.879906514815226,1.719998807126855,2.030974886758352,0.49287826195465534,0.3,1.7259253675060249,1.0964629025349122,2020-10,6.0,2.815302593645383,0.06460392116984304
2020-12,4,2021-04,2021-01-12T22:59:00+00:00,POOL_PARTIAL_R21,0.2540567455550269,0.5272407732864748,3.0630630630630717,2.7803896123398397,1.58207902246392,2.2095463627818055,0.49449978266176653,0.3,1.46622312882905,1.0964629025349122,2020-11,5.0,2.879906514815226,-0.09951690247538636
2021-01,3,2021-04,2021-02-11T22:59:00+00:00,POOL_PARTIAL_R21,0.24004506406266035,0.5272407732864748,3.0630630630630717,2.260106533425958,0.6022379639227088,0.8779687652045898,0.47379473869467703,0.3,0.9253700862049574,0.39890152889238806,2020-12,4.0,2.7803896123398397,-0.5202830789138817
2021-02,2,2021-04,2021-03-09T22:59:00+00:00,POOL_PARTIAL_R21,0.2672542650374086,0.5272407732864748,3.0630630630630717,3.0151966850424543,0.4036569620089067,0.7017572658646675,0.49711621771246656,0.3,0.5633304454653533,0.09935063091254015,2021-01,3.0,2.260106533425958,0.7550901516164963
2021-03,1,2021-04,2021-04-12T21:59:00+00:00,POOL_PARTIAL_R21,0.3321909942644216,0.5272407732864748,3.0630630630630717,2.838299167123778,0.331640458863503,0.5258557253467051,0.45662084224459365,0.3,0.4555814920022807,0.2995508979798479,2021-02,2.0,3.0151966850424543,-0.17689751791867625
2021-04,0,2021-04,2021-05-10T21:59:00+00:00,POOL_PARTIAL_R21,0.256026468736474,0.5272407732864748,3.0630630630630717,2.785007316596494,0.0,0.0,,0.3,,,2021-03,1.0,2.838299167123778,-0.05329185052728391
2020-06,11,2021-05,2020-07-09T21:59:00+00:00,POOL_PARTIAL_R21,0.3411386767736224,0.1748251748251661,2.872531418312392,3.5534220122446065,3.148453012102754,2.205647420252516,0.305121620529089,0.4,3.7340467813449116,2.3840590973935196,2020-05,12.0,2.257185437649096,1.2962365745955107
