scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,1,POOL_COMPLETE_R21,35,0.3545360795098586,0.45352859498341697,-0.1455077998645228
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,1,STATE_FAST_R15,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,1,POOL_COMPLETE_R21,24,1.044822812562699,1.5282462578609055,-0.2580439576872404
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,1,STATE_FAST_R15,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,1,POOL_COMPLETE_R21,30,0.24585433887052585,0.332458517699482,0.01810158964983707
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,1,STATE_FAST_R15,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,1,POOL_COMPLETE_R21,31,0.24525228102983065,0.32958798932044386,0.010188940118907633
paired_fast_POOL_COMPLETE_R21,full,headline_yy,2,STATE_FAST_R15,88,0.7603368917752686,1.217187021366621,-0.19103602987015345
paired_fast_POOL_COMPLETE_R21,full,headline_yy,2,POOL_COMPLETE_R21,88,0.7764697696606244,1.237730431763675,-0.22324849529762616
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,2,STATE_FAST_R15,35,0.5130075810160615,0.6349893104971854,-0.22450237893312971
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,2,POOL_COMPLETE_R21,35,0.5275043284331243,0.6544876628287172,-0.2689959978343858
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,2,STATE_FAST_R15,24,1.6097408718252677,2.146741256540869,-0.43800256403830556
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,2,POOL_COMPLETE_R21,24,1.6514823083470647,2.1811867089487835,-0.46923121258086514
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,2,STATE_FAST_R15,29,0.3558827660984506,0.44176531303019445,0.053740488655357584
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,2,POOL_COMPLETE_R21,29,0.35279699429813927,0.44099175689856324,0.03553591172252293
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,2,STATE_FAST_R15,31,0.34515682036874784,0.4300071358559845,0.03803912762675011
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,2,POOL_COMPLETE_R21,31,0.34337412398563866,0.42979154333726777,0.01990504616272271
paired_fast_POOL_COMPLETE_R21,full,headline_yy,3,STATE_FAST_R15,87,0.9460631777789728,1.4345232040002716,-0.3274110406694574
paired_fast_POOL_COMPLETE_R21,full,headline_yy,3,POOL_COMPLETE_R21,87,0.9746501229668569,1.4842876132383822,-0.37634085037976484
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,3,STATE_FAST_R15,35,0.7621998352212583,1.030436517064619,-0.4787306001310118
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,3,POOL_COMPLETE_R21,35,0.8051848263021641,1.1128053226747507,-0.5442444728214365
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,3,STATE_FAST_R15,24,1.820949214884264,2.366114520586023,-0.5732818758347794
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,3,POOL_COMPLETE_R21,24,1.8668950414956778,2.4227876177351626,-0.6188578251168092
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,3,STATE_FAST_R15,28,0.425990038457294,0.517777318612281,0.07248483879918985
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,3,POOL_COMPLETE_R21,28,0.42170038505873386,0.5158626736226123,0.041410370304076856
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,3,STATE_FAST_R15,31,0.40809548086628955,0.4979702983000424,0.055981965917751814
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,3,POOL_COMPLETE_R21,31,0.405669273575677,0.4970993981675742,0.025286927623624958
paired_fast_POOL_COMPLETE_R21,full,headline_yy,4,STATE_FAST_R15,86,1.1255751587512515,1.6835574220364313,-0.4627869217297238
paired_fast_POOL_COMPLETE_R21,full,headline_yy,4,POOL_COMPLETE_R21,86,1.1545367755296423,1.7752287706597472,-0.5288297169628137
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,4,STATE_FAST_R15,35,1.0295464385563537,1.4669933610586343,-0.7714576058159364
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,4,POOL_COMPLETE_R21,35,1.0859176242715487,1.6274940818860693,-0.8571899471319517
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,4,STATE_FAST_R15,24,2.1180559926380274,2.601969231687828,-0.65868904537551
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,4,POOL_COMPLETE_R21,24,2.159757765964391,2.6811136495857335,-0.7182517821365364
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,4,STATE_FAST_R15,27,0.3678516474008365,0.46932396577704605,0.111476963844954
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,4,POOL_COMPLETE_R21,27,0.34995775788517214,0.4633578732647413,0.06519760229974889
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,4,STATE_FAST_R15,31,0.3979811810929375,0.5034355196684832,0.10618284727443406
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,4,POOL_COMPLETE_R21,31,0.38364635036391725,0.4998967478738929,0.06066119653414485
paired_fast_POOL_COMPLETE_R21,full,headline_yy,5,STATE_FAST_R15,85,1.2986635056485694,1.9582277064034075,-0.6004753816939568
paired_fast_POOL_COMPLETE_R21,full,headline_yy,5,POOL_COMPLETE_R21,85,1.3345506097362885,2.1009252927650977,-0.6841317076999198
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,5,STATE_FAST_R15,35,1.3736312460421745,2.0159689260844567,-1.110880890771596
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,5,POOL_COMPLETE_R21,35,1.4406000225033264,2.2503050541552745,-1.2162112597496666
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,5,STATE_FAST_R15,24,2.199672905245464,2.7200555964454196,-0.6643302675327061
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,5,POOL_COMPLETE_R21,24,2.2368495330728777,2.829169347435328,-0.7374468685917431
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,5,STATE_FAST_R15,26,0.3660444093369676,0.485652025305812,0.14555192899247987
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,5,POOL_COMPLETE_R21,26,0.35890047100842426,0.47410126675471775,0.08134322242103714
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,5,STATE_FAST_R15,31,0.43863711453122306,0.5920757291040217,0.18028938793308835
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,5,POOL_COMPLETE_R21,31,0.4329580273222771,0.5816630872356261,0.11740033508864448
paired_fast_POOL_COMPLETE_R21,full,headline_yy,6,STATE_FAST_R15,84,1.4593738501681879,2.249218295873379,-0.7283084677143193
paired_fast_POOL_COMPLETE_R21,full,headline_yy,6,POOL_COMPLETE_R21,84,1.500246134918063,2.445530261063448,-0.830138366956757
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,6,STATE_FAST_R15,35,1.7932907056321337,2.659044710511825,-1.4961053432782558
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,6,POOL_COMPLETE_R21,35,1.862075245107159,2.9445608682821756,-1.6206019517515813
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,6,STATE_FAST_R15,24,2.070588818056334,2.6638770891698886,-0.5815423123450832
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,6,POOL_COMPLETE_R21,24,2.148739774371793,2.8294526527705908,-0.6678180097957732
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,6,STATE_FAST_R15,25,0.40512388334604266,0.5357843828577382,0.20571164892072513
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,6,POOL_COMPLETE_R21,25,0.3711314867777474,0.52028159164537,0.12068310888145277
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,6,STATE_FAST_R15,31,0.4829166081914647,0.6445216115402009,0.27777128260513073
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,6,POOL_COMPLETE_R21,31,0.451735607029559,0.6259102349883389,0.19586780352542635
paired_fast_POOL_COMPLETE_R21,full,headline_yy,7,STATE_FAST_R15,83,1.6747675131979487,2.60153687557957,-0.8623818673417585
paired_fast_POOL_COMPLETE_R21,full,headline_yy,7,POOL_COMPLETE_R21,83,1.7286026537667571,2.838658237781769,-0.9828143187370043
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,7,STATE_FAST_R15,35,2.2437801397409274,3.3520875090778155,-1.9101456622178232
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,7,POOL_COMPLETE_R21,35,2.3195031864021645,3.6721380521356055,-2.053307070010324
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,7,STATE_FAST_R15,24,1.9993702087881864,2.575518874041816,-0.46540808940100536
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,7,POOL_COMPLETE_R21,24,2.111762671982412,2.8005145050738616,-0.5649086445581063
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,7,STATE_FAST_R15,24,0.5203547372325349,0.6213962387870184,0.26863322224508407
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,7,POOL_COMPLETE_R21,24,0.48371269212446655,0.5993853665702306,0.1604152693576887
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,7,STATE_FAST_R15,31,0.5473252517838201,0.6849304305631733,0.35219512898504945
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,7,POOL_COMPLETE_R21,31,0.5120759795521399,0.6580319401101572,0.2513291945015788
paired_fast_POOL_COMPLETE_R21,full,headline_yy,8,STATE_FAST_R15,82,1.9270111186817602,3.012607774563816,-1.0033301894297149
paired_fast_POOL_COMPLETE_R21,full,headline_yy,8,POOL_COMPLETE_R21,82,1.988708141010516,3.2649208548859376,-1.1430587355472273
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,8,STATE_FAST_R15,35,2.7333490113181265,4.031254361768433,-2.3509760686330017
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,8,POOL_COMPLETE_R21,35,2.812539643895057,4.368346564462982,-2.512352769743023
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,8,STATE_FAST_R15,24,2.0391718043998917,2.620190932928995,-0.3441866557667725
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,8,POOL_COMPLETE_R21,24,2.194181980512932,2.8624903307178404,-0.4570516815206849
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,8,STATE_FAST_R15,23,0.5829379578335884,0.6808254692694579,0.35963333075308634
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,8,POOL_COMPLETE_R21,23,0.5206440214880407,0.6446380944256529,0.2248161296795476
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,8,STATE_FAST_R15,31,0.6498543649559102,0.7622409012382014,0.4615463443744868
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,8,POOL_COMPLETE_R21,31,0.6042480392924887,0.7281139097970232,0.34140721320381623
paired_fast_POOL_COMPLETE_R21,full,headline_yy,9,STATE_FAST_R15,81,2.1814029451967425,3.484724986412618,-1.1556260326657948
paired_fast_POOL_COMPLETE_R21,full,headline_yy,9,POOL_COMPLETE_R21,81,2.2502868720554052,3.7447103291011667,-1.3152164633136558
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,9,STATE_FAST_R15,35,3.2071927225218744,4.732085201770264,-2.818587295001751
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,9,POOL_COMPLETE_R21,35,3.294839880719166,5.0815100074466795,-2.9976031682526068
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,9,STATE_FAST_R15,24,2.1185960234591774,2.8030060620956854,-0.17069134220707793
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,9,POOL_COMPLETE_R21,24,2.2778512308265726,3.0437074257433006,-0.29736007221458927
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,9,STATE_FAST_R15,22,0.6179813049841028,0.7167373234208606,0.4155199496409896
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,9,POOL_COMPLETE_R21,22,0.5584277850672386,0.6657373035729917,0.2509190497084205
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,9,STATE_FAST_R15,31,0.7912895558486249,1.0383834142204527,0.6184340153221022
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,9,POOL_COMPLETE_R21,31,0.751522449117474,1.0127491577998498,0.4786889624895392
paired_fast_POOL_COMPLETE_R21,full,headline_yy,10,STATE_FAST_R15,80,2.4198179025780084,3.960631378885682,-1.3085348487164692
paired_fast_POOL_COMPLETE_R21,full,headline_yy,10,POOL_COMPLETE_R21,80,2.4952800192791758,4.223008238652059,-1.488311725316055
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,10,STATE_FAST_R15,35,3.5561270963283156,5.31345811221562,-3.2190270896204902
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,10,POOL_COMPLETE_R21,35,3.6637311109186497,5.659036601598339,-3.4149675182959567
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,10,STATE_FAST_R15,24,2.3096432193495815,3.2503922750445033,-0.08821397784476555
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,10,POOL_COMPLETE_R21,24,2.4772566886700407,3.5042224822325814,-0.22865787445254457
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,10,STATE_FAST_R15,21,0.6518831700171279,0.7933526236232414,0.48096646227019013
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,10,POOL_COMPLETE_R21,21,0.5684596253381115,0.7280027387504727,0.283176861996912
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,10,STATE_FAST_R15,31,0.9463876980657087,1.3588647798978524,0.8112645759633924
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,10,POOL_COMPLETE_R21,31,0.8958832784461623,1.3441410146318262,0.6526755127584377
paired_fast_POOL_COMPLETE_R21,full,headline_yy,11,STATE_FAST_R15,79,2.709951009188241,4.412749381762943,-1.4728757420734142
paired_fast_POOL_COMPLETE_R21,full,headline_yy,11,POOL_COMPLETE_R21,79,2.7926086686401845,4.691533877867317,-1.6727809936889475
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,11,STATE_FAST_R15,35,3.930702986651359,5.899225167242436,-3.651315492480368
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,11,POOL_COMPLETE_R21,35,4.060135545267646,6.242513366284975,-3.863892988244085
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,11,STATE_FAST_R15,24,2.596251463928217,3.5742522764696782,0.04952245978361747
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,11,POOL_COMPLETE_R21,24,2.7740152282856534,3.8933628248887335,-0.10362166724780335
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,11,STATE_FAST_R15,20,0.7100745029398151,0.82702757660769,0.5125159789103175
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,11,POOL_COMPLETE_R21,20,0.5967487629675639,0.7455227189334862,0.2786738050531695
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,11,STATE_FAST_R15,31,1.1342230988318944,1.6002454955388616,0.9909222415275981
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,11,POOL_COMPLETE_R21,31,1.0665936362965036,1.6000165560662891,0.8159087628167692
paired_fast_POOL_COMPLETE_R21,full,headline_yy,12,STATE_FAST_R15,78,2.9404153975552294,4.7774627923888815,-1.6066868115190098
paired_fast_POOL_COMPLETE_R21,full,headline_yy,12,POOL_COMPLETE_R21,78,3.048816343328532,5.057102947694148,-1.827507171843485
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,12,STATE_FAST_R15,35,4.243506481288821,6.387038327610739,-4.013849839615682
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_yy,12,POOL_COMPLETE_R21,35,4.416803778338102,6.712279584649164,-4.243196986618296
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,12,STATE_FAST_R15,24,2.779295999190842,3.755544610659127,0.1805907823699354
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_yy,12,POOL_COMPLETE_R21,24,2.961396464074896,4.119867116523783,0.013834940009252486
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,12,STATE_FAST_R15,19,0.7435036938746832,0.8579638828422467,0.5699470690098746
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_yy,12,POOL_COMPLETE_R21,19,0.6392645999997021,0.7441318949313791,0.2965419246119181
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,12,STATE_FAST_R15,31,1.2870848741903154,1.7882083302837581,1.1699977112959135
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_yy,12,POOL_COMPLETE_R21,31,1.230014386779045,1.806280453546207,0.9809150414131174
paired_fast_POOL_COMPLETE_R21,full,headline_mm,1,STATE_FAST_R15,89,0.3484341619711571,0.6565332197990366,-0.0818064599150812
paired_fast_POOL_COMPLETE_R21,full,headline_mm,1,POOL_COMPLETE_R21,89,0.35591779332235723,0.6621457334341485,-0.09669144935709957
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,1,STATE_FAST_R15,35,0.23726957088510447,0.3078308342394366,-0.06912819968217213
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,1,POOL_COMPLETE_R21,35,0.24597331563618305,0.3109992780626858,-0.09045571660436241
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,1,STATE_FAST_R15,24,0.6755412375661347,1.1685005911741946,-0.22665541401979825
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,1,POOL_COMPLETE_R21,24,0.6921375947104192,1.179071520725576,-0.24116109309287578
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,1,STATE_FAST_R15,30,0.21644052442890288,0.27544820255277497,0.019281399763631777
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,1,POOL_COMPLETE_R21,30,0.2152105095124442,0.27511449907503965,0.011609244086661407
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,1,STATE_FAST_R15,31,0.2253122311110233,0.2849837388265169,0.0028057600430425223
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,1,POOL_COMPLETE_R21,31,0.22442748805560017,0.28520379527781237,-0.004924500701627056
paired_fast_POOL_COMPLETE_R21,full,headline_mm,2,STATE_FAST_R15,88,0.3774770932050932,0.6703965818355533,-0.08099621959379094
paired_fast_POOL_COMPLETE_R21,full,headline_mm,2,POOL_COMPLETE_R21,88,0.3835600871357238,0.6769465830412684,-0.0959529199739627
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,2,STATE_FAST_R15,35,0.26658380171142293,0.3380135814750417,-0.098575341699834
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,2,POOL_COMPLETE_R21,35,0.27219701832177545,0.3473421233208109,-0.11881947360270836
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,2,STATE_FAST_R15,24,0.7090065255243007,1.1736715545405396,-0.18010880162304718
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,2,POOL_COMPLETE_R21,24,0.7241023126327327,1.1836996107851765,-0.1934837120925683
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,2,STATE_FAST_R15,29,0.23694463895052345,0.2930810995082413,0.02224416807564542
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,2,POOL_COMPLETE_R21,29,0.23613574218951627,0.29222592793242885,0.012359783055438412
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,2,STATE_FAST_R15,31,0.23807450179593656,0.2973350259342263,0.004995697953706488
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,2,POOL_COMPLETE_R21,31,0.23738721598894935,0.2969558119184381,-0.004923660114636926
paired_fast_POOL_COMPLETE_R21,full,headline_mm,3,STATE_FAST_R15,87,0.4182178132346434,0.761107598427033,-0.11991980110077098
paired_fast_POOL_COMPLETE_R21,full,headline_mm,3,POOL_COMPLETE_R21,87,0.4253320091094866,0.773508817622147,-0.1350715850017418
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,3,STATE_FAST_R15,35,0.3896751409701046,0.6768096095581649,-0.2410588947344815
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,3,POOL_COMPLETE_R21,35,0.397177587876142,0.7045275126419278,-0.26038084069998363
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,3,STATE_FAST_R15,24,0.6809992834501787,1.1572512632319805,-0.12237269478748503
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,3,POOL_COMPLETE_R21,24,0.6968382149360841,1.163194078078882,-0.13504677323482547
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,3,STATE_FAST_R15,28,0.2286548933805724,0.28181492214653464,0.033606546244264984
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,3,POOL_COMPLETE_R21,28,0.22780543065694062,0.28084221743425747,0.02154371739227512
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,3,STATE_FAST_R15,31,0.224815846725508,0.2797883840406815,0.012065453580796746
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,3,POOL_COMPLETE_R21,31,0.22526896039834893,0.2796339160148227,-5.0375063573430027e-05
paired_fast_POOL_COMPLETE_R21,full,headline_mm,4,STATE_FAST_R15,86,0.4201106142691739,0.7683690299172508,-0.11675394565558446
paired_fast_POOL_COMPLETE_R21,full,headline_mm,4,POOL_COMPLETE_R21,86,0.43197691005415295,0.784501470574535,-0.13221998024486634
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,4,STATE_FAST_R15,35,0.40524479919907896,0.7017903213541464,-0.2743423106973022
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,4,POOL_COMPLETE_R21,35,0.4220844521790748,0.7393131038959594,-0.29297225541729394
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,4,STATE_FAST_R15,24,0.6661892158766952,1.1471487297260803,-0.07924892233730761
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,4,POOL_COMPLETE_R21,24,0.6837305872544315,1.1525443699050908,-0.09153748858862804
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,4,STATE_FAST_R15,27,0.22064458052372307,0.26894720415943135,0.054189469782248006
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,4,POOL_COMPLETE_R21,27,0.22101942015863651,0.2664596449581085,0.04000038387680957
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,4,STATE_FAST_R15,31,0.22277973005035004,0.2713086574196775,0.018320308904423977
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,4,POOL_COMPLETE_R21,31,0.22424849704718167,0.2709667751921204,0.004014701968392848
paired_fast_POOL_COMPLETE_R21,full,headline_mm,5,STATE_FAST_R15,85,0.43979248617570343,0.7787316939306004,-0.11705115062809225
paired_fast_POOL_COMPLETE_R21,full,headline_mm,5,POOL_COMPLETE_R21,85,0.45219867663358737,0.79751086333981,-0.13291059985565065
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,5,STATE_FAST_R15,35,0.4519037661512593,0.7431201890510007,-0.3152033478380798
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,5,POOL_COMPLETE_R21,35,0.47158410462907074,0.783875004649983,-0.33323524235080476
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,5,STATE_FAST_R15,24,0.6527994502602253,1.1225279182579038,-0.005831360566349822
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,5,POOL_COMPLETE_R21,24,0.6687536345031594,1.1293227324726394,-0.017999441113002976
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,5,STATE_FAST_R15,26,0.2268670270536657,0.2757045906294457,0.04702777017451329
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,5,POOL_COMPLETE_R21,26,0.2262060239908314,0.2736524492429394,0.030685349279228127
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,5,STATE_FAST_R15,31,0.2325360442810881,0.2801573903407866,0.026151729874847675
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,5,POOL_COMPLETE_R21,31,0.23228663361238144,0.27904271028157895,0.009638323139695903
paired_fast_POOL_COMPLETE_R21,full,headline_mm,6,STATE_FAST_R15,84,0.4597256249811029,0.7905771779164863,-0.11802643795436679
paired_fast_POOL_COMPLETE_R21,full,headline_mm,6,POOL_COMPLETE_R21,84,0.467918482218029,0.8089542000632449,-0.13432236866955471
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,6,STATE_FAST_R15,35,0.5016152203236484,0.7875886744931504,-0.35585968225200826
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,6,POOL_COMPLETE_R21,35,0.5151447375515603,0.8210119515030425,-0.37337857669851743
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,6,STATE_FAST_R15,24,0.6553645699800589,1.1021151942915655,0.07246742193365283
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,6,POOL_COMPLETE_R21,24,0.6661769878623669,1.1132104502337352,0.060259988813004504
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,6,STATE_FAST_R15,25,0.2132668043025413,0.25603782486151994,0.03206599856983243
paired_fast_POOL_COMPLETE_R21,origins_2024plus,headline_mm,6,POOL_COMPLETE_R21,25,0.21147355933252093,0.2558403721923126,0.0135572593877362
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,6,STATE_FAST_R15,31,0.22990057422388493,0.27614630913602084,0.03377422530761462
paired_fast_POOL_COMPLETE_R21,recent_targets,headline_mm,6,POOL_COMPLETE_R21,31,0.2278413733432093,0.274566910950969,0.015160880158514856
paired_fast_POOL_COMPLETE_R21,full,headline_mm,7,STATE_FAST_R15,83,0.46989415686503017,0.8070772976659603,-0.11808891070461594
paired_fast_POOL_COMPLETE_R21,full,headline_mm,7,POOL_COMPLETE_R21,83,0.48082401272279474,0.8215264286832032,-0.1348577619522105
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,7,STATE_FAST_R15,35,0.5246217446031486,0.8180063041338125,-0.38174630466336273
paired_fast_POOL_COMPLETE_R21,origins_2019_2021,headline_mm,7,POOL_COMPLETE_R21,35,0.5407420116231371,0.8443706590757916,-0.39887997395886404
paired_fast_POOL_COMPLETE_R21,origins_2022_2023,headline_mm,7,STATE_FAST_R15,24,0.6529390829999422,1.0998209488472748,0.10160482719350722
