scope,sample,metric,h,model,n,mae,rmse,bias
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,7,FOOD_ECM_R27,31,0.13615812409482878,0.17683611199278887,0.02729904996885342
paired_fast_FOOD_ECM_R27,full,core_mm,8,STATE_FAST_R15,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_FOOD_ECM_R27,full,core_mm,8,FOOD_ECM_R27,82,0.3614789504763002,0.4678892188581322,-0.00650494728987747
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,8,STATE_FAST_R15,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,8,FOOD_ECM_R27,35,0.46264728928486293,0.5522589184344003,-0.29782950525883223
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,8,STATE_FAST_R15,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,8,FOOD_ECM_R27,24,0.45668800613417027,0.535041701189301,0.4195469668598721
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,8,STATE_FAST_R15,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,8,FOOD_ECM_R27,23,0.10817855073331857,0.13291848584140106,-0.007760878189032736
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,8,STATE_FAST_R15,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,8,FOOD_ECM_R27,31,0.14513949689166258,0.19872533387675398,0.03762862597036446
paired_fast_FOOD_ECM_R27,full,core_mm,9,STATE_FAST_R15,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_FOOD_ECM_R27,full,core_mm,9,FOOD_ECM_R27,81,0.37147755236468144,0.48602790248668065,-0.0038689238351431537
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,9,STATE_FAST_R15,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,9,FOOD_ECM_R27,35,0.46430684154273566,0.5628670965220707,-0.31412196770223744
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,9,STATE_FAST_R15,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,9,FOOD_ECM_R27,24,0.48645024966347156,0.5680803698159772,0.45820192412241073
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,9,STATE_FAST_R15,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,9,FOOD_ECM_R27,22,0.09836983161909671,0.1168191360036573,-0.01436182454573385
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,9,STATE_FAST_R15,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,9,FOOD_ECM_R27,31,0.1509247493336481,0.21375435571583815,0.05277077521164443
paired_fast_FOOD_ECM_R27,full,core_mm,10,STATE_FAST_R15,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_FOOD_ECM_R27,full,core_mm,10,FOOD_ECM_R27,80,0.3673806784847506,0.4953123412749402,-0.004411348475804275
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,10,STATE_FAST_R15,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,10,FOOD_ECM_R27,35,0.44780234580888006,0.5656861298599212,-0.3355083627635794
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,10,STATE_FAST_R15,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,10,FOOD_ECM_R27,24,0.5032259451140978,0.5852275995753211,0.489824037092627
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,10,STATE_FAST_R15,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,10,FOOD_ECM_R27,21,0.07809283298718536,0.09926517664270791,-0.01742343197914808
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,10,STATE_FAST_R15,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,10,FOOD_ECM_R27,31,0.1433761285334481,0.21289279699934732,0.06829589121705137
paired_fast_FOOD_ECM_R27,full,core_mm,11,STATE_FAST_R15,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_FOOD_ECM_R27,full,core_mm,11,FOOD_ECM_R27,79,0.38549849150544674,0.5082418524604075,-0.006642716975733276
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,11,STATE_FAST_R15,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,11,FOOD_ECM_R27,35,0.47090723773289683,0.579425674701125,-0.34867328218259974
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,11,STATE_FAST_R15,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,11,FOOD_ECM_R27,24,0.5140749844260902,0.5934136749869631,0.5047389043570435
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,11,STATE_FAST_R15,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,11,FOOD_ECM_R27,20,0.08174139410263653,0.10109989548012924,-0.021747173463049076
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,11,STATE_FAST_R15,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,11,FOOD_ECM_R27,31,0.1561041820838992,0.22388905564529032,0.08210943134290462
paired_fast_FOOD_ECM_R27,full,core_mm,12,STATE_FAST_R15,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_FOOD_ECM_R27,full,core_mm,12,FOOD_ECM_R27,78,0.4326493440384031,0.5469532850925763,-4.062318259139851e-05
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,12,STATE_FAST_R15,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_mm,12,FOOD_ECM_R27,35,0.5298052529646812,0.6279112378651996,-0.3507410932814314
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,12,STATE_FAST_R15,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_mm,12,FOOD_ECM_R27,24,0.5471618713111082,0.6176779037577531,0.5329761932480493
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,12,STATE_FAST_R15,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_FOOD_ECM_R27,origins_2024plus,core_mm,12,FOOD_ECM_R27,19,0.10903052998763163,0.1410773909400855,-0.02729784112343226
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,12,STATE_FAST_R15,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_FOOD_ECM_R27,recent_targets,core_mm,12,FOOD_ECM_R27,31,0.2081040174975881,0.28740436549420123,0.1135654586387616
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,1,STATE_FAST_R15,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,1,FOOD_ECM_R27,89,0.2483151532196956,0.31732413595387104,0.000690818568855411
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,1,STATE_FAST_R15,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,1,FOOD_ECM_R27,35,0.32296032845265815,0.40032678450204373,-0.09629959175662121
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,1,STATE_FAST_R15,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,1,FOOD_ECM_R27,24,0.2712466509856846,0.3215007577244091,0.155134502011815
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,1,STATE_FAST_R15,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,1,FOOD_ECM_R27,30,0.14288391723511476,0.17048564447694134,-0.00970864947245619
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,1,STATE_FAST_R15,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,1,FOOD_ECM_R27,31,0.1492460533686947,0.17849148843242765,0.0015758275226583406
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,2,STATE_FAST_R15,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,2,FOOD_ECM_R27,88,0.4314243420135593,0.5668294713133096,-0.000584747003195708
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,2,STATE_FAST_R15,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,2,FOOD_ECM_R27,35,0.5447863589647993,0.6923448367917621,-0.2154500891900703
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,2,STATE_FAST_R15,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,2,FOOD_ECM_R27,24,0.5373869312080406,0.6318645745524802,0.32649344363188054
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,2,STATE_FAST_R15,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,2,FOOD_ECM_R27,29,0.20691493739421618,0.2569718172141548,-0.011949905579099784
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,2,STATE_FAST_R15,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,2,FOOD_ECM_R27,31,0.2151060050347022,0.264037300981416,0.010361474511277578
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,3,STATE_FAST_R15,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,3,FOOD_ECM_R27,87,0.606385152710793,0.8123556516764726,-0.004941237409762087
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,3,STATE_FAST_R15,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,3,FOOD_ECM_R27,35,0.7411519844986505,0.9763330401989679,-0.3591549751478561
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,3,STATE_FAST_R15,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,3,FOOD_ECM_R27,24,0.8275091847017325,0.9493704396249708,0.521914060240025
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,3,STATE_FAST_R15,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,3,FOOD_ECM_R27,28,0.24839172841230872,0.293924769947105,-0.013764320365533421
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,3,STATE_FAST_R15,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,3,FOOD_ECM_R27,31,0.25650314496047644,0.3052619286214222,0.019717036386941635
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,4,STATE_FAST_R15,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,4,FOOD_ECM_R27,86,0.7803682343544931,1.0786945220020603,-0.014149829408430735
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,4,STATE_FAST_R15,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,4,FOOD_ECM_R27,35,0.9239729589301399,1.2687007982812468,-0.5373157519622672
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,4,STATE_FAST_R15,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,4,FOOD_ECM_R27,24,1.168588155710103,1.3087334610216501,0.7736656837534316
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,4,STATE_FAST_R15,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,4,FOOD_ECM_R27,27,0.2491295872181119,0.3118156151529815,-0.036252237797335336
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,4,STATE_FAST_R15,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,4,FOOD_ECM_R27,31,0.29057157562036695,0.3842008951087223,0.042013211897235524
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,5,STATE_FAST_R15,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,5,FOOD_ECM_R27,85,0.9925991939602828,1.3789212774180513,-0.01992647297569663
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,5,STATE_FAST_R15,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,5,FOOD_ECM_R27,35,1.12812585224506,1.5814911792733453,-0.7488781267956102
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,5,STATE_FAST_R15,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,5,FOOD_ECM_R27,24,1.5250896196596175,1.7147874594986279,1.0799538788238017
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,5,STATE_FAST_R15,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,5,FOOD_ECM_R27,26,0.31862983793138994,0.36742992987729717,-0.053919571417657505
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,5,STATE_FAST_R15,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,5,FOOD_ECM_R27,31,0.4092340778294872,0.5323641302930645,0.0967732828915765
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,6,STATE_FAST_R15,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,6,FOOD_ECM_R27,84,1.236783627941809,1.7272591008857083,-0.013017378827077658
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,6,STATE_FAST_R15,35,1.424348478000531,1.9747797717838926,-0.9811676341910401
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,6,FOOD_ECM_R27,35,1.424348478000531,1.9747797717838926,-0.9811676341910401
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,6,STATE_FAST_R15,24,1.9019463070856144,2.1431845645796406,1.446044415366461
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,6,FOOD_ECM_R27,24,1.9019463070856144,2.1431845645796406,1.446044415366461
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,6,STATE_FAST_R15,25,0.3356366658815446,0.3938743006936503,-0.05830634374332721
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,6,FOOD_ECM_R27,25,0.3356366658815446,0.3938743006936503,-0.05830634374332721
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,6,STATE_FAST_R15,31,0.4929844957285869,0.6492029030515228,0.17528852022465796
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,6,FOOD_ECM_R27,31,0.4929844957285869,0.6492029030515228,0.17528852022465796
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,7,STATE_FAST_R15,83,1.535456762177511,2.1075148128098737,-0.007383534963639578
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,7,FOOD_ECM_R27,83,1.535456762177511,2.1075148128098737,-0.007383534963639578
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,7,STATE_FAST_R15,35,1.8309578278146112,2.419220480967808,-1.2395928080997791
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,7,FOOD_ECM_R27,35,1.8309578278146112,2.419220480967808,-1.2395928080997791
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,7,STATE_FAST_R15,24,2.2663543248841873,2.5732198726833513,1.8354254619966586
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,7,FOOD_ECM_R27,24,2.2663543248841873,2.5732198726833513,1.8354254619966586
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,7,STATE_FAST_R15,24,0.3736201454167289,0.4517248376984057,-0.05322067526706779
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,7,FOOD_ECM_R27,24,0.3736201454167289,0.4517248376984057,-0.05322067526706779
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,7,STATE_FAST_R15,31,0.5744526333084649,0.7492610571533279,0.24399522374681598
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,7,FOOD_ECM_R27,31,0.5744526333084649,0.7492610571533279,0.24399522374681598
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,8,STATE_FAST_R15,82,1.8178231060956012,2.4995375456928057,-0.0026797793356670902
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,8,FOOD_ECM_R27,82,1.8178231060956012,2.4995375456928057,-0.0026797793356670902
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,8,STATE_FAST_R15,35,2.1895582517206558,2.8587680744492046,-1.5347731266910243
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,8,FOOD_ECM_R27,35,2.1895582517206558,2.8587680744492046,-1.5347731266910243
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,8,STATE_FAST_R15,24,2.6173732250408883,3.031318751307596,2.2525619162860315
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,8,FOOD_ECM_R27,24,2.6173732250408883,3.031318751307596,2.2525619162860315
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,8,STATE_FAST_R15,23,0.4178260212450018,0.4994583466137766,-0.024529063574069806
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,8,FOOD_ECM_R27,23,0.4178260212450018,0.4994583466137766,-0.024529063574069806
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,8,STATE_FAST_R15,31,0.6847576169131281,0.9076472029866496,0.3565586830151073
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,8,FOOD_ECM_R27,31,0.6847576169131281,0.9076472029866496,0.3565586830151073
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,9,STATE_FAST_R15,81,2.100247013781844,2.9065857425974486,0.0041214431635691095
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,9,FOOD_ECM_R27,81,2.100247013781844,2.9065857425974486,0.0041214431635691095
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,9,STATE_FAST_R15,35,2.5488620549660155,3.294546112699007,-1.846068342848721
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,9,FOOD_ECM_R27,35,2.5488620549660155,3.294546112699007,-1.846068342848721
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,9,STATE_FAST_R15,24,2.9675057255965704,3.525558481699981,2.7082845396897617
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,9,FOOD_ECM_R27,24,2.9675057255965704,3.525558481699981,2.7082845396897617
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,9,STATE_FAST_R15,22,0.4404408535545981,0.5268603105769226,-0.002390911663633361
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,9,FOOD_ECM_R27,22,0.4404408535545981,0.5268603105769226,-0.002390911663633361
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,9,STATE_FAST_R15,31,0.8563251977925238,1.2316138483733183,0.5420574934441015
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,9,FOOD_ECM_R27,31,0.8563251977925238,1.2316138483733183,0.5420574934441015
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,10,STATE_FAST_R15,80,2.3639371499462243,3.3154679096012956,0.006867356591422191
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,10,FOOD_ECM_R27,80,2.3639371499462243,3.3154679096012956,0.006867356591422191
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,10,STATE_FAST_R15,35,2.819212029613618,3.716434070693484,-2.178750651706461
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,10,FOOD_ECM_R27,35,2.819212029613618,3.716434070693484,-2.178750651706461
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,10,STATE_FAST_R15,24,3.3737284031768233,4.03226774865225,3.1954334547988634
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,10,FOOD_ECM_R27,24,3.3737284031768233,4.03226774865225,3.1954334547988634
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,10,STATE_FAST_R15,21,0.451098537284646,0.5232646139554046,0.005488496279389722
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,10,FOOD_ECM_R27,21,0.451098537284646,0.5232646139554046,0.005488496279389722
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,10,STATE_FAST_R15,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,10,FOOD_ECM_R27,31,1.0664880474541394,1.597285892586273,0.7646231809667077
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,11,STATE_FAST_R15,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,11,FOOD_ECM_R27,79,2.622655492037477,3.730728864084724,-0.001152357674859221
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,11,STATE_FAST_R15,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,11,FOOD_ECM_R27,35,3.051942420252949,4.135176175104901,-2.5245501228338427
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,11,STATE_FAST_R15,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,11,FOOD_ECM_R27,24,3.8117889176432853,4.5448216429525825,3.6974359631132216
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,11,STATE_FAST_R15,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,11,FOOD_ECM_R27,20,0.44444325693343123,0.5162426932867519,-0.023512253592336045
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,11,STATE_FAST_R15,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,11,FOOD_ECM_R27,31,1.2902842166785182,1.9534196435668443,0.9883774356941527
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,12,STATE_FAST_R15,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_FOOD_ECM_R27,full,core_cumulative_log,12,FOOD_ECM_R27,78,2.9423580097062314,4.1963196073262345,0.001639407850264618
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,12,STATE_FAST_R15,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_FOOD_ECM_R27,origins_2019_2021,core_cumulative_log,12,FOOD_ECM_R27,35,3.3358543831471144,4.61312105885409,-2.872201598784583
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,12,STATE_FAST_R15,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_FOOD_ECM_R27,origins_2022_2023,core_cumulative_log,12,FOOD_ECM_R27,24,4.301139186464568,5.091429804141634,4.227662485099835
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,12,STATE_FAST_R15,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_FOOD_ECM_R27,origins_2024plus,core_cumulative_log,12,FOOD_ECM_R27,19,0.501141098515128,0.586464779452992,-0.04257736171658052
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,12,STATE_FAST_R15,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_FOOD_ECM_R27,recent_targets,core_cumulative_log,12,FOOD_ECM_R27,31,1.6098078134346234,2.401912202655082,1.2765610152280924
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,full,headline_yy,1,STATE_FAST_R15,89,0.5011490271524494,0.8566907198286517,-0.10481303955374352
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,full,headline_yy,1,CORE_LEVELPHASE_FIXED040_R29B,89,0.4959670547145006,0.8720590741424546,-0.1594550985759579
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,origins_2019_2021,headline_yy,1,STATE_FAST_R15,35,0.3599172069594031,0.4482062213331993,-0.12292045603346083
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,origins_2019_2021,headline_yy,1,CORE_LEVELPHASE_FIXED040_R29B,35,0.34981574120218983,0.4405185115185275,-0.14714259446563827
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,origins_2022_2023,headline_yy,1,STATE_FAST_R15,24,1.026947126068153,1.5134867436221016,-0.24185296061662945
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,origins_2022_2023,headline_yy,1,CORE_LEVELPHASE_FIXED040_R29B,24,1.0264160382454612,1.5504047292756662,-0.3679368779107861
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,origins_2024plus,headline_yy,1,STATE_FAST_R15,30,0.24528100491177385,0.3322785235245191,0.025944216522902026
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,origins_2024plus,headline_yy,1,CORE_LEVELPHASE_FIXED040_R29B,30,0.24211773365409464,0.3266624255796528,-0.007034263236801637
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,recent_targets,headline_yy,1,STATE_FAST_R15,31,0.24438850210608357,0.32920363908223343,0.01808751863715119
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,recent_targets,headline_yy,1,CORE_LEVELPHASE_FIXED040_R29B,31,0.24471038367114153,0.32652865970976586,-0.017210251009245055
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,full,headline_yy,2,STATE_FAST_R15,88,0.7603368917752686,1.217187021366621,-0.19103602987015345
paired_fast_CORE_LEVELPHASE_FIXED040_R29B,full,headline_yy,2,CORE_LEVELPHASE_FIXED040_R29B,88,0.7346407584756249,1.2322779638214258,-0.2986092096268415
