model,clock,report_date,quarter,next_report,forecast,cnb_current,cnb_next,realised,threshold,deviation,call,forecast_available,next_report_available,next_forecast_available,target_still_future,revision_eligible,revision,revision_direction_agrees,revision_distance_gain,revision_confirmed,abs_error_gain,material_gain,material_loss,joint_success,episode_start,is_baseline
RW_YY,report,2022-02-10,2023Q2,2022-05-12,5.97680642283678,2.25633869,3.78559228,11.15840613352934,0.3,3.7204677328367795,True,True,True,True,True,True,1.5292535899999997,True,1.5292535899999997,True,3.72046773283678,True,False,True,True,True
RW_YY,report,2022-05-12,2023Q2,2022-08-11,12.741652021089633,3.78559228,11.4594623,11.15840613352934,0.3,8.956059741089634,True,True,True,True,True,True,7.673870020000001,True,7.673870020000001,True,5.789567965969047,True,False,True,False,True
RW_YY,report,2022-08-11,2023Q2,2022-11-10,17.18749999999999,11.4594623,10.1921138,11.15840613352934,0.3,5.728037699999989,True,True,True,True,True,True,-1.2673485000000007,False,-1.2673485000000007,False,-5.728037699999989,False,True,False,False,True
RW_YY,report,2022-11-10,2023Q2,2023-02-09,17.972742759795548,10.1921138,11.3077531,11.15840613352934,0.3,7.780628959795548,True,True,True,True,True,True,1.1156392999999998,True,1.1156392999999998,True,-5.848044292736867,False,True,False,False,True
RW_YY,report,2023-02-09,2023Q2,2023-05-11,16.24579124579122,11.3077531,11.6366874653985,11.15840613352934,0.3,4.9380381457912215,True,True,True,True,False,False,,False,,False,-4.9380381457912215,False,True,False,False,True
RW_YY,report,2023-05-11,2023Q2,2023-08-10,14.96492595479345,11.6366874653985,,11.15840613352934,0.3,3.32823848939495,True,True,True,False,False,False,,False,,False,-3.32823848939495,False,True,False,False,True
RW_YY,report,2022-02-10,2023Q3,2022-05-12,5.97680642283678,1.99303356,2.66301702,8.048806481176504,0.3,3.98377286283678,True,True,True,True,True,True,0.6699834599999999,True,0.6699834600000001,True,3.98377286283678,True,False,True,True,True
RW_YY,report,2022-05-12,2023Q3,2022-08-11,12.741652021089633,2.66301702,6.2621601,8.048806481176504,0.3,10.078635001089634,True,True,True,True,True,True,3.59914308,True,3.59914308,True,0.6929439212633746,True,False,True,False,True
RW_YY,report,2022-08-11,2023Q3,2022-11-10,17.18749999999999,6.2621601,6.95297995,8.048806481176504,0.3,10.92533989999999,True,True,True,True,True,True,0.6908198499999996,True,0.6908198500000005,True,-7.352047137646982,False,True,False,False,True
RW_YY,report,2022-11-10,2023Q3,2023-02-09,17.972742759795548,6.95297995,7.77590417,8.048806481176504,0.3,11.019762809795548,True,True,True,True,True,True,0.82292422,True,0.8229242200000009,True,-8.82810974744254,False,True,False,False,True
RW_YY,report,2023-02-09,2023Q3,2023-05-11,16.24579124579122,7.77590417,8.32302304,8.048806481176504,0.3,8.46988707579122,True,True,True,True,True,True,0.5471188700000011,True,0.5471188700000003,True,-7.924082453438213,False,True,False,False,True
RW_YY,report,2023-05-11,2023Q3,2023-08-10,14.96492595479345,8.32302304,8.1866590723162,8.048806481176504,0.3,6.64190291479345,True,True,True,True,False,False,,False,,False,-6.64190291479345,False,True,False,False,True
RW_YY,report,2023-08-10,2023Q3,2023-11-09,9.703703703703706,8.1866590723162,,8.048806481176504,0.3,1.5170446313875061,True,True,True,False,False,False,,False,,False,-1.5170446313875061,False,True,False,False,True
RW_YY,report,2022-02-10,2023Q4,2022-05-12,5.97680642283678,2.0302141,2.22122913,7.563594181986673,0.3,3.94659232283678,True,True,True,True,True,True,0.19101503000000042,True,0.19101503000000042,True,3.9465923228367794,True,False,True,True,True
RW_YY,report,2022-05-12,2023Q4,2022-08-11,12.741652021089633,2.22122913,4.24365217,7.563594181986673,0.3,10.520422891089634,True,True,True,True,True,True,2.0224230399999996,True,2.0224230399999996,True,0.16430721288371242,True,False,True,False,True
RW_YY,report,2022-08-11,2023Q4,2022-11-10,17.18749999999999,4.24365217,4.23164098,7.563594181986673,0.3,12.943847829999989,True,True,True,True,True,True,-0.01201118999999995,False,-0.012011190000000838,False,-6.303963806026643,False,True,False,False,True
RW_YY,report,2022-11-10,2023Q4,2023-02-09,17.972742759795548,4.23164098,7.62282898,7.563594181986673,0.3,13.741101779795548,True,True,True,True,True,True,3.3911880000000005,True,3.3911880000000014,True,-7.0771953758222015,False,True,False,False,True
RW_YY,report,2023-02-09,2023Q4,2023-05-11,16.24579124579122,7.62282898,8.33257222,7.563594181986673,0.3,8.62296226579122,True,True,True,True,True,True,0.709743239999999,True,0.7097432399999981,True,-8.62296226579122,False,True,False,False,True
RW_YY,report,2023-05-11,2023Q4,2023-08-10,14.96492595479345,8.33257222,8.18874505,7.563594181986673,0.3,6.632353734793451,True,True,True,True,True,True,-0.14382716999999978,False,-0.14382716999999978,False,-6.632353734793451,False,True,False,False,True
RW_YY,report,2023-08-10,2023Q4,2023-11-09,9.703703703703706,8.18874505,7.4869530045711,7.563594181986673,0.3,1.5149586537037063,True,True,True,True,False,False,,False,,False,-1.5149586537037063,False,True,False,False,True
RW_YY,report,2023-11-09,2023Q4,2024-02-15,8.515283842794778,7.4869530045711,,7.563594181986673,0.3,1.0283308382236784,True,True,True,False,False,False,,False,,False,-0.8750484833925318,False,True,False,False,True
RW_YY,report,2022-08-11,2024Q1,2022-11-10,17.18749999999999,2.67612758,2.72947414,2.085759093902354,0.3,14.51137241999999,True,True,True,True,True,True,0.05334656000000004,True,0.053346560000001375,False,-14.51137241999999,False,True,False,True,True
RW_YY,report,2022-11-10,2024Q1,2023-02-09,17.972742759795548,2.72947414,2.28509891,2.085759093902354,0.3,15.243268619795547,True,True,True,True,True,True,-0.44437523000000034,False,-0.44437523000000034,False,-15.243268619795547,False,True,False,False,True
RW_YY,report,2023-02-09,2024Q1,2023-05-11,16.24579124579122,2.28509891,2.50204809,2.085759093902354,0.3,13.96069233579122,True,True,True,True,True,True,0.2169491800000003,True,0.2169491800000003,True,-13.96069233579122,False,True,False,False,True
RW_YY,report,2023-05-11,2024Q1,2023-08-10,14.96492595479345,2.50204809,2.54878083,2.085759093902354,0.3,12.46287786479345,True,True,True,True,True,True,0.04673273999999994,True,0.046732739999999495,False,-12.46287786479345,False,True,False,False,True
RW_YY,report,2023-08-10,2024Q1,2023-11-09,9.703703703703706,2.54878083,2.72442838094152,2.085759093902354,0.3,7.154922873703706,True,True,True,True,True,True,0.17564755094152007,True,0.17564755094151963,True,-7.154922873703706,False,True,False,False,True
RW_YY,report,2023-11-09,2024Q1,2024-02-15,8.515283842794778,2.72442838094152,2.86348243690547,2.085759093902354,0.3,5.790855461853258,True,True,True,True,False,False,,False,,False,-5.790855461853258,False,True,False,False,True
RW_YY,report,2024-02-15,2024Q1,2024-05-09,6.87907313540915,2.86348243690547,,2.085759093902354,0.3,4.015590698503679,True,True,True,False,False,False,,False,,False,-4.015590698503679,False,True,False,False,True
RW_YY,report,2022-08-11,2024Q2,2022-11-10,17.18749999999999,2.12552284,2.12845486,2.4619743363836153,0.3,15.061977159999989,True,True,True,True,True,True,0.002932020000000257,True,0.002932019999999369,False,-14.389074167232758,False,True,False,True,True
RW_YY,report,2022-11-10,2024Q2,2023-02-09,17.972742759795548,2.12845486,1.95024725,2.4619743363836153,0.3,15.844287899795548,True,True,True,True,True,True,-0.17820761000000007,False,-0.1782076099999994,False,-15.177248947028318,False,True,False,False,True
RW_YY,report,2023-02-09,2024Q2,2023-05-11,16.24579124579122,1.95024725,2.10115528,2.4619743363836153,0.3,14.29554399579122,True,True,True,True,True,True,0.15090802999999986,True,0.15090803000000008,True,-13.27208982302399,False,True,False,False,True
RW_YY,report,2023-05-11,2024Q2,2023-08-10,14.96492595479345,2.10115528,2.34805158,2.4619743363836153,0.3,12.86377067479345,True,True,True,True,True,True,0.24689629999999996,True,0.2468962999999995,True,-12.14213256202622,False,True,False,False,True
RW_YY,report,2023-08-10,2024Q2,2023-11-09,9.703703703703706,2.34805158,2.60050989,2.4619743363836153,0.3,7.355652123703706,True,True,True,True,True,True,0.2524583100000002,True,0.25245830999999974,True,-7.127806610936474,False,True,False,False,True
RW_YY,report,2023-11-09,2024Q2,2024-02-15,8.515283842794778,2.60050989,2.64855616,2.4619743363836153,0.3,5.9147739527947785,True,True,True,True,True,True,0.048046269999999947,True,0.04804627000000039,False,-5.914773952794778,False,True,False,False,True
RW_YY,report,2024-02-15,2024Q2,2024-05-09,6.87907313540915,2.64855616,2.43930764498391,2.4619743363836153,0.3,4.23051697540915,True,True,True,True,False,False,,False,,False,-4.2305169754091505,False,True,False,False,True
RW_YY,report,2024-05-09,2024Q2,2024-08-08,1.9687712152070578,2.43930764498391,,2.4619743363836153,0.3,-0.4705364297768524,True,True,True,False,False,False,,False,,False,-0.4705364297768524,False,True,False,True,True
RW_YY,report,2022-08-11,2024Q3,2022-11-10,17.18749999999999,2.26492047,2.15957969,2.3104616266815143,0.3,14.92257952999999,True,True,True,True,True,True,-0.10534077999999969,False,-0.1053407799999988,False,-14.831497216636961,False,True,False,True,True
RW_YY,report,2022-11-10,2024Q3,2023-02-09,17.972742759795548,2.15957969,2.06427262,2.3104616266815143,0.3,15.813163069795547,True,True,True,True,True,True,-0.09530707000000005,False,-0.0953070700000005,False,-15.511399196432519,False,True,False,False,True
RW_YY,report,2023-02-09,2024Q3,2023-05-11,16.24579124579122,2.06427262,1.97289662,2.3104616266815143,0.3,14.18151862579122,True,True,True,True,True,True,-0.09137600000000012,False,-0.09137600000000035,False,-13.689140612428194,False,True,False,False,True
RW_YY,report,2023-05-11,2024Q3,2023-08-10,14.96492595479345,1.97289662,1.87132286,2.3104616266815143,0.3,12.99202933479345,True,True,True,True,True,True,-0.10157375999999996,False,-0.10157376000000085,False,-12.316899321430423,False,True,False,False,True
RW_YY,report,2023-08-10,2024Q3,2023-11-09,9.703703703703706,1.87132286,2.23573565,2.3104616266815143,0.3,7.832380843703706,True,True,True,True,True,True,0.36441279000000004,True,0.36441279000000026,True,-6.9541033103406775,False,True,False,False,True
RW_YY,report,2023-11-09,2024Q3,2024-02-15,8.515283842794778,2.23573565,2.25182174,2.3104616266815143,0.3,6.279548192794778,True,True,True,True,True,True,0.016086089999999942,True,0.016086089999999942,False,-6.13009623943175,False,True,False,False,True
RW_YY,report,2024-02-15,2024Q3,2024-05-09,6.87907313540915,2.25182174,2.11409498,2.3104616266815143,0.3,4.62725139540915,True,True,True,True,True,True,-0.13772676000000006,False,-0.13772675999999962,False,-4.509971622046121,False,True,False,False,True
RW_YY,report,2024-05-09,2024Q3,2024-08-08,1.9687712152070578,2.11409498,2.03928603786943,2.3104616266815143,0.3,-0.14532376479294218,False,True,True,True,False,False,,False,,False,-0.14532376479294218,False,False,False,False,True
RW_YY,report,2024-08-08,2024Q3,2024-11-14,2.574525745257463,2.03928603786943,,2.3104616266815143,0.3,0.5352397073880328,True,True,True,False,False,False,,False,,False,0.007111470236135897,False,False,False,True,True
RW_YY,report,2022-08-11,2024Q4,2022-11-10,17.18749999999999,2.4643242,2.38947523,2.8836531940027847,0.3,14.72317579999999,True,True,True,True,True,True,-0.07484897000000013,False,-0.07484896999999968,False,-13.88451781199442,False,True,False,True,True
RW_YY,report,2022-11-10,2024Q4,2023-02-09,17.972742759795548,2.38947523,2.16216693,2.8836531940027847,0.3,15.583267529795547,True,True,True,True,True,True,-0.2273082999999998,False,-0.22730830000000068,False,-14.594911601789978,False,True,False,False,True
RW_YY,report,2023-02-09,2024Q4,2023-05-11,16.24579124579122,2.16216693,1.81285974,2.8836531940027847,0.3,14.083624315791221,True,True,True,True,True,True,-0.3493071900000002,False,-0.3493071899999993,False,-12.640651787785652,False,True,False,False,True
RW_YY,report,2023-05-11,2024Q4,2023-08-10,14.96492595479345,1.81285974,1.78466814,2.8836531940027847,0.3,13.15206621479345,True,True,True,True,True,True,-0.028191599999999983,False,-0.02819159999999954,False,-11.010479306787882,False,True,False,False,True
RW_YY,report,2023-08-10,2024Q4,2023-11-09,9.703703703703706,1.78466814,2.75147403,2.8836531940027847,0.3,7.919035563703706,True,True,True,True,True,True,0.9668058899999998,True,0.9668058899999998,True,-5.721065455698136,False,True,False,False,True
RW_YY,report,2023-11-09,2024Q4,2024-02-15,8.515283842794778,2.75147403,2.71600921,2.8836531940027847,0.3,5.763809812794778,True,True,True,True,True,True,-0.03546481999999962,False,-0.03546481999999962,False,-5.499451484789208,False,True,False,False,True
RW_YY,report,2024-02-15,2024Q4,2024-05-09,6.87907313540915,2.71600921,2.51517686,2.8836531940027847,0.3,4.1630639254091495,True,True,True,True,True,True,-0.20083235000000021,False,-0.20083235000000066,False,-3.8277759574035803,False,True,False,False,True
RW_YY,report,2024-05-09,2024Q4,2024-08-08,1.9687712152070578,2.51517686,2.31618987,2.8836531940027847,0.3,-0.5464056447929422,True,True,True,True,True,True,-0.19898698999999986,True,0.19898698999999986,True,-0.5464056447929422,False,True,False,True,True
RW_YY,report,2024-08-08,2024Q4,2024-11-14,2.574525745257463,2.31618987,3.02197327563642,2.8836531940027847,0.3,0.2583358752574627,False,True,True,True,False,False,,False,,False,0.2583358752574627,True,False,False,False,True
RW_YY,report,2024-11-14,2024Q4,2025-02-13,2.5675675675675627,3.02197327563642,,2.8836531940027847,0.3,-0.4544057080688573,True,True,True,False,False,False,,False,,False,-0.1777655448015869,False,True,False,True,True
RW_YY,report,2023-08-10,2025Q1,2023-11-09,9.703703703703706,1.57384912,1.84748967,2.731002175839953,0.3,8.129854583703706,True,True,True,True,True,True,0.2736405500000001,True,0.27364054999999965,True,-5.8155484720238,False,True,False,True,True
RW_YY,report,2023-11-09,2025Q1,2024-02-15,8.515283842794778,1.84748967,1.74708136,2.731002175839953,0.3,6.667794172794778,True,True,True,True,True,True,-0.10040831000000017,False,-0.10040830999999972,False,-4.900769161114873,False,True,False,False,True
RW_YY,report,2024-02-15,2025Q1,2024-05-09,6.87907313540915,1.74708136,2.35125799,2.731002175839953,0.3,5.1319917754091495,True,True,True,True,True,True,0.6041766300000002,True,0.6041766299999995,True,-3.164150143729243,False,True,False,False,True
RW_YY,report,2024-05-09,2025Q1,2024-08-08,1.9687712152070578,2.35125799,2.18682304,2.731002175839953,0.3,-0.38248677479294235,True,True,True,True,True,True,-0.16443494999999997,True,0.16443494999999997,True,-0.38248677479294235,False,True,False,True,True
RW_YY,report,2024-08-08,2025Q1,2024-11-14,2.574525745257463,2.18682304,2.93713111860977,2.731002175839953,0.3,0.38770270525746264,True,True,True,True,True,True,0.7503080786097698,True,0.025097331905155507,False,0.38770270525746264,True,False,False,True,True
RW_YY,report,2024-11-14,2025Q1,2025-02-13,2.5675675675675627,2.93713111860977,2.57546528631056,2.731002175839953,0.3,-0.3695635510422073,True,True,True,True,False,False,,False,,False,0.042694334497426656,False,False,False,True,True
RW_YY,report,2025-02-13,2025Q1,2025-05-15,2.9810298102981085,2.57546528631056,,2.731002175839953,0.3,0.4055645239875485,True,True,True,False,False,False,,False,,False,-0.09449074492876264,False,False,False,True,True
RW_YY,report,2023-08-10,2025Q2,2023-11-09,9.703703703703706,1.59045157,1.97308566,2.380373322135417,0.3,8.113252133703707,True,True,True,True,True,True,0.38263409000000004,True,0.3826340900000007,True,-6.533408629432872,False,True,False,True,True
RW_YY,report,2023-11-09,2025Q2,2024-02-15,8.515283842794778,1.97308566,1.90133475,2.380373322135417,0.3,6.542198182794778,True,True,True,True,True,True,-0.07175091,False,-0.07175090999999956,False,-5.727622858523944,False,True,False,False,True
RW_YY,report,2024-02-15,2025Q2,2024-05-09,6.87907313540915,1.90133475,1.89757644,2.380373322135417,0.3,4.9777383854091495,True,True,True,True,True,True,-0.0037583100000000425,False,-0.0037583100000002645,False,-4.019661241138316,False,True,False,False,True
RW_YY,report,2024-05-09,2025Q2,2024-08-08,1.9687712152070578,1.89757644,1.74934064,2.380373322135417,0.3,0.07119477520705786,False,True,True,True,True,True,-0.14823579999999992,False,-0.14823579999999992,False,0.07119477520705786,False,False,False,False,True
RW_YY,report,2024-08-08,2025Q2,2024-11-14,2.574525745257463,1.74934064,2.56695573,2.380373322135417,0.3,0.8251851052574628,True,True,True,True,True,True,0.8176150900000001,True,0.8176150900000001,True,0.43688025901337135,True,False,True,True,True
RW_YY,report,2024-11-14,2025Q2,2025-02-13,2.5675675675675627,2.56695573,2.23488009,2.380373322135417,0.3,0.0006118375675625565,False,True,True,True,True,True,-0.3320756400000002,False,-0.3320756400000002,False,-0.0006118375675625565,False,False,False,False,True
RW_YY,report,2025-02-13,2025Q2,2025-05-15,2.9810298102981085,2.23488009,2.38112069923411,2.380373322135417,0.3,0.7461497202981087,True,True,True,True,False,False,,False,,False,-0.45516325602727425,False,True,False,True,True
RW_YY,report,2025-05-15,2025Q2,2025-08-14,2.659574468085101,2.38112069923411,,2.380373322135417,0.3,0.27845376885099116,False,True,True,False,False,False,,False,,False,-0.27845376885099116,False,True,False,False,True
RW_YY,report,2023-08-10,2025Q3,2023-11-09,9.703703703703706,1.81543984,2.22360544,2.498824030135406,0.3,7.888263863703706,True,True,True,True,True,True,0.4081656,True,0.40816560000000024,True,-6.5214954834328935,False,True,False,True,True
RW_YY,report,2023-11-09,2025Q3,2024-02-15,8.515283842794778,2.22360544,2.10922648,2.498824030135406,0.3,6.291678402794778,True,True,True,True,True,True,-0.11437896000000025,False,-0.11437895999999981,False,-5.741241222523966,False,True,False,False,True
RW_YY,report,2024-02-15,2025Q3,2024-05-09,6.87907313540915,2.10922648,1.8837879,2.498824030135406,0.3,4.76984665540915,True,True,True,True,True,True,-0.22543857999999983,False,-0.2254385799999996,False,-3.9906515551383372,False,True,False,False,True
RW_YY,report,2024-05-09,2025Q3,2024-08-08,1.9687712152070578,1.8837879,1.90212711,2.498824030135406,0.3,0.08498331520705782,False,True,True,True,True,True,0.01833920999999994,True,0.01833920999999994,False,0.08498331520705782,False,False,False,False,True
RW_YY,report,2024-08-08,2025Q3,2024-11-14,2.574525745257463,1.90212711,2.63406164,2.498824030135406,0.3,0.6723986352574629,True,True,True,True,True,True,0.7319345300000002,True,0.6128627405149256,True,0.5209952050133495,True,False,True,True,True
RW_YY,report,2024-11-14,2025Q3,2025-02-13,2.5675675675675627,2.63406164,2.39037316,2.498824030135406,0.3,-0.06649407243243743,False,True,True,True,True,True,-0.24368847999999987,True,-0.110700335135125,False,0.06649407243243743,False,False,False,False,True
RW_YY,report,2025-02-13,2025Q3,2025-05-15,2.9810298102981085,2.39037316,2.47042847,2.498824030135406,0.3,0.5906566502981083,True,True,True,True,True,True,0.08005530999999966,True,0.08005530999999966,False,-0.37375491002729655,False,True,False,True,True
RW_YY,report,2025-05-15,2025Q3,2025-08-14,2.659574468085101,2.47042847,2.68603855284556,2.498824030135406,0.3,0.18914599808510113,False,True,True,True,False,False,,False,,False,-0.13235487781428867,False,False,False,False,True
RW_YY,report,2025-08-14,2025Q3,2025-11-13,2.913907284768223,2.68603855284556,,2.498824030135406,0.3,0.22786873192266288,False,True,True,False,False,False,,False,,False,-0.22786873192266288,False,True,False,False,True
RW_YY,report,2023-08-10,2025Q4,2023-11-09,9.703703703703706,1.95397005,2.29729349,2.2333587331890636,0.3,7.749733653703706,True,True,True,True,True,True,0.34332344000000004,True,0.3433234399999998,True,-7.190956287325578,False,True,False,True,True
RW_YY,report,2023-11-09,2025Q4,2024-02-15,8.515283842794778,2.29729349,2.11605046,2.2333587331890636,0.3,6.217990352794779,True,True,True,True,True,True,-0.18124303000000008,False,-0.1812430299999992,False,-6.217990352794778,False,True,False,False,True
RW_YY,report,2024-02-15,2025Q4,2024-05-09,6.87907313540915,2.11605046,1.85637427,2.2333587331890636,0.3,4.76302267540915,True,True,True,True,True,True,-0.25967618999999975,False,-0.25967618999999953,False,-4.528406129031023,False,True,False,False,True
RW_YY,report,2024-05-09,2025Q4,2024-08-08,1.9687712152070578,1.85637427,2.00095099,2.2333587331890636,0.3,0.11239694520705767,False,True,True,True,True,True,0.1445767200000001,True,0.08021717041411525,False,0.11239694520705767,False,False,False,False,True
RW_YY,report,2024-08-08,2025Q4,2024-11-14,2.574525745257463,2.00095099,2.44980864,2.2333587331890636,0.3,0.5735747552574626,True,True,True,True,True,True,0.4488576499999999,True,0.4488576499999999,True,-0.10875926887933574,False,False,False,True,True
RW_YY,report,2024-11-14,2025Q4,2025-02-13,2.5675675675675627,2.44980864,2.39852331,2.2333587331890636,0.3,0.11775892756756257,False,True,True,True,True,True,-0.05128533000000024,False,-0.05128533000000024,False,-0.11775892756756257,False,False,False,False,True
RW_YY,report,2025-02-13,2025Q4,2025-05-15,2.9810298102981085,2.39852331,2.42499112,2.2333587331890636,0.3,0.5825065002981087,True,True,True,True,True,True,0.026467810000000203,True,0.026467810000000203,False,-0.5825065002981087,False,True,False,True,True
RW_YY,report,2025-05-15,2025Q4,2025-08-14,2.659574468085101,2.42499112,2.65166637,2.2333587331890636,0.3,0.23458334808510095,False,True,True,True,True,True,0.22667525,True,0.22667525,False,-0.23458334808510095,False,True,False,False,True
RW_YY,report,2025-08-14,2025Q4,2025-11-13,2.913907284768223,2.65166637,2.21404464830904,2.2333587331890636,0.3,0.26224091476822275,False,True,True,True,False,False,,False,,False,-0.26224091476822275,False,True,False,False,True
RW_YY,report,2025-11-13,2025Q4,2026-02-12,2.305665349143618,2.21404464830904,,2.2333587331890636,0.3,0.09162070083457774,False,True,True,False,False,False,,False,,False,-0.052992531074530724,False,False,False,False,True
RW_YY,report,2024-08-08,2026Q1,2024-11-14,2.574525745257463,1.92161042,2.24170294,1.6208666864394388,0.3,0.6529153252574629,True,True,True,True,True,True,0.3200925200000002,True,0.3200925200000002,True,-0.6529153252574629,False,True,False,True,True
RW_YY,report,2024-11-14,2026Q1,2025-02-13,2.5675675675675627,2.24170294,2.24065602,1.6208666864394388,0.3,0.3258646275675625,True,True,True,True,True,True,-0.0010469200000002843,False,-0.0010469200000002843,False,-0.3258646275675625,False,True,False,False,True
RW_YY,report,2025-02-13,2026Q1,2025-05-15,2.9810298102981085,2.24065602,2.30364068,1.6208666864394388,0.3,0.7403737902981087,True,True,True,True,True,True,0.06298466000000014,True,0.06298466000000014,False,-0.7403737902981087,False,True,False,False,True
RW_YY,report,2025-05-15,2026Q1,2025-08-14,2.659574468085101,2.30364068,2.55792051,1.6208666864394388,0.3,0.355933788085101,True,True,True,True,True,True,0.2542798300000002,True,0.2542798300000002,True,-0.355933788085101,False,True,False,False,True
RW_YY,report,2025-08-14,2026Q1,2025-11-13,2.913907284768223,2.55792051,2.17627587,1.6208666864394388,0.3,0.3559867747682226,True,True,True,True,True,True,-0.3816446400000002,False,-0.3816446400000002,False,-0.3559867747682226,False,True,False,False,True
RW_YY,report,2025-11-13,2026Q1,2026-02-12,2.305665349143618,2.17627587,1.57154809020087,1.6208666864394388,0.3,0.12938947914361787,False,True,True,True,False,False,,False,,False,-0.12938947914361787,False,False,False,False,True
RW_YY,report,2026-02-12,2026Q1,2026-05-14,2.1052631578947296,1.57154809020087,,1.6208666864394388,0.3,0.5337150676938596,True,True,True,False,False,False,,False,,False,-0.43507787521672214,False,True,False,True,True
RW_YY,report,2024-08-08,2026Q2,2024-11-14,2.574525745257463,2.00501145,2.27503037,2.045921946260844,0.3,0.5695142952574628,True,True,True,True,True,True,0.27001892000000005,True,0.27001892000000005,True,-0.48769330273577527,False,True,False,True,True
RW_YY,report,2024-11-14,2026Q2,2025-02-13,2.5675675675675627,2.27503037,2.1478959,2.045921946260844,0.3,0.2925371975675626,False,True,True,True,True,True,-0.1271344700000001,False,-0.1271344700000001,False,-0.2925371975675626,False,True,False,False,True
RW_YY,report,2025-02-13,2026Q2,2025-05-15,2.9810298102981085,2.1478959,2.20855665,2.045921946260844,0.3,0.8331339102981086,True,True,True,True,True,True,0.06066074999999982,True,0.06066074999999982,False,-0.8331339102981086,False,True,False,True,True
RW_YY,report,2025-05-15,2026Q2,2025-08-14,2.659574468085101,2.20855665,2.48131069,2.045921946260844,0.3,0.4510178180851012,True,True,True,True,True,True,0.27275404000000014,True,0.27275404000000014,True,-0.4510178180851012,False,True,False,False,True
RW_YY,report,2025-08-14,2026Q2,2025-11-13,2.913907284768223,2.48131069,2.20112771,2.045921946260844,0.3,0.4325965947682229,True,True,True,True,True,True,-0.28018297999999975,False,-0.28018297999999975,False,-0.4325965947682229,False,True,False,False,True
RW_YY,report,2025-11-13,2026Q2,2026-02-12,2.305665349143618,2.20112771,1.51116058,2.045921946260844,0.3,0.10453763914361769,False,True,True,True,True,True,-0.6899671300000001,False,-0.6899671300000001,False,-0.10453763914361769,False,False,False,False,True
RW_YY,report,2026-02-12,2026Q2,2026-05-14,2.1052631578947296,1.51116058,2.17907766252644,2.045921946260844,0.3,0.5941025778947295,True,True,True,True,False,False,,False,,False,0.47542015462695786,True,False,False,True,True
RW_YY,report,2026-05-14,2026Q2,2026-08-13,1.8782383419689104,2.17907766252644,,2.045921946260844,0.3,-0.3008393205575295,True,True,True,False,False,False,,False,,False,-0.03452788802633733,False,False,False,True,True
RW_YY,report,2024-08-08,2026Q3,2024-11-14,2.574525745257463,2.09371414,2.22264411,,0.3,0.4808116052574629,True,True,True,True,True,True,0.12892997000000017,True,0.12892997000000017,False,,False,False,False,True,True
RW_YY,report,2024-11-14,2026Q3,2025-02-13,2.5675675675675627,2.22264411,1.9998135,,0.3,0.3449234575675626,True,True,True,True,True,True,-0.22283061000000015,False,-0.22283061000000015,False,,False,False,False,False,True
RW_YY,report,2025-02-13,2026Q3,2025-05-15,2.9810298102981085,1.9998135,2.10321404,,0.3,0.9812163102981086,True,True,True,True,True,True,0.10340054000000021,True,0.10340054000000021,False,,False,False,False,False,True
RW_YY,report,2025-05-15,2026Q3,2025-08-14,2.659574468085101,2.10321404,2.17014952,,0.3,0.5563604280851009,True,True,True,True,True,True,0.06693547999999971,True,0.06693547999999971,False,,False,False,False,False,True
RW_YY,report,2025-08-14,2026Q3,2025-11-13,2.913907284768223,2.17014952,2.15337699,,0.3,0.743757764768223,True,True,True,True,True,True,-0.016772529999999897,False,-0.016772529999999897,False,,False,False,False,False,True
RW_YY,report,2025-11-13,2026Q3,2026-02-12,2.305665349143618,2.15337699,1.47111427,,0.3,0.15228835914361794,False,True,True,True,True,True,-0.68226272,False,-0.68226272,False,,False,False,False,False,True
RW_YY,report,2026-02-12,2026Q3,2026-05-14,2.1052631578947296,1.47111427,2.34598729,,0.3,0.6341488878947297,True,True,True,True,True,True,0.8748730200000001,True,0.39342475578945924,True,,False,False,False,True,True
RW_YY,report,2026-05-14,2026Q3,2026-08-13,1.8782383419689104,2.34598729,1.90445429798665,,0.3,-0.4677489480310897,True,True,True,True,False,False,,False,,False,,False,False,False,True,True
RW_YY,report,2026-08-13,2026Q3,,1.5444015444015393,1.90445429798665,,,0.3,-0.3600527535851106,True,True,False,False,False,False,,False,,False,,False,False,False,False,True
RW_YY,report,2024-08-08,2026Q4,2024-11-14,2.574525745257463,2.15241041,2.14903127,,0.3,0.4221153352574629,True,True,True,True,True,True,-0.003379139999999836,False,-0.003379139999999836,False,,False,False,False,True,True
RW_YY,report,2024-11-14,2026Q4,2025-02-13,2.5675675675675627,2.14903127,1.98658277,,0.3,0.4185362975675626,True,True,True,True,True,True,-0.1624485,False,-0.1624485,False,,False,False,False,False,True
RW_YY,report,2025-02-13,2026Q4,2025-05-15,2.9810298102981085,1.98658277,2.06486034,,0.3,0.9944470402981085,True,True,True,True,True,True,0.07827757000000002,True,0.07827757000000002,False,,False,False,False,False,True
RW_YY,report,2025-05-15,2026Q4,2025-08-14,2.659574468085101,2.06486034,2.14370275,,0.3,0.5947141280851009,True,True,True,True,True,True,0.07884241000000003,True,0.07884241000000003,False,,False,False,False,False,True
RW_YY,report,2025-08-14,2026Q4,2025-11-13,2.913907284768223,2.14370275,2.25027363,,0.3,0.7702045347682227,True,True,True,True,True,True,0.10657088000000003,True,0.10657088000000003,False,,False,False,False,False,True
