origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2022-11,4,2023-03,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4674627064270906,0.1357773251866811,14.964925954793449,10.46599015030407,3.00276270751168,6.585011536462818,0.722267960356717,0.2,4.102827884540843,2.0933807317812625,2022-10,5.0,13.546982912261482,-3.080992761957413
2022-12,3,2023-03,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.13232561436783868,0.1357773251866811,14.964925954793449,9.338783338892576,1.5199553304969426,6.585011536462818,0.15519759575212566,0.2,1.4439513101777524,1.6941786048275174,2022-11,4.0,10.46599015030407,-1.1272068114114937
2023-01,2,2023-03,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.08696101400021827,0.1357773251866811,14.964925954793449,13.413131727839387,0.46788862393181885,0.748557425266335,0.1044093601034044,0.2,0.6152008834897675,0.8973616399098298,2022-12,3.0,9.338783338892576,4.074348388946811
2023-02,1,2023-03,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.021921315149224074,0.1357773251866811,14.964925954793449,14.738978005562183,0.02191891278001559,0.13568523112898034,0.07555083486927897,0.2,0.07552230959251738,0.19980026626730563,2023-01,2.0,13.413131727839387,1.3258462777227962
2023-03,0,2023-03,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2926338566146489,0.1357773251866811,14.964925954793449,15.145011434757125,0.0,0.0,,0.2,,,2023-02,1.0,14.738978005562183,0.4060334291949417
2022-05,11,2023-04,2022-06-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8053309735010974,-0.2033898305084824,12.71056661562021,10.881270058043555,8.51813264506422,10.219524057557607,1.2266541213055702,0.2,11.680992236591974,8.156961411660811,2022-04,12.0,8.121621860537353,2.759648197506202
2022-06,10,2023-04,2022-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8725168601777565,-0.2033898305084824,12.71056661562021,12.393802992541971,8.554442718788783,8.651742785634628,1.3307779697491073,0.2,11.637095378987127,6.668100162285747,2022-05,11.0,10.881270058043555,1.5125329344984166
2022-07,9,2023-04,2022-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8818352357299687,-0.2033898305084824,12.71056661562021,12.656100396526874,7.211301754634036,7.327220110632554,1.3923352705941872,0.2,10.577573553740061,5.080765246656732,2022-06,10.0,12.393802992541971,0.26229740398490264
2022-08,8,2023-04,2022-09-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8406838429596348,-0.2033898305084824,12.71056661562021,12.076629450120446,6.134314342263121,6.889582650652677,1.3327226929629328,0.2,8.876839420583757,4.184791109509542,2022-07,9.0,12.656100396526874,-0.5794709464064276
2022-09,7,2023-04,2022-10-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7911028652806606,-0.2033898305084824,12.71056661562021,11.147869576243309,5.33145120209033,6.092188066738266,1.2560121348778475,0.2,7.831770161703124,3.885240211529694,2022-08,8.0,12.076629450120446,-0.9287598738771372
2022-10,6,2023-04,2022-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7791532033702276,-0.2033898305084824,12.71056661562021,12.416428432848559,4.664757340428313,7.546759166976141,1.2373417928955175,0.2,6.379298355912283,2.692383125002314,2022-09,7.0,11.147869576243309,1.2685588566052495
2022-11,5,2023-04,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7513915997284044,-0.2033898305084824,12.71056661562021,9.33598517431156,3.751345422267957,6.381414587952944,1.1957777471606952,0.2,5.291512697429994,2.2931809980485682,2022-10,6.0,12.416428432848559,-3.0804432585369987
2022-12,4,2023-04,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4226510197626458,-0.2033898305084824,12.71056661562021,7.8671982283332555,1.941715689546201,6.381414587952944,0.6267959217227645,0.2,2.06879103624404,1.893978871094823,2022-11,5.0,9.33598517431156,-1.4687869459783043
2023-01,3,2023-04,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.384581982920323,-0.2033898305084824,12.71056661562021,11.84429524423511,0.8517329809236328,0.5449604767564618,0.5780782466306589,0.2,1.1916146693341536,1.0971619061771354,2022-12,4.0,7.8671982283332555,3.9770970159018537
2023-02,2,2023-04,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.37244022755103623,-0.2033898305084824,12.71056661562021,13.138115195450908,0.39366729898047,-0.06791171738089281,0.5565278109795256,0.2,0.6305072263268048,0.39960053253461125,2023-01,3.0,11.84429524423511,1.2938199512157986
2023-03,1,2023-04,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3332414449920894,-0.2033898305084824,12.71056661562021,13.494142998023232,0.33268742616116687,-0.20359694850987314,0.5473025261711928,0.2,0.5458102681964273,0.19980026626730563,2023-02,2.0,13.138115195450908,0.35602780257232425
2023-04,0,2023-04,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.5640927888903151,-0.2033898305084824,12.71056661562021,13.57736360154152,0.0,0.0,,0.2,,,2023-03,1.0,13.494142998023232,0.08322060351828853
2022-06,11,2023-05,2022-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8554067940207399,0.2717391304347893,11.0609480812641,11.393473851417884,9.406211639913236,8.92311337279426,1.1353281931584782,0.1,12.766027090127661,6.768050195594101,2022-05,12.0,9.644003190979074,1.74947066043881
2022-07,10,2023-05,2022-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8670834330285743,0.2717391304347893,11.0609480812641,11.666363543901955,8.074647609007462,7.598590697792186,1.1962951309214467,0.1,11.766769635428819,5.180715279965085,2022-06,11.0,11.393473851417884,0.27288969248407113
2022-08,9,2023-05,2022-09-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8269729932096044,0.2717391304347893,11.0609480812641,11.047807085800244,6.957886649454799,7.1609532378123095,1.1373368964182693,0.1,10.007757265895181,4.284741142817895,2022-07,10.0,11.666363543901955,-0.6185564581017111
2022-09,8,2023-05,2022-10-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.778956908937413,0.2717391304347893,11.0609480812641,10.075127646794662,6.107389905247261,6.363558653897898,1.0616585117522366,0.1,8.887832651727528,3.985190244838047,2022-08,9.0,11.047807085800244,-0.9726794390055815
2022-10,7,2023-05,2022-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7726792602203146,0.2717391304347893,11.0609480812641,11.324508050956377,5.434466723061286,7.818129754135773,1.0433071252512798,0.1,7.417200592928007,2.792333158310667,2022-09,8.0,10.075127646794662,1.2493804041617143
2022-11,6,2023-05,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7419617964710049,0.2717391304347893,11.0609480812641,8.240981668032187,4.490568222063921,6.652785175112576,1.0025466377044707,0.1,6.289067174429228,2.3931310313569214,2022-10,7.0,11.324508050956377,-3.0835263829241892
2022-12,5,2023-05,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4149717017403206,0.2717391304347893,11.0609480812641,6.44029379144612,2.355828758289981,6.652785175112576,0.4346423641365511,0.1,2.5024915585665655,1.9939289044031765,2022-11,6.0,8.240981668032187,-1.8006878765860677
2023-01,4,2023-05,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.37813530262435924,0.2717391304347893,11.0609480812641,10.32429399483341,1.2291551491890305,0.8163310639160943,0.38746217047203096,0.1,1.5783281384715857,1.1971119394854888,2022-12,5.0,6.44029379144612,3.8840002033872896
2023-02,3,2023-05,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3579208101190563,0.2717391304347893,11.0609480812641,11.57805600482236,0.7509490968858161,0.20345886977873978,0.3677119621645129,0.1,0.9975447808019458,0.49955056584296453,2023-01,4.0,10.32429399483341,1.2537620099889502
2023-03,2,2023-05,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3518720695062155,0.2717391304347893,11.0609480812641,11.922428387669578,0.6839418743015718,0.06777363864975944,0.3643176468797918,0.1,0.9094658857762401,0.2997502995756589,2023-02,3.0,11.57805600482236,0.3443723828472187
2023-04,1,2023-05,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.20975624074744972,0.2717391304347893,11.0609480812641,11.845878531198224,0.20953655948791794,0.2713705871596326,0.3437253710991258,0.1,0.343135985637534,0.09995003330835331,2023-03,2.0,11.922428387669578,-0.07654985647135426
2023-05,0,2023-05,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2289826804167738,0.2717391304347893,11.0609480812641,11.0135910500929,0.0,0.0,,0.1,,,2023-04,1.0,11.845878531198224,-0.8322874811053236
2022-07,11,2023-06,2022-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8009218599965252,0.3387533875338855,9.703703703703706,10.809779266413772,8.872379113390572,7.936771608530294,1.3030272882628546,0.5,13.06138055599207,5.679469431068992,2022-06,12.0,10.642525542776156,0.16725372363761615
2022-08,10,2023-06,2022-09-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7616184286742617,0.3387533875338855,9.703703703703706,10.15300104132783,7.716619407578694,7.499134148550417,1.2444385938721856,0.5,11.244516368101133,4.783495293921802,2022-07,11.0,10.809779266413772,-0.656778225085942
2022-09,9,2023-06,2022-10-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7148554706483973,0.3387533875338855,9.703703703703706,9.137485629644967,6.819702396070909,6.701739564636005,1.1693882330485639,0.5,10.050436380815624,4.483944395941954,2022-08,10.0,10.15300104132783,-1.0155154116828626
2022-10,8,2023-06,2022-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7076842198805084,0.3387533875338855,9.703703703703706,10.368364386868052,6.139658609823505,8.156310664873882,1.151244021628852,0.5,8.56186822596287,3.2910873094145745,2022-09,9.0,9.137485629644967,1.2308787572230848
2022-11,7,2023-06,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.6861381470615842,0.3387533875338855,9.703703703703706,7.288362888814776,5.174363153698222,6.990966085850683,1.111019731298539,0.5,7.393960417408079,2.891885182460829,2022-10,8.0,10.368364386868052,-3.080001498053276
2022-12,6,2023-06,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3515854318886689,0.3387533875338855,9.703703703703706,5.1529631213951586,2.706797573466096,6.990966085850683,0.5438331444471408,0.5,3.0448512701655313,2.492683055507084,2022-11,7.0,7.288362888814776,-2.1353997674196172
2023-01,5,2023-06,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.31693511026433974,0.3387533875338855,9.703703703703706,8.952355633379666,1.5455890787985438,1.1545119746542023,0.49541245613949997,0.5,2.0725174651297635,1.695866090589396,2022-12,6.0,5.1529631213951586,3.7993925119845073
2023-02,4,2023-06,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.30499408568634134,0.3387533875338855,9.703703703703706,10.177410171369916,1.055479019151809,0.5416397805168476,0.47702145348133906,0.5,1.473432092251642,0.998304716946872,2023-01,5.0,8.952355633379666,1.2250545379902498
2023-03,3,2023-06,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3009079954652469,0.3387533875338855,9.703703703703706,10.5129575157095,0.9843980478101563,0.4059545493878673,0.47485856663394216,0.5,1.3832005556609368,0.7985044506795662,2023-02,4.0,10.177410171369916,0.33554734433958444
2023-04,2,2023-06,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.23197406431962939,0.3387533875338855,9.703703703703706,10.361471242001471,0.44124197935172416,0.6095514978977404,0.4604628561182399,0.5,0.8025419546861594,0.5987041844122607,2023-03,3.0,10.5129575157095,-0.15148627370802892
2023-05,1,2023-06,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.12518149925715388,0.3387533875338855,9.703703703703706,9.423519712872528,0.12510321254521475,0.33818091073810785,0.3728390738623644,0.5,0.3721457517701123,0.49875415110390736,2023-04,2.0,10.361471242001471,-0.9379515291289433
2023-06,0,2023-06,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.0350440790407446,0.3387533875338855,9.703703703703706,9.37164819308454,0.0,0.0,,0.5,,,2023-05,1.0,9.423519712872528,-0.0518715197879871
2022-08,11,2023-07,2022-09-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8845066584780764,0.4726536124240565,8.771929824561415,9.665110200709002,8.597237220487777,7.970674261074275,1.6338877419078732,1.0,12.865199799175533,5.77852837923861,2022-07,12.0,10.211216972952203,-0.5461067722432009
2022-09,10,2023-07,2022-10-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8385819147962752,0.4726536124240565,8.771929824561415,8.604631098419615,7.654787746830974,7.173279677159863,1.5591174056464168,1.0,11.597524424507503,5.478977481258762,2022-08,11.0,9.665110200709002,-1.0604791022893867
2022-10,9,2023-07,2022-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8305664840218528,0.4726536124240565,8.771929824561415,9.82077009581758,6.966794870856874,8.62785077739774,1.5410853872576065,1.0,10.091199499165871,4.286120394731383,2022-09,10.0,8.604631098419615,1.2161389973979642
2022-11,8,2023-07,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.8012950803159653,0.4726536124240565,8.771929824561415,6.725058482626036,5.972464912263161,7.462506198374541,1.5011716514487596,1.0,8.883975996523452,3.886918267777637,2022-10,9.0,9.82077009581758,-3.0957116131915434
2022-12,7,2023-07,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4855443866601109,0.4726536124240565,8.771929824561415,4.273217859774204,3.1911669951518467,7.462506198374541,0.9326392000656877,1.0,3.973168243911965,3.487716140823892,2022-11,8.0,6.725058482626036,-2.451840622851832
2023-01,6,2023-07,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4403811091220268,0.4726536124240565,8.771929824561415,7.99226436730182,1.9850033477958033,1.62605208717806,0.8855152334208317,1.0,2.9541350052860436,2.690899175906204,2022-12,7.0,4.273217859774204,3.719046507527616
2023-02,5,2023-07,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4277568123167403,0.4726536124240565,8.771929824561415,9.19279758126194,1.4823235526474174,1.0131798930407054,0.8649019014218545,1.0,2.334615144724133,1.9933378022636803,2023-01,6.0,7.99226436730182,1.2005332139601208
2023-03,4,2023-07,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.42459192679457824,0.4726536124240565,8.771929824561415,9.521894682285966,1.408091126476093,0.8774946619117253,0.8638711987472807,1.0,2.243361738363694,1.7935375359963746,2023-02,5.0,9.19279758126194,0.32909710102402556
2023-04,3,2023-07,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3691903499412343,0.4726536124240565,8.771929824561415,9.31142941830273,0.8097524944631208,1.0810916104215984,0.8508713286110682,1.0,1.6498137769075454,1.593737269729069,2023-03,4.0,9.521894682285966,-0.21046526398323628
2023-05,2,2023-07,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.29183019764855256,0.4726536124240565,8.771929824561415,8.298865710583481,0.4165084125194012,0.8097210232619657,0.7753947433604805,1.0,1.1445497601431274,1.4937872364207156,2023-04,3.0,9.31142941830273,-1.0125637077192486
2023-06,1,2023-07,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.25413135080568916,0.4726536124240565,8.771929824561415,8.206838000035585,0.25380898313108813,0.4715401125238579,0.7244724434679604,1.0,0.7218607482830564,0.9950330853168083,2023-05,2.0,8.298865710583481,-0.09202771054789594
2023-07,0,2023-07,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.386175143410121,0.4726536124240565,8.771929824561415,8.678308031718114,0.0,0.0,,1.0,,,2023-06,1.0,8.206838000035585,0.47147003168252866
2022-09,11,2023-08,2022-10-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.5088190554685881,0.2016129032258007,8.515283842794778,8.680563020514859,8.162316692509256,7.3746896143299825,0.996725989021876,0.2,12.589315862255638,5.678777747526068,2022-08,12.0,9.56194545970776,-0.881382439192901
2022-10,10,2023-08,2022-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.500374717355962,0.2016129032258007,8.515283842794778,9.888319151713757,7.465921874356194,8.829260714567859,0.9789386890579441,0.2,11.065377626876614,4.485920660998689,2022-09,11.0,8.680563020514859,1.2077561311988987
2022-11,9,2023-08,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.47445397072455836,0.2016129032258007,8.515283842794778,6.7631602854189214,6.445796897605895,7.66391613554466,0.9396163257656601,0.2,9.819205386921274,4.086718534044943,2022-10,10.0,9.888319151713757,-3.1251588662948357
2022-12,8,2023-08,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.1607284713725365,0.2016129032258007,8.515283842794778,3.9847411826514842,3.351766436556927,7.66391613554466,0.37467748091581865,0.2,4.347145557123092,3.6875164070911977,2022-11,9.0,6.7631602854189214,-2.778419102767437
2023-01,7,2023-08,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.13178102317897708,0.2016129032258007,8.515283842794778,7.662374282264363,2.1166976159938002,1.8274620243481785,0.32884928186411716,0.2,3.2824447603955793,2.89069944217351,2022-12,8.0,3.9847411826514842,3.6776330996128785
2023-02,6,2023-08,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.1059924220726042,0.2016129032258007,8.515283842794778,8.831203830784078,1.5882598424128307,1.214589830210824,0.30927113433359243,0.2,2.6434090196489346,2.193138068530986,2023-01,7.0,7.662374282264363,1.1688295485197155
2023-03,5,2023-08,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.10236975523766387,0.2016129032258007,8.515283842794778,9.155260833796008,1.5104085196120765,1.0789045990818438,0.30599750243192253,0.2,2.548892021315456,1.9933378022636803,2023-02,6.0,8.831203830784078,0.3240570030119301
2023-04,4,2023-08,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.0556163791742392,0.2016129032258007,8.515283842794778,8.894616510218722,0.8653534134611923,1.282501547591717,0.2942321713925709,0.2,1.9436139326585833,1.7935375359963746,2023-03,5.0,9.155260833796008,-0.26064432357728684
2023-05,3,2023-08,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.0028050818434897373,0.2016129032258007,8.515283842794778,7.8229202936172975,0.41370329133275496,1.0111309604320842,0.22257632674185907,0.2,1.366878752715738,1.6935875026880214,2023-04,4.0,8.894616510218722,-1.0716962166014241
2023-06,2,2023-08,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.06451201264346776,0.2016129032258007,8.515283842794778,7.66481747927272,0.18927615253487542,0.6729500496939764,0.18342995249780303,0.2,0.9051226734870383,1.1948333515841139,2023-05,3.0,7.8229202936172975,-0.15810281434457707
2023-07,1,2023-08,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.009885597075992396,0.2016129032258007,8.515283842794778,8.193033682592048,-0.00988608573334487,0.20140993717011857,0.19145170321678845,0.2,0.19126866802222992,0.19980026626730563,2023-06,2.0,7.66481747927272,0.5282162033193281
2023-08,0,2023-08,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4746143904367312,0.2016129032258007,8.515283842794778,8.81093610842059,0.0,0.0,,0.2,,,2023-07,1.0,8.193033682592048,0.6179024258285413
2022-10,11,2023-09,2022-11-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.17150763027188967,-0.7377598926894713,6.859205776173314,9.20252994171215,7.637282598238338,8.088765913910091,0.3171882901270901,-0.6,11.382063936149626,3.884113428442387,2022-09,12.0,8.69859464774285,0.5039352939693007
2022-11,10,2023-09,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.14648927779395565,-0.7377598926894713,6.859205776173314,6.070376271808534,6.59217898452663,6.923421334886893,0.27841800239860437,-0.6,10.09723652430113,3.484911301488641,2022-10,11.0,9.20252994171215,-3.132153669903616
2022-12,9,2023-09,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.16462113818478946,-0.7377598926894713,6.859205776173314,2.989048286770194,3.1870096488841897,6.923421334886893,-0.2822600320379124,-0.6,4.0644864202709154,3.085709174534896,2022-11,10.0,6.070376271808534,-3.08132798503834
2023-01,8,2023-09,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.19242287168107303,-0.7377598926894713,6.859205776173314,6.60177239092554,1.924089373669817,1.0869672236904104,-0.32753450479548435,-0.6,2.9543726872053355,2.288892209617208,2022-12,9.0,2.989048286770194,3.612724104155346
2023-02,7,2023-09,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.20048375138500327,-0.7377598926894713,6.859205776173314,7.750384507015172,1.3875748533440913,0.4740950295530558,-0.3462625458058456,-0.6,2.296545597616085,1.5913308359746843,2023-01,8.0,6.60177239092554,1.1486121160896312
2023-03,6,2023-09,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.2175948628273048,-0.7377598926894713,6.859205776173314,8.052693914632272,1.2925765751824343,0.33840979842407565,-0.3489963925050182,-0.6,2.1992852157737337,1.3915305697073785,2023-02,7.0,7.750384507015172,0.30230940761710023
2023-04,5,2023-09,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.2588086793446196,-0.7377598926894713,6.859205776173314,7.750159151853153,0.606209245479897,0.5420067469339487,-0.36256790038834846,-0.6,1.5803871618076286,1.1917303034400728,2023-03,6.0,8.052693914632272,-0.3025347627791186
2023-05,4,2023-09,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.31746335994022207,-0.7377598926894713,6.859205776173314,6.626985318819332,0.09573494742540775,0.27063615977431604,-0.43164555588832654,-0.6,0.9342989179129073,1.0917802701317196,2023-04,5.0,7.750159151853153,-1.123173833033821
2023-06,3,2023-09,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.3709979574617353,-0.7377598926894713,6.859205776173314,6.413455974284552,-0.1824117092315743,-0.0675447509637917,-0.46778548351689403,-0.6,0.4362396495831927,0.5930261190278122,2023-05,4.0,6.626985318819332,-0.21352934453478056
2023-07,2,2023-09,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.35921000787410107,-0.7377598926894713,6.859205776173314,6.948185298535675,-0.36974280191468356,-0.5390848634876496,-0.45339497310747984,-0.6,-0.2631572574645306,-0.402006966288996,2023-06,3.0,6.413455974284552,0.5347293242511233
2023-08,1,2023-09,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.341373066710457,-0.7377598926894713,6.859205776173314,7.578232652435826,-0.3419570740384382,-0.7404948006577682,-0.44009972270851766,-0.6,-0.441071012347774,-0.6018072325563016,2023-07,2.0,6.948185298535675,0.6300473539001512
2023-09,0,2023-09,2023-10-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,-0.2488983995990439,-0.7377598926894713,6.859205776173314,7.3854819394930455,0.0,0.0,,-0.6,,,2023-08,1.0,7.578232652435826,-0.19275071294278057
2022-11,11,2023-10,2022-12-11T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.7646107534268507,0.0675675675675613,8.498168498168521,8.44742963981802,7.35388140547303,6.990966085850689,1.2661881144743832,0.3,11.355475507379847,3.784462199468489,2022-10,12.0,8.758328045823017,-0.31089840600499663
2022-12,10,2023-10,2023-01-10T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4497558129845162,0.0675675675675613,8.498168498168521,4.968031364597554,3.6357570827773737,6.990966085850689,0.7003026679481483,0.3,4.762348357461894,3.3852600725147437,2022-11,11.0,8.44742963981802,-3.4793982752204666
2023-01,9,2023-10,2023-02-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.42272741139963166,0.0675675675675613,8.498168498168521,8.620940744209417,2.345925802815965,1.1545119746542079,0.6552648916258906,0.3,3.6075000510053843,2.588443107597056,2022-12,10.0,4.968031364597554,3.652909379611863
2023-02,8,2023-10,2023-03-09T22:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.40588408012503563,0.0675675675675613,8.498168498168521,9.772894312925775,1.7926374461439192,0.5416397805168531,0.636215845351486,0.3,2.930746133254776,1.890881733954532,2023-01,9.0,8.620940744209417,1.1519535687163582
2023-03,7,2023-10,2023-04-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.4036779584098093,0.0675675675675613,8.498168498168521,10.078459465535254,1.6954419402278467,0.4059545493878729,0.6339277871428474,0.3,2.8312121323177664,1.6910814676872263,2023-02,8.0,9.772894312925775,0.3055651526094785
2023-04,6,2023-10,2023-05-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.3591789577964869,0.0675675675675613,8.498168498168521,9.72160252378651,0.9647446960923636,0.609551497897746,0.6209581427078239,0.3,2.199425303609071,1.4912812014199206,2023-03,7.0,10.078459465535254,-0.3568569417487435
2023-05,5,2023-10,2023-06-11T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.30706255685325295,0.0675675675675613,8.498168498168521,8.521494256216306,0.4023270300636166,0.33818091073811335,0.5494841955710303,0.3,1.4822789566317667,1.3913311681115674,2023-04,6.0,9.72160252378651,-1.2001082675702044
2023-06,4,2023-10,2023-07-12T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2619232738499588,0.0675675675675613,8.498168498168521,8.255432931175939,0.07916914340171141,5.594483210025203e-15,0.5151103018922251,0.3,0.9500277967861915,0.8925770170076601,2023-05,5.0,8.521494256216306,-0.2660613250403667
2023-07,3,2023-10,2023-08-09T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.27276251293610343,0.0675675675675613,8.498168498168521,8.811180440270547,-0.09735161085622875,-0.47154011252385236,0.5307727768720573,0.3,0.266211885252196,-0.10245606830914811,2023-06,4.0,8.255432931175939,0.5557475090946085
2023-08,2,2023-10,2023-09-10T21:59:00+00:00,CORE_LEVELPHASE_FIXED040_R29B,0.2681999648504806,0.0675675675675613,8.498168498168521,9.447222744993445,-0.07411612351940979,-0.6729500496939709,0.5479742392592896,0.3,0.10540731041353779,-0.30225633457645373,2023-07,3.0,8.811180440270547,0.6360423047228974
