scope,sample,metric,h,model,n,mae,rmse,bias
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,8,FOOD_SEASONAL_R17,24,2.2924667677048016,2.8333840164061614,-0.5185974911969279
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,8,STABLE_PIPELINE_R14B,23,0.7296803077783977,0.856284945697079,0.2741392957460608
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,8,FOOD_SEASONAL_R17,23,0.5790417161493125,0.6864884384345855,0.42644446521085144
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,8,STABLE_PIPELINE_R14B,31,0.7063547317940644,0.8368490473633289,0.27714541295508666
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,8,FOOD_SEASONAL_R17,31,0.7017922027855252,0.8536798642403709,0.5873631543230634
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,9,STABLE_PIPELINE_R14B,81,2.505125242721468,3.879915950285333,-1.2936942181553137
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,9,FOOD_SEASONAL_R17,81,2.261780288133655,3.551236707396827,-1.2149680778784917
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,9,STABLE_PIPELINE_R14B,35,3.486063618290349,5.158055381661261,-3.222881615513499
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,9,FOOD_SEASONAL_R17,35,3.2583175562663467,4.768631193418387,-2.8708166456751356
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,9,STABLE_PIPELINE_R14B,24,2.64321537018447,3.3488459565588187,0.02823193235826323
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,9,FOOD_SEASONAL_R17,24,2.3258425882893072,2.987715043602789,-0.3512975901371554
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,9,STABLE_PIPELINE_R14B,22,0.7938976879931539,0.9294517517760158,0.3333662952633525
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,9,FOOD_SEASONAL_R17,22,0.606493943207299,0.7193666686425316,0.47715047517107545
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,9,STABLE_PIPELINE_R14B,31,0.8512870195979859,1.0628708197055314,0.40789503263378335
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,9,FOOD_SEASONAL_R17,31,0.8360000216789099,1.1188171143938945,0.7431263887052862
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,10,STABLE_PIPELINE_R14B,80,2.8457777133102993,4.443324017369147,-1.4948544854248673
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,10,FOOD_SEASONAL_R17,80,2.4887835815545154,4.015770401029042,-1.373605615802864
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,10,STABLE_PIPELINE_R14B,35,3.9080464548913443,5.7846362104756786,-3.6723457413845626
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,10,FOOD_SEASONAL_R17,35,3.609567362536981,5.350745908802895,-3.275703777620672
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,10,STABLE_PIPELINE_R14B,24,3.003331289035629,4.004650912520473,0.02340006463063678
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,10,FOOD_SEASONAL_R17,24,2.4665473798714284,3.3845615765608974,-0.2733902801078501
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,10,STABLE_PIPELINE_R14B,21,0.8952685812748484,1.0552862047942306,0.399149550635001
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,10,FOOD_SEASONAL_R17,21,0.646223415173935,0.7904164426703366,0.5391690321468002
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,10,STABLE_PIPELINE_R14B,31,1.0580146078191415,1.333192923610551,0.5449450462815519
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,10,FOOD_SEASONAL_R17,31,0.9979595594215035,1.4002727360121712,0.9254388483386058
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,11,STABLE_PIPELINE_R14B,79,3.1972177418861834,4.933599520284159,-1.664232516709731
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,11,FOOD_SEASONAL_R17,79,2.7489405828255316,4.458313404990814,-1.5421767318100617
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,11,STABLE_PIPELINE_R14B,35,4.3158874996290155,6.34702891665305,-4.122199346504461
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,11,FOOD_SEASONAL_R17,35,3.9820198975465497,5.938190302078246,-3.712439598668269
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,11,STABLE_PIPELINE_R14B,24,3.39785008797243,4.499982697700724,0.182821133270154
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,11,FOOD_SEASONAL_R17,24,2.6660482021479024,3.6669147804326023,-0.13960148801894956
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,11,STABLE_PIPELINE_R14B,20,0.9987868505327325,1.1603557380757796,0.42074505545518487
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,11,FOOD_SEASONAL_R17,20,0.6905226388769046,0.8174391890610493,0.5726929926424684
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,11,STABLE_PIPELINE_R14B,31,1.2038449112633933,1.5023950531757286,0.6661102372984177
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,11,FOOD_SEASONAL_R17,31,1.1716823664750728,1.612621500844008,1.0956632398722108
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,12,STABLE_PIPELINE_R14B,78,3.4688109982162487,5.31772517776773,-1.8152931114458808
paired_pipeline_FOOD_SEASONAL_R17,full,headline_yy,12,FOOD_SEASONAL_R17,78,2.956277833976104,4.814785629716195,-1.6803092165521105
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,12,STABLE_PIPELINE_R14B,35,4.675369900477361,6.83217455142136,-4.525620025748704
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_yy,12,FOOD_SEASONAL_R17,35,4.2894421002988254,6.428412724819722,-4.079759180795552
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,12,STABLE_PIPELINE_R14B,24,3.629787614134035,4.7615224496150885,0.3476417853860463
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_yy,12,FOOD_SEASONAL_R17,24,2.7662602340361926,3.8086035932587783,-0.01396254669762135
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,12,STABLE_PIPELINE_R14B,19,1.0428636107864686,1.2100034735486536,0.4452860715347763
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_yy,12,FOOD_SEASONAL_R17,19,0.7404711538320292,0.8497771823630017,0.6348712398696086
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,12,STABLE_PIPELINE_R14B,31,1.3482855992582754,1.6857887123200985,0.8498249987795921
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_yy,12,FOOD_SEASONAL_R17,31,1.3296236010070495,1.7761904853050865,1.2649010730945982
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,1,STABLE_PIPELINE_R14B,89,0.3618430393618643,0.6829036736686516,-0.11276938418792957
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,1,FOOD_SEASONAL_R17,89,0.35979155000920754,0.6707138494476895,-0.08383175083677924
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,1,STABLE_PIPELINE_R14B,35,0.2410866900006042,0.30702386455172737,-0.11664898856053024
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,1,FOOD_SEASONAL_R17,35,0.24699892697726336,0.3172265002211176,-0.07635137752739068
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,1,STABLE_PIPELINE_R14B,24,0.6980329924130023,1.2205634094541369,-0.25166134145280195
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,1,FOOD_SEASONAL_R17,24,0.6953676851583892,1.1945288563257215,-0.26239719982955173
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,1,STABLE_PIPELINE_R14B,30,0.2337734845090907,0.2858893902248093,0.0028703867253358105
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,1,FOOD_SEASONAL_R17,30,0.22292203542713032,0.27504882451900103,0.05029350616315204
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,1,STABLE_PIPELINE_R14B,31,0.2418487802907268,0.2943742693273782,-0.012838582321926952
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,1,FOOD_SEASONAL_R17,31,0.23018136563294506,0.28228474397533415,0.03422077138990883
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,2,STABLE_PIPELINE_R14B,88,0.38337096541025323,0.6834255629247005,-0.105120697542721
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,2,FOOD_SEASONAL_R17,88,0.383608601962489,0.6808902038963893,-0.08402357903884562
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,2,STABLE_PIPELINE_R14B,35,0.27597119446860247,0.3463202873244367,-0.12988526854606056
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,2,FOOD_SEASONAL_R17,35,0.2762895736316403,0.34819374355174937,-0.10572032708842559
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,2,STABLE_PIPELINE_R14B,24,0.699599345925546,1.1930246036521517,-0.2055122305132349
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,2,FOOD_SEASONAL_R17,24,0.719489386553375,1.1920914208231455,-0.21043116861583502
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,2,STABLE_PIPELINE_R14B,29,0.2512851326720031,0.30766070304158794,0.007850225781734787
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,2,FOOD_SEASONAL_R17,29,0.23516126270036625,0.2905690907190763,0.04677532894677672
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,2,STABLE_PIPELINE_R14B,31,0.25236140680593144,0.31243579341190675,-0.009571817152688707
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,2,FOOD_SEASONAL_R17,31,0.23548804201081128,0.29181058797976533,0.031192885412438705
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,3,STABLE_PIPELINE_R14B,87,0.43476065031444183,0.770435230584642,-0.11339890839005748
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,3,FOOD_SEASONAL_R17,87,0.42146693277831676,0.7645126050557552,-0.1230011653522854
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,3,STABLE_PIPELINE_R14B,35,0.40652985591550567,0.7054579298016436,-0.2769121584304689
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,3,FOOD_SEASONAL_R17,35,0.39806070422702244,0.6809914192708559,-0.24801658703733942
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,3,STABLE_PIPELINE_R14B,24,0.6948720541706889,1.1501518560408817,-0.04293543092271176
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,3,FOOD_SEASONAL_R17,24,0.6797657009176955,1.1616194323763198,-0.14470492840593677
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,3,STABLE_PIPELINE_R14B,28,0.24709651143632883,0.297235145709549,0.030595387759874686
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,3,FOOD_SEASONAL_R17,28,0.22932577434796714,0.2824547770853534,0.051871337228590386
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,3,STABLE_PIPELINE_R14B,31,0.24395044230777496,0.2957690413408383,0.006868047288795952
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,3,FOOD_SEASONAL_R17,31,0.2227238207669406,0.27764024464244663,0.0327481694761249
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,4,STABLE_PIPELINE_R14B,86,0.4220058484826483,0.7618380431723274,-0.10745517500248056
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,4,FOOD_SEASONAL_R17,86,0.4235104130265985,0.7682729799964702,-0.12020907224331792
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,4,STABLE_PIPELINE_R14B,35,0.41988914219606105,0.7250061040652209,-0.2929682293899937
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,4,FOOD_SEASONAL_R17,35,0.41301112606428436,0.7048164985469726,-0.2806902792210853
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,4,STABLE_PIPELINE_R14B,24,0.6449663771003872,1.1085308781016023,-0.013613709232714174
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,4,FOOD_SEASONAL_R17,24,0.66381687874028,1.1430732613051113,-0.0978966693190229
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,4,STABLE_PIPELINE_R14B,27,0.22656259045319752,0.27384760418565696,0.04961007407487375
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,4,FOOD_SEASONAL_R17,27,0.22351485252854802,0.2732055294212326,0.0679888749433036
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,4,STABLE_PIPELINE_R14B,31,0.23209072995216637,0.2812792213176122,0.008446752056153814
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,4,FOOD_SEASONAL_R17,31,0.22343070815741814,0.2720658862476738,0.034922421776062355
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,5,STABLE_PIPELINE_R14B,85,0.45683263578799505,0.8045925185308359,-0.14035804595631277
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,5,FOOD_SEASONAL_R17,85,0.4412749358175383,0.778897449885129,-0.12068598316131808
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,5,STABLE_PIPELINE_R14B,35,0.4611301925634493,0.7703919982180047,-0.34471115869581215
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,5,FOOD_SEASONAL_R17,35,0.457994091523375,0.745406696088754,-0.32129397278819455
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,5,STABLE_PIPELINE_R14B,24,0.6759256578194578,1.156258535017195,-0.034302265479852705
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,5,FOOD_SEASONAL_R17,24,0.648543211025758,1.1206163118460981,-0.02005791868099897
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,5,STABLE_PIPELINE_R14B,26,0.2488077505612257,0.2887193205212299,0.03683503921474253
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,5,FOOD_SEASONAL_R17,26,0.227443818329017,0.2761042968413589,0.05647578950841323
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,5,STABLE_PIPELINE_R14B,31,0.25306340734470095,0.2936497808307746,0.009002148998163758
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,5,FOOD_SEASONAL_R17,31,0.23145336842627504,0.278497144490071,0.038409765365312085
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,6,STABLE_PIPELINE_R14B,84,0.4977116019361275,0.8093631550609284,-0.14267509261479158
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,6,FOOD_SEASONAL_R17,84,0.4597401761056503,0.7927402567462631,-0.1212312651387396
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,6,STABLE_PIPELINE_R14B,35,0.544155213902522,0.8569482418673624,-0.4280436677397388
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,6,FOOD_SEASONAL_R17,35,0.5046943063265145,0.7896078359376166,-0.35944066120654594
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,6,STABLE_PIPELINE_R14B,24,0.7111892467670687,1.0707508398264867,0.11242503558696336
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,6,FOOD_SEASONAL_R17,24,0.6505361264200479,1.105398521755164,0.0602320156874101
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,6,STABLE_PIPELINE_R14B,25,0.22775200614547178,0.2688483157151192,0.011944789486449763
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,6,FOOD_SEASONAL_R17,25,0.21364028149461908,0.2562153403914743,0.03805713976308545
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,6,STABLE_PIPELINE_R14B,31,0.2498500634068613,0.29416613172892203,0.02574826112753448
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,6,FOOD_SEASONAL_R17,31,0.22985886795847343,0.27639537785196433,0.04261704839297816
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,7,STABLE_PIPELINE_R14B,83,0.5254827376885189,0.873072654508803,-0.14373526641859943
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,7,FOOD_SEASONAL_R17,83,0.47029590389897524,0.8113306807606319,-0.12148199961187482
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,7,STABLE_PIPELINE_R14B,35,0.5682548789274525,0.8729936660848364,-0.441042654698158
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,7,FOOD_SEASONAL_R17,35,0.5290748143467098,0.8207442380933272,-0.38628224048599713
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,7,STABLE_PIPELINE_R14B,24,0.7584769106233237,1.2021936178136499,0.11263185026956428
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,7,FOOD_SEASONAL_R17,24,0.6471375333906285,1.1075515069056086,0.09245161133682112
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,7,STABLE_PIPELINE_R14B,24,0.23011252544693628,0.28185698022989214,0.033470891467593196
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,7,FOOD_SEASONAL_R17,24,0.20773503000437565,0.2596908001691035,0.05075140738085752
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,7,STABLE_PIPELINE_R14B,31,0.2402052282866652,0.29052241263378487,0.013324709841724526
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,7,FOOD_SEASONAL_R17,31,0.22530975112306226,0.2773832871792016,0.04553795230281169
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,8,STABLE_PIPELINE_R14B,82,0.5150208174302577,0.8435545092230313,-0.14183414332324806
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,8,FOOD_SEASONAL_R17,82,0.4847720636896693,0.8348699512192036,-0.12881676456761032
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,8,STABLE_PIPELINE_R14B,35,0.5541205818730428,0.8742350944604316,-0.44239734216689286
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,8,FOOD_SEASONAL_R17,35,0.5307312333602138,0.8399258737510903,-0.4121967043805978
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,8,STABLE_PIPELINE_R14B,24,0.7227906340400662,1.1128867536997566,0.10839252713686892
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,8,FOOD_SEASONAL_R17,24,0.6758229898957223,1.133155782790047,0.09990055352414258
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,8,STABLE_PIPELINE_R14B,23,0.23871788898969748,0.28555468307003,0.05443854661087189
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,8,FOOD_SEASONAL_R17,23,0.21547670858469917,0.2675161323235228,0.06375202931293289
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,8,STABLE_PIPELINE_R14B,31,0.25230438177237313,0.2991764956729042,0.010866657006853834
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,8,FOOD_SEASONAL_R17,31,0.22947741498312263,0.28281328818221496,0.05132327305696385
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,9,STABLE_PIPELINE_R14B,81,0.5373993867433796,0.9005116308100104,-0.13952202729402768
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,9,FOOD_SEASONAL_R17,81,0.48823424834530305,0.8464226525768346,-0.12683603138507257
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,9,STABLE_PIPELINE_R14B,35,0.5858658903657512,0.905023319419335,-0.48812162744252013
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,9,FOOD_SEASONAL_R17,35,0.5455075676159742,0.8588486929475597,-0.4355518699096346
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,9,STABLE_PIPELINE_R14B,24,0.7458829962052608,1.212354728609459,0.18673469601932677
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,9,FOOD_SEASONAL_R17,24,0.6575827544102997,1.1306593406769256,0.1476991788696402
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,9,STABLE_PIPELINE_R14B,22,0.23285692065846364,0.2813901335208654,0.05915182023673283
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,9,FOOD_SEASONAL_R17,22,0.21237377925287546,0.2639580777967541,0.06480984598977123
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,9,STABLE_PIPELINE_R14B,31,0.24218319129605484,0.29006476126667596,0.04048844685219212
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,9,FOOD_SEASONAL_R17,31,0.2249749511085503,0.27923895781111524,0.05982010553598626
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,10,STABLE_PIPELINE_R14B,80,0.5230257087770367,0.869156367324347,-0.16994273287005077
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,10,FOOD_SEASONAL_R17,80,0.49811861442986877,0.858783119289389,-0.1257584573200313
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,10,STABLE_PIPELINE_R14B,35,0.6284042178273153,0.9399668718201624,-0.4216983194166693
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,10,FOOD_SEASONAL_R17,35,0.604633698086611,0.9399157670881264,-0.3788747223111941
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,10,STABLE_PIPELINE_R14B,24,0.6171076066276543,1.0753385332068268,0.0001849057178806568
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,10,FOOD_SEASONAL_R17,24,0.5841301592757041,1.052222383843506,0.07487750263220758
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,10,STABLE_PIPELINE_R14B,21,0.23987269138777154,0.2893615303907997,0.05521832441667745
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,10,FOOD_SEASONAL_R17,21,0.22229456660672486,0.26798110042736156,0.06680374438649093
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,10,STABLE_PIPELINE_R14B,31,0.2539814898087366,0.30784552480760247,0.01981808427501483
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,10,FOOD_SEASONAL_R17,31,0.22747508543034523,0.2795707688829865,0.06853460469810785
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,11,STABLE_PIPELINE_R14B,79,0.5232815776739779,0.8686570555987361,-0.12638415721968688
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,11,FOOD_SEASONAL_R17,79,0.5069604869567472,0.8595982154905744,-0.12668624758824368
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,11,STABLE_PIPELINE_R14B,35,0.6238141696992594,0.9368578694888801,-0.42006279962041937
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,11,FOOD_SEASONAL_R17,35,0.6303148165162648,0.9478359042066224,-0.4067638324270511
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,11,STABLE_PIPELINE_R14B,24,0.6148158756655584,1.064611085287841,0.14452051512051656
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,11,FOOD_SEASONAL_R17,24,0.5562426117937146,1.028824398571431,0.12165006238895093
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,11,STABLE_PIPELINE_R14B,20,0.23750838403983882,0.2906480399242495,0.06246786017335093
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,11,FOOD_SEASONAL_R17,20,0.23195186042322993,0.2762747992470115,0.06544595390703571
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,11,STABLE_PIPELINE_R14B,31,0.24050768088359276,0.2924900935752566,0.052874534912972816
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,11,FOOD_SEASONAL_R17,31,0.2291186457931879,0.27750285248334094,0.07600694935608676
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,12,STABLE_PIPELINE_R14B,78,0.533893484835293,0.9085065757272442,-0.13021155049478267
paired_pipeline_FOOD_SEASONAL_R17,full,headline_mm,12,FOOD_SEASONAL_R17,78,0.5154892636200363,0.886045579710842,-0.12716605855248236
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,12,STABLE_PIPELINE_R14B,35,0.646932313576916,0.9555593488617724,-0.42748940282059333
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_mm,12,FOOD_SEASONAL_R17,35,0.6444947015819176,0.9652544472949948,-0.392842431474561
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,12,STABLE_PIPELINE_R14B,24,0.584729765877028,1.1291090559439965,0.15538119012553717
paired_pipeline_FOOD_SEASONAL_R17,origins_2022_2023,headline_mm,12,FOOD_SEASONAL_R17,24,0.5531833406887489,1.0627668840255897,0.11560853391286206
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,12,STABLE_PIPELINE_R14B,19,0.26144981373221726,0.30987219673164507,0.05665682090078023
paired_pipeline_FOOD_SEASONAL_R17,origins_2024plus,headline_mm,12,FOOD_SEASONAL_R17,19,0.23023409634030187,0.28270870556175404,0.055575143189859025
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,12,STABLE_PIPELINE_R14B,31,0.2625311151690466,0.34560391349338876,0.13176860696741266
paired_pipeline_FOOD_SEASONAL_R17,recent_targets,headline_mm,12,FOOD_SEASONAL_R17,31,0.2336630852924141,0.28633668772088083,0.09291296802335967
paired_pipeline_FOOD_SEASONAL_R17,full,headline_cumulative_log,1,STABLE_PIPELINE_R14B,89,0.35873260336261287,0.6686826976953214,-0.10964087166467137
paired_pipeline_FOOD_SEASONAL_R17,full,headline_cumulative_log,1,FOOD_SEASONAL_R17,89,0.35670913902945683,0.6566545558641987,-0.08061350103394142
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_cumulative_log,1,STABLE_PIPELINE_R14B,35,0.24004585435388737,0.3055616174437123,-0.11589943505787126
paired_pipeline_FOOD_SEASONAL_R17,origins_2019_2021,headline_cumulative_log,1,FOOD_SEASONAL_R17,35,0.24613397506748638,0.31595140497744684,-0.07545655661183005
