scope,model,h,metric,sample,n_intended,n_missing_forecasts,n,mae,rmse,bias
original_R16_calendar,FOOD_ASYMMETRIC_R17,9,headline_mm,origins_2019_2021,32,0,32,0.5811311830369478,0.8933311569656381,-0.43582543115529543
original_R16_calendar,FOOD_ASYMMETRIC_R17,9,headline_mm,origins_2022_2023,24,0,24,0.7262735144044691,1.15630674102696,0.2502636184099354
original_R16_calendar,FOOD_ASYMMETRIC_R17,9,headline_mm,origins_2024plus,22,0,22,0.2170864061314413,0.26690137675096953,0.07278074741482055
original_R16_calendar,FOOD_ASYMMETRIC_R17,9,headline_mm,recent_targets,31,0,31,0.22575592675314118,0.28611492720124393,0.07215421896703499
original_R16_calendar,FOOD_ASYMMETRIC_R17,10,headline_mm,full,77,0,77,0.5098311458318219,0.8743068301440441,-0.10480242645912066
original_R16_calendar,FOOD_ASYMMETRIC_R17,10,headline_mm,origins_2019_2021,32,0,32,0.6406372230790531,0.9749301296647632,-0.3766365734998522
original_R16_calendar,FOOD_ASYMMETRIC_R17,10,headline_mm,origins_2022_2023,24,0,24,0.5805836952825475,1.0578750923489368,0.08947889256026702
original_R16_calendar,FOOD_ASYMMETRIC_R17,10,headline_mm,origins_2024plus,21,0,21,0.2296475430352119,0.27479204670832286,0.08738524253317007
original_R16_calendar,FOOD_ASYMMETRIC_R17,10,headline_mm,recent_targets,31,0,31,0.23299628305745076,0.2895277016757429,0.09851717678885599
original_R16_calendar,FOOD_ASYMMETRIC_R17,11,headline_mm,full,76,0,76,0.5070216293625812,0.8637837575825938,-0.11368474778293249
original_R16_calendar,FOOD_ASYMMETRIC_R17,11,headline_mm,origins_2019_2021,32,0,32,0.6484676734508792,0.96888834836319,-0.4084976741835835
original_R16_calendar,FOOD_ASYMMETRIC_R17,11,headline_mm,origins_2022_2023,24,0,24,0.5342305790982668,1.0212190494335887,0.10823605387746431
original_R16_calendar,FOOD_ASYMMETRIC_R17,11,headline_mm,origins_2024plus,20,0,20,0.24805721913848244,0.2860203080547757,0.09171097246563295
original_R16_calendar,FOOD_ASYMMETRIC_R17,11,headline_mm,recent_targets,31,0,31,0.24437230283340275,0.29540511301229394,0.10671460183498634
original_R16_calendar,FOOD_ASYMMETRIC_R17,12,headline_mm,full,75,0,75,0.5182714782997617,0.8892084965252713,-0.11925307673586535
original_R16_calendar,FOOD_ASYMMETRIC_R17,12,headline_mm,origins_2019_2021,32,0,32,0.6588919225735901,0.9783351808042272,-0.41527782071034036
original_R16_calendar,FOOD_ASYMMETRIC_R17,12,headline_mm,origins_2022_2023,24,0,24,0.5472734656393782,1.0617769104640988,0.11472395314451049
original_R16_calendar,FOOD_ASYMMETRIC_R17,12,headline_mm,origins_2024plus,19,0,19,0.24480295656748305,0.2916852176492618,0.08376498063540726
original_R16_calendar,FOOD_ASYMMETRIC_R17,12,headline_mm,recent_targets,31,0,31,0.252793363865175,0.3057362376382996,0.1291752600152835
original_R16_calendar,FOOD_HALF_CORRECTION_R17,1,headline_mm,full,88,0,88,0.3569506730021477,0.6601928728799109,-0.06713977024491019
original_R16_calendar,FOOD_HALF_CORRECTION_R17,1,headline_mm,origins_2019_2021,34,0,34,0.24537050260381002,0.32138921125828124,-0.05588828083480535
original_R16_calendar,FOOD_HALF_CORRECTION_R17,1,headline_mm,origins_2022_2023,24,0,24,0.6899290058862807,1.1635621063158532,-0.16709675530744894
original_R16_calendar,FOOD_HALF_CORRECTION_R17,1,headline_mm,origins_2024plus,30,0,30,0.21702553314629064,0.2798970005422197,7.412980700194175e-05
original_R16_calendar,FOOD_HALF_CORRECTION_R17,1,headline_mm,recent_targets,31,0,31,0.22783618085974308,0.29265997817184114,-0.017739732840427697
original_R16_calendar,FOOD_HALF_CORRECTION_R17,2,headline_mm,full,86,0,86,0.3865677886874555,0.6819323074046854,-0.0624781214571607
original_R16_calendar,FOOD_HALF_CORRECTION_R17,2,headline_mm,origins_2019_2021,33,0,33,0.275661398201622,0.35428454156465305,-0.08806248614604388
original_R16_calendar,FOOD_HALF_CORRECTION_R17,2,headline_mm,origins_2022_2023,24,0,24,0.7139544786244049,1.1769652678169062,-0.09860168471250597
original_R16_calendar,FOOD_HALF_CORRECTION_R17,2,headline_mm,origins_2024plus,29,0,29,0.24183090343041153,0.2996958965244886,-0.0034695161860768416
original_R16_calendar,FOOD_HALF_CORRECTION_R17,2,headline_mm,recent_targets,31,0,31,0.2449071519377747,0.3044717213593847,-0.02192391870920359
original_R16_calendar,FOOD_HALF_CORRECTION_R17,3,headline_mm,full,84,0,84,0.4329192860232225,0.7789297373753973,-0.09894309096231943
original_R16_calendar,FOOD_HALF_CORRECTION_R17,3,headline_mm,origins_2019_2021,32,0,32,0.41755020350682304,0.7067018841558755,-0.2331874962248362
original_R16_calendar,FOOD_HALF_CORRECTION_R17,3,headline_mm,origins_2022_2023,24,0,24,0.701911455798076,1.170160644937866,-0.04681950005934121
original_R16_calendar,FOOD_HALF_CORRECTION_R17,3,headline_mm,origins_2024plus,28,0,28,0.21991923480637615,0.2752365779256832,0.009801722849432667
original_R16_calendar,FOOD_HALF_CORRECTION_R17,3,headline_mm,recent_targets,31,0,31,0.22130042400972436,0.2777315184846111,-0.013810526772219623
original_R16_calendar,FOOD_HALF_CORRECTION_R17,4,headline_mm,full,83,0,83,0.4415120783996132,0.7771454932674031,-0.09951324061769984
original_R16_calendar,FOOD_HALF_CORRECTION_R17,4,headline_mm,origins_2019_2021,32,0,32,0.43845985337242,0.7301637452680259,-0.279564571000646
original_R16_calendar,FOOD_HALF_CORRECTION_R17,4,headline_mm,origins_2022_2023,24,0,24,0.6844306375883193,1.1386404845048923,-0.005713699901184348
original_R16_calendar,FOOD_HALF_CORRECTION_R17,4,headline_mm,origins_2024plus,27,0,27,0.22920192211595558,0.26886400677644634,0.030503559199259626
original_R16_calendar,FOOD_HALF_CORRECTION_R17,4,headline_mm,recent_targets,31,0,31,0.2325426609653875,0.27445599391907965,-0.006347564336006508
original_R16_calendar,FOOD_HALF_CORRECTION_R17,5,headline_mm,full,82,0,82,0.4610264637811022,0.7884751045327754,-0.10748959433750757
original_R16_calendar,FOOD_HALF_CORRECTION_R17,5,headline_mm,origins_2019_2021,32,0,32,0.4831974283885204,0.7766922280308459,-0.3368606602982124
original_R16_calendar,FOOD_HALF_CORRECTION_R17,5,headline_mm,origins_2022_2023,24,0,24,0.6817684595325008,1.1101373823096077,0.05033784465705057
original_R16_calendar,FOOD_HALF_CORRECTION_R17,5,headline_mm,origins_2024plus,26,0,26,0.22997728049375793,0.2840015499193571,0.029126389311460103
original_R16_calendar,FOOD_HALF_CORRECTION_R17,5,headline_mm,recent_targets,31,0,31,0.23484560789158823,0.2849997891700477,0.009555088743595152
original_R16_calendar,FOOD_HALF_CORRECTION_R17,6,headline_mm,full,81,0,81,0.48611042020432227,0.8050880371694291,-0.10686173317459066
original_R16_calendar,FOOD_HALF_CORRECTION_R17,6,headline_mm,origins_2019_2021,32,0,32,0.5385176932463444,0.8232272460953581,-0.37969574163058606
original_R16_calendar,FOOD_HALF_CORRECTION_R17,6,headline_mm,origins_2022_2023,24,0,24,0.6950748890660332,1.0997103225309757,0.13308657950776706
original_R16_calendar,FOOD_HALF_CORRECTION_R17,6,headline_mm,origins_2024plus,25,0,25,0.2184232206032911,0.26760421167619625,0.012015417474019973
original_R16_calendar,FOOD_HALF_CORRECTION_R17,6,headline_mm,recent_targets,31,0,31,0.23378501902588064,0.28362556270774003,0.014850499214109804
original_R16_calendar,FOOD_HALF_CORRECTION_R17,7,headline_mm,full,80,0,80,0.5027327533597891,0.8283450614175406,-0.09683644415579849
original_R16_calendar,FOOD_HALF_CORRECTION_R17,7,headline_mm,origins_2019_2021,32,0,32,0.5658739825081995,0.8600526514520417,-0.406752736288025
original_R16_calendar,FOOD_HALF_CORRECTION_R17,7,headline_mm,origins_2022_2023,24,0,24,0.7110079599903387,1.1098405577473511,0.19310115864839728
original_R16_calendar,FOOD_HALF_CORRECTION_R17,7,headline_mm,origins_2024plus,24,0,24,0.21026924119802556,0.263030393558544,0.02644767588297439
original_R16_calendar,FOOD_HALF_CORRECTION_R17,7,headline_mm,recent_targets,31,0,31,0.22546974556761523,0.276797095098343,0.018239156818048694
original_R16_calendar,FOOD_HALF_CORRECTION_R17,8,headline_mm,full,79,0,79,0.5281409984403446,0.8625701686366554,-0.09664649673500639
original_R16_calendar,FOOD_HALF_CORRECTION_R17,8,headline_mm,origins_2019_2021,32,0,32,0.5819507722340809,0.8828876711861141,-0.421335270393615
original_R16_calendar,FOOD_HALF_CORRECTION_R17,8,headline_mm,origins_2022_2023,24,0,24,0.7656626862766297,1.160677577765072,0.2024850782601715
original_R16_calendar,FOOD_HALF_CORRECTION_R17,8,headline_mm,origins_2024plus,23,0,23,0.2054265084633703,0.25557414847250387,0.042957110099393965
original_R16_calendar,FOOD_HALF_CORRECTION_R17,8,headline_mm,recent_targets,31,0,31,0.22487878560885155,0.2743791511363676,0.02627457520412221
original_R16_calendar,FOOD_HALF_CORRECTION_R17,9,headline_mm,full,78,0,78,0.5327150008135272,0.8727453214101654,-0.08696034731056085
original_R16_calendar,FOOD_HALF_CORRECTION_R17,9,headline_mm,origins_2019_2021,32,0,32,0.5869717323100139,0.8932726995519281,-0.4373962750794186
original_R16_calendar,FOOD_HALF_CORRECTION_R17,9,headline_mm,origins_2022_2023,24,0,24,0.74724426477809,1.1604680729877903,0.25832846527842945
original_R16_calendar,FOOD_HALF_CORRECTION_R17,9,headline_mm,origins_2024plus,22,0,22,0.21976419431184172,0.26602799107089986,0.046085933892515515
original_R16_calendar,FOOD_HALF_CORRECTION_R17,9,headline_mm,recent_targets,31,0,31,0.2289446085135841,0.2818149396968501,0.03849686082636895
original_R16_calendar,FOOD_HALF_CORRECTION_R17,10,headline_mm,full,77,0,77,0.52793179871536,0.8805057700522096,-0.09921043029822849
original_R16_calendar,FOOD_HALF_CORRECTION_R17,10,headline_mm,origins_2019_2021,32,0,32,0.6469353151273785,0.9783111659349807,-0.3803232866345425
original_R16_calendar,FOOD_HALF_CORRECTION_R17,10,headline_mm,origins_2022_2023,24,0,24,0.6400509656485364,1.0714858226162751,0.14118745524821427
original_R16_calendar,FOOD_HALF_CORRECTION_R17,10,headline_mm,origins_2024plus,21,0,21,0.21845691625913014,0.268720887604229,0.05441157682783934
original_R16_calendar,FOOD_HALF_CORRECTION_R17,10,headline_mm,recent_targets,31,0,31,0.2226654580906908,0.280951707484169,0.05846302950226714
original_R16_calendar,FOOD_HALF_CORRECTION_R17,11,headline_mm,full,76,0,76,0.5282122250622899,0.8736706290777867,-0.10515656085791932
original_R16_calendar,FOOD_HALF_CORRECTION_R17,11,headline_mm,origins_2019_2021,32,0,32,0.6597544564450873,0.9776425244552953,-0.4145399867389745
original_R16_calendar,FOOD_HALF_CORRECTION_R17,11,headline_mm,origins_2022_2023,24,0,24,0.5945088495304257,1.037703946133139,0.1737840363664054
original_R16_calendar,FOOD_HALF_CORRECTION_R17,11,headline_mm,origins_2024plus,20,0,20,0.238188705488051,0.2812297531350566,0.055128203882579205
original_R16_calendar,FOOD_HALF_CORRECTION_R17,11,headline_mm,recent_targets,31,0,31,0.2294127135101406,0.2800178962590279,0.06928759225423901
original_R16_calendar,FOOD_HALF_CORRECTION_R17,12,headline_mm,full,75,0,75,0.5378578051852656,0.9080582720350112,-0.11548259410986278
original_R16_calendar,FOOD_HALF_CORRECTION_R17,12,headline_mm,origins_2019_2021,32,0,32,0.6766406618197768,0.9982563550487213,-0.4278203978502493
original_R16_calendar,FOOD_HALF_CORRECTION_R17,12,headline_mm,origins_2022_2023,24,0,24,0.5964844709703282,1.088306017297967,0.1738085906764845
original_R16_calendar,FOOD_HALF_CORRECTION_R17,12,headline_mm,origins_2024plus,19,0,19,0.23006352144074735,0.28362254367274614,0.045139578775402124
original_R16_calendar,FOOD_HALF_CORRECTION_R17,12,headline_mm,recent_targets,31,0,31,0.2285459669247034,0.28499730852327154,0.09247405164521912
original_R16_calendar,FOOD_OWN_R17,1,headline_mm,full,88,0,88,0.3663355747462932,0.6691736952214082,-0.08235554738950263
original_R16_calendar,FOOD_OWN_R17,1,headline_mm,origins_2019_2021,34,0,34,0.256628607041392,0.326884046211538,-0.07505757066282893
original_R16_calendar,FOOD_OWN_R17,1,headline_mm,origins_2022_2023,24,0,24,0.7100567438961946,1.1812594565977423,-0.2085102663791096
original_R16_calendar,FOOD_OWN_R17,1,headline_mm,origins_2024plus,30,0,30,0.21569320282526008,0.27591305545857314,0.010297187511952677
original_R16_calendar,FOOD_OWN_R17,1,headline_mm,recent_targets,31,0,31,0.225862270068575,0.28769000132185074,-0.007161892322885222
original_R16_calendar,FOOD_OWN_R17,2,headline_mm,full,86,0,86,0.38723472152883953,0.683617041324402,-0.06899334132444006
original_R16_calendar,FOOD_OWN_R17,2,headline_mm,origins_2019_2021,33,0,33,0.27294019429061744,0.35082259701921525,-0.09812227218534479
original_R16_calendar,FOOD_OWN_R17,2,headline_mm,origins_2022_2023,24,0,24,0.7183923873383374,1.1823162804293252,-0.11924354772034784
original_R16_calendar,FOOD_OWN_R17,2,headline_mm,origins_2024plus,29,0,29,0.24323249461274893,0.29827822477716864,0.005739750810444142
original_R16_calendar,FOOD_OWN_R17,2,headline_mm,recent_targets,31,0,31,0.24521828845115298,0.30200846672782716,-0.012308768539133657
original_R16_calendar,FOOD_OWN_R17,3,headline_mm,full,84,0,84,0.4330196063539032,0.7798739287324498,-0.1134242352130267
original_R16_calendar,FOOD_OWN_R17,3,headline_mm,origins_2019_2021,32,0,32,0.41506423974949613,0.7068617281850123,-0.2486281584705908
original_R16_calendar,FOOD_OWN_R17,3,headline_mm,origins_2022_2023,24,0,24,0.7028791184671802,1.1721668717629312,-0.09028584447863337
original_R16_calendar,FOOD_OWN_R17,3,headline_mm,origins_2024plus,28,0,28,0.2222318720904167,0.2754713273427191,0.02126162788042366
original_R16_calendar,FOOD_OWN_R17,3,headline_mm,recent_targets,31,0,31,0.22136392671411478,0.2762048515579031,-0.0014343138372267473
original_R16_calendar,FOOD_OWN_R17,4,headline_mm,full,83,0,83,0.43921774941138597,0.7789569150899465,-0.11701752448819584
original_R16_calendar,FOOD_OWN_R17,4,headline_mm,origins_2019_2021,32,0,32,0.4365901068546551,0.7348415026904674,-0.29584321338091274
original_R16_calendar,FOOD_OWN_R17,4,headline_mm,origins_2022_2023,24,0,24,0.6745564383202772,1.1386696810352208,-0.058604919362047925
original_R16_calendar,FOOD_OWN_R17,4,headline_mm,origins_2024plus,27,0,27,0.23314204674479308,0.26976252666196576,0.043001717050300106
original_R16_calendar,FOOD_OWN_R17,4,headline_mm,recent_targets,31,0,31,0.23432822986036692,0.27455828702691126,0.006184080541811016
original_R16_calendar,FOOD_OWN_R17,5,headline_mm,full,82,0,82,0.45385472346455746,0.7951767024022898,-0.1366146001356577
original_R16_calendar,FOOD_OWN_R17,5,headline_mm,origins_2019_2021,32,0,32,0.4851172331213288,0.7793029367749008,-0.3558955812358464
original_R16_calendar,FOOD_OWN_R17,5,headline_mm,origins_2022_2023,24,0,24,0.6609873896831696,1.1265124337292125,-0.04231669807860233
original_R16_calendar,FOOD_OWN_R17,5,headline_mm,origins_2024plus,26,0,26,0.224178404300582,0.2744467544498394,0.04622546701190814
original_R16_calendar,FOOD_OWN_R17,5,headline_mm,recent_targets,31,0,31,0.22904160058030157,0.2768753824114589,0.026104937761069792
original_R16_calendar,FOOD_OWN_R17,6,headline_mm,full,81,0,81,0.47111018454833165,0.8129755408709395,-0.1350946314357259
original_R16_calendar,FOOD_OWN_R17,6,headline_mm,origins_2019_2021,32,0,32,0.5330206205095369,0.8214634707127272,-0.3958234668962899
original_R16_calendar,FOOD_OWN_R17,6,headline_mm,origins_2022_2023,24,0,24,0.6570445076936254,1.1228642754502467,0.041619895973633934
original_R16_calendar,FOOD_OWN_R17,6,headline_mm,origins_2024plus,25,0,25,0.21336787629850684,0.2593696828494464,0.028992331640810467
original_R16_calendar,FOOD_OWN_R17,6,headline_mm,recent_targets,31,0,31,0.23016211215281718,0.27857260897074154,0.03174008099466506
original_R16_calendar,FOOD_OWN_R17,7,headline_mm,full,80,0,80,0.48754634403645747,0.8244281334488852,-0.11446700165607152
original_R16_calendar,FOOD_OWN_R17,7,headline_mm,origins_2019_2021,32,0,32,0.5573696425638908,0.8557598901306737,-0.4194053921631442
original_R16_calendar,FOOD_OWN_R17,7,headline_mm,origins_2022_2023,24,0,24,0.6807442700052203,1.106056422093087,0.1348856816279779
original_R16_calendar,FOOD_OWN_R17,7,headline_mm,origins_2024plus,24,0,24,0.20125068669778387,0.2565379032646014,0.042764835735976066
original_R16_calendar,FOOD_OWN_R17,7,headline_mm,recent_targets,31,0,31,0.21958674323239563,0.2746680894784384,0.03455818514714934
original_R16_calendar,FOOD_OWN_R17,8,headline_mm,full,79,0,79,0.5141213514505792,0.8594005379762903,-0.11305363642770437
original_R16_calendar,FOOD_OWN_R17,8,headline_mm,origins_2019_2021,32,0,32,0.5750200222545234,0.8836557546468542,-0.4338355486092476
original_R16_calendar,FOOD_OWN_R17,8,headline_mm,origins_2022_2023,24,0,24,0.7241082840093586,1.1506727785066468,0.14873361761561285
original_R16_calendar,FOOD_OWN_R17,8,headline_mm,origins_2024plus,23,0,23,0.2102759667924525,0.2623228582819628,0.060082324127503195
original_R16_calendar,FOOD_OWN_R17,8,headline_mm,recent_targets,31,0,31,0.2268885787816888,0.27906930380566314,0.044089706516373874
original_R16_calendar,FOOD_OWN_R17,9,headline_mm,full,78,0,78,0.5170014444119068,0.8675216251444603,-0.09497799745914112
original_R16_calendar,FOOD_OWN_R17,9,headline_mm,origins_2019_2021,32,0,32,0.5813043702405125,0.8947727152545677,-0.4435338720085884
original_R16_calendar,FOOD_OWN_R17,9,headline_mm,origins_2022_2023,24,0,24,0.7089009408208718,1.1462553297520166,0.2227971189806591
original_R16_calendar,FOOD_OWN_R17,9,headline_mm,origins_2024plus,22,0,22,0.2141250107605187,0.26533859507408586,0.06534860213300014
original_R16_calendar,FOOD_OWN_R17,9,headline_mm,recent_targets,31,0,31,0.22125921381564367,0.27635219963315305,0.05765905985739142
original_R16_calendar,FOOD_OWN_R17,10,headline_mm,full,77,0,77,0.5039181055322994,0.8724056970076419,-0.12717440226394167
original_R16_calendar,FOOD_OWN_R17,10,headline_mm,origins_2019_2021,32,0,32,0.6455247993404951,0.9801883344403096,-0.3941811339421628
original_R16_calendar,FOOD_OWN_R17,10,headline_mm,origins_2022_2023,24,0,24,0.5586277423517668,1.0473531897823265,0.049590399294591074
original_R16_calendar,FOOD_OWN_R17,10,headline_mm,origins_2024plus,21,0,21,0.22561117764994285,0.2701567924401086,0.07767608232169107
original_R16_calendar,FOOD_OWN_R17,10,headline_mm,recent_targets,31,0,31,0.23000688645621253,0.2813173245838375,0.07917238150651713
original_R16_calendar,FOOD_OWN_R17,11,headline_mm,full,76,0,76,0.5049164508620716,0.8640874064661136,-0.13771630482862215
original_R16_calendar,FOOD_OWN_R17,11,headline_mm,origins_2019_2021,32,0,32,0.6591505850321107,0.9768872737288754,-0.43298950779035045
original_R16_calendar,FOOD_OWN_R17,11,headline_mm,origins_2022_2023,24,0,24,0.5162590924582635,1.0126987769696287,0.07438110580269171
original_R16_calendar,FOOD_OWN_R17,11,headline_mm,origins_2024plus,20,0,20,0.24453066627457867,0.282301623236986,0.08020392715256652
original_R16_calendar,FOOD_OWN_R17,11,headline_mm,recent_targets,31,0,31,0.24110839750659924,0.28743408354642136,0.08745344834742488
original_R16_calendar,FOOD_OWN_R17,12,headline_mm,full,75,0,75,0.5165825463899018,0.894944165984187,-0.1521929090639263
